Country Name,Country Code,Topic,% of available indicators,Year
Czechia,CZE,Education,57.055,2007
Czechia,CZE,Education,57.055,2008
Czechia,CZE,Education,58.282,2009
Czechia,CZE,Education,74.847,2010
Czechia,CZE,Education,70.552,2011
Czechia,CZE,Education,66.871,2012
Czechia,CZE,Education,71.779,2013
Czechia,CZE,Education,73.620,2014
Czechia,CZE,Education,67.485,2015
Czechia,CZE,Education,73.620,2016
Czechia,CZE,Education,77.301,2017
Czechia,CZE,Education,52.761,2018
Czechia,CZE,Education,38.650,2019
Czechia,CZE,Education,49.693,2020
Czechia,CZE,Education,34.356,2021
Czechia,CZE,Education,31.902,2022
Czechia,CZE,Education,1.840,2023
Czechia,CZE,Employment and Time Use,0.000,1960
Czechia,CZE,Employment and Time Use,0.000,1961
Czechia,CZE,Employment and Time Use,0.000,1962
Czechia,CZE,Employment and Time Use,0.000,1963
Czechia,CZE,Employment and Time Use,0.000,1964
Czechia,CZE,Employment and Time Use,0.000,1965
Czechia,CZE,Employment and Time Use,0.000,1966
Czechia,CZE,Employment and Time Use,0.000,1967
Czechia,CZE,Employment and Time Use,0.000,1968
Czechia,CZE,Employment and Time Use,0.000,1969
Czechia,CZE,Employment and Time Use,21.168,1970
Czechia,CZE,Employment and Time Use,21.168,1971
Czechia,CZE,Employment and Time Use,21.168,1972
Czechia,CZE,Employment and Time Use,21.168,1973
Czechia,CZE,Employment and Time Use,21.168,1974
Czechia,CZE,Employment and Time Use,21.168,1975
Czechia,CZE,Employment and Time Use,21.168,1976
Czechia,CZE,Employment and Time Use,21.168,1977
Czechia,CZE,Employment and Time Use,21.168,1978
Czechia,CZE,Employment and Time Use,21.168,1979
Czechia,CZE,Employment and Time Use,21.168,1980
Czechia,CZE,Employment and Time Use,21.168,1981
Czechia,CZE,Employment and Time Use,21.168,1982
Czechia,CZE,Employment and Time Use,21.168,1983
Czechia,CZE,Employment and Time Use,21.168,1984
Czechia,CZE,Employment and Time Use,21.168,1985
Czechia,CZE,Employment and Time Use,21.168,1986
Czechia,CZE,Employment and Time Use,21.168,1987
Czechia,CZE,Employment and Time Use,21.168,1988
Czechia,CZE,Employment and Time Use,21.168,1989
Czechia,CZE,Employment and Time Use,33.577,1990
Czechia,CZE,Employment and Time Use,66.423,1991
Czechia,CZE,Employment and Time Use,58.394,1992
Czechia,CZE,Employment and Time Use,72.993,1993
Czechia,CZE,Employment and Time Use,72.993,1994
Czechia,CZE,Employment and Time Use,72.993,1995
Czechia,CZE,Employment and Time Use,79.562,1996
Czechia,CZE,Employment and Time Use,79.562,1997
Czechia,CZE,Employment and Time Use,86.131,1998
Czechia,CZE,Employment and Time Use,86.131,1999
Czechia,CZE,Employment and Time Use,86.861,2000
Czechia,CZE,Employment and Time Use,89.051,2001
Czechia,CZE,Employment and Time Use,90.511,2002
Czechia,CZE,Employment and Time Use,90.511,2003
Czechia,CZE,Employment and Time Use,90.511,2004
Czechia,CZE,Employment and Time Use,90.511,2005
Czechia,CZE,Employment and Time Use,90.511,2006
Czechia,CZE,Employment and Time Use,90.511,2007
Czechia,CZE,Employment and Time Use,90.511,2008
Czechia,CZE,Employment and Time Use,90.511,2009
Czechia,CZE,Employment and Time Use,90.511,2010
Czechia,CZE,Employment and Time Use,90.511,2011
Czechia,CZE,Employment and Time Use,90.511,2012
Czechia,CZE,Employment and Time Use,90.511,2013
Czechia,CZE,Employment and Time Use,90.511,2014
Czechia,CZE,Employment and Time Use,90.511,2015
Czechia,CZE,Employment and Time Use,90.511,2016
Czechia,CZE,Employment and Time Use,90.511,2017
Czechia,CZE,Employment and Time Use,90.511,2018
Czechia,CZE,Employment and Time Use,90.511,2019
Czechia,CZE,Employment and Time Use,90.511,2020
Czechia,CZE,Employment and Time Use,90.511,2021
Czechia,CZE,Employment and Time Use,90.511,2022
Czechia,CZE,Employment and Time Use,93.431,2023
Czechia,CZE,Entrepreneurship,0.000,1960
Czechia,CZE,Entrepreneurship,0.000,1961
Czechia,CZE,Entrepreneurship,0.000,1962
Czechia,CZE,Entrepreneurship,0.000,1963
Czechia,CZE,Entrepreneurship,0.000,1964
Czechia,CZE,Entrepreneurship,0.000,1965
Czechia,CZE,Entrepreneurship,0.000,1966
Czechia,CZE,Entrepreneurship,0.000,1967
Czechia,CZE,Entrepreneurship,0.000,1968
Czechia,CZE,Entrepreneurship,0.000,1969
Czechia,CZE,Entrepreneurship,9.375,1970
Czechia,CZE,Entrepreneurship,9.375,1971
Czechia,CZE,Entrepreneurship,9.375,1972
Czechia,CZE,Entrepreneurship,9.375,1973
Czechia,CZE,Entrepreneurship,9.375,1974
Czechia,CZE,Entrepreneurship,9.375,1975
Czechia,CZE,Entrepreneurship,9.375,1976
Czechia,CZE,Entrepreneurship,9.375,1977
Czechia,CZE,Entrepreneurship,9.375,1978
Czechia,CZE,Entrepreneurship,9.375,1979
Czechia,CZE,Entrepreneurship,9.375,1980
Czechia,CZE,Entrepreneurship,9.375,1981
Czechia,CZE,Entrepreneurship,9.375,1982
Czechia,CZE,Entrepreneurship,9.375,1983
Czechia,CZE,Entrepreneurship,9.375,1984
Czechia,CZE,Entrepreneurship,9.375,1985
Czechia,CZE,Entrepreneurship,9.375,1986
Czechia,CZE,Entrepreneurship,9.375,1987
Czechia,CZE,Entrepreneurship,9.375,1988
Czechia,CZE,Entrepreneurship,9.375,1989
Czechia,CZE,Entrepreneurship,9.375,1990
Czechia,CZE,Entrepreneurship,9.375,1991
Czechia,CZE,Entrepreneurship,9.375,1992
Czechia,CZE,Entrepreneurship,9.375,1993
Czechia,CZE,Entrepreneurship,9.375,1994
Czechia,CZE,Entrepreneurship,9.375,1995
Czechia,CZE,Entrepreneurship,9.375,1996
Czechia,CZE,Entrepreneurship,9.375,1997
Czechia,CZE,Entrepreneurship,9.375,1998
Czechia,CZE,Entrepreneurship,9.375,1999
Czechia,CZE,Entrepreneurship,9.375,2000
Czechia,CZE,Entrepreneurship,9.375,2001
Czechia,CZE,Entrepreneurship,9.375,2002
Czechia,CZE,Entrepreneurship,37.500,2003
Czechia,CZE,Entrepreneurship,37.500,2004
Czechia,CZE,Entrepreneurship,40.625,2005
Czechia,CZE,Entrepreneurship,37.500,2006
Czechia,CZE,Entrepreneurship,37.500,2007
Czechia,CZE,Entrepreneurship,37.500,2008
Czechia,CZE,Entrepreneurship,43.750,2009
Czechia,CZE,Entrepreneurship,37.500,2010
Czechia,CZE,Entrepreneurship,37.500,2011
Czechia,CZE,Entrepreneurship,37.500,2012
Czechia,CZE,Entrepreneurship,43.750,2013
Czechia,CZE,Entrepreneurship,56.250,2014
Czechia,CZE,Entrepreneurship,37.500,2015
Czechia,CZE,Entrepreneurship,37.500,2016
Czechia,CZE,Entrepreneurship,56.250,2017
Czechia,CZE,Entrepreneurship,37.500,2018
Czechia,CZE,Entrepreneurship,43.750,2019
Czechia,CZE,Entrepreneurship,9.375,2020
Czechia,CZE,Entrepreneurship,9.375,2021
Czechia,CZE,Entrepreneurship,9.375,2022
Czechia,CZE,Entrepreneurship,9.375,2023
Czechia,CZE,Environment,0.000,1960
Czechia,CZE,Environment,0.000,1961
Czechia,CZE,Environment,0.000,1962
Czechia,CZE,Environment,0.000,1963
Czechia,CZE,Environment,0.000,1964
Czechia,CZE,Environment,0.000,1965
Czechia,CZE,Environment,0.000,1966
Czechia,CZE,Environment,0.000,1967
Czechia,CZE,Environment,0.000,1968
Czechia,CZE,Environment,0.000,1969
Czechia,CZE,Environment,0.000,1970
Czechia,CZE,Environment,0.000,1971
Czechia,CZE,Environment,0.000,1972
Czechia,CZE,Environment,0.000,1973
Czechia,CZE,Environment,0.000,1974
Czechia,CZE,Environment,0.000,1975
Czechia,CZE,Environment,0.000,1976
Czechia,CZE,Environment,0.000,1977
Czechia,CZE,Environment,0.000,1978
Czechia,CZE,Environment,0.000,1979
Czechia,CZE,Environment,0.000,1980
Czechia,CZE,Environment,0.000,1981
Czechia,CZE,Environment,0.000,1982
Czechia,CZE,Environment,0.000,1983
Czechia,CZE,Environment,0.000,1984
Czechia,CZE,Environment,0.000,1985
Czechia,CZE,Environment,0.000,1986
Czechia,CZE,Environment,0.000,1987
Czechia,CZE,Environment,0.000,1988
Czechia,CZE,Environment,0.000,1989
Czechia,CZE,Environment,0.000,1990
Czechia,CZE,Environment,0.000,1991
Czechia,CZE,Environment,0.000,1992
Czechia,CZE,Environment,0.000,1993
Czechia,CZE,Environment,0.000,1994
Czechia,CZE,Environment,0.000,1995
Czechia,CZE,Environment,0.000,1996
Czechia,CZE,Environment,0.000,1997
Czechia,CZE,Environment,0.000,1998
Czechia,CZE,Environment,3.333,1999
Czechia,CZE,Environment,13.333,2000
Czechia,CZE,Environment,13.333,2001
Czechia,CZE,Environment,13.333,2002
Czechia,CZE,Environment,13.333,2003
Czechia,CZE,Environment,13.333,2004
Czechia,CZE,Environment,13.333,2005
Czechia,CZE,Environment,13.333,2006
Czechia,CZE,Environment,13.333,2007
Czechia,CZE,Environment,13.333,2008
Czechia,CZE,Environment,13.333,2009
Czechia,CZE,Environment,13.333,2010
Czechia,CZE,Environment,13.333,2011
Czechia,CZE,Environment,13.333,2012
Czechia,CZE,Environment,13.333,2013
Czechia,CZE,Environment,23.333,2014
Czechia,CZE,Environment,13.333,2015
Czechia,CZE,Environment,13.333,2016
Czechia,CZE,Environment,23.333,2017
Czechia,CZE,Environment,10.000,2018
Czechia,CZE,Environment,30.000,2019
Czechia,CZE,Environment,10.000,2020
Czechia,CZE,Environment,20.000,2021
Czechia,CZE,Environment,10.000,2022
Czechia,CZE,Environment,0.000,2023
Czechia,CZE,Health,8.586,1960
Czechia,CZE,Health,8.586,1961
Czechia,CZE,Health,8.586,1962
Czechia,CZE,Health,8.586,1963
Czechia,CZE,Health,8.586,1964
Czechia,CZE,Health,8.586,1965
Czechia,CZE,Health,8.586,1966
Czechia,CZE,Health,8.586,1967
Czechia,CZE,Health,8.586,1968
Czechia,CZE,Health,8.586,1969
Czechia,CZE,Health,9.596,1970
Czechia,CZE,Health,8.586,1971
Czechia,CZE,Health,8.586,1972
Czechia,CZE,Health,8.586,1973
Czechia,CZE,Health,8.586,1974
Czechia,CZE,Health,11.111,1975
Czechia,CZE,Health,11.111,1976
Czechia,CZE,Health,11.111,1977
Czechia,CZE,Health,11.111,1978
Czechia,CZE,Health,11.111,1979
Czechia,CZE,Health,11.111,1980
Czechia,CZE,Health,11.111,1981
Czechia,CZE,Health,11.111,1982
Czechia,CZE,Health,11.111,1983
Czechia,CZE,Health,11.111,1984
Czechia,CZE,Health,11.111,1985
Czechia,CZE,Health,11.616,1986
Czechia,CZE,Health,11.616,1987
Czechia,CZE,Health,11.616,1988
Czechia,CZE,Health,12.121,1989
Czechia,CZE,Health,17.172,1990
Czechia,CZE,Health,18.687,1991
Czechia,CZE,Health,16.667,1992
Czechia,CZE,Health,20.202,1993
Czechia,CZE,Health,17.677,1994
Czechia,CZE,Health,17.677,1995
Czechia,CZE,Health,17.677,1996
Czechia,CZE,Health,19.192,1997
Czechia,CZE,Health,17.677,1998
Czechia,CZE,Health,17.677,1999
Czechia,CZE,Health,56.566,2000
Czechia,CZE,Health,39.899,2001
Czechia,CZE,Health,32.323,2002
Czechia,CZE,Health,32.323,2003
Czechia,CZE,Health,32.323,2004
Czechia,CZE,Health,35.354,2005
Czechia,CZE,Health,32.323,2006
Czechia,CZE,Health,32.323,2007
Czechia,CZE,Health,33.838,2008
Czechia,CZE,Health,32.323,2009
Czechia,CZE,Health,60.101,2010
Czechia,CZE,Health,32.323,2011
Czechia,CZE,Health,32.323,2012
Czechia,CZE,Health,32.323,2013
Czechia,CZE,Health,33.838,2014
Czechia,CZE,Health,56.061,2015
Czechia,CZE,Health,31.818,2016
Czechia,CZE,Health,33.838,2017
Czechia,CZE,Health,33.333,2018
Czechia,CZE,Health,56.061,2019
Czechia,CZE,Health,25.758,2020
Czechia,CZE,Health,19.192,2021
Czechia,CZE,Health,14.646,2022
Czechia,CZE,Health,1.010,2023
Czechia,CZE,Leadership,0.000,1960
Czechia,CZE,Leadership,0.000,1961
Czechia,CZE,Leadership,0.000,1962
Czechia,CZE,Leadership,0.000,1963
Czechia,CZE,Leadership,0.000,1964
Czechia,CZE,Leadership,0.000,1965
Czechia,CZE,Leadership,0.000,1966
Czechia,CZE,Leadership,0.000,1967
Czechia,CZE,Leadership,0.000,1968
Czechia,CZE,Leadership,0.000,1969
Czechia,CZE,Leadership,0.000,1970
Czechia,CZE,Leadership,0.000,1971
Czechia,CZE,Leadership,0.000,1972
Czechia,CZE,Leadership,0.000,1973
Czechia,CZE,Leadership,0.000,1974
Czechia,CZE,Leadership,0.000,1975
Czechia,CZE,Leadership,0.000,1976
Czechia,CZE,Leadership,0.000,1977
Czechia,CZE,Leadership,0.000,1978
Czechia,CZE,Leadership,0.000,1979
Czechia,CZE,Leadership,0.000,1980
Czechia,CZE,Leadership,0.000,1981
Czechia,CZE,Leadership,0.000,1982
Czechia,CZE,Leadership,0.000,1983
Czechia,CZE,Leadership,0.000,1984
Czechia,CZE,Leadership,0.000,1985
Czechia,CZE,Leadership,0.000,1986
Czechia,CZE,Leadership,0.000,1987
Czechia,CZE,Leadership,0.000,1988
Czechia,CZE,Leadership,0.000,1989
Czechia,CZE,Leadership,0.000,1990
Czechia,CZE,Leadership,0.000,1991
Czechia,CZE,Leadership,0.000,1992
Czechia,CZE,Leadership,0.000,1993
Czechia,CZE,Leadership,0.000,1994
Czechia,CZE,Leadership,0.000,1995
Czechia,CZE,Leadership,0.000,1996
Czechia,CZE,Leadership,25.000,1997
Czechia,CZE,Leadership,25.000,1998
Czechia,CZE,Leadership,25.000,1999
Czechia,CZE,Leadership,50.000,2000
Czechia,CZE,Leadership,50.000,2001
Czechia,CZE,Leadership,50.000,2002
Czechia,CZE,Leadership,50.000,2003
Czechia,CZE,Leadership,50.000,2004
Czechia,CZE,Leadership,75.000,2005
Czechia,CZE,Leadership,50.000,2006
Czechia,CZE,Leadership,50.000,2007
Czechia,CZE,Leadership,75.000,2008
Czechia,CZE,Leadership,75.000,2009
Czechia,CZE,Leadership,75.000,2010
Czechia,CZE,Leadership,50.000,2011
Czechia,CZE,Leadership,75.000,2012
Czechia,CZE,Leadership,75.000,2013
Czechia,CZE,Leadership,75.000,2014
Czechia,CZE,Leadership,75.000,2015
Czechia,CZE,Leadership,75.000,2016
Czechia,CZE,Leadership,50.000,2017
Czechia,CZE,Leadership,75.000,2018
Czechia,CZE,Leadership,100.000,2019
Czechia,CZE,Leadership,75.000,2020
Czechia,CZE,Leadership,50.000,2021
Czechia,CZE,Leadership,75.000,2022
Czechia,CZE,Leadership,50.000,2023
Czechia,CZE,Norms and Decision-making,0.000,1960
Czechia,CZE,Norms and Decision-making,0.000,1961
Czechia,CZE,Norms and Decision-making,0.000,1962
Czechia,CZE,Norms and Decision-making,0.000,1963
Czechia,CZE,Norms and Decision-making,0.000,1964
Czechia,CZE,Norms and Decision-making,0.000,1965
Czechia,CZE,Norms and Decision-making,0.000,1966
Czechia,CZE,Norms and Decision-making,0.000,1967
Czechia,CZE,Norms and Decision-making,0.000,1968
Czechia,CZE,Norms and Decision-making,0.000,1969
Czechia,CZE,Norms and Decision-making,14.074,1970
Czechia,CZE,Norms and Decision-making,12.593,1971
Czechia,CZE,Norms and Decision-making,12.593,1972
Czechia,CZE,Norms and Decision-making,12.593,1973
Czechia,CZE,Norms and Decision-making,12.593,1974
Czechia,CZE,Norms and Decision-making,12.593,1975
Czechia,CZE,Norms and Decision-making,12.593,1976
Czechia,CZE,Norms and Decision-making,12.593,1977
Czechia,CZE,Norms and Decision-making,12.593,1978
Czechia,CZE,Norms and Decision-making,12.593,1979
Czechia,CZE,Norms and Decision-making,14.074,1980
Czechia,CZE,Norms and Decision-making,12.593,1981
Czechia,CZE,Norms and Decision-making,12.593,1982
Czechia,CZE,Norms and Decision-making,12.593,1983
Czechia,CZE,Norms and Decision-making,12.593,1984
Czechia,CZE,Norms and Decision-making,12.593,1985
Czechia,CZE,Norms and Decision-making,12.593,1986
Czechia,CZE,Norms and Decision-making,12.593,1987
Czechia,CZE,Norms and Decision-making,12.593,1988
Czechia,CZE,Norms and Decision-making,12.593,1989
Czechia,CZE,Norms and Decision-making,12.593,1990
Czechia,CZE,Norms and Decision-making,14.074,1991
Czechia,CZE,Norms and Decision-making,12.593,1992
Czechia,CZE,Norms and Decision-making,14.074,1993
Czechia,CZE,Norms and Decision-making,14.074,1994
Czechia,CZE,Norms and Decision-making,14.074,1995
Czechia,CZE,Norms and Decision-making,14.074,1996
Czechia,CZE,Norms and Decision-making,12.593,1997
Czechia,CZE,Norms and Decision-making,12.593,1998
Czechia,CZE,Norms and Decision-making,12.593,1999
Czechia,CZE,Norms and Decision-making,12.593,2000
Czechia,CZE,Norms and Decision-making,14.074,2001
Czechia,CZE,Norms and Decision-making,14.074,2002
Czechia,CZE,Norms and Decision-making,12.593,2003
Czechia,CZE,Norms and Decision-making,14.074,2004
Czechia,CZE,Norms and Decision-making,14.074,2005
Czechia,CZE,Norms and Decision-making,14.074,2006
Czechia,CZE,Norms and Decision-making,14.074,2007
Czechia,CZE,Norms and Decision-making,14.074,2008
Czechia,CZE,Norms and Decision-making,14.074,2009
Czechia,CZE,Norms and Decision-making,12.593,2010
Czechia,CZE,Norms and Decision-making,14.074,2011
Czechia,CZE,Norms and Decision-making,14.074,2012
Czechia,CZE,Norms and Decision-making,14.074,2013
Czechia,CZE,Norms and Decision-making,14.074,2014
Czechia,CZE,Norms and Decision-making,14.074,2015
Czechia,CZE,Norms and Decision-making,14.074,2016
Czechia,CZE,Norms and Decision-making,14.074,2017
Czechia,CZE,Norms and Decision-making,14.074,2018
Czechia,CZE,Norms and Decision-making,12.593,2019
Czechia,CZE,Norms and Decision-making,12.593,2020
Czechia,CZE,Norms and Decision-making,12.593,2021
Czechia,CZE,Norms and Decision-making,12.593,2022
Czechia,CZE,Norms and Decision-making,12.593,2023
Czechia,CZE,Population,86.905,1960
Czechia,CZE,Population,86.905,1961
Czechia,CZE,Population,86.905,1962
Czechia,CZE,Population,86.905,1963
Czechia,CZE,Population,86.905,1964
Czechia,CZE,Population,86.905,1965
Czechia,CZE,Population,86.905,1966
Czechia,CZE,Population,86.905,1967
Czechia,CZE,Population,86.905,1968
Czechia,CZE,Population,86.905,1969
Czechia,CZE,Population,89.286,1970
Czechia,CZE,Population,86.905,1971
Czechia,CZE,Population,86.905,1972
Czechia,CZE,Population,86.905,1973
Czechia,CZE,Population,86.905,1974
Czechia,CZE,Population,86.905,1975
Czechia,CZE,Population,86.905,1976
Czechia,CZE,Population,86.905,1977
Czechia,CZE,Population,86.905,1978
Czechia,CZE,Population,86.905,1979
Czechia,CZE,Population,94.048,1980
Czechia,CZE,Population,86.905,1981
Czechia,CZE,Population,86.905,1982
Czechia,CZE,Population,86.905,1983
Czechia,CZE,Population,86.905,1984
Czechia,CZE,Population,91.667,1985
Czechia,CZE,Population,86.905,1986
Czechia,CZE,Population,86.905,1987
Czechia,CZE,Population,86.905,1988
Czechia,CZE,Population,86.905,1989
Czechia,CZE,Population,92.857,1990
Czechia,CZE,Population,89.286,1991
Czechia,CZE,Population,86.905,1992
Czechia,CZE,Population,89.286,1993
Czechia,CZE,Population,89.286,1994
Czechia,CZE,Population,95.238,1995
Czechia,CZE,Population,89.286,1996
Czechia,CZE,Population,86.905,1997
Czechia,CZE,Population,86.905,1998
Czechia,CZE,Population,86.905,1999
Czechia,CZE,Population,92.857,2000
Czechia,CZE,Population,89.286,2001
Czechia,CZE,Population,89.286,2002
Czechia,CZE,Population,86.905,2003
Czechia,CZE,Population,89.286,2004
Czechia,CZE,Population,95.238,2005
Czechia,CZE,Population,89.286,2006
Czechia,CZE,Population,89.286,2007
Czechia,CZE,Population,89.286,2008
Czechia,CZE,Population,89.286,2009
Czechia,CZE,Population,92.857,2010
Czechia,CZE,Population,89.286,2011
Czechia,CZE,Population,90.476,2012
Czechia,CZE,Population,89.286,2013
Czechia,CZE,Population,90.476,2014
Czechia,CZE,Population,95.238,2015
Czechia,CZE,Population,89.286,2016
Czechia,CZE,Population,90.476,2017
Czechia,CZE,Population,89.286,2018
Czechia,CZE,Population,86.905,2019
Czechia,CZE,Population,90.476,2020
Czechia,CZE,Population,86.905,2021
Czechia,CZE,Population,88.095,2022
Czechia,CZE,Population,77.381,2023
Czechia,CZE,SDGs,2.685,1960
Czechia,CZE,SDGs,2.685,1961
Czechia,CZE,SDGs,2.685,1962
