Country Name,Country Code,Topic,% of available indicators,Year
Tajikistan,TJK,Education,1.227,1981
Tajikistan,TJK,Education,0.000,1982
Tajikistan,TJK,Education,0.000,1983
Tajikistan,TJK,Education,0.000,1984
Tajikistan,TJK,Education,0.000,1985
Tajikistan,TJK,Education,0.613,1986
Tajikistan,TJK,Education,0.000,1987
Tajikistan,TJK,Education,0.613,1988
Tajikistan,TJK,Education,14.724,1989
Tajikistan,TJK,Education,0.613,1990
Tajikistan,TJK,Education,7.362,1991
Tajikistan,TJK,Education,7.362,1992
Tajikistan,TJK,Education,7.975,1993
Tajikistan,TJK,Education,7.362,1994
Tajikistan,TJK,Education,9.816,1995
Tajikistan,TJK,Education,6.135,1996
Tajikistan,TJK,Education,7.362,1997
Tajikistan,TJK,Education,6.748,1998
Tajikistan,TJK,Education,27.607,1999
Tajikistan,TJK,Education,47.239,2000
Tajikistan,TJK,Education,31.288,2001
Tajikistan,TJK,Education,33.129,2002
Tajikistan,TJK,Education,29.448,2003
Tajikistan,TJK,Education,30.675,2004
Tajikistan,TJK,Education,29.448,2005
Tajikistan,TJK,Education,29.448,2006
Tajikistan,TJK,Education,32.515,2007
Tajikistan,TJK,Education,32.515,2008
Tajikistan,TJK,Education,37.423,2009
Tajikistan,TJK,Education,41.718,2010
Tajikistan,TJK,Education,35.583,2011
Tajikistan,TJK,Education,28.834,2012
Tajikistan,TJK,Education,28.221,2013
Tajikistan,TJK,Education,31.288,2014
Tajikistan,TJK,Education,25.153,2015
Tajikistan,TJK,Education,38.037,2016
Tajikistan,TJK,Education,47.853,2017
Tajikistan,TJK,Education,11.656,2018
Tajikistan,TJK,Education,0.613,2019
Tajikistan,TJK,Education,12.270,2020
Tajikistan,TJK,Education,7.362,2021
Tajikistan,TJK,Education,7.362,2022
Tajikistan,TJK,Education,7.362,2023
Tajikistan,TJK,Employment and Time Use,0.000,1960
Tajikistan,TJK,Employment and Time Use,0.000,1961
Tajikistan,TJK,Employment and Time Use,0.000,1962
Tajikistan,TJK,Employment and Time Use,0.000,1963
Tajikistan,TJK,Employment and Time Use,0.000,1964
Tajikistan,TJK,Employment and Time Use,0.000,1965
Tajikistan,TJK,Employment and Time Use,0.000,1966
Tajikistan,TJK,Employment and Time Use,0.000,1967
Tajikistan,TJK,Employment and Time Use,0.000,1968
Tajikistan,TJK,Employment and Time Use,0.000,1969
Tajikistan,TJK,Employment and Time Use,21.168,1970
Tajikistan,TJK,Employment and Time Use,21.168,1971
Tajikistan,TJK,Employment and Time Use,21.168,1972
Tajikistan,TJK,Employment and Time Use,21.168,1973
Tajikistan,TJK,Employment and Time Use,21.168,1974
Tajikistan,TJK,Employment and Time Use,21.168,1975
Tajikistan,TJK,Employment and Time Use,21.168,1976
Tajikistan,TJK,Employment and Time Use,21.168,1977
Tajikistan,TJK,Employment and Time Use,21.168,1978
Tajikistan,TJK,Employment and Time Use,21.168,1979
Tajikistan,TJK,Employment and Time Use,21.168,1980
Tajikistan,TJK,Employment and Time Use,21.168,1981
Tajikistan,TJK,Employment and Time Use,21.168,1982
Tajikistan,TJK,Employment and Time Use,21.168,1983
Tajikistan,TJK,Employment and Time Use,21.168,1984
Tajikistan,TJK,Employment and Time Use,21.168,1985
Tajikistan,TJK,Employment and Time Use,21.168,1986
Tajikistan,TJK,Employment and Time Use,21.168,1987
Tajikistan,TJK,Employment and Time Use,21.168,1988
Tajikistan,TJK,Employment and Time Use,21.168,1989
Tajikistan,TJK,Employment and Time Use,31.387,1990
Tajikistan,TJK,Employment and Time Use,56.204,1991
Tajikistan,TJK,Employment and Time Use,58.394,1992
Tajikistan,TJK,Employment and Time Use,58.394,1993
Tajikistan,TJK,Employment and Time Use,58.394,1994
Tajikistan,TJK,Employment and Time Use,58.394,1995
Tajikistan,TJK,Employment and Time Use,61.314,1996
Tajikistan,TJK,Employment and Time Use,58.394,1997
Tajikistan,TJK,Employment and Time Use,56.934,1998
Tajikistan,TJK,Employment and Time Use,59.124,1999
Tajikistan,TJK,Employment and Time Use,56.934,2000
Tajikistan,TJK,Employment and Time Use,56.934,2001
Tajikistan,TJK,Employment and Time Use,56.934,2002
Tajikistan,TJK,Employment and Time Use,88.321,2003
Tajikistan,TJK,Employment and Time Use,64.234,2004
Tajikistan,TJK,Employment and Time Use,60.584,2005
Tajikistan,TJK,Employment and Time Use,58.394,2006
Tajikistan,TJK,Employment and Time Use,81.022,2007
Tajikistan,TJK,Employment and Time Use,57.664,2008
Tajikistan,TJK,Employment and Time Use,86.131,2009
Tajikistan,TJK,Employment and Time Use,56.204,2010
Tajikistan,TJK,Employment and Time Use,56.204,2011
Tajikistan,TJK,Employment and Time Use,56.204,2012
Tajikistan,TJK,Employment and Time Use,56.204,2013
Tajikistan,TJK,Employment and Time Use,56.204,2014
Tajikistan,TJK,Employment and Time Use,56.204,2015
Tajikistan,TJK,Employment and Time Use,79.562,2016
Tajikistan,TJK,Employment and Time Use,56.204,2017
Tajikistan,TJK,Employment and Time Use,56.204,2018
Tajikistan,TJK,Employment and Time Use,56.204,2019
Tajikistan,TJK,Employment and Time Use,56.204,2020
Tajikistan,TJK,Employment and Time Use,56.204,2021
Tajikistan,TJK,Employment and Time Use,56.204,2022
Tajikistan,TJK,Employment and Time Use,59.124,2023
Tajikistan,TJK,Entrepreneurship,0.000,1960
Tajikistan,TJK,Entrepreneurship,0.000,1961
Tajikistan,TJK,Entrepreneurship,0.000,1962
Tajikistan,TJK,Entrepreneurship,0.000,1963
Tajikistan,TJK,Entrepreneurship,0.000,1964
Tajikistan,TJK,Entrepreneurship,0.000,1965
Tajikistan,TJK,Entrepreneurship,0.000,1966
Tajikistan,TJK,Entrepreneurship,0.000,1967
Tajikistan,TJK,Entrepreneurship,0.000,1968
Tajikistan,TJK,Entrepreneurship,0.000,1969
Tajikistan,TJK,Entrepreneurship,9.375,1970
Tajikistan,TJK,Entrepreneurship,9.375,1971
Tajikistan,TJK,Entrepreneurship,9.375,1972
Tajikistan,TJK,Entrepreneurship,9.375,1973
Tajikistan,TJK,Entrepreneurship,9.375,1974
Tajikistan,TJK,Entrepreneurship,9.375,1975
Tajikistan,TJK,Entrepreneurship,9.375,1976
Tajikistan,TJK,Entrepreneurship,9.375,1977
Tajikistan,TJK,Entrepreneurship,9.375,1978
Tajikistan,TJK,Entrepreneurship,9.375,1979
Tajikistan,TJK,Entrepreneurship,9.375,1980
Tajikistan,TJK,Entrepreneurship,9.375,1981
Tajikistan,TJK,Entrepreneurship,9.375,1982
Tajikistan,TJK,Entrepreneurship,9.375,1983
Tajikistan,TJK,Entrepreneurship,9.375,1984
Tajikistan,TJK,Entrepreneurship,9.375,1985
Tajikistan,TJK,Entrepreneurship,9.375,1986
Tajikistan,TJK,Entrepreneurship,9.375,1987
Tajikistan,TJK,Entrepreneurship,9.375,1988
Tajikistan,TJK,Entrepreneurship,9.375,1989
Tajikistan,TJK,Entrepreneurship,9.375,1990
Tajikistan,TJK,Entrepreneurship,9.375,1991
Tajikistan,TJK,Entrepreneurship,9.375,1992
Tajikistan,TJK,Entrepreneurship,9.375,1993
Tajikistan,TJK,Entrepreneurship,9.375,1994
Tajikistan,TJK,Entrepreneurship,9.375,1995
Tajikistan,TJK,Entrepreneurship,9.375,1996
Tajikistan,TJK,Entrepreneurship,9.375,1997
Tajikistan,TJK,Entrepreneurship,9.375,1998
Tajikistan,TJK,Entrepreneurship,9.375,1999
Tajikistan,TJK,Entrepreneurship,9.375,2000
Tajikistan,TJK,Entrepreneurship,9.375,2001
Tajikistan,TJK,Entrepreneurship,9.375,2002
Tajikistan,TJK,Entrepreneurship,9.375,2003
Tajikistan,TJK,Entrepreneurship,9.375,2004
Tajikistan,TJK,Entrepreneurship,40.625,2005
Tajikistan,TJK,Entrepreneurship,37.500,2006
Tajikistan,TJK,Entrepreneurship,37.500,2007
Tajikistan,TJK,Entrepreneurship,43.750,2008
Tajikistan,TJK,Entrepreneurship,37.500,2009
Tajikistan,TJK,Entrepreneurship,37.500,2010
Tajikistan,TJK,Entrepreneurship,37.500,2011
Tajikistan,TJK,Entrepreneurship,37.500,2012
Tajikistan,TJK,Entrepreneurship,43.750,2013
Tajikistan,TJK,Entrepreneurship,93.750,2014
Tajikistan,TJK,Entrepreneurship,75.000,2015
Tajikistan,TJK,Entrepreneurship,75.000,2016
Tajikistan,TJK,Entrepreneurship,93.750,2017
Tajikistan,TJK,Entrepreneurship,75.000,2018
Tajikistan,TJK,Entrepreneurship,43.750,2019
Tajikistan,TJK,Entrepreneurship,9.375,2020
Tajikistan,TJK,Entrepreneurship,9.375,2021
Tajikistan,TJK,Entrepreneurship,9.375,2022
Tajikistan,TJK,Entrepreneurship,9.375,2023
Tajikistan,TJK,Environment,0.000,1960
Tajikistan,TJK,Environment,0.000,1961
Tajikistan,TJK,Environment,0.000,1962
Tajikistan,TJK,Environment,0.000,1963
Tajikistan,TJK,Environment,0.000,1964
Tajikistan,TJK,Environment,0.000,1965
Tajikistan,TJK,Environment,0.000,1966
Tajikistan,TJK,Environment,0.000,1967
Tajikistan,TJK,Environment,0.000,1968
Tajikistan,TJK,Environment,0.000,1969
Tajikistan,TJK,Environment,0.000,1970
Tajikistan,TJK,Environment,0.000,1971
Tajikistan,TJK,Environment,0.000,1972
Tajikistan,TJK,Environment,0.000,1973
Tajikistan,TJK,Environment,0.000,1974
Tajikistan,TJK,Environment,0.000,1975
Tajikistan,TJK,Environment,0.000,1976
Tajikistan,TJK,Environment,0.000,1977
Tajikistan,TJK,Environment,0.000,1978
Tajikistan,TJK,Environment,0.000,1979
Tajikistan,TJK,Environment,0.000,1980
Tajikistan,TJK,Environment,0.000,1981
Tajikistan,TJK,Environment,0.000,1982
Tajikistan,TJK,Environment,0.000,1983
Tajikistan,TJK,Environment,0.000,1984
Tajikistan,TJK,Environment,0.000,1985
Tajikistan,TJK,Environment,0.000,1986
Tajikistan,TJK,Environment,0.000,1987
Tajikistan,TJK,Environment,0.000,1988
Tajikistan,TJK,Environment,0.000,1989
Tajikistan,TJK,Environment,0.000,1990
Tajikistan,TJK,Environment,0.000,1991
Tajikistan,TJK,Environment,0.000,1992
Tajikistan,TJK,Environment,0.000,1993
Tajikistan,TJK,Environment,0.000,1994
Tajikistan,TJK,Environment,0.000,1995
Tajikistan,TJK,Environment,0.000,1996
Tajikistan,TJK,Environment,0.000,1997
Tajikistan,TJK,Environment,0.000,1998
Tajikistan,TJK,Environment,0.000,1999
Tajikistan,TJK,Environment,10.000,2000
Tajikistan,TJK,Environment,10.000,2001
Tajikistan,TJK,Environment,10.000,2002
Tajikistan,TJK,Environment,10.000,2003
Tajikistan,TJK,Environment,10.000,2004
Tajikistan,TJK,Environment,10.000,2005
Tajikistan,TJK,Environment,10.000,2006
Tajikistan,TJK,Environment,10.000,2007
Tajikistan,TJK,Environment,10.000,2008
Tajikistan,TJK,Environment,10.000,2009
Tajikistan,TJK,Environment,10.000,2010
Tajikistan,TJK,Environment,10.000,2011
Tajikistan,TJK,Environment,56.667,2012
Tajikistan,TJK,Environment,10.000,2013
Tajikistan,TJK,Environment,20.000,2014
Tajikistan,TJK,Environment,10.000,2015
Tajikistan,TJK,Environment,10.000,2016
Tajikistan,TJK,Environment,66.667,2017
Tajikistan,TJK,Environment,10.000,2018
Tajikistan,TJK,Environment,30.000,2019
Tajikistan,TJK,Environment,10.000,2020
Tajikistan,TJK,Environment,20.000,2021
Tajikistan,TJK,Environment,10.000,2022
Tajikistan,TJK,Environment,0.000,2023
Tajikistan,TJK,Health,3.030,1960
Tajikistan,TJK,Health,3.030,1961
Tajikistan,TJK,Health,3.030,1962
Tajikistan,TJK,Health,3.030,1963
Tajikistan,TJK,Health,3.030,1964
Tajikistan,TJK,Health,3.030,1965
Tajikistan,TJK,Health,3.030,1966
Tajikistan,TJK,Health,3.030,1967
Tajikistan,TJK,Health,3.030,1968
Tajikistan,TJK,Health,3.030,1969
Tajikistan,TJK,Health,3.030,1970
Tajikistan,TJK,Health,3.030,1971
Tajikistan,TJK,Health,6.061,1972
Tajikistan,TJK,Health,7.576,1973
Tajikistan,TJK,Health,7.576,1974
Tajikistan,TJK,Health,10.101,1975
Tajikistan,TJK,Health,10.101,1976
Tajikistan,TJK,Health,11.111,1977
Tajikistan,TJK,Health,11.111,1978
Tajikistan,TJK,Health,11.111,1979
Tajikistan,TJK,Health,11.111,1980
Tajikistan,TJK,Health,11.111,1981
Tajikistan,TJK,Health,11.111,1982
Tajikistan,TJK,Health,11.111,1983
Tajikistan,TJK,Health,11.111,1984
Tajikistan,TJK,Health,11.616,1985
Tajikistan,TJK,Health,11.616,1986
Tajikistan,TJK,Health,11.616,1987
Tajikistan,TJK,Health,11.616,1988
Tajikistan,TJK,Health,12.121,1989
Tajikistan,TJK,Health,16.162,1990
Tajikistan,TJK,Health,16.667,1991
Tajikistan,TJK,Health,17.172,1992
Tajikistan,TJK,Health,17.172,1993
Tajikistan,TJK,Health,17.677,1994
Tajikistan,TJK,Health,17.677,1995
Tajikistan,TJK,Health,17.677,1996
Tajikistan,TJK,Health,17.677,1997
Tajikistan,TJK,Health,17.677,1998
Tajikistan,TJK,Health,18.687,1999
Tajikistan,TJK,Health,58.586,2000
Tajikistan,TJK,Health,33.333,2001
Tajikistan,TJK,Health,33.333,2002
Tajikistan,TJK,Health,33.333,2003
Tajikistan,TJK,Health,32.323,2004
Tajikistan,TJK,Health,42.424,2005
Tajikistan,TJK,Health,31.818,2006
Tajikistan,TJK,Health,41.414,2007
Tajikistan,TJK,Health,31.818,2008
Tajikistan,TJK,Health,36.364,2009
Tajikistan,TJK,Health,60.101,2010
Tajikistan,TJK,Health,32.323,2011
Tajikistan,TJK,Health,53.030,2012
Tajikistan,TJK,Health,32.323,2013
Tajikistan,TJK,Health,33.838,2014
Tajikistan,TJK,Health,55.051,2015
Tajikistan,TJK,Health,39.899,2016
Tajikistan,TJK,Health,57.071,2017
Tajikistan,TJK,Health,33.333,2018
Tajikistan,TJK,Health,54.545,2019
Tajikistan,TJK,Health,26.263,2020
Tajikistan,TJK,Health,19.697,2021
Tajikistan,TJK,Health,16.667,2022
Tajikistan,TJK,Health,1.010,2023
Tajikistan,TJK,Leadership,0.000,1960
Tajikistan,TJK,Leadership,0.000,1961
Tajikistan,TJK,Leadership,0.000,1962
Tajikistan,TJK,Leadership,0.000,1963
Tajikistan,TJK,Leadership,0.000,1964
Tajikistan,TJK,Leadership,0.000,1965
Tajikistan,TJK,Leadership,0.000,1966
Tajikistan,TJK,Leadership,0.000,1967
Tajikistan,TJK,Leadership,0.000,1968
Tajikistan,TJK,Leadership,0.000,1969
Tajikistan,TJK,Leadership,0.000,1970
Tajikistan,TJK,Leadership,0.000,1971
Tajikistan,TJK,Leadership,0.000,1972
Tajikistan,TJK,Leadership,0.000,1973
Tajikistan,TJK,Leadership,0.000,1974
Tajikistan,TJK,Leadership,0.000,1975
Tajikistan,TJK,Leadership,0.000,1976
Tajikistan,TJK,Leadership,0.000,1977
Tajikistan,TJK,Leadership,0.000,1978
Tajikistan,TJK,Leadership,0.000,1979
Tajikistan,TJK,Leadership,0.000,1980
Tajikistan,TJK,Leadership,0.000,1981
Tajikistan,TJK,Leadership,0.000,1982
Tajikistan,TJK,Leadership,0.000,1983
Tajikistan,TJK,Leadership,0.000,1984
Tajikistan,TJK,Leadership,0.000,1985
Tajikistan,TJK,Leadership,0.000,1986
Tajikistan,TJK,Leadership,0.000,1987
Tajikistan,TJK,Leadership,0.000,1988
Tajikistan,TJK,Leadership,0.000,1989
Tajikistan,TJK,Leadership,0.000,1990
Tajikistan,TJK,Leadership,0.000,1991
Tajikistan,TJK,Leadership,0.000,1992
Tajikistan,TJK,Leadership,0.000,1993
Tajikistan,TJK,Leadership,0.000,1994
Tajikistan,TJK,Leadership,0.000,1995
Tajikistan,TJK,Leadership,0.000,1996
Tajikistan,TJK,Leadership,25.000,1997
Tajikistan,TJK,Leadership,25.000,1998
Tajikistan,TJK,Leadership,25.000,1999
Tajikistan,TJK,Leadership,25.000,2000
Tajikistan,TJK,Leadership,25.000,2001
Tajikistan,TJK,Leadership,25.000,2002
Tajikistan,TJK,Leadership,25.000,2003
Tajikistan,TJK,Leadership,25.000,2004
Tajikistan,TJK,Leadership,50.000,2005
Tajikistan,TJK,Leadership,25.000,2006
Tajikistan,TJK,Leadership,50.000,2007
Tajikistan,TJK,Leadership,75.000,2008
Tajikistan,TJK,Leadership,50.000,2009
Tajikistan,TJK,Leadership,50.000,2010
Tajikistan,TJK,Leadership,25.000,2011
Tajikistan,TJK,Leadership,50.000,2012
Tajikistan,TJK,Leadership,50.000,2013
Tajikistan,TJK,Leadership,50.000,2014
Tajikistan,TJK,Leadership,50.000,2015
Tajikistan,TJK,Leadership,75.000,2016
Tajikistan,TJK,Leadership,25.000,2017
Tajikistan,TJK,Leadership,50.000,2018
Tajikistan,TJK,Leadership,75.000,2019
Tajikistan,TJK,Leadership,50.000,2020
Tajikistan,TJK,Leadership,25.000,2021
Tajikistan,TJK,Leadership,50.000,2022
Tajikistan,TJK,Leadership,25.000,2023
Tajikistan,TJK,Norms and Decision-making,0.000,1960
Tajikistan,TJK,Norms and Decision-making,0.000,1961
Tajikistan,TJK,Norms and Decision-making,0.000,1962
Tajikistan,TJK,Norms and Decision-making,0.000,1963
Tajikistan,TJK,Norms and Decision-making,0.000,1964
Tajikistan,TJK,Norms and Decision-making,0.000,1965
Tajikistan,TJK,Norms and Decision-making,0.000,1966
Tajikistan,TJK,Norms and Decision-making,0.000,1967
Tajikistan,TJK,Norms and Decision-making,0.000,1968
Tajikistan,TJK,Norms and Decision-making,0.000,1969
Tajikistan,TJK,Norms and Decision-making,12.593,1970
Tajikistan,TJK,Norms and Decision-making,12.593,1971
Tajikistan,TJK,Norms and Decision-making,12.593,1972
Tajikistan,TJK,Norms and Decision-making,12.593,1973
Tajikistan,TJK,Norms and Decision-making,12.593,1974
Tajikistan,TJK,Norms and Decision-making,12.593,1975
Tajikistan,TJK,Norms and Decision-making,12.593,1976
Tajikistan,TJK,Norms and Decision-making,12.593,1977
Tajikistan,TJK,Norms and Decision-making,12.593,1978
Tajikistan,TJK,Norms and Decision-making,12.593,1979
Tajikistan,TJK,Norms and Decision-making,12.593,1980
Tajikistan,TJK,Norms and Decision-making,12.593,1981
Tajikistan,TJK,Norms and Decision-making,12.593,1982
Tajikistan,TJK,Norms and Decision-making,12.593,1983
Tajikistan,TJK,Norms and Decision-making,12.593,1984
Tajikistan,TJK,Norms and Decision-making,12.593,1985
Tajikistan,TJK,Norms and Decision-making,12.593,1986
Tajikistan,TJK,Norms and Decision-making,12.593,1987
Tajikistan,TJK,Norms and Decision-making,12.593,1988
Tajikistan,TJK,Norms and Decision-making,14.074,1989
Tajikistan,TJK,Norms and Decision-making,12.593,1990
Tajikistan,TJK,Norms and Decision-making,12.593,1991
Tajikistan,TJK,Norms and Decision-making,12.593,1992
Tajikistan,TJK,Norms and Decision-making,12.593,1993
Tajikistan,TJK,Norms and Decision-making,12.593,1994
Tajikistan,TJK,Norms and Decision-making,12.593,1995
Tajikistan,TJK,Norms and Decision-making,12.593,1996
Tajikistan,TJK,Norms and Decision-making,12.593,1997
Tajikistan,TJK,Norms and Decision-making,12.593,1998
Tajikistan,TJK,Norms and Decision-making,12.593,1999
Tajikistan,TJK,Norms and Decision-making,15.556,2000
Tajikistan,TJK,Norms and Decision-making,12.593,2001
Tajikistan,TJK,Norms and Decision-making,12.593,2002
Tajikistan,TJK,Norms and Decision-making,12.593,2003
Tajikistan,TJK,Norms and Decision-making,12.593,2004
Tajikistan,TJK,Norms and Decision-making,14.815,2005
Tajikistan,TJK,Norms and Decision-making,12.593,2006
Tajikistan,TJK,Norms and Decision-making,12.593,2007
Tajikistan,TJK,Norms and Decision-making,12.593,2008
Tajikistan,TJK,Norms and Decision-making,12.593,2009
Tajikistan,TJK,Norms and Decision-making,15.556,2010
Tajikistan,TJK,Norms and Decision-making,12.593,2011
Tajikistan,TJK,Norms and Decision-making,66.667,2012
Tajikistan,TJK,Norms and Decision-making,12.593,2013
Tajikistan,TJK,Norms and Decision-making,12.593,2014
Tajikistan,TJK,Norms and Decision-making,12.593,2015
Tajikistan,TJK,Norms and Decision-making,12.593,2016
Tajikistan,TJK,Norms and Decision-making,68.148,2017
Tajikistan,TJK,Norms and Decision-making,12.593,2018
Tajikistan,TJK,Norms and Decision-making,12.593,2019
Tajikistan,TJK,Norms and Decision-making,12.593,2020
Tajikistan,TJK,Norms and Decision-making,12.593,2021
Tajikistan,TJK,Norms and Decision-making,12.593,2022
Tajikistan,TJK,Norms and Decision-making,12.593,2023
Tajikistan,TJK,Population,86.905,1960
Tajikistan,TJK,Population,86.905,1961
Tajikistan,TJK,Population,86.905,1962
Tajikistan,TJK,Population,86.905,1963
Tajikistan,TJK,Population,86.905,1964
Tajikistan,TJK,Population,86.905,1965
