Country Name,Country Code,Topic,% of available indicators,Year
Argentina,ARG,Education,22.086,1971
Argentina,ARG,Education,18.405,1972
Argentina,ARG,Education,19.018,1973
Argentina,ARG,Education,31.288,1974
Argentina,ARG,Education,31.902,1975
Argentina,ARG,Education,20.859,1976
Argentina,ARG,Education,18.405,1977
Argentina,ARG,Education,15.951,1978
Argentina,ARG,Education,16.564,1979
Argentina,ARG,Education,28.221,1980
Argentina,ARG,Education,17.178,1981
Argentina,ARG,Education,17.791,1982
Argentina,ARG,Education,12.270,1983
Argentina,ARG,Education,18.405,1984
Argentina,ARG,Education,18.405,1985
Argentina,ARG,Education,18.405,1986
Argentina,ARG,Education,20.859,1987
Argentina,ARG,Education,12.883,1988
Argentina,ARG,Education,0.613,1989
Argentina,ARG,Education,4.294,1990
Argentina,ARG,Education,24.540,1991
Argentina,ARG,Education,0.000,1992
Argentina,ARG,Education,0.000,1993
Argentina,ARG,Education,5.521,1994
Argentina,ARG,Education,0.000,1995
Argentina,ARG,Education,12.883,1996
Argentina,ARG,Education,13.497,1997
Argentina,ARG,Education,28.834,1998
Argentina,ARG,Education,31.288,1999
Argentina,ARG,Education,31.288,2000
Argentina,ARG,Education,47.239,2001
Argentina,ARG,Education,33.129,2002
Argentina,ARG,Education,39.264,2003
Argentina,ARG,Education,34.969,2004
Argentina,ARG,Education,32.515,2005
Argentina,ARG,Education,50.307,2006
Argentina,ARG,Education,40.491,2007
Argentina,ARG,Education,42.331,2008
Argentina,ARG,Education,44.172,2009
Argentina,ARG,Education,52.761,2010
Argentina,ARG,Education,39.877,2011
Argentina,ARG,Education,33.742,2012
Argentina,ARG,Education,38.650,2013
Argentina,ARG,Education,37.423,2014
Argentina,ARG,Education,31.902,2015
Argentina,ARG,Education,31.902,2016
Argentina,ARG,Education,40.491,2017
Argentina,ARG,Education,35.583,2018
Argentina,ARG,Education,22.699,2019
Argentina,ARG,Education,33.129,2020
Argentina,ARG,Education,18.405,2021
Argentina,ARG,Education,17.178,2022
Argentina,ARG,Education,1.840,2023
Argentina,ARG,Employment and Time Use,5.109,1960
Argentina,ARG,Employment and Time Use,0.000,1961
Argentina,ARG,Employment and Time Use,0.000,1962
Argentina,ARG,Employment and Time Use,0.000,1963
Argentina,ARG,Employment and Time Use,0.000,1964
Argentina,ARG,Employment and Time Use,0.000,1965
Argentina,ARG,Employment and Time Use,0.000,1966
Argentina,ARG,Employment and Time Use,0.000,1967
Argentina,ARG,Employment and Time Use,0.000,1968
Argentina,ARG,Employment and Time Use,0.000,1969
Argentina,ARG,Employment and Time Use,27.007,1970
Argentina,ARG,Employment and Time Use,21.898,1971
Argentina,ARG,Employment and Time Use,21.898,1972
Argentina,ARG,Employment and Time Use,21.898,1973
Argentina,ARG,Employment and Time Use,21.898,1974
Argentina,ARG,Employment and Time Use,21.898,1975
Argentina,ARG,Employment and Time Use,21.898,1976
Argentina,ARG,Employment and Time Use,27.007,1977
Argentina,ARG,Employment and Time Use,27.007,1978
Argentina,ARG,Employment and Time Use,27.007,1979
Argentina,ARG,Employment and Time Use,27.007,1980
Argentina,ARG,Employment and Time Use,21.898,1981
Argentina,ARG,Employment and Time Use,23.358,1982
Argentina,ARG,Employment and Time Use,28.467,1983
Argentina,ARG,Employment and Time Use,23.358,1984
Argentina,ARG,Employment and Time Use,27.007,1985
Argentina,ARG,Employment and Time Use,21.898,1986
Argentina,ARG,Employment and Time Use,28.467,1987
Argentina,ARG,Employment and Time Use,23.358,1988
Argentina,ARG,Employment and Time Use,28.467,1989
Argentina,ARG,Employment and Time Use,40.876,1990
Argentina,ARG,Employment and Time Use,65.693,1991
Argentina,ARG,Employment and Time Use,65.693,1992
Argentina,ARG,Employment and Time Use,65.693,1993
Argentina,ARG,Employment and Time Use,65.693,1994
Argentina,ARG,Employment and Time Use,65.693,1995
Argentina,ARG,Employment and Time Use,65.693,1996
Argentina,ARG,Employment and Time Use,65.693,1997
Argentina,ARG,Employment and Time Use,65.693,1998
Argentina,ARG,Employment and Time Use,65.693,1999
Argentina,ARG,Employment and Time Use,63.504,2000
Argentina,ARG,Employment and Time Use,63.504,2001
Argentina,ARG,Employment and Time Use,70.073,2002
Argentina,ARG,Employment and Time Use,70.073,2003
Argentina,ARG,Employment and Time Use,94.161,2004
Argentina,ARG,Employment and Time Use,93.431,2005
Argentina,ARG,Employment and Time Use,91.971,2006
Argentina,ARG,Employment and Time Use,64.234,2007
Argentina,ARG,Employment and Time Use,91.971,2008
Argentina,ARG,Employment and Time Use,91.971,2009
Argentina,ARG,Employment and Time Use,93.431,2010
Argentina,ARG,Employment and Time Use,91.971,2011
Argentina,ARG,Employment and Time Use,94.161,2012
Argentina,ARG,Employment and Time Use,93.431,2013
Argentina,ARG,Employment and Time Use,91.971,2014
Argentina,ARG,Employment and Time Use,56.204,2015
Argentina,ARG,Employment and Time Use,56.204,2016
Argentina,ARG,Employment and Time Use,91.971,2017
Argentina,ARG,Employment and Time Use,91.971,2018
Argentina,ARG,Employment and Time Use,91.971,2019
Argentina,ARG,Employment and Time Use,90.511,2020
Argentina,ARG,Employment and Time Use,90.511,2021
Argentina,ARG,Employment and Time Use,90.511,2022
Argentina,ARG,Employment and Time Use,93.431,2023
Argentina,ARG,Entrepreneurship,0.000,1960
Argentina,ARG,Entrepreneurship,0.000,1961
Argentina,ARG,Entrepreneurship,0.000,1962
Argentina,ARG,Entrepreneurship,0.000,1963
Argentina,ARG,Entrepreneurship,0.000,1964
Argentina,ARG,Entrepreneurship,0.000,1965
Argentina,ARG,Entrepreneurship,0.000,1966
Argentina,ARG,Entrepreneurship,0.000,1967
Argentina,ARG,Entrepreneurship,0.000,1968
Argentina,ARG,Entrepreneurship,0.000,1969
Argentina,ARG,Entrepreneurship,9.375,1970
Argentina,ARG,Entrepreneurship,9.375,1971
Argentina,ARG,Entrepreneurship,9.375,1972
Argentina,ARG,Entrepreneurship,9.375,1973
Argentina,ARG,Entrepreneurship,9.375,1974
Argentina,ARG,Entrepreneurship,9.375,1975
Argentina,ARG,Entrepreneurship,9.375,1976
Argentina,ARG,Entrepreneurship,9.375,1977
Argentina,ARG,Entrepreneurship,9.375,1978
Argentina,ARG,Entrepreneurship,9.375,1979
Argentina,ARG,Entrepreneurship,9.375,1980
Argentina,ARG,Entrepreneurship,9.375,1981
Argentina,ARG,Entrepreneurship,9.375,1982
Argentina,ARG,Entrepreneurship,9.375,1983
Argentina,ARG,Entrepreneurship,9.375,1984
Argentina,ARG,Entrepreneurship,9.375,1985
Argentina,ARG,Entrepreneurship,9.375,1986
Argentina,ARG,Entrepreneurship,9.375,1987
Argentina,ARG,Entrepreneurship,9.375,1988
Argentina,ARG,Entrepreneurship,9.375,1989
Argentina,ARG,Entrepreneurship,9.375,1990
Argentina,ARG,Entrepreneurship,9.375,1991
Argentina,ARG,Entrepreneurship,9.375,1992
Argentina,ARG,Entrepreneurship,9.375,1993
Argentina,ARG,Entrepreneurship,9.375,1994
Argentina,ARG,Entrepreneurship,9.375,1995
Argentina,ARG,Entrepreneurship,9.375,1996
Argentina,ARG,Entrepreneurship,9.375,1997
Argentina,ARG,Entrepreneurship,9.375,1998
Argentina,ARG,Entrepreneurship,9.375,1999
Argentina,ARG,Entrepreneurship,9.375,2000
Argentina,ARG,Entrepreneurship,9.375,2001
Argentina,ARG,Entrepreneurship,9.375,2002
Argentina,ARG,Entrepreneurship,37.500,2003
Argentina,ARG,Entrepreneurship,37.500,2004
Argentina,ARG,Entrepreneurship,37.500,2005
Argentina,ARG,Entrepreneurship,40.625,2006
Argentina,ARG,Entrepreneurship,37.500,2007
Argentina,ARG,Entrepreneurship,37.500,2008
Argentina,ARG,Entrepreneurship,37.500,2009
Argentina,ARG,Entrepreneurship,43.750,2010
Argentina,ARG,Entrepreneurship,37.500,2011
Argentina,ARG,Entrepreneurship,37.500,2012
Argentina,ARG,Entrepreneurship,37.500,2013
Argentina,ARG,Entrepreneurship,56.250,2014
Argentina,ARG,Entrepreneurship,37.500,2015
Argentina,ARG,Entrepreneurship,37.500,2016
Argentina,ARG,Entrepreneurship,62.500,2017
Argentina,ARG,Entrepreneurship,37.500,2018
Argentina,ARG,Entrepreneurship,37.500,2019
Argentina,ARG,Entrepreneurship,9.375,2020
Argentina,ARG,Entrepreneurship,9.375,2021
Argentina,ARG,Entrepreneurship,9.375,2022
Argentina,ARG,Entrepreneurship,9.375,2023
Argentina,ARG,Environment,0.000,1960
Argentina,ARG,Environment,0.000,1961
Argentina,ARG,Environment,0.000,1962
Argentina,ARG,Environment,0.000,1963
Argentina,ARG,Environment,0.000,1964
Argentina,ARG,Environment,0.000,1965
Argentina,ARG,Environment,0.000,1966
Argentina,ARG,Environment,0.000,1967
Argentina,ARG,Environment,0.000,1968
Argentina,ARG,Environment,0.000,1969
Argentina,ARG,Environment,0.000,1970
Argentina,ARG,Environment,0.000,1971
Argentina,ARG,Environment,0.000,1972
Argentina,ARG,Environment,0.000,1973
Argentina,ARG,Environment,0.000,1974
Argentina,ARG,Environment,0.000,1975
Argentina,ARG,Environment,0.000,1976
Argentina,ARG,Environment,0.000,1977
Argentina,ARG,Environment,0.000,1978
Argentina,ARG,Environment,0.000,1979
Argentina,ARG,Environment,0.000,1980
Argentina,ARG,Environment,0.000,1981
Argentina,ARG,Environment,0.000,1982
Argentina,ARG,Environment,0.000,1983
Argentina,ARG,Environment,0.000,1984
Argentina,ARG,Environment,0.000,1985
Argentina,ARG,Environment,0.000,1986
Argentina,ARG,Environment,0.000,1987
Argentina,ARG,Environment,0.000,1988
Argentina,ARG,Environment,0.000,1989
Argentina,ARG,Environment,0.000,1990
Argentina,ARG,Environment,0.000,1991
Argentina,ARG,Environment,0.000,1992
Argentina,ARG,Environment,0.000,1993
Argentina,ARG,Environment,0.000,1994
Argentina,ARG,Environment,0.000,1995
Argentina,ARG,Environment,0.000,1996
Argentina,ARG,Environment,0.000,1997
Argentina,ARG,Environment,0.000,1998
Argentina,ARG,Environment,0.000,1999
Argentina,ARG,Environment,3.333,2000
Argentina,ARG,Environment,3.333,2001
Argentina,ARG,Environment,3.333,2002
Argentina,ARG,Environment,3.333,2003
Argentina,ARG,Environment,3.333,2004
Argentina,ARG,Environment,3.333,2005
Argentina,ARG,Environment,13.333,2006
Argentina,ARG,Environment,13.333,2007
Argentina,ARG,Environment,13.333,2008
Argentina,ARG,Environment,13.333,2009
Argentina,ARG,Environment,13.333,2010
Argentina,ARG,Environment,13.333,2011
Argentina,ARG,Environment,10.000,2012
Argentina,ARG,Environment,10.000,2013
Argentina,ARG,Environment,20.000,2014
Argentina,ARG,Environment,3.333,2015
Argentina,ARG,Environment,3.333,2016
Argentina,ARG,Environment,13.333,2017
Argentina,ARG,Environment,3.333,2018
Argentina,ARG,Environment,23.333,2019
Argentina,ARG,Environment,3.333,2020
Argentina,ARG,Environment,13.333,2021
Argentina,ARG,Environment,3.333,2022
Argentina,ARG,Environment,0.000,2023
Argentina,ARG,Health,3.030,1960
Argentina,ARG,Health,3.030,1961
Argentina,ARG,Health,3.030,1962
Argentina,ARG,Health,3.030,1963
Argentina,ARG,Health,3.030,1964
Argentina,ARG,Health,3.030,1965
Argentina,ARG,Health,3.030,1966
Argentina,ARG,Health,3.030,1967
Argentina,ARG,Health,3.030,1968
Argentina,ARG,Health,6.061,1969
Argentina,ARG,Health,7.576,1970
Argentina,ARG,Health,7.576,1971
Argentina,ARG,Health,7.576,1972
Argentina,ARG,Health,7.576,1973
Argentina,ARG,Health,8.586,1974
Argentina,ARG,Health,11.111,1975
Argentina,ARG,Health,11.111,1976
Argentina,ARG,Health,11.111,1977
Argentina,ARG,Health,11.111,1978
Argentina,ARG,Health,11.111,1979
Argentina,ARG,Health,12.121,1980
Argentina,ARG,Health,12.121,1981
Argentina,ARG,Health,12.121,1982
Argentina,ARG,Health,12.121,1983
Argentina,ARG,Health,12.121,1984
Argentina,ARG,Health,12.626,1985
Argentina,ARG,Health,12.626,1986
Argentina,ARG,Health,12.626,1987
Argentina,ARG,Health,12.626,1988
Argentina,ARG,Health,12.626,1989
Argentina,ARG,Health,17.677,1990
Argentina,ARG,Health,17.172,1991
Argentina,ARG,Health,17.677,1992
Argentina,ARG,Health,17.677,1993
Argentina,ARG,Health,19.192,1994
Argentina,ARG,Health,17.677,1995
Argentina,ARG,Health,19.192,1996
Argentina,ARG,Health,17.677,1997
Argentina,ARG,Health,17.677,1998
Argentina,ARG,Health,17.677,1999
Argentina,ARG,Health,54.545,2000
Argentina,ARG,Health,30.808,2001
Argentina,ARG,Health,30.303,2002
Argentina,ARG,Health,30.303,2003
Argentina,ARG,Health,30.303,2004
Argentina,ARG,Health,37.374,2005
Argentina,ARG,Health,31.313,2006
Argentina,ARG,Health,31.313,2007
Argentina,ARG,Health,31.313,2008
Argentina,ARG,Health,31.313,2009
Argentina,ARG,Health,60.606,2010
Argentina,ARG,Health,31.313,2011
Argentina,ARG,Health,33.333,2012
Argentina,ARG,Health,32.828,2013
Argentina,ARG,Health,32.828,2014
Argentina,ARG,Health,55.051,2015
Argentina,ARG,Health,30.303,2016
Argentina,ARG,Health,31.818,2017
Argentina,ARG,Health,40.909,2018
Argentina,ARG,Health,55.051,2019
Argentina,ARG,Health,28.788,2020
Argentina,ARG,Health,17.677,2021
Argentina,ARG,Health,14.646,2022
Argentina,ARG,Health,1.010,2023
Argentina,ARG,Leadership,0.000,1960
Argentina,ARG,Leadership,0.000,1961
Argentina,ARG,Leadership,0.000,1962
Argentina,ARG,Leadership,0.000,1963
Argentina,ARG,Leadership,0.000,1964
Argentina,ARG,Leadership,0.000,1965
Argentina,ARG,Leadership,0.000,1966
Argentina,ARG,Leadership,0.000,1967
Argentina,ARG,Leadership,0.000,1968
Argentina,ARG,Leadership,0.000,1969
Argentina,ARG,Leadership,0.000,1970
Argentina,ARG,Leadership,0.000,1971
Argentina,ARG,Leadership,0.000,1972
Argentina,ARG,Leadership,0.000,1973
Argentina,ARG,Leadership,0.000,1974
Argentina,ARG,Leadership,0.000,1975
Argentina,ARG,Leadership,0.000,1976
Argentina,ARG,Leadership,0.000,1977
Argentina,ARG,Leadership,0.000,1978
Argentina,ARG,Leadership,0.000,1979
Argentina,ARG,Leadership,0.000,1980
Argentina,ARG,Leadership,0.000,1981
Argentina,ARG,Leadership,0.000,1982
Argentina,ARG,Leadership,0.000,1983
Argentina,ARG,Leadership,0.000,1984
Argentina,ARG,Leadership,0.000,1985
Argentina,ARG,Leadership,0.000,1986
Argentina,ARG,Leadership,0.000,1987
Argentina,ARG,Leadership,0.000,1988
Argentina,ARG,Leadership,0.000,1989
Argentina,ARG,Leadership,0.000,1990
Argentina,ARG,Leadership,0.000,1991
Argentina,ARG,Leadership,0.000,1992
Argentina,ARG,Leadership,0.000,1993
Argentina,ARG,Leadership,0.000,1994
Argentina,ARG,Leadership,0.000,1995
Argentina,ARG,Leadership,0.000,1996
Argentina,ARG,Leadership,25.000,1997
Argentina,ARG,Leadership,25.000,1998
Argentina,ARG,Leadership,0.000,1999
Argentina,ARG,Leadership,25.000,2000
Argentina,ARG,Leadership,0.000,2001
Argentina,ARG,Leadership,25.000,2002
Argentina,ARG,Leadership,25.000,2003
Argentina,ARG,Leadership,50.000,2004
Argentina,ARG,Leadership,75.000,2005
Argentina,ARG,Leadership,50.000,2006
Argentina,ARG,Leadership,25.000,2007
Argentina,ARG,Leadership,75.000,2008
Argentina,ARG,Leadership,50.000,2009
Argentina,ARG,Leadership,100.000,2010
Argentina,ARG,Leadership,50.000,2011
Argentina,ARG,Leadership,75.000,2012
Argentina,ARG,Leadership,50.000,2013
Argentina,ARG,Leadership,75.000,2014
Argentina,ARG,Leadership,25.000,2015
Argentina,ARG,Leadership,50.000,2016
Argentina,ARG,Leadership,75.000,2017
Argentina,ARG,Leadership,75.000,2018
Argentina,ARG,Leadership,75.000,2019
Argentina,ARG,Leadership,75.000,2020
Argentina,ARG,Leadership,50.000,2021
Argentina,ARG,Leadership,75.000,2022
Argentina,ARG,Leadership,50.000,2023
Argentina,ARG,Norms and Decision-making,0.000,1960
Argentina,ARG,Norms and Decision-making,0.000,1961
Argentina,ARG,Norms and Decision-making,0.000,1962
Argentina,ARG,Norms and Decision-making,0.000,1963
Argentina,ARG,Norms and Decision-making,0.000,1964
Argentina,ARG,Norms and Decision-making,0.000,1965
Argentina,ARG,Norms and Decision-making,0.000,1966
Argentina,ARG,Norms and Decision-making,0.000,1967
Argentina,ARG,Norms and Decision-making,0.000,1968
Argentina,ARG,Norms and Decision-making,0.000,1969
Argentina,ARG,Norms and Decision-making,14.074,1970
Argentina,ARG,Norms and Decision-making,12.593,1971
Argentina,ARG,Norms and Decision-making,12.593,1972
Argentina,ARG,Norms and Decision-making,12.593,1973
Argentina,ARG,Norms and Decision-making,12.593,1974
Argentina,ARG,Norms and Decision-making,12.593,1975
Argentina,ARG,Norms and Decision-making,12.593,1976
Argentina,ARG,Norms and Decision-making,12.593,1977
Argentina,ARG,Norms and Decision-making,12.593,1978
Argentina,ARG,Norms and Decision-making,12.593,1979
Argentina,ARG,Norms and Decision-making,12.593,1980
Argentina,ARG,Norms and Decision-making,12.593,1981
Argentina,ARG,Norms and Decision-making,12.593,1982
Argentina,ARG,Norms and Decision-making,12.593,1983
Argentina,ARG,Norms and Decision-making,12.593,1984
Argentina,ARG,Norms and Decision-making,12.593,1985
Argentina,ARG,Norms and Decision-making,12.593,1986
Argentina,ARG,Norms and Decision-making,12.593,1987
Argentina,ARG,Norms and Decision-making,12.593,1988
Argentina,ARG,Norms and Decision-making,12.593,1989
Argentina,ARG,Norms and Decision-making,12.593,1990
Argentina,ARG,Norms and Decision-making,14.074,1991
Argentina,ARG,Norms and Decision-making,12.593,1992
Argentina,ARG,Norms and Decision-making,12.593,1993
Argentina,ARG,Norms and Decision-making,12.593,1994
Argentina,ARG,Norms and Decision-making,12.593,1995
Argentina,ARG,Norms and Decision-making,12.593,1996
Argentina,ARG,Norms and Decision-making,12.593,1997
Argentina,ARG,Norms and Decision-making,12.593,1998
Argentina,ARG,Norms and Decision-making,12.593,1999
Argentina,ARG,Norms and Decision-making,12.593,2000
Argentina,ARG,Norms and Decision-making,14.074,2001
Argentina,ARG,Norms and Decision-making,12.593,2002
Argentina,ARG,Norms and Decision-making,12.593,2003
Argentina,ARG,Norms and Decision-making,12.593,2004
Argentina,ARG,Norms and Decision-making,12.593,2005
Argentina,ARG,Norms and Decision-making,12.593,2006
Argentina,ARG,Norms and Decision-making,12.593,2007
Argentina,ARG,Norms and Decision-making,12.593,2008
Argentina,ARG,Norms and Decision-making,12.593,2009
Argentina,ARG,Norms and Decision-making,14.074,2010
Argentina,ARG,Norms and Decision-making,12.593,2011
Argentina,ARG,Norms and Decision-making,14.074,2012
Argentina,ARG,Norms and Decision-making,12.593,2013
Argentina,ARG,Norms and Decision-making,12.593,2014
Argentina,ARG,Norms and Decision-making,12.593,2015
Argentina,ARG,Norms and Decision-making,12.593,2016
Argentina,ARG,Norms and Decision-making,12.593,2017
Argentina,ARG,Norms and Decision-making,12.593,2018
Argentina,ARG,Norms and Decision-making,12.593,2019
Argentina,ARG,Norms and Decision-making,14.074,2020
Argentina,ARG,Norms and Decision-making,12.593,2021
Argentina,ARG,Norms and Decision-making,12.593,2022
Argentina,ARG,Norms and Decision-making,12.593,2023
Argentina,ARG,Population,86.905,1960
Argentina,ARG,Population,86.905,1961
Argentina,ARG,Population,86.905,1962
Argentina,ARG,Population,86.905,1963
Argentina,ARG,Population,86.905,1964
Argentina,ARG,Population,86.905,1965
Argentina,ARG,Population,86.905,1966
Argentina,ARG,Population,86.905,1967
Argentina,ARG,Population,86.905,1968
Argentina,ARG,Population,86.905,1969
Argentina,ARG,Population,89.286,1970
Argentina,ARG,Population,86.905,1971
Argentina,ARG,Population,86.905,1972
Argentina,ARG,Population,86.905,1973
Argentina,ARG,Population,86.905,1974
Argentina,ARG,Population,86.905,1975
Argentina,ARG,Population,86.905,1976
Argentina,ARG,Population,86.905,1977
Argentina,ARG,Population,86.905,1978
Argentina,ARG,Population,86.905,1979
Argentina,ARG,Population,91.667,1980
Argentina,ARG,Population,86.905,1981
Argentina,ARG,Population,86.905,1982
Argentina,ARG,Population,86.905,1983
Argentina,ARG,Population,86.905,1984
Argentina,ARG,Population,91.667,1985
Argentina,ARG,Population,86.905,1986
Argentina,ARG,Population,86.905,1987
Argentina,ARG,Population,86.905,1988
Argentina,ARG,Population,86.905,1989
Argentina,ARG,Population,92.857,1990
Argentina,ARG,Population,89.286,1991
Argentina,ARG,Population,86.905,1992
Argentina,ARG,Population,86.905,1993
Argentina,ARG,Population,86.905,1994
Argentina,ARG,Population,92.857,1995
Argentina,ARG,Population,86.905,1996
Argentina,ARG,Population,86.905,1997
Argentina,ARG,Population,86.905,1998
Argentina,ARG,Population,86.905,1999
Argentina,ARG,Population,92.857,2000
Argentina,ARG,Population,89.286,2001
Argentina,ARG,Population,86.905,2002
Argentina,ARG,Population,86.905,2003
Argentina,ARG,Population,88.095,2004
Argentina,ARG,Population,92.857,2005
Argentina,ARG,Population,86.905,2006
Argentina,ARG,Population,88.095,2007
Argentina,ARG,Population,86.905,2008
Argentina,ARG,Population,86.905,2009
Argentina,ARG,Population,95.238,2010
Argentina,ARG,Population,86.905,2011
Argentina,ARG,Population,88.095,2012
Argentina,ARG,Population,86.905,2013
Argentina,ARG,Population,86.905,2014
Argentina,ARG,Population,92.857,2015
Argentina,ARG,Population,86.905,2016
Argentina,ARG,Population,86.905,2017
Argentina,ARG,Population,86.905,2018
Argentina,ARG,Population,86.905,2019
Argentina,ARG,Population,91.667,2020
Argentina,ARG,Population,86.905,2021
Argentina,ARG,Population,86.905,2022
Argentina,ARG,Population,77.381,2023
Argentina,ARG,SDGs,0.671,1960
Argentina,ARG,SDGs,0.671,1961
Argentina,ARG,SDGs,0.671,1962
