Country Name,Country Code,Topic,% of available indicators,Year
Poland,POL,Children 0-14,51.538,2015
Poland,POL,Children 0-14,40.769,2016
Poland,POL,Children 0-14,50.769,2017
Poland,POL,Children 0-14,43.846,2018
Poland,POL,Children 0-14,52.308,2019
Poland,POL,Children 0-14,36.154,2020
Poland,POL,Children 0-14,31.538,2021
Poland,POL,Children 0-14,33.846,2022
Poland,POL,Children 0-14,11.538,2023
Poland,POL,Education,0.000,1960
Poland,POL,Education,0.000,1961
Poland,POL,Education,0.000,1962
Poland,POL,Education,0.000,1963
Poland,POL,Education,0.000,1964
Poland,POL,Education,0.000,1965
Poland,POL,Education,0.000,1966
Poland,POL,Education,0.000,1967
Poland,POL,Education,0.000,1968
Poland,POL,Education,0.000,1969
Poland,POL,Education,5.521,1970
Poland,POL,Education,9.202,1971
Poland,POL,Education,17.178,1972
Poland,POL,Education,17.178,1973
Poland,POL,Education,17.178,1974
Poland,POL,Education,9.202,1975
Poland,POL,Education,9.202,1976
Poland,POL,Education,9.202,1977
Poland,POL,Education,20.859,1978
Poland,POL,Education,9.202,1979
Poland,POL,Education,9.202,1980
Poland,POL,Education,9.202,1981
Poland,POL,Education,9.202,1982
Poland,POL,Education,9.202,1983
Poland,POL,Education,9.202,1984
Poland,POL,Education,9.202,1985
Poland,POL,Education,9.202,1986
Poland,POL,Education,9.202,1987
Poland,POL,Education,20.859,1988
Poland,POL,Education,17.178,1989
Poland,POL,Education,17.178,1990
Poland,POL,Education,17.791,1991
Poland,POL,Education,17.791,1992
Poland,POL,Education,19.018,1993
Poland,POL,Education,18.405,1994
Poland,POL,Education,17.791,1995
Poland,POL,Education,17.791,1996
Poland,POL,Education,20.245,1997
Poland,POL,Education,28.834,1998
Poland,POL,Education,34.969,1999
Poland,POL,Education,34.969,2000
Poland,POL,Education,37.423,2001
Poland,POL,Education,45.399,2002
Poland,POL,Education,39.264,2003
Poland,POL,Education,38.037,2004
Poland,POL,Education,44.172,2005
Poland,POL,Education,49.080,2006
Poland,POL,Education,43.558,2007
Poland,POL,Education,57.055,2008
Poland,POL,Education,57.055,2009
Poland,POL,Education,72.393,2010
Poland,POL,Education,71.166,2011
Poland,POL,Education,67.485,2012
Poland,POL,Education,71.779,2013
Poland,POL,Education,74.847,2014
Poland,POL,Education,60.123,2015
Poland,POL,Education,60.123,2016
Poland,POL,Education,76.074,2017
Poland,POL,Education,53.374,2018
Poland,POL,Education,38.650,2019
Poland,POL,Education,46.626,2020
Poland,POL,Education,36.810,2021
Poland,POL,Education,33.742,2022
Poland,POL,Education,7.362,2023
Poland,POL,Employment and Time Use,5.109,1960
Poland,POL,Employment and Time Use,0.000,1961
Poland,POL,Employment and Time Use,0.000,1962
Poland,POL,Employment and Time Use,0.000,1963
Poland,POL,Employment and Time Use,0.000,1964
Poland,POL,Employment and Time Use,0.000,1965
Poland,POL,Employment and Time Use,0.000,1966
Poland,POL,Employment and Time Use,0.000,1967
Poland,POL,Employment and Time Use,0.000,1968
Poland,POL,Employment and Time Use,0.000,1969
Poland,POL,Employment and Time Use,26.277,1970
Poland,POL,Employment and Time Use,21.168,1971
Poland,POL,Employment and Time Use,21.168,1972
Poland,POL,Employment and Time Use,21.168,1973
Poland,POL,Employment and Time Use,21.168,1974
Poland,POL,Employment and Time Use,21.168,1975
Poland,POL,Employment and Time Use,21.168,1976
Poland,POL,Employment and Time Use,21.168,1977
Poland,POL,Employment and Time Use,26.277,1978
Poland,POL,Employment and Time Use,21.168,1979
Poland,POL,Employment and Time Use,21.168,1980
Poland,POL,Employment and Time Use,21.168,1981
Poland,POL,Employment and Time Use,21.168,1982
Poland,POL,Employment and Time Use,21.168,1983
Poland,POL,Employment and Time Use,21.168,1984
Poland,POL,Employment and Time Use,21.168,1985
Poland,POL,Employment and Time Use,21.168,1986
Poland,POL,Employment and Time Use,21.168,1987
Poland,POL,Employment and Time Use,26.277,1988
Poland,POL,Employment and Time Use,21.168,1989
Poland,POL,Employment and Time Use,31.387,1990
Poland,POL,Employment and Time Use,56.204,1991
Poland,POL,Employment and Time Use,70.803,1992
Poland,POL,Employment and Time Use,70.803,1993
Poland,POL,Employment and Time Use,77.372,1994
Poland,POL,Employment and Time Use,77.372,1995
Poland,POL,Employment and Time Use,77.372,1996
Poland,POL,Employment and Time Use,88.321,1997
Poland,POL,Employment and Time Use,88.321,1998
Poland,POL,Employment and Time Use,88.321,1999
Poland,POL,Employment and Time Use,89.051,2000
Poland,POL,Employment and Time Use,90.511,2001
Poland,POL,Employment and Time Use,90.511,2002
Poland,POL,Employment and Time Use,90.511,2003
Poland,POL,Employment and Time Use,91.971,2004
Poland,POL,Employment and Time Use,90.511,2005
Poland,POL,Employment and Time Use,90.511,2006
Poland,POL,Employment and Time Use,90.511,2007
Poland,POL,Employment and Time Use,90.511,2008
Poland,POL,Employment and Time Use,90.511,2009
Poland,POL,Employment and Time Use,90.511,2010
Poland,POL,Employment and Time Use,90.511,2011
Poland,POL,Employment and Time Use,90.511,2012
Poland,POL,Employment and Time Use,91.971,2013
Poland,POL,Employment and Time Use,90.511,2014
Poland,POL,Employment and Time Use,90.511,2015
Poland,POL,Employment and Time Use,90.511,2016
Poland,POL,Employment and Time Use,90.511,2017
Poland,POL,Employment and Time Use,90.511,2018
Poland,POL,Employment and Time Use,90.511,2019
Poland,POL,Employment and Time Use,90.511,2020
Poland,POL,Employment and Time Use,90.511,2021
Poland,POL,Employment and Time Use,90.511,2022
Poland,POL,Employment and Time Use,93.431,2023
Poland,POL,Entrepreneurship,0.000,1960
Poland,POL,Entrepreneurship,0.000,1961
Poland,POL,Entrepreneurship,0.000,1962
Poland,POL,Entrepreneurship,0.000,1963
Poland,POL,Entrepreneurship,0.000,1964
Poland,POL,Entrepreneurship,0.000,1965
Poland,POL,Entrepreneurship,0.000,1966
Poland,POL,Entrepreneurship,0.000,1967
Poland,POL,Entrepreneurship,0.000,1968
Poland,POL,Entrepreneurship,0.000,1969
Poland,POL,Entrepreneurship,9.375,1970
Poland,POL,Entrepreneurship,9.375,1971
Poland,POL,Entrepreneurship,9.375,1972
Poland,POL,Entrepreneurship,9.375,1973
Poland,POL,Entrepreneurship,9.375,1974
Poland,POL,Entrepreneurship,9.375,1975
Poland,POL,Entrepreneurship,9.375,1976
Poland,POL,Entrepreneurship,9.375,1977
Poland,POL,Entrepreneurship,9.375,1978
Poland,POL,Entrepreneurship,9.375,1979
Poland,POL,Entrepreneurship,9.375,1980
Poland,POL,Entrepreneurship,9.375,1981
Poland,POL,Entrepreneurship,9.375,1982
Poland,POL,Entrepreneurship,9.375,1983
Poland,POL,Entrepreneurship,9.375,1984
Poland,POL,Entrepreneurship,9.375,1985
Poland,POL,Entrepreneurship,9.375,1986
Poland,POL,Entrepreneurship,9.375,1987
Poland,POL,Entrepreneurship,9.375,1988
Poland,POL,Entrepreneurship,9.375,1989
Poland,POL,Entrepreneurship,9.375,1990
Poland,POL,Entrepreneurship,9.375,1991
Poland,POL,Entrepreneurship,9.375,1992
Poland,POL,Entrepreneurship,9.375,1993
Poland,POL,Entrepreneurship,9.375,1994
Poland,POL,Entrepreneurship,9.375,1995
Poland,POL,Entrepreneurship,9.375,1996
Poland,POL,Entrepreneurship,9.375,1997
Poland,POL,Entrepreneurship,9.375,1998
Poland,POL,Entrepreneurship,9.375,1999
Poland,POL,Entrepreneurship,9.375,2000
Poland,POL,Entrepreneurship,9.375,2001
Poland,POL,Entrepreneurship,9.375,2002
Poland,POL,Entrepreneurship,37.500,2003
Poland,POL,Entrepreneurship,37.500,2004
Poland,POL,Entrepreneurship,40.625,2005
Poland,POL,Entrepreneurship,37.500,2006
Poland,POL,Entrepreneurship,37.500,2007
Poland,POL,Entrepreneurship,37.500,2008
Poland,POL,Entrepreneurship,43.750,2009
Poland,POL,Entrepreneurship,37.500,2010
Poland,POL,Entrepreneurship,37.500,2011
Poland,POL,Entrepreneurship,37.500,2012
Poland,POL,Entrepreneurship,43.750,2013
Poland,POL,Entrepreneurship,68.750,2014
Poland,POL,Entrepreneurship,50.000,2015
Poland,POL,Entrepreneurship,50.000,2016
Poland,POL,Entrepreneurship,68.750,2017
Poland,POL,Entrepreneurship,50.000,2018
Poland,POL,Entrepreneurship,56.250,2019
Poland,POL,Entrepreneurship,21.875,2020
Poland,POL,Entrepreneurship,21.875,2021
Poland,POL,Entrepreneurship,21.875,2022
Poland,POL,Entrepreneurship,9.375,2023
Poland,POL,Environment,0.000,1960
Poland,POL,Environment,0.000,1961
Poland,POL,Environment,0.000,1962
Poland,POL,Environment,0.000,1963
Poland,POL,Environment,0.000,1964
Poland,POL,Environment,0.000,1965
Poland,POL,Environment,0.000,1966
Poland,POL,Environment,0.000,1967
Poland,POL,Environment,0.000,1968
Poland,POL,Environment,0.000,1969
Poland,POL,Environment,0.000,1970
Poland,POL,Environment,0.000,1971
Poland,POL,Environment,0.000,1972
Poland,POL,Environment,0.000,1973
Poland,POL,Environment,0.000,1974
Poland,POL,Environment,0.000,1975
Poland,POL,Environment,0.000,1976
Poland,POL,Environment,0.000,1977
Poland,POL,Environment,0.000,1978
Poland,POL,Environment,0.000,1979
Poland,POL,Environment,0.000,1980
Poland,POL,Environment,0.000,1981
Poland,POL,Environment,0.000,1982
Poland,POL,Environment,0.000,1983
Poland,POL,Environment,0.000,1984
Poland,POL,Environment,0.000,1985
Poland,POL,Environment,0.000,1986
Poland,POL,Environment,0.000,1987
Poland,POL,Environment,0.000,1988
Poland,POL,Environment,0.000,1989
Poland,POL,Environment,0.000,1990
Poland,POL,Environment,0.000,1991
Poland,POL,Environment,0.000,1992
Poland,POL,Environment,0.000,1993
Poland,POL,Environment,0.000,1994
Poland,POL,Environment,0.000,1995
Poland,POL,Environment,0.000,1996
Poland,POL,Environment,0.000,1997
Poland,POL,Environment,0.000,1998
Poland,POL,Environment,0.000,1999
Poland,POL,Environment,10.000,2000
Poland,POL,Environment,10.000,2001
Poland,POL,Environment,10.000,2002
Poland,POL,Environment,10.000,2003
Poland,POL,Environment,10.000,2004
Poland,POL,Environment,13.333,2005
Poland,POL,Environment,13.333,2006
Poland,POL,Environment,13.333,2007
Poland,POL,Environment,13.333,2008
Poland,POL,Environment,13.333,2009
Poland,POL,Environment,13.333,2010
Poland,POL,Environment,13.333,2011
Poland,POL,Environment,13.333,2012
Poland,POL,Environment,13.333,2013
Poland,POL,Environment,23.333,2014
Poland,POL,Environment,13.333,2015
Poland,POL,Environment,13.333,2016
Poland,POL,Environment,23.333,2017
Poland,POL,Environment,10.000,2018
Poland,POL,Environment,30.000,2019
Poland,POL,Environment,10.000,2020
Poland,POL,Environment,20.000,2021
Poland,POL,Environment,10.000,2022
Poland,POL,Environment,0.000,2023
Poland,POL,Health,8.586,1960
Poland,POL,Health,8.586,1961
Poland,POL,Health,8.586,1962
Poland,POL,Health,8.586,1963
Poland,POL,Health,8.586,1964
Poland,POL,Health,8.586,1965
Poland,POL,Health,8.586,1966
Poland,POL,Health,8.586,1967
Poland,POL,Health,8.586,1968
Poland,POL,Health,8.586,1969
Poland,POL,Health,8.586,1970
Poland,POL,Health,8.586,1971
Poland,POL,Health,9.596,1972
Poland,POL,Health,8.586,1973
Poland,POL,Health,8.586,1974
Poland,POL,Health,11.111,1975
Poland,POL,Health,11.111,1976
Poland,POL,Health,12.121,1977
Poland,POL,Health,11.111,1978
Poland,POL,Health,11.111,1979
Poland,POL,Health,12.121,1980
Poland,POL,Health,12.121,1981
Poland,POL,Health,12.121,1982
Poland,POL,Health,12.121,1983
Poland,POL,Health,12.121,1984
Poland,POL,Health,12.626,1985
Poland,POL,Health,13.131,1986
Poland,POL,Health,12.626,1987
Poland,POL,Health,12.626,1988
Poland,POL,Health,13.131,1989
Poland,POL,Health,17.677,1990
Poland,POL,Health,18.687,1991
Poland,POL,Health,17.677,1992
Poland,POL,Health,17.677,1993
Poland,POL,Health,17.677,1994
Poland,POL,Health,17.677,1995
Poland,POL,Health,17.677,1996
Poland,POL,Health,17.172,1997
Poland,POL,Health,17.172,1998
Poland,POL,Health,17.677,1999
Poland,POL,Health,55.051,2000
Poland,POL,Health,30.808,2001
Poland,POL,Health,30.808,2002
Poland,POL,Health,30.808,2003
Poland,POL,Health,30.808,2004
Poland,POL,Health,32.323,2005
Poland,POL,Health,30.808,2006
Poland,POL,Health,30.808,2007
Poland,POL,Health,30.808,2008
Poland,POL,Health,31.313,2009
Poland,POL,Health,58.081,2010
Poland,POL,Health,36.364,2011
Poland,POL,Health,30.808,2012
Poland,POL,Health,30.808,2013
Poland,POL,Health,33.838,2014
Poland,POL,Health,55.051,2015
Poland,POL,Health,30.808,2016
Poland,POL,Health,32.828,2017
Poland,POL,Health,32.323,2018
Poland,POL,Health,55.051,2019
Poland,POL,Health,25.253,2020
Poland,POL,Health,18.687,2021
Poland,POL,Health,10.606,2022
Poland,POL,Health,1.010,2023
Poland,POL,Leadership,0.000,1960
Poland,POL,Leadership,0.000,1961
Poland,POL,Leadership,0.000,1962
Poland,POL,Leadership,0.000,1963
Poland,POL,Leadership,0.000,1964
Poland,POL,Leadership,0.000,1965
Poland,POL,Leadership,0.000,1966
Poland,POL,Leadership,0.000,1967
Poland,POL,Leadership,0.000,1968
Poland,POL,Leadership,0.000,1969
Poland,POL,Leadership,0.000,1970
Poland,POL,Leadership,0.000,1971
Poland,POL,Leadership,0.000,1972
Poland,POL,Leadership,0.000,1973
Poland,POL,Leadership,0.000,1974
Poland,POL,Leadership,0.000,1975
Poland,POL,Leadership,0.000,1976
Poland,POL,Leadership,0.000,1977
Poland,POL,Leadership,0.000,1978
Poland,POL,Leadership,0.000,1979
Poland,POL,Leadership,0.000,1980
Poland,POL,Leadership,0.000,1981
Poland,POL,Leadership,0.000,1982
Poland,POL,Leadership,0.000,1983
Poland,POL,Leadership,0.000,1984
Poland,POL,Leadership,0.000,1985
Poland,POL,Leadership,0.000,1986
Poland,POL,Leadership,0.000,1987
Poland,POL,Leadership,0.000,1988
Poland,POL,Leadership,0.000,1989
Poland,POL,Leadership,0.000,1990
Poland,POL,Leadership,0.000,1991
Poland,POL,Leadership,0.000,1992
Poland,POL,Leadership,0.000,1993
Poland,POL,Leadership,0.000,1994
Poland,POL,Leadership,0.000,1995
Poland,POL,Leadership,0.000,1996
Poland,POL,Leadership,25.000,1997
Poland,POL,Leadership,25.000,1998
Poland,POL,Leadership,25.000,1999
Poland,POL,Leadership,50.000,2000
Poland,POL,Leadership,50.000,2001
Poland,POL,Leadership,50.000,2002
Poland,POL,Leadership,50.000,2003
Poland,POL,Leadership,50.000,2004
Poland,POL,Leadership,75.000,2005
Poland,POL,Leadership,50.000,2006
Poland,POL,Leadership,50.000,2007
Poland,POL,Leadership,75.000,2008
Poland,POL,Leadership,75.000,2009
Poland,POL,Leadership,75.000,2010
Poland,POL,Leadership,50.000,2011
Poland,POL,Leadership,75.000,2012
Poland,POL,Leadership,75.000,2013
Poland,POL,Leadership,75.000,2014
Poland,POL,Leadership,75.000,2015
Poland,POL,Leadership,75.000,2016
Poland,POL,Leadership,50.000,2017
Poland,POL,Leadership,75.000,2018
Poland,POL,Leadership,100.000,2019
Poland,POL,Leadership,75.000,2020
Poland,POL,Leadership,50.000,2021
Poland,POL,Leadership,75.000,2022
Poland,POL,Leadership,50.000,2023
Poland,POL,Norms and Decision-making,0.000,1960
Poland,POL,Norms and Decision-making,0.000,1961
Poland,POL,Norms and Decision-making,0.000,1962
Poland,POL,Norms and Decision-making,0.000,1963
Poland,POL,Norms and Decision-making,0.000,1964
Poland,POL,Norms and Decision-making,0.000,1965
Poland,POL,Norms and Decision-making,0.000,1966
Poland,POL,Norms and Decision-making,0.000,1967
Poland,POL,Norms and Decision-making,0.000,1968
Poland,POL,Norms and Decision-making,0.000,1969
Poland,POL,Norms and Decision-making,12.593,1970
Poland,POL,Norms and Decision-making,12.593,1971
Poland,POL,Norms and Decision-making,14.074,1972
Poland,POL,Norms and Decision-making,12.593,1973
Poland,POL,Norms and Decision-making,14.074,1974
Poland,POL,Norms and Decision-making,12.593,1975
Poland,POL,Norms and Decision-making,12.593,1976
Poland,POL,Norms and Decision-making,12.593,1977
Poland,POL,Norms and Decision-making,14.074,1978
Poland,POL,Norms and Decision-making,12.593,1979
Poland,POL,Norms and Decision-making,14.074,1980
Poland,POL,Norms and Decision-making,12.593,1981
Poland,POL,Norms and Decision-making,12.593,1982
Poland,POL,Norms and Decision-making,12.593,1983
Poland,POL,Norms and Decision-making,14.074,1984
Poland,POL,Norms and Decision-making,12.593,1985
Poland,POL,Norms and Decision-making,12.593,1986
Poland,POL,Norms and Decision-making,12.593,1987
Poland,POL,Norms and Decision-making,14.074,1988
Poland,POL,Norms and Decision-making,12.593,1989
Poland,POL,Norms and Decision-making,14.074,1990
Poland,POL,Norms and Decision-making,12.593,1991
Poland,POL,Norms and Decision-making,12.593,1992
Poland,POL,Norms and Decision-making,12.593,1993
Poland,POL,Norms and Decision-making,12.593,1994
Poland,POL,Norms and Decision-making,12.593,1995
Poland,POL,Norms and Decision-making,14.074,1996
Poland,POL,Norms and Decision-making,14.074,1997
Poland,POL,Norms and Decision-making,14.074,1998
Poland,POL,Norms and Decision-making,14.074,1999
Poland,POL,Norms and Decision-making,12.593,2000
Poland,POL,Norms and Decision-making,12.593,2001
Poland,POL,Norms and Decision-making,14.074,2002
Poland,POL,Norms and Decision-making,12.593,2003
Poland,POL,Norms and Decision-making,12.593,2004
Poland,POL,Norms and Decision-making,12.593,2005
Poland,POL,Norms and Decision-making,12.593,2006
Poland,POL,Norms and Decision-making,12.593,2007
Poland,POL,Norms and Decision-making,12.593,2008
Poland,POL,Norms and Decision-making,12.593,2009
Poland,POL,Norms and Decision-making,12.593,2010
Poland,POL,Norms and Decision-making,14.074,2011
Poland,POL,Norms and Decision-making,12.593,2012
Poland,POL,Norms and Decision-making,12.593,2013
Poland,POL,Norms and Decision-making,12.593,2014
Poland,POL,Norms and Decision-making,12.593,2015
Poland,POL,Norms and Decision-making,12.593,2016
Poland,POL,Norms and Decision-making,12.593,2017
Poland,POL,Norms and Decision-making,12.593,2018
Poland,POL,Norms and Decision-making,12.593,2019
Poland,POL,Norms and Decision-making,12.593,2020
Poland,POL,Norms and Decision-making,12.593,2021
Poland,POL,Norms and Decision-making,12.593,2022
Poland,POL,Norms and Decision-making,12.593,2023
Poland,POL,Population,86.905,1960
Poland,POL,Population,86.905,1961
Poland,POL,Population,86.905,1962
Poland,POL,Population,86.905,1963
Poland,POL,Population,86.905,1964
Poland,POL,Population,86.905,1965
Poland,POL,Population,86.905,1966
Poland,POL,Population,86.905,1967
Poland,POL,Population,86.905,1968
Poland,POL,Population,86.905,1969
Poland,POL,Population,86.905,1970
Poland,POL,Population,86.905,1971
Poland,POL,Population,89.286,1972
Poland,POL,Population,86.905,1973
Poland,POL,Population,89.286,1974
Poland,POL,Population,86.905,1975
Poland,POL,Population,86.905,1976
Poland,POL,Population,86.905,1977
Poland,POL,Population,89.286,1978
Poland,POL,Population,86.905,1979
Poland,POL,Population,94.048,1980
Poland,POL,Population,86.905,1981
Poland,POL,Population,86.905,1982
Poland,POL,Population,86.905,1983
Poland,POL,Population,89.286,1984
Poland,POL,Population,91.667,1985
Poland,POL,Population,86.905,1986
Poland,POL,Population,86.905,1987
Poland,POL,Population,89.286,1988
Poland,POL,Population,86.905,1989
Poland,POL,Population,95.238,1990
Poland,POL,Population,86.905,1991
Poland,POL,Population,86.905,1992
Poland,POL,Population,86.905,1993
Poland,POL,Population,86.905,1994
Poland,POL,Population,92.857,1995
Poland,POL,Population,89.286,1996
Poland,POL,Population,89.286,1997
Poland,POL,Population,89.286,1998
Poland,POL,Population,89.286,1999
Poland,POL,Population,92.857,2000
Poland,POL,Population,86.905,2001
Poland,POL,Population,89.286,2002
Poland,POL,Population,86.905,2003
Poland,POL,Population,86.905,2004
Poland,POL,Population,92.857,2005
Poland,POL,Population,86.905,2006
Poland,POL,Population,86.905,2007
Poland,POL,Population,86.905,2008
Poland,POL,Population,86.905,2009
Poland,POL,Population,92.857,2010
Poland,POL,Population,90.476,2011
Poland,POL,Population,86.905,2012
Poland,POL,Population,86.905,2013
Poland,POL,Population,88.095,2014
Poland,POL,Population,92.857,2015
Poland,POL,Population,86.905,2016
Poland,POL,Population,88.095,2017
Poland,POL,Population,89.286,2018
Poland,POL,Population,86.905,2019
Poland,POL,Population,88.095,2020
Poland,POL,Population,86.905,2021
Poland,POL,Population,86.905,2022
Poland,POL,Population,77.381,2023
Poland,POL,SDGs,2.685,1960
Poland,POL,SDGs,2.685,1961
Poland,POL,SDGs,2.685,1962
Poland,POL,SDGs,2.685,1963
Poland,POL,SDGs,2.685,1964
Poland,POL,SDGs,2.685,1965
Poland,POL,SDGs,2.685,1966
Poland,POL,SDGs,2.685,1967
Poland,POL,SDGs,2.685,1968
Poland,POL,SDGs,2.685,1969
Poland,POL,SDGs,11.409,1970
Poland,POL,SDGs,11.409,1971
Poland,POL,SDGs,11.409,1972
Poland,POL,SDGs,11.409,1973
Poland,POL,SDGs,11.409,1974
Poland,POL,SDGs,11.409,1975
Poland,POL,SDGs,11.409,1976
Poland,POL,SDGs,11.409,1977
Poland,POL,SDGs,11.409,1978
Poland,POL,SDGs,11.409,1979
Poland,POL,SDGs,12.081,1980
Poland,POL,SDGs,12.081,1981
Poland,POL,SDGs,12.081,1982
Poland,POL,SDGs,12.081,1983
Poland,POL,SDGs,12.081,1984
Poland,POL,SDGs,12.752,1985
Poland,POL,SDGs,13.423,1986
Poland,POL,SDGs,12.752,1987
Poland,POL,SDGs,12.752,1988
Poland,POL,SDGs,13.423,1989
Poland,POL,SDGs,17.450,1990
Poland,POL,SDGs,21.477,1991
Poland,POL,SDGs,25.503,1992
Poland,POL,SDGs,25.503,1993
Poland,POL,SDGs,25.503,1994
Poland,POL,SDGs,25.503,1995
Poland,POL,SDGs,25.503,1996
Poland,POL,SDGs,25.503,1997
Poland,POL,SDGs,25.503,1998
Poland,POL,SDGs,26.174,1999
Poland,POL,SDGs,71.141,2000
Poland,POL,SDGs,38.926,2001
Poland,POL,SDGs,38.926,2002
Poland,POL,SDGs,38.926,2003
Poland,POL,SDGs,40.268,2004
Poland,POL,SDGs,40.940,2005
Poland,POL,SDGs,40.940,2006
Poland,POL,SDGs,38.926,2007
Poland,POL,SDGs,38.926,2008
Poland,POL,SDGs,38.926,2009
Poland,POL,SDGs,71.141,2010
Poland,POL,SDGs,42.953,2011
Poland,POL,SDGs,39.597,2012
Poland,POL,SDGs,40.268,2013
Poland,POL,SDGs,40.940,2014
Poland,POL,SDGs,71.141,2015
Poland,POL,SDGs,40.940,2016
Poland,POL,SDGs,40.940,2017
Poland,POL,SDGs,41.611,2018
Poland,POL,SDGs,74.497,2019
Poland,POL,SDGs,32.215,2020
Poland,POL,SDGs,29.530,2021
Poland,POL,SDGs,22.819,2022
Poland,POL,SDGs,18.121,2023
Poland,POL,Technology,0.000,1960
Poland,POL,Technology,0.000,1961
Poland,POL,Technology,0.000,1962
Poland,POL,Technology,0.000,1963
Poland,POL,Technology,0.000,1964
Poland,POL,Technology,0.000,1965
Poland,POL,Technology,0.000,1966
