Country Name,Country Code,Topic,% of available indicators,Year
San Marino,SMR,Education,12.270,1980
San Marino,SMR,Education,12.883,1981
San Marino,SMR,Education,11.656,1982
San Marino,SMR,Education,12.883,1983
San Marino,SMR,Education,14.110,1984
San Marino,SMR,Education,14.724,1985
San Marino,SMR,Education,17.791,1986
San Marino,SMR,Education,15.337,1987
San Marino,SMR,Education,14.724,1988
San Marino,SMR,Education,14.724,1989
San Marino,SMR,Education,14.724,1990
San Marino,SMR,Education,14.724,1991
San Marino,SMR,Education,15.951,1992
San Marino,SMR,Education,16.564,1993
San Marino,SMR,Education,15.337,1994
San Marino,SMR,Education,0.000,1995
San Marino,SMR,Education,17.791,1996
San Marino,SMR,Education,15.337,1997
San Marino,SMR,Education,0.000,1998
San Marino,SMR,Education,0.000,1999
San Marino,SMR,Education,30.061,2000
San Marino,SMR,Education,0.000,2001
San Marino,SMR,Education,0.613,2002
San Marino,SMR,Education,0.613,2003
San Marino,SMR,Education,6.748,2004
San Marino,SMR,Education,0.000,2005
San Marino,SMR,Education,0.000,2006
San Marino,SMR,Education,0.000,2007
San Marino,SMR,Education,24.540,2008
San Marino,SMR,Education,20.245,2009
San Marino,SMR,Education,26.994,2010
San Marino,SMR,Education,24.540,2011
San Marino,SMR,Education,22.086,2012
San Marino,SMR,Education,5.521,2013
San Marino,SMR,Education,5.521,2014
San Marino,SMR,Education,5.521,2015
San Marino,SMR,Education,0.613,2016
San Marino,SMR,Education,0.613,2017
San Marino,SMR,Education,52.761,2018
San Marino,SMR,Education,23.313,2019
San Marino,SMR,Education,34.356,2020
San Marino,SMR,Education,21.472,2021
San Marino,SMR,Education,36.196,2022
San Marino,SMR,Education,18.405,2023
San Marino,SMR,Employment and Time Use,0.000,1960
San Marino,SMR,Employment and Time Use,0.000,1961
San Marino,SMR,Employment and Time Use,0.000,1962
San Marino,SMR,Employment and Time Use,0.000,1963
San Marino,SMR,Employment and Time Use,0.000,1964
San Marino,SMR,Employment and Time Use,0.000,1965
San Marino,SMR,Employment and Time Use,0.000,1966
San Marino,SMR,Employment and Time Use,0.000,1967
San Marino,SMR,Employment and Time Use,0.000,1968
San Marino,SMR,Employment and Time Use,0.000,1969
San Marino,SMR,Employment and Time Use,21.168,1970
San Marino,SMR,Employment and Time Use,21.168,1971
San Marino,SMR,Employment and Time Use,21.168,1972
San Marino,SMR,Employment and Time Use,21.168,1973
San Marino,SMR,Employment and Time Use,21.168,1974
San Marino,SMR,Employment and Time Use,21.168,1975
San Marino,SMR,Employment and Time Use,26.277,1976
San Marino,SMR,Employment and Time Use,21.168,1977
San Marino,SMR,Employment and Time Use,21.168,1978
San Marino,SMR,Employment and Time Use,23.358,1979
San Marino,SMR,Employment and Time Use,23.358,1980
San Marino,SMR,Employment and Time Use,21.168,1981
San Marino,SMR,Employment and Time Use,21.168,1982
San Marino,SMR,Employment and Time Use,21.168,1983
San Marino,SMR,Employment and Time Use,23.358,1984
San Marino,SMR,Employment and Time Use,30.657,1985
San Marino,SMR,Employment and Time Use,30.657,1986
San Marino,SMR,Employment and Time Use,30.657,1987
San Marino,SMR,Employment and Time Use,30.657,1988
San Marino,SMR,Employment and Time Use,30.657,1989
San Marino,SMR,Employment and Time Use,30.657,1990
San Marino,SMR,Employment and Time Use,30.657,1991
San Marino,SMR,Employment and Time Use,30.657,1992
San Marino,SMR,Employment and Time Use,30.657,1993
San Marino,SMR,Employment and Time Use,23.358,1994
San Marino,SMR,Employment and Time Use,30.657,1995
San Marino,SMR,Employment and Time Use,30.657,1996
San Marino,SMR,Employment and Time Use,30.657,1997
San Marino,SMR,Employment and Time Use,30.657,1998
San Marino,SMR,Employment and Time Use,28.467,1999
San Marino,SMR,Employment and Time Use,23.358,2000
San Marino,SMR,Employment and Time Use,24.088,2001
San Marino,SMR,Employment and Time Use,24.088,2002
San Marino,SMR,Employment and Time Use,24.088,2003
San Marino,SMR,Employment and Time Use,21.168,2004
San Marino,SMR,Employment and Time Use,23.358,2005
San Marino,SMR,Employment and Time Use,23.358,2006
San Marino,SMR,Employment and Time Use,21.168,2007
San Marino,SMR,Employment and Time Use,21.168,2008
San Marino,SMR,Employment and Time Use,32.847,2009
San Marino,SMR,Employment and Time Use,32.847,2010
San Marino,SMR,Employment and Time Use,21.898,2011
San Marino,SMR,Employment and Time Use,23.358,2012
San Marino,SMR,Employment and Time Use,23.358,2013
San Marino,SMR,Employment and Time Use,23.358,2014
San Marino,SMR,Employment and Time Use,30.657,2015
San Marino,SMR,Employment and Time Use,36.496,2016
San Marino,SMR,Employment and Time Use,26.277,2017
San Marino,SMR,Employment and Time Use,28.467,2018
San Marino,SMR,Employment and Time Use,30.657,2019
San Marino,SMR,Employment and Time Use,28.467,2020
San Marino,SMR,Employment and Time Use,39.416,2021
San Marino,SMR,Employment and Time Use,48.905,2022
San Marino,SMR,Employment and Time Use,24.088,2023
San Marino,SMR,Entrepreneurship,0.000,1960
San Marino,SMR,Entrepreneurship,0.000,1961
San Marino,SMR,Entrepreneurship,0.000,1962
San Marino,SMR,Entrepreneurship,0.000,1963
San Marino,SMR,Entrepreneurship,0.000,1964
San Marino,SMR,Entrepreneurship,0.000,1965
San Marino,SMR,Entrepreneurship,0.000,1966
San Marino,SMR,Entrepreneurship,0.000,1967
San Marino,SMR,Entrepreneurship,0.000,1968
San Marino,SMR,Entrepreneurship,0.000,1969
San Marino,SMR,Entrepreneurship,9.375,1970
San Marino,SMR,Entrepreneurship,9.375,1971
San Marino,SMR,Entrepreneurship,9.375,1972
San Marino,SMR,Entrepreneurship,9.375,1973
San Marino,SMR,Entrepreneurship,9.375,1974
San Marino,SMR,Entrepreneurship,9.375,1975
San Marino,SMR,Entrepreneurship,9.375,1976
San Marino,SMR,Entrepreneurship,9.375,1977
San Marino,SMR,Entrepreneurship,9.375,1978
San Marino,SMR,Entrepreneurship,9.375,1979
San Marino,SMR,Entrepreneurship,9.375,1980
San Marino,SMR,Entrepreneurship,9.375,1981
San Marino,SMR,Entrepreneurship,9.375,1982
San Marino,SMR,Entrepreneurship,9.375,1983
San Marino,SMR,Entrepreneurship,9.375,1984
San Marino,SMR,Entrepreneurship,9.375,1985
San Marino,SMR,Entrepreneurship,9.375,1986
San Marino,SMR,Entrepreneurship,9.375,1987
San Marino,SMR,Entrepreneurship,9.375,1988
San Marino,SMR,Entrepreneurship,9.375,1989
San Marino,SMR,Entrepreneurship,9.375,1990
San Marino,SMR,Entrepreneurship,9.375,1991
San Marino,SMR,Entrepreneurship,9.375,1992
San Marino,SMR,Entrepreneurship,9.375,1993
San Marino,SMR,Entrepreneurship,9.375,1994
San Marino,SMR,Entrepreneurship,9.375,1995
San Marino,SMR,Entrepreneurship,9.375,1996
San Marino,SMR,Entrepreneurship,9.375,1997
San Marino,SMR,Entrepreneurship,9.375,1998
San Marino,SMR,Entrepreneurship,9.375,1999
San Marino,SMR,Entrepreneurship,9.375,2000
San Marino,SMR,Entrepreneurship,9.375,2001
San Marino,SMR,Entrepreneurship,9.375,2002
San Marino,SMR,Entrepreneurship,9.375,2003
San Marino,SMR,Entrepreneurship,9.375,2004
San Marino,SMR,Entrepreneurship,9.375,2005
San Marino,SMR,Entrepreneurship,9.375,2006
San Marino,SMR,Entrepreneurship,9.375,2007
San Marino,SMR,Entrepreneurship,9.375,2008
San Marino,SMR,Entrepreneurship,9.375,2009
San Marino,SMR,Entrepreneurship,9.375,2010
San Marino,SMR,Entrepreneurship,9.375,2011
San Marino,SMR,Entrepreneurship,37.500,2012
San Marino,SMR,Entrepreneurship,37.500,2013
San Marino,SMR,Entrepreneurship,37.500,2014
San Marino,SMR,Entrepreneurship,37.500,2015
San Marino,SMR,Entrepreneurship,37.500,2016
San Marino,SMR,Entrepreneurship,37.500,2017
San Marino,SMR,Entrepreneurship,37.500,2018
San Marino,SMR,Entrepreneurship,37.500,2019
San Marino,SMR,Entrepreneurship,9.375,2020
San Marino,SMR,Entrepreneurship,9.375,2021
San Marino,SMR,Entrepreneurship,9.375,2022
San Marino,SMR,Entrepreneurship,9.375,2023
San Marino,SMR,Environment,0.000,1960
San Marino,SMR,Environment,0.000,1961
San Marino,SMR,Environment,0.000,1962
San Marino,SMR,Environment,0.000,1963
San Marino,SMR,Environment,0.000,1964
San Marino,SMR,Environment,0.000,1965
San Marino,SMR,Environment,0.000,1966
San Marino,SMR,Environment,0.000,1967
San Marino,SMR,Environment,0.000,1968
San Marino,SMR,Environment,0.000,1969
San Marino,SMR,Environment,0.000,1970
San Marino,SMR,Environment,0.000,1971
San Marino,SMR,Environment,0.000,1972
San Marino,SMR,Environment,0.000,1973
San Marino,SMR,Environment,0.000,1974
San Marino,SMR,Environment,0.000,1975
San Marino,SMR,Environment,0.000,1976
San Marino,SMR,Environment,0.000,1977
San Marino,SMR,Environment,0.000,1978
San Marino,SMR,Environment,0.000,1979
San Marino,SMR,Environment,0.000,1980
San Marino,SMR,Environment,0.000,1981
San Marino,SMR,Environment,0.000,1982
San Marino,SMR,Environment,0.000,1983
San Marino,SMR,Environment,0.000,1984
San Marino,SMR,Environment,0.000,1985
San Marino,SMR,Environment,0.000,1986
San Marino,SMR,Environment,0.000,1987
San Marino,SMR,Environment,0.000,1988
San Marino,SMR,Environment,0.000,1989
San Marino,SMR,Environment,0.000,1990
San Marino,SMR,Environment,0.000,1991
San Marino,SMR,Environment,0.000,1992
San Marino,SMR,Environment,0.000,1993
San Marino,SMR,Environment,0.000,1994
San Marino,SMR,Environment,0.000,1995
San Marino,SMR,Environment,0.000,1996
San Marino,SMR,Environment,0.000,1997
San Marino,SMR,Environment,0.000,1998
San Marino,SMR,Environment,0.000,1999
San Marino,SMR,Environment,3.333,2000
San Marino,SMR,Environment,3.333,2001
San Marino,SMR,Environment,3.333,2002
San Marino,SMR,Environment,3.333,2003
San Marino,SMR,Environment,3.333,2004
San Marino,SMR,Environment,3.333,2005
San Marino,SMR,Environment,3.333,2006
San Marino,SMR,Environment,3.333,2007
San Marino,SMR,Environment,3.333,2008
San Marino,SMR,Environment,3.333,2009
San Marino,SMR,Environment,3.333,2010
San Marino,SMR,Environment,3.333,2011
San Marino,SMR,Environment,3.333,2012
San Marino,SMR,Environment,3.333,2013
San Marino,SMR,Environment,3.333,2014
San Marino,SMR,Environment,3.333,2015
San Marino,SMR,Environment,3.333,2016
San Marino,SMR,Environment,3.333,2017
San Marino,SMR,Environment,3.333,2018
San Marino,SMR,Environment,3.333,2019
San Marino,SMR,Environment,3.333,2020
San Marino,SMR,Environment,3.333,2021
San Marino,SMR,Environment,3.333,2022
San Marino,SMR,Environment,0.000,2023
San Marino,SMR,Health,1.515,1960
San Marino,SMR,Health,1.515,1961
San Marino,SMR,Health,1.515,1962
San Marino,SMR,Health,1.515,1963
San Marino,SMR,Health,1.515,1964
San Marino,SMR,Health,1.515,1965
San Marino,SMR,Health,1.515,1966
San Marino,SMR,Health,1.515,1967
San Marino,SMR,Health,1.515,1968
San Marino,SMR,Health,1.515,1969
San Marino,SMR,Health,1.515,1970
San Marino,SMR,Health,1.515,1971
San Marino,SMR,Health,1.515,1972
San Marino,SMR,Health,1.515,1973
San Marino,SMR,Health,1.515,1974
San Marino,SMR,Health,1.515,1975
San Marino,SMR,Health,1.515,1976
San Marino,SMR,Health,1.515,1977
San Marino,SMR,Health,1.515,1978
San Marino,SMR,Health,1.515,1979
San Marino,SMR,Health,1.515,1980
San Marino,SMR,Health,1.515,1981
San Marino,SMR,Health,1.515,1982
San Marino,SMR,Health,2.020,1983
San Marino,SMR,Health,2.020,1984
San Marino,SMR,Health,5.051,1985
San Marino,SMR,Health,6.566,1986
San Marino,SMR,Health,6.566,1987
San Marino,SMR,Health,6.566,1988
San Marino,SMR,Health,6.566,1989
San Marino,SMR,Health,7.576,1990
San Marino,SMR,Health,8.081,1991
San Marino,SMR,Health,8.081,1992
San Marino,SMR,Health,8.081,1993
San Marino,SMR,Health,8.081,1994
San Marino,SMR,Health,8.081,1995
San Marino,SMR,Health,8.081,1996
San Marino,SMR,Health,8.081,1997
San Marino,SMR,Health,8.081,1998
San Marino,SMR,Health,8.081,1999
San Marino,SMR,Health,11.111,2000
San Marino,SMR,Health,11.111,2001
San Marino,SMR,Health,11.111,2002
San Marino,SMR,Health,11.111,2003
San Marino,SMR,Health,11.111,2004
San Marino,SMR,Health,11.111,2005
San Marino,SMR,Health,11.111,2006
San Marino,SMR,Health,11.111,2007
San Marino,SMR,Health,11.111,2008
San Marino,SMR,Health,11.111,2009
San Marino,SMR,Health,11.111,2010
San Marino,SMR,Health,11.111,2011
San Marino,SMR,Health,11.616,2012
San Marino,SMR,Health,11.616,2013
San Marino,SMR,Health,11.111,2014
San Marino,SMR,Health,11.111,2015
San Marino,SMR,Health,11.616,2016
San Marino,SMR,Health,11.111,2017
San Marino,SMR,Health,11.111,2018
San Marino,SMR,Health,11.111,2019
San Marino,SMR,Health,9.596,2020
San Marino,SMR,Health,9.596,2021
San Marino,SMR,Health,8.586,2022
San Marino,SMR,Health,1.010,2023
San Marino,SMR,Leadership,0.000,1960
San Marino,SMR,Leadership,0.000,1961
San Marino,SMR,Leadership,0.000,1962
San Marino,SMR,Leadership,0.000,1963
San Marino,SMR,Leadership,0.000,1964
San Marino,SMR,Leadership,0.000,1965
San Marino,SMR,Leadership,0.000,1966
San Marino,SMR,Leadership,0.000,1967
San Marino,SMR,Leadership,0.000,1968
San Marino,SMR,Leadership,0.000,1969
San Marino,SMR,Leadership,0.000,1970
San Marino,SMR,Leadership,0.000,1971
San Marino,SMR,Leadership,0.000,1972
San Marino,SMR,Leadership,0.000,1973
San Marino,SMR,Leadership,0.000,1974
San Marino,SMR,Leadership,0.000,1975
San Marino,SMR,Leadership,0.000,1976
San Marino,SMR,Leadership,0.000,1977
San Marino,SMR,Leadership,0.000,1978
San Marino,SMR,Leadership,0.000,1979
San Marino,SMR,Leadership,0.000,1980
San Marino,SMR,Leadership,0.000,1981
San Marino,SMR,Leadership,0.000,1982
San Marino,SMR,Leadership,0.000,1983
San Marino,SMR,Leadership,0.000,1984
San Marino,SMR,Leadership,0.000,1985
San Marino,SMR,Leadership,0.000,1986
San Marino,SMR,Leadership,0.000,1987
San Marino,SMR,Leadership,0.000,1988
San Marino,SMR,Leadership,0.000,1989
San Marino,SMR,Leadership,0.000,1990
San Marino,SMR,Leadership,0.000,1991
San Marino,SMR,Leadership,0.000,1992
San Marino,SMR,Leadership,0.000,1993
San Marino,SMR,Leadership,0.000,1994
San Marino,SMR,Leadership,0.000,1995
San Marino,SMR,Leadership,0.000,1996
San Marino,SMR,Leadership,25.000,1997
San Marino,SMR,Leadership,25.000,1998
San Marino,SMR,Leadership,25.000,1999
San Marino,SMR,Leadership,25.000,2000
San Marino,SMR,Leadership,25.000,2001
San Marino,SMR,Leadership,25.000,2002
San Marino,SMR,Leadership,25.000,2003
San Marino,SMR,Leadership,25.000,2004
San Marino,SMR,Leadership,50.000,2005
San Marino,SMR,Leadership,25.000,2006
San Marino,SMR,Leadership,25.000,2007
San Marino,SMR,Leadership,50.000,2008
San Marino,SMR,Leadership,25.000,2009
San Marino,SMR,Leadership,50.000,2010
San Marino,SMR,Leadership,25.000,2011
San Marino,SMR,Leadership,50.000,2012
San Marino,SMR,Leadership,25.000,2013
San Marino,SMR,Leadership,50.000,2014
San Marino,SMR,Leadership,50.000,2015
San Marino,SMR,Leadership,50.000,2016
San Marino,SMR,Leadership,25.000,2017
San Marino,SMR,Leadership,50.000,2018
San Marino,SMR,Leadership,50.000,2019
San Marino,SMR,Leadership,50.000,2020
San Marino,SMR,Leadership,25.000,2021
San Marino,SMR,Leadership,50.000,2022
San Marino,SMR,Leadership,25.000,2023
San Marino,SMR,Norms and Decision-making,0.000,1960
San Marino,SMR,Norms and Decision-making,0.000,1961
San Marino,SMR,Norms and Decision-making,0.000,1962
San Marino,SMR,Norms and Decision-making,0.000,1963
San Marino,SMR,Norms and Decision-making,0.000,1964
San Marino,SMR,Norms and Decision-making,0.000,1965
San Marino,SMR,Norms and Decision-making,0.000,1966
San Marino,SMR,Norms and Decision-making,0.000,1967
San Marino,SMR,Norms and Decision-making,0.000,1968
San Marino,SMR,Norms and Decision-making,0.000,1969
San Marino,SMR,Norms and Decision-making,14.074,1970
San Marino,SMR,Norms and Decision-making,14.074,1971
San Marino,SMR,Norms and Decision-making,14.074,1972
San Marino,SMR,Norms and Decision-making,14.074,1973
San Marino,SMR,Norms and Decision-making,14.074,1974
San Marino,SMR,Norms and Decision-making,14.074,1975
San Marino,SMR,Norms and Decision-making,14.074,1976
San Marino,SMR,Norms and Decision-making,14.074,1977
San Marino,SMR,Norms and Decision-making,14.074,1978
San Marino,SMR,Norms and Decision-making,14.074,1979
San Marino,SMR,Norms and Decision-making,14.074,1980
San Marino,SMR,Norms and Decision-making,14.074,1981
San Marino,SMR,Norms and Decision-making,14.074,1982
San Marino,SMR,Norms and Decision-making,14.074,1983
San Marino,SMR,Norms and Decision-making,14.074,1984
San Marino,SMR,Norms and Decision-making,14.074,1985
San Marino,SMR,Norms and Decision-making,14.074,1986
San Marino,SMR,Norms and Decision-making,14.074,1987
San Marino,SMR,Norms and Decision-making,14.074,1988
San Marino,SMR,Norms and Decision-making,14.074,1989
San Marino,SMR,Norms and Decision-making,12.593,1990
San Marino,SMR,Norms and Decision-making,14.074,1991
San Marino,SMR,Norms and Decision-making,14.074,1992
San Marino,SMR,Norms and Decision-making,14.074,1993
San Marino,SMR,Norms and Decision-making,14.074,1994
San Marino,SMR,Norms and Decision-making,14.074,1995
San Marino,SMR,Norms and Decision-making,12.593,1996
San Marino,SMR,Norms and Decision-making,14.074,1997
San Marino,SMR,Norms and Decision-making,12.593,1998
San Marino,SMR,Norms and Decision-making,12.593,1999
San Marino,SMR,Norms and Decision-making,12.593,2000
San Marino,SMR,Norms and Decision-making,12.593,2001
San Marino,SMR,Norms and Decision-making,12.593,2002
San Marino,SMR,Norms and Decision-making,14.074,2003
San Marino,SMR,Norms and Decision-making,12.593,2004
San Marino,SMR,Norms and Decision-making,13.333,2005
San Marino,SMR,Norms and Decision-making,12.593,2006
San Marino,SMR,Norms and Decision-making,12.593,2007
San Marino,SMR,Norms and Decision-making,12.593,2008
San Marino,SMR,Norms and Decision-making,12.593,2009
San Marino,SMR,Norms and Decision-making,12.593,2010
San Marino,SMR,Norms and Decision-making,12.593,2011
San Marino,SMR,Norms and Decision-making,12.593,2012
San Marino,SMR,Norms and Decision-making,14.074,2013
San Marino,SMR,Norms and Decision-making,14.074,2014
San Marino,SMR,Norms and Decision-making,12.593,2015
San Marino,SMR,Norms and Decision-making,12.593,2016
San Marino,SMR,Norms and Decision-making,14.074,2017
San Marino,SMR,Norms and Decision-making,14.074,2018
San Marino,SMR,Norms and Decision-making,12.593,2019
San Marino,SMR,Norms and Decision-making,12.593,2020
San Marino,SMR,Norms and Decision-making,12.593,2021
San Marino,SMR,Norms and Decision-making,12.593,2022
San Marino,SMR,Norms and Decision-making,12.593,2023
San Marino,SMR,Population,80.952,1960
San Marino,SMR,Population,80.952,1961
San Marino,SMR,Population,80.952,1962
San Marino,SMR,Population,80.952,1963
San Marino,SMR,Population,80.952,1964
San Marino,SMR,Population,80.952,1965
San Marino,SMR,Population,80.952,1966
San Marino,SMR,Population,80.952,1967
San Marino,SMR,Population,80.952,1968
San Marino,SMR,Population,80.952,1969
San Marino,SMR,Population,83.333,1970
San Marino,SMR,Population,83.333,1971
San Marino,SMR,Population,83.333,1972
San Marino,SMR,Population,83.333,1973
San Marino,SMR,Population,83.333,1974
San Marino,SMR,Population,83.333,1975
San Marino,SMR,Population,83.333,1976
San Marino,SMR,Population,83.333,1977
San Marino,SMR,Population,83.333,1978
San Marino,SMR,Population,83.333,1979
San Marino,SMR,Population,83.333,1980
San Marino,SMR,Population,83.333,1981
San Marino,SMR,Population,83.333,1982
San Marino,SMR,Population,83.333,1983
San Marino,SMR,Population,83.333,1984
San Marino,SMR,Population,83.333,1985
San Marino,SMR,Population,83.333,1986
San Marino,SMR,Population,83.333,1987
San Marino,SMR,Population,83.333,1988
San Marino,SMR,Population,83.333,1989
San Marino,SMR,Population,82.143,1990
San Marino,SMR,Population,83.333,1991
San Marino,SMR,Population,83.333,1992
San Marino,SMR,Population,83.333,1993
San Marino,SMR,Population,83.333,1994
San Marino,SMR,Population,84.524,1995
San Marino,SMR,Population,80.952,1996
San Marino,SMR,Population,83.333,1997
San Marino,SMR,Population,80.952,1998
San Marino,SMR,Population,80.952,1999
San Marino,SMR,Population,82.143,2000
San Marino,SMR,Population,80.952,2001
San Marino,SMR,Population,80.952,2002
San Marino,SMR,Population,83.333,2003
San Marino,SMR,Population,82.143,2004
San Marino,SMR,Population,84.524,2005
San Marino,SMR,Population,82.143,2006
San Marino,SMR,Population,82.143,2007
San Marino,SMR,Population,82.143,2008
San Marino,SMR,Population,83.333,2009
San Marino,SMR,Population,83.333,2010
San Marino,SMR,Population,82.143,2011
San Marino,SMR,Population,83.333,2012
San Marino,SMR,Population,84.524,2013
San Marino,SMR,Population,85.714,2014
San Marino,SMR,Population,83.333,2015
San Marino,SMR,Population,82.143,2016
San Marino,SMR,Population,85.714,2017
San Marino,SMR,Population,84.524,2018
San Marino,SMR,Population,82.143,2019
San Marino,SMR,Population,85.714,2020
San Marino,SMR,Population,82.143,2021
San Marino,SMR,Population,83.333,2022
San Marino,SMR,Population,77.381,2023
San Marino,SMR,SDGs,0.671,1960
San Marino,SMR,SDGs,0.671,1961
San Marino,SMR,SDGs,0.671,1962
