Country Name,Country Code,Topic,% of available indicators,Year
Nepal,NPL,Education,0.000,1967
Nepal,NPL,Education,0.000,1968
Nepal,NPL,Education,0.000,1969
Nepal,NPL,Education,3.067,1970
Nepal,NPL,Education,5.521,1971
Nepal,NPL,Education,2.454,1972
Nepal,NPL,Education,2.454,1973
Nepal,NPL,Education,2.454,1974
Nepal,NPL,Education,1.227,1975
Nepal,NPL,Education,3.067,1976
Nepal,NPL,Education,3.681,1977
Nepal,NPL,Education,1.840,1978
Nepal,NPL,Education,2.454,1979
Nepal,NPL,Education,3.067,1980
Nepal,NPL,Education,18.405,1981
Nepal,NPL,Education,7.975,1982
Nepal,NPL,Education,20.245,1983
Nepal,NPL,Education,16.564,1984
Nepal,NPL,Education,7.975,1985
Nepal,NPL,Education,7.975,1986
Nepal,NPL,Education,7.975,1987
Nepal,NPL,Education,17.178,1988
Nepal,NPL,Education,11.043,1989
Nepal,NPL,Education,11.043,1990
Nepal,NPL,Education,23.926,1991
Nepal,NPL,Education,13.497,1992
Nepal,NPL,Education,8.589,1993
Nepal,NPL,Education,7.975,1994
Nepal,NPL,Education,7.975,1995
Nepal,NPL,Education,8.589,1996
Nepal,NPL,Education,3.067,1997
Nepal,NPL,Education,0.613,1998
Nepal,NPL,Education,30.675,1999
Nepal,NPL,Education,33.742,2000
Nepal,NPL,Education,38.650,2001
Nepal,NPL,Education,28.221,2002
Nepal,NPL,Education,34.969,2003
Nepal,NPL,Education,20.245,2004
Nepal,NPL,Education,24.540,2005
Nepal,NPL,Education,22.699,2006
Nepal,NPL,Education,22.086,2007
Nepal,NPL,Education,26.380,2008
Nepal,NPL,Education,18.405,2009
Nepal,NPL,Education,22.086,2010
Nepal,NPL,Education,42.945,2011
Nepal,NPL,Education,23.313,2012
Nepal,NPL,Education,30.675,2013
Nepal,NPL,Education,28.221,2014
Nepal,NPL,Education,28.221,2015
Nepal,NPL,Education,37.423,2016
Nepal,NPL,Education,48.466,2017
Nepal,NPL,Education,11.043,2018
Nepal,NPL,Education,38.650,2019
Nepal,NPL,Education,20.859,2020
Nepal,NPL,Education,28.834,2021
Nepal,NPL,Education,18.405,2022
Nepal,NPL,Education,15.337,2023
Nepal,NPL,Employment and Time Use,0.000,1960
Nepal,NPL,Employment and Time Use,5.109,1961
Nepal,NPL,Employment and Time Use,0.000,1962
Nepal,NPL,Employment and Time Use,0.000,1963
Nepal,NPL,Employment and Time Use,0.000,1964
Nepal,NPL,Employment and Time Use,0.000,1965
Nepal,NPL,Employment and Time Use,0.000,1966
Nepal,NPL,Employment and Time Use,0.000,1967
Nepal,NPL,Employment and Time Use,0.000,1968
Nepal,NPL,Employment and Time Use,0.000,1969
Nepal,NPL,Employment and Time Use,21.168,1970
Nepal,NPL,Employment and Time Use,26.277,1971
Nepal,NPL,Employment and Time Use,21.168,1972
Nepal,NPL,Employment and Time Use,21.168,1973
Nepal,NPL,Employment and Time Use,21.168,1974
Nepal,NPL,Employment and Time Use,21.168,1975
Nepal,NPL,Employment and Time Use,21.168,1976
Nepal,NPL,Employment and Time Use,21.168,1977
Nepal,NPL,Employment and Time Use,21.168,1978
Nepal,NPL,Employment and Time Use,21.168,1979
Nepal,NPL,Employment and Time Use,21.168,1980
Nepal,NPL,Employment and Time Use,26.277,1981
Nepal,NPL,Employment and Time Use,21.168,1982
Nepal,NPL,Employment and Time Use,21.168,1983
Nepal,NPL,Employment and Time Use,21.168,1984
Nepal,NPL,Employment and Time Use,21.168,1985
Nepal,NPL,Employment and Time Use,21.168,1986
Nepal,NPL,Employment and Time Use,21.168,1987
Nepal,NPL,Employment and Time Use,21.168,1988
Nepal,NPL,Employment and Time Use,21.168,1989
Nepal,NPL,Employment and Time Use,31.387,1990
Nepal,NPL,Employment and Time Use,61.314,1991
Nepal,NPL,Employment and Time Use,56.204,1992
Nepal,NPL,Employment and Time Use,56.204,1993
Nepal,NPL,Employment and Time Use,56.204,1994
Nepal,NPL,Employment and Time Use,56.204,1995
Nepal,NPL,Employment and Time Use,62.044,1996
Nepal,NPL,Employment and Time Use,56.204,1997
Nepal,NPL,Employment and Time Use,56.204,1998
Nepal,NPL,Employment and Time Use,70.803,1999
Nepal,NPL,Employment and Time Use,56.204,2000
Nepal,NPL,Employment and Time Use,56.204,2001
Nepal,NPL,Employment and Time Use,56.204,2002
Nepal,NPL,Employment and Time Use,63.504,2003
Nepal,NPL,Employment and Time Use,56.204,2004
Nepal,NPL,Employment and Time Use,56.204,2005
Nepal,NPL,Employment and Time Use,56.204,2006
Nepal,NPL,Employment and Time Use,56.204,2007
Nepal,NPL,Employment and Time Use,93.431,2008
Nepal,NPL,Employment and Time Use,56.204,2009
Nepal,NPL,Employment and Time Use,56.204,2010
Nepal,NPL,Employment and Time Use,56.204,2011
Nepal,NPL,Employment and Time Use,56.204,2012
Nepal,NPL,Employment and Time Use,61.314,2013
Nepal,NPL,Employment and Time Use,62.774,2014
Nepal,NPL,Employment and Time Use,63.504,2015
Nepal,NPL,Employment and Time Use,56.204,2016
Nepal,NPL,Employment and Time Use,91.971,2017
Nepal,NPL,Employment and Time Use,56.204,2018
Nepal,NPL,Employment and Time Use,56.204,2019
Nepal,NPL,Employment and Time Use,56.204,2020
Nepal,NPL,Employment and Time Use,56.204,2021
Nepal,NPL,Employment and Time Use,56.204,2022
Nepal,NPL,Employment and Time Use,59.124,2023
Nepal,NPL,Entrepreneurship,0.000,1960
Nepal,NPL,Entrepreneurship,0.000,1961
Nepal,NPL,Entrepreneurship,0.000,1962
Nepal,NPL,Entrepreneurship,0.000,1963
Nepal,NPL,Entrepreneurship,0.000,1964
Nepal,NPL,Entrepreneurship,0.000,1965
Nepal,NPL,Entrepreneurship,0.000,1966
Nepal,NPL,Entrepreneurship,0.000,1967
Nepal,NPL,Entrepreneurship,0.000,1968
Nepal,NPL,Entrepreneurship,0.000,1969
Nepal,NPL,Entrepreneurship,9.375,1970
Nepal,NPL,Entrepreneurship,9.375,1971
Nepal,NPL,Entrepreneurship,9.375,1972
Nepal,NPL,Entrepreneurship,9.375,1973
Nepal,NPL,Entrepreneurship,9.375,1974
Nepal,NPL,Entrepreneurship,9.375,1975
Nepal,NPL,Entrepreneurship,9.375,1976
Nepal,NPL,Entrepreneurship,9.375,1977
Nepal,NPL,Entrepreneurship,9.375,1978
Nepal,NPL,Entrepreneurship,9.375,1979
Nepal,NPL,Entrepreneurship,9.375,1980
Nepal,NPL,Entrepreneurship,9.375,1981
Nepal,NPL,Entrepreneurship,9.375,1982
Nepal,NPL,Entrepreneurship,9.375,1983
Nepal,NPL,Entrepreneurship,9.375,1984
Nepal,NPL,Entrepreneurship,9.375,1985
Nepal,NPL,Entrepreneurship,9.375,1986
Nepal,NPL,Entrepreneurship,9.375,1987
Nepal,NPL,Entrepreneurship,9.375,1988
Nepal,NPL,Entrepreneurship,9.375,1989
Nepal,NPL,Entrepreneurship,9.375,1990
Nepal,NPL,Entrepreneurship,9.375,1991
Nepal,NPL,Entrepreneurship,9.375,1992
Nepal,NPL,Entrepreneurship,9.375,1993
Nepal,NPL,Entrepreneurship,9.375,1994
Nepal,NPL,Entrepreneurship,9.375,1995
Nepal,NPL,Entrepreneurship,9.375,1996
Nepal,NPL,Entrepreneurship,9.375,1997
Nepal,NPL,Entrepreneurship,9.375,1998
Nepal,NPL,Entrepreneurship,9.375,1999
Nepal,NPL,Entrepreneurship,9.375,2000
Nepal,NPL,Entrepreneurship,9.375,2001
Nepal,NPL,Entrepreneurship,9.375,2002
Nepal,NPL,Entrepreneurship,37.500,2003
Nepal,NPL,Entrepreneurship,37.500,2004
Nepal,NPL,Entrepreneurship,37.500,2005
Nepal,NPL,Entrepreneurship,37.500,2006
Nepal,NPL,Entrepreneurship,37.500,2007
Nepal,NPL,Entrepreneurship,37.500,2008
Nepal,NPL,Entrepreneurship,43.750,2009
Nepal,NPL,Entrepreneurship,37.500,2010
Nepal,NPL,Entrepreneurship,37.500,2011
Nepal,NPL,Entrepreneurship,37.500,2012
Nepal,NPL,Entrepreneurship,43.750,2013
Nepal,NPL,Entrepreneurship,93.750,2014
Nepal,NPL,Entrepreneurship,75.000,2015
Nepal,NPL,Entrepreneurship,75.000,2016
Nepal,NPL,Entrepreneurship,93.750,2017
Nepal,NPL,Entrepreneurship,75.000,2018
Nepal,NPL,Entrepreneurship,75.000,2019
Nepal,NPL,Entrepreneurship,46.875,2020
Nepal,NPL,Entrepreneurship,9.375,2021
Nepal,NPL,Entrepreneurship,9.375,2022
Nepal,NPL,Entrepreneurship,15.625,2023
Nepal,NPL,Environment,0.000,1960
Nepal,NPL,Environment,0.000,1961
Nepal,NPL,Environment,0.000,1962
Nepal,NPL,Environment,0.000,1963
Nepal,NPL,Environment,0.000,1964
Nepal,NPL,Environment,0.000,1965
Nepal,NPL,Environment,0.000,1966
Nepal,NPL,Environment,0.000,1967
Nepal,NPL,Environment,0.000,1968
Nepal,NPL,Environment,0.000,1969
Nepal,NPL,Environment,0.000,1970
Nepal,NPL,Environment,0.000,1971
Nepal,NPL,Environment,0.000,1972
Nepal,NPL,Environment,0.000,1973
Nepal,NPL,Environment,0.000,1974
Nepal,NPL,Environment,0.000,1975
Nepal,NPL,Environment,0.000,1976
Nepal,NPL,Environment,0.000,1977
Nepal,NPL,Environment,0.000,1978
Nepal,NPL,Environment,0.000,1979
Nepal,NPL,Environment,0.000,1980
Nepal,NPL,Environment,0.000,1981
Nepal,NPL,Environment,0.000,1982
Nepal,NPL,Environment,0.000,1983
Nepal,NPL,Environment,0.000,1984
Nepal,NPL,Environment,0.000,1985
Nepal,NPL,Environment,0.000,1986
Nepal,NPL,Environment,0.000,1987
Nepal,NPL,Environment,0.000,1988
Nepal,NPL,Environment,0.000,1989
Nepal,NPL,Environment,0.000,1990
Nepal,NPL,Environment,0.000,1991
Nepal,NPL,Environment,0.000,1992
Nepal,NPL,Environment,0.000,1993
Nepal,NPL,Environment,0.000,1994
Nepal,NPL,Environment,0.000,1995
Nepal,NPL,Environment,10.000,1996
Nepal,NPL,Environment,0.000,1997
Nepal,NPL,Environment,0.000,1998
Nepal,NPL,Environment,0.000,1999
Nepal,NPL,Environment,10.000,2000
Nepal,NPL,Environment,30.000,2001
Nepal,NPL,Environment,10.000,2002
Nepal,NPL,Environment,10.000,2003
Nepal,NPL,Environment,10.000,2004
Nepal,NPL,Environment,10.000,2005
Nepal,NPL,Environment,53.333,2006
Nepal,NPL,Environment,10.000,2007
Nepal,NPL,Environment,10.000,2008
Nepal,NPL,Environment,10.000,2009
Nepal,NPL,Environment,10.000,2010
Nepal,NPL,Environment,56.667,2011
Nepal,NPL,Environment,10.000,2012
Nepal,NPL,Environment,13.333,2013
Nepal,NPL,Environment,20.000,2014
Nepal,NPL,Environment,10.000,2015
Nepal,NPL,Environment,56.667,2016
Nepal,NPL,Environment,20.000,2017
Nepal,NPL,Environment,10.000,2018
Nepal,NPL,Environment,40.000,2019
Nepal,NPL,Environment,10.000,2020
Nepal,NPL,Environment,20.000,2021
Nepal,NPL,Environment,56.667,2022
Nepal,NPL,Environment,0.000,2023
Nepal,NPL,Health,8.586,1960
Nepal,NPL,Health,8.586,1961
Nepal,NPL,Health,8.586,1962
Nepal,NPL,Health,8.586,1963
Nepal,NPL,Health,8.586,1964
Nepal,NPL,Health,8.586,1965
Nepal,NPL,Health,8.586,1966
Nepal,NPL,Health,8.586,1967
Nepal,NPL,Health,8.586,1968
Nepal,NPL,Health,8.586,1969
Nepal,NPL,Health,8.586,1970
Nepal,NPL,Health,8.586,1971
Nepal,NPL,Health,8.586,1972
Nepal,NPL,Health,8.586,1973
Nepal,NPL,Health,8.586,1974
Nepal,NPL,Health,11.111,1975
Nepal,NPL,Health,12.121,1976
Nepal,NPL,Health,11.111,1977
Nepal,NPL,Health,11.111,1978
Nepal,NPL,Health,11.111,1979
Nepal,NPL,Health,11.616,1980
Nepal,NPL,Health,13.131,1981
Nepal,NPL,Health,12.121,1982
Nepal,NPL,Health,12.121,1983
Nepal,NPL,Health,12.121,1984
Nepal,NPL,Health,12.121,1985
Nepal,NPL,Health,13.131,1986
Nepal,NPL,Health,12.121,1987
Nepal,NPL,Health,12.121,1988
Nepal,NPL,Health,12.121,1989
Nepal,NPL,Health,16.667,1990
Nepal,NPL,Health,17.677,1991
Nepal,NPL,Health,18.182,1992
Nepal,NPL,Health,16.667,1993
Nepal,NPL,Health,16.667,1994
Nepal,NPL,Health,18.182,1995
Nepal,NPL,Health,27.778,1996
Nepal,NPL,Health,16.667,1997
Nepal,NPL,Health,21.212,1998
Nepal,NPL,Health,16.667,1999
Nepal,NPL,Health,58.586,2000
Nepal,NPL,Health,53.535,2001
Nepal,NPL,Health,31.818,2002
Nepal,NPL,Health,31.818,2003
Nepal,NPL,Health,33.333,2004
Nepal,NPL,Health,33.333,2005
Nepal,NPL,Health,57.071,2006
Nepal,NPL,Health,31.818,2007
Nepal,NPL,Health,31.818,2008
Nepal,NPL,Health,31.818,2009
Nepal,NPL,Health,60.606,2010
Nepal,NPL,Health,57.576,2011
Nepal,NPL,Health,31.818,2012
Nepal,NPL,Health,31.818,2013
Nepal,NPL,Health,46.465,2014
Nepal,NPL,Health,56.061,2015
Nepal,NPL,Health,57.071,2016
Nepal,NPL,Health,38.889,2017
Nepal,NPL,Health,35.354,2018
Nepal,NPL,Health,74.242,2019
Nepal,NPL,Health,27.778,2020
Nepal,NPL,Health,19.697,2021
Nepal,NPL,Health,34.343,2022
Nepal,NPL,Health,1.010,2023
Nepal,NPL,Leadership,0.000,1960
Nepal,NPL,Leadership,0.000,1961
Nepal,NPL,Leadership,0.000,1962
Nepal,NPL,Leadership,0.000,1963
Nepal,NPL,Leadership,0.000,1964
Nepal,NPL,Leadership,0.000,1965
Nepal,NPL,Leadership,0.000,1966
Nepal,NPL,Leadership,0.000,1967
Nepal,NPL,Leadership,0.000,1968
Nepal,NPL,Leadership,0.000,1969
Nepal,NPL,Leadership,0.000,1970
Nepal,NPL,Leadership,0.000,1971
Nepal,NPL,Leadership,0.000,1972
Nepal,NPL,Leadership,0.000,1973
Nepal,NPL,Leadership,0.000,1974
Nepal,NPL,Leadership,0.000,1975
Nepal,NPL,Leadership,0.000,1976
Nepal,NPL,Leadership,0.000,1977
Nepal,NPL,Leadership,0.000,1978
Nepal,NPL,Leadership,0.000,1979
Nepal,NPL,Leadership,0.000,1980
Nepal,NPL,Leadership,0.000,1981
Nepal,NPL,Leadership,0.000,1982
Nepal,NPL,Leadership,0.000,1983
Nepal,NPL,Leadership,0.000,1984
Nepal,NPL,Leadership,0.000,1985
Nepal,NPL,Leadership,0.000,1986
Nepal,NPL,Leadership,0.000,1987
Nepal,NPL,Leadership,0.000,1988
Nepal,NPL,Leadership,0.000,1989
Nepal,NPL,Leadership,0.000,1990
Nepal,NPL,Leadership,0.000,1991
Nepal,NPL,Leadership,0.000,1992
Nepal,NPL,Leadership,0.000,1993
Nepal,NPL,Leadership,0.000,1994
Nepal,NPL,Leadership,0.000,1995
Nepal,NPL,Leadership,0.000,1996
Nepal,NPL,Leadership,25.000,1997
Nepal,NPL,Leadership,25.000,1998
Nepal,NPL,Leadership,25.000,1999
Nepal,NPL,Leadership,25.000,2000
Nepal,NPL,Leadership,25.000,2001
Nepal,NPL,Leadership,25.000,2002
Nepal,NPL,Leadership,25.000,2003
Nepal,NPL,Leadership,25.000,2004
Nepal,NPL,Leadership,50.000,2005
Nepal,NPL,Leadership,25.000,2006
Nepal,NPL,Leadership,25.000,2007
Nepal,NPL,Leadership,50.000,2008
Nepal,NPL,Leadership,50.000,2009
Nepal,NPL,Leadership,50.000,2010
Nepal,NPL,Leadership,25.000,2011
Nepal,NPL,Leadership,50.000,2012
Nepal,NPL,Leadership,25.000,2013
Nepal,NPL,Leadership,25.000,2014
Nepal,NPL,Leadership,50.000,2015
Nepal,NPL,Leadership,50.000,2016
Nepal,NPL,Leadership,50.000,2017
Nepal,NPL,Leadership,50.000,2018
Nepal,NPL,Leadership,50.000,2019
Nepal,NPL,Leadership,50.000,2020
Nepal,NPL,Leadership,25.000,2021
Nepal,NPL,Leadership,50.000,2022
Nepal,NPL,Leadership,50.000,2023
Nepal,NPL,Norms and Decision-making,0.000,1960
Nepal,NPL,Norms and Decision-making,0.000,1961
Nepal,NPL,Norms and Decision-making,0.000,1962
Nepal,NPL,Norms and Decision-making,0.000,1963
Nepal,NPL,Norms and Decision-making,0.000,1964
Nepal,NPL,Norms and Decision-making,0.000,1965
Nepal,NPL,Norms and Decision-making,0.000,1966
Nepal,NPL,Norms and Decision-making,0.000,1967
Nepal,NPL,Norms and Decision-making,0.000,1968
Nepal,NPL,Norms and Decision-making,0.000,1969
Nepal,NPL,Norms and Decision-making,12.593,1970
Nepal,NPL,Norms and Decision-making,14.074,1971
Nepal,NPL,Norms and Decision-making,12.593,1972
Nepal,NPL,Norms and Decision-making,12.593,1973
Nepal,NPL,Norms and Decision-making,12.593,1974
Nepal,NPL,Norms and Decision-making,12.593,1975
Nepal,NPL,Norms and Decision-making,14.074,1976
Nepal,NPL,Norms and Decision-making,12.593,1977
Nepal,NPL,Norms and Decision-making,12.593,1978
Nepal,NPL,Norms and Decision-making,12.593,1979
Nepal,NPL,Norms and Decision-making,12.593,1980
Nepal,NPL,Norms and Decision-making,14.074,1981
Nepal,NPL,Norms and Decision-making,12.593,1982
Nepal,NPL,Norms and Decision-making,12.593,1983
Nepal,NPL,Norms and Decision-making,12.593,1984
Nepal,NPL,Norms and Decision-making,12.593,1985
Nepal,NPL,Norms and Decision-making,12.593,1986
Nepal,NPL,Norms and Decision-making,12.593,1987
Nepal,NPL,Norms and Decision-making,12.593,1988
Nepal,NPL,Norms and Decision-making,12.593,1989
Nepal,NPL,Norms and Decision-making,12.593,1990
Nepal,NPL,Norms and Decision-making,14.074,1991
Nepal,NPL,Norms and Decision-making,12.593,1992
Nepal,NPL,Norms and Decision-making,12.593,1993
Nepal,NPL,Norms and Decision-making,12.593,1994
Nepal,NPL,Norms and Decision-making,12.593,1995
Nepal,NPL,Norms and Decision-making,17.037,1996
Nepal,NPL,Norms and Decision-making,12.593,1997
Nepal,NPL,Norms and Decision-making,12.593,1998
Nepal,NPL,Norms and Decision-making,12.593,1999
Nepal,NPL,Norms and Decision-making,12.593,2000
Nepal,NPL,Norms and Decision-making,90.370,2001
Nepal,NPL,Norms and Decision-making,12.593,2002
Nepal,NPL,Norms and Decision-making,12.593,2003
Nepal,NPL,Norms and Decision-making,12.593,2004
Nepal,NPL,Norms and Decision-making,12.593,2005
Nepal,NPL,Norms and Decision-making,80.741,2006
Nepal,NPL,Norms and Decision-making,12.593,2007
Nepal,NPL,Norms and Decision-making,12.593,2008
Nepal,NPL,Norms and Decision-making,12.593,2009
Nepal,NPL,Norms and Decision-making,12.593,2010
Nepal,NPL,Norms and Decision-making,72.593,2011
Nepal,NPL,Norms and Decision-making,12.593,2012
Nepal,NPL,Norms and Decision-making,12.593,2013
Nepal,NPL,Norms and Decision-making,14.815,2014
Nepal,NPL,Norms and Decision-making,12.593,2015
Nepal,NPL,Norms and Decision-making,72.593,2016
Nepal,NPL,Norms and Decision-making,12.593,2017
Nepal,NPL,Norms and Decision-making,12.593,2018
Nepal,NPL,Norms and Decision-making,15.556,2019
Nepal,NPL,Norms and Decision-making,12.593,2020
Nepal,NPL,Norms and Decision-making,12.593,2021
Nepal,NPL,Norms and Decision-making,66.667,2022
Nepal,NPL,Norms and Decision-making,12.593,2023
Nepal,NPL,Population,86.905,1960
Nepal,NPL,Population,86.905,1961
Nepal,NPL,Population,86.905,1962
Nepal,NPL,Population,86.905,1963
Nepal,NPL,Population,86.905,1964
Nepal,NPL,Population,86.905,1965
Nepal,NPL,Population,86.905,1966
Nepal,NPL,Population,86.905,1967
Nepal,NPL,Population,86.905,1968
Nepal,NPL,Population,86.905,1969
Nepal,NPL,Population,86.905,1970
Nepal,NPL,Population,89.286,1971
Nepal,NPL,Population,86.905,1972
Nepal,NPL,Population,86.905,1973
Nepal,NPL,Population,86.905,1974
Nepal,NPL,Population,86.905,1975
Nepal,NPL,Population,89.286,1976
Nepal,NPL,Population,86.905,1977
Nepal,NPL,Population,86.905,1978
Nepal,NPL,Population,86.905,1979
Nepal,NPL,Population,91.667,1980
Nepal,NPL,Population,89.286,1981
Nepal,NPL,Population,86.905,1982
Nepal,NPL,Population,86.905,1983
Nepal,NPL,Population,86.905,1984
Nepal,NPL,Population,91.667,1985
Nepal,NPL,Population,86.905,1986
Nepal,NPL,Population,86.905,1987
Nepal,NPL,Population,86.905,1988
Nepal,NPL,Population,86.905,1989
Nepal,NPL,Population,92.857,1990
Nepal,NPL,Population,89.286,1991
Nepal,NPL,Population,86.905,1992
Nepal,NPL,Population,86.905,1993
Nepal,NPL,Population,86.905,1994
Nepal,NPL,Population,92.857,1995
Nepal,NPL,Population,90.476,1996
Nepal,NPL,Population,86.905,1997
Nepal,NPL,Population,86.905,1998
Nepal,NPL,Population,86.905,1999
Nepal,NPL,Population,92.857,2000
Nepal,NPL,Population,90.476,2001
Nepal,NPL,Population,86.905,2002
Nepal,NPL,Population,86.905,2003
Nepal,NPL,Population,86.905,2004
Nepal,NPL,Population,92.857,2005
Nepal,NPL,Population,94.048,2006
Nepal,NPL,Population,86.905,2007
Nepal,NPL,Population,86.905,2008
Nepal,NPL,Population,86.905,2009
Nepal,NPL,Population,92.857,2010
Nepal,NPL,Population,94.048,2011
Nepal,NPL,Population,86.905,2012
Nepal,NPL,Population,86.905,2013
Nepal,NPL,Population,89.286,2014
Nepal,NPL,Population,92.857,2015
Nepal,NPL,Population,94.048,2016
Nepal,NPL,Population,86.905,2017
Nepal,NPL,Population,86.905,2018
Nepal,NPL,Population,90.476,2019
Nepal,NPL,Population,88.095,2020
Nepal,NPL,Population,86.905,2021
Nepal,NPL,Population,88.095,2022
Nepal,NPL,Population,77.381,2023
Nepal,NPL,SDGs,2.685,1960
Nepal,NPL,SDGs,2.685,1961
Nepal,NPL,SDGs,2.685,1962
