Country Name,Country Code,Topic,% of available indicators,Year
Somalia,SOM,Children 0-14,36.923,2019
Somalia,SOM,Children 0-14,21.538,2020
Somalia,SOM,Children 0-14,23.846,2021
Somalia,SOM,Children 0-14,25.385,2022
Somalia,SOM,Children 0-14,11.538,2023
Somalia,SOM,Education,0.000,1960
Somalia,SOM,Education,0.000,1961
Somalia,SOM,Education,0.000,1962
Somalia,SOM,Education,0.000,1963
Somalia,SOM,Education,0.000,1964
Somalia,SOM,Education,0.000,1965
Somalia,SOM,Education,0.000,1966
Somalia,SOM,Education,0.000,1967
Somalia,SOM,Education,0.000,1968
Somalia,SOM,Education,0.000,1969
Somalia,SOM,Education,0.000,1970
Somalia,SOM,Education,14.724,1971
Somalia,SOM,Education,25.153,1972
Somalia,SOM,Education,13.497,1973
Somalia,SOM,Education,12.883,1974
Somalia,SOM,Education,2.454,1975
Somalia,SOM,Education,23.313,1976
Somalia,SOM,Education,22.086,1977
Somalia,SOM,Education,22.086,1978
Somalia,SOM,Education,22.086,1979
Somalia,SOM,Education,22.086,1980
Somalia,SOM,Education,11.656,1981
Somalia,SOM,Education,11.656,1982
Somalia,SOM,Education,11.656,1983
Somalia,SOM,Education,11.656,1984
Somalia,SOM,Education,11.656,1985
Somalia,SOM,Education,11.656,1986
Somalia,SOM,Education,2.454,1987
Somalia,SOM,Education,0.000,1988
Somalia,SOM,Education,0.000,1989
Somalia,SOM,Education,0.000,1990
Somalia,SOM,Education,0.000,1991
Somalia,SOM,Education,0.000,1992
Somalia,SOM,Education,0.000,1993
Somalia,SOM,Education,0.000,1994
Somalia,SOM,Education,0.000,1995
Somalia,SOM,Education,0.000,1996
Somalia,SOM,Education,0.000,1997
Somalia,SOM,Education,0.000,1998
Somalia,SOM,Education,0.000,1999
Somalia,SOM,Education,0.000,2000
Somalia,SOM,Education,0.000,2001
Somalia,SOM,Education,0.000,2002
Somalia,SOM,Education,0.000,2003
Somalia,SOM,Education,0.000,2004
Somalia,SOM,Education,0.000,2005
Somalia,SOM,Education,0.613,2006
Somalia,SOM,Education,14.110,2007
Somalia,SOM,Education,0.000,2008
Somalia,SOM,Education,0.000,2009
Somalia,SOM,Education,0.000,2010
Somalia,SOM,Education,0.000,2011
Somalia,SOM,Education,0.000,2012
Somalia,SOM,Education,0.000,2013
Somalia,SOM,Education,5.521,2014
Somalia,SOM,Education,0.000,2015
Somalia,SOM,Education,0.000,2016
Somalia,SOM,Education,0.000,2017
Somalia,SOM,Education,0.000,2018
Somalia,SOM,Education,3.681,2019
Somalia,SOM,Education,0.000,2020
Somalia,SOM,Education,3.681,2021
Somalia,SOM,Education,11.656,2022
Somalia,SOM,Education,3.681,2023
Somalia,SOM,Employment and Time Use,0.000,1960
Somalia,SOM,Employment and Time Use,0.000,1961
Somalia,SOM,Employment and Time Use,0.000,1962
Somalia,SOM,Employment and Time Use,0.000,1963
Somalia,SOM,Employment and Time Use,0.000,1964
Somalia,SOM,Employment and Time Use,0.000,1965
Somalia,SOM,Employment and Time Use,0.000,1966
Somalia,SOM,Employment and Time Use,0.000,1967
Somalia,SOM,Employment and Time Use,0.000,1968
Somalia,SOM,Employment and Time Use,0.000,1969
Somalia,SOM,Employment and Time Use,21.168,1970
Somalia,SOM,Employment and Time Use,21.168,1971
Somalia,SOM,Employment and Time Use,21.168,1972
Somalia,SOM,Employment and Time Use,21.168,1973
Somalia,SOM,Employment and Time Use,21.168,1974
Somalia,SOM,Employment and Time Use,21.168,1975
Somalia,SOM,Employment and Time Use,21.168,1976
Somalia,SOM,Employment and Time Use,21.168,1977
Somalia,SOM,Employment and Time Use,21.168,1978
Somalia,SOM,Employment and Time Use,21.168,1979
Somalia,SOM,Employment and Time Use,21.168,1980
Somalia,SOM,Employment and Time Use,21.168,1981
Somalia,SOM,Employment and Time Use,21.168,1982
Somalia,SOM,Employment and Time Use,21.168,1983
Somalia,SOM,Employment and Time Use,21.168,1984
Somalia,SOM,Employment and Time Use,21.168,1985
Somalia,SOM,Employment and Time Use,21.168,1986
Somalia,SOM,Employment and Time Use,21.168,1987
Somalia,SOM,Employment and Time Use,21.168,1988
Somalia,SOM,Employment and Time Use,21.168,1989
Somalia,SOM,Employment and Time Use,31.387,1990
Somalia,SOM,Employment and Time Use,56.204,1991
Somalia,SOM,Employment and Time Use,56.204,1992
Somalia,SOM,Employment and Time Use,56.204,1993
Somalia,SOM,Employment and Time Use,56.204,1994
Somalia,SOM,Employment and Time Use,56.204,1995
Somalia,SOM,Employment and Time Use,56.204,1996
Somalia,SOM,Employment and Time Use,56.204,1997
Somalia,SOM,Employment and Time Use,56.204,1998
Somalia,SOM,Employment and Time Use,56.204,1999
Somalia,SOM,Employment and Time Use,56.204,2000
Somalia,SOM,Employment and Time Use,56.204,2001
Somalia,SOM,Employment and Time Use,56.204,2002
Somalia,SOM,Employment and Time Use,56.204,2003
Somalia,SOM,Employment and Time Use,56.204,2004
Somalia,SOM,Employment and Time Use,56.204,2005
Somalia,SOM,Employment and Time Use,58.394,2006
Somalia,SOM,Employment and Time Use,56.204,2007
Somalia,SOM,Employment and Time Use,56.204,2008
Somalia,SOM,Employment and Time Use,56.204,2009
Somalia,SOM,Employment and Time Use,56.204,2010
Somalia,SOM,Employment and Time Use,56.204,2011
Somalia,SOM,Employment and Time Use,56.204,2012
Somalia,SOM,Employment and Time Use,56.204,2013
Somalia,SOM,Employment and Time Use,56.204,2014
Somalia,SOM,Employment and Time Use,56.204,2015
Somalia,SOM,Employment and Time Use,56.204,2016
Somalia,SOM,Employment and Time Use,56.204,2017
Somalia,SOM,Employment and Time Use,56.204,2018
Somalia,SOM,Employment and Time Use,90.511,2019
Somalia,SOM,Employment and Time Use,56.204,2020
Somalia,SOM,Employment and Time Use,56.204,2021
Somalia,SOM,Employment and Time Use,56.204,2022
Somalia,SOM,Employment and Time Use,56.204,2023
Somalia,SOM,Entrepreneurship,0.000,1960
Somalia,SOM,Entrepreneurship,0.000,1961
Somalia,SOM,Entrepreneurship,0.000,1962
Somalia,SOM,Entrepreneurship,0.000,1963
Somalia,SOM,Entrepreneurship,0.000,1964
Somalia,SOM,Entrepreneurship,0.000,1965
Somalia,SOM,Entrepreneurship,0.000,1966
Somalia,SOM,Entrepreneurship,0.000,1967
Somalia,SOM,Entrepreneurship,0.000,1968
Somalia,SOM,Entrepreneurship,0.000,1969
Somalia,SOM,Entrepreneurship,9.375,1970
Somalia,SOM,Entrepreneurship,9.375,1971
Somalia,SOM,Entrepreneurship,9.375,1972
Somalia,SOM,Entrepreneurship,9.375,1973
Somalia,SOM,Entrepreneurship,9.375,1974
Somalia,SOM,Entrepreneurship,9.375,1975
Somalia,SOM,Entrepreneurship,9.375,1976
Somalia,SOM,Entrepreneurship,9.375,1977
Somalia,SOM,Entrepreneurship,9.375,1978
Somalia,SOM,Entrepreneurship,9.375,1979
Somalia,SOM,Entrepreneurship,9.375,1980
Somalia,SOM,Entrepreneurship,9.375,1981
Somalia,SOM,Entrepreneurship,9.375,1982
Somalia,SOM,Entrepreneurship,9.375,1983
Somalia,SOM,Entrepreneurship,9.375,1984
Somalia,SOM,Entrepreneurship,9.375,1985
Somalia,SOM,Entrepreneurship,9.375,1986
Somalia,SOM,Entrepreneurship,9.375,1987
Somalia,SOM,Entrepreneurship,9.375,1988
Somalia,SOM,Entrepreneurship,9.375,1989
Somalia,SOM,Entrepreneurship,9.375,1990
Somalia,SOM,Entrepreneurship,9.375,1991
Somalia,SOM,Entrepreneurship,9.375,1992
Somalia,SOM,Entrepreneurship,9.375,1993
Somalia,SOM,Entrepreneurship,9.375,1994
Somalia,SOM,Entrepreneurship,9.375,1995
Somalia,SOM,Entrepreneurship,9.375,1996
Somalia,SOM,Entrepreneurship,9.375,1997
Somalia,SOM,Entrepreneurship,9.375,1998
Somalia,SOM,Entrepreneurship,9.375,1999
Somalia,SOM,Entrepreneurship,9.375,2000
Somalia,SOM,Entrepreneurship,9.375,2001
Somalia,SOM,Entrepreneurship,9.375,2002
Somalia,SOM,Entrepreneurship,9.375,2003
Somalia,SOM,Entrepreneurship,9.375,2004
Somalia,SOM,Entrepreneurship,9.375,2005
Somalia,SOM,Entrepreneurship,9.375,2006
Somalia,SOM,Entrepreneurship,9.375,2007
Somalia,SOM,Entrepreneurship,9.375,2008
Somalia,SOM,Entrepreneurship,9.375,2009
Somalia,SOM,Entrepreneurship,9.375,2010
Somalia,SOM,Entrepreneurship,9.375,2011
Somalia,SOM,Entrepreneurship,9.375,2012
Somalia,SOM,Entrepreneurship,9.375,2013
Somalia,SOM,Entrepreneurship,28.125,2014
Somalia,SOM,Entrepreneurship,37.500,2015
Somalia,SOM,Entrepreneurship,62.500,2016
Somalia,SOM,Entrepreneurship,62.500,2017
Somalia,SOM,Entrepreneurship,37.500,2018
Somalia,SOM,Entrepreneurship,37.500,2019
Somalia,SOM,Entrepreneurship,9.375,2020
Somalia,SOM,Entrepreneurship,9.375,2021
Somalia,SOM,Entrepreneurship,9.375,2022
Somalia,SOM,Entrepreneurship,9.375,2023
Somalia,SOM,Environment,0.000,1960
Somalia,SOM,Environment,0.000,1961
Somalia,SOM,Environment,0.000,1962
Somalia,SOM,Environment,0.000,1963
Somalia,SOM,Environment,0.000,1964
Somalia,SOM,Environment,0.000,1965
Somalia,SOM,Environment,0.000,1966
Somalia,SOM,Environment,0.000,1967
Somalia,SOM,Environment,0.000,1968
Somalia,SOM,Environment,0.000,1969
Somalia,SOM,Environment,0.000,1970
Somalia,SOM,Environment,0.000,1971
Somalia,SOM,Environment,0.000,1972
Somalia,SOM,Environment,0.000,1973
Somalia,SOM,Environment,0.000,1974
Somalia,SOM,Environment,0.000,1975
Somalia,SOM,Environment,0.000,1976
Somalia,SOM,Environment,0.000,1977
Somalia,SOM,Environment,0.000,1978
Somalia,SOM,Environment,0.000,1979
Somalia,SOM,Environment,0.000,1980
Somalia,SOM,Environment,0.000,1981
Somalia,SOM,Environment,0.000,1982
Somalia,SOM,Environment,0.000,1983
Somalia,SOM,Environment,0.000,1984
Somalia,SOM,Environment,0.000,1985
Somalia,SOM,Environment,0.000,1986
Somalia,SOM,Environment,0.000,1987
Somalia,SOM,Environment,0.000,1988
Somalia,SOM,Environment,0.000,1989
Somalia,SOM,Environment,0.000,1990
Somalia,SOM,Environment,0.000,1991
Somalia,SOM,Environment,0.000,1992
Somalia,SOM,Environment,0.000,1993
Somalia,SOM,Environment,0.000,1994
Somalia,SOM,Environment,0.000,1995
Somalia,SOM,Environment,0.000,1996
Somalia,SOM,Environment,0.000,1997
Somalia,SOM,Environment,0.000,1998
Somalia,SOM,Environment,0.000,1999
Somalia,SOM,Environment,10.000,2000
Somalia,SOM,Environment,10.000,2001
Somalia,SOM,Environment,10.000,2002
Somalia,SOM,Environment,10.000,2003
Somalia,SOM,Environment,10.000,2004
Somalia,SOM,Environment,10.000,2005
Somalia,SOM,Environment,10.000,2006
Somalia,SOM,Environment,10.000,2007
Somalia,SOM,Environment,10.000,2008
Somalia,SOM,Environment,10.000,2009
Somalia,SOM,Environment,10.000,2010
Somalia,SOM,Environment,10.000,2011
Somalia,SOM,Environment,10.000,2012
Somalia,SOM,Environment,10.000,2013
Somalia,SOM,Environment,20.000,2014
Somalia,SOM,Environment,10.000,2015
Somalia,SOM,Environment,10.000,2016
Somalia,SOM,Environment,10.000,2017
Somalia,SOM,Environment,10.000,2018
Somalia,SOM,Environment,30.000,2019
Somalia,SOM,Environment,10.000,2020
Somalia,SOM,Environment,10.000,2021
Somalia,SOM,Environment,10.000,2022
Somalia,SOM,Environment,0.000,2023
Somalia,SOM,Health,3.030,1960
Somalia,SOM,Health,3.030,1961
Somalia,SOM,Health,3.030,1962
Somalia,SOM,Health,3.030,1963
Somalia,SOM,Health,3.030,1964
Somalia,SOM,Health,3.030,1965
Somalia,SOM,Health,3.030,1966
Somalia,SOM,Health,3.030,1967
Somalia,SOM,Health,3.030,1968
Somalia,SOM,Health,3.030,1969
Somalia,SOM,Health,3.030,1970
Somalia,SOM,Health,3.030,1971
Somalia,SOM,Health,3.030,1972
Somalia,SOM,Health,3.030,1973
Somalia,SOM,Health,3.030,1974
Somalia,SOM,Health,5.556,1975
Somalia,SOM,Health,5.556,1976
Somalia,SOM,Health,5.556,1977
Somalia,SOM,Health,5.556,1978
Somalia,SOM,Health,5.556,1979
Somalia,SOM,Health,6.061,1980
Somalia,SOM,Health,6.566,1981
Somalia,SOM,Health,9.596,1982
Somalia,SOM,Health,11.111,1983
Somalia,SOM,Health,11.111,1984
Somalia,SOM,Health,11.111,1985
Somalia,SOM,Health,11.111,1986
Somalia,SOM,Health,12.121,1987
Somalia,SOM,Health,12.121,1988
Somalia,SOM,Health,12.121,1989
Somalia,SOM,Health,12.626,1990
Somalia,SOM,Health,12.626,1991
Somalia,SOM,Health,12.626,1992
Somalia,SOM,Health,12.626,1993
Somalia,SOM,Health,12.626,1994
Somalia,SOM,Health,12.626,1995
Somalia,SOM,Health,12.626,1996
Somalia,SOM,Health,12.626,1997
Somalia,SOM,Health,12.626,1998
Somalia,SOM,Health,16.162,1999
Somalia,SOM,Health,50.000,2000
Somalia,SOM,Health,26.263,2001
Somalia,SOM,Health,26.768,2002
Somalia,SOM,Health,26.263,2003
Somalia,SOM,Health,26.263,2004
Somalia,SOM,Health,26.263,2005
Somalia,SOM,Health,37.879,2006
Somalia,SOM,Health,26.263,2007
Somalia,SOM,Health,26.263,2008
Somalia,SOM,Health,33.838,2009
Somalia,SOM,Health,48.990,2010
Somalia,SOM,Health,28.283,2011
Somalia,SOM,Health,26.263,2012
Somalia,SOM,Health,26.263,2013
Somalia,SOM,Health,28.283,2014
Somalia,SOM,Health,49.495,2015
Somalia,SOM,Health,26.768,2016
Somalia,SOM,Health,23.737,2017
Somalia,SOM,Health,23.737,2018
Somalia,SOM,Health,53.030,2019
Somalia,SOM,Health,20.202,2020
Somalia,SOM,Health,12.626,2021
Somalia,SOM,Health,11.616,2022
Somalia,SOM,Health,1.010,2023
Somalia,SOM,Leadership,0.000,1960
Somalia,SOM,Leadership,0.000,1961
Somalia,SOM,Leadership,0.000,1962
Somalia,SOM,Leadership,0.000,1963
Somalia,SOM,Leadership,0.000,1964
Somalia,SOM,Leadership,0.000,1965
Somalia,SOM,Leadership,0.000,1966
Somalia,SOM,Leadership,0.000,1967
Somalia,SOM,Leadership,0.000,1968
Somalia,SOM,Leadership,0.000,1969
Somalia,SOM,Leadership,0.000,1970
Somalia,SOM,Leadership,0.000,1971
Somalia,SOM,Leadership,0.000,1972
Somalia,SOM,Leadership,0.000,1973
Somalia,SOM,Leadership,0.000,1974
Somalia,SOM,Leadership,0.000,1975
Somalia,SOM,Leadership,0.000,1976
Somalia,SOM,Leadership,0.000,1977
Somalia,SOM,Leadership,0.000,1978
Somalia,SOM,Leadership,0.000,1979
Somalia,SOM,Leadership,0.000,1980
Somalia,SOM,Leadership,0.000,1981
Somalia,SOM,Leadership,0.000,1982
Somalia,SOM,Leadership,0.000,1983
Somalia,SOM,Leadership,0.000,1984
Somalia,SOM,Leadership,0.000,1985
Somalia,SOM,Leadership,0.000,1986
Somalia,SOM,Leadership,0.000,1987
Somalia,SOM,Leadership,0.000,1988
Somalia,SOM,Leadership,0.000,1989
Somalia,SOM,Leadership,0.000,1990
Somalia,SOM,Leadership,0.000,1991
Somalia,SOM,Leadership,0.000,1992
Somalia,SOM,Leadership,0.000,1993
Somalia,SOM,Leadership,0.000,1994
Somalia,SOM,Leadership,0.000,1995
Somalia,SOM,Leadership,0.000,1996
Somalia,SOM,Leadership,0.000,1997
Somalia,SOM,Leadership,0.000,1998
Somalia,SOM,Leadership,0.000,1999
Somalia,SOM,Leadership,0.000,2000
Somalia,SOM,Leadership,0.000,2001
Somalia,SOM,Leadership,0.000,2002
Somalia,SOM,Leadership,0.000,2003
Somalia,SOM,Leadership,0.000,2004
Somalia,SOM,Leadership,25.000,2005
Somalia,SOM,Leadership,25.000,2006
Somalia,SOM,Leadership,25.000,2007
Somalia,SOM,Leadership,25.000,2008
Somalia,SOM,Leadership,25.000,2009
Somalia,SOM,Leadership,25.000,2010
Somalia,SOM,Leadership,25.000,2011
Somalia,SOM,Leadership,50.000,2012
Somalia,SOM,Leadership,25.000,2013
Somalia,SOM,Leadership,50.000,2014
Somalia,SOM,Leadership,50.000,2015
Somalia,SOM,Leadership,25.000,2016
Somalia,SOM,Leadership,25.000,2017
Somalia,SOM,Leadership,50.000,2018
Somalia,SOM,Leadership,75.000,2019
Somalia,SOM,Leadership,50.000,2020
Somalia,SOM,Leadership,25.000,2021
Somalia,SOM,Leadership,50.000,2022
Somalia,SOM,Leadership,25.000,2023
Somalia,SOM,Norms and Decision-making,0.000,1960
Somalia,SOM,Norms and Decision-making,0.000,1961
Somalia,SOM,Norms and Decision-making,0.000,1962
Somalia,SOM,Norms and Decision-making,0.000,1963
Somalia,SOM,Norms and Decision-making,0.000,1964
Somalia,SOM,Norms and Decision-making,0.000,1965
Somalia,SOM,Norms and Decision-making,0.000,1966
Somalia,SOM,Norms and Decision-making,0.000,1967
Somalia,SOM,Norms and Decision-making,0.000,1968
Somalia,SOM,Norms and Decision-making,0.000,1969
Somalia,SOM,Norms and Decision-making,12.593,1970
Somalia,SOM,Norms and Decision-making,12.593,1971
Somalia,SOM,Norms and Decision-making,12.593,1972
Somalia,SOM,Norms and Decision-making,12.593,1973
Somalia,SOM,Norms and Decision-making,12.593,1974
Somalia,SOM,Norms and Decision-making,12.593,1975
Somalia,SOM,Norms and Decision-making,12.593,1976
Somalia,SOM,Norms and Decision-making,12.593,1977
Somalia,SOM,Norms and Decision-making,12.593,1978
Somalia,SOM,Norms and Decision-making,12.593,1979
Somalia,SOM,Norms and Decision-making,12.593,1980
Somalia,SOM,Norms and Decision-making,14.074,1981
Somalia,SOM,Norms and Decision-making,14.074,1982
Somalia,SOM,Norms and Decision-making,12.593,1983
Somalia,SOM,Norms and Decision-making,12.593,1984
Somalia,SOM,Norms and Decision-making,12.593,1985
Somalia,SOM,Norms and Decision-making,12.593,1986
Somalia,SOM,Norms and Decision-making,12.593,1987
Somalia,SOM,Norms and Decision-making,12.593,1988
Somalia,SOM,Norms and Decision-making,12.593,1989
Somalia,SOM,Norms and Decision-making,12.593,1990
Somalia,SOM,Norms and Decision-making,12.593,1991
Somalia,SOM,Norms and Decision-making,12.593,1992
Somalia,SOM,Norms and Decision-making,12.593,1993
Somalia,SOM,Norms and Decision-making,12.593,1994
Somalia,SOM,Norms and Decision-making,12.593,1995
Somalia,SOM,Norms and Decision-making,12.593,1996
Somalia,SOM,Norms and Decision-making,12.593,1997
Somalia,SOM,Norms and Decision-making,12.593,1998
Somalia,SOM,Norms and Decision-making,12.593,1999
Somalia,SOM,Norms and Decision-making,12.593,2000
Somalia,SOM,Norms and Decision-making,12.593,2001
Somalia,SOM,Norms and Decision-making,12.593,2002
Somalia,SOM,Norms and Decision-making,12.593,2003
Somalia,SOM,Norms and Decision-making,12.593,2004
Somalia,SOM,Norms and Decision-making,12.593,2005
Somalia,SOM,Norms and Decision-making,16.296,2006
Somalia,SOM,Norms and Decision-making,12.593,2007
Somalia,SOM,Norms and Decision-making,12.593,2008
Somalia,SOM,Norms and Decision-making,12.593,2009
Somalia,SOM,Norms and Decision-making,12.593,2010
Somalia,SOM,Norms and Decision-making,12.593,2011
Somalia,SOM,Norms and Decision-making,12.593,2012
Somalia,SOM,Norms and Decision-making,12.593,2013
Somalia,SOM,Norms and Decision-making,12.593,2014
Somalia,SOM,Norms and Decision-making,12.593,2015
Somalia,SOM,Norms and Decision-making,12.593,2016
Somalia,SOM,Norms and Decision-making,12.593,2017
Somalia,SOM,Norms and Decision-making,12.593,2018
Somalia,SOM,Norms and Decision-making,12.593,2019
Somalia,SOM,Norms and Decision-making,13.333,2020
Somalia,SOM,Norms and Decision-making,12.593,2021
Somalia,SOM,Norms and Decision-making,12.593,2022
Somalia,SOM,Norms and Decision-making,12.593,2023
Somalia,SOM,Population,86.905,1960
Somalia,SOM,Population,86.905,1961
Somalia,SOM,Population,86.905,1962
Somalia,SOM,Population,86.905,1963
Somalia,SOM,Population,86.905,1964
Somalia,SOM,Population,86.905,1965
Somalia,SOM,Population,86.905,1966
Somalia,SOM,Population,86.905,1967
Somalia,SOM,Population,86.905,1968
Somalia,SOM,Population,86.905,1969
Somalia,SOM,Population,86.905,1970
Somalia,SOM,Population,86.905,1971
Somalia,SOM,Population,86.905,1972
Somalia,SOM,Population,86.905,1973
Somalia,SOM,Population,86.905,1974
Somalia,SOM,Population,86.905,1975
Somalia,SOM,Population,86.905,1976
Somalia,SOM,Population,86.905,1977
Somalia,SOM,Population,86.905,1978
Somalia,SOM,Population,86.905,1979
Somalia,SOM,Population,91.667,1980
Somalia,SOM,Population,89.286,1981
Somalia,SOM,Population,89.286,1982
Somalia,SOM,Population,86.905,1983
Somalia,SOM,Population,86.905,1984
Somalia,SOM,Population,91.667,1985
Somalia,SOM,Population,86.905,1986
Somalia,SOM,Population,86.905,1987
Somalia,SOM,Population,86.905,1988
Somalia,SOM,Population,86.905,1989
Somalia,SOM,Population,92.857,1990
Somalia,SOM,Population,86.905,1991
Somalia,SOM,Population,86.905,1992
Somalia,SOM,Population,86.905,1993
Somalia,SOM,Population,86.905,1994
Somalia,SOM,Population,92.857,1995
Somalia,SOM,Population,86.905,1996
Somalia,SOM,Population,86.905,1997
Somalia,SOM,Population,86.905,1998
Somalia,SOM,Population,86.905,1999
Somalia,SOM,Population,92.857,2000
Somalia,SOM,Population,86.905,2001
Somalia,SOM,Population,86.905,2002
Somalia,SOM,Population,86.905,2003
Somalia,SOM,Population,86.905,2004
Somalia,SOM,Population,92.857,2005
Somalia,SOM,Population,91.667,2006
Somalia,SOM,Population,86.905,2007
Somalia,SOM,Population,86.905,2008
Somalia,SOM,Population,86.905,2009
Somalia,SOM,Population,92.857,2010
Somalia,SOM,Population,86.905,2011
Somalia,SOM,Population,86.905,2012
Somalia,SOM,Population,86.905,2013
Somalia,SOM,Population,86.905,2014
Somalia,SOM,Population,92.857,2015
Somalia,SOM,Population,86.905,2016
Somalia,SOM,Population,86.905,2017
Somalia,SOM,Population,86.905,2018
Somalia,SOM,Population,86.905,2019
Somalia,SOM,Population,89.286,2020
Somalia,SOM,Population,86.905,2021
Somalia,SOM,Population,86.905,2022
Somalia,SOM,Population,77.381,2023
Somalia,SOM,SDGs,0.671,1960
Somalia,SOM,SDGs,0.671,1961
Somalia,SOM,SDGs,0.671,1962
