Country Name,Country Code,Topic,% of available indicators,Year
Kiribati,KIR,Children 0-14,28.462,2008
Kiribati,KIR,Children 0-14,27.692,2009
Kiribati,KIR,Children 0-14,40.000,2010
Kiribati,KIR,Children 0-14,23.846,2011
Kiribati,KIR,Children 0-14,23.846,2012
Kiribati,KIR,Children 0-14,23.846,2013
Kiribati,KIR,Children 0-14,33.077,2014
Kiribati,KIR,Children 0-14,56.154,2015
Kiribati,KIR,Children 0-14,33.077,2016
Kiribati,KIR,Children 0-14,33.077,2017
Kiribati,KIR,Children 0-14,41.538,2018
Kiribati,KIR,Children 0-14,43.846,2019
Kiribati,KIR,Children 0-14,42.308,2020
Kiribati,KIR,Children 0-14,30.769,2021
Kiribati,KIR,Children 0-14,30.769,2022
Kiribati,KIR,Children 0-14,19.231,2023
Kiribati,KIR,Education,0.000,1960
Kiribati,KIR,Education,0.000,1961
Kiribati,KIR,Education,0.000,1962
Kiribati,KIR,Education,0.000,1963
Kiribati,KIR,Education,0.000,1964
Kiribati,KIR,Education,0.000,1965
Kiribati,KIR,Education,0.000,1966
Kiribati,KIR,Education,0.000,1967
Kiribati,KIR,Education,0.000,1968
Kiribati,KIR,Education,0.000,1969
Kiribati,KIR,Education,7.362,1970
Kiribati,KIR,Education,11.043,1971
Kiribati,KIR,Education,11.043,1972
Kiribati,KIR,Education,11.043,1973
Kiribati,KIR,Education,7.362,1974
Kiribati,KIR,Education,6.748,1975
Kiribati,KIR,Education,1.840,1976
Kiribati,KIR,Education,13.497,1977
Kiribati,KIR,Education,20.245,1978
Kiribati,KIR,Education,20.859,1979
Kiribati,KIR,Education,18.405,1980
Kiribati,KIR,Education,20.859,1981
Kiribati,KIR,Education,19.632,1982
Kiribati,KIR,Education,22.086,1983
Kiribati,KIR,Education,19.018,1984
Kiribati,KIR,Education,21.472,1985
Kiribati,KIR,Education,23.313,1986
Kiribati,KIR,Education,19.632,1987
Kiribati,KIR,Education,15.337,1988
Kiribati,KIR,Education,23.313,1989
Kiribati,KIR,Education,17.178,1990
Kiribati,KIR,Education,19.632,1991
Kiribati,KIR,Education,19.018,1992
Kiribati,KIR,Education,9.816,1993
Kiribati,KIR,Education,10.429,1994
Kiribati,KIR,Education,15.951,1995
Kiribati,KIR,Education,15.951,1996
Kiribati,KIR,Education,9.816,1997
Kiribati,KIR,Education,12.270,1998
Kiribati,KIR,Education,15.337,1999
Kiribati,KIR,Education,16.564,2000
Kiribati,KIR,Education,17.178,2001
Kiribati,KIR,Education,15.337,2002
Kiribati,KIR,Education,18.405,2003
Kiribati,KIR,Education,16.564,2004
Kiribati,KIR,Education,17.791,2005
Kiribati,KIR,Education,14.724,2006
Kiribati,KIR,Education,14.724,2007
Kiribati,KIR,Education,15.337,2008
Kiribati,KIR,Education,3.067,2009
Kiribati,KIR,Education,3.681,2010
Kiribati,KIR,Education,4.294,2011
Kiribati,KIR,Education,4.908,2012
Kiribati,KIR,Education,3.067,2013
Kiribati,KIR,Education,11.043,2014
Kiribati,KIR,Education,32.515,2015
Kiribati,KIR,Education,11.043,2016
Kiribati,KIR,Education,13.497,2017
Kiribati,KIR,Education,25.153,2018
Kiribati,KIR,Education,19.018,2019
Kiribati,KIR,Education,39.877,2020
Kiribati,KIR,Education,11.656,2021
Kiribati,KIR,Education,11.043,2022
Kiribati,KIR,Education,11.043,2023
Kiribati,KIR,Employment and Time Use,0.000,1960
Kiribati,KIR,Employment and Time Use,0.000,1961
Kiribati,KIR,Employment and Time Use,0.000,1962
Kiribati,KIR,Employment and Time Use,0.000,1963
Kiribati,KIR,Employment and Time Use,0.000,1964
Kiribati,KIR,Employment and Time Use,0.000,1965
Kiribati,KIR,Employment and Time Use,0.000,1966
Kiribati,KIR,Employment and Time Use,0.000,1967
Kiribati,KIR,Employment and Time Use,0.000,1968
Kiribati,KIR,Employment and Time Use,0.000,1969
Kiribati,KIR,Employment and Time Use,21.168,1970
Kiribati,KIR,Employment and Time Use,21.168,1971
Kiribati,KIR,Employment and Time Use,21.168,1972
Kiribati,KIR,Employment and Time Use,21.168,1973
Kiribati,KIR,Employment and Time Use,21.168,1974
Kiribati,KIR,Employment and Time Use,21.168,1975
Kiribati,KIR,Employment and Time Use,21.168,1976
Kiribati,KIR,Employment and Time Use,21.168,1977
Kiribati,KIR,Employment and Time Use,26.277,1978
Kiribati,KIR,Employment and Time Use,21.168,1979
Kiribati,KIR,Employment and Time Use,21.168,1980
Kiribati,KIR,Employment and Time Use,21.168,1981
Kiribati,KIR,Employment and Time Use,21.168,1982
Kiribati,KIR,Employment and Time Use,21.168,1983
Kiribati,KIR,Employment and Time Use,21.168,1984
Kiribati,KIR,Employment and Time Use,21.168,1985
Kiribati,KIR,Employment and Time Use,21.168,1986
Kiribati,KIR,Employment and Time Use,21.168,1987
Kiribati,KIR,Employment and Time Use,21.168,1988
Kiribati,KIR,Employment and Time Use,21.168,1989
Kiribati,KIR,Employment and Time Use,24.088,1990
Kiribati,KIR,Employment and Time Use,21.168,1991
Kiribati,KIR,Employment and Time Use,21.168,1992
Kiribati,KIR,Employment and Time Use,21.168,1993
Kiribati,KIR,Employment and Time Use,21.168,1994
Kiribati,KIR,Employment and Time Use,24.088,1995
Kiribati,KIR,Employment and Time Use,21.168,1996
Kiribati,KIR,Employment and Time Use,21.168,1997
Kiribati,KIR,Employment and Time Use,21.168,1998
Kiribati,KIR,Employment and Time Use,21.168,1999
Kiribati,KIR,Employment and Time Use,23.358,2000
Kiribati,KIR,Employment and Time Use,21.168,2001
Kiribati,KIR,Employment and Time Use,21.168,2002
Kiribati,KIR,Employment and Time Use,21.168,2003
Kiribati,KIR,Employment and Time Use,21.168,2004
Kiribati,KIR,Employment and Time Use,35.766,2005
Kiribati,KIR,Employment and Time Use,21.168,2006
Kiribati,KIR,Employment and Time Use,21.168,2007
Kiribati,KIR,Employment and Time Use,21.168,2008
Kiribati,KIR,Employment and Time Use,21.168,2009
Kiribati,KIR,Employment and Time Use,35.766,2010
Kiribati,KIR,Employment and Time Use,21.168,2011
Kiribati,KIR,Employment and Time Use,21.168,2012
Kiribati,KIR,Employment and Time Use,21.168,2013
Kiribati,KIR,Employment and Time Use,21.168,2014
Kiribati,KIR,Employment and Time Use,51.825,2015
Kiribati,KIR,Employment and Time Use,21.168,2016
Kiribati,KIR,Employment and Time Use,21.168,2017
Kiribati,KIR,Employment and Time Use,21.168,2018
Kiribati,KIR,Employment and Time Use,49.635,2019
Kiribati,KIR,Employment and Time Use,54.015,2020
Kiribati,KIR,Employment and Time Use,21.168,2021
Kiribati,KIR,Employment and Time Use,21.168,2022
Kiribati,KIR,Employment and Time Use,24.088,2023
Kiribati,KIR,Entrepreneurship,0.000,1960
Kiribati,KIR,Entrepreneurship,0.000,1961
Kiribati,KIR,Entrepreneurship,0.000,1962
Kiribati,KIR,Entrepreneurship,0.000,1963
Kiribati,KIR,Entrepreneurship,0.000,1964
Kiribati,KIR,Entrepreneurship,0.000,1965
Kiribati,KIR,Entrepreneurship,0.000,1966
Kiribati,KIR,Entrepreneurship,0.000,1967
Kiribati,KIR,Entrepreneurship,0.000,1968
Kiribati,KIR,Entrepreneurship,0.000,1969
Kiribati,KIR,Entrepreneurship,9.375,1970
Kiribati,KIR,Entrepreneurship,9.375,1971
Kiribati,KIR,Entrepreneurship,9.375,1972
Kiribati,KIR,Entrepreneurship,9.375,1973
Kiribati,KIR,Entrepreneurship,9.375,1974
Kiribati,KIR,Entrepreneurship,9.375,1975
Kiribati,KIR,Entrepreneurship,9.375,1976
Kiribati,KIR,Entrepreneurship,9.375,1977
Kiribati,KIR,Entrepreneurship,9.375,1978
Kiribati,KIR,Entrepreneurship,9.375,1979
Kiribati,KIR,Entrepreneurship,9.375,1980
Kiribati,KIR,Entrepreneurship,9.375,1981
Kiribati,KIR,Entrepreneurship,9.375,1982
Kiribati,KIR,Entrepreneurship,9.375,1983
Kiribati,KIR,Entrepreneurship,9.375,1984
Kiribati,KIR,Entrepreneurship,9.375,1985
Kiribati,KIR,Entrepreneurship,9.375,1986
Kiribati,KIR,Entrepreneurship,9.375,1987
Kiribati,KIR,Entrepreneurship,9.375,1988
Kiribati,KIR,Entrepreneurship,9.375,1989
Kiribati,KIR,Entrepreneurship,9.375,1990
Kiribati,KIR,Entrepreneurship,9.375,1991
Kiribati,KIR,Entrepreneurship,9.375,1992
Kiribati,KIR,Entrepreneurship,9.375,1993
Kiribati,KIR,Entrepreneurship,9.375,1994
Kiribati,KIR,Entrepreneurship,9.375,1995
Kiribati,KIR,Entrepreneurship,9.375,1996
Kiribati,KIR,Entrepreneurship,9.375,1997
Kiribati,KIR,Entrepreneurship,9.375,1998
Kiribati,KIR,Entrepreneurship,9.375,1999
Kiribati,KIR,Entrepreneurship,9.375,2000
Kiribati,KIR,Entrepreneurship,9.375,2001
Kiribati,KIR,Entrepreneurship,9.375,2002
Kiribati,KIR,Entrepreneurship,37.500,2003
Kiribati,KIR,Entrepreneurship,37.500,2004
Kiribati,KIR,Entrepreneurship,37.500,2005
Kiribati,KIR,Entrepreneurship,37.500,2006
Kiribati,KIR,Entrepreneurship,37.500,2007
Kiribati,KIR,Entrepreneurship,37.500,2008
Kiribati,KIR,Entrepreneurship,37.500,2009
Kiribati,KIR,Entrepreneurship,37.500,2010
Kiribati,KIR,Entrepreneurship,37.500,2011
Kiribati,KIR,Entrepreneurship,37.500,2012
Kiribati,KIR,Entrepreneurship,37.500,2013
Kiribati,KIR,Entrepreneurship,37.500,2014
Kiribati,KIR,Entrepreneurship,37.500,2015
Kiribati,KIR,Entrepreneurship,37.500,2016
Kiribati,KIR,Entrepreneurship,62.500,2017
Kiribati,KIR,Entrepreneurship,62.500,2018
Kiribati,KIR,Entrepreneurship,37.500,2019
Kiribati,KIR,Entrepreneurship,9.375,2020
Kiribati,KIR,Entrepreneurship,9.375,2021
Kiribati,KIR,Entrepreneurship,9.375,2022
Kiribati,KIR,Entrepreneurship,9.375,2023
Kiribati,KIR,Environment,0.000,1960
Kiribati,KIR,Environment,0.000,1961
Kiribati,KIR,Environment,0.000,1962
Kiribati,KIR,Environment,0.000,1963
Kiribati,KIR,Environment,0.000,1964
Kiribati,KIR,Environment,0.000,1965
Kiribati,KIR,Environment,0.000,1966
Kiribati,KIR,Environment,0.000,1967
Kiribati,KIR,Environment,0.000,1968
Kiribati,KIR,Environment,0.000,1969
Kiribati,KIR,Environment,0.000,1970
Kiribati,KIR,Environment,0.000,1971
Kiribati,KIR,Environment,0.000,1972
Kiribati,KIR,Environment,0.000,1973
Kiribati,KIR,Environment,0.000,1974
Kiribati,KIR,Environment,0.000,1975
Kiribati,KIR,Environment,0.000,1976
Kiribati,KIR,Environment,0.000,1977
Kiribati,KIR,Environment,0.000,1978
Kiribati,KIR,Environment,0.000,1979
Kiribati,KIR,Environment,0.000,1980
Kiribati,KIR,Environment,0.000,1981
Kiribati,KIR,Environment,0.000,1982
Kiribati,KIR,Environment,0.000,1983
Kiribati,KIR,Environment,0.000,1984
Kiribati,KIR,Environment,0.000,1985
Kiribati,KIR,Environment,0.000,1986
Kiribati,KIR,Environment,0.000,1987
Kiribati,KIR,Environment,0.000,1988
Kiribati,KIR,Environment,0.000,1989
Kiribati,KIR,Environment,0.000,1990
Kiribati,KIR,Environment,0.000,1991
Kiribati,KIR,Environment,0.000,1992
Kiribati,KIR,Environment,0.000,1993
Kiribati,KIR,Environment,0.000,1994
Kiribati,KIR,Environment,0.000,1995
Kiribati,KIR,Environment,0.000,1996
Kiribati,KIR,Environment,0.000,1997
Kiribati,KIR,Environment,0.000,1998
Kiribati,KIR,Environment,0.000,1999
Kiribati,KIR,Environment,10.000,2000
Kiribati,KIR,Environment,10.000,2001
Kiribati,KIR,Environment,10.000,2002
Kiribati,KIR,Environment,10.000,2003
Kiribati,KIR,Environment,10.000,2004
Kiribati,KIR,Environment,10.000,2005
Kiribati,KIR,Environment,10.000,2006
Kiribati,KIR,Environment,10.000,2007
Kiribati,KIR,Environment,10.000,2008
Kiribati,KIR,Environment,10.000,2009
Kiribati,KIR,Environment,10.000,2010
Kiribati,KIR,Environment,10.000,2011
Kiribati,KIR,Environment,10.000,2012
Kiribati,KIR,Environment,10.000,2013
Kiribati,KIR,Environment,10.000,2014
Kiribati,KIR,Environment,10.000,2015
Kiribati,KIR,Environment,10.000,2016
Kiribati,KIR,Environment,10.000,2017
Kiribati,KIR,Environment,10.000,2018
Kiribati,KIR,Environment,40.000,2019
Kiribati,KIR,Environment,10.000,2020
Kiribati,KIR,Environment,10.000,2021
Kiribati,KIR,Environment,10.000,2022
Kiribati,KIR,Environment,0.000,2023
Kiribati,KIR,Health,8.586,1960
Kiribati,KIR,Health,8.586,1961
Kiribati,KIR,Health,8.586,1962
Kiribati,KIR,Health,8.586,1963
Kiribati,KIR,Health,8.586,1964
Kiribati,KIR,Health,8.586,1965
Kiribati,KIR,Health,8.586,1966
Kiribati,KIR,Health,8.586,1967
Kiribati,KIR,Health,8.586,1968
Kiribati,KIR,Health,8.586,1969
Kiribati,KIR,Health,8.586,1970
Kiribati,KIR,Health,8.586,1971
Kiribati,KIR,Health,8.586,1972
Kiribati,KIR,Health,8.586,1973
Kiribati,KIR,Health,8.586,1974
Kiribati,KIR,Health,11.111,1975
Kiribati,KIR,Health,11.111,1976
Kiribati,KIR,Health,11.111,1977
Kiribati,KIR,Health,11.111,1978
Kiribati,KIR,Health,11.111,1979
Kiribati,KIR,Health,11.616,1980
Kiribati,KIR,Health,11.616,1981
Kiribati,KIR,Health,11.616,1982
Kiribati,KIR,Health,12.121,1983
Kiribati,KIR,Health,12.121,1984
Kiribati,KIR,Health,14.141,1985
Kiribati,KIR,Health,12.121,1986
Kiribati,KIR,Health,12.121,1987
Kiribati,KIR,Health,12.121,1988
Kiribati,KIR,Health,12.121,1989
Kiribati,KIR,Health,12.626,1990
Kiribati,KIR,Health,12.626,1991
Kiribati,KIR,Health,12.121,1992
Kiribati,KIR,Health,12.626,1993
Kiribati,KIR,Health,13.636,1994
Kiribati,KIR,Health,12.626,1995
Kiribati,KIR,Health,12.626,1996
Kiribati,KIR,Health,12.626,1997
Kiribati,KIR,Health,13.131,1998
Kiribati,KIR,Health,12.626,1999
Kiribati,KIR,Health,51.010,2000
Kiribati,KIR,Health,25.758,2001
Kiribati,KIR,Health,26.263,2002
Kiribati,KIR,Health,25.758,2003
Kiribati,KIR,Health,25.758,2004
Kiribati,KIR,Health,27.778,2005
Kiribati,KIR,Health,25.758,2006
Kiribati,KIR,Health,25.758,2007
Kiribati,KIR,Health,27.273,2008
Kiribati,KIR,Health,32.323,2009
Kiribati,KIR,Health,53.535,2010
Kiribati,KIR,Health,25.758,2011
Kiribati,KIR,Health,25.758,2012
Kiribati,KIR,Health,25.758,2013
Kiribati,KIR,Health,26.263,2014
Kiribati,KIR,Health,50.505,2015
Kiribati,KIR,Health,26.263,2016
Kiribati,KIR,Health,26.768,2017
Kiribati,KIR,Health,35.859,2018
Kiribati,KIR,Health,60.606,2019
Kiribati,KIR,Health,20.202,2020
Kiribati,KIR,Health,12.121,2021
Kiribati,KIR,Health,11.111,2022
Kiribati,KIR,Health,1.010,2023
Kiribati,KIR,Leadership,0.000,1960
Kiribati,KIR,Leadership,0.000,1961
Kiribati,KIR,Leadership,0.000,1962
Kiribati,KIR,Leadership,0.000,1963
Kiribati,KIR,Leadership,0.000,1964
Kiribati,KIR,Leadership,0.000,1965
Kiribati,KIR,Leadership,0.000,1966
Kiribati,KIR,Leadership,0.000,1967
Kiribati,KIR,Leadership,0.000,1968
Kiribati,KIR,Leadership,0.000,1969
Kiribati,KIR,Leadership,0.000,1970
Kiribati,KIR,Leadership,0.000,1971
Kiribati,KIR,Leadership,0.000,1972
Kiribati,KIR,Leadership,0.000,1973
Kiribati,KIR,Leadership,0.000,1974
Kiribati,KIR,Leadership,0.000,1975
Kiribati,KIR,Leadership,0.000,1976
Kiribati,KIR,Leadership,0.000,1977
Kiribati,KIR,Leadership,0.000,1978
Kiribati,KIR,Leadership,0.000,1979
Kiribati,KIR,Leadership,0.000,1980
Kiribati,KIR,Leadership,0.000,1981
Kiribati,KIR,Leadership,0.000,1982
Kiribati,KIR,Leadership,0.000,1983
Kiribati,KIR,Leadership,0.000,1984
Kiribati,KIR,Leadership,0.000,1985
Kiribati,KIR,Leadership,0.000,1986
Kiribati,KIR,Leadership,0.000,1987
Kiribati,KIR,Leadership,0.000,1988
Kiribati,KIR,Leadership,0.000,1989
Kiribati,KIR,Leadership,0.000,1990
Kiribati,KIR,Leadership,0.000,1991
Kiribati,KIR,Leadership,0.000,1992
Kiribati,KIR,Leadership,0.000,1993
Kiribati,KIR,Leadership,0.000,1994
Kiribati,KIR,Leadership,0.000,1995
Kiribati,KIR,Leadership,0.000,1996
Kiribati,KIR,Leadership,25.000,1997
Kiribati,KIR,Leadership,25.000,1998
Kiribati,KIR,Leadership,25.000,1999
Kiribati,KIR,Leadership,25.000,2000
Kiribati,KIR,Leadership,25.000,2001
Kiribati,KIR,Leadership,25.000,2002
Kiribati,KIR,Leadership,0.000,2003
Kiribati,KIR,Leadership,25.000,2004
Kiribati,KIR,Leadership,50.000,2005
Kiribati,KIR,Leadership,25.000,2006
Kiribati,KIR,Leadership,25.000,2007
Kiribati,KIR,Leadership,50.000,2008
Kiribati,KIR,Leadership,25.000,2009
Kiribati,KIR,Leadership,50.000,2010
Kiribati,KIR,Leadership,25.000,2011
Kiribati,KIR,Leadership,50.000,2012
Kiribati,KIR,Leadership,25.000,2013
Kiribati,KIR,Leadership,50.000,2014
Kiribati,KIR,Leadership,75.000,2015
Kiribati,KIR,Leadership,50.000,2016
Kiribati,KIR,Leadership,25.000,2017
Kiribati,KIR,Leadership,50.000,2018
Kiribati,KIR,Leadership,75.000,2019
Kiribati,KIR,Leadership,75.000,2020
Kiribati,KIR,Leadership,25.000,2021
Kiribati,KIR,Leadership,50.000,2022
Kiribati,KIR,Leadership,25.000,2023
Kiribati,KIR,Norms and Decision-making,0.000,1960
Kiribati,KIR,Norms and Decision-making,0.000,1961
Kiribati,KIR,Norms and Decision-making,0.000,1962
Kiribati,KIR,Norms and Decision-making,0.000,1963
Kiribati,KIR,Norms and Decision-making,0.000,1964
Kiribati,KIR,Norms and Decision-making,0.000,1965
Kiribati,KIR,Norms and Decision-making,0.000,1966
Kiribati,KIR,Norms and Decision-making,0.000,1967
Kiribati,KIR,Norms and Decision-making,0.000,1968
Kiribati,KIR,Norms and Decision-making,0.000,1969
Kiribati,KIR,Norms and Decision-making,12.593,1970
Kiribati,KIR,Norms and Decision-making,12.593,1971
Kiribati,KIR,Norms and Decision-making,12.593,1972
Kiribati,KIR,Norms and Decision-making,14.074,1973
Kiribati,KIR,Norms and Decision-making,12.593,1974
Kiribati,KIR,Norms and Decision-making,12.593,1975
Kiribati,KIR,Norms and Decision-making,12.593,1976
Kiribati,KIR,Norms and Decision-making,12.593,1977
Kiribati,KIR,Norms and Decision-making,14.074,1978
Kiribati,KIR,Norms and Decision-making,12.593,1979
Kiribati,KIR,Norms and Decision-making,12.593,1980
Kiribati,KIR,Norms and Decision-making,12.593,1981
Kiribati,KIR,Norms and Decision-making,12.593,1982
Kiribati,KIR,Norms and Decision-making,12.593,1983
Kiribati,KIR,Norms and Decision-making,12.593,1984
Kiribati,KIR,Norms and Decision-making,14.074,1985
Kiribati,KIR,Norms and Decision-making,12.593,1986
Kiribati,KIR,Norms and Decision-making,12.593,1987
Kiribati,KIR,Norms and Decision-making,12.593,1988
Kiribati,KIR,Norms and Decision-making,12.593,1989
Kiribati,KIR,Norms and Decision-making,14.074,1990
Kiribati,KIR,Norms and Decision-making,12.593,1991
Kiribati,KIR,Norms and Decision-making,12.593,1992
Kiribati,KIR,Norms and Decision-making,12.593,1993
Kiribati,KIR,Norms and Decision-making,12.593,1994
Kiribati,KIR,Norms and Decision-making,14.074,1995
Kiribati,KIR,Norms and Decision-making,12.593,1996
Kiribati,KIR,Norms and Decision-making,12.593,1997
Kiribati,KIR,Norms and Decision-making,12.593,1998
Kiribati,KIR,Norms and Decision-making,12.593,1999
Kiribati,KIR,Norms and Decision-making,12.593,2000
Kiribati,KIR,Norms and Decision-making,12.593,2001
Kiribati,KIR,Norms and Decision-making,12.593,2002
Kiribati,KIR,Norms and Decision-making,12.593,2003
Kiribati,KIR,Norms and Decision-making,12.593,2004
Kiribati,KIR,Norms and Decision-making,14.074,2005
Kiribati,KIR,Norms and Decision-making,12.593,2006
Kiribati,KIR,Norms and Decision-making,12.593,2007
Kiribati,KIR,Norms and Decision-making,12.593,2008
Kiribati,KIR,Norms and Decision-making,17.037,2009
Kiribati,KIR,Norms and Decision-making,14.074,2010
Kiribati,KIR,Norms and Decision-making,12.593,2011
Kiribati,KIR,Norms and Decision-making,12.593,2012
Kiribati,KIR,Norms and Decision-making,12.593,2013
Kiribati,KIR,Norms and Decision-making,12.593,2014
Kiribati,KIR,Norms and Decision-making,12.593,2015
Kiribati,KIR,Norms and Decision-making,12.593,2016
Kiribati,KIR,Norms and Decision-making,12.593,2017
Kiribati,KIR,Norms and Decision-making,12.593,2018
Kiribati,KIR,Norms and Decision-making,17.037,2019
Kiribati,KIR,Norms and Decision-making,12.593,2020
Kiribati,KIR,Norms and Decision-making,12.593,2021
Kiribati,KIR,Norms and Decision-making,12.593,2022
Kiribati,KIR,Norms and Decision-making,12.593,2023
Kiribati,KIR,Population,86.905,1960
Kiribati,KIR,Population,86.905,1961
Kiribati,KIR,Population,86.905,1962
Kiribati,KIR,Population,86.905,1963
Kiribati,KIR,Population,86.905,1964
Kiribati,KIR,Population,86.905,1965
Kiribati,KIR,Population,86.905,1966
Kiribati,KIR,Population,86.905,1967
Kiribati,KIR,Population,86.905,1968
Kiribati,KIR,Population,86.905,1969
Kiribati,KIR,Population,86.905,1970
Kiribati,KIR,Population,86.905,1971
Kiribati,KIR,Population,86.905,1972
Kiribati,KIR,Population,89.286,1973
Kiribati,KIR,Population,86.905,1974
Kiribati,KIR,Population,86.905,1975
Kiribati,KIR,Population,86.905,1976
Kiribati,KIR,Population,86.905,1977
Kiribati,KIR,Population,89.286,1978
Kiribati,KIR,Population,86.905,1979
Kiribati,KIR,Population,91.667,1980
Kiribati,KIR,Population,86.905,1981
Kiribati,KIR,Population,86.905,1982
Kiribati,KIR,Population,86.905,1983
Kiribati,KIR,Population,86.905,1984
Kiribati,KIR,Population,94.048,1985
Kiribati,KIR,Population,86.905,1986
Kiribati,KIR,Population,86.905,1987
Kiribati,KIR,Population,86.905,1988
Kiribati,KIR,Population,86.905,1989
Kiribati,KIR,Population,95.238,1990
Kiribati,KIR,Population,86.905,1991
Kiribati,KIR,Population,86.905,1992
Kiribati,KIR,Population,86.905,1993
Kiribati,KIR,Population,86.905,1994
