Country Name,Country Code,Topic,% of available indicators,Year
Dominican Republic,DOM,Children 0-14,19.231,1966
Dominican Republic,DOM,Children 0-14,19.231,1967
Dominican Republic,DOM,Children 0-14,19.231,1968
Dominican Republic,DOM,Children 0-14,19.231,1969
Dominican Republic,DOM,Children 0-14,23.846,1970
Dominican Republic,DOM,Children 0-14,26.923,1971
Dominican Republic,DOM,Children 0-14,26.923,1972
Dominican Republic,DOM,Children 0-14,23.846,1973
Dominican Republic,DOM,Children 0-14,20.769,1974
Dominican Republic,DOM,Children 0-14,20.769,1975
Dominican Republic,DOM,Children 0-14,20.769,1976
Dominican Republic,DOM,Children 0-14,20.769,1977
Dominican Republic,DOM,Children 0-14,20.769,1978
Dominican Republic,DOM,Children 0-14,20.769,1979
Dominican Republic,DOM,Children 0-14,22.308,1980
Dominican Republic,DOM,Children 0-14,23.846,1981
Dominican Republic,DOM,Children 0-14,22.308,1982
Dominican Republic,DOM,Children 0-14,25.385,1983
Dominican Republic,DOM,Children 0-14,22.308,1984
Dominican Republic,DOM,Children 0-14,25.385,1985
Dominican Republic,DOM,Children 0-14,32.308,1986
Dominican Republic,DOM,Children 0-14,21.538,1987
Dominican Republic,DOM,Children 0-14,20.769,1988
Dominican Republic,DOM,Children 0-14,20.769,1989
Dominican Republic,DOM,Children 0-14,20.769,1990
Dominican Republic,DOM,Children 0-14,34.615,1991
Dominican Republic,DOM,Children 0-14,21.538,1992
Dominican Republic,DOM,Children 0-14,22.308,1993
Dominican Republic,DOM,Children 0-14,26.154,1994
Dominican Republic,DOM,Children 0-14,22.308,1995
Dominican Republic,DOM,Children 0-14,36.923,1996
Dominican Republic,DOM,Children 0-14,23.846,1997
Dominican Republic,DOM,Children 0-14,28.462,1998
Dominican Republic,DOM,Children 0-14,44.615,1999
Dominican Republic,DOM,Children 0-14,72.308,2000
Dominican Republic,DOM,Children 0-14,25.385,2001
Dominican Republic,DOM,Children 0-14,63.846,2002
Dominican Republic,DOM,Children 0-14,41.538,2003
Dominican Republic,DOM,Children 0-14,46.923,2004
Dominican Republic,DOM,Children 0-14,46.154,2005
Dominican Republic,DOM,Children 0-14,60.769,2006
Dominican Republic,DOM,Children 0-14,68.462,2007
Dominican Republic,DOM,Children 0-14,46.923,2008
Dominican Republic,DOM,Children 0-14,44.615,2009
Dominican Republic,DOM,Children 0-14,67.692,2010
Dominican Republic,DOM,Children 0-14,51.538,2011
Dominican Republic,DOM,Children 0-14,53.846,2012
Dominican Republic,DOM,Children 0-14,76.154,2013
Dominican Republic,DOM,Children 0-14,52.308,2014
Dominican Republic,DOM,Children 0-14,64.615,2015
Dominican Republic,DOM,Children 0-14,50.769,2016
Dominican Republic,DOM,Children 0-14,55.385,2017
Dominican Republic,DOM,Children 0-14,55.385,2018
Dominican Republic,DOM,Children 0-14,69.231,2019
Dominican Republic,DOM,Children 0-14,44.615,2020
Dominican Republic,DOM,Children 0-14,38.462,2021
Dominican Republic,DOM,Children 0-14,36.923,2022
Dominican Republic,DOM,Children 0-14,23.846,2023
Dominican Republic,DOM,Education,0.000,1960
Dominican Republic,DOM,Education,0.000,1961
Dominican Republic,DOM,Education,0.000,1962
Dominican Republic,DOM,Education,0.000,1963
Dominican Republic,DOM,Education,0.000,1964
Dominican Republic,DOM,Education,0.000,1965
Dominican Republic,DOM,Education,0.000,1966
Dominican Republic,DOM,Education,0.000,1967
Dominican Republic,DOM,Education,0.000,1968
Dominican Republic,DOM,Education,0.000,1969
Dominican Republic,DOM,Education,7.975,1970
Dominican Republic,DOM,Education,11.656,1971
Dominican Republic,DOM,Education,11.043,1972
Dominican Republic,DOM,Education,9.202,1973
Dominican Republic,DOM,Education,3.067,1974
Dominican Republic,DOM,Education,6.135,1975
Dominican Republic,DOM,Education,3.067,1976
Dominican Republic,DOM,Education,3.067,1977
Dominican Republic,DOM,Education,3.067,1978
Dominican Republic,DOM,Education,3.067,1979
Dominican Republic,DOM,Education,3.067,1980
Dominican Republic,DOM,Education,11.043,1981
Dominican Republic,DOM,Education,3.681,1982
Dominican Republic,DOM,Education,5.521,1983
Dominican Republic,DOM,Education,3.681,1984
Dominican Republic,DOM,Education,4.294,1985
Dominican Republic,DOM,Education,6.748,1986
Dominican Republic,DOM,Education,0.613,1987
Dominican Republic,DOM,Education,0.000,1988
Dominican Republic,DOM,Education,0.000,1989
Dominican Republic,DOM,Education,0.000,1990
Dominican Republic,DOM,Education,0.613,1991
Dominican Republic,DOM,Education,0.613,1992
Dominican Republic,DOM,Education,2.454,1993
Dominican Republic,DOM,Education,7.362,1994
Dominican Republic,DOM,Education,4.294,1995
Dominican Republic,DOM,Education,1.840,1996
Dominican Republic,DOM,Education,5.521,1997
Dominican Republic,DOM,Education,17.791,1998
Dominican Republic,DOM,Education,31.288,1999
Dominican Republic,DOM,Education,40.491,2000
Dominican Republic,DOM,Education,10.429,2001
Dominican Republic,DOM,Education,45.399,2002
Dominican Republic,DOM,Education,28.221,2003
Dominican Republic,DOM,Education,41.718,2004
Dominican Republic,DOM,Education,39.264,2005
Dominican Republic,DOM,Education,31.288,2006
Dominican Republic,DOM,Education,50.307,2007
Dominican Republic,DOM,Education,43.558,2008
Dominican Republic,DOM,Education,39.877,2009
Dominican Republic,DOM,Education,54.601,2010
Dominican Republic,DOM,Education,53.988,2011
Dominican Republic,DOM,Education,62.577,2012
Dominican Republic,DOM,Education,58.896,2013
Dominican Republic,DOM,Education,66.258,2014
Dominican Republic,DOM,Education,73.620,2015
Dominican Republic,DOM,Education,74.847,2016
Dominican Republic,DOM,Education,82.209,2017
Dominican Republic,DOM,Education,65.644,2018
Dominican Republic,DOM,Education,39.877,2019
Dominican Republic,DOM,Education,51.534,2020
Dominican Republic,DOM,Education,39.877,2021
Dominican Republic,DOM,Education,39.264,2022
Dominican Republic,DOM,Education,25.767,2023
Dominican Republic,DOM,Employment and Time Use,5.109,1960
Dominican Republic,DOM,Employment and Time Use,0.000,1961
Dominican Republic,DOM,Employment and Time Use,0.000,1962
Dominican Republic,DOM,Employment and Time Use,0.000,1963
Dominican Republic,DOM,Employment and Time Use,0.000,1964
Dominican Republic,DOM,Employment and Time Use,0.000,1965
Dominican Republic,DOM,Employment and Time Use,0.000,1966
Dominican Republic,DOM,Employment and Time Use,0.000,1967
Dominican Republic,DOM,Employment and Time Use,0.000,1968
Dominican Republic,DOM,Employment and Time Use,0.000,1969
Dominican Republic,DOM,Employment and Time Use,26.277,1970
Dominican Republic,DOM,Employment and Time Use,21.168,1971
Dominican Republic,DOM,Employment and Time Use,21.168,1972
Dominican Republic,DOM,Employment and Time Use,21.168,1973
Dominican Republic,DOM,Employment and Time Use,21.168,1974
Dominican Republic,DOM,Employment and Time Use,21.168,1975
Dominican Republic,DOM,Employment and Time Use,21.168,1976
Dominican Republic,DOM,Employment and Time Use,21.168,1977
Dominican Republic,DOM,Employment and Time Use,21.168,1978
Dominican Republic,DOM,Employment and Time Use,26.277,1979
Dominican Republic,DOM,Employment and Time Use,21.168,1980
Dominican Republic,DOM,Employment and Time Use,26.277,1981
Dominican Republic,DOM,Employment and Time Use,21.168,1982
Dominican Republic,DOM,Employment and Time Use,21.168,1983
Dominican Republic,DOM,Employment and Time Use,21.168,1984
Dominican Republic,DOM,Employment and Time Use,21.168,1985
Dominican Republic,DOM,Employment and Time Use,21.168,1986
Dominican Republic,DOM,Employment and Time Use,21.168,1987
Dominican Republic,DOM,Employment and Time Use,21.168,1988
Dominican Republic,DOM,Employment and Time Use,21.168,1989
Dominican Republic,DOM,Employment and Time Use,31.387,1990
Dominican Republic,DOM,Employment and Time Use,63.504,1991
Dominican Republic,DOM,Employment and Time Use,63.504,1992
Dominican Republic,DOM,Employment and Time Use,63.504,1993
Dominican Republic,DOM,Employment and Time Use,63.504,1994
Dominican Republic,DOM,Employment and Time Use,58.394,1995
Dominican Republic,DOM,Employment and Time Use,63.504,1996
Dominican Republic,DOM,Employment and Time Use,61.314,1997
Dominican Republic,DOM,Employment and Time Use,63.504,1998
Dominican Republic,DOM,Employment and Time Use,58.394,1999
Dominican Republic,DOM,Employment and Time Use,89.781,2000
Dominican Republic,DOM,Employment and Time Use,89.781,2001
Dominican Republic,DOM,Employment and Time Use,91.971,2002
Dominican Republic,DOM,Employment and Time Use,89.781,2003
Dominican Republic,DOM,Employment and Time Use,89.781,2004
Dominican Republic,DOM,Employment and Time Use,91.971,2005
Dominican Republic,DOM,Employment and Time Use,89.781,2006
Dominican Republic,DOM,Employment and Time Use,91.971,2007
Dominican Republic,DOM,Employment and Time Use,91.971,2008
Dominican Republic,DOM,Employment and Time Use,94.161,2009
Dominican Republic,DOM,Employment and Time Use,91.971,2010
Dominican Republic,DOM,Employment and Time Use,91.971,2011
Dominican Republic,DOM,Employment and Time Use,94.161,2012
Dominican Republic,DOM,Employment and Time Use,91.971,2013
Dominican Republic,DOM,Employment and Time Use,94.161,2014
Dominican Republic,DOM,Employment and Time Use,91.971,2015
Dominican Republic,DOM,Employment and Time Use,93.431,2016
Dominican Republic,DOM,Employment and Time Use,91.971,2017
Dominican Republic,DOM,Employment and Time Use,91.971,2018
Dominican Republic,DOM,Employment and Time Use,91.971,2019
Dominican Republic,DOM,Employment and Time Use,90.511,2020
Dominican Republic,DOM,Employment and Time Use,90.511,2021
Dominican Republic,DOM,Employment and Time Use,90.511,2022
Dominican Republic,DOM,Employment and Time Use,91.971,2023
Dominican Republic,DOM,Entrepreneurship,0.000,1960
Dominican Republic,DOM,Entrepreneurship,0.000,1961
Dominican Republic,DOM,Entrepreneurship,0.000,1962
Dominican Republic,DOM,Entrepreneurship,0.000,1963
Dominican Republic,DOM,Entrepreneurship,0.000,1964
Dominican Republic,DOM,Entrepreneurship,0.000,1965
Dominican Republic,DOM,Entrepreneurship,0.000,1966
Dominican Republic,DOM,Entrepreneurship,0.000,1967
Dominican Republic,DOM,Entrepreneurship,0.000,1968
Dominican Republic,DOM,Entrepreneurship,0.000,1969
Dominican Republic,DOM,Entrepreneurship,9.375,1970
Dominican Republic,DOM,Entrepreneurship,9.375,1971
Dominican Republic,DOM,Entrepreneurship,9.375,1972
Dominican Republic,DOM,Entrepreneurship,9.375,1973
Dominican Republic,DOM,Entrepreneurship,9.375,1974
Dominican Republic,DOM,Entrepreneurship,9.375,1975
Dominican Republic,DOM,Entrepreneurship,9.375,1976
Dominican Republic,DOM,Entrepreneurship,9.375,1977
Dominican Republic,DOM,Entrepreneurship,9.375,1978
Dominican Republic,DOM,Entrepreneurship,9.375,1979
Dominican Republic,DOM,Entrepreneurship,9.375,1980
Dominican Republic,DOM,Entrepreneurship,9.375,1981
Dominican Republic,DOM,Entrepreneurship,9.375,1982
Dominican Republic,DOM,Entrepreneurship,9.375,1983
Dominican Republic,DOM,Entrepreneurship,9.375,1984
Dominican Republic,DOM,Entrepreneurship,9.375,1985
Dominican Republic,DOM,Entrepreneurship,9.375,1986
Dominican Republic,DOM,Entrepreneurship,9.375,1987
Dominican Republic,DOM,Entrepreneurship,9.375,1988
Dominican Republic,DOM,Entrepreneurship,9.375,1989
Dominican Republic,DOM,Entrepreneurship,9.375,1990
Dominican Republic,DOM,Entrepreneurship,9.375,1991
Dominican Republic,DOM,Entrepreneurship,9.375,1992
Dominican Republic,DOM,Entrepreneurship,9.375,1993
Dominican Republic,DOM,Entrepreneurship,9.375,1994
Dominican Republic,DOM,Entrepreneurship,9.375,1995
Dominican Republic,DOM,Entrepreneurship,9.375,1996
Dominican Republic,DOM,Entrepreneurship,9.375,1997
Dominican Republic,DOM,Entrepreneurship,9.375,1998
Dominican Republic,DOM,Entrepreneurship,9.375,1999
Dominican Republic,DOM,Entrepreneurship,9.375,2000
Dominican Republic,DOM,Entrepreneurship,9.375,2001
Dominican Republic,DOM,Entrepreneurship,9.375,2002
Dominican Republic,DOM,Entrepreneurship,37.500,2003
Dominican Republic,DOM,Entrepreneurship,37.500,2004
Dominican Republic,DOM,Entrepreneurship,37.500,2005
Dominican Republic,DOM,Entrepreneurship,37.500,2006
Dominican Republic,DOM,Entrepreneurship,37.500,2007
Dominican Republic,DOM,Entrepreneurship,37.500,2008
Dominican Republic,DOM,Entrepreneurship,37.500,2009
Dominican Republic,DOM,Entrepreneurship,43.750,2010
Dominican Republic,DOM,Entrepreneurship,37.500,2011
Dominican Republic,DOM,Entrepreneurship,37.500,2012
Dominican Republic,DOM,Entrepreneurship,37.500,2013
Dominican Republic,DOM,Entrepreneurship,56.250,2014
Dominican Republic,DOM,Entrepreneurship,37.500,2015
Dominican Republic,DOM,Entrepreneurship,43.750,2016
Dominican Republic,DOM,Entrepreneurship,56.250,2017
Dominican Republic,DOM,Entrepreneurship,37.500,2018
Dominican Republic,DOM,Entrepreneurship,37.500,2019
Dominican Republic,DOM,Entrepreneurship,9.375,2020
Dominican Republic,DOM,Entrepreneurship,9.375,2021
Dominican Republic,DOM,Entrepreneurship,9.375,2022
Dominican Republic,DOM,Entrepreneurship,9.375,2023
Dominican Republic,DOM,Environment,0.000,1960
Dominican Republic,DOM,Environment,0.000,1961
Dominican Republic,DOM,Environment,0.000,1962
Dominican Republic,DOM,Environment,0.000,1963
Dominican Republic,DOM,Environment,0.000,1964
Dominican Republic,DOM,Environment,0.000,1965
Dominican Republic,DOM,Environment,0.000,1966
Dominican Republic,DOM,Environment,0.000,1967
Dominican Republic,DOM,Environment,0.000,1968
Dominican Republic,DOM,Environment,0.000,1969
Dominican Republic,DOM,Environment,0.000,1970
Dominican Republic,DOM,Environment,0.000,1971
Dominican Republic,DOM,Environment,0.000,1972
Dominican Republic,DOM,Environment,0.000,1973
Dominican Republic,DOM,Environment,0.000,1974
Dominican Republic,DOM,Environment,0.000,1975
Dominican Republic,DOM,Environment,0.000,1976
Dominican Republic,DOM,Environment,0.000,1977
Dominican Republic,DOM,Environment,0.000,1978
Dominican Republic,DOM,Environment,0.000,1979
Dominican Republic,DOM,Environment,0.000,1980
Dominican Republic,DOM,Environment,0.000,1981
Dominican Republic,DOM,Environment,0.000,1982
Dominican Republic,DOM,Environment,0.000,1983
Dominican Republic,DOM,Environment,0.000,1984
Dominican Republic,DOM,Environment,0.000,1985
Dominican Republic,DOM,Environment,0.000,1986
Dominican Republic,DOM,Environment,0.000,1987
Dominican Republic,DOM,Environment,0.000,1988
Dominican Republic,DOM,Environment,0.000,1989
Dominican Republic,DOM,Environment,0.000,1990
Dominican Republic,DOM,Environment,20.000,1991
Dominican Republic,DOM,Environment,0.000,1992
Dominican Republic,DOM,Environment,0.000,1993
Dominican Republic,DOM,Environment,0.000,1994
Dominican Republic,DOM,Environment,0.000,1995
Dominican Republic,DOM,Environment,20.000,1996
Dominican Republic,DOM,Environment,0.000,1997
Dominican Republic,DOM,Environment,0.000,1998
Dominican Republic,DOM,Environment,10.000,1999
Dominican Republic,DOM,Environment,10.000,2000
Dominican Republic,DOM,Environment,10.000,2001
Dominican Republic,DOM,Environment,33.333,2002
Dominican Republic,DOM,Environment,10.000,2003
Dominican Republic,DOM,Environment,10.000,2004
Dominican Republic,DOM,Environment,10.000,2005
Dominican Republic,DOM,Environment,10.000,2006
Dominican Republic,DOM,Environment,33.333,2007
Dominican Republic,DOM,Environment,10.000,2008
Dominican Republic,DOM,Environment,10.000,2009
Dominican Republic,DOM,Environment,10.000,2010
Dominican Republic,DOM,Environment,10.000,2011
Dominican Republic,DOM,Environment,13.333,2012
Dominican Republic,DOM,Environment,43.333,2013
Dominican Republic,DOM,Environment,23.333,2014
Dominican Republic,DOM,Environment,13.333,2015
Dominican Republic,DOM,Environment,13.333,2016
Dominican Republic,DOM,Environment,23.333,2017
Dominican Republic,DOM,Environment,10.000,2018
Dominican Republic,DOM,Environment,40.000,2019
Dominican Republic,DOM,Environment,10.000,2020
Dominican Republic,DOM,Environment,20.000,2021
Dominican Republic,DOM,Environment,10.000,2022
Dominican Republic,DOM,Environment,0.000,2023
Dominican Republic,DOM,Health,8.586,1960
Dominican Republic,DOM,Health,8.586,1961
Dominican Republic,DOM,Health,8.586,1962
Dominican Republic,DOM,Health,8.586,1963
Dominican Republic,DOM,Health,8.586,1964
Dominican Republic,DOM,Health,8.586,1965
Dominican Republic,DOM,Health,8.586,1966
Dominican Republic,DOM,Health,8.586,1967
Dominican Republic,DOM,Health,8.586,1968
Dominican Republic,DOM,Health,8.586,1969
Dominican Republic,DOM,Health,8.586,1970
Dominican Republic,DOM,Health,8.586,1971
Dominican Republic,DOM,Health,8.586,1972
Dominican Republic,DOM,Health,8.586,1973
Dominican Republic,DOM,Health,8.586,1974
Dominican Republic,DOM,Health,12.121,1975
Dominican Republic,DOM,Health,11.111,1976
Dominican Republic,DOM,Health,11.111,1977
Dominican Republic,DOM,Health,11.111,1978
Dominican Republic,DOM,Health,11.111,1979
Dominican Republic,DOM,Health,13.131,1980
Dominican Republic,DOM,Health,12.121,1981
Dominican Republic,DOM,Health,12.121,1982
Dominican Republic,DOM,Health,13.131,1983
Dominican Republic,DOM,Health,12.121,1984
Dominican Republic,DOM,Health,12.121,1985
Dominican Republic,DOM,Health,22.222,1986
Dominican Republic,DOM,Health,12.121,1987
Dominican Republic,DOM,Health,12.121,1988
Dominican Republic,DOM,Health,12.121,1989
Dominican Republic,DOM,Health,16.667,1990
Dominican Republic,DOM,Health,32.828,1991
Dominican Republic,DOM,Health,16.667,1992
Dominican Republic,DOM,Health,16.667,1993
Dominican Republic,DOM,Health,16.667,1994
Dominican Republic,DOM,Health,16.667,1995
Dominican Republic,DOM,Health,37.879,1996
Dominican Republic,DOM,Health,16.667,1997
Dominican Republic,DOM,Health,16.667,1998
Dominican Republic,DOM,Health,27.778,1999
Dominican Republic,DOM,Health,67.677,2000
Dominican Republic,DOM,Health,32.323,2001
Dominican Republic,DOM,Health,51.515,2002
Dominican Republic,DOM,Health,32.323,2003
Dominican Republic,DOM,Health,32.323,2004
Dominican Republic,DOM,Health,33.838,2005
Dominican Republic,DOM,Health,42.424,2006
Dominican Republic,DOM,Health,56.061,2007
Dominican Republic,DOM,Health,32.323,2008
Dominican Republic,DOM,Health,32.828,2009
Dominican Republic,DOM,Health,62.626,2010
Dominican Republic,DOM,Health,32.828,2011
Dominican Republic,DOM,Health,33.333,2012
Dominican Republic,DOM,Health,56.061,2013
Dominican Republic,DOM,Health,38.384,2014
Dominican Republic,DOM,Health,57.071,2015
Dominican Republic,DOM,Health,33.333,2016
Dominican Republic,DOM,Health,36.364,2017
Dominican Republic,DOM,Health,36.869,2018
Dominican Republic,DOM,Health,71.717,2019
Dominican Republic,DOM,Health,27.778,2020
Dominican Republic,DOM,Health,19.697,2021
Dominican Republic,DOM,Health,17.172,2022
Dominican Republic,DOM,Health,1.010,2023
Dominican Republic,DOM,Leadership,0.000,1960
Dominican Republic,DOM,Leadership,0.000,1961
Dominican Republic,DOM,Leadership,0.000,1962
Dominican Republic,DOM,Leadership,0.000,1963
Dominican Republic,DOM,Leadership,0.000,1964
Dominican Republic,DOM,Leadership,0.000,1965
Dominican Republic,DOM,Leadership,0.000,1966
Dominican Republic,DOM,Leadership,0.000,1967
Dominican Republic,DOM,Leadership,0.000,1968
Dominican Republic,DOM,Leadership,0.000,1969
Dominican Republic,DOM,Leadership,0.000,1970
Dominican Republic,DOM,Leadership,0.000,1971
Dominican Republic,DOM,Leadership,0.000,1972
Dominican Republic,DOM,Leadership,0.000,1973
Dominican Republic,DOM,Leadership,0.000,1974
Dominican Republic,DOM,Leadership,0.000,1975
Dominican Republic,DOM,Leadership,0.000,1976
Dominican Republic,DOM,Leadership,0.000,1977
Dominican Republic,DOM,Leadership,0.000,1978
Dominican Republic,DOM,Leadership,0.000,1979
Dominican Republic,DOM,Leadership,0.000,1980
Dominican Republic,DOM,Leadership,0.000,1981
Dominican Republic,DOM,Leadership,0.000,1982
Dominican Republic,DOM,Leadership,0.000,1983
Dominican Republic,DOM,Leadership,0.000,1984
Dominican Republic,DOM,Leadership,0.000,1985
Dominican Republic,DOM,Leadership,0.000,1986
Dominican Republic,DOM,Leadership,0.000,1987
Dominican Republic,DOM,Leadership,0.000,1988
Dominican Republic,DOM,Leadership,0.000,1989
Dominican Republic,DOM,Leadership,0.000,1990
Dominican Republic,DOM,Leadership,0.000,1991
Dominican Republic,DOM,Leadership,0.000,1992
Dominican Republic,DOM,Leadership,0.000,1993
Dominican Republic,DOM,Leadership,0.000,1994
Dominican Republic,DOM,Leadership,0.000,1995
Dominican Republic,DOM,Leadership,0.000,1996
Dominican Republic,DOM,Leadership,25.000,1997
Dominican Republic,DOM,Leadership,25.000,1998
Dominican Republic,DOM,Leadership,25.000,1999
Dominican Republic,DOM,Leadership,50.000,2000
Dominican Republic,DOM,Leadership,50.000,2001
Dominican Republic,DOM,Leadership,50.000,2002
Dominican Republic,DOM,Leadership,50.000,2003
Dominican Republic,DOM,Leadership,50.000,2004
Dominican Republic,DOM,Leadership,75.000,2005
Dominican Republic,DOM,Leadership,50.000,2006
Dominican Republic,DOM,Leadership,50.000,2007
Dominican Republic,DOM,Leadership,75.000,2008
Dominican Republic,DOM,Leadership,50.000,2009
Dominican Republic,DOM,Leadership,100.000,2010
Dominican Republic,DOM,Leadership,50.000,2011
Dominican Republic,DOM,Leadership,75.000,2012
Dominican Republic,DOM,Leadership,50.000,2013
Dominican Republic,DOM,Leadership,75.000,2014
Dominican Republic,DOM,Leadership,75.000,2015
Dominican Republic,DOM,Leadership,100.000,2016
Dominican Republic,DOM,Leadership,50.000,2017
Dominican Republic,DOM,Leadership,75.000,2018
Dominican Republic,DOM,Leadership,75.000,2019
Dominican Republic,DOM,Leadership,75.000,2020
Dominican Republic,DOM,Leadership,50.000,2021
Dominican Republic,DOM,Leadership,75.000,2022
Dominican Republic,DOM,Leadership,50.000,2023
Dominican Republic,DOM,Norms and Decision-making,0.000,1960
Dominican Republic,DOM,Norms and Decision-making,0.000,1961
Dominican Republic,DOM,Norms and Decision-making,0.000,1962
Dominican Republic,DOM,Norms and Decision-making,0.000,1963
Dominican Republic,DOM,Norms and Decision-making,0.000,1964
Dominican Republic,DOM,Norms and Decision-making,0.000,1965
Dominican Republic,DOM,Norms and Decision-making,0.000,1966
Dominican Republic,DOM,Norms and Decision-making,0.000,1967
Dominican Republic,DOM,Norms and Decision-making,0.000,1968
Dominican Republic,DOM,Norms and Decision-making,0.000,1969
Dominican Republic,DOM,Norms and Decision-making,14.074,1970
Dominican Republic,DOM,Norms and Decision-making,12.593,1971
Dominican Republic,DOM,Norms and Decision-making,12.593,1972
Dominican Republic,DOM,Norms and Decision-making,12.593,1973
Dominican Republic,DOM,Norms and Decision-making,12.593,1974
Dominican Republic,DOM,Norms and Decision-making,12.593,1975
Dominican Republic,DOM,Norms and Decision-making,12.593,1976
Dominican Republic,DOM,Norms and Decision-making,12.593,1977
Dominican Republic,DOM,Norms and Decision-making,12.593,1978
Dominican Republic,DOM,Norms and Decision-making,12.593,1979
Dominican Republic,DOM,Norms and Decision-making,12.593,1980
Dominican Republic,DOM,Norms and Decision-making,14.074,1981
Dominican Republic,DOM,Norms and Decision-making,12.593,1982
Dominican Republic,DOM,Norms and Decision-making,12.593,1983
Dominican Republic,DOM,Norms and Decision-making,12.593,1984
Dominican Republic,DOM,Norms and Decision-making,12.593,1985
Dominican Republic,DOM,Norms and Decision-making,17.778,1986
Dominican Republic,DOM,Norms and Decision-making,12.593,1987
Dominican Republic,DOM,Norms and Decision-making,12.593,1988
Dominican Republic,DOM,Norms and Decision-making,12.593,1989
Dominican Republic,DOM,Norms and Decision-making,12.593,1990
Dominican Republic,DOM,Norms and Decision-making,17.778,1991
Dominican Republic,DOM,Norms and Decision-making,12.593,1992
Dominican Republic,DOM,Norms and Decision-making,14.074,1993
Dominican Republic,DOM,Norms and Decision-making,12.593,1994
Dominican Republic,DOM,Norms and Decision-making,12.593,1995
Dominican Republic,DOM,Norms and Decision-making,25.926,1996
Dominican Republic,DOM,Norms and Decision-making,12.593,1997
Dominican Republic,DOM,Norms and Decision-making,12.593,1998
Dominican Republic,DOM,Norms and Decision-making,22.222,1999
Dominican Republic,DOM,Norms and Decision-making,15.556,2000
Dominican Republic,DOM,Norms and Decision-making,12.593,2001
Dominican Republic,DOM,Norms and Decision-making,77.037,2002
Dominican Republic,DOM,Norms and Decision-making,12.593,2003
Dominican Republic,DOM,Norms and Decision-making,12.593,2004
Dominican Republic,DOM,Norms and Decision-making,12.593,2005
Dominican Republic,DOM,Norms and Decision-making,13.333,2006
Dominican Republic,DOM,Norms and Decision-making,80.000,2007
