Country Name,Country Code,Topic,% of available indicators,Year
Guinea-Bissau,GNB,Children 0-14,10.769,1970
Guinea-Bissau,GNB,Children 0-14,16.923,1971
Guinea-Bissau,GNB,Children 0-14,14.615,1972
Guinea-Bissau,GNB,Children 0-14,14.615,1973
Guinea-Bissau,GNB,Children 0-14,11.538,1974
Guinea-Bissau,GNB,Children 0-14,11.538,1975
Guinea-Bissau,GNB,Children 0-14,16.154,1976
Guinea-Bissau,GNB,Children 0-14,11.538,1977
Guinea-Bissau,GNB,Children 0-14,18.462,1978
Guinea-Bissau,GNB,Children 0-14,21.538,1979
Guinea-Bissau,GNB,Children 0-14,21.538,1980
Guinea-Bissau,GNB,Children 0-14,31.538,1981
Guinea-Bissau,GNB,Children 0-14,31.538,1982
Guinea-Bissau,GNB,Children 0-14,25.385,1983
Guinea-Bissau,GNB,Children 0-14,29.231,1984
Guinea-Bissau,GNB,Children 0-14,30.769,1985
Guinea-Bissau,GNB,Children 0-14,19.231,1986
Guinea-Bissau,GNB,Children 0-14,38.462,1987
Guinea-Bissau,GNB,Children 0-14,33.846,1988
Guinea-Bissau,GNB,Children 0-14,25.385,1989
Guinea-Bissau,GNB,Children 0-14,20.769,1990
Guinea-Bissau,GNB,Children 0-14,20.769,1991
Guinea-Bissau,GNB,Children 0-14,24.615,1992
Guinea-Bissau,GNB,Children 0-14,24.615,1993
Guinea-Bissau,GNB,Children 0-14,24.615,1994
Guinea-Bissau,GNB,Children 0-14,24.615,1995
Guinea-Bissau,GNB,Children 0-14,24.615,1996
Guinea-Bissau,GNB,Children 0-14,24.615,1997
Guinea-Bissau,GNB,Children 0-14,24.615,1998
Guinea-Bissau,GNB,Children 0-14,20.769,1999
Guinea-Bissau,GNB,Children 0-14,70.000,2000
Guinea-Bissau,GNB,Children 0-14,21.538,2001
Guinea-Bissau,GNB,Children 0-14,20.769,2002
Guinea-Bissau,GNB,Children 0-14,20.769,2003
Guinea-Bissau,GNB,Children 0-14,21.538,2004
Guinea-Bissau,GNB,Children 0-14,21.538,2005
Guinea-Bissau,GNB,Children 0-14,24.615,2006
Guinea-Bissau,GNB,Children 0-14,20.769,2007
Guinea-Bissau,GNB,Children 0-14,20.769,2008
Guinea-Bissau,GNB,Children 0-14,20.769,2009
Guinea-Bissau,GNB,Children 0-14,70.769,2010
Guinea-Bissau,GNB,Children 0-14,20.769,2011
Guinea-Bissau,GNB,Children 0-14,32.308,2012
Guinea-Bissau,GNB,Children 0-14,20.769,2013
Guinea-Bissau,GNB,Children 0-14,37.692,2014
Guinea-Bissau,GNB,Children 0-14,34.615,2015
Guinea-Bissau,GNB,Children 0-14,20.769,2016
Guinea-Bissau,GNB,Children 0-14,20.769,2017
Guinea-Bissau,GNB,Children 0-14,25.385,2018
Guinea-Bissau,GNB,Children 0-14,53.077,2019
Guinea-Bissau,GNB,Children 0-14,20.769,2020
Guinea-Bissau,GNB,Children 0-14,20.769,2021
Guinea-Bissau,GNB,Children 0-14,25.385,2022
Guinea-Bissau,GNB,Children 0-14,9.231,2023
Guinea-Bissau,GNB,Education,0.000,1960
Guinea-Bissau,GNB,Education,0.000,1961
Guinea-Bissau,GNB,Education,0.000,1962
Guinea-Bissau,GNB,Education,0.000,1963
Guinea-Bissau,GNB,Education,0.000,1964
Guinea-Bissau,GNB,Education,0.000,1965
Guinea-Bissau,GNB,Education,0.000,1966
Guinea-Bissau,GNB,Education,0.000,1967
Guinea-Bissau,GNB,Education,0.000,1968
Guinea-Bissau,GNB,Education,0.000,1969
Guinea-Bissau,GNB,Education,0.000,1970
Guinea-Bissau,GNB,Education,11.656,1971
Guinea-Bissau,GNB,Education,9.816,1972
Guinea-Bissau,GNB,Education,3.067,1973
Guinea-Bissau,GNB,Education,0.613,1974
Guinea-Bissau,GNB,Education,1.227,1975
Guinea-Bissau,GNB,Education,11.043,1976
Guinea-Bissau,GNB,Education,6.748,1977
Guinea-Bissau,GNB,Education,14.724,1978
Guinea-Bissau,GNB,Education,22.699,1979
Guinea-Bissau,GNB,Education,17.178,1980
Guinea-Bissau,GNB,Education,28.221,1981
Guinea-Bissau,GNB,Education,28.221,1982
Guinea-Bissau,GNB,Education,19.632,1983
Guinea-Bissau,GNB,Education,23.313,1984
Guinea-Bissau,GNB,Education,18.405,1985
Guinea-Bissau,GNB,Education,0.000,1986
Guinea-Bissau,GNB,Education,23.313,1987
Guinea-Bissau,GNB,Education,19.018,1988
Guinea-Bissau,GNB,Education,15.951,1989
Guinea-Bissau,GNB,Education,0.000,1990
Guinea-Bissau,GNB,Education,0.000,1991
Guinea-Bissau,GNB,Education,3.067,1992
Guinea-Bissau,GNB,Education,3.067,1993
Guinea-Bissau,GNB,Education,3.067,1994
Guinea-Bissau,GNB,Education,3.067,1995
Guinea-Bissau,GNB,Education,3.067,1996
Guinea-Bissau,GNB,Education,3.067,1997
Guinea-Bissau,GNB,Education,3.067,1998
Guinea-Bissau,GNB,Education,0.613,1999
Guinea-Bissau,GNB,Education,37.423,2000
Guinea-Bissau,GNB,Education,0.613,2001
Guinea-Bissau,GNB,Education,0.000,2002
Guinea-Bissau,GNB,Education,0.000,2003
Guinea-Bissau,GNB,Education,0.613,2004
Guinea-Bissau,GNB,Education,2.454,2005
Guinea-Bissau,GNB,Education,4.294,2006
Guinea-Bissau,GNB,Education,0.000,2007
Guinea-Bissau,GNB,Education,0.000,2008
Guinea-Bissau,GNB,Education,0.000,2009
Guinea-Bissau,GNB,Education,20.859,2010
Guinea-Bissau,GNB,Education,0.613,2011
Guinea-Bissau,GNB,Education,0.613,2012
Guinea-Bissau,GNB,Education,0.613,2013
Guinea-Bissau,GNB,Education,8.589,2014
Guinea-Bissau,GNB,Education,0.000,2015
Guinea-Bissau,GNB,Education,0.000,2016
Guinea-Bissau,GNB,Education,0.000,2017
Guinea-Bissau,GNB,Education,16.564,2018
Guinea-Bissau,GNB,Education,16.564,2019
Guinea-Bissau,GNB,Education,0.000,2020
Guinea-Bissau,GNB,Education,0.000,2021
Guinea-Bissau,GNB,Education,19.632,2022
Guinea-Bissau,GNB,Education,0.000,2023
Guinea-Bissau,GNB,Employment and Time Use,0.000,1960
Guinea-Bissau,GNB,Employment and Time Use,0.000,1961
Guinea-Bissau,GNB,Employment and Time Use,0.000,1962
Guinea-Bissau,GNB,Employment and Time Use,0.000,1963
Guinea-Bissau,GNB,Employment and Time Use,0.000,1964
Guinea-Bissau,GNB,Employment and Time Use,0.000,1965
Guinea-Bissau,GNB,Employment and Time Use,0.000,1966
Guinea-Bissau,GNB,Employment and Time Use,0.000,1967
Guinea-Bissau,GNB,Employment and Time Use,0.000,1968
Guinea-Bissau,GNB,Employment and Time Use,0.000,1969
Guinea-Bissau,GNB,Employment and Time Use,21.168,1970
Guinea-Bissau,GNB,Employment and Time Use,21.168,1971
Guinea-Bissau,GNB,Employment and Time Use,21.168,1972
Guinea-Bissau,GNB,Employment and Time Use,21.168,1973
Guinea-Bissau,GNB,Employment and Time Use,21.168,1974
Guinea-Bissau,GNB,Employment and Time Use,21.168,1975
Guinea-Bissau,GNB,Employment and Time Use,21.168,1976
Guinea-Bissau,GNB,Employment and Time Use,21.168,1977
Guinea-Bissau,GNB,Employment and Time Use,21.168,1978
Guinea-Bissau,GNB,Employment and Time Use,26.277,1979
Guinea-Bissau,GNB,Employment and Time Use,21.168,1980
Guinea-Bissau,GNB,Employment and Time Use,21.168,1981
Guinea-Bissau,GNB,Employment and Time Use,21.168,1982
Guinea-Bissau,GNB,Employment and Time Use,21.168,1983
Guinea-Bissau,GNB,Employment and Time Use,21.168,1984
Guinea-Bissau,GNB,Employment and Time Use,21.168,1985
Guinea-Bissau,GNB,Employment and Time Use,21.168,1986
Guinea-Bissau,GNB,Employment and Time Use,21.168,1987
Guinea-Bissau,GNB,Employment and Time Use,24.088,1988
Guinea-Bissau,GNB,Employment and Time Use,21.168,1989
Guinea-Bissau,GNB,Employment and Time Use,31.387,1990
Guinea-Bissau,GNB,Employment and Time Use,56.204,1991
Guinea-Bissau,GNB,Employment and Time Use,56.204,1992
Guinea-Bissau,GNB,Employment and Time Use,56.204,1993
Guinea-Bissau,GNB,Employment and Time Use,56.204,1994
Guinea-Bissau,GNB,Employment and Time Use,56.204,1995
Guinea-Bissau,GNB,Employment and Time Use,56.204,1996
Guinea-Bissau,GNB,Employment and Time Use,56.204,1997
Guinea-Bissau,GNB,Employment and Time Use,56.204,1998
Guinea-Bissau,GNB,Employment and Time Use,56.204,1999
Guinea-Bissau,GNB,Employment and Time Use,58.394,2000
Guinea-Bissau,GNB,Employment and Time Use,56.204,2001
Guinea-Bissau,GNB,Employment and Time Use,56.204,2002
Guinea-Bissau,GNB,Employment and Time Use,56.204,2003
Guinea-Bissau,GNB,Employment and Time Use,56.204,2004
Guinea-Bissau,GNB,Employment and Time Use,56.204,2005
Guinea-Bissau,GNB,Employment and Time Use,58.394,2006
Guinea-Bissau,GNB,Employment and Time Use,56.204,2007
Guinea-Bissau,GNB,Employment and Time Use,56.204,2008
Guinea-Bissau,GNB,Employment and Time Use,56.204,2009
Guinea-Bissau,GNB,Employment and Time Use,56.204,2010
Guinea-Bissau,GNB,Employment and Time Use,56.204,2011
Guinea-Bissau,GNB,Employment and Time Use,56.204,2012
Guinea-Bissau,GNB,Employment and Time Use,56.204,2013
Guinea-Bissau,GNB,Employment and Time Use,58.394,2014
Guinea-Bissau,GNB,Employment and Time Use,56.204,2015
Guinea-Bissau,GNB,Employment and Time Use,56.204,2016
Guinea-Bissau,GNB,Employment and Time Use,56.204,2017
Guinea-Bissau,GNB,Employment and Time Use,90.511,2018
Guinea-Bissau,GNB,Employment and Time Use,78.102,2019
Guinea-Bissau,GNB,Employment and Time Use,56.204,2020
Guinea-Bissau,GNB,Employment and Time Use,56.204,2021
Guinea-Bissau,GNB,Employment and Time Use,86.861,2022
Guinea-Bissau,GNB,Employment and Time Use,57.664,2023
Guinea-Bissau,GNB,Entrepreneurship,0.000,1960
Guinea-Bissau,GNB,Entrepreneurship,0.000,1961
Guinea-Bissau,GNB,Entrepreneurship,0.000,1962
Guinea-Bissau,GNB,Entrepreneurship,0.000,1963
Guinea-Bissau,GNB,Entrepreneurship,0.000,1964
Guinea-Bissau,GNB,Entrepreneurship,0.000,1965
Guinea-Bissau,GNB,Entrepreneurship,0.000,1966
Guinea-Bissau,GNB,Entrepreneurship,0.000,1967
Guinea-Bissau,GNB,Entrepreneurship,0.000,1968
Guinea-Bissau,GNB,Entrepreneurship,0.000,1969
Guinea-Bissau,GNB,Entrepreneurship,9.375,1970
Guinea-Bissau,GNB,Entrepreneurship,9.375,1971
Guinea-Bissau,GNB,Entrepreneurship,9.375,1972
Guinea-Bissau,GNB,Entrepreneurship,9.375,1973
Guinea-Bissau,GNB,Entrepreneurship,9.375,1974
Guinea-Bissau,GNB,Entrepreneurship,9.375,1975
Guinea-Bissau,GNB,Entrepreneurship,9.375,1976
Guinea-Bissau,GNB,Entrepreneurship,9.375,1977
Guinea-Bissau,GNB,Entrepreneurship,9.375,1978
Guinea-Bissau,GNB,Entrepreneurship,9.375,1979
Guinea-Bissau,GNB,Entrepreneurship,9.375,1980
Guinea-Bissau,GNB,Entrepreneurship,9.375,1981
Guinea-Bissau,GNB,Entrepreneurship,9.375,1982
Guinea-Bissau,GNB,Entrepreneurship,9.375,1983
Guinea-Bissau,GNB,Entrepreneurship,9.375,1984
Guinea-Bissau,GNB,Entrepreneurship,9.375,1985
Guinea-Bissau,GNB,Entrepreneurship,9.375,1986
Guinea-Bissau,GNB,Entrepreneurship,9.375,1987
Guinea-Bissau,GNB,Entrepreneurship,9.375,1988
Guinea-Bissau,GNB,Entrepreneurship,9.375,1989
Guinea-Bissau,GNB,Entrepreneurship,9.375,1990
Guinea-Bissau,GNB,Entrepreneurship,9.375,1991
Guinea-Bissau,GNB,Entrepreneurship,9.375,1992
Guinea-Bissau,GNB,Entrepreneurship,9.375,1993
Guinea-Bissau,GNB,Entrepreneurship,9.375,1994
Guinea-Bissau,GNB,Entrepreneurship,9.375,1995
Guinea-Bissau,GNB,Entrepreneurship,9.375,1996
Guinea-Bissau,GNB,Entrepreneurship,9.375,1997
Guinea-Bissau,GNB,Entrepreneurship,9.375,1998
Guinea-Bissau,GNB,Entrepreneurship,9.375,1999
Guinea-Bissau,GNB,Entrepreneurship,9.375,2000
Guinea-Bissau,GNB,Entrepreneurship,9.375,2001
Guinea-Bissau,GNB,Entrepreneurship,9.375,2002
Guinea-Bissau,GNB,Entrepreneurship,9.375,2003
Guinea-Bissau,GNB,Entrepreneurship,9.375,2004
Guinea-Bissau,GNB,Entrepreneurship,37.500,2005
Guinea-Bissau,GNB,Entrepreneurship,40.625,2006
Guinea-Bissau,GNB,Entrepreneurship,37.500,2007
Guinea-Bissau,GNB,Entrepreneurship,37.500,2008
Guinea-Bissau,GNB,Entrepreneurship,37.500,2009
Guinea-Bissau,GNB,Entrepreneurship,37.500,2010
Guinea-Bissau,GNB,Entrepreneurship,37.500,2011
Guinea-Bissau,GNB,Entrepreneurship,37.500,2012
Guinea-Bissau,GNB,Entrepreneurship,37.500,2013
Guinea-Bissau,GNB,Entrepreneurship,37.500,2014
Guinea-Bissau,GNB,Entrepreneurship,37.500,2015
Guinea-Bissau,GNB,Entrepreneurship,37.500,2016
Guinea-Bissau,GNB,Entrepreneurship,37.500,2017
Guinea-Bissau,GNB,Entrepreneurship,37.500,2018
Guinea-Bissau,GNB,Entrepreneurship,37.500,2019
Guinea-Bissau,GNB,Entrepreneurship,9.375,2020
Guinea-Bissau,GNB,Entrepreneurship,9.375,2021
Guinea-Bissau,GNB,Entrepreneurship,9.375,2022
Guinea-Bissau,GNB,Entrepreneurship,9.375,2023
Guinea-Bissau,GNB,Environment,0.000,1960
Guinea-Bissau,GNB,Environment,0.000,1961
Guinea-Bissau,GNB,Environment,0.000,1962
Guinea-Bissau,GNB,Environment,0.000,1963
Guinea-Bissau,GNB,Environment,0.000,1964
Guinea-Bissau,GNB,Environment,0.000,1965
Guinea-Bissau,GNB,Environment,0.000,1966
Guinea-Bissau,GNB,Environment,0.000,1967
Guinea-Bissau,GNB,Environment,0.000,1968
Guinea-Bissau,GNB,Environment,0.000,1969
Guinea-Bissau,GNB,Environment,0.000,1970
Guinea-Bissau,GNB,Environment,0.000,1971
Guinea-Bissau,GNB,Environment,0.000,1972
Guinea-Bissau,GNB,Environment,0.000,1973
Guinea-Bissau,GNB,Environment,0.000,1974
Guinea-Bissau,GNB,Environment,0.000,1975
Guinea-Bissau,GNB,Environment,0.000,1976
Guinea-Bissau,GNB,Environment,0.000,1977
Guinea-Bissau,GNB,Environment,0.000,1978
Guinea-Bissau,GNB,Environment,0.000,1979
Guinea-Bissau,GNB,Environment,0.000,1980
Guinea-Bissau,GNB,Environment,0.000,1981
Guinea-Bissau,GNB,Environment,0.000,1982
Guinea-Bissau,GNB,Environment,0.000,1983
Guinea-Bissau,GNB,Environment,0.000,1984
Guinea-Bissau,GNB,Environment,0.000,1985
Guinea-Bissau,GNB,Environment,0.000,1986
Guinea-Bissau,GNB,Environment,0.000,1987
Guinea-Bissau,GNB,Environment,0.000,1988
Guinea-Bissau,GNB,Environment,0.000,1989
Guinea-Bissau,GNB,Environment,0.000,1990
Guinea-Bissau,GNB,Environment,0.000,1991
Guinea-Bissau,GNB,Environment,0.000,1992
Guinea-Bissau,GNB,Environment,0.000,1993
Guinea-Bissau,GNB,Environment,0.000,1994
Guinea-Bissau,GNB,Environment,0.000,1995
Guinea-Bissau,GNB,Environment,0.000,1996
Guinea-Bissau,GNB,Environment,0.000,1997
Guinea-Bissau,GNB,Environment,0.000,1998
Guinea-Bissau,GNB,Environment,0.000,1999
Guinea-Bissau,GNB,Environment,10.000,2000
Guinea-Bissau,GNB,Environment,10.000,2001
Guinea-Bissau,GNB,Environment,10.000,2002
Guinea-Bissau,GNB,Environment,10.000,2003
Guinea-Bissau,GNB,Environment,10.000,2004
Guinea-Bissau,GNB,Environment,10.000,2005
Guinea-Bissau,GNB,Environment,10.000,2006
Guinea-Bissau,GNB,Environment,10.000,2007
Guinea-Bissau,GNB,Environment,10.000,2008
Guinea-Bissau,GNB,Environment,10.000,2009
Guinea-Bissau,GNB,Environment,10.000,2010
Guinea-Bissau,GNB,Environment,10.000,2011
Guinea-Bissau,GNB,Environment,10.000,2012
Guinea-Bissau,GNB,Environment,10.000,2013
Guinea-Bissau,GNB,Environment,10.000,2014
Guinea-Bissau,GNB,Environment,10.000,2015
Guinea-Bissau,GNB,Environment,10.000,2016
Guinea-Bissau,GNB,Environment,10.000,2017
Guinea-Bissau,GNB,Environment,10.000,2018
Guinea-Bissau,GNB,Environment,30.000,2019
Guinea-Bissau,GNB,Environment,10.000,2020
Guinea-Bissau,GNB,Environment,10.000,2021
Guinea-Bissau,GNB,Environment,10.000,2022
Guinea-Bissau,GNB,Environment,0.000,2023
Guinea-Bissau,GNB,Health,3.030,1960
Guinea-Bissau,GNB,Health,3.030,1961
Guinea-Bissau,GNB,Health,3.030,1962
Guinea-Bissau,GNB,Health,3.030,1963
Guinea-Bissau,GNB,Health,3.030,1964
Guinea-Bissau,GNB,Health,3.030,1965
Guinea-Bissau,GNB,Health,3.030,1966
Guinea-Bissau,GNB,Health,3.030,1967
Guinea-Bissau,GNB,Health,3.030,1968
Guinea-Bissau,GNB,Health,3.030,1969
Guinea-Bissau,GNB,Health,3.030,1970
Guinea-Bissau,GNB,Health,3.030,1971
Guinea-Bissau,GNB,Health,3.030,1972
Guinea-Bissau,GNB,Health,3.030,1973
Guinea-Bissau,GNB,Health,3.030,1974
Guinea-Bissau,GNB,Health,5.556,1975
Guinea-Bissau,GNB,Health,5.556,1976
Guinea-Bissau,GNB,Health,5.556,1977
Guinea-Bissau,GNB,Health,5.556,1978
Guinea-Bissau,GNB,Health,5.556,1979
Guinea-Bissau,GNB,Health,5.556,1980
Guinea-Bissau,GNB,Health,5.556,1981
Guinea-Bissau,GNB,Health,5.556,1982
Guinea-Bissau,GNB,Health,6.566,1983
Guinea-Bissau,GNB,Health,6.566,1984
Guinea-Bissau,GNB,Health,9.596,1985
Guinea-Bissau,GNB,Health,11.111,1986
Guinea-Bissau,GNB,Health,11.111,1987
Guinea-Bissau,GNB,Health,11.111,1988
Guinea-Bissau,GNB,Health,11.111,1989
Guinea-Bissau,GNB,Health,16.667,1990
Guinea-Bissau,GNB,Health,16.667,1991
Guinea-Bissau,GNB,Health,16.667,1992
Guinea-Bissau,GNB,Health,16.667,1993
Guinea-Bissau,GNB,Health,16.667,1994
Guinea-Bissau,GNB,Health,17.172,1995
Guinea-Bissau,GNB,Health,16.667,1996
Guinea-Bissau,GNB,Health,16.667,1997
Guinea-Bissau,GNB,Health,16.667,1998
Guinea-Bissau,GNB,Health,16.667,1999
Guinea-Bissau,GNB,Health,66.667,2000
Guinea-Bissau,GNB,Health,31.818,2001
Guinea-Bissau,GNB,Health,31.818,2002
Guinea-Bissau,GNB,Health,31.818,2003
Guinea-Bissau,GNB,Health,31.818,2004
Guinea-Bissau,GNB,Health,33.333,2005
Guinea-Bissau,GNB,Health,35.354,2006
Guinea-Bissau,GNB,Health,31.818,2007
Guinea-Bissau,GNB,Health,31.818,2008
Guinea-Bissau,GNB,Health,31.818,2009
Guinea-Bissau,GNB,Health,67.677,2010
Guinea-Bissau,GNB,Health,31.818,2011
Guinea-Bissau,GNB,Health,39.394,2012
Guinea-Bissau,GNB,Health,31.818,2013
Guinea-Bissau,GNB,Health,45.960,2014
Guinea-Bissau,GNB,Health,56.061,2015
Guinea-Bissau,GNB,Health,31.818,2016
Guinea-Bissau,GNB,Health,29.293,2017
Guinea-Bissau,GNB,Health,30.808,2018
Guinea-Bissau,GNB,Health,74.242,2019
Guinea-Bissau,GNB,Health,23.232,2020
Guinea-Bissau,GNB,Health,18.182,2021
Guinea-Bissau,GNB,Health,17.172,2022
Guinea-Bissau,GNB,Health,1.010,2023
Guinea-Bissau,GNB,Leadership,0.000,1960
Guinea-Bissau,GNB,Leadership,0.000,1961
Guinea-Bissau,GNB,Leadership,0.000,1962
Guinea-Bissau,GNB,Leadership,0.000,1963
Guinea-Bissau,GNB,Leadership,0.000,1964
Guinea-Bissau,GNB,Leadership,0.000,1965
Guinea-Bissau,GNB,Leadership,0.000,1966
Guinea-Bissau,GNB,Leadership,0.000,1967
Guinea-Bissau,GNB,Leadership,0.000,1968
Guinea-Bissau,GNB,Leadership,0.000,1969
Guinea-Bissau,GNB,Leadership,0.000,1970
Guinea-Bissau,GNB,Leadership,0.000,1971
Guinea-Bissau,GNB,Leadership,0.000,1972
Guinea-Bissau,GNB,Leadership,0.000,1973
Guinea-Bissau,GNB,Leadership,0.000,1974
Guinea-Bissau,GNB,Leadership,0.000,1975
Guinea-Bissau,GNB,Leadership,0.000,1976
Guinea-Bissau,GNB,Leadership,0.000,1977
Guinea-Bissau,GNB,Leadership,0.000,1978
Guinea-Bissau,GNB,Leadership,0.000,1979
Guinea-Bissau,GNB,Leadership,0.000,1980
Guinea-Bissau,GNB,Leadership,0.000,1981
Guinea-Bissau,GNB,Leadership,0.000,1982
Guinea-Bissau,GNB,Leadership,0.000,1983
Guinea-Bissau,GNB,Leadership,0.000,1984
Guinea-Bissau,GNB,Leadership,0.000,1985
Guinea-Bissau,GNB,Leadership,0.000,1986
Guinea-Bissau,GNB,Leadership,0.000,1987
Guinea-Bissau,GNB,Leadership,0.000,1988
Guinea-Bissau,GNB,Leadership,0.000,1989
Guinea-Bissau,GNB,Leadership,0.000,1990
Guinea-Bissau,GNB,Leadership,0.000,1991
Guinea-Bissau,GNB,Leadership,0.000,1992
Guinea-Bissau,GNB,Leadership,0.000,1993
Guinea-Bissau,GNB,Leadership,0.000,1994
Guinea-Bissau,GNB,Leadership,0.000,1995
Guinea-Bissau,GNB,Leadership,0.000,1996
Guinea-Bissau,GNB,Leadership,25.000,1997
Guinea-Bissau,GNB,Leadership,25.000,1998
Guinea-Bissau,GNB,Leadership,0.000,1999
Guinea-Bissau,GNB,Leadership,25.000,2000
Guinea-Bissau,GNB,Leadership,25.000,2001
Guinea-Bissau,GNB,Leadership,25.000,2002
Guinea-Bissau,GNB,Leadership,0.000,2003
Guinea-Bissau,GNB,Leadership,25.000,2004
Guinea-Bissau,GNB,Leadership,50.000,2005
Guinea-Bissau,GNB,Leadership,25.000,2006
Guinea-Bissau,GNB,Leadership,25.000,2007
Guinea-Bissau,GNB,Leadership,50.000,2008
Guinea-Bissau,GNB,Leadership,25.000,2009
Guinea-Bissau,GNB,Leadership,50.000,2010
Guinea-Bissau,GNB,Leadership,25.000,2011
Guinea-Bissau,GNB,Leadership,50.000,2012
Guinea-Bissau,GNB,Leadership,25.000,2013
Guinea-Bissau,GNB,Leadership,25.000,2014
Guinea-Bissau,GNB,Leadership,50.000,2015
Guinea-Bissau,GNB,Leadership,50.000,2016
Guinea-Bissau,GNB,Leadership,25.000,2017
Guinea-Bissau,GNB,Leadership,75.000,2018
Guinea-Bissau,GNB,Leadership,50.000,2019
Guinea-Bissau,GNB,Leadership,50.000,2020
Guinea-Bissau,GNB,Leadership,25.000,2021
Guinea-Bissau,GNB,Leadership,75.000,2022
Guinea-Bissau,GNB,Leadership,25.000,2023
Guinea-Bissau,GNB,Norms and Decision-making,1.481,1960
Guinea-Bissau,GNB,Norms and Decision-making,0.000,1961
Guinea-Bissau,GNB,Norms and Decision-making,0.000,1962
Guinea-Bissau,GNB,Norms and Decision-making,0.000,1963
Guinea-Bissau,GNB,Norms and Decision-making,0.000,1964
Guinea-Bissau,GNB,Norms and Decision-making,0.000,1965
Guinea-Bissau,GNB,Norms and Decision-making,0.000,1966
Guinea-Bissau,GNB,Norms and Decision-making,0.000,1967
Guinea-Bissau,GNB,Norms and Decision-making,0.000,1968
Guinea-Bissau,GNB,Norms and Decision-making,0.000,1969
Guinea-Bissau,GNB,Norms and Decision-making,12.593,1970
Guinea-Bissau,GNB,Norms and Decision-making,12.593,1971
