Country Name,Country Code,Topic,% of available indicators,Year
Madagascar,MDG,Education,6.748,1977
Madagascar,MDG,Education,6.135,1978
Madagascar,MDG,Education,8.589,1979
Madagascar,MDG,Education,6.748,1980
Madagascar,MDG,Education,4.908,1981
Madagascar,MDG,Education,4.908,1982
Madagascar,MDG,Education,4.908,1983
Madagascar,MDG,Education,4.294,1984
Madagascar,MDG,Education,6.135,1985
Madagascar,MDG,Education,2.454,1986
Madagascar,MDG,Education,3.067,1987
Madagascar,MDG,Education,19.632,1988
Madagascar,MDG,Education,28.221,1989
Madagascar,MDG,Education,28.221,1990
Madagascar,MDG,Education,11.656,1991
Madagascar,MDG,Education,6.748,1992
Madagascar,MDG,Education,9.816,1993
Madagascar,MDG,Education,12.270,1994
Madagascar,MDG,Education,19.632,1995
Madagascar,MDG,Education,16.564,1996
Madagascar,MDG,Education,3.681,1997
Madagascar,MDG,Education,13.497,1998
Madagascar,MDG,Education,20.859,1999
Madagascar,MDG,Education,29.448,2000
Madagascar,MDG,Education,25.767,2001
Madagascar,MDG,Education,23.313,2002
Madagascar,MDG,Education,26.380,2003
Madagascar,MDG,Education,17.178,2004
Madagascar,MDG,Education,52.147,2005
Madagascar,MDG,Education,42.331,2006
Madagascar,MDG,Education,46.012,2007
Madagascar,MDG,Education,46.012,2008
Madagascar,MDG,Education,46.626,2009
Madagascar,MDG,Education,42.331,2010
Madagascar,MDG,Education,38.037,2011
Madagascar,MDG,Education,53.374,2012
Madagascar,MDG,Education,27.607,2013
Madagascar,MDG,Education,50.920,2014
Madagascar,MDG,Education,61.350,2015
Madagascar,MDG,Education,45.399,2016
Madagascar,MDG,Education,51.534,2017
Madagascar,MDG,Education,80.368,2018
Madagascar,MDG,Education,25.767,2019
Madagascar,MDG,Education,25.153,2020
Madagascar,MDG,Education,20.859,2021
Madagascar,MDG,Education,17.791,2022
Madagascar,MDG,Education,11.043,2023
Madagascar,MDG,Employment and Time Use,0.000,1960
Madagascar,MDG,Employment and Time Use,0.000,1961
Madagascar,MDG,Employment and Time Use,0.000,1962
Madagascar,MDG,Employment and Time Use,0.000,1963
Madagascar,MDG,Employment and Time Use,0.000,1964
Madagascar,MDG,Employment and Time Use,2.920,1965
Madagascar,MDG,Employment and Time Use,0.000,1966
Madagascar,MDG,Employment and Time Use,0.000,1967
Madagascar,MDG,Employment and Time Use,0.000,1968
Madagascar,MDG,Employment and Time Use,0.000,1969
Madagascar,MDG,Employment and Time Use,21.168,1970
Madagascar,MDG,Employment and Time Use,21.168,1971
Madagascar,MDG,Employment and Time Use,21.168,1972
Madagascar,MDG,Employment and Time Use,21.168,1973
Madagascar,MDG,Employment and Time Use,21.168,1974
Madagascar,MDG,Employment and Time Use,26.277,1975
Madagascar,MDG,Employment and Time Use,21.168,1976
Madagascar,MDG,Employment and Time Use,21.168,1977
Madagascar,MDG,Employment and Time Use,21.168,1978
Madagascar,MDG,Employment and Time Use,21.168,1979
Madagascar,MDG,Employment and Time Use,21.168,1980
Madagascar,MDG,Employment and Time Use,21.168,1981
Madagascar,MDG,Employment and Time Use,21.168,1982
Madagascar,MDG,Employment and Time Use,21.168,1983
Madagascar,MDG,Employment and Time Use,21.168,1984
Madagascar,MDG,Employment and Time Use,24.088,1985
Madagascar,MDG,Employment and Time Use,21.168,1986
Madagascar,MDG,Employment and Time Use,21.168,1987
Madagascar,MDG,Employment and Time Use,21.168,1988
Madagascar,MDG,Employment and Time Use,21.168,1989
Madagascar,MDG,Employment and Time Use,31.387,1990
Madagascar,MDG,Employment and Time Use,56.204,1991
Madagascar,MDG,Employment and Time Use,56.204,1992
Madagascar,MDG,Employment and Time Use,57.664,1993
Madagascar,MDG,Employment and Time Use,56.204,1994
Madagascar,MDG,Employment and Time Use,56.204,1995
Madagascar,MDG,Employment and Time Use,56.204,1996
Madagascar,MDG,Employment and Time Use,56.204,1997
Madagascar,MDG,Employment and Time Use,56.204,1998
Madagascar,MDG,Employment and Time Use,56.204,1999
Madagascar,MDG,Employment and Time Use,58.394,2000
Madagascar,MDG,Employment and Time Use,83.212,2001
Madagascar,MDG,Employment and Time Use,56.204,2002
Madagascar,MDG,Employment and Time Use,72.993,2003
Madagascar,MDG,Employment and Time Use,56.204,2004
Madagascar,MDG,Employment and Time Use,72.993,2005
Madagascar,MDG,Employment and Time Use,56.204,2006
Madagascar,MDG,Employment and Time Use,58.394,2007
Madagascar,MDG,Employment and Time Use,56.204,2008
Madagascar,MDG,Employment and Time Use,56.204,2009
Madagascar,MDG,Employment and Time Use,67.153,2010
Madagascar,MDG,Employment and Time Use,56.204,2011
Madagascar,MDG,Employment and Time Use,89.051,2012
Madagascar,MDG,Employment and Time Use,56.204,2013
Madagascar,MDG,Employment and Time Use,56.204,2014
Madagascar,MDG,Employment and Time Use,88.321,2015
Madagascar,MDG,Employment and Time Use,56.204,2016
Madagascar,MDG,Employment and Time Use,56.204,2017
Madagascar,MDG,Employment and Time Use,56.204,2018
Madagascar,MDG,Employment and Time Use,56.204,2019
Madagascar,MDG,Employment and Time Use,56.204,2020
Madagascar,MDG,Employment and Time Use,56.204,2021
Madagascar,MDG,Employment and Time Use,77.372,2022
Madagascar,MDG,Employment and Time Use,59.124,2023
Madagascar,MDG,Entrepreneurship,0.000,1960
Madagascar,MDG,Entrepreneurship,0.000,1961
Madagascar,MDG,Entrepreneurship,0.000,1962
Madagascar,MDG,Entrepreneurship,0.000,1963
Madagascar,MDG,Entrepreneurship,0.000,1964
Madagascar,MDG,Entrepreneurship,0.000,1965
Madagascar,MDG,Entrepreneurship,0.000,1966
Madagascar,MDG,Entrepreneurship,0.000,1967
Madagascar,MDG,Entrepreneurship,0.000,1968
Madagascar,MDG,Entrepreneurship,0.000,1969
Madagascar,MDG,Entrepreneurship,9.375,1970
Madagascar,MDG,Entrepreneurship,9.375,1971
Madagascar,MDG,Entrepreneurship,9.375,1972
Madagascar,MDG,Entrepreneurship,9.375,1973
Madagascar,MDG,Entrepreneurship,9.375,1974
Madagascar,MDG,Entrepreneurship,9.375,1975
Madagascar,MDG,Entrepreneurship,9.375,1976
Madagascar,MDG,Entrepreneurship,9.375,1977
Madagascar,MDG,Entrepreneurship,9.375,1978
Madagascar,MDG,Entrepreneurship,9.375,1979
Madagascar,MDG,Entrepreneurship,9.375,1980
Madagascar,MDG,Entrepreneurship,9.375,1981
Madagascar,MDG,Entrepreneurship,9.375,1982
Madagascar,MDG,Entrepreneurship,9.375,1983
Madagascar,MDG,Entrepreneurship,9.375,1984
Madagascar,MDG,Entrepreneurship,9.375,1985
Madagascar,MDG,Entrepreneurship,9.375,1986
Madagascar,MDG,Entrepreneurship,9.375,1987
Madagascar,MDG,Entrepreneurship,9.375,1988
Madagascar,MDG,Entrepreneurship,9.375,1989
Madagascar,MDG,Entrepreneurship,9.375,1990
Madagascar,MDG,Entrepreneurship,9.375,1991
Madagascar,MDG,Entrepreneurship,9.375,1992
Madagascar,MDG,Entrepreneurship,9.375,1993
Madagascar,MDG,Entrepreneurship,9.375,1994
Madagascar,MDG,Entrepreneurship,9.375,1995
Madagascar,MDG,Entrepreneurship,9.375,1996
Madagascar,MDG,Entrepreneurship,9.375,1997
Madagascar,MDG,Entrepreneurship,9.375,1998
Madagascar,MDG,Entrepreneurship,9.375,1999
Madagascar,MDG,Entrepreneurship,9.375,2000
Madagascar,MDG,Entrepreneurship,9.375,2001
Madagascar,MDG,Entrepreneurship,9.375,2002
Madagascar,MDG,Entrepreneurship,37.500,2003
Madagascar,MDG,Entrepreneurship,37.500,2004
Madagascar,MDG,Entrepreneurship,37.500,2005
Madagascar,MDG,Entrepreneurship,37.500,2006
Madagascar,MDG,Entrepreneurship,37.500,2007
Madagascar,MDG,Entrepreneurship,37.500,2008
Madagascar,MDG,Entrepreneurship,40.625,2009
Madagascar,MDG,Entrepreneurship,37.500,2010
Madagascar,MDG,Entrepreneurship,37.500,2011
Madagascar,MDG,Entrepreneurship,37.500,2012
Madagascar,MDG,Entrepreneurship,43.750,2013
Madagascar,MDG,Entrepreneurship,56.250,2014
Madagascar,MDG,Entrepreneurship,37.500,2015
Madagascar,MDG,Entrepreneurship,37.500,2016
Madagascar,MDG,Entrepreneurship,56.250,2017
Madagascar,MDG,Entrepreneurship,37.500,2018
Madagascar,MDG,Entrepreneurship,37.500,2019
Madagascar,MDG,Entrepreneurship,9.375,2020
Madagascar,MDG,Entrepreneurship,9.375,2021
Madagascar,MDG,Entrepreneurship,15.625,2022
Madagascar,MDG,Entrepreneurship,9.375,2023
Madagascar,MDG,Environment,0.000,1960
Madagascar,MDG,Environment,0.000,1961
Madagascar,MDG,Environment,0.000,1962
Madagascar,MDG,Environment,0.000,1963
Madagascar,MDG,Environment,0.000,1964
Madagascar,MDG,Environment,0.000,1965
Madagascar,MDG,Environment,0.000,1966
Madagascar,MDG,Environment,0.000,1967
Madagascar,MDG,Environment,0.000,1968
Madagascar,MDG,Environment,0.000,1969
Madagascar,MDG,Environment,0.000,1970
Madagascar,MDG,Environment,0.000,1971
Madagascar,MDG,Environment,0.000,1972
Madagascar,MDG,Environment,0.000,1973
Madagascar,MDG,Environment,0.000,1974
Madagascar,MDG,Environment,0.000,1975
Madagascar,MDG,Environment,0.000,1976
Madagascar,MDG,Environment,0.000,1977
Madagascar,MDG,Environment,0.000,1978
Madagascar,MDG,Environment,0.000,1979
Madagascar,MDG,Environment,0.000,1980
Madagascar,MDG,Environment,0.000,1981
Madagascar,MDG,Environment,0.000,1982
Madagascar,MDG,Environment,0.000,1983
Madagascar,MDG,Environment,0.000,1984
Madagascar,MDG,Environment,0.000,1985
Madagascar,MDG,Environment,0.000,1986
Madagascar,MDG,Environment,0.000,1987
Madagascar,MDG,Environment,0.000,1988
Madagascar,MDG,Environment,0.000,1989
Madagascar,MDG,Environment,0.000,1990
Madagascar,MDG,Environment,0.000,1991
Madagascar,MDG,Environment,10.000,1992
Madagascar,MDG,Environment,0.000,1993
Madagascar,MDG,Environment,0.000,1994
Madagascar,MDG,Environment,0.000,1995
Madagascar,MDG,Environment,0.000,1996
Madagascar,MDG,Environment,10.000,1997
Madagascar,MDG,Environment,0.000,1998
Madagascar,MDG,Environment,0.000,1999
Madagascar,MDG,Environment,10.000,2000
Madagascar,MDG,Environment,10.000,2001
Madagascar,MDG,Environment,10.000,2002
Madagascar,MDG,Environment,10.000,2003
Madagascar,MDG,Environment,36.667,2004
Madagascar,MDG,Environment,13.333,2005
Madagascar,MDG,Environment,13.333,2006
Madagascar,MDG,Environment,13.333,2007
Madagascar,MDG,Environment,13.333,2008
Madagascar,MDG,Environment,60.000,2009
Madagascar,MDG,Environment,13.333,2010
Madagascar,MDG,Environment,33.333,2011
Madagascar,MDG,Environment,10.000,2012
Madagascar,MDG,Environment,36.667,2013
Madagascar,MDG,Environment,23.333,2014
Madagascar,MDG,Environment,13.333,2015
Madagascar,MDG,Environment,46.667,2016
Madagascar,MDG,Environment,23.333,2017
Madagascar,MDG,Environment,23.333,2018
Madagascar,MDG,Environment,30.000,2019
Madagascar,MDG,Environment,10.000,2020
Madagascar,MDG,Environment,56.667,2021
Madagascar,MDG,Environment,20.000,2022
Madagascar,MDG,Environment,0.000,2023
Madagascar,MDG,Health,3.030,1960
Madagascar,MDG,Health,3.030,1961
Madagascar,MDG,Health,3.030,1962
Madagascar,MDG,Health,3.030,1963
Madagascar,MDG,Health,3.030,1964
Madagascar,MDG,Health,3.030,1965
Madagascar,MDG,Health,3.030,1966
Madagascar,MDG,Health,3.030,1967
Madagascar,MDG,Health,6.061,1968
Madagascar,MDG,Health,7.576,1969
Madagascar,MDG,Health,7.576,1970
Madagascar,MDG,Health,7.576,1971
Madagascar,MDG,Health,7.576,1972
Madagascar,MDG,Health,8.586,1973
Madagascar,MDG,Health,8.586,1974
Madagascar,MDG,Health,11.111,1975
Madagascar,MDG,Health,11.111,1976
Madagascar,MDG,Health,11.111,1977
Madagascar,MDG,Health,11.111,1978
Madagascar,MDG,Health,11.111,1979
Madagascar,MDG,Health,11.111,1980
Madagascar,MDG,Health,11.111,1981
Madagascar,MDG,Health,11.616,1982
Madagascar,MDG,Health,11.616,1983
Madagascar,MDG,Health,12.121,1984
Madagascar,MDG,Health,12.121,1985
Madagascar,MDG,Health,12.121,1986
Madagascar,MDG,Health,12.121,1987
Madagascar,MDG,Health,12.121,1988
Madagascar,MDG,Health,12.121,1989
Madagascar,MDG,Health,17.172,1990
Madagascar,MDG,Health,16.667,1991
Madagascar,MDG,Health,32.828,1992
Madagascar,MDG,Health,18.182,1993
Madagascar,MDG,Health,16.667,1994
Madagascar,MDG,Health,18.182,1995
Madagascar,MDG,Health,16.667,1996
Madagascar,MDG,Health,28.788,1997
Madagascar,MDG,Health,16.667,1998
Madagascar,MDG,Health,17.677,1999
Madagascar,MDG,Health,58.081,2000
Madagascar,MDG,Health,31.818,2001
Madagascar,MDG,Health,31.818,2002
Madagascar,MDG,Health,31.818,2003
Madagascar,MDG,Health,57.576,2004
Madagascar,MDG,Health,33.333,2005
Madagascar,MDG,Health,31.818,2006
Madagascar,MDG,Health,31.818,2007
Madagascar,MDG,Health,31.818,2008
Madagascar,MDG,Health,52.525,2009
Madagascar,MDG,Health,60.606,2010
Madagascar,MDG,Health,33.838,2011
Madagascar,MDG,Health,39.899,2012
Madagascar,MDG,Health,37.879,2013
Madagascar,MDG,Health,33.838,2014
Madagascar,MDG,Health,56.566,2015
Madagascar,MDG,Health,33.838,2016
Madagascar,MDG,Health,36.364,2017
Madagascar,MDG,Health,53.535,2018
Madagascar,MDG,Health,57.071,2019
Madagascar,MDG,Health,29.798,2020
Madagascar,MDG,Health,41.919,2021
Madagascar,MDG,Health,18.687,2022
Madagascar,MDG,Health,1.010,2023
Madagascar,MDG,Leadership,0.000,1960
Madagascar,MDG,Leadership,0.000,1961
Madagascar,MDG,Leadership,0.000,1962
Madagascar,MDG,Leadership,0.000,1963
Madagascar,MDG,Leadership,0.000,1964
Madagascar,MDG,Leadership,0.000,1965
Madagascar,MDG,Leadership,0.000,1966
Madagascar,MDG,Leadership,0.000,1967
Madagascar,MDG,Leadership,0.000,1968
Madagascar,MDG,Leadership,0.000,1969
Madagascar,MDG,Leadership,0.000,1970
Madagascar,MDG,Leadership,0.000,1971
Madagascar,MDG,Leadership,0.000,1972
Madagascar,MDG,Leadership,0.000,1973
Madagascar,MDG,Leadership,0.000,1974
Madagascar,MDG,Leadership,0.000,1975
Madagascar,MDG,Leadership,0.000,1976
Madagascar,MDG,Leadership,0.000,1977
Madagascar,MDG,Leadership,0.000,1978
Madagascar,MDG,Leadership,0.000,1979
Madagascar,MDG,Leadership,0.000,1980
Madagascar,MDG,Leadership,0.000,1981
Madagascar,MDG,Leadership,0.000,1982
Madagascar,MDG,Leadership,0.000,1983
Madagascar,MDG,Leadership,0.000,1984
Madagascar,MDG,Leadership,0.000,1985
Madagascar,MDG,Leadership,0.000,1986
Madagascar,MDG,Leadership,0.000,1987
Madagascar,MDG,Leadership,0.000,1988
Madagascar,MDG,Leadership,0.000,1989
Madagascar,MDG,Leadership,0.000,1990
Madagascar,MDG,Leadership,0.000,1991
Madagascar,MDG,Leadership,0.000,1992
Madagascar,MDG,Leadership,0.000,1993
Madagascar,MDG,Leadership,0.000,1994
Madagascar,MDG,Leadership,0.000,1995
Madagascar,MDG,Leadership,0.000,1996
Madagascar,MDG,Leadership,25.000,1997
Madagascar,MDG,Leadership,0.000,1998
Madagascar,MDG,Leadership,25.000,1999
Madagascar,MDG,Leadership,25.000,2000
Madagascar,MDG,Leadership,25.000,2001
Madagascar,MDG,Leadership,0.000,2002
Madagascar,MDG,Leadership,25.000,2003
Madagascar,MDG,Leadership,25.000,2004
Madagascar,MDG,Leadership,50.000,2005
Madagascar,MDG,Leadership,25.000,2006
Madagascar,MDG,Leadership,25.000,2007
Madagascar,MDG,Leadership,50.000,2008
Madagascar,MDG,Leadership,0.000,2009
Madagascar,MDG,Leadership,50.000,2010
Madagascar,MDG,Leadership,25.000,2011
Madagascar,MDG,Leadership,75.000,2012
Madagascar,MDG,Leadership,50.000,2013
Madagascar,MDG,Leadership,50.000,2014
Madagascar,MDG,Leadership,75.000,2015
Madagascar,MDG,Leadership,50.000,2016
Madagascar,MDG,Leadership,25.000,2017
Madagascar,MDG,Leadership,50.000,2018
Madagascar,MDG,Leadership,50.000,2019
Madagascar,MDG,Leadership,50.000,2020
Madagascar,MDG,Leadership,25.000,2021
Madagascar,MDG,Leadership,100.000,2022
Madagascar,MDG,Leadership,25.000,2023
Madagascar,MDG,Norms and Decision-making,0.000,1960
Madagascar,MDG,Norms and Decision-making,0.000,1961
Madagascar,MDG,Norms and Decision-making,0.000,1962
Madagascar,MDG,Norms and Decision-making,0.000,1963
Madagascar,MDG,Norms and Decision-making,0.000,1964
Madagascar,MDG,Norms and Decision-making,0.000,1965
Madagascar,MDG,Norms and Decision-making,0.000,1966
Madagascar,MDG,Norms and Decision-making,0.000,1967
Madagascar,MDG,Norms and Decision-making,0.000,1968
Madagascar,MDG,Norms and Decision-making,0.000,1969
Madagascar,MDG,Norms and Decision-making,12.593,1970
Madagascar,MDG,Norms and Decision-making,12.593,1971
Madagascar,MDG,Norms and Decision-making,12.593,1972
Madagascar,MDG,Norms and Decision-making,12.593,1973
Madagascar,MDG,Norms and Decision-making,12.593,1974
Madagascar,MDG,Norms and Decision-making,14.074,1975
Madagascar,MDG,Norms and Decision-making,12.593,1976
Madagascar,MDG,Norms and Decision-making,12.593,1977
Madagascar,MDG,Norms and Decision-making,12.593,1978
Madagascar,MDG,Norms and Decision-making,12.593,1979
Madagascar,MDG,Norms and Decision-making,12.593,1980
Madagascar,MDG,Norms and Decision-making,12.593,1981
Madagascar,MDG,Norms and Decision-making,12.593,1982
Madagascar,MDG,Norms and Decision-making,12.593,1983
Madagascar,MDG,Norms and Decision-making,12.593,1984
Madagascar,MDG,Norms and Decision-making,12.593,1985
Madagascar,MDG,Norms and Decision-making,12.593,1986
Madagascar,MDG,Norms and Decision-making,12.593,1987
Madagascar,MDG,Norms and Decision-making,12.593,1988
Madagascar,MDG,Norms and Decision-making,12.593,1989
Madagascar,MDG,Norms and Decision-making,12.593,1990
Madagascar,MDG,Norms and Decision-making,12.593,1991
Madagascar,MDG,Norms and Decision-making,17.778,1992
Madagascar,MDG,Norms and Decision-making,14.074,1993
Madagascar,MDG,Norms and Decision-making,12.593,1994
Madagascar,MDG,Norms and Decision-making,12.593,1995
Madagascar,MDG,Norms and Decision-making,12.593,1996
Madagascar,MDG,Norms and Decision-making,18.519,1997
Madagascar,MDG,Norms and Decision-making,12.593,1998
Madagascar,MDG,Norms and Decision-making,12.593,1999
Madagascar,MDG,Norms and Decision-making,14.074,2000
Madagascar,MDG,Norms and Decision-making,12.593,2001
Madagascar,MDG,Norms and Decision-making,12.593,2002
Madagascar,MDG,Norms and Decision-making,12.593,2003
Madagascar,MDG,Norms and Decision-making,95.556,2004
Madagascar,MDG,Norms and Decision-making,12.593,2005
Madagascar,MDG,Norms and Decision-making,12.593,2006
Madagascar,MDG,Norms and Decision-making,12.593,2007
Madagascar,MDG,Norms and Decision-making,12.593,2008
Madagascar,MDG,Norms and Decision-making,82.222,2009
Madagascar,MDG,Norms and Decision-making,12.593,2010
Madagascar,MDG,Norms and Decision-making,12.593,2011
Madagascar,MDG,Norms and Decision-making,12.593,2012
Madagascar,MDG,Norms and Decision-making,15.556,2013
Madagascar,MDG,Norms and Decision-making,12.593,2014
Madagascar,MDG,Norms and Decision-making,12.593,2015
Madagascar,MDG,Norms and Decision-making,12.593,2016
Madagascar,MDG,Norms and Decision-making,12.593,2017
Madagascar,MDG,Norms and Decision-making,15.556,2018
Madagascar,MDG,Norms and Decision-making,12.593,2019
Madagascar,MDG,Norms and Decision-making,12.593,2020
Madagascar,MDG,Norms and Decision-making,66.667,2021
Madagascar,MDG,Norms and Decision-making,12.593,2022
Madagascar,MDG,Norms and Decision-making,12.593,2023
Madagascar,MDG,Population,86.905,1960
Madagascar,MDG,Population,86.905,1961
Madagascar,MDG,Population,86.905,1962
Madagascar,MDG,Population,86.905,1963
Madagascar,MDG,Population,86.905,1964
Madagascar,MDG,Population,86.905,1965
Madagascar,MDG,Population,86.905,1966
Madagascar,MDG,Population,86.905,1967
Madagascar,MDG,Population,86.905,1968
Madagascar,MDG,Population,86.905,1969
Madagascar,MDG,Population,86.905,1970
Madagascar,MDG,Population,86.905,1971
Madagascar,MDG,Population,86.905,1972
Madagascar,MDG,Population,86.905,1973
Madagascar,MDG,Population,86.905,1974
Madagascar,MDG,Population,89.286,1975
Madagascar,MDG,Population,86.905,1976
Madagascar,MDG,Population,86.905,1977
Madagascar,MDG,Population,86.905,1978
Madagascar,MDG,Population,86.905,1979
Madagascar,MDG,Population,91.667,1980
Madagascar,MDG,Population,86.905,1981
Madagascar,MDG,Population,86.905,1982
Madagascar,MDG,Population,86.905,1983
Madagascar,MDG,Population,86.905,1984
Madagascar,MDG,Population,91.667,1985
Madagascar,MDG,Population,86.905,1986
Madagascar,MDG,Population,86.905,1987
Madagascar,MDG,Population,86.905,1988
Madagascar,MDG,Population,86.905,1989
Madagascar,MDG,Population,92.857,1990
Madagascar,MDG,Population,86.905,1991
Madagascar,MDG,Population,89.286,1992
Madagascar,MDG,Population,89.286,1993
Madagascar,MDG,Population,86.905,1994
