Country Name,Country Code,Topic,% of available indicators,Year
Sri Lanka,LKA,Environment,10.000,2003
Sri Lanka,LKA,Environment,10.000,2004
Sri Lanka,LKA,Environment,10.000,2005
Sri Lanka,LKA,Environment,10.000,2006
Sri Lanka,LKA,Environment,10.000,2007
Sri Lanka,LKA,Environment,10.000,2008
Sri Lanka,LKA,Environment,10.000,2009
Sri Lanka,LKA,Environment,13.333,2010
Sri Lanka,LKA,Environment,13.333,2011
Sri Lanka,LKA,Environment,13.333,2012
Sri Lanka,LKA,Environment,13.333,2013
Sri Lanka,LKA,Environment,23.333,2014
Sri Lanka,LKA,Environment,13.333,2015
Sri Lanka,LKA,Environment,13.333,2016
Sri Lanka,LKA,Environment,23.333,2017
Sri Lanka,LKA,Environment,13.333,2018
Sri Lanka,LKA,Environment,30.000,2019
Sri Lanka,LKA,Environment,10.000,2020
Sri Lanka,LKA,Environment,20.000,2021
Sri Lanka,LKA,Environment,10.000,2022
Sri Lanka,LKA,Environment,0.000,2023
Sri Lanka,LKA,Health,8.586,1960
Sri Lanka,LKA,Health,8.586,1961
Sri Lanka,LKA,Health,8.586,1962
Sri Lanka,LKA,Health,8.586,1963
Sri Lanka,LKA,Health,8.586,1964
Sri Lanka,LKA,Health,8.586,1965
Sri Lanka,LKA,Health,8.586,1966
Sri Lanka,LKA,Health,8.586,1967
Sri Lanka,LKA,Health,8.586,1968
Sri Lanka,LKA,Health,8.586,1969
Sri Lanka,LKA,Health,8.586,1970
Sri Lanka,LKA,Health,8.586,1971
Sri Lanka,LKA,Health,8.586,1972
Sri Lanka,LKA,Health,8.586,1973
Sri Lanka,LKA,Health,8.586,1974
Sri Lanka,LKA,Health,12.121,1975
Sri Lanka,LKA,Health,11.111,1976
Sri Lanka,LKA,Health,12.121,1977
Sri Lanka,LKA,Health,11.111,1978
Sri Lanka,LKA,Health,11.111,1979
Sri Lanka,LKA,Health,11.616,1980
Sri Lanka,LKA,Health,11.616,1981
Sri Lanka,LKA,Health,12.626,1982
Sri Lanka,LKA,Health,11.616,1983
Sri Lanka,LKA,Health,12.121,1984
Sri Lanka,LKA,Health,12.626,1985
Sri Lanka,LKA,Health,12.626,1986
Sri Lanka,LKA,Health,20.707,1987
Sri Lanka,LKA,Health,12.121,1988
Sri Lanka,LKA,Health,12.121,1989
Sri Lanka,LKA,Health,16.667,1990
Sri Lanka,LKA,Health,16.667,1991
Sri Lanka,LKA,Health,16.667,1992
Sri Lanka,LKA,Health,23.232,1993
Sri Lanka,LKA,Health,16.667,1994
Sri Lanka,LKA,Health,18.182,1995
Sri Lanka,LKA,Health,17.172,1996
Sri Lanka,LKA,Health,17.172,1997
Sri Lanka,LKA,Health,17.172,1998
Sri Lanka,LKA,Health,17.172,1999
Sri Lanka,LKA,Health,66.162,2000
Sri Lanka,LKA,Health,31.818,2001
Sri Lanka,LKA,Health,31.818,2002
Sri Lanka,LKA,Health,31.818,2003
Sri Lanka,LKA,Health,31.818,2004
Sri Lanka,LKA,Health,33.333,2005
Sri Lanka,LKA,Health,31.818,2006
Sri Lanka,LKA,Health,42.424,2007
Sri Lanka,LKA,Health,31.818,2008
Sri Lanka,LKA,Health,39.394,2009
Sri Lanka,LKA,Health,60.606,2010
Sri Lanka,LKA,Health,32.323,2011
Sri Lanka,LKA,Health,39.899,2012
Sri Lanka,LKA,Health,31.818,2013
Sri Lanka,LKA,Health,34.848,2014
Sri Lanka,LKA,Health,56.566,2015
Sri Lanka,LKA,Health,42.424,2016
Sri Lanka,LKA,Health,35.859,2017
Sri Lanka,LKA,Health,35.859,2018
Sri Lanka,LKA,Health,56.566,2019
Sri Lanka,LKA,Health,27.778,2020
Sri Lanka,LKA,Health,19.697,2021
Sri Lanka,LKA,Health,16.667,2022
Sri Lanka,LKA,Health,1.010,2023
Sri Lanka,LKA,Leadership,0.000,1960
Sri Lanka,LKA,Leadership,0.000,1961
Sri Lanka,LKA,Leadership,0.000,1962
Sri Lanka,LKA,Leadership,0.000,1963
Sri Lanka,LKA,Leadership,0.000,1964
Sri Lanka,LKA,Leadership,0.000,1965
Sri Lanka,LKA,Leadership,0.000,1966
Sri Lanka,LKA,Leadership,0.000,1967
Sri Lanka,LKA,Leadership,0.000,1968
Sri Lanka,LKA,Leadership,0.000,1969
Sri Lanka,LKA,Leadership,0.000,1970
Sri Lanka,LKA,Leadership,0.000,1971
Sri Lanka,LKA,Leadership,0.000,1972
Sri Lanka,LKA,Leadership,0.000,1973
Sri Lanka,LKA,Leadership,0.000,1974
Sri Lanka,LKA,Leadership,0.000,1975
Sri Lanka,LKA,Leadership,0.000,1976
Sri Lanka,LKA,Leadership,0.000,1977
Sri Lanka,LKA,Leadership,0.000,1978
Sri Lanka,LKA,Leadership,0.000,1979
Sri Lanka,LKA,Leadership,0.000,1980
Sri Lanka,LKA,Leadership,0.000,1981
Sri Lanka,LKA,Leadership,0.000,1982
Sri Lanka,LKA,Leadership,0.000,1983
Sri Lanka,LKA,Leadership,0.000,1984
Sri Lanka,LKA,Leadership,0.000,1985
Sri Lanka,LKA,Leadership,0.000,1986
Sri Lanka,LKA,Leadership,0.000,1987
Sri Lanka,LKA,Leadership,0.000,1988
Sri Lanka,LKA,Leadership,0.000,1989
Sri Lanka,LKA,Leadership,0.000,1990
Sri Lanka,LKA,Leadership,0.000,1991
Sri Lanka,LKA,Leadership,0.000,1992
Sri Lanka,LKA,Leadership,0.000,1993
Sri Lanka,LKA,Leadership,0.000,1994
Sri Lanka,LKA,Leadership,0.000,1995
Sri Lanka,LKA,Leadership,0.000,1996
Sri Lanka,LKA,Leadership,25.000,1997
Sri Lanka,LKA,Leadership,25.000,1998
Sri Lanka,LKA,Leadership,25.000,1999
Sri Lanka,LKA,Leadership,0.000,2000
Sri Lanka,LKA,Leadership,0.000,2001
Sri Lanka,LKA,Leadership,25.000,2002
Sri Lanka,LKA,Leadership,25.000,2003
Sri Lanka,LKA,Leadership,25.000,2004
Sri Lanka,LKA,Leadership,50.000,2005
Sri Lanka,LKA,Leadership,25.000,2006
Sri Lanka,LKA,Leadership,25.000,2007
Sri Lanka,LKA,Leadership,50.000,2008
Sri Lanka,LKA,Leadership,25.000,2009
Sri Lanka,LKA,Leadership,75.000,2010
Sri Lanka,LKA,Leadership,75.000,2011
Sri Lanka,LKA,Leadership,25.000,2012
Sri Lanka,LKA,Leadership,50.000,2013
Sri Lanka,LKA,Leadership,75.000,2014
Sri Lanka,LKA,Leadership,75.000,2015
Sri Lanka,LKA,Leadership,75.000,2016
Sri Lanka,LKA,Leadership,50.000,2017
Sri Lanka,LKA,Leadership,75.000,2018
Sri Lanka,LKA,Leadership,75.000,2019
Sri Lanka,LKA,Leadership,75.000,2020
Sri Lanka,LKA,Leadership,50.000,2021
Sri Lanka,LKA,Leadership,75.000,2022
Sri Lanka,LKA,Leadership,25.000,2023
Sri Lanka,LKA,Norms and Decision-making,0.000,1960
Sri Lanka,LKA,Norms and Decision-making,0.000,1961
Sri Lanka,LKA,Norms and Decision-making,0.000,1962
Sri Lanka,LKA,Norms and Decision-making,0.000,1963
Sri Lanka,LKA,Norms and Decision-making,0.000,1964
Sri Lanka,LKA,Norms and Decision-making,0.000,1965
Sri Lanka,LKA,Norms and Decision-making,0.000,1966
Sri Lanka,LKA,Norms and Decision-making,0.000,1967
Sri Lanka,LKA,Norms and Decision-making,0.000,1968
Sri Lanka,LKA,Norms and Decision-making,0.000,1969
Sri Lanka,LKA,Norms and Decision-making,12.593,1970
Sri Lanka,LKA,Norms and Decision-making,14.074,1971
Sri Lanka,LKA,Norms and Decision-making,12.593,1972
Sri Lanka,LKA,Norms and Decision-making,12.593,1973
Sri Lanka,LKA,Norms and Decision-making,12.593,1974
Sri Lanka,LKA,Norms and Decision-making,12.593,1975
Sri Lanka,LKA,Norms and Decision-making,12.593,1976
Sri Lanka,LKA,Norms and Decision-making,12.593,1977
Sri Lanka,LKA,Norms and Decision-making,12.593,1978
Sri Lanka,LKA,Norms and Decision-making,12.593,1979
Sri Lanka,LKA,Norms and Decision-making,12.593,1980
Sri Lanka,LKA,Norms and Decision-making,14.074,1981
Sri Lanka,LKA,Norms and Decision-making,12.593,1982
Sri Lanka,LKA,Norms and Decision-making,12.593,1983
Sri Lanka,LKA,Norms and Decision-making,12.593,1984
Sri Lanka,LKA,Norms and Decision-making,12.593,1985
Sri Lanka,LKA,Norms and Decision-making,12.593,1986
Sri Lanka,LKA,Norms and Decision-making,16.296,1987
Sri Lanka,LKA,Norms and Decision-making,12.593,1988
Sri Lanka,LKA,Norms and Decision-making,12.593,1989
Sri Lanka,LKA,Norms and Decision-making,12.593,1990
Sri Lanka,LKA,Norms and Decision-making,12.593,1991
Sri Lanka,LKA,Norms and Decision-making,12.593,1992
Sri Lanka,LKA,Norms and Decision-making,12.593,1993
Sri Lanka,LKA,Norms and Decision-making,12.593,1994
Sri Lanka,LKA,Norms and Decision-making,12.593,1995
Sri Lanka,LKA,Norms and Decision-making,12.593,1996
Sri Lanka,LKA,Norms and Decision-making,12.593,1997
Sri Lanka,LKA,Norms and Decision-making,12.593,1998
Sri Lanka,LKA,Norms and Decision-making,12.593,1999
Sri Lanka,LKA,Norms and Decision-making,12.593,2000
Sri Lanka,LKA,Norms and Decision-making,14.074,2001
Sri Lanka,LKA,Norms and Decision-making,12.593,2002
Sri Lanka,LKA,Norms and Decision-making,12.593,2003
Sri Lanka,LKA,Norms and Decision-making,12.593,2004
Sri Lanka,LKA,Norms and Decision-making,12.593,2005
Sri Lanka,LKA,Norms and Decision-making,12.593,2006
Sri Lanka,LKA,Norms and Decision-making,13.333,2007
