Country Name,Country Code,Topic,% of available indicators,Year
United States,USA,Children 0-14,20.769,1976
United States,USA,Children 0-14,20.769,1977
United States,USA,Children 0-14,20.769,1978
United States,USA,Children 0-14,23.077,1979
United States,USA,Children 0-14,26.923,1980
United States,USA,Children 0-14,28.462,1981
United States,USA,Children 0-14,26.154,1982
United States,USA,Children 0-14,26.154,1983
United States,USA,Children 0-14,24.615,1984
United States,USA,Children 0-14,24.615,1985
United States,USA,Children 0-14,26.154,1986
United States,USA,Children 0-14,26.154,1987
United States,USA,Children 0-14,23.077,1988
United States,USA,Children 0-14,23.077,1989
United States,USA,Children 0-14,26.923,1990
United States,USA,Children 0-14,37.692,1991
United States,USA,Children 0-14,20.769,1992
United States,USA,Children 0-14,23.846,1993
United States,USA,Children 0-14,26.154,1994
United States,USA,Children 0-14,26.154,1995
United States,USA,Children 0-14,26.154,1996
United States,USA,Children 0-14,20.769,1997
United States,USA,Children 0-14,23.846,1998
United States,USA,Children 0-14,23.846,1999
United States,USA,Children 0-14,46.154,2000
United States,USA,Children 0-14,23.846,2001
United States,USA,Children 0-14,32.308,2002
United States,USA,Children 0-14,20.769,2003
United States,USA,Children 0-14,36.923,2004
United States,USA,Children 0-14,42.308,2005
United States,USA,Children 0-14,40.000,2006
United States,USA,Children 0-14,20.769,2007
United States,USA,Children 0-14,36.923,2008
United States,USA,Children 0-14,26.154,2009
United States,USA,Children 0-14,61.538,2010
United States,USA,Children 0-14,37.692,2011
United States,USA,Children 0-14,43.077,2012
United States,USA,Children 0-14,43.077,2013
United States,USA,Children 0-14,50.769,2014
United States,USA,Children 0-14,56.154,2015
United States,USA,Children 0-14,56.923,2016
United States,USA,Children 0-14,46.154,2017
United States,USA,Children 0-14,52.308,2018
United States,USA,Children 0-14,55.385,2019
United States,USA,Children 0-14,40.769,2020
United States,USA,Children 0-14,37.692,2021
United States,USA,Children 0-14,36.154,2022
United States,USA,Children 0-14,13.846,2023
United States,USA,Education,0.000,1960
United States,USA,Education,0.000,1961
United States,USA,Education,0.000,1962
United States,USA,Education,0.000,1963
United States,USA,Education,0.000,1964
United States,USA,Education,0.000,1965
United States,USA,Education,0.000,1966
United States,USA,Education,0.000,1967
United States,USA,Education,0.000,1968
United States,USA,Education,0.000,1969
United States,USA,Education,5.521,1970
United States,USA,Education,5.521,1971
United States,USA,Education,7.362,1972
United States,USA,Education,3.067,1973
United States,USA,Education,5.521,1974
United States,USA,Education,9.202,1975
United States,USA,Education,5.521,1976
United States,USA,Education,5.521,1977
United States,USA,Education,7.362,1978
United States,USA,Education,9.202,1979
United States,USA,Education,11.043,1980
United States,USA,Education,15.951,1981
United States,USA,Education,12.270,1982
United States,USA,Education,12.270,1983
United States,USA,Education,11.043,1984
United States,USA,Education,11.043,1985
United States,USA,Education,12.270,1986
United States,USA,Education,12.270,1987
United States,USA,Education,5.521,1988
United States,USA,Education,4.908,1989
United States,USA,Education,14.110,1990
United States,USA,Education,12.883,1991
United States,USA,Education,1.227,1992
United States,USA,Education,12.270,1993
United States,USA,Education,17.791,1994
United States,USA,Education,15.951,1995
United States,USA,Education,15.951,1996
United States,USA,Education,1.840,1997
United States,USA,Education,12.883,1998
United States,USA,Education,9.816,1999
United States,USA,Education,3.067,2000
United States,USA,Education,4.908,2001
United States,USA,Education,2.454,2002
United States,USA,Education,2.454,2003
United States,USA,Education,9.816,2004
United States,USA,Education,44.172,2005
United States,USA,Education,12.270,2006
United States,USA,Education,2.454,2007
United States,USA,Education,9.816,2008
United States,USA,Education,9.816,2009
United States,USA,Education,45.399,2010
United States,USA,Education,37.423,2011
United States,USA,Education,32.515,2012
United States,USA,Education,50.920,2013
United States,USA,Education,52.147,2014
United States,USA,Education,52.761,2015
United States,USA,Education,57.055,2016
United States,USA,Education,57.055,2017
United States,USA,Education,47.853,2018
United States,USA,Education,38.037,2019
United States,USA,Education,46.012,2020
United States,USA,Education,34.969,2021
United States,USA,Education,30.675,2022
United States,USA,Education,16.564,2023
United States,USA,Employment and Time Use,14.599,1960
United States,USA,Employment and Time Use,14.599,1961
United States,USA,Employment and Time Use,14.599,1962
United States,USA,Employment and Time Use,14.599,1963
United States,USA,Employment and Time Use,14.599,1964
United States,USA,Employment and Time Use,14.599,1965
United States,USA,Employment and Time Use,14.599,1966
United States,USA,Employment and Time Use,14.599,1967
United States,USA,Employment and Time Use,14.599,1968
United States,USA,Employment and Time Use,14.599,1969
United States,USA,Employment and Time Use,35.766,1970
United States,USA,Employment and Time Use,35.766,1971
United States,USA,Employment and Time Use,35.766,1972
United States,USA,Employment and Time Use,35.766,1973
United States,USA,Employment and Time Use,35.766,1974
United States,USA,Employment and Time Use,35.766,1975
United States,USA,Employment and Time Use,35.766,1976
United States,USA,Employment and Time Use,35.766,1977
United States,USA,Employment and Time Use,35.766,1978
United States,USA,Employment and Time Use,35.766,1979
United States,USA,Employment and Time Use,35.766,1980
United States,USA,Employment and Time Use,35.766,1981
United States,USA,Employment and Time Use,35.766,1982
United States,USA,Employment and Time Use,35.766,1983
United States,USA,Employment and Time Use,35.766,1984
United States,USA,Employment and Time Use,35.766,1985
United States,USA,Employment and Time Use,35.766,1986
United States,USA,Employment and Time Use,35.766,1987
United States,USA,Employment and Time Use,35.766,1988
United States,USA,Employment and Time Use,35.766,1989
United States,USA,Employment and Time Use,45.985,1990
United States,USA,Employment and Time Use,70.803,1991
United States,USA,Employment and Time Use,70.803,1992
United States,USA,Employment and Time Use,70.803,1993
United States,USA,Employment and Time Use,89.781,1994
United States,USA,Employment and Time Use,89.781,1995
United States,USA,Employment and Time Use,89.781,1996
United States,USA,Employment and Time Use,89.781,1997
United States,USA,Employment and Time Use,89.781,1998
United States,USA,Employment and Time Use,89.781,1999
United States,USA,Employment and Time Use,89.781,2000
United States,USA,Employment and Time Use,89.781,2001
United States,USA,Employment and Time Use,89.781,2002
United States,USA,Employment and Time Use,91.971,2003
United States,USA,Employment and Time Use,91.971,2004
United States,USA,Employment and Time Use,91.971,2005
United States,USA,Employment and Time Use,91.971,2006
United States,USA,Employment and Time Use,91.971,2007
United States,USA,Employment and Time Use,91.971,2008
United States,USA,Employment and Time Use,91.971,2009
United States,USA,Employment and Time Use,91.971,2010
United States,USA,Employment and Time Use,91.971,2011
United States,USA,Employment and Time Use,91.971,2012
United States,USA,Employment and Time Use,91.971,2013
United States,USA,Employment and Time Use,91.971,2014
United States,USA,Employment and Time Use,91.971,2015
United States,USA,Employment and Time Use,91.971,2016
United States,USA,Employment and Time Use,91.971,2017
United States,USA,Employment and Time Use,91.971,2018
United States,USA,Employment and Time Use,91.971,2019
United States,USA,Employment and Time Use,90.511,2020
United States,USA,Employment and Time Use,91.971,2021
United States,USA,Employment and Time Use,91.971,2022
United States,USA,Employment and Time Use,93.431,2023
United States,USA,Entrepreneurship,0.000,1960
United States,USA,Entrepreneurship,0.000,1961
United States,USA,Entrepreneurship,0.000,1962
United States,USA,Entrepreneurship,0.000,1963
United States,USA,Entrepreneurship,0.000,1964
United States,USA,Entrepreneurship,0.000,1965
United States,USA,Entrepreneurship,0.000,1966
United States,USA,Entrepreneurship,0.000,1967
United States,USA,Entrepreneurship,0.000,1968
United States,USA,Entrepreneurship,0.000,1969
United States,USA,Entrepreneurship,9.375,1970
United States,USA,Entrepreneurship,9.375,1971
United States,USA,Entrepreneurship,9.375,1972
United States,USA,Entrepreneurship,9.375,1973
United States,USA,Entrepreneurship,9.375,1974
United States,USA,Entrepreneurship,9.375,1975
United States,USA,Entrepreneurship,9.375,1976
United States,USA,Entrepreneurship,9.375,1977
United States,USA,Entrepreneurship,9.375,1978
United States,USA,Entrepreneurship,9.375,1979
United States,USA,Entrepreneurship,9.375,1980
United States,USA,Entrepreneurship,9.375,1981
United States,USA,Entrepreneurship,9.375,1982
United States,USA,Entrepreneurship,9.375,1983
United States,USA,Entrepreneurship,9.375,1984
United States,USA,Entrepreneurship,9.375,1985
United States,USA,Entrepreneurship,9.375,1986
United States,USA,Entrepreneurship,9.375,1987
United States,USA,Entrepreneurship,9.375,1988
United States,USA,Entrepreneurship,9.375,1989
United States,USA,Entrepreneurship,9.375,1990
United States,USA,Entrepreneurship,9.375,1991
United States,USA,Entrepreneurship,9.375,1992
United States,USA,Entrepreneurship,9.375,1993
United States,USA,Entrepreneurship,9.375,1994
United States,USA,Entrepreneurship,9.375,1995
United States,USA,Entrepreneurship,9.375,1996
United States,USA,Entrepreneurship,9.375,1997
United States,USA,Entrepreneurship,9.375,1998
United States,USA,Entrepreneurship,9.375,1999
United States,USA,Entrepreneurship,9.375,2000
United States,USA,Entrepreneurship,9.375,2001
United States,USA,Entrepreneurship,9.375,2002
United States,USA,Entrepreneurship,9.375,2003
United States,USA,Entrepreneurship,9.375,2004
United States,USA,Entrepreneurship,9.375,2005
United States,USA,Entrepreneurship,9.375,2006
United States,USA,Entrepreneurship,9.375,2007
United States,USA,Entrepreneurship,9.375,2008
United States,USA,Entrepreneurship,9.375,2009
United States,USA,Entrepreneurship,9.375,2010
United States,USA,Entrepreneurship,9.375,2011
United States,USA,Entrepreneurship,9.375,2012
United States,USA,Entrepreneurship,37.500,2013
United States,USA,Entrepreneurship,56.250,2014
United States,USA,Entrepreneurship,37.500,2015
United States,USA,Entrepreneurship,37.500,2016
United States,USA,Entrepreneurship,56.250,2017
United States,USA,Entrepreneurship,37.500,2018
United States,USA,Entrepreneurship,37.500,2019
United States,USA,Entrepreneurship,9.375,2020
United States,USA,Entrepreneurship,9.375,2021
United States,USA,Entrepreneurship,9.375,2022
United States,USA,Entrepreneurship,9.375,2023
United States,USA,Environment,0.000,1960
United States,USA,Environment,0.000,1961
United States,USA,Environment,0.000,1962
United States,USA,Environment,0.000,1963
United States,USA,Environment,0.000,1964
United States,USA,Environment,0.000,1965
United States,USA,Environment,0.000,1966
United States,USA,Environment,0.000,1967
United States,USA,Environment,0.000,1968
United States,USA,Environment,0.000,1969
United States,USA,Environment,0.000,1970
United States,USA,Environment,0.000,1971
United States,USA,Environment,0.000,1972
United States,USA,Environment,0.000,1973
United States,USA,Environment,0.000,1974
United States,USA,Environment,0.000,1975
United States,USA,Environment,0.000,1976
United States,USA,Environment,0.000,1977
United States,USA,Environment,0.000,1978
United States,USA,Environment,0.000,1979
United States,USA,Environment,0.000,1980
United States,USA,Environment,0.000,1981
United States,USA,Environment,0.000,1982
United States,USA,Environment,0.000,1983
United States,USA,Environment,0.000,1984
United States,USA,Environment,0.000,1985
United States,USA,Environment,0.000,1986
United States,USA,Environment,0.000,1987
United States,USA,Environment,0.000,1988
United States,USA,Environment,0.000,1989
United States,USA,Environment,0.000,1990
United States,USA,Environment,0.000,1991
United States,USA,Environment,0.000,1992
United States,USA,Environment,0.000,1993
United States,USA,Environment,0.000,1994
United States,USA,Environment,0.000,1995
United States,USA,Environment,0.000,1996
United States,USA,Environment,0.000,1997
United States,USA,Environment,0.000,1998
United States,USA,Environment,0.000,1999
United States,USA,Environment,10.000,2000
United States,USA,Environment,10.000,2001
United States,USA,Environment,10.000,2002
United States,USA,Environment,10.000,2003
United States,USA,Environment,10.000,2004
United States,USA,Environment,13.333,2005
United States,USA,Environment,10.000,2006
United States,USA,Environment,10.000,2007
United States,USA,Environment,10.000,2008
United States,USA,Environment,10.000,2009
United States,USA,Environment,13.333,2010
United States,USA,Environment,13.333,2011
United States,USA,Environment,13.333,2012
United States,USA,Environment,13.333,2013
United States,USA,Environment,13.333,2014
United States,USA,Environment,13.333,2015
United States,USA,Environment,13.333,2016
United States,USA,Environment,10.000,2017
United States,USA,Environment,10.000,2018
United States,USA,Environment,30.000,2019
United States,USA,Environment,10.000,2020
United States,USA,Environment,10.000,2021
United States,USA,Environment,10.000,2022
United States,USA,Environment,0.000,2023
United States,USA,Health,8.586,1960
United States,USA,Health,8.586,1961
United States,USA,Health,8.586,1962
United States,USA,Health,8.586,1963
United States,USA,Health,8.586,1964
United States,USA,Health,9.596,1965
United States,USA,Health,8.586,1966
United States,USA,Health,8.586,1967
United States,USA,Health,8.586,1968
United States,USA,Health,8.586,1969
United States,USA,Health,9.596,1970
United States,USA,Health,8.586,1971
United States,USA,Health,8.586,1972
United States,USA,Health,9.596,1973
United States,USA,Health,8.586,1974
United States,USA,Health,12.121,1975
United States,USA,Health,12.121,1976
United States,USA,Health,11.111,1977
United States,USA,Health,11.111,1978
United States,USA,Health,11.111,1979
United States,USA,Health,12.121,1980
United States,USA,Health,12.121,1981
United States,USA,Health,12.626,1982
United States,USA,Health,12.121,1983
United States,USA,Health,12.121,1984
United States,USA,Health,12.626,1985
United States,USA,Health,12.626,1986
United States,USA,Health,12.626,1987
United States,USA,Health,13.636,1988
United States,USA,Health,13.131,1989
United States,USA,Health,14.646,1990
United States,USA,Health,21.212,1991
United States,USA,Health,13.636,1992
United States,USA,Health,13.636,1993
United States,USA,Health,13.636,1994
United States,USA,Health,14.141,1995
United States,USA,Health,13.636,1996
United States,USA,Health,13.636,1997
United States,USA,Health,13.131,1998
United States,USA,Health,13.636,1999
United States,USA,Health,59.091,2000
United States,USA,Health,27.273,2001
United States,USA,Health,36.364,2002
United States,USA,Health,27.273,2003
United States,USA,Health,34.848,2004
United States,USA,Health,28.788,2005
United States,USA,Health,34.848,2006
United States,USA,Health,28.283,2007
United States,USA,Health,35.859,2008
United States,USA,Health,27.273,2009
United States,USA,Health,66.667,2010
United States,USA,Health,31.818,2011
United States,USA,Health,38.384,2012
United States,USA,Health,30.808,2013
United States,USA,Health,41.919,2014
United States,USA,Health,56.061,2015
United States,USA,Health,39.899,2016
United States,USA,Health,33.333,2017
United States,USA,Health,41.919,2018
United States,USA,Health,55.556,2019
United States,USA,Health,25.253,2020
United States,USA,Health,18.182,2021
United States,USA,Health,10.606,2022
United States,USA,Health,1.010,2023
United States,USA,Leadership,0.000,1960
United States,USA,Leadership,0.000,1961
United States,USA,Leadership,0.000,1962
United States,USA,Leadership,0.000,1963
United States,USA,Leadership,0.000,1964
United States,USA,Leadership,0.000,1965
United States,USA,Leadership,0.000,1966
United States,USA,Leadership,0.000,1967
United States,USA,Leadership,0.000,1968
United States,USA,Leadership,0.000,1969
United States,USA,Leadership,0.000,1970
United States,USA,Leadership,0.000,1971
United States,USA,Leadership,0.000,1972
United States,USA,Leadership,0.000,1973
United States,USA,Leadership,0.000,1974
United States,USA,Leadership,0.000,1975
United States,USA,Leadership,0.000,1976
United States,USA,Leadership,0.000,1977
United States,USA,Leadership,0.000,1978
United States,USA,Leadership,0.000,1979
United States,USA,Leadership,0.000,1980
United States,USA,Leadership,0.000,1981
United States,USA,Leadership,0.000,1982
United States,USA,Leadership,0.000,1983
United States,USA,Leadership,0.000,1984
United States,USA,Leadership,0.000,1985
United States,USA,Leadership,0.000,1986
United States,USA,Leadership,0.000,1987
United States,USA,Leadership,0.000,1988
United States,USA,Leadership,0.000,1989
United States,USA,Leadership,0.000,1990
United States,USA,Leadership,0.000,1991
United States,USA,Leadership,0.000,1992
United States,USA,Leadership,0.000,1993
United States,USA,Leadership,0.000,1994
United States,USA,Leadership,0.000,1995
United States,USA,Leadership,0.000,1996
United States,USA,Leadership,25.000,1997
United States,USA,Leadership,25.000,1998
United States,USA,Leadership,25.000,1999
United States,USA,Leadership,0.000,2000
United States,USA,Leadership,25.000,2001
United States,USA,Leadership,25.000,2002
United States,USA,Leadership,50.000,2003
United States,USA,Leadership,50.000,2004
United States,USA,Leadership,75.000,2005
United States,USA,Leadership,50.000,2006
United States,USA,Leadership,50.000,2007
United States,USA,Leadership,75.000,2008
United States,USA,Leadership,50.000,2009
United States,USA,Leadership,75.000,2010
United States,USA,Leadership,50.000,2011
United States,USA,Leadership,75.000,2012
United States,USA,Leadership,50.000,2013
United States,USA,Leadership,75.000,2014
United States,USA,Leadership,75.000,2015
United States,USA,Leadership,50.000,2016
United States,USA,Leadership,50.000,2017
United States,USA,Leadership,75.000,2018
United States,USA,Leadership,75.000,2019
United States,USA,Leadership,75.000,2020
United States,USA,Leadership,50.000,2021
United States,USA,Leadership,75.000,2022
United States,USA,Leadership,50.000,2023
United States,USA,Norms and Decision-making,0.000,1960
United States,USA,Norms and Decision-making,0.000,1961
United States,USA,Norms and Decision-making,0.000,1962
United States,USA,Norms and Decision-making,0.000,1963
United States,USA,Norms and Decision-making,0.000,1964
United States,USA,Norms and Decision-making,0.000,1965
United States,USA,Norms and Decision-making,0.000,1966
United States,USA,Norms and Decision-making,0.000,1967
United States,USA,Norms and Decision-making,0.000,1968
United States,USA,Norms and Decision-making,0.000,1969
United States,USA,Norms and Decision-making,14.074,1970
United States,USA,Norms and Decision-making,12.593,1971
United States,USA,Norms and Decision-making,12.593,1972
United States,USA,Norms and Decision-making,12.593,1973
United States,USA,Norms and Decision-making,12.593,1974
United States,USA,Norms and Decision-making,12.593,1975
United States,USA,Norms and Decision-making,12.593,1976
United States,USA,Norms and Decision-making,12.593,1977
United States,USA,Norms and Decision-making,12.593,1978
United States,USA,Norms and Decision-making,12.593,1979
United States,USA,Norms and Decision-making,12.593,1980
United States,USA,Norms and Decision-making,12.593,1981
United States,USA,Norms and Decision-making,12.593,1982
United States,USA,Norms and Decision-making,12.593,1983
United States,USA,Norms and Decision-making,12.593,1984
United States,USA,Norms and Decision-making,12.593,1985
United States,USA,Norms and Decision-making,12.593,1986
United States,USA,Norms and Decision-making,12.593,1987
United States,USA,Norms and Decision-making,12.593,1988
United States,USA,Norms and Decision-making,12.593,1989
United States,USA,Norms and Decision-making,12.593,1990
United States,USA,Norms and Decision-making,12.593,1991
United States,USA,Norms and Decision-making,12.593,1992
United States,USA,Norms and Decision-making,12.593,1993
United States,USA,Norms and Decision-making,12.593,1994
United States,USA,Norms and Decision-making,13.333,1995
United States,USA,Norms and Decision-making,12.593,1996
United States,USA,Norms and Decision-making,12.593,1997
United States,USA,Norms and Decision-making,12.593,1998
United States,USA,Norms and Decision-making,12.593,1999
United States,USA,Norms and Decision-making,12.593,2000
United States,USA,Norms and Decision-making,12.593,2001
United States,USA,Norms and Decision-making,14.074,2002
United States,USA,Norms and Decision-making,12.593,2003
United States,USA,Norms and Decision-making,12.593,2004
United States,USA,Norms and Decision-making,12.593,2005
United States,USA,Norms and Decision-making,12.593,2006
United States,USA,Norms and Decision-making,13.333,2007
United States,USA,Norms and Decision-making,12.593,2008
United States,USA,Norms and Decision-making,12.593,2009
United States,USA,Norms and Decision-making,14.074,2010
United States,USA,Norms and Decision-making,12.593,2011
United States,USA,Norms and Decision-making,12.593,2012
United States,USA,Norms and Decision-making,12.593,2013
United States,USA,Norms and Decision-making,12.593,2014
United States,USA,Norms and Decision-making,12.593,2015
United States,USA,Norms and Decision-making,12.593,2016
United States,USA,Norms and Decision-making,12.593,2017
United States,USA,Norms and Decision-making,12.593,2018
United States,USA,Norms and Decision-making,12.593,2019
United States,USA,Norms and Decision-making,12.593,2020
United States,USA,Norms and Decision-making,12.593,2021
United States,USA,Norms and Decision-making,12.593,2022
United States,USA,Norms and Decision-making,12.593,2023
United States,USA,Population,86.905,1960
United States,USA,Population,86.905,1961
United States,USA,Population,86.905,1962
United States,USA,Population,86.905,1963
United States,USA,Population,86.905,1964
United States,USA,Population,86.905,1965
United States,USA,Population,86.905,1966
United States,USA,Population,86.905,1967
United States,USA,Population,86.905,1968
United States,USA,Population,86.905,1969
United States,USA,Population,89.286,1970
United States,USA,Population,86.905,1971
United States,USA,Population,86.905,1972
United States,USA,Population,86.905,1973
United States,USA,Population,86.905,1974
United States,USA,Population,86.905,1975
United States,USA,Population,86.905,1976
United States,USA,Population,86.905,1977
United States,USA,Population,86.905,1978
United States,USA,Population,86.905,1979
United States,USA,Population,91.667,1980
United States,USA,Population,86.905,1981
United States,USA,Population,86.905,1982
United States,USA,Population,86.905,1983
United States,USA,Population,86.905,1984
United States,USA,Population,91.667,1985
United States,USA,Population,86.905,1986
United States,USA,Population,86.905,1987
United States,USA,Population,86.905,1988
United States,USA,Population,86.905,1989
United States,USA,Population,92.857,1990
United States,USA,Population,86.905,1991
United States,USA,Population,86.905,1992
United States,USA,Population,86.905,1993
United States,USA,Population,86.905,1994
United States,USA,Population,94.048,1995
United States,USA,Population,86.905,1996
United States,USA,Population,86.905,1997
United States,USA,Population,86.905,1998
United States,USA,Population,86.905,1999
United States,USA,Population,92.857,2000
United States,USA,Population,86.905,2001
United States,USA,Population,89.286,2002
United States,USA,Population,86.905,2003
United States,USA,Population,86.905,2004
United States,USA,Population,92.857,2005
United States,USA,Population,86.905,2006
United States,USA,Population,88.095,2007
United States,USA,Population,86.905,2008
United States,USA,Population,88.095,2009
United States,USA,Population,95.238,2010
United States,USA,Population,86.905,2011
United States,USA,Population,86.905,2012
United States,USA,Population,88.095,2013
United States,USA,Population,86.905,2014
United States,USA,Population,92.857,2015
United States,USA,Population,86.905,2016
United States,USA,Population,88.095,2017
United States,USA,Population,86.905,2018
United States,USA,Population,89.286,2019
United States,USA,Population,88.095,2020
United States,USA,Population,86.905,2021
United States,USA,Population,88.095,2022
United States,USA,Population,77.381,2023
United States,USA,SDGs,6.711,1960
United States,USA,SDGs,6.711,1961
United States,USA,SDGs,6.711,1962
United States,USA,SDGs,6.711,1963
United States,USA,SDGs,6.711,1964
United States,USA,SDGs,6.711,1965
United States,USA,SDGs,6.711,1966
United States,USA,SDGs,6.711,1967
United States,USA,SDGs,6.711,1968
United States,USA,SDGs,6.711,1969
United States,USA,SDGs,15.436,1970
United States,USA,SDGs,15.436,1971
United States,USA,SDGs,15.436,1972
United States,USA,SDGs,15.436,1973
United States,USA,SDGs,15.436,1974
United States,USA,SDGs,15.436,1975
United States,USA,SDGs,15.436,1976
United States,USA,SDGs,15.436,1977
United States,USA,SDGs,15.436,1978
United States,USA,SDGs,15.436,1979
United States,USA,SDGs,16.107,1980
United States,USA,SDGs,16.107,1981
United States,USA,SDGs,16.107,1982
United States,USA,SDGs,16.107,1983
United States,USA,SDGs,16.107,1984
United States,USA,SDGs,16.779,1985
United States,USA,SDGs,16.779,1986
United States,USA,SDGs,16.779,1987
United States,USA,SDGs,16.779,1988
United States,USA,SDGs,17.450,1989
United States,USA,SDGs,17.450,1990
United States,USA,SDGs,21.477,1991
United States,USA,SDGs,21.477,1992
United States,USA,SDGs,21.477,1993
United States,USA,SDGs,21.477,1994
United States,USA,SDGs,21.477,1995
United States,USA,SDGs,21.477,1996
United States,USA,SDGs,22.148,1997
United States,USA,SDGs,21.477,1998
United States,USA,SDGs,22.148,1999
United States,USA,SDGs,66.443,2000
United States,USA,SDGs,35.570,2001
United States,USA,SDGs,34.899,2002
United States,USA,SDGs,36.242,2003
United States,USA,SDGs,36.242,2004
United States,USA,SDGs,38.255,2005
United States,USA,SDGs,36.913,2006
United States,USA,SDGs,36.242,2007
United States,USA,SDGs,36.242,2008
United States,USA,SDGs,36.242,2009
United States,USA,SDGs,72.483,2010
United States,USA,SDGs,44.295,2011
United States,USA,SDGs,39.597,2012
United States,USA,SDGs,39.597,2013
United States,USA,SDGs,42.282,2014
United States,USA,SDGs,72.483,2015
United States,USA,SDGs,42.282,2016
United States,USA,SDGs,41.611,2017
United States,USA,SDGs,42.953,2018
United States,USA,SDGs,75.839,2019
United States,USA,SDGs,32.215,2020
United States,USA,SDGs,30.201,2021
United States,USA,SDGs,24.161,2022
United States,USA,SDGs,18.121,2023
United States,USA,Technology,0.000,1960
United States,USA,Technology,0.000,1961
United States,USA,Technology,0.000,1962
United States,USA,Technology,0.000,1963
United States,USA,Technology,0.000,1964
United States,USA,Technology,0.000,1965
United States,USA,Technology,0.000,1966
United States,USA,Technology,0.000,1967
United States,USA,Technology,0.000,1968
United States,USA,Technology,0.000,1969
United States,USA,Technology,0.000,1970
United States,USA,Technology,0.000,1971
United States,USA,Technology,0.000,1972
United States,USA,Technology,0.000,1973
United States,USA,Technology,0.000,1974
United States,USA,Technology,0.000,1975
United States,USA,Technology,0.000,1976
United States,USA,Technology,0.000,1977
United States,USA,Technology,0.000,1978
United States,USA,Technology,0.000,1979
United States,USA,Technology,0.000,1980
United States,USA,Technology,0.000,1981
United States,USA,Technology,0.000,1982
United States,USA,Technology,0.000,1983
United States,USA,Technology,0.000,1984
United States,USA,Technology,0.000,1985
United States,USA,Technology,0.000,1986
United States,USA,Technology,0.000,1987
United States,USA,Technology,0.000,1988
United States,USA,Technology,0.000,1989
United States,USA,Technology,2.222,1990
United States,USA,Technology,2.222,1991
United States,USA,Technology,2.222,1992
United States,USA,Technology,2.222,1993
United States,USA,Technology,2.222,1994
United States,USA,Technology,2.222,1995
United States,USA,Technology,2.222,1996
United States,USA,Technology,2.222,1997
United States,USA,Technology,2.222,1998
United States,USA,Technology,2.222,1999
United States,USA,Technology,2.222,2000
United States,USA,Technology,2.222,2001
United States,USA,Technology,2.222,2002
United States,USA,Technology,2.222,2003
United States,USA,Technology,2.222,2004
United States,USA,Technology,8.889,2005
United States,USA,Technology,2.222,2006
United States,USA,Technology,2.222,2007
