Country Name,Country Code,Topic,% of available indicators,Year
Palau,PLW,Entrepreneurship,9.375,1989
Palau,PLW,Entrepreneurship,9.375,1990
Palau,PLW,Entrepreneurship,9.375,1991
Palau,PLW,Entrepreneurship,9.375,1992
Palau,PLW,Entrepreneurship,9.375,1993
Palau,PLW,Entrepreneurship,9.375,1994
Palau,PLW,Entrepreneurship,9.375,1995
Palau,PLW,Entrepreneurship,9.375,1996
Palau,PLW,Entrepreneurship,9.375,1997
Palau,PLW,Entrepreneurship,9.375,1998
Palau,PLW,Entrepreneurship,9.375,1999
Palau,PLW,Entrepreneurship,9.375,2000
Palau,PLW,Entrepreneurship,9.375,2001
Palau,PLW,Entrepreneurship,9.375,2002
Palau,PLW,Entrepreneurship,37.500,2003
Palau,PLW,Entrepreneurship,37.500,2004
Palau,PLW,Entrepreneurship,37.500,2005
Palau,PLW,Entrepreneurship,37.500,2006
Palau,PLW,Entrepreneurship,37.500,2007
Palau,PLW,Entrepreneurship,37.500,2008
Palau,PLW,Entrepreneurship,37.500,2009
Palau,PLW,Entrepreneurship,37.500,2010
Palau,PLW,Entrepreneurship,37.500,2011
Palau,PLW,Entrepreneurship,37.500,2012
Palau,PLW,Entrepreneurship,37.500,2013
Palau,PLW,Entrepreneurship,37.500,2014
Palau,PLW,Entrepreneurship,37.500,2015
Palau,PLW,Entrepreneurship,37.500,2016
Palau,PLW,Entrepreneurship,37.500,2017
Palau,PLW,Entrepreneurship,37.500,2018
Palau,PLW,Entrepreneurship,37.500,2019
Palau,PLW,Entrepreneurship,9.375,2020
Palau,PLW,Entrepreneurship,9.375,2021
Palau,PLW,Entrepreneurship,9.375,2022
Palau,PLW,Entrepreneurship,9.375,2023
Palau,PLW,Environment,0.000,1960
Palau,PLW,Environment,0.000,1961
Palau,PLW,Environment,0.000,1962
Palau,PLW,Environment,0.000,1963
Palau,PLW,Environment,0.000,1964
Palau,PLW,Environment,0.000,1965
Palau,PLW,Environment,0.000,1966
Palau,PLW,Environment,0.000,1967
Palau,PLW,Environment,0.000,1968
Palau,PLW,Environment,0.000,1969
Palau,PLW,Environment,0.000,1970
Palau,PLW,Environment,0.000,1971
Palau,PLW,Environment,0.000,1972
Palau,PLW,Environment,0.000,1973
Palau,PLW,Environment,0.000,1974
Palau,PLW,Environment,0.000,1975
Palau,PLW,Environment,0.000,1976
Palau,PLW,Environment,0.000,1977
Palau,PLW,Environment,0.000,1978
Palau,PLW,Environment,0.000,1979
Palau,PLW,Environment,0.000,1980
Palau,PLW,Environment,0.000,1981
Palau,PLW,Environment,0.000,1982
Palau,PLW,Environment,0.000,1983
Palau,PLW,Environment,0.000,1984
Palau,PLW,Environment,0.000,1985
Palau,PLW,Environment,0.000,1986
Palau,PLW,Environment,0.000,1987
Palau,PLW,Environment,0.000,1988
Palau,PLW,Environment,0.000,1989
Palau,PLW,Environment,0.000,1990
Palau,PLW,Environment,0.000,1991
Palau,PLW,Environment,0.000,1992
Palau,PLW,Environment,0.000,1993
Palau,PLW,Environment,0.000,1994
Palau,PLW,Environment,0.000,1995
Palau,PLW,Environment,0.000,1996
Palau,PLW,Environment,0.000,1997
Palau,PLW,Environment,0.000,1998
Palau,PLW,Environment,0.000,1999
Palau,PLW,Environment,10.000,2000
Palau,PLW,Environment,10.000,2001
Palau,PLW,Environment,10.000,2002
Palau,PLW,Environment,10.000,2003
Palau,PLW,Environment,10.000,2004
Palau,PLW,Environment,10.000,2005
Palau,PLW,Environment,10.000,2006
Palau,PLW,Environment,10.000,2007
Palau,PLW,Environment,10.000,2008
Palau,PLW,Environment,10.000,2009
Palau,PLW,Environment,10.000,2010
Palau,PLW,Environment,10.000,2011
Palau,PLW,Environment,10.000,2012
Palau,PLW,Environment,13.333,2013
Palau,PLW,Environment,10.000,2014
Palau,PLW,Environment,10.000,2015
Palau,PLW,Environment,10.000,2016
Palau,PLW,Environment,10.000,2017
Palau,PLW,Environment,10.000,2018
Palau,PLW,Environment,10.000,2019
Palau,PLW,Environment,10.000,2020
Palau,PLW,Environment,10.000,2021
Palau,PLW,Environment,10.000,2022
Palau,PLW,Environment,0.000,2023
Palau,PLW,Health,1.515,1960
Palau,PLW,Health,1.515,1961
Palau,PLW,Health,1.515,1962
Palau,PLW,Health,1.515,1963
Palau,PLW,Health,1.515,1964
Palau,PLW,Health,2.020,1965
Palau,PLW,Health,2.020,1966
Palau,PLW,Health,2.020,1967
Palau,PLW,Health,2.020,1968
Palau,PLW,Health,2.020,1969
Palau,PLW,Health,2.020,1970
Palau,PLW,Health,2.020,1971
Palau,PLW,Health,2.020,1972
Palau,PLW,Health,2.020,1973
Palau,PLW,Health,2.020,1974
Palau,PLW,Health,4.545,1975
Palau,PLW,Health,4.545,1976
Palau,PLW,Health,4.545,1977
Palau,PLW,Health,4.545,1978
Palau,PLW,Health,4.545,1979
Palau,PLW,Health,4.545,1980
Palau,PLW,Health,4.545,1981
Palau,PLW,Health,4.545,1982
Palau,PLW,Health,4.545,1983
Palau,PLW,Health,4.545,1984
Palau,PLW,Health,7.071,1985
Palau,PLW,Health,9.596,1986
Palau,PLW,Health,9.596,1987
Palau,PLW,Health,9.596,1988
Palau,PLW,Health,9.596,1989
Palau,PLW,Health,11.616,1990
Palau,PLW,Health,10.606,1991
Palau,PLW,Health,10.606,1992
Palau,PLW,Health,10.606,1993
Palau,PLW,Health,10.606,1994
Palau,PLW,Health,11.616,1995
Palau,PLW,Health,10.606,1996
Palau,PLW,Health,10.606,1997
Palau,PLW,Health,11.111,1998
Palau,PLW,Health,10.606,1999
Palau,PLW,Health,17.172,2000
Palau,PLW,Health,14.646,2001
Palau,PLW,Health,15.152,2002
Palau,PLW,Health,14.646,2003
Palau,PLW,Health,14.646,2004
Palau,PLW,Health,16.667,2005
Palau,PLW,Health,15.152,2006
Palau,PLW,Health,16.162,2007
Palau,PLW,Health,15.657,2008
Palau,PLW,Health,15.152,2009
Palau,PLW,Health,19.192,2010
Palau,PLW,Health,15.657,2011
Palau,PLW,Health,16.162,2012
Palau,PLW,Health,15.657,2013
Palau,PLW,Health,15.657,2014
Palau,PLW,Health,17.677,2015
Palau,PLW,Health,15.152,2016
Palau,PLW,Health,12.626,2017
Palau,PLW,Health,17.172,2018
Palau,PLW,Health,14.141,2019
Palau,PLW,Health,16.162,2020
Palau,PLW,Health,10.606,2021
Palau,PLW,Health,9.596,2022
Palau,PLW,Health,1.010,2023
Palau,PLW,Leadership,0.000,1960
Palau,PLW,Leadership,0.000,1961
Palau,PLW,Leadership,0.000,1962
Palau,PLW,Leadership,0.000,1963
Palau,PLW,Leadership,0.000,1964
Palau,PLW,Leadership,0.000,1965
Palau,PLW,Leadership,0.000,1966
Palau,PLW,Leadership,0.000,1967
Palau,PLW,Leadership,0.000,1968
Palau,PLW,Leadership,0.000,1969
Palau,PLW,Leadership,0.000,1970
Palau,PLW,Leadership,0.000,1971
Palau,PLW,Leadership,0.000,1972
Palau,PLW,Leadership,0.000,1973
Palau,PLW,Leadership,0.000,1974
Palau,PLW,Leadership,0.000,1975
Palau,PLW,Leadership,0.000,1976
Palau,PLW,Leadership,0.000,1977
Palau,PLW,Leadership,0.000,1978
Palau,PLW,Leadership,0.000,1979
Palau,PLW,Leadership,0.000,1980
Palau,PLW,Leadership,0.000,1981
Palau,PLW,Leadership,0.000,1982
Palau,PLW,Leadership,0.000,1983
Palau,PLW,Leadership,0.000,1984
Palau,PLW,Leadership,0.000,1985
Palau,PLW,Leadership,0.000,1986
Palau,PLW,Leadership,0.000,1987
Palau,PLW,Leadership,0.000,1988
Palau,PLW,Leadership,0.000,1989
Palau,PLW,Leadership,0.000,1990
Palau,PLW,Leadership,0.000,1991
Palau,PLW,Leadership,0.000,1992
Palau,PLW,Leadership,0.000,1993
Palau,PLW,Leadership,0.000,1994
Palau,PLW,Leadership,0.000,1995
Palau,PLW,Leadership,0.000,1996
Palau,PLW,Leadership,25.000,1997
Palau,PLW,Leadership,25.000,1998
Palau,PLW,Leadership,25.000,1999
Palau,PLW,Leadership,25.000,2000
Palau,PLW,Leadership,25.000,2001
Palau,PLW,Leadership,25.000,2002
Palau,PLW,Leadership,25.000,2003
Palau,PLW,Leadership,25.000,2004
Palau,PLW,Leadership,50.000,2005
Palau,PLW,Leadership,25.000,2006
Palau,PLW,Leadership,25.000,2007
Palau,PLW,Leadership,50.000,2008
Palau,PLW,Leadership,25.000,2009
Palau,PLW,Leadership,50.000,2010
Palau,PLW,Leadership,25.000,2011
Palau,PLW,Leadership,50.000,2012
Palau,PLW,Leadership,25.000,2013
Palau,PLW,Leadership,75.000,2014
Palau,PLW,Leadership,50.000,2015
Palau,PLW,Leadership,50.000,2016
Palau,PLW,Leadership,25.000,2017
Palau,PLW,Leadership,50.000,2018
Palau,PLW,Leadership,50.000,2019
Palau,PLW,Leadership,50.000,2020
Palau,PLW,Leadership,25.000,2021
Palau,PLW,Leadership,50.000,2022
Palau,PLW,Leadership,25.000,2023
Palau,PLW,Norms and Decision-making,0.000,1960
Palau,PLW,Norms and Decision-making,0.000,1961
Palau,PLW,Norms and Decision-making,0.000,1962
Palau,PLW,Norms and Decision-making,0.000,1963
Palau,PLW,Norms and Decision-making,0.000,1964
Palau,PLW,Norms and Decision-making,0.000,1965
Palau,PLW,Norms and Decision-making,0.000,1966
Palau,PLW,Norms and Decision-making,0.000,1967
Palau,PLW,Norms and Decision-making,0.000,1968
Palau,PLW,Norms and Decision-making,0.000,1969
Palau,PLW,Norms and Decision-making,12.593,1970
Palau,PLW,Norms and Decision-making,12.593,1971
Palau,PLW,Norms and Decision-making,12.593,1972
Palau,PLW,Norms and Decision-making,12.593,1973
Palau,PLW,Norms and Decision-making,12.593,1974
Palau,PLW,Norms and Decision-making,12.593,1975
Palau,PLW,Norms and Decision-making,12.593,1976
Palau,PLW,Norms and Decision-making,12.593,1977
Palau,PLW,Norms and Decision-making,12.593,1978
Palau,PLW,Norms and Decision-making,12.593,1979
Palau,PLW,Norms and Decision-making,12.593,1980
Palau,PLW,Norms and Decision-making,12.593,1981
Palau,PLW,Norms and Decision-making,12.593,1982
Palau,PLW,Norms and Decision-making,12.593,1983
Palau,PLW,Norms and Decision-making,12.593,1984
Palau,PLW,Norms and Decision-making,12.593,1985
Palau,PLW,Norms and Decision-making,12.593,1986
Palau,PLW,Norms and Decision-making,12.593,1987
Palau,PLW,Norms and Decision-making,12.593,1988
Palau,PLW,Norms and Decision-making,12.593,1989
Palau,PLW,Norms and Decision-making,12.593,1990
Palau,PLW,Norms and Decision-making,12.593,1991
Palau,PLW,Norms and Decision-making,12.593,1992
Palau,PLW,Norms and Decision-making,12.593,1993
Palau,PLW,Norms and Decision-making,12.593,1994
Palau,PLW,Norms and Decision-making,12.593,1995
Palau,PLW,Norms and Decision-making,12.593,1996
Palau,PLW,Norms and Decision-making,12.593,1997
Palau,PLW,Norms and Decision-making,12.593,1998
Palau,PLW,Norms and Decision-making,12.593,1999
Palau,PLW,Norms and Decision-making,12.593,2000
Palau,PLW,Norms and Decision-making,12.593,2001
Palau,PLW,Norms and Decision-making,12.593,2002
Palau,PLW,Norms and Decision-making,12.593,2003
Palau,PLW,Norms and Decision-making,12.593,2004
Palau,PLW,Norms and Decision-making,12.593,2005
Palau,PLW,Norms and Decision-making,12.593,2006
Palau,PLW,Norms and Decision-making,12.593,2007
Palau,PLW,Norms and Decision-making,12.593,2008
Palau,PLW,Norms and Decision-making,12.593,2009
Palau,PLW,Norms and Decision-making,12.593,2010
Palau,PLW,Norms and Decision-making,12.593,2011
Palau,PLW,Norms and Decision-making,12.593,2012
Palau,PLW,Norms and Decision-making,12.593,2013
Palau,PLW,Norms and Decision-making,12.593,2014
Palau,PLW,Norms and Decision-making,14.074,2015
Palau,PLW,Norms and Decision-making,12.593,2016
Palau,PLW,Norms and Decision-making,12.593,2017
Palau,PLW,Norms and Decision-making,12.593,2018
Palau,PLW,Norms and Decision-making,12.593,2019
Palau,PLW,Norms and Decision-making,12.593,2020
Palau,PLW,Norms and Decision-making,12.593,2021
Palau,PLW,Norms and Decision-making,12.593,2022
Palau,PLW,Norms and Decision-making,12.593,2023
Palau,PLW,Population,80.952,1960
Palau,PLW,Population,80.952,1961
Palau,PLW,Population,80.952,1962
Palau,PLW,Population,80.952,1963
Palau,PLW,Population,80.952,1964
Palau,PLW,Population,80.952,1965
Palau,PLW,Population,80.952,1966
Palau,PLW,Population,80.952,1967
Palau,PLW,Population,80.952,1968
Palau,PLW,Population,80.952,1969
Palau,PLW,Population,80.952,1970
Palau,PLW,Population,80.952,1971
Palau,PLW,Population,80.952,1972
Palau,PLW,Population,80.952,1973
Palau,PLW,Population,80.952,1974
Palau,PLW,Population,80.952,1975
Palau,PLW,Population,80.952,1976
Palau,PLW,Population,80.952,1977
Palau,PLW,Population,80.952,1978
Palau,PLW,Population,80.952,1979
Palau,PLW,Population,80.952,1980
Palau,PLW,Population,80.952,1981
Palau,PLW,Population,80.952,1982
Palau,PLW,Population,80.952,1983
Palau,PLW,Population,80.952,1984
Palau,PLW,Population,80.952,1985
Palau,PLW,Population,80.952,1986
Palau,PLW,Population,80.952,1987
Palau,PLW,Population,80.952,1988
Palau,PLW,Population,80.952,1989
Palau,PLW,Population,88.095,1990
Palau,PLW,Population,82.143,1991
Palau,PLW,Population,82.143,1992
Palau,PLW,Population,82.143,1993
Palau,PLW,Population,82.143,1994
Palau,PLW,Population,88.095,1995
Palau,PLW,Population,82.143,1996
Palau,PLW,Population,82.143,1997
Palau,PLW,Population,82.143,1998
Palau,PLW,Population,82.143,1999
Palau,PLW,Population,88.095,2000
Palau,PLW,Population,82.143,2001
Palau,PLW,Population,82.143,2002
Palau,PLW,Population,82.143,2003
Palau,PLW,Population,82.143,2004
Palau,PLW,Population,88.095,2005
Palau,PLW,Population,82.143,2006
Palau,PLW,Population,82.143,2007
Palau,PLW,Population,82.143,2008
Palau,PLW,Population,82.143,2009
Palau,PLW,Population,83.333,2010
Palau,PLW,Population,82.143,2011
Palau,PLW,Population,83.333,2012
Palau,PLW,Population,82.143,2013
Palau,PLW,Population,82.143,2014
Palau,PLW,Population,86.905,2015
Palau,PLW,Population,82.143,2016
Palau,PLW,Population,82.143,2017
Palau,PLW,Population,82.143,2018
Palau,PLW,Population,82.143,2019
Palau,PLW,Population,84.524,2020
Palau,PLW,Population,82.143,2021
Palau,PLW,Population,82.143,2022
Palau,PLW,Population,77.381,2023
Palau,PLW,SDGs,0.671,1960
Palau,PLW,SDGs,0.671,1961
Palau,PLW,SDGs,0.671,1962
Palau,PLW,SDGs,0.671,1963
Palau,PLW,SDGs,0.671,1964
Palau,PLW,SDGs,1.342,1965
Palau,PLW,SDGs,1.342,1966
Palau,PLW,SDGs,1.342,1967
Palau,PLW,SDGs,1.342,1968
Palau,PLW,SDGs,1.342,1969
Palau,PLW,SDGs,10.067,1970
Palau,PLW,SDGs,10.067,1971
Palau,PLW,SDGs,10.067,1972
Palau,PLW,SDGs,10.067,1973
Palau,PLW,SDGs,10.067,1974
Palau,PLW,SDGs,10.067,1975
Palau,PLW,SDGs,10.067,1976
Palau,PLW,SDGs,10.067,1977
Palau,PLW,SDGs,10.067,1978
Palau,PLW,SDGs,10.067,1979
Palau,PLW,SDGs,10.067,1980
Palau,PLW,SDGs,10.067,1981
Palau,PLW,SDGs,10.067,1982
Palau,PLW,SDGs,10.067,1983
Palau,PLW,SDGs,10.067,1984
Palau,PLW,SDGs,11.409,1985
Palau,PLW,SDGs,12.081,1986
Palau,PLW,SDGs,12.081,1987
Palau,PLW,SDGs,12.081,1988
Palau,PLW,SDGs,12.081,1989
Palau,PLW,SDGs,14.765,1990
Palau,PLW,SDGs,12.081,1991
Palau,PLW,SDGs,12.081,1992
Palau,PLW,SDGs,12.081,1993
Palau,PLW,SDGs,12.081,1994
