Country Name,Country Code,Topic,% of available indicators,Year
Bhutan,BTN,Entrepreneurship,9.375,1985
Bhutan,BTN,Entrepreneurship,9.375,1986
Bhutan,BTN,Entrepreneurship,9.375,1987
Bhutan,BTN,Entrepreneurship,9.375,1988
Bhutan,BTN,Entrepreneurship,9.375,1989
Bhutan,BTN,Entrepreneurship,9.375,1990
Bhutan,BTN,Entrepreneurship,9.375,1991
Bhutan,BTN,Entrepreneurship,9.375,1992
Bhutan,BTN,Entrepreneurship,9.375,1993
Bhutan,BTN,Entrepreneurship,9.375,1994
Bhutan,BTN,Entrepreneurship,9.375,1995
Bhutan,BTN,Entrepreneurship,9.375,1996
Bhutan,BTN,Entrepreneurship,9.375,1997
Bhutan,BTN,Entrepreneurship,9.375,1998
Bhutan,BTN,Entrepreneurship,9.375,1999
Bhutan,BTN,Entrepreneurship,9.375,2000
Bhutan,BTN,Entrepreneurship,9.375,2001
Bhutan,BTN,Entrepreneurship,9.375,2002
Bhutan,BTN,Entrepreneurship,37.500,2003
Bhutan,BTN,Entrepreneurship,37.500,2004
Bhutan,BTN,Entrepreneurship,37.500,2005
Bhutan,BTN,Entrepreneurship,37.500,2006
Bhutan,BTN,Entrepreneurship,37.500,2007
Bhutan,BTN,Entrepreneurship,37.500,2008
Bhutan,BTN,Entrepreneurship,40.625,2009
Bhutan,BTN,Entrepreneurship,37.500,2010
Bhutan,BTN,Entrepreneurship,37.500,2011
Bhutan,BTN,Entrepreneurship,37.500,2012
Bhutan,BTN,Entrepreneurship,37.500,2013
Bhutan,BTN,Entrepreneurship,81.250,2014
Bhutan,BTN,Entrepreneurship,68.750,2015
Bhutan,BTN,Entrepreneurship,62.500,2016
Bhutan,BTN,Entrepreneurship,62.500,2017
Bhutan,BTN,Entrepreneurship,62.500,2018
Bhutan,BTN,Entrepreneurship,37.500,2019
Bhutan,BTN,Entrepreneurship,9.375,2020
Bhutan,BTN,Entrepreneurship,9.375,2021
Bhutan,BTN,Entrepreneurship,9.375,2022
Bhutan,BTN,Entrepreneurship,9.375,2023
Bhutan,BTN,Environment,0.000,1960
Bhutan,BTN,Environment,0.000,1961
Bhutan,BTN,Environment,0.000,1962
Bhutan,BTN,Environment,0.000,1963
Bhutan,BTN,Environment,0.000,1964
Bhutan,BTN,Environment,0.000,1965
Bhutan,BTN,Environment,0.000,1966
Bhutan,BTN,Environment,0.000,1967
Bhutan,BTN,Environment,0.000,1968
Bhutan,BTN,Environment,0.000,1969
Bhutan,BTN,Environment,0.000,1970
Bhutan,BTN,Environment,0.000,1971
Bhutan,BTN,Environment,0.000,1972
Bhutan,BTN,Environment,0.000,1973
Bhutan,BTN,Environment,0.000,1974
Bhutan,BTN,Environment,0.000,1975
Bhutan,BTN,Environment,0.000,1976
Bhutan,BTN,Environment,0.000,1977
Bhutan,BTN,Environment,0.000,1978
Bhutan,BTN,Environment,0.000,1979
Bhutan,BTN,Environment,0.000,1980
Bhutan,BTN,Environment,0.000,1981
Bhutan,BTN,Environment,0.000,1982
Bhutan,BTN,Environment,0.000,1983
Bhutan,BTN,Environment,0.000,1984
Bhutan,BTN,Environment,0.000,1985
Bhutan,BTN,Environment,0.000,1986
Bhutan,BTN,Environment,0.000,1987
Bhutan,BTN,Environment,0.000,1988
Bhutan,BTN,Environment,0.000,1989
Bhutan,BTN,Environment,0.000,1990
Bhutan,BTN,Environment,0.000,1991
Bhutan,BTN,Environment,0.000,1992
Bhutan,BTN,Environment,0.000,1993
Bhutan,BTN,Environment,0.000,1994
Bhutan,BTN,Environment,0.000,1995
Bhutan,BTN,Environment,0.000,1996
Bhutan,BTN,Environment,0.000,1997
Bhutan,BTN,Environment,0.000,1998
Bhutan,BTN,Environment,0.000,1999
Bhutan,BTN,Environment,10.000,2000
Bhutan,BTN,Environment,10.000,2001
Bhutan,BTN,Environment,10.000,2002
Bhutan,BTN,Environment,10.000,2003
Bhutan,BTN,Environment,10.000,2004
Bhutan,BTN,Environment,10.000,2005
Bhutan,BTN,Environment,10.000,2006
Bhutan,BTN,Environment,10.000,2007
Bhutan,BTN,Environment,10.000,2008
Bhutan,BTN,Environment,10.000,2009
Bhutan,BTN,Environment,10.000,2010
Bhutan,BTN,Environment,10.000,2011
Bhutan,BTN,Environment,10.000,2012
Bhutan,BTN,Environment,13.333,2013
Bhutan,BTN,Environment,20.000,2014
Bhutan,BTN,Environment,10.000,2015
Bhutan,BTN,Environment,10.000,2016
Bhutan,BTN,Environment,10.000,2017
Bhutan,BTN,Environment,10.000,2018
Bhutan,BTN,Environment,30.000,2019
Bhutan,BTN,Environment,10.000,2020
Bhutan,BTN,Environment,10.000,2021
Bhutan,BTN,Environment,10.000,2022
Bhutan,BTN,Environment,0.000,2023
Bhutan,BTN,Health,3.030,1960
Bhutan,BTN,Health,3.030,1961
Bhutan,BTN,Health,3.030,1962
Bhutan,BTN,Health,3.030,1963
Bhutan,BTN,Health,3.030,1964
Bhutan,BTN,Health,3.030,1965
Bhutan,BTN,Health,3.030,1966
Bhutan,BTN,Health,3.030,1967
Bhutan,BTN,Health,6.061,1968
Bhutan,BTN,Health,7.576,1969
Bhutan,BTN,Health,7.576,1970
Bhutan,BTN,Health,7.576,1971
Bhutan,BTN,Health,7.576,1972
Bhutan,BTN,Health,8.586,1973
Bhutan,BTN,Health,8.586,1974
Bhutan,BTN,Health,11.111,1975
Bhutan,BTN,Health,11.111,1976
Bhutan,BTN,Health,11.111,1977
Bhutan,BTN,Health,11.111,1978
Bhutan,BTN,Health,11.111,1979
Bhutan,BTN,Health,12.121,1980
Bhutan,BTN,Health,12.121,1981
Bhutan,BTN,Health,12.121,1982
Bhutan,BTN,Health,12.121,1983
Bhutan,BTN,Health,12.121,1984
Bhutan,BTN,Health,12.121,1985
Bhutan,BTN,Health,12.121,1986
Bhutan,BTN,Health,14.141,1987
Bhutan,BTN,Health,12.121,1988
Bhutan,BTN,Health,12.121,1989
Bhutan,BTN,Health,16.667,1990
Bhutan,BTN,Health,16.667,1991
Bhutan,BTN,Health,16.667,1992
Bhutan,BTN,Health,16.667,1993
Bhutan,BTN,Health,17.677,1994
Bhutan,BTN,Health,16.667,1995
Bhutan,BTN,Health,16.667,1996
Bhutan,BTN,Health,16.667,1997
Bhutan,BTN,Health,16.667,1998
Bhutan,BTN,Health,21.212,1999
Bhutan,BTN,Health,56.566,2000
Bhutan,BTN,Health,31.313,2001
Bhutan,BTN,Health,31.313,2002
Bhutan,BTN,Health,31.818,2003
Bhutan,BTN,Health,31.313,2004
Bhutan,BTN,Health,32.323,2005
Bhutan,BTN,Health,31.818,2006
Bhutan,BTN,Health,32.323,2007
Bhutan,BTN,Health,39.394,2008
Bhutan,BTN,Health,31.818,2009
Bhutan,BTN,Health,70.202,2010
Bhutan,BTN,Health,32.323,2011
Bhutan,BTN,Health,32.828,2012
Bhutan,BTN,Health,31.818,2013
Bhutan,BTN,Health,33.333,2014
Bhutan,BTN,Health,55.051,2015
Bhutan,BTN,Health,31.818,2016
Bhutan,BTN,Health,29.293,2017
Bhutan,BTN,Health,33.838,2018
Bhutan,BTN,Health,55.051,2019
Bhutan,BTN,Health,26.768,2020
Bhutan,BTN,Health,18.182,2021
Bhutan,BTN,Health,17.172,2022
Bhutan,BTN,Health,1.010,2023
Bhutan,BTN,Leadership,0.000,1960
Bhutan,BTN,Leadership,0.000,1961
Bhutan,BTN,Leadership,0.000,1962
Bhutan,BTN,Leadership,0.000,1963
Bhutan,BTN,Leadership,0.000,1964
Bhutan,BTN,Leadership,0.000,1965
Bhutan,BTN,Leadership,0.000,1966
Bhutan,BTN,Leadership,0.000,1967
Bhutan,BTN,Leadership,0.000,1968
Bhutan,BTN,Leadership,0.000,1969
Bhutan,BTN,Leadership,0.000,1970
Bhutan,BTN,Leadership,0.000,1971
Bhutan,BTN,Leadership,0.000,1972
Bhutan,BTN,Leadership,0.000,1973
Bhutan,BTN,Leadership,0.000,1974
Bhutan,BTN,Leadership,0.000,1975
Bhutan,BTN,Leadership,0.000,1976
Bhutan,BTN,Leadership,0.000,1977
Bhutan,BTN,Leadership,0.000,1978
Bhutan,BTN,Leadership,0.000,1979
Bhutan,BTN,Leadership,0.000,1980
Bhutan,BTN,Leadership,0.000,1981
Bhutan,BTN,Leadership,0.000,1982
Bhutan,BTN,Leadership,0.000,1983
Bhutan,BTN,Leadership,0.000,1984
Bhutan,BTN,Leadership,0.000,1985
Bhutan,BTN,Leadership,0.000,1986
Bhutan,BTN,Leadership,0.000,1987
Bhutan,BTN,Leadership,0.000,1988
Bhutan,BTN,Leadership,0.000,1989
Bhutan,BTN,Leadership,0.000,1990
Bhutan,BTN,Leadership,0.000,1991
Bhutan,BTN,Leadership,0.000,1992
Bhutan,BTN,Leadership,0.000,1993
Bhutan,BTN,Leadership,0.000,1994
Bhutan,BTN,Leadership,0.000,1995
Bhutan,BTN,Leadership,0.000,1996
Bhutan,BTN,Leadership,25.000,1997
Bhutan,BTN,Leadership,25.000,1998
Bhutan,BTN,Leadership,25.000,1999
Bhutan,BTN,Leadership,25.000,2000
Bhutan,BTN,Leadership,25.000,2001
Bhutan,BTN,Leadership,25.000,2002
Bhutan,BTN,Leadership,25.000,2003
Bhutan,BTN,Leadership,25.000,2004
Bhutan,BTN,Leadership,50.000,2005
Bhutan,BTN,Leadership,25.000,2006
Bhutan,BTN,Leadership,25.000,2007
Bhutan,BTN,Leadership,50.000,2008
Bhutan,BTN,Leadership,25.000,2009
Bhutan,BTN,Leadership,50.000,2010
Bhutan,BTN,Leadership,25.000,2011
Bhutan,BTN,Leadership,50.000,2012
Bhutan,BTN,Leadership,25.000,2013
Bhutan,BTN,Leadership,50.000,2014
Bhutan,BTN,Leadership,75.000,2015
Bhutan,BTN,Leadership,50.000,2016
Bhutan,BTN,Leadership,25.000,2017
Bhutan,BTN,Leadership,75.000,2018
Bhutan,BTN,Leadership,75.000,2019
Bhutan,BTN,Leadership,75.000,2020
Bhutan,BTN,Leadership,50.000,2021
Bhutan,BTN,Leadership,75.000,2022
Bhutan,BTN,Leadership,50.000,2023
Bhutan,BTN,Norms and Decision-making,0.000,1960
Bhutan,BTN,Norms and Decision-making,0.000,1961
Bhutan,BTN,Norms and Decision-making,0.000,1962
Bhutan,BTN,Norms and Decision-making,0.000,1963
Bhutan,BTN,Norms and Decision-making,0.000,1964
Bhutan,BTN,Norms and Decision-making,0.000,1965
Bhutan,BTN,Norms and Decision-making,0.000,1966
Bhutan,BTN,Norms and Decision-making,0.000,1967
Bhutan,BTN,Norms and Decision-making,0.000,1968
Bhutan,BTN,Norms and Decision-making,0.000,1969
Bhutan,BTN,Norms and Decision-making,12.593,1970
Bhutan,BTN,Norms and Decision-making,12.593,1971
Bhutan,BTN,Norms and Decision-making,12.593,1972
Bhutan,BTN,Norms and Decision-making,12.593,1973
Bhutan,BTN,Norms and Decision-making,12.593,1974
Bhutan,BTN,Norms and Decision-making,12.593,1975
Bhutan,BTN,Norms and Decision-making,12.593,1976
Bhutan,BTN,Norms and Decision-making,12.593,1977
Bhutan,BTN,Norms and Decision-making,12.593,1978
Bhutan,BTN,Norms and Decision-making,12.593,1979
Bhutan,BTN,Norms and Decision-making,12.593,1980
Bhutan,BTN,Norms and Decision-making,12.593,1981
Bhutan,BTN,Norms and Decision-making,12.593,1982
Bhutan,BTN,Norms and Decision-making,12.593,1983
Bhutan,BTN,Norms and Decision-making,12.593,1984
Bhutan,BTN,Norms and Decision-making,12.593,1985
Bhutan,BTN,Norms and Decision-making,12.593,1986
Bhutan,BTN,Norms and Decision-making,12.593,1987
Bhutan,BTN,Norms and Decision-making,12.593,1988
Bhutan,BTN,Norms and Decision-making,12.593,1989
Bhutan,BTN,Norms and Decision-making,12.593,1990
Bhutan,BTN,Norms and Decision-making,12.593,1991
Bhutan,BTN,Norms and Decision-making,12.593,1992
Bhutan,BTN,Norms and Decision-making,12.593,1993
Bhutan,BTN,Norms and Decision-making,12.593,1994
Bhutan,BTN,Norms and Decision-making,12.593,1995
Bhutan,BTN,Norms and Decision-making,12.593,1996
Bhutan,BTN,Norms and Decision-making,12.593,1997
Bhutan,BTN,Norms and Decision-making,12.593,1998
Bhutan,BTN,Norms and Decision-making,12.593,1999
Bhutan,BTN,Norms and Decision-making,12.593,2000
Bhutan,BTN,Norms and Decision-making,12.593,2001
Bhutan,BTN,Norms and Decision-making,12.593,2002
Bhutan,BTN,Norms and Decision-making,12.593,2003
Bhutan,BTN,Norms and Decision-making,12.593,2004
Bhutan,BTN,Norms and Decision-making,14.074,2005
Bhutan,BTN,Norms and Decision-making,12.593,2006
Bhutan,BTN,Norms and Decision-making,12.593,2007
Bhutan,BTN,Norms and Decision-making,12.593,2008
Bhutan,BTN,Norms and Decision-making,12.593,2009
Bhutan,BTN,Norms and Decision-making,16.296,2010
Bhutan,BTN,Norms and Decision-making,12.593,2011
Bhutan,BTN,Norms and Decision-making,12.593,2012
Bhutan,BTN,Norms and Decision-making,12.593,2013
Bhutan,BTN,Norms and Decision-making,12.593,2014
Bhutan,BTN,Norms and Decision-making,12.593,2015
Bhutan,BTN,Norms and Decision-making,12.593,2016
Bhutan,BTN,Norms and Decision-making,14.074,2017
Bhutan,BTN,Norms and Decision-making,12.593,2018
Bhutan,BTN,Norms and Decision-making,12.593,2019
Bhutan,BTN,Norms and Decision-making,12.593,2020
Bhutan,BTN,Norms and Decision-making,12.593,2021
Bhutan,BTN,Norms and Decision-making,12.593,2022
Bhutan,BTN,Norms and Decision-making,12.593,2023
Bhutan,BTN,Population,86.905,1960
Bhutan,BTN,Population,86.905,1961
Bhutan,BTN,Population,86.905,1962
Bhutan,BTN,Population,86.905,1963
Bhutan,BTN,Population,86.905,1964
Bhutan,BTN,Population,86.905,1965
Bhutan,BTN,Population,86.905,1966
Bhutan,BTN,Population,86.905,1967
Bhutan,BTN,Population,86.905,1968
Bhutan,BTN,Population,86.905,1969
Bhutan,BTN,Population,86.905,1970
Bhutan,BTN,Population,86.905,1971
Bhutan,BTN,Population,86.905,1972
Bhutan,BTN,Population,86.905,1973
Bhutan,BTN,Population,86.905,1974
Bhutan,BTN,Population,86.905,1975
Bhutan,BTN,Population,86.905,1976
Bhutan,BTN,Population,86.905,1977
Bhutan,BTN,Population,86.905,1978
Bhutan,BTN,Population,86.905,1979
Bhutan,BTN,Population,91.667,1980
Bhutan,BTN,Population,86.905,1981
Bhutan,BTN,Population,86.905,1982
Bhutan,BTN,Population,86.905,1983
Bhutan,BTN,Population,86.905,1984
Bhutan,BTN,Population,91.667,1985
Bhutan,BTN,Population,86.905,1986
Bhutan,BTN,Population,86.905,1987
Bhutan,BTN,Population,86.905,1988
Bhutan,BTN,Population,86.905,1989
Bhutan,BTN,Population,92.857,1990
Bhutan,BTN,Population,86.905,1991
Bhutan,BTN,Population,86.905,1992
Bhutan,BTN,Population,86.905,1993
Bhutan,BTN,Population,86.905,1994
