Country Name,Country Code,Topic,% of available indicators,Year
Portugal,PRT,Assets,24.921,2014
Portugal,PRT,Assets,2.208,2015
Portugal,PRT,Assets,2.208,2016
Portugal,PRT,Assets,26.814,2017
Portugal,PRT,Assets,2.208,2018
Portugal,PRT,Assets,2.208,2019
Portugal,PRT,Assets,2.208,2020
Portugal,PRT,Assets,51.735,2021
Portugal,PRT,Assets,2.208,2022
Portugal,PRT,Assets,2.208,2023
Portugal,PRT,Children 0-14,19.231,1960
Portugal,PRT,Children 0-14,19.231,1961
Portugal,PRT,Children 0-14,19.231,1962
Portugal,PRT,Children 0-14,19.231,1963
Portugal,PRT,Children 0-14,19.231,1964
Portugal,PRT,Children 0-14,19.231,1965
Portugal,PRT,Children 0-14,19.231,1966
Portugal,PRT,Children 0-14,19.231,1967
Portugal,PRT,Children 0-14,19.231,1968
Portugal,PRT,Children 0-14,19.231,1969
Portugal,PRT,Children 0-14,23.846,1970
Portugal,PRT,Children 0-14,27.692,1971
Portugal,PRT,Children 0-14,32.308,1972
Portugal,PRT,Children 0-14,40.000,1973
Portugal,PRT,Children 0-14,40.000,1974
Portugal,PRT,Children 0-14,30.769,1975
Portugal,PRT,Children 0-14,38.462,1976
Portugal,PRT,Children 0-14,35.385,1977
Portugal,PRT,Children 0-14,35.385,1978
Portugal,PRT,Children 0-14,25.385,1979
Portugal,PRT,Children 0-14,34.615,1980
Portugal,PRT,Children 0-14,39.231,1981
Portugal,PRT,Children 0-14,26.923,1982
Portugal,PRT,Children 0-14,26.923,1983
Portugal,PRT,Children 0-14,31.538,1984
Portugal,PRT,Children 0-14,32.308,1985
Portugal,PRT,Children 0-14,32.308,1986
Portugal,PRT,Children 0-14,30.000,1987
Portugal,PRT,Children 0-14,26.923,1988
Portugal,PRT,Children 0-14,20.769,1989
Portugal,PRT,Children 0-14,29.231,1990
Portugal,PRT,Children 0-14,40.000,1991
Portugal,PRT,Children 0-14,26.154,1992
Portugal,PRT,Children 0-14,28.462,1993
Portugal,PRT,Children 0-14,33.077,1994
Portugal,PRT,Children 0-14,28.462,1995
Portugal,PRT,Children 0-14,28.462,1996
Portugal,PRT,Children 0-14,20.769,1997
Portugal,PRT,Children 0-14,34.615,1998
Portugal,PRT,Children 0-14,36.154,1999
Portugal,PRT,Children 0-14,51.538,2000
Portugal,PRT,Children 0-14,38.462,2001
Portugal,PRT,Children 0-14,34.615,2002
Portugal,PRT,Children 0-14,36.154,2003
Portugal,PRT,Children 0-14,39.231,2004
Portugal,PRT,Children 0-14,40.769,2005
Portugal,PRT,Children 0-14,40.769,2006
Portugal,PRT,Children 0-14,39.231,2007
Portugal,PRT,Children 0-14,39.231,2008
Portugal,PRT,Children 0-14,40.769,2009
Portugal,PRT,Children 0-14,53.846,2010
Portugal,PRT,Children 0-14,44.615,2011
Portugal,PRT,Children 0-14,37.692,2012
Portugal,PRT,Children 0-14,40.000,2013
Portugal,PRT,Children 0-14,41.538,2014
Portugal,PRT,Children 0-14,57.692,2015
Portugal,PRT,Children 0-14,55.385,2016
Portugal,PRT,Children 0-14,47.692,2017
Portugal,PRT,Children 0-14,43.077,2018
Portugal,PRT,Children 0-14,52.308,2019
Portugal,PRT,Children 0-14,43.077,2020
Portugal,PRT,Children 0-14,36.154,2021
Portugal,PRT,Children 0-14,33.846,2022
Portugal,PRT,Children 0-14,13.846,2023
Portugal,PRT,Education,0.000,1960
Portugal,PRT,Education,0.000,1961
Portugal,PRT,Education,0.000,1962
Portugal,PRT,Education,0.000,1963
Portugal,PRT,Education,0.000,1964
Portugal,PRT,Education,0.000,1965
Portugal,PRT,Education,0.000,1966
Portugal,PRT,Education,0.000,1967
Portugal,PRT,Education,0.000,1968
Portugal,PRT,Education,0.000,1969
Portugal,PRT,Education,9.202,1970
Portugal,PRT,Education,20.245,1971
Portugal,PRT,Education,23.926,1972
Portugal,PRT,Education,34.969,1973
Portugal,PRT,Education,34.969,1974
Portugal,PRT,Education,24.540,1975
Portugal,PRT,Education,31.902,1976
Portugal,PRT,Education,26.380,1977
Portugal,PRT,Education,29.448,1978
Portugal,PRT,Education,17.791,1979
Portugal,PRT,Education,23.926,1980
Portugal,PRT,Education,31.288,1981
Portugal,PRT,Education,8.589,1982
Portugal,PRT,Education,8.589,1983
Portugal,PRT,Education,12.270,1984
Portugal,PRT,Education,13.497,1985
Portugal,PRT,Education,23.313,1986
Portugal,PRT,Education,15.951,1987
Portugal,PRT,Education,14.110,1988
Portugal,PRT,Education,3.067,1989
Portugal,PRT,Education,17.178,1990
Portugal,PRT,Education,42.331,1991
Portugal,PRT,Education,11.656,1992
Portugal,PRT,Education,22.699,1993
Portugal,PRT,Education,26.380,1994
Portugal,PRT,Education,22.699,1995
Portugal,PRT,Education,19.632,1996
Portugal,PRT,Education,1.840,1997
Portugal,PRT,Education,31.902,1998
Portugal,PRT,Education,38.037,1999
Portugal,PRT,Education,43.558,2000
Portugal,PRT,Education,37.423,2001
Portugal,PRT,Education,40.491,2002
Portugal,PRT,Education,44.172,2003
Portugal,PRT,Education,50.307,2004
Portugal,PRT,Education,54.601,2005
Portugal,PRT,Education,54.601,2006
Portugal,PRT,Education,50.307,2007
Portugal,PRT,Education,50.307,2008
Portugal,PRT,Education,51.534,2009
Portugal,PRT,Education,63.804,2010
Portugal,PRT,Education,64.417,2011
Portugal,PRT,Education,50.920,2012
Portugal,PRT,Education,55.828,2013
Portugal,PRT,Education,56.442,2014
Portugal,PRT,Education,61.963,2015
Portugal,PRT,Education,65.031,2016
Portugal,PRT,Education,73.006,2017
Portugal,PRT,Education,53.988,2018
Portugal,PRT,Education,39.264,2019
Portugal,PRT,Education,50.307,2020
Portugal,PRT,Education,40.491,2021
Portugal,PRT,Education,33.742,2022
Portugal,PRT,Education,16.564,2023
Portugal,PRT,Employment and Time Use,5.109,1960
Portugal,PRT,Employment and Time Use,0.000,1961
Portugal,PRT,Employment and Time Use,0.000,1962
Portugal,PRT,Employment and Time Use,0.000,1963
Portugal,PRT,Employment and Time Use,0.000,1964
Portugal,PRT,Employment and Time Use,0.000,1965
Portugal,PRT,Employment and Time Use,0.000,1966
Portugal,PRT,Employment and Time Use,0.000,1967
Portugal,PRT,Employment and Time Use,0.000,1968
Portugal,PRT,Employment and Time Use,0.000,1969
Portugal,PRT,Employment and Time Use,26.277,1970
Portugal,PRT,Employment and Time Use,21.168,1971
Portugal,PRT,Employment and Time Use,21.168,1972
Portugal,PRT,Employment and Time Use,21.168,1973
Portugal,PRT,Employment and Time Use,23.358,1974
Portugal,PRT,Employment and Time Use,23.358,1975
Portugal,PRT,Employment and Time Use,23.358,1976
Portugal,PRT,Employment and Time Use,21.168,1977
Portugal,PRT,Employment and Time Use,30.657,1978
Portugal,PRT,Employment and Time Use,30.657,1979
Portugal,PRT,Employment and Time Use,28.467,1980
Portugal,PRT,Employment and Time Use,28.467,1981
Portugal,PRT,Employment and Time Use,28.467,1982
Portugal,PRT,Employment and Time Use,23.358,1983
Portugal,PRT,Employment and Time Use,28.467,1984
Portugal,PRT,Employment and Time Use,33.577,1985
Portugal,PRT,Employment and Time Use,40.146,1986
Portugal,PRT,Employment and Time Use,40.146,1987
Portugal,PRT,Employment and Time Use,40.146,1988
Portugal,PRT,Employment and Time Use,40.146,1989
Portugal,PRT,Employment and Time Use,50.365,1990
Portugal,PRT,Employment and Time Use,75.182,1991
Portugal,PRT,Employment and Time Use,88.321,1992
Portugal,PRT,Employment and Time Use,88.321,1993
Portugal,PRT,Employment and Time Use,88.321,1994
Portugal,PRT,Employment and Time Use,88.321,1995
Portugal,PRT,Employment and Time Use,88.321,1996
Portugal,PRT,Employment and Time Use,88.321,1997
Portugal,PRT,Employment and Time Use,89.781,1998
Portugal,PRT,Employment and Time Use,89.781,1999
Portugal,PRT,Employment and Time Use,90.511,2000
Portugal,PRT,Employment and Time Use,92.701,2001
Portugal,PRT,Employment and Time Use,90.511,2002
Portugal,PRT,Employment and Time Use,90.511,2003
Portugal,PRT,Employment and Time Use,90.511,2004
Portugal,PRT,Employment and Time Use,90.511,2005
Portugal,PRT,Employment and Time Use,90.511,2006
Portugal,PRT,Employment and Time Use,90.511,2007
Portugal,PRT,Employment and Time Use,90.511,2008
Portugal,PRT,Employment and Time Use,90.511,2009
Portugal,PRT,Employment and Time Use,90.511,2010
Portugal,PRT,Employment and Time Use,90.511,2011
Portugal,PRT,Employment and Time Use,90.511,2012
Portugal,PRT,Employment and Time Use,90.511,2013
Portugal,PRT,Employment and Time Use,90.511,2014
Portugal,PRT,Employment and Time Use,91.971,2015
Portugal,PRT,Employment and Time Use,90.511,2016
Portugal,PRT,Employment and Time Use,90.511,2017
Portugal,PRT,Employment and Time Use,90.511,2018
Portugal,PRT,Employment and Time Use,90.511,2019
Portugal,PRT,Employment and Time Use,90.511,2020
Portugal,PRT,Employment and Time Use,90.511,2021
Portugal,PRT,Employment and Time Use,90.511,2022
Portugal,PRT,Employment and Time Use,93.431,2023
Portugal,PRT,Entrepreneurship,0.000,1960
Portugal,PRT,Entrepreneurship,0.000,1961
Portugal,PRT,Entrepreneurship,0.000,1962
Portugal,PRT,Entrepreneurship,0.000,1963
Portugal,PRT,Entrepreneurship,0.000,1964
Portugal,PRT,Entrepreneurship,0.000,1965
Portugal,PRT,Entrepreneurship,0.000,1966
Portugal,PRT,Entrepreneurship,0.000,1967
Portugal,PRT,Entrepreneurship,0.000,1968
Portugal,PRT,Entrepreneurship,0.000,1969
Portugal,PRT,Entrepreneurship,9.375,1970
Portugal,PRT,Entrepreneurship,9.375,1971
Portugal,PRT,Entrepreneurship,9.375,1972
Portugal,PRT,Entrepreneurship,9.375,1973
Portugal,PRT,Entrepreneurship,9.375,1974
Portugal,PRT,Entrepreneurship,9.375,1975
Portugal,PRT,Entrepreneurship,9.375,1976
Portugal,PRT,Entrepreneurship,9.375,1977
Portugal,PRT,Entrepreneurship,9.375,1978
Portugal,PRT,Entrepreneurship,9.375,1979
Portugal,PRT,Entrepreneurship,9.375,1980
Portugal,PRT,Entrepreneurship,9.375,1981
Portugal,PRT,Entrepreneurship,9.375,1982
Portugal,PRT,Entrepreneurship,9.375,1983
Portugal,PRT,Entrepreneurship,9.375,1984
Portugal,PRT,Entrepreneurship,9.375,1985
Portugal,PRT,Entrepreneurship,9.375,1986
Portugal,PRT,Entrepreneurship,9.375,1987
Portugal,PRT,Entrepreneurship,9.375,1988
Portugal,PRT,Entrepreneurship,9.375,1989
Portugal,PRT,Entrepreneurship,9.375,1990
Portugal,PRT,Entrepreneurship,9.375,1991
Portugal,PRT,Entrepreneurship,9.375,1992
Portugal,PRT,Entrepreneurship,9.375,1993
Portugal,PRT,Entrepreneurship,9.375,1994
Portugal,PRT,Entrepreneurship,9.375,1995
Portugal,PRT,Entrepreneurship,9.375,1996
Portugal,PRT,Entrepreneurship,9.375,1997
Portugal,PRT,Entrepreneurship,9.375,1998
Portugal,PRT,Entrepreneurship,9.375,1999
Portugal,PRT,Entrepreneurship,9.375,2000
Portugal,PRT,Entrepreneurship,9.375,2001
Portugal,PRT,Entrepreneurship,9.375,2002
Portugal,PRT,Entrepreneurship,37.500,2003
Portugal,PRT,Entrepreneurship,37.500,2004
Portugal,PRT,Entrepreneurship,40.625,2005
Portugal,PRT,Entrepreneurship,37.500,2006
Portugal,PRT,Entrepreneurship,37.500,2007
Portugal,PRT,Entrepreneurship,37.500,2008
Portugal,PRT,Entrepreneurship,37.500,2009
Portugal,PRT,Entrepreneurship,37.500,2010
Portugal,PRT,Entrepreneurship,37.500,2011
Portugal,PRT,Entrepreneurship,37.500,2012
Portugal,PRT,Entrepreneurship,37.500,2013
Portugal,PRT,Entrepreneurship,56.250,2014
Portugal,PRT,Entrepreneurship,37.500,2015
Portugal,PRT,Entrepreneurship,37.500,2016
Portugal,PRT,Entrepreneurship,56.250,2017
Portugal,PRT,Entrepreneurship,37.500,2018
Portugal,PRT,Entrepreneurship,43.750,2019
Portugal,PRT,Entrepreneurship,9.375,2020
Portugal,PRT,Entrepreneurship,9.375,2021
Portugal,PRT,Entrepreneurship,9.375,2022
Portugal,PRT,Entrepreneurship,15.625,2023
Portugal,PRT,Environment,0.000,1960
Portugal,PRT,Environment,0.000,1961
Portugal,PRT,Environment,0.000,1962
Portugal,PRT,Environment,0.000,1963
Portugal,PRT,Environment,0.000,1964
Portugal,PRT,Environment,0.000,1965
Portugal,PRT,Environment,0.000,1966
Portugal,PRT,Environment,0.000,1967
Portugal,PRT,Environment,0.000,1968
Portugal,PRT,Environment,0.000,1969
Portugal,PRT,Environment,0.000,1970
Portugal,PRT,Environment,0.000,1971
Portugal,PRT,Environment,0.000,1972
Portugal,PRT,Environment,0.000,1973
Portugal,PRT,Environment,0.000,1974
Portugal,PRT,Environment,0.000,1975
Portugal,PRT,Environment,0.000,1976
Portugal,PRT,Environment,0.000,1977
Portugal,PRT,Environment,0.000,1978
Portugal,PRT,Environment,0.000,1979
Portugal,PRT,Environment,0.000,1980
Portugal,PRT,Environment,0.000,1981
Portugal,PRT,Environment,0.000,1982
Portugal,PRT,Environment,0.000,1983
Portugal,PRT,Environment,0.000,1984
Portugal,PRT,Environment,0.000,1985
Portugal,PRT,Environment,0.000,1986
Portugal,PRT,Environment,0.000,1987
Portugal,PRT,Environment,0.000,1988
Portugal,PRT,Environment,0.000,1989
Portugal,PRT,Environment,0.000,1990
Portugal,PRT,Environment,0.000,1991
Portugal,PRT,Environment,0.000,1992
Portugal,PRT,Environment,0.000,1993
Portugal,PRT,Environment,0.000,1994
Portugal,PRT,Environment,0.000,1995
Portugal,PRT,Environment,0.000,1996
Portugal,PRT,Environment,0.000,1997
Portugal,PRT,Environment,0.000,1998
Portugal,PRT,Environment,0.000,1999
Portugal,PRT,Environment,13.333,2000
Portugal,PRT,Environment,10.000,2001
Portugal,PRT,Environment,13.333,2002
Portugal,PRT,Environment,13.333,2003
Portugal,PRT,Environment,13.333,2004
Portugal,PRT,Environment,13.333,2005
Portugal,PRT,Environment,13.333,2006
Portugal,PRT,Environment,13.333,2007
Portugal,PRT,Environment,13.333,2008
Portugal,PRT,Environment,13.333,2009
Portugal,PRT,Environment,13.333,2010
Portugal,PRT,Environment,13.333,2011
Portugal,PRT,Environment,13.333,2012
Portugal,PRT,Environment,13.333,2013
Portugal,PRT,Environment,13.333,2014
Portugal,PRT,Environment,13.333,2015
Portugal,PRT,Environment,13.333,2016
Portugal,PRT,Environment,13.333,2017
Portugal,PRT,Environment,10.000,2018
Portugal,PRT,Environment,30.000,2019
Portugal,PRT,Environment,10.000,2020
Portugal,PRT,Environment,10.000,2021
Portugal,PRT,Environment,10.000,2022
Portugal,PRT,Environment,0.000,2023
Portugal,PRT,Health,8.586,1960
Portugal,PRT,Health,8.586,1961
Portugal,PRT,Health,8.586,1962
Portugal,PRT,Health,8.586,1963
Portugal,PRT,Health,8.586,1964
Portugal,PRT,Health,8.586,1965
Portugal,PRT,Health,8.586,1966
Portugal,PRT,Health,8.586,1967
Portugal,PRT,Health,8.586,1968
Portugal,PRT,Health,8.586,1969
Portugal,PRT,Health,8.586,1970
Portugal,PRT,Health,8.586,1971
Portugal,PRT,Health,8.586,1972
Portugal,PRT,Health,8.586,1973
Portugal,PRT,Health,8.586,1974
Portugal,PRT,Health,11.111,1975
Portugal,PRT,Health,11.111,1976
Portugal,PRT,Health,11.111,1977
Portugal,PRT,Health,11.111,1978
Portugal,PRT,Health,11.111,1979
Portugal,PRT,Health,13.131,1980
Portugal,PRT,Health,12.121,1981
Portugal,PRT,Health,12.121,1982
Portugal,PRT,Health,12.121,1983
Portugal,PRT,Health,12.121,1984
Portugal,PRT,Health,12.626,1985
Portugal,PRT,Health,12.626,1986
Portugal,PRT,Health,12.626,1987
Portugal,PRT,Health,12.626,1988
Portugal,PRT,Health,13.131,1989
Portugal,PRT,Health,17.172,1990
Portugal,PRT,Health,17.172,1991
Portugal,PRT,Health,17.172,1992
Portugal,PRT,Health,17.172,1993
Portugal,PRT,Health,17.172,1994
Portugal,PRT,Health,17.172,1995
Portugal,PRT,Health,17.172,1996
Portugal,PRT,Health,17.172,1997
Portugal,PRT,Health,17.677,1998
Portugal,PRT,Health,17.172,1999
Portugal,PRT,Health,56.566,2000
Portugal,PRT,Health,31.818,2001
Portugal,PRT,Health,31.818,2002
Portugal,PRT,Health,31.818,2003
Portugal,PRT,Health,32.323,2004
Portugal,PRT,Health,33.333,2005
Portugal,PRT,Health,32.323,2006
Portugal,PRT,Health,31.818,2007
Portugal,PRT,Health,31.818,2008
Portugal,PRT,Health,31.818,2009
Portugal,PRT,Health,59.091,2010
Portugal,PRT,Health,32.323,2011
Portugal,PRT,Health,32.323,2012
Portugal,PRT,Health,32.323,2013
Portugal,PRT,Health,34.343,2014
Portugal,PRT,Health,56.061,2015
Portugal,PRT,Health,36.869,2016
Portugal,PRT,Health,34.343,2017
Portugal,PRT,Health,32.828,2018
Portugal,PRT,Health,55.556,2019
Portugal,PRT,Health,25.253,2020
Portugal,PRT,Health,18.182,2021
Portugal,PRT,Health,12.626,2022
Portugal,PRT,Health,1.010,2023
Portugal,PRT,Leadership,0.000,1960
Portugal,PRT,Leadership,0.000,1961
Portugal,PRT,Leadership,0.000,1962
Portugal,PRT,Leadership,0.000,1963
Portugal,PRT,Leadership,0.000,1964
Portugal,PRT,Leadership,0.000,1965
Portugal,PRT,Leadership,0.000,1966
Portugal,PRT,Leadership,0.000,1967
Portugal,PRT,Leadership,0.000,1968
Portugal,PRT,Leadership,0.000,1969
Portugal,PRT,Leadership,0.000,1970
Portugal,PRT,Leadership,0.000,1971
Portugal,PRT,Leadership,0.000,1972
Portugal,PRT,Leadership,0.000,1973
Portugal,PRT,Leadership,0.000,1974
Portugal,PRT,Leadership,0.000,1975
Portugal,PRT,Leadership,0.000,1976
Portugal,PRT,Leadership,0.000,1977
Portugal,PRT,Leadership,0.000,1978
Portugal,PRT,Leadership,0.000,1979
Portugal,PRT,Leadership,0.000,1980
Portugal,PRT,Leadership,0.000,1981
Portugal,PRT,Leadership,0.000,1982
Portugal,PRT,Leadership,0.000,1983
Portugal,PRT,Leadership,0.000,1984
Portugal,PRT,Leadership,0.000,1985
Portugal,PRT,Leadership,0.000,1986
Portugal,PRT,Leadership,0.000,1987
Portugal,PRT,Leadership,0.000,1988
Portugal,PRT,Leadership,0.000,1989
Portugal,PRT,Leadership,0.000,1990
Portugal,PRT,Leadership,0.000,1991
Portugal,PRT,Leadership,0.000,1992
Portugal,PRT,Leadership,0.000,1993
Portugal,PRT,Leadership,0.000,1994
Portugal,PRT,Leadership,0.000,1995
Portugal,PRT,Leadership,0.000,1996
Portugal,PRT,Leadership,25.000,1997
Portugal,PRT,Leadership,25.000,1998
Portugal,PRT,Leadership,25.000,1999
Portugal,PRT,Leadership,50.000,2000
Portugal,PRT,Leadership,50.000,2001
Portugal,PRT,Leadership,50.000,2002
Portugal,PRT,Leadership,50.000,2003
Portugal,PRT,Leadership,50.000,2004
Portugal,PRT,Leadership,75.000,2005
Portugal,PRT,Leadership,50.000,2006
Portugal,PRT,Leadership,50.000,2007
Portugal,PRT,Leadership,75.000,2008
Portugal,PRT,Leadership,50.000,2009
Portugal,PRT,Leadership,75.000,2010
Portugal,PRT,Leadership,50.000,2011
Portugal,PRT,Leadership,75.000,2012
Portugal,PRT,Leadership,50.000,2013
Portugal,PRT,Leadership,75.000,2014
Portugal,PRT,Leadership,75.000,2015
Portugal,PRT,Leadership,75.000,2016
Portugal,PRT,Leadership,50.000,2017
Portugal,PRT,Leadership,75.000,2018
Portugal,PRT,Leadership,100.000,2019
Portugal,PRT,Leadership,75.000,2020
Portugal,PRT,Leadership,50.000,2021
Portugal,PRT,Leadership,75.000,2022
Portugal,PRT,Leadership,75.000,2023
Portugal,PRT,Norms and Decision-making,0.000,1960
Portugal,PRT,Norms and Decision-making,0.000,1961
Portugal,PRT,Norms and Decision-making,0.000,1962
Portugal,PRT,Norms and Decision-making,0.000,1963
Portugal,PRT,Norms and Decision-making,0.000,1964
Portugal,PRT,Norms and Decision-making,0.000,1965
Portugal,PRT,Norms and Decision-making,0.000,1966
Portugal,PRT,Norms and Decision-making,0.000,1967
Portugal,PRT,Norms and Decision-making,0.000,1968
Portugal,PRT,Norms and Decision-making,0.000,1969
Portugal,PRT,Norms and Decision-making,14.074,1970
Portugal,PRT,Norms and Decision-making,12.593,1971
Portugal,PRT,Norms and Decision-making,14.074,1972
Portugal,PRT,Norms and Decision-making,14.074,1973
Portugal,PRT,Norms and Decision-making,12.593,1974
Portugal,PRT,Norms and Decision-making,12.593,1975
Portugal,PRT,Norms and Decision-making,12.593,1976
Portugal,PRT,Norms and Decision-making,12.593,1977
Portugal,PRT,Norms and Decision-making,12.593,1978
Portugal,PRT,Norms and Decision-making,12.593,1979
Portugal,PRT,Norms and Decision-making,12.593,1980
Portugal,PRT,Norms and Decision-making,14.074,1981
Portugal,PRT,Norms and Decision-making,12.593,1982
Portugal,PRT,Norms and Decision-making,12.593,1983
Portugal,PRT,Norms and Decision-making,12.593,1984
Portugal,PRT,Norms and Decision-making,12.593,1985
Portugal,PRT,Norms and Decision-making,12.593,1986
Portugal,PRT,Norms and Decision-making,12.593,1987
Portugal,PRT,Norms and Decision-making,12.593,1988
Portugal,PRT,Norms and Decision-making,12.593,1989
Portugal,PRT,Norms and Decision-making,12.593,1990
Portugal,PRT,Norms and Decision-making,14.074,1991
Portugal,PRT,Norms and Decision-making,12.593,1992
Portugal,PRT,Norms and Decision-making,12.593,1993
Portugal,PRT,Norms and Decision-making,12.593,1994
Portugal,PRT,Norms and Decision-making,12.593,1995
Portugal,PRT,Norms and Decision-making,12.593,1996
Portugal,PRT,Norms and Decision-making,12.593,1997
Portugal,PRT,Norms and Decision-making,12.593,1998
Portugal,PRT,Norms and Decision-making,12.593,1999
Portugal,PRT,Norms and Decision-making,12.593,2000
Portugal,PRT,Norms and Decision-making,14.074,2001
Portugal,PRT,Norms and Decision-making,12.593,2002
Portugal,PRT,Norms and Decision-making,12.593,2003
Portugal,PRT,Norms and Decision-making,12.593,2004
Portugal,PRT,Norms and Decision-making,12.593,2005
Portugal,PRT,Norms and Decision-making,12.593,2006
Portugal,PRT,Norms and Decision-making,12.593,2007
Portugal,PRT,Norms and Decision-making,12.593,2008
Portugal,PRT,Norms and Decision-making,12.593,2009
Portugal,PRT,Norms and Decision-making,12.593,2010
Portugal,PRT,Norms and Decision-making,14.074,2011
Portugal,PRT,Norms and Decision-making,12.593,2012
Portugal,PRT,Norms and Decision-making,12.593,2013
Portugal,PRT,Norms and Decision-making,12.593,2014
Portugal,PRT,Norms and Decision-making,12.593,2015
Portugal,PRT,Norms and Decision-making,12.593,2016
Portugal,PRT,Norms and Decision-making,12.593,2017
Portugal,PRT,Norms and Decision-making,12.593,2018
Portugal,PRT,Norms and Decision-making,12.593,2019
Portugal,PRT,Norms and Decision-making,12.593,2020
Portugal,PRT,Norms and Decision-making,12.593,2021
Portugal,PRT,Norms and Decision-making,12.593,2022
Portugal,PRT,Norms and Decision-making,12.593,2023
Portugal,PRT,Population,86.905,1960
Portugal,PRT,Population,86.905,1961
Portugal,PRT,Population,86.905,1962
Portugal,PRT,Population,86.905,1963
Portugal,PRT,Population,86.905,1964
Portugal,PRT,Population,86.905,1965
Portugal,PRT,Population,86.905,1966
Portugal,PRT,Population,86.905,1967
Portugal,PRT,Population,86.905,1968
Portugal,PRT,Population,86.905,1969
Portugal,PRT,Population,89.286,1970
Portugal,PRT,Population,86.905,1971
Portugal,PRT,Population,89.286,1972
Portugal,PRT,Population,89.286,1973
Portugal,PRT,Population,86.905,1974
Portugal,PRT,Population,86.905,1975
Portugal,PRT,Population,86.905,1976
Portugal,PRT,Population,86.905,1977
Portugal,PRT,Population,86.905,1978
Portugal,PRT,Population,86.905,1979
Portugal,PRT,Population,91.667,1980
Portugal,PRT,Population,89.286,1981
Portugal,PRT,Population,86.905,1982
Portugal,PRT,Population,86.905,1983
Portugal,PRT,Population,86.905,1984
Portugal,PRT,Population,91.667,1985
Portugal,PRT,Population,86.905,1986
Portugal,PRT,Population,86.905,1987
Portugal,PRT,Population,86.905,1988
Portugal,PRT,Population,86.905,1989
Portugal,PRT,Population,92.857,1990
Portugal,PRT,Population,89.286,1991
Portugal,PRT,Population,86.905,1992
Portugal,PRT,Population,86.905,1993
Portugal,PRT,Population,86.905,1994
Portugal,PRT,Population,92.857,1995
Portugal,PRT,Population,86.905,1996
Portugal,PRT,Population,86.905,1997
Portugal,PRT,Population,86.905,1998
Portugal,PRT,Population,86.905,1999
Portugal,PRT,Population,92.857,2000
Portugal,PRT,Population,89.286,2001
Portugal,PRT,Population,86.905,2002
Portugal,PRT,Population,86.905,2003
Portugal,PRT,Population,86.905,2004
Portugal,PRT,Population,92.857,2005
Portugal,PRT,Population,86.905,2006
Portugal,PRT,Population,86.905,2007
Portugal,PRT,Population,86.905,2008
Portugal,PRT,Population,86.905,2009
Portugal,PRT,Population,92.857,2010
Portugal,PRT,Population,90.476,2011
Portugal,PRT,Population,86.905,2012
Portugal,PRT,Population,86.905,2013
Portugal,PRT,Population,88.095,2014
Portugal,PRT,Population,92.857,2015
Portugal,PRT,Population,86.905,2016
Portugal,PRT,Population,88.095,2017
Portugal,PRT,Population,86.905,2018
Portugal,PRT,Population,86.905,2019
Portugal,PRT,Population,91.667,2020
Portugal,PRT,Population,86.905,2021
Portugal,PRT,Population,86.905,2022
Portugal,PRT,Population,77.381,2023
Portugal,PRT,SDGs,2.685,1960
Portugal,PRT,SDGs,2.685,1961
Portugal,PRT,SDGs,2.685,1962
