Country Name,Country Code,Topic,% of available indicators,Year
"Korea, Rep.",KOR,Assets,2.208,2006
"Korea, Rep.",KOR,Assets,2.208,2007
"Korea, Rep.",KOR,Assets,2.208,2008
"Korea, Rep.",KOR,Assets,2.208,2009
"Korea, Rep.",KOR,Assets,2.208,2010
"Korea, Rep.",KOR,Assets,10.726,2011
"Korea, Rep.",KOR,Assets,2.208,2012
"Korea, Rep.",KOR,Assets,2.208,2013
"Korea, Rep.",KOR,Assets,24.921,2014
"Korea, Rep.",KOR,Assets,2.208,2015
"Korea, Rep.",KOR,Assets,2.208,2016
"Korea, Rep.",KOR,Assets,26.814,2017
"Korea, Rep.",KOR,Assets,2.208,2018
"Korea, Rep.",KOR,Assets,2.208,2019
"Korea, Rep.",KOR,Assets,2.208,2020
"Korea, Rep.",KOR,Assets,51.735,2021
"Korea, Rep.",KOR,Assets,2.208,2022
"Korea, Rep.",KOR,Assets,2.208,2023
"Korea, Rep.",KOR,Children 0-14,19.231,1960
"Korea, Rep.",KOR,Children 0-14,19.231,1961
"Korea, Rep.",KOR,Children 0-14,19.231,1962
"Korea, Rep.",KOR,Children 0-14,19.231,1963
"Korea, Rep.",KOR,Children 0-14,19.231,1964
"Korea, Rep.",KOR,Children 0-14,19.231,1965
"Korea, Rep.",KOR,Children 0-14,19.231,1966
"Korea, Rep.",KOR,Children 0-14,19.231,1967
"Korea, Rep.",KOR,Children 0-14,19.231,1968
"Korea, Rep.",KOR,Children 0-14,19.231,1969
"Korea, Rep.",KOR,Children 0-14,23.846,1970
"Korea, Rep.",KOR,Children 0-14,40.000,1971
"Korea, Rep.",KOR,Children 0-14,40.000,1972
"Korea, Rep.",KOR,Children 0-14,40.000,1973
"Korea, Rep.",KOR,Children 0-14,37.692,1974
"Korea, Rep.",KOR,Children 0-14,40.000,1975
"Korea, Rep.",KOR,Children 0-14,40.000,1976
"Korea, Rep.",KOR,Children 0-14,40.000,1977
"Korea, Rep.",KOR,Children 0-14,40.000,1978
"Korea, Rep.",KOR,Children 0-14,40.000,1979
"Korea, Rep.",KOR,Children 0-14,38.462,1980
"Korea, Rep.",KOR,Children 0-14,36.154,1981
"Korea, Rep.",KOR,Children 0-14,38.462,1982
"Korea, Rep.",KOR,Children 0-14,38.462,1983
"Korea, Rep.",KOR,Children 0-14,41.538,1984
"Korea, Rep.",KOR,Children 0-14,43.846,1985
"Korea, Rep.",KOR,Children 0-14,41.538,1986
"Korea, Rep.",KOR,Children 0-14,41.538,1987
"Korea, Rep.",KOR,Children 0-14,38.462,1988
"Korea, Rep.",KOR,Children 0-14,36.154,1989
"Korea, Rep.",KOR,Children 0-14,40.769,1990
"Korea, Rep.",KOR,Children 0-14,36.154,1991
"Korea, Rep.",KOR,Children 0-14,36.154,1992
"Korea, Rep.",KOR,Children 0-14,34.615,1993
"Korea, Rep.",KOR,Children 0-14,34.615,1994
"Korea, Rep.",KOR,Children 0-14,40.000,1995
"Korea, Rep.",KOR,Children 0-14,30.769,1996
"Korea, Rep.",KOR,Children 0-14,33.846,1997
"Korea, Rep.",KOR,Children 0-14,36.154,1998
"Korea, Rep.",KOR,Children 0-14,36.154,1999
"Korea, Rep.",KOR,Children 0-14,57.692,2000
"Korea, Rep.",KOR,Children 0-14,39.231,2001
"Korea, Rep.",KOR,Children 0-14,39.231,2002
"Korea, Rep.",KOR,Children 0-14,50.769,2003
"Korea, Rep.",KOR,Children 0-14,39.231,2004
"Korea, Rep.",KOR,Children 0-14,43.077,2005
"Korea, Rep.",KOR,Children 0-14,37.692,2006
"Korea, Rep.",KOR,Children 0-14,37.692,2007
"Korea, Rep.",KOR,Children 0-14,40.000,2008
"Korea, Rep.",KOR,Children 0-14,43.846,2009
"Korea, Rep.",KOR,Children 0-14,56.923,2010
"Korea, Rep.",KOR,Children 0-14,55.385,2011
"Korea, Rep.",KOR,Children 0-14,43.846,2012
"Korea, Rep.",KOR,Children 0-14,48.462,2013
"Korea, Rep.",KOR,Children 0-14,55.385,2014
"Korea, Rep.",KOR,Children 0-14,68.462,2015
"Korea, Rep.",KOR,Children 0-14,48.462,2016
"Korea, Rep.",KOR,Children 0-14,58.462,2017
"Korea, Rep.",KOR,Children 0-14,42.308,2018
"Korea, Rep.",KOR,Children 0-14,56.154,2019
"Korea, Rep.",KOR,Children 0-14,49.231,2020
"Korea, Rep.",KOR,Children 0-14,36.923,2021
"Korea, Rep.",KOR,Children 0-14,35.385,2022
"Korea, Rep.",KOR,Children 0-14,13.846,2023
"Korea, Rep.",KOR,Education,0.000,1960
"Korea, Rep.",KOR,Education,0.000,1961
"Korea, Rep.",KOR,Education,0.000,1962
"Korea, Rep.",KOR,Education,0.000,1963
"Korea, Rep.",KOR,Education,0.000,1964
"Korea, Rep.",KOR,Education,0.000,1965
"Korea, Rep.",KOR,Education,0.000,1966
"Korea, Rep.",KOR,Education,0.000,1967
"Korea, Rep.",KOR,Education,0.000,1968
"Korea, Rep.",KOR,Education,0.000,1969
"Korea, Rep.",KOR,Education,7.975,1970
"Korea, Rep.",KOR,Education,33.742,1971
"Korea, Rep.",KOR,Education,33.742,1972
"Korea, Rep.",KOR,Education,31.902,1973
"Korea, Rep.",KOR,Education,29.448,1974
"Korea, Rep.",KOR,Education,35.583,1975
"Korea, Rep.",KOR,Education,33.742,1976
"Korea, Rep.",KOR,Education,33.742,1977
"Korea, Rep.",KOR,Education,33.129,1978
"Korea, Rep.",KOR,Education,33.742,1979
"Korea, Rep.",KOR,Education,33.742,1980
"Korea, Rep.",KOR,Education,26.380,1981
"Korea, Rep.",KOR,Education,29.448,1982
"Korea, Rep.",KOR,Education,29.448,1983
"Korea, Rep.",KOR,Education,33.742,1984
"Korea, Rep.",KOR,Education,39.264,1985
"Korea, Rep.",KOR,Education,33.742,1986
"Korea, Rep.",KOR,Education,31.902,1987
"Korea, Rep.",KOR,Education,27.607,1988
"Korea, Rep.",KOR,Education,27.607,1989
"Korea, Rep.",KOR,Education,34.356,1990
"Korea, Rep.",KOR,Education,27.607,1991
"Korea, Rep.",KOR,Education,27.607,1992
"Korea, Rep.",KOR,Education,24.540,1993
"Korea, Rep.",KOR,Education,26.380,1994
"Korea, Rep.",KOR,Education,32.515,1995
"Korea, Rep.",KOR,Education,23.926,1996
"Korea, Rep.",KOR,Education,30.675,1997
"Korea, Rep.",KOR,Education,43.558,1998
"Korea, Rep.",KOR,Education,43.558,1999
"Korea, Rep.",KOR,Education,51.534,2000
"Korea, Rep.",KOR,Education,42.945,2001
"Korea, Rep.",KOR,Education,42.945,2002
"Korea, Rep.",KOR,Education,42.945,2003
"Korea, Rep.",KOR,Education,42.945,2004
"Korea, Rep.",KOR,Education,49.693,2005
"Korea, Rep.",KOR,Education,41.718,2006
"Korea, Rep.",KOR,Education,41.718,2007
"Korea, Rep.",KOR,Education,47.239,2008
"Korea, Rep.",KOR,Education,49.080,2009
"Korea, Rep.",KOR,Education,55.828,2010
"Korea, Rep.",KOR,Education,59.509,2011
"Korea, Rep.",KOR,Education,57.669,2012
"Korea, Rep.",KOR,Education,58.896,2013
"Korea, Rep.",KOR,Education,60.736,2014
"Korea, Rep.",KOR,Education,65.031,2015
"Korea, Rep.",KOR,Education,63.190,2016
"Korea, Rep.",KOR,Education,71.779,2017
"Korea, Rep.",KOR,Education,53.988,2018
"Korea, Rep.",KOR,Education,40.491,2019
"Korea, Rep.",KOR,Education,49.693,2020
"Korea, Rep.",KOR,Education,34.969,2021
"Korea, Rep.",KOR,Education,33.129,2022
"Korea, Rep.",KOR,Education,12.883,2023
"Korea, Rep.",KOR,Employment and Time Use,5.109,1960
"Korea, Rep.",KOR,Employment and Time Use,0.000,1961
"Korea, Rep.",KOR,Employment and Time Use,0.000,1962
"Korea, Rep.",KOR,Employment and Time Use,0.000,1963
"Korea, Rep.",KOR,Employment and Time Use,0.000,1964
"Korea, Rep.",KOR,Employment and Time Use,0.000,1965
"Korea, Rep.",KOR,Employment and Time Use,5.109,1966
"Korea, Rep.",KOR,Employment and Time Use,0.000,1967
"Korea, Rep.",KOR,Employment and Time Use,0.000,1968
"Korea, Rep.",KOR,Employment and Time Use,0.730,1969
"Korea, Rep.",KOR,Employment and Time Use,28.467,1970
"Korea, Rep.",KOR,Employment and Time Use,23.358,1971
"Korea, Rep.",KOR,Employment and Time Use,23.358,1972
"Korea, Rep.",KOR,Employment and Time Use,23.358,1973
"Korea, Rep.",KOR,Employment and Time Use,23.358,1974
"Korea, Rep.",KOR,Employment and Time Use,31.387,1975
"Korea, Rep.",KOR,Employment and Time Use,23.358,1976
"Korea, Rep.",KOR,Employment and Time Use,23.358,1977
"Korea, Rep.",KOR,Employment and Time Use,23.358,1978
"Korea, Rep.",KOR,Employment and Time Use,26.277,1979
"Korea, Rep.",KOR,Employment and Time Use,35.766,1980
"Korea, Rep.",KOR,Employment and Time Use,35.766,1981
"Korea, Rep.",KOR,Employment and Time Use,35.766,1982
"Korea, Rep.",KOR,Employment and Time Use,35.766,1983
"Korea, Rep.",KOR,Employment and Time Use,35.766,1984
"Korea, Rep.",KOR,Employment and Time Use,35.766,1985
"Korea, Rep.",KOR,Employment and Time Use,35.766,1986
"Korea, Rep.",KOR,Employment and Time Use,35.766,1987
"Korea, Rep.",KOR,Employment and Time Use,35.766,1988
"Korea, Rep.",KOR,Employment and Time Use,35.766,1989
"Korea, Rep.",KOR,Employment and Time Use,45.985,1990
"Korea, Rep.",KOR,Employment and Time Use,77.372,1991
"Korea, Rep.",KOR,Employment and Time Use,77.372,1992
"Korea, Rep.",KOR,Employment and Time Use,77.372,1993
"Korea, Rep.",KOR,Employment and Time Use,77.372,1994
"Korea, Rep.",KOR,Employment and Time Use,77.372,1995
"Korea, Rep.",KOR,Employment and Time Use,77.372,1996
"Korea, Rep.",KOR,Employment and Time Use,77.372,1997
"Korea, Rep.",KOR,Employment and Time Use,77.372,1998
"Korea, Rep.",KOR,Employment and Time Use,77.372,1999
"Korea, Rep.",KOR,Employment and Time Use,86.131,2000
"Korea, Rep.",KOR,Employment and Time Use,86.131,2001
"Korea, Rep.",KOR,Employment and Time Use,86.131,2002
"Korea, Rep.",KOR,Employment and Time Use,86.131,2003
"Korea, Rep.",KOR,Employment and Time Use,87.591,2004
"Korea, Rep.",KOR,Employment and Time Use,86.131,2005
"Korea, Rep.",KOR,Employment and Time Use,86.131,2006
"Korea, Rep.",KOR,Employment and Time Use,86.131,2007
"Korea, Rep.",KOR,Employment and Time Use,86.131,2008
"Korea, Rep.",KOR,Employment and Time Use,87.591,2009
"Korea, Rep.",KOR,Employment and Time Use,86.131,2010
"Korea, Rep.",KOR,Employment and Time Use,86.131,2011
"Korea, Rep.",KOR,Employment and Time Use,87.591,2012
"Korea, Rep.",KOR,Employment and Time Use,87.591,2013
"Korea, Rep.",KOR,Employment and Time Use,89.051,2014
"Korea, Rep.",KOR,Employment and Time Use,87.591,2015
"Korea, Rep.",KOR,Employment and Time Use,87.591,2016
"Korea, Rep.",KOR,Employment and Time Use,87.591,2017
"Korea, Rep.",KOR,Employment and Time Use,87.591,2018
"Korea, Rep.",KOR,Employment and Time Use,89.051,2019
"Korea, Rep.",KOR,Employment and Time Use,87.591,2020
"Korea, Rep.",KOR,Employment and Time Use,87.591,2021
"Korea, Rep.",KOR,Employment and Time Use,87.591,2022
"Korea, Rep.",KOR,Employment and Time Use,90.511,2023
"Korea, Rep.",KOR,Entrepreneurship,0.000,1960
"Korea, Rep.",KOR,Entrepreneurship,0.000,1961
"Korea, Rep.",KOR,Entrepreneurship,0.000,1962
"Korea, Rep.",KOR,Entrepreneurship,0.000,1963
"Korea, Rep.",KOR,Entrepreneurship,0.000,1964
"Korea, Rep.",KOR,Entrepreneurship,0.000,1965
"Korea, Rep.",KOR,Entrepreneurship,0.000,1966
"Korea, Rep.",KOR,Entrepreneurship,0.000,1967
"Korea, Rep.",KOR,Entrepreneurship,0.000,1968
"Korea, Rep.",KOR,Entrepreneurship,0.000,1969
"Korea, Rep.",KOR,Entrepreneurship,9.375,1970
"Korea, Rep.",KOR,Entrepreneurship,9.375,1971
"Korea, Rep.",KOR,Entrepreneurship,9.375,1972
"Korea, Rep.",KOR,Entrepreneurship,9.375,1973
"Korea, Rep.",KOR,Entrepreneurship,9.375,1974
"Korea, Rep.",KOR,Entrepreneurship,9.375,1975
"Korea, Rep.",KOR,Entrepreneurship,9.375,1976
"Korea, Rep.",KOR,Entrepreneurship,9.375,1977
"Korea, Rep.",KOR,Entrepreneurship,9.375,1978
"Korea, Rep.",KOR,Entrepreneurship,9.375,1979
"Korea, Rep.",KOR,Entrepreneurship,9.375,1980
"Korea, Rep.",KOR,Entrepreneurship,9.375,1981
"Korea, Rep.",KOR,Entrepreneurship,9.375,1982
"Korea, Rep.",KOR,Entrepreneurship,9.375,1983
"Korea, Rep.",KOR,Entrepreneurship,9.375,1984
"Korea, Rep.",KOR,Entrepreneurship,9.375,1985
"Korea, Rep.",KOR,Entrepreneurship,9.375,1986
"Korea, Rep.",KOR,Entrepreneurship,9.375,1987
"Korea, Rep.",KOR,Entrepreneurship,9.375,1988
"Korea, Rep.",KOR,Entrepreneurship,9.375,1989
"Korea, Rep.",KOR,Entrepreneurship,9.375,1990
"Korea, Rep.",KOR,Entrepreneurship,9.375,1991
"Korea, Rep.",KOR,Entrepreneurship,9.375,1992
"Korea, Rep.",KOR,Entrepreneurship,9.375,1993
"Korea, Rep.",KOR,Entrepreneurship,9.375,1994
"Korea, Rep.",KOR,Entrepreneurship,9.375,1995
"Korea, Rep.",KOR,Entrepreneurship,9.375,1996
"Korea, Rep.",KOR,Entrepreneurship,9.375,1997
"Korea, Rep.",KOR,Entrepreneurship,9.375,1998
"Korea, Rep.",KOR,Entrepreneurship,9.375,1999
"Korea, Rep.",KOR,Entrepreneurship,9.375,2000
"Korea, Rep.",KOR,Entrepreneurship,9.375,2001
"Korea, Rep.",KOR,Entrepreneurship,9.375,2002
"Korea, Rep.",KOR,Entrepreneurship,37.500,2003
"Korea, Rep.",KOR,Entrepreneurship,37.500,2004
"Korea, Rep.",KOR,Entrepreneurship,40.625,2005
"Korea, Rep.",KOR,Entrepreneurship,37.500,2006
"Korea, Rep.",KOR,Entrepreneurship,37.500,2007
"Korea, Rep.",KOR,Entrepreneurship,37.500,2008
"Korea, Rep.",KOR,Entrepreneurship,37.500,2009
"Korea, Rep.",KOR,Entrepreneurship,37.500,2010
"Korea, Rep.",KOR,Entrepreneurship,37.500,2011
"Korea, Rep.",KOR,Entrepreneurship,37.500,2012
"Korea, Rep.",KOR,Entrepreneurship,37.500,2013
"Korea, Rep.",KOR,Entrepreneurship,68.750,2014
"Korea, Rep.",KOR,Entrepreneurship,50.000,2015
"Korea, Rep.",KOR,Entrepreneurship,50.000,2016
"Korea, Rep.",KOR,Entrepreneurship,56.250,2017
"Korea, Rep.",KOR,Entrepreneurship,37.500,2018
"Korea, Rep.",KOR,Entrepreneurship,37.500,2019
"Korea, Rep.",KOR,Entrepreneurship,9.375,2020
"Korea, Rep.",KOR,Entrepreneurship,21.875,2021
"Korea, Rep.",KOR,Entrepreneurship,21.875,2022
"Korea, Rep.",KOR,Entrepreneurship,9.375,2023
"Korea, Rep.",KOR,Environment,0.000,1960
"Korea, Rep.",KOR,Environment,0.000,1961
"Korea, Rep.",KOR,Environment,0.000,1962
"Korea, Rep.",KOR,Environment,0.000,1963
"Korea, Rep.",KOR,Environment,0.000,1964
"Korea, Rep.",KOR,Environment,0.000,1965
"Korea, Rep.",KOR,Environment,0.000,1966
"Korea, Rep.",KOR,Environment,0.000,1967
"Korea, Rep.",KOR,Environment,0.000,1968
"Korea, Rep.",KOR,Environment,0.000,1969
"Korea, Rep.",KOR,Environment,0.000,1970
"Korea, Rep.",KOR,Environment,0.000,1971
"Korea, Rep.",KOR,Environment,0.000,1972
"Korea, Rep.",KOR,Environment,0.000,1973
"Korea, Rep.",KOR,Environment,0.000,1974
"Korea, Rep.",KOR,Environment,0.000,1975
"Korea, Rep.",KOR,Environment,0.000,1976
"Korea, Rep.",KOR,Environment,0.000,1977
"Korea, Rep.",KOR,Environment,0.000,1978
"Korea, Rep.",KOR,Environment,0.000,1979
"Korea, Rep.",KOR,Environment,0.000,1980
"Korea, Rep.",KOR,Environment,0.000,1981
"Korea, Rep.",KOR,Environment,0.000,1982
"Korea, Rep.",KOR,Environment,0.000,1983
"Korea, Rep.",KOR,Environment,0.000,1984
"Korea, Rep.",KOR,Environment,0.000,1985
"Korea, Rep.",KOR,Environment,0.000,1986
"Korea, Rep.",KOR,Environment,0.000,1987
"Korea, Rep.",KOR,Environment,0.000,1988
"Korea, Rep.",KOR,Environment,0.000,1989
"Korea, Rep.",KOR,Environment,0.000,1990
"Korea, Rep.",KOR,Environment,0.000,1991
"Korea, Rep.",KOR,Environment,0.000,1992
"Korea, Rep.",KOR,Environment,0.000,1993
"Korea, Rep.",KOR,Environment,0.000,1994
"Korea, Rep.",KOR,Environment,0.000,1995
"Korea, Rep.",KOR,Environment,0.000,1996
"Korea, Rep.",KOR,Environment,0.000,1997
"Korea, Rep.",KOR,Environment,3.333,1998
"Korea, Rep.",KOR,Environment,3.333,1999
"Korea, Rep.",KOR,Environment,6.667,2000
"Korea, Rep.",KOR,Environment,6.667,2001
"Korea, Rep.",KOR,Environment,6.667,2002
"Korea, Rep.",KOR,Environment,6.667,2003
"Korea, Rep.",KOR,Environment,6.667,2004
"Korea, Rep.",KOR,Environment,6.667,2005
"Korea, Rep.",KOR,Environment,6.667,2006
"Korea, Rep.",KOR,Environment,6.667,2007
"Korea, Rep.",KOR,Environment,6.667,2008
"Korea, Rep.",KOR,Environment,6.667,2009
"Korea, Rep.",KOR,Environment,3.333,2010
"Korea, Rep.",KOR,Environment,6.667,2011
"Korea, Rep.",KOR,Environment,6.667,2012
"Korea, Rep.",KOR,Environment,3.333,2013
"Korea, Rep.",KOR,Environment,3.333,2014
"Korea, Rep.",KOR,Environment,6.667,2015
"Korea, Rep.",KOR,Environment,6.667,2016
"Korea, Rep.",KOR,Environment,6.667,2017
"Korea, Rep.",KOR,Environment,3.333,2018
"Korea, Rep.",KOR,Environment,23.333,2019
"Korea, Rep.",KOR,Environment,3.333,2020
"Korea, Rep.",KOR,Environment,3.333,2021
"Korea, Rep.",KOR,Environment,3.333,2022
"Korea, Rep.",KOR,Environment,0.000,2023
"Korea, Rep.",KOR,Health,8.586,1960
"Korea, Rep.",KOR,Health,8.586,1961
"Korea, Rep.",KOR,Health,8.586,1962
"Korea, Rep.",KOR,Health,8.586,1963
"Korea, Rep.",KOR,Health,8.586,1964
"Korea, Rep.",KOR,Health,9.596,1965
"Korea, Rep.",KOR,Health,9.596,1966
"Korea, Rep.",KOR,Health,8.586,1967
"Korea, Rep.",KOR,Health,8.586,1968
"Korea, Rep.",KOR,Health,8.586,1969
"Korea, Rep.",KOR,Health,8.586,1970
"Korea, Rep.",KOR,Health,9.596,1971
"Korea, Rep.",KOR,Health,8.586,1972
"Korea, Rep.",KOR,Health,8.586,1973
"Korea, Rep.",KOR,Health,9.596,1974
"Korea, Rep.",KOR,Health,11.111,1975
"Korea, Rep.",KOR,Health,11.616,1976
"Korea, Rep.",KOR,Health,11.111,1977
"Korea, Rep.",KOR,Health,11.111,1978
"Korea, Rep.",KOR,Health,12.121,1979
"Korea, Rep.",KOR,Health,11.616,1980
"Korea, Rep.",KOR,Health,12.121,1981
"Korea, Rep.",KOR,Health,13.131,1982
"Korea, Rep.",KOR,Health,12.121,1983
"Korea, Rep.",KOR,Health,12.121,1984
"Korea, Rep.",KOR,Health,13.131,1985
"Korea, Rep.",KOR,Health,12.626,1986
"Korea, Rep.",KOR,Health,12.626,1987
"Korea, Rep.",KOR,Health,13.131,1988
"Korea, Rep.",KOR,Health,12.626,1989
"Korea, Rep.",KOR,Health,13.636,1990
"Korea, Rep.",KOR,Health,14.646,1991
"Korea, Rep.",KOR,Health,13.131,1992
"Korea, Rep.",KOR,Health,13.131,1993
"Korea, Rep.",KOR,Health,14.141,1994
"Korea, Rep.",KOR,Health,12.626,1995
"Korea, Rep.",KOR,Health,12.626,1996
"Korea, Rep.",KOR,Health,14.141,1997
"Korea, Rep.",KOR,Health,13.131,1998
"Korea, Rep.",KOR,Health,13.131,1999
"Korea, Rep.",KOR,Health,51.010,2000
"Korea, Rep.",KOR,Health,25.758,2001
"Korea, Rep.",KOR,Health,25.758,2002
"Korea, Rep.",KOR,Health,34.343,2003
"Korea, Rep.",KOR,Health,25.758,2004
"Korea, Rep.",KOR,Health,27.778,2005
"Korea, Rep.",KOR,Health,26.263,2006
"Korea, Rep.",KOR,Health,25.758,2007
"Korea, Rep.",KOR,Health,28.283,2008
"Korea, Rep.",KOR,Health,26.768,2009
"Korea, Rep.",KOR,Health,52.525,2010
"Korea, Rep.",KOR,Health,30.303,2011
"Korea, Rep.",KOR,Health,27.273,2012
"Korea, Rep.",KOR,Health,25.758,2013
"Korea, Rep.",KOR,Health,31.818,2014
"Korea, Rep.",KOR,Health,51.010,2015
"Korea, Rep.",KOR,Health,25.758,2016
"Korea, Rep.",KOR,Health,32.323,2017
"Korea, Rep.",KOR,Health,27.778,2018
"Korea, Rep.",KOR,Health,50.000,2019
"Korea, Rep.",KOR,Health,24.242,2020
"Korea, Rep.",KOR,Health,13.131,2021
"Korea, Rep.",KOR,Health,10.606,2022
"Korea, Rep.",KOR,Health,1.010,2023
"Korea, Rep.",KOR,Leadership,0.000,1960
"Korea, Rep.",KOR,Leadership,0.000,1961
"Korea, Rep.",KOR,Leadership,0.000,1962
"Korea, Rep.",KOR,Leadership,0.000,1963
"Korea, Rep.",KOR,Leadership,0.000,1964
"Korea, Rep.",KOR,Leadership,0.000,1965
"Korea, Rep.",KOR,Leadership,0.000,1966
"Korea, Rep.",KOR,Leadership,0.000,1967
"Korea, Rep.",KOR,Leadership,0.000,1968
"Korea, Rep.",KOR,Leadership,0.000,1969
"Korea, Rep.",KOR,Leadership,0.000,1970
"Korea, Rep.",KOR,Leadership,0.000,1971
"Korea, Rep.",KOR,Leadership,0.000,1972
"Korea, Rep.",KOR,Leadership,0.000,1973
"Korea, Rep.",KOR,Leadership,0.000,1974
"Korea, Rep.",KOR,Leadership,0.000,1975
"Korea, Rep.",KOR,Leadership,0.000,1976
"Korea, Rep.",KOR,Leadership,0.000,1977
"Korea, Rep.",KOR,Leadership,0.000,1978
"Korea, Rep.",KOR,Leadership,0.000,1979
"Korea, Rep.",KOR,Leadership,0.000,1980
"Korea, Rep.",KOR,Leadership,0.000,1981
"Korea, Rep.",KOR,Leadership,0.000,1982
"Korea, Rep.",KOR,Leadership,0.000,1983
"Korea, Rep.",KOR,Leadership,0.000,1984
"Korea, Rep.",KOR,Leadership,0.000,1985
"Korea, Rep.",KOR,Leadership,0.000,1986
"Korea, Rep.",KOR,Leadership,0.000,1987
"Korea, Rep.",KOR,Leadership,0.000,1988
"Korea, Rep.",KOR,Leadership,0.000,1989
"Korea, Rep.",KOR,Leadership,0.000,1990
"Korea, Rep.",KOR,Leadership,0.000,1991
"Korea, Rep.",KOR,Leadership,0.000,1992
"Korea, Rep.",KOR,Leadership,0.000,1993
"Korea, Rep.",KOR,Leadership,0.000,1994
"Korea, Rep.",KOR,Leadership,0.000,1995
"Korea, Rep.",KOR,Leadership,0.000,1996
"Korea, Rep.",KOR,Leadership,25.000,1997
"Korea, Rep.",KOR,Leadership,25.000,1998
"Korea, Rep.",KOR,Leadership,25.000,1999
"Korea, Rep.",KOR,Leadership,25.000,2000
"Korea, Rep.",KOR,Leadership,25.000,2001
"Korea, Rep.",KOR,Leadership,25.000,2002
"Korea, Rep.",KOR,Leadership,25.000,2003
"Korea, Rep.",KOR,Leadership,25.000,2004
"Korea, Rep.",KOR,Leadership,50.000,2005
"Korea, Rep.",KOR,Leadership,25.000,2006
"Korea, Rep.",KOR,Leadership,25.000,2007
"Korea, Rep.",KOR,Leadership,50.000,2008
"Korea, Rep.",KOR,Leadership,25.000,2009
"Korea, Rep.",KOR,Leadership,50.000,2010
"Korea, Rep.",KOR,Leadership,25.000,2011
"Korea, Rep.",KOR,Leadership,50.000,2012
"Korea, Rep.",KOR,Leadership,25.000,2013
"Korea, Rep.",KOR,Leadership,50.000,2014
"Korea, Rep.",KOR,Leadership,50.000,2015
"Korea, Rep.",KOR,Leadership,50.000,2016
"Korea, Rep.",KOR,Leadership,25.000,2017
"Korea, Rep.",KOR,Leadership,50.000,2018
"Korea, Rep.",KOR,Leadership,50.000,2019
"Korea, Rep.",KOR,Leadership,50.000,2020
"Korea, Rep.",KOR,Leadership,25.000,2021
"Korea, Rep.",KOR,Leadership,50.000,2022
"Korea, Rep.",KOR,Leadership,25.000,2023
"Korea, Rep.",KOR,Norms and Decision-making,0.000,1960
"Korea, Rep.",KOR,Norms and Decision-making,0.000,1961
"Korea, Rep.",KOR,Norms and Decision-making,0.000,1962
"Korea, Rep.",KOR,Norms and Decision-making,0.000,1963
"Korea, Rep.",KOR,Norms and Decision-making,0.000,1964
"Korea, Rep.",KOR,Norms and Decision-making,0.000,1965
"Korea, Rep.",KOR,Norms and Decision-making,0.000,1966
"Korea, Rep.",KOR,Norms and Decision-making,0.000,1967
"Korea, Rep.",KOR,Norms and Decision-making,0.000,1968
"Korea, Rep.",KOR,Norms and Decision-making,0.000,1969
"Korea, Rep.",KOR,Norms and Decision-making,14.074,1970
"Korea, Rep.",KOR,Norms and Decision-making,12.593,1971
