Country Name,Country Code,Topic,% of available indicators,Year
Ukraine,UKR,Children 0-14,26.154,1992
Ukraine,UKR,Children 0-14,32.308,1993
Ukraine,UKR,Children 0-14,32.308,1994
Ukraine,UKR,Children 0-14,21.538,1995
Ukraine,UKR,Children 0-14,21.538,1996
Ukraine,UKR,Children 0-14,22.308,1997
Ukraine,UKR,Children 0-14,26.154,1998
Ukraine,UKR,Children 0-14,33.077,1999
Ukraine,UKR,Children 0-14,57.692,2000
Ukraine,UKR,Children 0-14,36.154,2001
Ukraine,UKR,Children 0-14,39.231,2002
Ukraine,UKR,Children 0-14,40.000,2003
Ukraine,UKR,Children 0-14,38.462,2004
Ukraine,UKR,Children 0-14,44.615,2005
Ukraine,UKR,Children 0-14,42.308,2006
Ukraine,UKR,Children 0-14,53.846,2007
Ukraine,UKR,Children 0-14,42.308,2008
Ukraine,UKR,Children 0-14,42.308,2009
Ukraine,UKR,Children 0-14,58.462,2010
Ukraine,UKR,Children 0-14,42.308,2011
Ukraine,UKR,Children 0-14,46.923,2012
Ukraine,UKR,Children 0-14,42.308,2013
Ukraine,UKR,Children 0-14,42.308,2014
Ukraine,UKR,Children 0-14,47.692,2015
Ukraine,UKR,Children 0-14,33.846,2016
Ukraine,UKR,Children 0-14,36.154,2017
Ukraine,UKR,Children 0-14,38.462,2018
Ukraine,UKR,Children 0-14,49.231,2019
Ukraine,UKR,Children 0-14,37.692,2020
Ukraine,UKR,Children 0-14,33.077,2021
Ukraine,UKR,Children 0-14,21.538,2022
Ukraine,UKR,Children 0-14,9.231,2023
Ukraine,UKR,Education,0.000,1960
Ukraine,UKR,Education,0.000,1961
Ukraine,UKR,Education,0.000,1962
Ukraine,UKR,Education,0.000,1963
Ukraine,UKR,Education,0.000,1964
Ukraine,UKR,Education,0.000,1965
Ukraine,UKR,Education,0.000,1966
Ukraine,UKR,Education,0.000,1967
Ukraine,UKR,Education,0.000,1968
Ukraine,UKR,Education,0.000,1969
Ukraine,UKR,Education,6.135,1970
Ukraine,UKR,Education,4.294,1971
Ukraine,UKR,Education,3.681,1972
Ukraine,UKR,Education,3.681,1973
Ukraine,UKR,Education,3.067,1974
Ukraine,UKR,Education,0.613,1975
Ukraine,UKR,Education,4.294,1976
Ukraine,UKR,Education,3.681,1977
Ukraine,UKR,Education,3.681,1978
Ukraine,UKR,Education,3.681,1979
Ukraine,UKR,Education,3.067,1980
Ukraine,UKR,Education,6.135,1981
Ukraine,UKR,Education,7.362,1982
Ukraine,UKR,Education,7.362,1983
Ukraine,UKR,Education,7.362,1984
Ukraine,UKR,Education,6.748,1985
Ukraine,UKR,Education,6.748,1986
Ukraine,UKR,Education,1.840,1987
Ukraine,UKR,Education,6.748,1988
Ukraine,UKR,Education,2.454,1989
Ukraine,UKR,Education,8.589,1990
Ukraine,UKR,Education,8.589,1991
Ukraine,UKR,Education,8.589,1992
Ukraine,UKR,Education,19.632,1993
Ukraine,UKR,Education,20.859,1994
Ukraine,UKR,Education,1.227,1995
Ukraine,UKR,Education,1.227,1996
Ukraine,UKR,Education,2.454,1997
Ukraine,UKR,Education,9.816,1998
Ukraine,UKR,Education,29.448,1999
Ukraine,UKR,Education,26.380,2000
Ukraine,UKR,Education,52.147,2001
Ukraine,UKR,Education,34.969,2002
Ukraine,UKR,Education,35.583,2003
Ukraine,UKR,Education,33.129,2004
Ukraine,UKR,Education,38.037,2005
Ukraine,UKR,Education,39.264,2006
Ukraine,UKR,Education,44.172,2007
Ukraine,UKR,Education,39.264,2008
Ukraine,UKR,Education,39.264,2009
Ukraine,UKR,Education,50.307,2010
Ukraine,UKR,Education,40.491,2011
Ukraine,UKR,Education,55.215,2012
Ukraine,UKR,Education,42.331,2013
Ukraine,UKR,Education,47.239,2014
Ukraine,UKR,Education,38.037,2015
Ukraine,UKR,Education,39.264,2016
Ukraine,UKR,Education,50.307,2017
Ukraine,UKR,Education,53.374,2018
Ukraine,UKR,Education,26.994,2019
Ukraine,UKR,Education,37.423,2020
Ukraine,UKR,Education,26.994,2021
Ukraine,UKR,Education,1.227,2022
Ukraine,UKR,Education,2.454,2023
Ukraine,UKR,Employment and Time Use,0.000,1960
Ukraine,UKR,Employment and Time Use,0.000,1961
Ukraine,UKR,Employment and Time Use,0.000,1962
Ukraine,UKR,Employment and Time Use,0.000,1963
Ukraine,UKR,Employment and Time Use,0.000,1964
Ukraine,UKR,Employment and Time Use,0.000,1965
Ukraine,UKR,Employment and Time Use,0.000,1966
Ukraine,UKR,Employment and Time Use,0.000,1967
Ukraine,UKR,Employment and Time Use,0.000,1968
Ukraine,UKR,Employment and Time Use,0.000,1969
Ukraine,UKR,Employment and Time Use,24.088,1970
Ukraine,UKR,Employment and Time Use,21.168,1971
Ukraine,UKR,Employment and Time Use,21.168,1972
Ukraine,UKR,Employment and Time Use,21.168,1973
Ukraine,UKR,Employment and Time Use,21.168,1974
Ukraine,UKR,Employment and Time Use,21.168,1975
Ukraine,UKR,Employment and Time Use,21.168,1976
Ukraine,UKR,Employment and Time Use,21.168,1977
Ukraine,UKR,Employment and Time Use,21.168,1978
Ukraine,UKR,Employment and Time Use,26.277,1979
Ukraine,UKR,Employment and Time Use,21.168,1980
Ukraine,UKR,Employment and Time Use,21.168,1981
Ukraine,UKR,Employment and Time Use,21.168,1982
Ukraine,UKR,Employment and Time Use,21.168,1983
Ukraine,UKR,Employment and Time Use,21.168,1984
Ukraine,UKR,Employment and Time Use,21.168,1985
Ukraine,UKR,Employment and Time Use,21.168,1986
Ukraine,UKR,Employment and Time Use,21.168,1987
Ukraine,UKR,Employment and Time Use,21.168,1988
Ukraine,UKR,Employment and Time Use,26.277,1989
Ukraine,UKR,Employment and Time Use,31.387,1990
Ukraine,UKR,Employment and Time Use,56.204,1991
Ukraine,UKR,Employment and Time Use,56.204,1992
Ukraine,UKR,Employment and Time Use,56.204,1993
Ukraine,UKR,Employment and Time Use,56.204,1994
Ukraine,UKR,Employment and Time Use,63.504,1995
Ukraine,UKR,Employment and Time Use,58.394,1996
Ukraine,UKR,Employment and Time Use,58.394,1997
Ukraine,UKR,Employment and Time Use,63.504,1998
Ukraine,UKR,Employment and Time Use,62.044,1999
Ukraine,UKR,Employment and Time Use,57.664,2000
Ukraine,UKR,Employment and Time Use,62.044,2001
Ukraine,UKR,Employment and Time Use,62.044,2002
Ukraine,UKR,Employment and Time Use,62.044,2003
Ukraine,UKR,Employment and Time Use,66.423,2004
Ukraine,UKR,Employment and Time Use,68.613,2005
Ukraine,UKR,Employment and Time Use,63.504,2006
Ukraine,UKR,Employment and Time Use,63.504,2007
Ukraine,UKR,Employment and Time Use,63.504,2008
Ukraine,UKR,Employment and Time Use,70.073,2009
Ukraine,UKR,Employment and Time Use,66.423,2010
Ukraine,UKR,Employment and Time Use,70.803,2011
Ukraine,UKR,Employment and Time Use,72.993,2012
Ukraine,UKR,Employment and Time Use,72.993,2013
Ukraine,UKR,Employment and Time Use,89.781,2014
Ukraine,UKR,Employment and Time Use,87.591,2015
Ukraine,UKR,Employment and Time Use,87.591,2016
Ukraine,UKR,Employment and Time Use,85.401,2017
Ukraine,UKR,Employment and Time Use,86.861,2018
Ukraine,UKR,Employment and Time Use,86.861,2019
Ukraine,UKR,Employment and Time Use,86.861,2020
Ukraine,UKR,Employment and Time Use,86.861,2021
Ukraine,UKR,Employment and Time Use,21.168,2022
Ukraine,UKR,Employment and Time Use,24.088,2023
Ukraine,UKR,Entrepreneurship,0.000,1960
Ukraine,UKR,Entrepreneurship,0.000,1961
Ukraine,UKR,Entrepreneurship,0.000,1962
Ukraine,UKR,Entrepreneurship,0.000,1963
Ukraine,UKR,Entrepreneurship,0.000,1964
Ukraine,UKR,Entrepreneurship,0.000,1965
Ukraine,UKR,Entrepreneurship,0.000,1966
Ukraine,UKR,Entrepreneurship,0.000,1967
Ukraine,UKR,Entrepreneurship,0.000,1968
Ukraine,UKR,Entrepreneurship,0.000,1969
Ukraine,UKR,Entrepreneurship,9.375,1970
Ukraine,UKR,Entrepreneurship,9.375,1971
Ukraine,UKR,Entrepreneurship,9.375,1972
Ukraine,UKR,Entrepreneurship,9.375,1973
Ukraine,UKR,Entrepreneurship,9.375,1974
Ukraine,UKR,Entrepreneurship,9.375,1975
Ukraine,UKR,Entrepreneurship,9.375,1976
Ukraine,UKR,Entrepreneurship,9.375,1977
Ukraine,UKR,Entrepreneurship,9.375,1978
Ukraine,UKR,Entrepreneurship,9.375,1979
Ukraine,UKR,Entrepreneurship,9.375,1980
Ukraine,UKR,Entrepreneurship,9.375,1981
Ukraine,UKR,Entrepreneurship,9.375,1982
Ukraine,UKR,Entrepreneurship,9.375,1983
Ukraine,UKR,Entrepreneurship,9.375,1984
Ukraine,UKR,Entrepreneurship,9.375,1985
Ukraine,UKR,Entrepreneurship,9.375,1986
Ukraine,UKR,Entrepreneurship,9.375,1987
Ukraine,UKR,Entrepreneurship,9.375,1988
Ukraine,UKR,Entrepreneurship,9.375,1989
Ukraine,UKR,Entrepreneurship,9.375,1990
Ukraine,UKR,Entrepreneurship,9.375,1991
Ukraine,UKR,Entrepreneurship,9.375,1992
Ukraine,UKR,Entrepreneurship,9.375,1993
Ukraine,UKR,Entrepreneurship,9.375,1994
Ukraine,UKR,Entrepreneurship,9.375,1995
Ukraine,UKR,Entrepreneurship,9.375,1996
Ukraine,UKR,Entrepreneurship,9.375,1997
Ukraine,UKR,Entrepreneurship,9.375,1998
Ukraine,UKR,Entrepreneurship,9.375,1999
Ukraine,UKR,Entrepreneurship,9.375,2000
Ukraine,UKR,Entrepreneurship,9.375,2001
Ukraine,UKR,Entrepreneurship,9.375,2002
Ukraine,UKR,Entrepreneurship,37.500,2003
Ukraine,UKR,Entrepreneurship,37.500,2004
Ukraine,UKR,Entrepreneurship,40.625,2005
Ukraine,UKR,Entrepreneurship,37.500,2006
Ukraine,UKR,Entrepreneurship,37.500,2007
Ukraine,UKR,Entrepreneurship,43.750,2008
Ukraine,UKR,Entrepreneurship,37.500,2009
Ukraine,UKR,Entrepreneurship,37.500,2010
Ukraine,UKR,Entrepreneurship,37.500,2011
Ukraine,UKR,Entrepreneurship,37.500,2012
Ukraine,UKR,Entrepreneurship,43.750,2013
Ukraine,UKR,Entrepreneurship,56.250,2014
Ukraine,UKR,Entrepreneurship,37.500,2015
Ukraine,UKR,Entrepreneurship,37.500,2016
Ukraine,UKR,Entrepreneurship,56.250,2017
Ukraine,UKR,Entrepreneurship,37.500,2018
Ukraine,UKR,Entrepreneurship,43.750,2019
Ukraine,UKR,Entrepreneurship,9.375,2020
Ukraine,UKR,Entrepreneurship,9.375,2021
Ukraine,UKR,Entrepreneurship,9.375,2022
Ukraine,UKR,Entrepreneurship,9.375,2023
Ukraine,UKR,Environment,0.000,1960
Ukraine,UKR,Environment,0.000,1961
Ukraine,UKR,Environment,0.000,1962
Ukraine,UKR,Environment,0.000,1963
Ukraine,UKR,Environment,0.000,1964
Ukraine,UKR,Environment,0.000,1965
Ukraine,UKR,Environment,0.000,1966
Ukraine,UKR,Environment,0.000,1967
Ukraine,UKR,Environment,0.000,1968
Ukraine,UKR,Environment,0.000,1969
Ukraine,UKR,Environment,0.000,1970
Ukraine,UKR,Environment,0.000,1971
Ukraine,UKR,Environment,0.000,1972
Ukraine,UKR,Environment,0.000,1973
Ukraine,UKR,Environment,0.000,1974
Ukraine,UKR,Environment,0.000,1975
Ukraine,UKR,Environment,0.000,1976
Ukraine,UKR,Environment,0.000,1977
Ukraine,UKR,Environment,0.000,1978
Ukraine,UKR,Environment,0.000,1979
Ukraine,UKR,Environment,0.000,1980
Ukraine,UKR,Environment,0.000,1981
Ukraine,UKR,Environment,0.000,1982
Ukraine,UKR,Environment,0.000,1983
Ukraine,UKR,Environment,0.000,1984
Ukraine,UKR,Environment,0.000,1985
Ukraine,UKR,Environment,0.000,1986
Ukraine,UKR,Environment,0.000,1987
Ukraine,UKR,Environment,0.000,1988
Ukraine,UKR,Environment,0.000,1989
Ukraine,UKR,Environment,0.000,1990
Ukraine,UKR,Environment,0.000,1991
Ukraine,UKR,Environment,0.000,1992
Ukraine,UKR,Environment,0.000,1993
Ukraine,UKR,Environment,0.000,1994
Ukraine,UKR,Environment,0.000,1995
Ukraine,UKR,Environment,0.000,1996
Ukraine,UKR,Environment,0.000,1997
Ukraine,UKR,Environment,0.000,1998
Ukraine,UKR,Environment,0.000,1999
Ukraine,UKR,Environment,10.000,2000
Ukraine,UKR,Environment,10.000,2001
Ukraine,UKR,Environment,10.000,2002
Ukraine,UKR,Environment,10.000,2003
Ukraine,UKR,Environment,10.000,2004
Ukraine,UKR,Environment,10.000,2005
Ukraine,UKR,Environment,10.000,2006
Ukraine,UKR,Environment,36.667,2007
Ukraine,UKR,Environment,10.000,2008
Ukraine,UKR,Environment,10.000,2009
Ukraine,UKR,Environment,10.000,2010
Ukraine,UKR,Environment,10.000,2011
Ukraine,UKR,Environment,13.333,2012
Ukraine,UKR,Environment,13.333,2013
Ukraine,UKR,Environment,23.333,2014
Ukraine,UKR,Environment,13.333,2015
Ukraine,UKR,Environment,13.333,2016
Ukraine,UKR,Environment,23.333,2017
Ukraine,UKR,Environment,13.333,2018
Ukraine,UKR,Environment,30.000,2019
Ukraine,UKR,Environment,10.000,2020
Ukraine,UKR,Environment,20.000,2021
Ukraine,UKR,Environment,10.000,2022
Ukraine,UKR,Environment,0.000,2023
Ukraine,UKR,Health,3.030,1960
Ukraine,UKR,Health,3.030,1961
Ukraine,UKR,Health,3.030,1962
Ukraine,UKR,Health,3.030,1963
Ukraine,UKR,Health,3.030,1964
Ukraine,UKR,Health,3.030,1965
Ukraine,UKR,Health,3.030,1966
Ukraine,UKR,Health,3.030,1967
Ukraine,UKR,Health,3.030,1968
Ukraine,UKR,Health,3.030,1969
Ukraine,UKR,Health,3.030,1970
Ukraine,UKR,Health,6.061,1971
Ukraine,UKR,Health,7.576,1972
Ukraine,UKR,Health,7.576,1973
Ukraine,UKR,Health,7.576,1974
Ukraine,UKR,Health,10.101,1975
Ukraine,UKR,Health,11.111,1976
Ukraine,UKR,Health,11.111,1977
Ukraine,UKR,Health,11.111,1978
Ukraine,UKR,Health,11.111,1979
Ukraine,UKR,Health,11.111,1980
Ukraine,UKR,Health,11.111,1981
Ukraine,UKR,Health,11.111,1982
Ukraine,UKR,Health,11.111,1983
Ukraine,UKR,Health,11.111,1984
Ukraine,UKR,Health,11.616,1985
Ukraine,UKR,Health,11.616,1986
Ukraine,UKR,Health,11.616,1987
Ukraine,UKR,Health,11.616,1988
Ukraine,UKR,Health,12.121,1989
Ukraine,UKR,Health,12.626,1990
Ukraine,UKR,Health,12.626,1991
Ukraine,UKR,Health,13.636,1992
Ukraine,UKR,Health,13.636,1993
Ukraine,UKR,Health,13.636,1994
Ukraine,UKR,Health,13.636,1995
Ukraine,UKR,Health,13.636,1996
Ukraine,UKR,Health,13.636,1997
Ukraine,UKR,Health,13.636,1998
Ukraine,UKR,Health,15.152,1999
Ukraine,UKR,Health,59.596,2000
Ukraine,UKR,Health,27.273,2001
Ukraine,UKR,Health,27.273,2002
Ukraine,UKR,Health,27.273,2003
Ukraine,UKR,Health,27.273,2004
Ukraine,UKR,Health,31.313,2005
Ukraine,UKR,Health,27.273,2006
Ukraine,UKR,Health,44.949,2007
Ukraine,UKR,Health,27.273,2008
Ukraine,UKR,Health,27.273,2009
Ukraine,UKR,Health,54.545,2010
Ukraine,UKR,Health,27.273,2011
Ukraine,UKR,Health,31.818,2012
Ukraine,UKR,Health,27.273,2013
Ukraine,UKR,Health,29.293,2014
Ukraine,UKR,Health,51.515,2015
Ukraine,UKR,Health,26.768,2016
Ukraine,UKR,Health,28.788,2017
Ukraine,UKR,Health,28.788,2018
Ukraine,UKR,Health,51.515,2019
Ukraine,UKR,Health,21.212,2020
Ukraine,UKR,Health,14.646,2021
Ukraine,UKR,Health,12.121,2022
Ukraine,UKR,Health,1.010,2023
Ukraine,UKR,Leadership,0.000,1960
Ukraine,UKR,Leadership,0.000,1961
Ukraine,UKR,Leadership,0.000,1962
Ukraine,UKR,Leadership,0.000,1963
Ukraine,UKR,Leadership,0.000,1964
Ukraine,UKR,Leadership,0.000,1965
Ukraine,UKR,Leadership,0.000,1966
Ukraine,UKR,Leadership,0.000,1967
Ukraine,UKR,Leadership,0.000,1968
Ukraine,UKR,Leadership,0.000,1969
Ukraine,UKR,Leadership,0.000,1970
Ukraine,UKR,Leadership,0.000,1971
Ukraine,UKR,Leadership,0.000,1972
Ukraine,UKR,Leadership,0.000,1973
Ukraine,UKR,Leadership,0.000,1974
Ukraine,UKR,Leadership,0.000,1975
Ukraine,UKR,Leadership,0.000,1976
Ukraine,UKR,Leadership,0.000,1977
Ukraine,UKR,Leadership,0.000,1978
Ukraine,UKR,Leadership,0.000,1979
Ukraine,UKR,Leadership,0.000,1980
Ukraine,UKR,Leadership,0.000,1981
Ukraine,UKR,Leadership,0.000,1982
Ukraine,UKR,Leadership,0.000,1983
Ukraine,UKR,Leadership,0.000,1984
Ukraine,UKR,Leadership,0.000,1985
Ukraine,UKR,Leadership,0.000,1986
Ukraine,UKR,Leadership,0.000,1987
Ukraine,UKR,Leadership,0.000,1988
Ukraine,UKR,Leadership,0.000,1989
Ukraine,UKR,Leadership,0.000,1990
Ukraine,UKR,Leadership,0.000,1991
Ukraine,UKR,Leadership,0.000,1992
Ukraine,UKR,Leadership,0.000,1993
Ukraine,UKR,Leadership,0.000,1994
Ukraine,UKR,Leadership,0.000,1995
Ukraine,UKR,Leadership,0.000,1996
Ukraine,UKR,Leadership,25.000,1997
Ukraine,UKR,Leadership,0.000,1998
Ukraine,UKR,Leadership,25.000,1999
Ukraine,UKR,Leadership,25.000,2000
Ukraine,UKR,Leadership,25.000,2001
Ukraine,UKR,Leadership,0.000,2002
Ukraine,UKR,Leadership,25.000,2003
Ukraine,UKR,Leadership,25.000,2004
Ukraine,UKR,Leadership,50.000,2005
Ukraine,UKR,Leadership,25.000,2006
Ukraine,UKR,Leadership,25.000,2007
Ukraine,UKR,Leadership,75.000,2008
Ukraine,UKR,Leadership,25.000,2009
Ukraine,UKR,Leadership,50.000,2010
Ukraine,UKR,Leadership,25.000,2011
Ukraine,UKR,Leadership,50.000,2012
Ukraine,UKR,Leadership,50.000,2013
Ukraine,UKR,Leadership,50.000,2014
Ukraine,UKR,Leadership,50.000,2015
Ukraine,UKR,Leadership,50.000,2016
Ukraine,UKR,Leadership,25.000,2017
Ukraine,UKR,Leadership,75.000,2018
Ukraine,UKR,Leadership,100.000,2019
Ukraine,UKR,Leadership,75.000,2020
Ukraine,UKR,Leadership,50.000,2021
Ukraine,UKR,Leadership,50.000,2022
Ukraine,UKR,Leadership,25.000,2023
Ukraine,UKR,Norms and Decision-making,0.000,1960
Ukraine,UKR,Norms and Decision-making,0.000,1961
Ukraine,UKR,Norms and Decision-making,0.000,1962
Ukraine,UKR,Norms and Decision-making,0.000,1963
Ukraine,UKR,Norms and Decision-making,0.000,1964
Ukraine,UKR,Norms and Decision-making,0.000,1965
Ukraine,UKR,Norms and Decision-making,0.000,1966
Ukraine,UKR,Norms and Decision-making,0.000,1967
Ukraine,UKR,Norms and Decision-making,0.000,1968
Ukraine,UKR,Norms and Decision-making,0.000,1969
Ukraine,UKR,Norms and Decision-making,12.593,1970
Ukraine,UKR,Norms and Decision-making,12.593,1971
Ukraine,UKR,Norms and Decision-making,12.593,1972
Ukraine,UKR,Norms and Decision-making,12.593,1973
Ukraine,UKR,Norms and Decision-making,12.593,1974
Ukraine,UKR,Norms and Decision-making,12.593,1975
Ukraine,UKR,Norms and Decision-making,12.593,1976
Ukraine,UKR,Norms and Decision-making,12.593,1977
Ukraine,UKR,Norms and Decision-making,12.593,1978
Ukraine,UKR,Norms and Decision-making,12.593,1979
Ukraine,UKR,Norms and Decision-making,12.593,1980
Ukraine,UKR,Norms and Decision-making,12.593,1981
Ukraine,UKR,Norms and Decision-making,12.593,1982
Ukraine,UKR,Norms and Decision-making,12.593,1983
Ukraine,UKR,Norms and Decision-making,12.593,1984
Ukraine,UKR,Norms and Decision-making,12.593,1985
Ukraine,UKR,Norms and Decision-making,12.593,1986
Ukraine,UKR,Norms and Decision-making,12.593,1987
Ukraine,UKR,Norms and Decision-making,12.593,1988
Ukraine,UKR,Norms and Decision-making,12.593,1989
Ukraine,UKR,Norms and Decision-making,12.593,1990
Ukraine,UKR,Norms and Decision-making,12.593,1991
Ukraine,UKR,Norms and Decision-making,12.593,1992
Ukraine,UKR,Norms and Decision-making,12.593,1993
Ukraine,UKR,Norms and Decision-making,12.593,1994
Ukraine,UKR,Norms and Decision-making,12.593,1995
Ukraine,UKR,Norms and Decision-making,12.593,1996
Ukraine,UKR,Norms and Decision-making,12.593,1997
Ukraine,UKR,Norms and Decision-making,12.593,1998
Ukraine,UKR,Norms and Decision-making,13.333,1999
Ukraine,UKR,Norms and Decision-making,12.593,2000
Ukraine,UKR,Norms and Decision-making,14.074,2001
Ukraine,UKR,Norms and Decision-making,12.593,2002
Ukraine,UKR,Norms and Decision-making,12.593,2003
Ukraine,UKR,Norms and Decision-making,12.593,2004
Ukraine,UKR,Norms and Decision-making,14.815,2005
Ukraine,UKR,Norms and Decision-making,12.593,2006
Ukraine,UKR,Norms and Decision-making,82.963,2007
Ukraine,UKR,Norms and Decision-making,12.593,2008
Ukraine,UKR,Norms and Decision-making,12.593,2009
Ukraine,UKR,Norms and Decision-making,12.593,2010
Ukraine,UKR,Norms and Decision-making,12.593,2011
Ukraine,UKR,Norms and Decision-making,17.778,2012
Ukraine,UKR,Norms and Decision-making,12.593,2013
Ukraine,UKR,Norms and Decision-making,12.593,2014
Ukraine,UKR,Norms and Decision-making,12.593,2015
Ukraine,UKR,Norms and Decision-making,12.593,2016
Ukraine,UKR,Norms and Decision-making,12.593,2017
Ukraine,UKR,Norms and Decision-making,12.593,2018
Ukraine,UKR,Norms and Decision-making,12.593,2019
Ukraine,UKR,Norms and Decision-making,12.593,2020
Ukraine,UKR,Norms and Decision-making,12.593,2021
Ukraine,UKR,Norms and Decision-making,12.593,2022
Ukraine,UKR,Norms and Decision-making,12.593,2023
Ukraine,UKR,Population,86.905,1960
Ukraine,UKR,Population,86.905,1961
Ukraine,UKR,Population,86.905,1962
Ukraine,UKR,Population,86.905,1963
Ukraine,UKR,Population,86.905,1964
Ukraine,UKR,Population,86.905,1965
Ukraine,UKR,Population,86.905,1966
Ukraine,UKR,Population,86.905,1967
Ukraine,UKR,Population,86.905,1968
Ukraine,UKR,Population,86.905,1969
Ukraine,UKR,Population,86.905,1970
Ukraine,UKR,Population,86.905,1971
Ukraine,UKR,Population,86.905,1972
Ukraine,UKR,Population,86.905,1973
Ukraine,UKR,Population,86.905,1974
Ukraine,UKR,Population,86.905,1975
Ukraine,UKR,Population,86.905,1976
Ukraine,UKR,Population,86.905,1977
Ukraine,UKR,Population,86.905,1978
Ukraine,UKR,Population,86.905,1979
Ukraine,UKR,Population,91.667,1980
Ukraine,UKR,Population,86.905,1981
Ukraine,UKR,Population,86.905,1982
Ukraine,UKR,Population,86.905,1983
Ukraine,UKR,Population,86.905,1984
Ukraine,UKR,Population,91.667,1985
Ukraine,UKR,Population,86.905,1986
Ukraine,UKR,Population,86.905,1987
Ukraine,UKR,Population,86.905,1988
Ukraine,UKR,Population,86.905,1989
Ukraine,UKR,Population,92.857,1990
Ukraine,UKR,Population,86.905,1991
Ukraine,UKR,Population,86.905,1992
Ukraine,UKR,Population,86.905,1993
Ukraine,UKR,Population,86.905,1994
