Country Name,Country Code,Topic,% of available indicators,Year
Trinidad and Tobago,TTO,Children 0-14,31.538,1981
Trinidad and Tobago,TTO,Children 0-14,34.615,1982
Trinidad and Tobago,TTO,Children 0-14,31.538,1983
Trinidad and Tobago,TTO,Children 0-14,32.308,1984
Trinidad and Tobago,TTO,Children 0-14,37.692,1985
Trinidad and Tobago,TTO,Children 0-14,32.308,1986
Trinidad and Tobago,TTO,Children 0-14,39.231,1987
Trinidad and Tobago,TTO,Children 0-14,36.923,1988
Trinidad and Tobago,TTO,Children 0-14,32.308,1989
Trinidad and Tobago,TTO,Children 0-14,35.385,1990
Trinidad and Tobago,TTO,Children 0-14,35.385,1991
Trinidad and Tobago,TTO,Children 0-14,35.385,1992
Trinidad and Tobago,TTO,Children 0-14,37.692,1993
Trinidad and Tobago,TTO,Children 0-14,24.615,1994
Trinidad and Tobago,TTO,Children 0-14,24.615,1995
Trinidad and Tobago,TTO,Children 0-14,36.154,1996
Trinidad and Tobago,TTO,Children 0-14,37.692,1997
Trinidad and Tobago,TTO,Children 0-14,24.615,1998
Trinidad and Tobago,TTO,Children 0-14,40.000,1999
Trinidad and Tobago,TTO,Children 0-14,67.692,2000
Trinidad and Tobago,TTO,Children 0-14,42.308,2001
Trinidad and Tobago,TTO,Children 0-14,32.308,2002
Trinidad and Tobago,TTO,Children 0-14,44.615,2003
Trinidad and Tobago,TTO,Children 0-14,46.154,2004
Trinidad and Tobago,TTO,Children 0-14,40.000,2005
Trinidad and Tobago,TTO,Children 0-14,30.000,2006
Trinidad and Tobago,TTO,Children 0-14,40.769,2007
Trinidad and Tobago,TTO,Children 0-14,49.231,2008
Trinidad and Tobago,TTO,Children 0-14,51.538,2009
Trinidad and Tobago,TTO,Children 0-14,60.769,2010
Trinidad and Tobago,TTO,Children 0-14,45.385,2011
Trinidad and Tobago,TTO,Children 0-14,23.077,2012
Trinidad and Tobago,TTO,Children 0-14,23.077,2013
Trinidad and Tobago,TTO,Children 0-14,23.077,2014
Trinidad and Tobago,TTO,Children 0-14,36.923,2015
Trinidad and Tobago,TTO,Children 0-14,29.231,2016
Trinidad and Tobago,TTO,Children 0-14,23.846,2017
Trinidad and Tobago,TTO,Children 0-14,23.077,2018
Trinidad and Tobago,TTO,Children 0-14,41.538,2019
Trinidad and Tobago,TTO,Children 0-14,30.000,2020
Trinidad and Tobago,TTO,Children 0-14,27.692,2021
Trinidad and Tobago,TTO,Children 0-14,26.923,2022
Trinidad and Tobago,TTO,Children 0-14,19.231,2023
Trinidad and Tobago,TTO,Education,0.000,1960
Trinidad and Tobago,TTO,Education,0.000,1961
Trinidad and Tobago,TTO,Education,0.000,1962
Trinidad and Tobago,TTO,Education,0.000,1963
Trinidad and Tobago,TTO,Education,0.000,1964
Trinidad and Tobago,TTO,Education,0.000,1965
Trinidad and Tobago,TTO,Education,0.000,1966
Trinidad and Tobago,TTO,Education,0.000,1967
Trinidad and Tobago,TTO,Education,0.000,1968
Trinidad and Tobago,TTO,Education,0.000,1969
Trinidad and Tobago,TTO,Education,3.681,1970
Trinidad and Tobago,TTO,Education,25.153,1971
Trinidad and Tobago,TTO,Education,25.153,1972
Trinidad and Tobago,TTO,Education,20.859,1973
Trinidad and Tobago,TTO,Education,12.270,1974
Trinidad and Tobago,TTO,Education,12.270,1975
Trinidad and Tobago,TTO,Education,12.270,1976
Trinidad and Tobago,TTO,Education,20.859,1977
Trinidad and Tobago,TTO,Education,13.497,1978
Trinidad and Tobago,TTO,Education,13.497,1979
Trinidad and Tobago,TTO,Education,25.153,1980
Trinidad and Tobago,TTO,Education,15.337,1981
Trinidad and Tobago,TTO,Education,23.926,1982
Trinidad and Tobago,TTO,Education,21.472,1983
Trinidad and Tobago,TTO,Education,23.313,1984
Trinidad and Tobago,TTO,Education,25.767,1985
Trinidad and Tobago,TTO,Education,15.337,1986
Trinidad and Tobago,TTO,Education,22.699,1987
Trinidad and Tobago,TTO,Education,21.472,1988
Trinidad and Tobago,TTO,Education,20.859,1989
Trinidad and Tobago,TTO,Education,27.607,1990
Trinidad and Tobago,TTO,Education,23.313,1991
Trinidad and Tobago,TTO,Education,25.153,1992
Trinidad and Tobago,TTO,Education,26.994,1993
Trinidad and Tobago,TTO,Education,4.294,1994
Trinidad and Tobago,TTO,Education,5.521,1995
Trinidad and Tobago,TTO,Education,15.337,1996
Trinidad and Tobago,TTO,Education,14.724,1997
Trinidad and Tobago,TTO,Education,3.681,1998
Trinidad and Tobago,TTO,Education,28.221,1999
Trinidad and Tobago,TTO,Education,35.583,2000
Trinidad and Tobago,TTO,Education,28.834,2001
Trinidad and Tobago,TTO,Education,19.632,2002
Trinidad and Tobago,TTO,Education,25.767,2003
Trinidad and Tobago,TTO,Education,44.172,2004
Trinidad and Tobago,TTO,Education,15.951,2005
Trinidad and Tobago,TTO,Education,5.521,2006
Trinidad and Tobago,TTO,Education,19.018,2007
Trinidad and Tobago,TTO,Education,31.288,2008
Trinidad and Tobago,TTO,Education,33.129,2009
Trinidad and Tobago,TTO,Education,36.810,2010
Trinidad and Tobago,TTO,Education,20.245,2011
Trinidad and Tobago,TTO,Education,6.135,2012
Trinidad and Tobago,TTO,Education,7.975,2013
Trinidad and Tobago,TTO,Education,6.135,2014
Trinidad and Tobago,TTO,Education,6.135,2015
Trinidad and Tobago,TTO,Education,11.043,2016
Trinidad and Tobago,TTO,Education,5.521,2017
Trinidad and Tobago,TTO,Education,5.521,2018
Trinidad and Tobago,TTO,Education,19.632,2019
Trinidad and Tobago,TTO,Education,25.153,2020
Trinidad and Tobago,TTO,Education,22.086,2021
Trinidad and Tobago,TTO,Education,20.859,2022
Trinidad and Tobago,TTO,Education,14.724,2023
Trinidad and Tobago,TTO,Employment and Time Use,2.920,1960
Trinidad and Tobago,TTO,Employment and Time Use,0.000,1961
Trinidad and Tobago,TTO,Employment and Time Use,0.000,1962
Trinidad and Tobago,TTO,Employment and Time Use,0.000,1963
Trinidad and Tobago,TTO,Employment and Time Use,0.000,1964
Trinidad and Tobago,TTO,Employment and Time Use,0.000,1965
Trinidad and Tobago,TTO,Employment and Time Use,0.000,1966
Trinidad and Tobago,TTO,Employment and Time Use,0.000,1967
Trinidad and Tobago,TTO,Employment and Time Use,0.000,1968
Trinidad and Tobago,TTO,Employment and Time Use,0.730,1969
Trinidad and Tobago,TTO,Employment and Time Use,27.007,1970
Trinidad and Tobago,TTO,Employment and Time Use,27.007,1971
Trinidad and Tobago,TTO,Employment and Time Use,21.168,1972
Trinidad and Tobago,TTO,Employment and Time Use,23.358,1973
Trinidad and Tobago,TTO,Employment and Time Use,28.467,1974
Trinidad and Tobago,TTO,Employment and Time Use,23.358,1975
Trinidad and Tobago,TTO,Employment and Time Use,21.168,1976
Trinidad and Tobago,TTO,Employment and Time Use,23.358,1977
Trinidad and Tobago,TTO,Employment and Time Use,28.467,1978
Trinidad and Tobago,TTO,Employment and Time Use,33.577,1979
Trinidad and Tobago,TTO,Employment and Time Use,28.467,1980
Trinidad and Tobago,TTO,Employment and Time Use,33.577,1981
Trinidad and Tobago,TTO,Employment and Time Use,23.358,1982
Trinidad and Tobago,TTO,Employment and Time Use,33.577,1983
Trinidad and Tobago,TTO,Employment and Time Use,23.358,1984
Trinidad and Tobago,TTO,Employment and Time Use,33.577,1985
Trinidad and Tobago,TTO,Employment and Time Use,33.577,1986
Trinidad and Tobago,TTO,Employment and Time Use,33.577,1987
Trinidad and Tobago,TTO,Employment and Time Use,33.577,1988
Trinidad and Tobago,TTO,Employment and Time Use,33.577,1989
Trinidad and Tobago,TTO,Employment and Time Use,43.796,1990
Trinidad and Tobago,TTO,Employment and Time Use,66.423,1991
Trinidad and Tobago,TTO,Employment and Time Use,63.504,1992
Trinidad and Tobago,TTO,Employment and Time Use,66.423,1993
Trinidad and Tobago,TTO,Employment and Time Use,63.504,1994
Trinidad and Tobago,TTO,Employment and Time Use,66.423,1995
Trinidad and Tobago,TTO,Employment and Time Use,66.423,1996
Trinidad and Tobago,TTO,Employment and Time Use,65.693,1997
Trinidad and Tobago,TTO,Employment and Time Use,66.423,1998
Trinidad and Tobago,TTO,Employment and Time Use,66.423,1999
Trinidad and Tobago,TTO,Employment and Time Use,70.803,2000
Trinidad and Tobago,TTO,Employment and Time Use,61.314,2001
Trinidad and Tobago,TTO,Employment and Time Use,66.423,2002
Trinidad and Tobago,TTO,Employment and Time Use,61.314,2003
Trinidad and Tobago,TTO,Employment and Time Use,61.314,2004
Trinidad and Tobago,TTO,Employment and Time Use,66.423,2005
Trinidad and Tobago,TTO,Employment and Time Use,68.613,2006
Trinidad and Tobago,TTO,Employment and Time Use,68.613,2007
Trinidad and Tobago,TTO,Employment and Time Use,68.613,2008
Trinidad and Tobago,TTO,Employment and Time Use,70.803,2009
Trinidad and Tobago,TTO,Employment and Time Use,86.131,2010
Trinidad and Tobago,TTO,Employment and Time Use,86.131,2011
Trinidad and Tobago,TTO,Employment and Time Use,86.131,2012
Trinidad and Tobago,TTO,Employment and Time Use,88.321,2013
Trinidad and Tobago,TTO,Employment and Time Use,86.131,2014
Trinidad and Tobago,TTO,Employment and Time Use,86.131,2015
Trinidad and Tobago,TTO,Employment and Time Use,86.131,2016
Trinidad and Tobago,TTO,Employment and Time Use,56.204,2017
Trinidad and Tobago,TTO,Employment and Time Use,56.204,2018
Trinidad and Tobago,TTO,Employment and Time Use,89.051,2019
Trinidad and Tobago,TTO,Employment and Time Use,89.051,2020
Trinidad and Tobago,TTO,Employment and Time Use,89.051,2021
Trinidad and Tobago,TTO,Employment and Time Use,89.051,2022
Trinidad and Tobago,TTO,Employment and Time Use,91.971,2023
Trinidad and Tobago,TTO,Entrepreneurship,0.000,1960
Trinidad and Tobago,TTO,Entrepreneurship,0.000,1961
Trinidad and Tobago,TTO,Entrepreneurship,0.000,1962
Trinidad and Tobago,TTO,Entrepreneurship,0.000,1963
Trinidad and Tobago,TTO,Entrepreneurship,0.000,1964
Trinidad and Tobago,TTO,Entrepreneurship,0.000,1965
Trinidad and Tobago,TTO,Entrepreneurship,0.000,1966
Trinidad and Tobago,TTO,Entrepreneurship,0.000,1967
Trinidad and Tobago,TTO,Entrepreneurship,0.000,1968
Trinidad and Tobago,TTO,Entrepreneurship,0.000,1969
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1970
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1971
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1972
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1973
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1974
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1975
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1976
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1977
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1978
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1979
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1980
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1981
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1982
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1983
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1984
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1985
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1986
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1987
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1988
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1989
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1990
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1991
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1992
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1993
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1994
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1995
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1996
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1997
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1998
Trinidad and Tobago,TTO,Entrepreneurship,9.375,1999
Trinidad and Tobago,TTO,Entrepreneurship,9.375,2000
Trinidad and Tobago,TTO,Entrepreneurship,9.375,2001
Trinidad and Tobago,TTO,Entrepreneurship,9.375,2002
Trinidad and Tobago,TTO,Entrepreneurship,9.375,2003
Trinidad and Tobago,TTO,Entrepreneurship,9.375,2004
Trinidad and Tobago,TTO,Entrepreneurship,37.500,2005
Trinidad and Tobago,TTO,Entrepreneurship,37.500,2006
Trinidad and Tobago,TTO,Entrepreneurship,37.500,2007
Trinidad and Tobago,TTO,Entrepreneurship,37.500,2008
Trinidad and Tobago,TTO,Entrepreneurship,37.500,2009
Trinidad and Tobago,TTO,Entrepreneurship,43.750,2010
Trinidad and Tobago,TTO,Entrepreneurship,37.500,2011
Trinidad and Tobago,TTO,Entrepreneurship,37.500,2012
Trinidad and Tobago,TTO,Entrepreneurship,37.500,2013
Trinidad and Tobago,TTO,Entrepreneurship,37.500,2014
Trinidad and Tobago,TTO,Entrepreneurship,37.500,2015
Trinidad and Tobago,TTO,Entrepreneurship,37.500,2016
Trinidad and Tobago,TTO,Entrepreneurship,56.250,2017
Trinidad and Tobago,TTO,Entrepreneurship,37.500,2018
Trinidad and Tobago,TTO,Entrepreneurship,37.500,2019
Trinidad and Tobago,TTO,Entrepreneurship,9.375,2020
Trinidad and Tobago,TTO,Entrepreneurship,9.375,2021
Trinidad and Tobago,TTO,Entrepreneurship,9.375,2022
Trinidad and Tobago,TTO,Entrepreneurship,9.375,2023
Trinidad and Tobago,TTO,Environment,0.000,1960
Trinidad and Tobago,TTO,Environment,0.000,1961
Trinidad and Tobago,TTO,Environment,0.000,1962
Trinidad and Tobago,TTO,Environment,0.000,1963
Trinidad and Tobago,TTO,Environment,0.000,1964
Trinidad and Tobago,TTO,Environment,0.000,1965
Trinidad and Tobago,TTO,Environment,0.000,1966
Trinidad and Tobago,TTO,Environment,0.000,1967
Trinidad and Tobago,TTO,Environment,0.000,1968
Trinidad and Tobago,TTO,Environment,0.000,1969
Trinidad and Tobago,TTO,Environment,0.000,1970
Trinidad and Tobago,TTO,Environment,0.000,1971
Trinidad and Tobago,TTO,Environment,0.000,1972
Trinidad and Tobago,TTO,Environment,0.000,1973
Trinidad and Tobago,TTO,Environment,0.000,1974
Trinidad and Tobago,TTO,Environment,0.000,1975
Trinidad and Tobago,TTO,Environment,0.000,1976
Trinidad and Tobago,TTO,Environment,0.000,1977
Trinidad and Tobago,TTO,Environment,0.000,1978
Trinidad and Tobago,TTO,Environment,0.000,1979
Trinidad and Tobago,TTO,Environment,0.000,1980
Trinidad and Tobago,TTO,Environment,0.000,1981
Trinidad and Tobago,TTO,Environment,0.000,1982
Trinidad and Tobago,TTO,Environment,0.000,1983
Trinidad and Tobago,TTO,Environment,0.000,1984
Trinidad and Tobago,TTO,Environment,0.000,1985
Trinidad and Tobago,TTO,Environment,0.000,1986
Trinidad and Tobago,TTO,Environment,0.000,1987
Trinidad and Tobago,TTO,Environment,0.000,1988
Trinidad and Tobago,TTO,Environment,0.000,1989
Trinidad and Tobago,TTO,Environment,0.000,1990
Trinidad and Tobago,TTO,Environment,0.000,1991
Trinidad and Tobago,TTO,Environment,0.000,1992
Trinidad and Tobago,TTO,Environment,0.000,1993
Trinidad and Tobago,TTO,Environment,0.000,1994
Trinidad and Tobago,TTO,Environment,0.000,1995
Trinidad and Tobago,TTO,Environment,0.000,1996
Trinidad and Tobago,TTO,Environment,0.000,1997
Trinidad and Tobago,TTO,Environment,0.000,1998
Trinidad and Tobago,TTO,Environment,3.333,1999
Trinidad and Tobago,TTO,Environment,6.667,2000
Trinidad and Tobago,TTO,Environment,6.667,2001
Trinidad and Tobago,TTO,Environment,6.667,2002
Trinidad and Tobago,TTO,Environment,3.333,2003
Trinidad and Tobago,TTO,Environment,6.667,2004
Trinidad and Tobago,TTO,Environment,3.333,2005
Trinidad and Tobago,TTO,Environment,3.333,2006
Trinidad and Tobago,TTO,Environment,3.333,2007
Trinidad and Tobago,TTO,Environment,3.333,2008
Trinidad and Tobago,TTO,Environment,3.333,2009
Trinidad and Tobago,TTO,Environment,3.333,2010
Trinidad and Tobago,TTO,Environment,3.333,2011
Trinidad and Tobago,TTO,Environment,3.333,2012
Trinidad and Tobago,TTO,Environment,3.333,2013
Trinidad and Tobago,TTO,Environment,3.333,2014
Trinidad and Tobago,TTO,Environment,3.333,2015
Trinidad and Tobago,TTO,Environment,3.333,2016
Trinidad and Tobago,TTO,Environment,13.333,2017
Trinidad and Tobago,TTO,Environment,3.333,2018
Trinidad and Tobago,TTO,Environment,23.333,2019
Trinidad and Tobago,TTO,Environment,3.333,2020
Trinidad and Tobago,TTO,Environment,3.333,2021
Trinidad and Tobago,TTO,Environment,3.333,2022
Trinidad and Tobago,TTO,Environment,0.000,2023
Trinidad and Tobago,TTO,Health,8.586,1960
Trinidad and Tobago,TTO,Health,8.586,1961
Trinidad and Tobago,TTO,Health,8.586,1962
Trinidad and Tobago,TTO,Health,8.586,1963
Trinidad and Tobago,TTO,Health,8.586,1964
Trinidad and Tobago,TTO,Health,8.586,1965
Trinidad and Tobago,TTO,Health,8.586,1966
Trinidad and Tobago,TTO,Health,8.586,1967
Trinidad and Tobago,TTO,Health,8.586,1968
Trinidad and Tobago,TTO,Health,8.586,1969
Trinidad and Tobago,TTO,Health,8.586,1970
Trinidad and Tobago,TTO,Health,9.091,1971
Trinidad and Tobago,TTO,Health,8.586,1972
Trinidad and Tobago,TTO,Health,8.586,1973
Trinidad and Tobago,TTO,Health,8.586,1974
Trinidad and Tobago,TTO,Health,11.111,1975
Trinidad and Tobago,TTO,Health,11.111,1976
Trinidad and Tobago,TTO,Health,12.121,1977
Trinidad and Tobago,TTO,Health,11.111,1978
Trinidad and Tobago,TTO,Health,11.111,1979
Trinidad and Tobago,TTO,Health,11.616,1980
Trinidad and Tobago,TTO,Health,11.616,1981
Trinidad and Tobago,TTO,Health,11.616,1982
Trinidad and Tobago,TTO,Health,11.616,1983
Trinidad and Tobago,TTO,Health,12.121,1984
Trinidad and Tobago,TTO,Health,12.626,1985
Trinidad and Tobago,TTO,Health,12.626,1986
Trinidad and Tobago,TTO,Health,22.727,1987
Trinidad and Tobago,TTO,Health,12.626,1988
Trinidad and Tobago,TTO,Health,12.626,1989
Trinidad and Tobago,TTO,Health,14.141,1990
Trinidad and Tobago,TTO,Health,14.141,1991
Trinidad and Tobago,TTO,Health,14.141,1992
Trinidad and Tobago,TTO,Health,14.646,1993
Trinidad and Tobago,TTO,Health,14.646,1994
Trinidad and Tobago,TTO,Health,14.646,1995
Trinidad and Tobago,TTO,Health,14.646,1996
Trinidad and Tobago,TTO,Health,14.646,1997
Trinidad and Tobago,TTO,Health,14.646,1998
Trinidad and Tobago,TTO,Health,14.646,1999
Trinidad and Tobago,TTO,Health,61.616,2000
Trinidad and Tobago,TTO,Health,28.788,2001
Trinidad and Tobago,TTO,Health,29.293,2002
Trinidad and Tobago,TTO,Health,28.788,2003
Trinidad and Tobago,TTO,Health,28.788,2004
Trinidad and Tobago,TTO,Health,28.283,2005
Trinidad and Tobago,TTO,Health,31.818,2006
Trinidad and Tobago,TTO,Health,28.283,2007
Trinidad and Tobago,TTO,Health,28.788,2008
Trinidad and Tobago,TTO,Health,28.283,2009
Trinidad and Tobago,TTO,Health,54.040,2010
Trinidad and Tobago,TTO,Health,39.899,2011
Trinidad and Tobago,TTO,Health,28.788,2012
Trinidad and Tobago,TTO,Health,28.788,2013
Trinidad and Tobago,TTO,Health,28.283,2014
Trinidad and Tobago,TTO,Health,51.010,2015
Trinidad and Tobago,TTO,Health,28.283,2016
Trinidad and Tobago,TTO,Health,30.808,2017
Trinidad and Tobago,TTO,Health,28.283,2018
Trinidad and Tobago,TTO,Health,51.010,2019
Trinidad and Tobago,TTO,Health,20.707,2020
Trinidad and Tobago,TTO,Health,14.141,2021
Trinidad and Tobago,TTO,Health,13.131,2022
Trinidad and Tobago,TTO,Health,1.010,2023
Trinidad and Tobago,TTO,Leadership,0.000,1960
Trinidad and Tobago,TTO,Leadership,0.000,1961
Trinidad and Tobago,TTO,Leadership,0.000,1962
Trinidad and Tobago,TTO,Leadership,0.000,1963
Trinidad and Tobago,TTO,Leadership,0.000,1964
Trinidad and Tobago,TTO,Leadership,0.000,1965
Trinidad and Tobago,TTO,Leadership,0.000,1966
Trinidad and Tobago,TTO,Leadership,0.000,1967
Trinidad and Tobago,TTO,Leadership,0.000,1968
Trinidad and Tobago,TTO,Leadership,0.000,1969
Trinidad and Tobago,TTO,Leadership,0.000,1970
Trinidad and Tobago,TTO,Leadership,0.000,1971
Trinidad and Tobago,TTO,Leadership,0.000,1972
Trinidad and Tobago,TTO,Leadership,0.000,1973
Trinidad and Tobago,TTO,Leadership,0.000,1974
Trinidad and Tobago,TTO,Leadership,0.000,1975
Trinidad and Tobago,TTO,Leadership,0.000,1976
Trinidad and Tobago,TTO,Leadership,0.000,1977
Trinidad and Tobago,TTO,Leadership,0.000,1978
Trinidad and Tobago,TTO,Leadership,0.000,1979
Trinidad and Tobago,TTO,Leadership,0.000,1980
Trinidad and Tobago,TTO,Leadership,0.000,1981
Trinidad and Tobago,TTO,Leadership,0.000,1982
Trinidad and Tobago,TTO,Leadership,0.000,1983
Trinidad and Tobago,TTO,Leadership,0.000,1984
Trinidad and Tobago,TTO,Leadership,0.000,1985
Trinidad and Tobago,TTO,Leadership,0.000,1986
Trinidad and Tobago,TTO,Leadership,0.000,1987
Trinidad and Tobago,TTO,Leadership,0.000,1988
Trinidad and Tobago,TTO,Leadership,0.000,1989
Trinidad and Tobago,TTO,Leadership,0.000,1990
Trinidad and Tobago,TTO,Leadership,0.000,1991
Trinidad and Tobago,TTO,Leadership,0.000,1992
Trinidad and Tobago,TTO,Leadership,0.000,1993
Trinidad and Tobago,TTO,Leadership,0.000,1994
Trinidad and Tobago,TTO,Leadership,0.000,1995
Trinidad and Tobago,TTO,Leadership,0.000,1996
Trinidad and Tobago,TTO,Leadership,25.000,1997
Trinidad and Tobago,TTO,Leadership,25.000,1998
Trinidad and Tobago,TTO,Leadership,25.000,1999
Trinidad and Tobago,TTO,Leadership,0.000,2000
Trinidad and Tobago,TTO,Leadership,25.000,2001
Trinidad and Tobago,TTO,Leadership,25.000,2002
Trinidad and Tobago,TTO,Leadership,25.000,2003
Trinidad and Tobago,TTO,Leadership,25.000,2004
Trinidad and Tobago,TTO,Leadership,50.000,2005
Trinidad and Tobago,TTO,Leadership,25.000,2006
Trinidad and Tobago,TTO,Leadership,25.000,2007
Trinidad and Tobago,TTO,Leadership,50.000,2008
Trinidad and Tobago,TTO,Leadership,25.000,2009
Trinidad and Tobago,TTO,Leadership,75.000,2010
Trinidad and Tobago,TTO,Leadership,25.000,2011
Trinidad and Tobago,TTO,Leadership,50.000,2012
Trinidad and Tobago,TTO,Leadership,25.000,2013
Trinidad and Tobago,TTO,Leadership,50.000,2014
Trinidad and Tobago,TTO,Leadership,50.000,2015
Trinidad and Tobago,TTO,Leadership,50.000,2016
Trinidad and Tobago,TTO,Leadership,25.000,2017
Trinidad and Tobago,TTO,Leadership,50.000,2018
