Country Name,Country Code,Topic,% of available indicators,Year
Barbados,BRB,Children 0-14,26.154,1977
Barbados,BRB,Children 0-14,26.923,1978
Barbados,BRB,Children 0-14,26.923,1979
Barbados,BRB,Children 0-14,27.692,1980
Barbados,BRB,Children 0-14,31.538,1981
Barbados,BRB,Children 0-14,31.538,1982
Barbados,BRB,Children 0-14,31.538,1983
Barbados,BRB,Children 0-14,24.615,1984
Barbados,BRB,Children 0-14,24.615,1985
Barbados,BRB,Children 0-14,20.769,1986
Barbados,BRB,Children 0-14,20.769,1987
Barbados,BRB,Children 0-14,20.769,1988
Barbados,BRB,Children 0-14,32.308,1989
Barbados,BRB,Children 0-14,32.308,1990
Barbados,BRB,Children 0-14,20.769,1991
Barbados,BRB,Children 0-14,32.308,1992
Barbados,BRB,Children 0-14,20.769,1993
Barbados,BRB,Children 0-14,20.769,1994
Barbados,BRB,Children 0-14,20.769,1995
Barbados,BRB,Children 0-14,20.769,1996
Barbados,BRB,Children 0-14,20.769,1997
Barbados,BRB,Children 0-14,20.769,1998
Barbados,BRB,Children 0-14,39.231,1999
Barbados,BRB,Children 0-14,60.769,2000
Barbados,BRB,Children 0-14,45.385,2001
Barbados,BRB,Children 0-14,45.385,2002
Barbados,BRB,Children 0-14,47.692,2003
Barbados,BRB,Children 0-14,49.231,2004
Barbados,BRB,Children 0-14,46.923,2005
Barbados,BRB,Children 0-14,42.308,2006
Barbados,BRB,Children 0-14,44.615,2007
Barbados,BRB,Children 0-14,46.154,2008
Barbados,BRB,Children 0-14,42.308,2009
Barbados,BRB,Children 0-14,57.692,2010
Barbados,BRB,Children 0-14,42.308,2011
Barbados,BRB,Children 0-14,36.923,2012
Barbados,BRB,Children 0-14,20.769,2013
Barbados,BRB,Children 0-14,40.000,2014
Barbados,BRB,Children 0-14,55.385,2015
Barbados,BRB,Children 0-14,41.538,2016
Barbados,BRB,Children 0-14,44.615,2017
Barbados,BRB,Children 0-14,46.923,2018
Barbados,BRB,Children 0-14,50.000,2019
Barbados,BRB,Children 0-14,35.385,2020
Barbados,BRB,Children 0-14,35.385,2021
Barbados,BRB,Children 0-14,30.769,2022
Barbados,BRB,Children 0-14,19.231,2023
Barbados,BRB,Education,0.000,1960
Barbados,BRB,Education,0.000,1961
Barbados,BRB,Education,0.000,1962
Barbados,BRB,Education,0.000,1963
Barbados,BRB,Education,0.000,1964
Barbados,BRB,Education,0.000,1965
Barbados,BRB,Education,0.000,1966
Barbados,BRB,Education,0.000,1967
Barbados,BRB,Education,0.000,1968
Barbados,BRB,Education,0.000,1969
Barbados,BRB,Education,10.429,1970
Barbados,BRB,Education,20.859,1971
Barbados,BRB,Education,20.859,1972
Barbados,BRB,Education,20.859,1973
Barbados,BRB,Education,15.951,1974
Barbados,BRB,Education,9.202,1975
Barbados,BRB,Education,15.951,1976
Barbados,BRB,Education,12.270,1977
Barbados,BRB,Education,14.110,1978
Barbados,BRB,Education,12.270,1979
Barbados,BRB,Education,16.564,1980
Barbados,BRB,Education,21.472,1981
Barbados,BRB,Education,17.791,1982
Barbados,BRB,Education,17.791,1983
Barbados,BRB,Education,18.405,1984
Barbados,BRB,Education,16.564,1985
Barbados,BRB,Education,2.454,1986
Barbados,BRB,Education,2.454,1987
Barbados,BRB,Education,2.454,1988
Barbados,BRB,Education,23.926,1989
Barbados,BRB,Education,22.699,1990
Barbados,BRB,Education,2.454,1991
Barbados,BRB,Education,14.724,1992
Barbados,BRB,Education,3.067,1993
Barbados,BRB,Education,4.908,1994
Barbados,BRB,Education,2.454,1995
Barbados,BRB,Education,0.000,1996
Barbados,BRB,Education,0.000,1997
Barbados,BRB,Education,0.000,1998
Barbados,BRB,Education,34.356,1999
Barbados,BRB,Education,44.172,2000
Barbados,BRB,Education,46.012,2001
Barbados,BRB,Education,39.264,2002
Barbados,BRB,Education,41.104,2003
Barbados,BRB,Education,43.558,2004
Barbados,BRB,Education,39.264,2005
Barbados,BRB,Education,27.607,2006
Barbados,BRB,Education,41.104,2007
Barbados,BRB,Education,32.515,2008
Barbados,BRB,Education,34.356,2009
Barbados,BRB,Education,37.423,2010
Barbados,BRB,Education,38.650,2011
Barbados,BRB,Education,4.908,2012
Barbados,BRB,Education,0.613,2013
Barbados,BRB,Education,28.221,2014
Barbados,BRB,Education,30.675,2015
Barbados,BRB,Education,35.583,2016
Barbados,BRB,Education,33.129,2017
Barbados,BRB,Education,37.423,2018
Barbados,BRB,Education,24.540,2019
Barbados,BRB,Education,16.564,2020
Barbados,BRB,Education,16.564,2021
Barbados,BRB,Education,11.656,2022
Barbados,BRB,Education,11.656,2023
Barbados,BRB,Employment and Time Use,2.920,1960
Barbados,BRB,Employment and Time Use,0.000,1961
Barbados,BRB,Employment and Time Use,0.000,1962
Barbados,BRB,Employment and Time Use,0.000,1963
Barbados,BRB,Employment and Time Use,0.000,1964
Barbados,BRB,Employment and Time Use,0.000,1965
Barbados,BRB,Employment and Time Use,2.920,1966
Barbados,BRB,Employment and Time Use,0.000,1967
Barbados,BRB,Employment and Time Use,0.000,1968
Barbados,BRB,Employment and Time Use,0.000,1969
Barbados,BRB,Employment and Time Use,26.277,1970
Barbados,BRB,Employment and Time Use,21.168,1971
Barbados,BRB,Employment and Time Use,21.168,1972
Barbados,BRB,Employment and Time Use,21.168,1973
Barbados,BRB,Employment and Time Use,21.168,1974
Barbados,BRB,Employment and Time Use,21.168,1975
Barbados,BRB,Employment and Time Use,23.358,1976
Barbados,BRB,Employment and Time Use,23.358,1977
Barbados,BRB,Employment and Time Use,28.467,1978
Barbados,BRB,Employment and Time Use,23.358,1979
Barbados,BRB,Employment and Time Use,28.467,1980
Barbados,BRB,Employment and Time Use,23.358,1981
Barbados,BRB,Employment and Time Use,23.358,1982
Barbados,BRB,Employment and Time Use,33.577,1983
Barbados,BRB,Employment and Time Use,23.358,1984
Barbados,BRB,Employment and Time Use,23.358,1985
Barbados,BRB,Employment and Time Use,33.577,1986
Barbados,BRB,Employment and Time Use,33.577,1987
Barbados,BRB,Employment and Time Use,33.577,1988
Barbados,BRB,Employment and Time Use,33.577,1989
Barbados,BRB,Employment and Time Use,43.796,1990
Barbados,BRB,Employment and Time Use,66.423,1991
Barbados,BRB,Employment and Time Use,66.423,1992
Barbados,BRB,Employment and Time Use,61.314,1993
Barbados,BRB,Employment and Time Use,66.423,1994
Barbados,BRB,Employment and Time Use,66.423,1995
Barbados,BRB,Employment and Time Use,66.423,1996
Barbados,BRB,Employment and Time Use,70.803,1997
Barbados,BRB,Employment and Time Use,61.314,1998
Barbados,BRB,Employment and Time Use,61.314,1999
Barbados,BRB,Employment and Time Use,58.394,2000
Barbados,BRB,Employment and Time Use,61.314,2001
Barbados,BRB,Employment and Time Use,61.314,2002
Barbados,BRB,Employment and Time Use,71.533,2003
Barbados,BRB,Employment and Time Use,61.314,2004
Barbados,BRB,Employment and Time Use,56.204,2005
Barbados,BRB,Employment and Time Use,56.204,2006
Barbados,BRB,Employment and Time Use,56.204,2007
Barbados,BRB,Employment and Time Use,56.204,2008
Barbados,BRB,Employment and Time Use,66.423,2009
Barbados,BRB,Employment and Time Use,66.423,2010
Barbados,BRB,Employment and Time Use,63.504,2011
Barbados,BRB,Employment and Time Use,63.504,2012
Barbados,BRB,Employment and Time Use,70.803,2013
Barbados,BRB,Employment and Time Use,70.803,2014
Barbados,BRB,Employment and Time Use,85.401,2015
Barbados,BRB,Employment and Time Use,88.321,2016
Barbados,BRB,Employment and Time Use,85.401,2017
Barbados,BRB,Employment and Time Use,85.401,2018
Barbados,BRB,Employment and Time Use,85.401,2019
Barbados,BRB,Employment and Time Use,56.204,2020
Barbados,BRB,Employment and Time Use,85.401,2021
Barbados,BRB,Employment and Time Use,56.204,2022
Barbados,BRB,Employment and Time Use,59.124,2023
Barbados,BRB,Entrepreneurship,0.000,1960
Barbados,BRB,Entrepreneurship,0.000,1961
Barbados,BRB,Entrepreneurship,0.000,1962
Barbados,BRB,Entrepreneurship,0.000,1963
Barbados,BRB,Entrepreneurship,0.000,1964
Barbados,BRB,Entrepreneurship,0.000,1965
Barbados,BRB,Entrepreneurship,0.000,1966
Barbados,BRB,Entrepreneurship,0.000,1967
Barbados,BRB,Entrepreneurship,0.000,1968
Barbados,BRB,Entrepreneurship,0.000,1969
Barbados,BRB,Entrepreneurship,9.375,1970
Barbados,BRB,Entrepreneurship,9.375,1971
Barbados,BRB,Entrepreneurship,9.375,1972
Barbados,BRB,Entrepreneurship,9.375,1973
Barbados,BRB,Entrepreneurship,9.375,1974
Barbados,BRB,Entrepreneurship,9.375,1975
Barbados,BRB,Entrepreneurship,9.375,1976
Barbados,BRB,Entrepreneurship,9.375,1977
Barbados,BRB,Entrepreneurship,9.375,1978
Barbados,BRB,Entrepreneurship,9.375,1979
Barbados,BRB,Entrepreneurship,9.375,1980
Barbados,BRB,Entrepreneurship,9.375,1981
Barbados,BRB,Entrepreneurship,9.375,1982
Barbados,BRB,Entrepreneurship,9.375,1983
Barbados,BRB,Entrepreneurship,9.375,1984
Barbados,BRB,Entrepreneurship,9.375,1985
Barbados,BRB,Entrepreneurship,9.375,1986
Barbados,BRB,Entrepreneurship,9.375,1987
Barbados,BRB,Entrepreneurship,9.375,1988
Barbados,BRB,Entrepreneurship,9.375,1989
Barbados,BRB,Entrepreneurship,9.375,1990
Barbados,BRB,Entrepreneurship,9.375,1991
Barbados,BRB,Entrepreneurship,9.375,1992
Barbados,BRB,Entrepreneurship,9.375,1993
Barbados,BRB,Entrepreneurship,9.375,1994
Barbados,BRB,Entrepreneurship,9.375,1995
Barbados,BRB,Entrepreneurship,9.375,1996
Barbados,BRB,Entrepreneurship,9.375,1997
Barbados,BRB,Entrepreneurship,9.375,1998
Barbados,BRB,Entrepreneurship,9.375,1999
Barbados,BRB,Entrepreneurship,9.375,2000
Barbados,BRB,Entrepreneurship,9.375,2001
Barbados,BRB,Entrepreneurship,9.375,2002
Barbados,BRB,Entrepreneurship,9.375,2003
Barbados,BRB,Entrepreneurship,9.375,2004
Barbados,BRB,Entrepreneurship,9.375,2005
Barbados,BRB,Entrepreneurship,9.375,2006
Barbados,BRB,Entrepreneurship,9.375,2007
Barbados,BRB,Entrepreneurship,9.375,2008
Barbados,BRB,Entrepreneurship,9.375,2009
Barbados,BRB,Entrepreneurship,15.625,2010
Barbados,BRB,Entrepreneurship,37.500,2011
Barbados,BRB,Entrepreneurship,37.500,2012
Barbados,BRB,Entrepreneurship,37.500,2013
Barbados,BRB,Entrepreneurship,37.500,2014
Barbados,BRB,Entrepreneurship,37.500,2015
Barbados,BRB,Entrepreneurship,37.500,2016
Barbados,BRB,Entrepreneurship,37.500,2017
Barbados,BRB,Entrepreneurship,37.500,2018
Barbados,BRB,Entrepreneurship,37.500,2019
Barbados,BRB,Entrepreneurship,9.375,2020
Barbados,BRB,Entrepreneurship,9.375,2021
Barbados,BRB,Entrepreneurship,9.375,2022
Barbados,BRB,Entrepreneurship,15.625,2023
Barbados,BRB,Environment,0.000,1960
Barbados,BRB,Environment,0.000,1961
Barbados,BRB,Environment,0.000,1962
Barbados,BRB,Environment,0.000,1963
Barbados,BRB,Environment,0.000,1964
Barbados,BRB,Environment,0.000,1965
Barbados,BRB,Environment,0.000,1966
Barbados,BRB,Environment,0.000,1967
Barbados,BRB,Environment,0.000,1968
Barbados,BRB,Environment,0.000,1969
Barbados,BRB,Environment,0.000,1970
Barbados,BRB,Environment,0.000,1971
Barbados,BRB,Environment,0.000,1972
Barbados,BRB,Environment,0.000,1973
Barbados,BRB,Environment,0.000,1974
Barbados,BRB,Environment,0.000,1975
Barbados,BRB,Environment,0.000,1976
Barbados,BRB,Environment,0.000,1977
Barbados,BRB,Environment,0.000,1978
Barbados,BRB,Environment,0.000,1979
Barbados,BRB,Environment,0.000,1980
Barbados,BRB,Environment,0.000,1981
Barbados,BRB,Environment,0.000,1982
Barbados,BRB,Environment,0.000,1983
Barbados,BRB,Environment,0.000,1984
Barbados,BRB,Environment,0.000,1985
Barbados,BRB,Environment,0.000,1986
Barbados,BRB,Environment,0.000,1987
Barbados,BRB,Environment,0.000,1988
Barbados,BRB,Environment,0.000,1989
Barbados,BRB,Environment,0.000,1990
Barbados,BRB,Environment,0.000,1991
Barbados,BRB,Environment,0.000,1992
Barbados,BRB,Environment,0.000,1993
Barbados,BRB,Environment,0.000,1994
Barbados,BRB,Environment,0.000,1995
Barbados,BRB,Environment,0.000,1996
Barbados,BRB,Environment,0.000,1997
Barbados,BRB,Environment,0.000,1998
Barbados,BRB,Environment,0.000,1999
Barbados,BRB,Environment,3.333,2000
Barbados,BRB,Environment,3.333,2001
Barbados,BRB,Environment,3.333,2002
Barbados,BRB,Environment,3.333,2003
Barbados,BRB,Environment,3.333,2004
Barbados,BRB,Environment,3.333,2005
Barbados,BRB,Environment,3.333,2006
Barbados,BRB,Environment,3.333,2007
Barbados,BRB,Environment,3.333,2008
Barbados,BRB,Environment,3.333,2009
Barbados,BRB,Environment,3.333,2010
Barbados,BRB,Environment,6.667,2011
Barbados,BRB,Environment,3.333,2012
Barbados,BRB,Environment,3.333,2013
Barbados,BRB,Environment,3.333,2014
Barbados,BRB,Environment,3.333,2015
Barbados,BRB,Environment,3.333,2016
Barbados,BRB,Environment,3.333,2017
Barbados,BRB,Environment,3.333,2018
Barbados,BRB,Environment,20.000,2019
Barbados,BRB,Environment,0.000,2020
Barbados,BRB,Environment,0.000,2021
Barbados,BRB,Environment,0.000,2022
Barbados,BRB,Environment,0.000,2023
Barbados,BRB,Health,8.586,1960
Barbados,BRB,Health,8.586,1961
Barbados,BRB,Health,8.586,1962
Barbados,BRB,Health,8.586,1963
Barbados,BRB,Health,8.586,1964
Barbados,BRB,Health,8.586,1965
Barbados,BRB,Health,8.586,1966
Barbados,BRB,Health,8.586,1967
Barbados,BRB,Health,8.586,1968
Barbados,BRB,Health,8.586,1969
Barbados,BRB,Health,8.586,1970
Barbados,BRB,Health,8.586,1971
Barbados,BRB,Health,8.586,1972
Barbados,BRB,Health,8.586,1973
Barbados,BRB,Health,8.586,1974
Barbados,BRB,Health,11.111,1975
Barbados,BRB,Health,11.111,1976
Barbados,BRB,Health,11.111,1977
Barbados,BRB,Health,11.111,1978
Barbados,BRB,Health,11.111,1979
Barbados,BRB,Health,12.121,1980
Barbados,BRB,Health,13.131,1981
Barbados,BRB,Health,12.121,1982
Barbados,BRB,Health,12.121,1983
Barbados,BRB,Health,12.121,1984
Barbados,BRB,Health,12.121,1985
Barbados,BRB,Health,12.626,1986
Barbados,BRB,Health,12.626,1987
Barbados,BRB,Health,13.636,1988
Barbados,BRB,Health,12.626,1989
Barbados,BRB,Health,17.677,1990
Barbados,BRB,Health,17.172,1991
Barbados,BRB,Health,17.172,1992
Barbados,BRB,Health,17.172,1993
Barbados,BRB,Health,17.172,1994
Barbados,BRB,Health,17.677,1995
Barbados,BRB,Health,16.667,1996
Barbados,BRB,Health,16.667,1997
Barbados,BRB,Health,16.667,1998
Barbados,BRB,Health,17.677,1999
Barbados,BRB,Health,55.556,2000
Barbados,BRB,Health,30.808,2001
Barbados,BRB,Health,31.313,2002
Barbados,BRB,Health,31.818,2003
Barbados,BRB,Health,31.818,2004
Barbados,BRB,Health,33.333,2005
Barbados,BRB,Health,31.818,2006
Barbados,BRB,Health,31.818,2007
Barbados,BRB,Health,31.313,2008
Barbados,BRB,Health,31.313,2009
Barbados,BRB,Health,55.051,2010
Barbados,BRB,Health,31.818,2011
Barbados,BRB,Health,42.929,2012
Barbados,BRB,Health,31.818,2013
Barbados,BRB,Health,31.313,2014
Barbados,BRB,Health,55.556,2015
Barbados,BRB,Health,30.808,2016
Barbados,BRB,Health,28.283,2017
Barbados,BRB,Health,29.798,2018
Barbados,BRB,Health,55.051,2019
Barbados,BRB,Health,21.717,2020
Barbados,BRB,Health,16.162,2021
Barbados,BRB,Health,15.152,2022
Barbados,BRB,Health,1.010,2023
Barbados,BRB,Leadership,0.000,1960
Barbados,BRB,Leadership,0.000,1961
Barbados,BRB,Leadership,0.000,1962
Barbados,BRB,Leadership,0.000,1963
Barbados,BRB,Leadership,0.000,1964
Barbados,BRB,Leadership,0.000,1965
Barbados,BRB,Leadership,0.000,1966
Barbados,BRB,Leadership,0.000,1967
Barbados,BRB,Leadership,0.000,1968
Barbados,BRB,Leadership,0.000,1969
Barbados,BRB,Leadership,0.000,1970
Barbados,BRB,Leadership,0.000,1971
Barbados,BRB,Leadership,0.000,1972
Barbados,BRB,Leadership,0.000,1973
Barbados,BRB,Leadership,0.000,1974
Barbados,BRB,Leadership,0.000,1975
Barbados,BRB,Leadership,0.000,1976
Barbados,BRB,Leadership,0.000,1977
Barbados,BRB,Leadership,0.000,1978
Barbados,BRB,Leadership,0.000,1979
Barbados,BRB,Leadership,0.000,1980
Barbados,BRB,Leadership,0.000,1981
Barbados,BRB,Leadership,0.000,1982
Barbados,BRB,Leadership,0.000,1983
Barbados,BRB,Leadership,0.000,1984
Barbados,BRB,Leadership,0.000,1985
Barbados,BRB,Leadership,0.000,1986
Barbados,BRB,Leadership,0.000,1987
Barbados,BRB,Leadership,0.000,1988
Barbados,BRB,Leadership,0.000,1989
Barbados,BRB,Leadership,0.000,1990
Barbados,BRB,Leadership,0.000,1991
Barbados,BRB,Leadership,0.000,1992
Barbados,BRB,Leadership,0.000,1993
Barbados,BRB,Leadership,0.000,1994
Barbados,BRB,Leadership,0.000,1995
Barbados,BRB,Leadership,0.000,1996
Barbados,BRB,Leadership,25.000,1997
Barbados,BRB,Leadership,25.000,1998
Barbados,BRB,Leadership,25.000,1999
Barbados,BRB,Leadership,25.000,2000
Barbados,BRB,Leadership,25.000,2001
Barbados,BRB,Leadership,25.000,2002
Barbados,BRB,Leadership,25.000,2003
Barbados,BRB,Leadership,25.000,2004
Barbados,BRB,Leadership,50.000,2005
Barbados,BRB,Leadership,25.000,2006
Barbados,BRB,Leadership,25.000,2007
Barbados,BRB,Leadership,50.000,2008
Barbados,BRB,Leadership,25.000,2009
Barbados,BRB,Leadership,75.000,2010
Barbados,BRB,Leadership,25.000,2011
Barbados,BRB,Leadership,50.000,2012
Barbados,BRB,Leadership,25.000,2013
Barbados,BRB,Leadership,50.000,2014
Barbados,BRB,Leadership,50.000,2015
Barbados,BRB,Leadership,75.000,2016
Barbados,BRB,Leadership,25.000,2017
Barbados,BRB,Leadership,50.000,2018
Barbados,BRB,Leadership,50.000,2019
Barbados,BRB,Leadership,50.000,2020
Barbados,BRB,Leadership,25.000,2021
Barbados,BRB,Leadership,50.000,2022
Barbados,BRB,Leadership,50.000,2023
Barbados,BRB,Norms and Decision-making,0.000,1960
Barbados,BRB,Norms and Decision-making,0.000,1961
Barbados,BRB,Norms and Decision-making,0.000,1962
Barbados,BRB,Norms and Decision-making,0.000,1963
Barbados,BRB,Norms and Decision-making,0.000,1964
Barbados,BRB,Norms and Decision-making,0.000,1965
Barbados,BRB,Norms and Decision-making,0.000,1966
Barbados,BRB,Norms and Decision-making,0.000,1967
Barbados,BRB,Norms and Decision-making,0.000,1968
Barbados,BRB,Norms and Decision-making,0.000,1969
Barbados,BRB,Norms and Decision-making,14.074,1970
Barbados,BRB,Norms and Decision-making,12.593,1971
Barbados,BRB,Norms and Decision-making,12.593,1972
Barbados,BRB,Norms and Decision-making,12.593,1973
Barbados,BRB,Norms and Decision-making,12.593,1974
Barbados,BRB,Norms and Decision-making,12.593,1975
Barbados,BRB,Norms and Decision-making,12.593,1976
Barbados,BRB,Norms and Decision-making,12.593,1977
Barbados,BRB,Norms and Decision-making,12.593,1978
Barbados,BRB,Norms and Decision-making,12.593,1979
Barbados,BRB,Norms and Decision-making,14.074,1980
Barbados,BRB,Norms and Decision-making,12.593,1981
Barbados,BRB,Norms and Decision-making,12.593,1982
Barbados,BRB,Norms and Decision-making,12.593,1983
Barbados,BRB,Norms and Decision-making,12.593,1984
Barbados,BRB,Norms and Decision-making,12.593,1985
Barbados,BRB,Norms and Decision-making,12.593,1986
Barbados,BRB,Norms and Decision-making,12.593,1987
Barbados,BRB,Norms and Decision-making,12.593,1988
Barbados,BRB,Norms and Decision-making,12.593,1989
Barbados,BRB,Norms and Decision-making,14.074,1990
Barbados,BRB,Norms and Decision-making,12.593,1991
Barbados,BRB,Norms and Decision-making,12.593,1992
Barbados,BRB,Norms and Decision-making,12.593,1993
Barbados,BRB,Norms and Decision-making,12.593,1994
Barbados,BRB,Norms and Decision-making,12.593,1995
Barbados,BRB,Norms and Decision-making,12.593,1996
Barbados,BRB,Norms and Decision-making,12.593,1997
Barbados,BRB,Norms and Decision-making,12.593,1998
Barbados,BRB,Norms and Decision-making,12.593,1999
Barbados,BRB,Norms and Decision-making,12.593,2000
Barbados,BRB,Norms and Decision-making,12.593,2001
Barbados,BRB,Norms and Decision-making,12.593,2002
Barbados,BRB,Norms and Decision-making,12.593,2003
Barbados,BRB,Norms and Decision-making,12.593,2004
Barbados,BRB,Norms and Decision-making,12.593,2005
Barbados,BRB,Norms and Decision-making,12.593,2006
Barbados,BRB,Norms and Decision-making,12.593,2007
Barbados,BRB,Norms and Decision-making,12.593,2008
Barbados,BRB,Norms and Decision-making,12.593,2009
Barbados,BRB,Norms and Decision-making,14.074,2010
Barbados,BRB,Norms and Decision-making,12.593,2011
Barbados,BRB,Norms and Decision-making,16.296,2012
Barbados,BRB,Norms and Decision-making,12.593,2013
Barbados,BRB,Norms and Decision-making,12.593,2014
Barbados,BRB,Norms and Decision-making,12.593,2015
Barbados,BRB,Norms and Decision-making,12.593,2016
Barbados,BRB,Norms and Decision-making,12.593,2017
Barbados,BRB,Norms and Decision-making,12.593,2018
Barbados,BRB,Norms and Decision-making,12.593,2019
Barbados,BRB,Norms and Decision-making,12.593,2020
Barbados,BRB,Norms and Decision-making,12.593,2021
Barbados,BRB,Norms and Decision-making,12.593,2022
Barbados,BRB,Norms and Decision-making,12.593,2023
Barbados,BRB,Population,86.905,1960
Barbados,BRB,Population,86.905,1961
Barbados,BRB,Population,86.905,1962
Barbados,BRB,Population,86.905,1963
Barbados,BRB,Population,86.905,1964
Barbados,BRB,Population,86.905,1965
Barbados,BRB,Population,86.905,1966
Barbados,BRB,Population,86.905,1967
Barbados,BRB,Population,86.905,1968
Barbados,BRB,Population,86.905,1969
Barbados,BRB,Population,89.286,1970
Barbados,BRB,Population,86.905,1971
Barbados,BRB,Population,86.905,1972
Barbados,BRB,Population,86.905,1973
Barbados,BRB,Population,86.905,1974
Barbados,BRB,Population,86.905,1975
Barbados,BRB,Population,86.905,1976
Barbados,BRB,Population,86.905,1977
Barbados,BRB,Population,86.905,1978
Barbados,BRB,Population,86.905,1979
Barbados,BRB,Population,94.048,1980
Barbados,BRB,Population,86.905,1981
Barbados,BRB,Population,86.905,1982
Barbados,BRB,Population,86.905,1983
Barbados,BRB,Population,86.905,1984
Barbados,BRB,Population,91.667,1985
Barbados,BRB,Population,86.905,1986
Barbados,BRB,Population,86.905,1987
Barbados,BRB,Population,86.905,1988
Barbados,BRB,Population,86.905,1989
Barbados,BRB,Population,95.238,1990
Barbados,BRB,Population,86.905,1991
Barbados,BRB,Population,86.905,1992
Barbados,BRB,Population,86.905,1993
Barbados,BRB,Population,86.905,1994
Barbados,BRB,Population,92.857,1995
Barbados,BRB,Population,86.905,1996
Barbados,BRB,Population,86.905,1997
Barbados,BRB,Population,86.905,1998
Barbados,BRB,Population,86.905,1999
Barbados,BRB,Population,92.857,2000
Barbados,BRB,Population,86.905,2001
Barbados,BRB,Population,86.905,2002
Barbados,BRB,Population,86.905,2003
Barbados,BRB,Population,86.905,2004
Barbados,BRB,Population,92.857,2005
Barbados,BRB,Population,86.905,2006
Barbados,BRB,Population,86.905,2007
Barbados,BRB,Population,86.905,2008
Barbados,BRB,Population,86.905,2009
Barbados,BRB,Population,95.238,2010
Barbados,BRB,Population,86.905,2011
Barbados,BRB,Population,91.667,2012
Barbados,BRB,Population,86.905,2013
Barbados,BRB,Population,86.905,2014
Barbados,BRB,Population,92.857,2015
Barbados,BRB,Population,86.905,2016
Barbados,BRB,Population,86.905,2017
Barbados,BRB,Population,86.905,2018
Barbados,BRB,Population,86.905,2019
Barbados,BRB,Population,88.095,2020
Barbados,BRB,Population,86.905,2021
Barbados,BRB,Population,86.905,2022
Barbados,BRB,Population,77.381,2023
Barbados,BRB,SDGs,2.685,1960
Barbados,BRB,SDGs,2.685,1961
Barbados,BRB,SDGs,2.685,1962
