Country Name,Country Code,Topic,% of available indicators,Year
French Polynesia,PYF,Children 0-14,10.769,2016
French Polynesia,PYF,Children 0-14,10.769,2017
French Polynesia,PYF,Children 0-14,10.769,2018
French Polynesia,PYF,Children 0-14,10.769,2019
French Polynesia,PYF,Children 0-14,10.769,2020
French Polynesia,PYF,Children 0-14,10.769,2021
French Polynesia,PYF,Children 0-14,10.769,2022
French Polynesia,PYF,Children 0-14,7.692,2023
French Polynesia,PYF,Education,0.000,1960
French Polynesia,PYF,Education,0.000,1961
French Polynesia,PYF,Education,0.000,1962
French Polynesia,PYF,Education,0.000,1963
French Polynesia,PYF,Education,0.000,1964
French Polynesia,PYF,Education,0.000,1965
French Polynesia,PYF,Education,0.000,1966
French Polynesia,PYF,Education,0.000,1967
French Polynesia,PYF,Education,0.000,1968
French Polynesia,PYF,Education,0.000,1969
French Polynesia,PYF,Education,0.000,1970
French Polynesia,PYF,Education,5.521,1971
French Polynesia,PYF,Education,5.521,1972
French Polynesia,PYF,Education,5.521,1973
French Polynesia,PYF,Education,5.521,1974
French Polynesia,PYF,Education,5.521,1975
French Polynesia,PYF,Education,5.521,1976
French Polynesia,PYF,Education,4.908,1977
French Polynesia,PYF,Education,4.908,1978
French Polynesia,PYF,Education,4.908,1979
French Polynesia,PYF,Education,5.521,1980
French Polynesia,PYF,Education,7.975,1981
French Polynesia,PYF,Education,9.816,1982
French Polynesia,PYF,Education,18.405,1983
French Polynesia,PYF,Education,15.337,1984
French Polynesia,PYF,Education,15.337,1985
French Polynesia,PYF,Education,4.294,1986
French Polynesia,PYF,Education,4.294,1987
French Polynesia,PYF,Education,9.816,1988
French Polynesia,PYF,Education,16.564,1989
French Polynesia,PYF,Education,16.564,1990
French Polynesia,PYF,Education,12.883,1991
French Polynesia,PYF,Education,16.564,1992
French Polynesia,PYF,Education,18.405,1993
French Polynesia,PYF,Education,6.135,1994
French Polynesia,PYF,Education,10.429,1995
French Polynesia,PYF,Education,10.429,1996
French Polynesia,PYF,Education,1.227,1997
French Polynesia,PYF,Education,0.000,1998
French Polynesia,PYF,Education,0.000,1999
French Polynesia,PYF,Education,0.000,2000
French Polynesia,PYF,Education,0.000,2001
French Polynesia,PYF,Education,0.000,2002
French Polynesia,PYF,Education,0.000,2003
French Polynesia,PYF,Education,0.000,2004
French Polynesia,PYF,Education,0.000,2005
French Polynesia,PYF,Education,0.000,2006
French Polynesia,PYF,Education,9.202,2007
French Polynesia,PYF,Education,0.000,2008
French Polynesia,PYF,Education,0.000,2009
French Polynesia,PYF,Education,0.000,2010
French Polynesia,PYF,Education,0.000,2011
French Polynesia,PYF,Education,0.000,2012
French Polynesia,PYF,Education,0.000,2013
French Polynesia,PYF,Education,0.000,2014
French Polynesia,PYF,Education,0.000,2015
French Polynesia,PYF,Education,0.000,2016
French Polynesia,PYF,Education,0.000,2017
French Polynesia,PYF,Education,0.000,2018
French Polynesia,PYF,Education,0.000,2019
French Polynesia,PYF,Education,0.000,2020
French Polynesia,PYF,Education,0.000,2021
French Polynesia,PYF,Education,0.000,2022
French Polynesia,PYF,Education,0.000,2023
French Polynesia,PYF,Employment and Time Use,0.000,1960
French Polynesia,PYF,Employment and Time Use,0.000,1961
French Polynesia,PYF,Employment and Time Use,5.109,1962
French Polynesia,PYF,Employment and Time Use,0.000,1963
French Polynesia,PYF,Employment and Time Use,0.000,1964
French Polynesia,PYF,Employment and Time Use,0.000,1965
French Polynesia,PYF,Employment and Time Use,0.000,1966
French Polynesia,PYF,Employment and Time Use,2.920,1967
French Polynesia,PYF,Employment and Time Use,0.000,1968
French Polynesia,PYF,Employment and Time Use,0.000,1969
French Polynesia,PYF,Employment and Time Use,0.000,1970
French Polynesia,PYF,Employment and Time Use,0.000,1971
French Polynesia,PYF,Employment and Time Use,0.000,1972
French Polynesia,PYF,Employment and Time Use,0.000,1973
French Polynesia,PYF,Employment and Time Use,0.000,1974
French Polynesia,PYF,Employment and Time Use,0.000,1975
French Polynesia,PYF,Employment and Time Use,0.000,1976
French Polynesia,PYF,Employment and Time Use,0.000,1977
French Polynesia,PYF,Employment and Time Use,0.000,1978
French Polynesia,PYF,Employment and Time Use,0.000,1979
French Polynesia,PYF,Employment and Time Use,0.000,1980
French Polynesia,PYF,Employment and Time Use,0.000,1981
French Polynesia,PYF,Employment and Time Use,0.000,1982
French Polynesia,PYF,Employment and Time Use,5.109,1983
French Polynesia,PYF,Employment and Time Use,0.000,1984
French Polynesia,PYF,Employment and Time Use,0.000,1985
French Polynesia,PYF,Employment and Time Use,0.000,1986
French Polynesia,PYF,Employment and Time Use,0.000,1987
French Polynesia,PYF,Employment and Time Use,9.489,1988
French Polynesia,PYF,Employment and Time Use,0.000,1989
French Polynesia,PYF,Employment and Time Use,10.219,1990
French Polynesia,PYF,Employment and Time Use,35.036,1991
French Polynesia,PYF,Employment and Time Use,35.036,1992
French Polynesia,PYF,Employment and Time Use,35.036,1993
French Polynesia,PYF,Employment and Time Use,35.036,1994
French Polynesia,PYF,Employment and Time Use,35.036,1995
French Polynesia,PYF,Employment and Time Use,44.526,1996
French Polynesia,PYF,Employment and Time Use,35.036,1997
French Polynesia,PYF,Employment and Time Use,35.036,1998
French Polynesia,PYF,Employment and Time Use,35.036,1999
French Polynesia,PYF,Employment and Time Use,35.036,2000
French Polynesia,PYF,Employment and Time Use,35.036,2001
French Polynesia,PYF,Employment and Time Use,47.445,2002
French Polynesia,PYF,Employment and Time Use,35.036,2003
French Polynesia,PYF,Employment and Time Use,35.036,2004
French Polynesia,PYF,Employment and Time Use,35.036,2005
French Polynesia,PYF,Employment and Time Use,35.036,2006
French Polynesia,PYF,Employment and Time Use,49.635,2007
French Polynesia,PYF,Employment and Time Use,35.036,2008
French Polynesia,PYF,Employment and Time Use,35.036,2009
French Polynesia,PYF,Employment and Time Use,35.036,2010
French Polynesia,PYF,Employment and Time Use,35.036,2011
French Polynesia,PYF,Employment and Time Use,44.526,2012
French Polynesia,PYF,Employment and Time Use,35.036,2013
French Polynesia,PYF,Employment and Time Use,35.036,2014
French Polynesia,PYF,Employment and Time Use,35.036,2015
French Polynesia,PYF,Employment and Time Use,35.036,2016
French Polynesia,PYF,Employment and Time Use,35.036,2017
French Polynesia,PYF,Employment and Time Use,35.036,2018
French Polynesia,PYF,Employment and Time Use,35.036,2019
French Polynesia,PYF,Employment and Time Use,35.036,2020
French Polynesia,PYF,Employment and Time Use,35.036,2021
French Polynesia,PYF,Employment and Time Use,35.036,2022
French Polynesia,PYF,Employment and Time Use,35.036,2023
French Polynesia,PYF,Entrepreneurship,0.000,1960
French Polynesia,PYF,Entrepreneurship,0.000,1961
French Polynesia,PYF,Entrepreneurship,0.000,1962
French Polynesia,PYF,Entrepreneurship,0.000,1963
French Polynesia,PYF,Entrepreneurship,0.000,1964
French Polynesia,PYF,Entrepreneurship,0.000,1965
French Polynesia,PYF,Entrepreneurship,0.000,1966
French Polynesia,PYF,Entrepreneurship,0.000,1967
French Polynesia,PYF,Entrepreneurship,0.000,1968
French Polynesia,PYF,Entrepreneurship,0.000,1969
French Polynesia,PYF,Entrepreneurship,0.000,1970
French Polynesia,PYF,Entrepreneurship,0.000,1971
French Polynesia,PYF,Entrepreneurship,0.000,1972
French Polynesia,PYF,Entrepreneurship,0.000,1973
French Polynesia,PYF,Entrepreneurship,0.000,1974
French Polynesia,PYF,Entrepreneurship,0.000,1975
French Polynesia,PYF,Entrepreneurship,0.000,1976
French Polynesia,PYF,Entrepreneurship,0.000,1977
French Polynesia,PYF,Entrepreneurship,0.000,1978
French Polynesia,PYF,Entrepreneurship,0.000,1979
French Polynesia,PYF,Entrepreneurship,0.000,1980
French Polynesia,PYF,Entrepreneurship,0.000,1981
French Polynesia,PYF,Entrepreneurship,0.000,1982
French Polynesia,PYF,Entrepreneurship,0.000,1983
French Polynesia,PYF,Entrepreneurship,0.000,1984
French Polynesia,PYF,Entrepreneurship,0.000,1985
French Polynesia,PYF,Entrepreneurship,0.000,1986
French Polynesia,PYF,Entrepreneurship,0.000,1987
French Polynesia,PYF,Entrepreneurship,0.000,1988
French Polynesia,PYF,Entrepreneurship,0.000,1989
French Polynesia,PYF,Entrepreneurship,0.000,1990
French Polynesia,PYF,Entrepreneurship,0.000,1991
French Polynesia,PYF,Entrepreneurship,0.000,1992
French Polynesia,PYF,Entrepreneurship,0.000,1993
French Polynesia,PYF,Entrepreneurship,0.000,1994
French Polynesia,PYF,Entrepreneurship,0.000,1995
French Polynesia,PYF,Entrepreneurship,0.000,1996
French Polynesia,PYF,Entrepreneurship,0.000,1997
French Polynesia,PYF,Entrepreneurship,0.000,1998
French Polynesia,PYF,Entrepreneurship,0.000,1999
French Polynesia,PYF,Entrepreneurship,0.000,2000
French Polynesia,PYF,Entrepreneurship,0.000,2001
French Polynesia,PYF,Entrepreneurship,0.000,2002
French Polynesia,PYF,Entrepreneurship,0.000,2003
French Polynesia,PYF,Entrepreneurship,0.000,2004
French Polynesia,PYF,Entrepreneurship,0.000,2005
French Polynesia,PYF,Entrepreneurship,0.000,2006
French Polynesia,PYF,Entrepreneurship,0.000,2007
French Polynesia,PYF,Entrepreneurship,0.000,2008
French Polynesia,PYF,Entrepreneurship,0.000,2009
French Polynesia,PYF,Entrepreneurship,0.000,2010
French Polynesia,PYF,Entrepreneurship,0.000,2011
French Polynesia,PYF,Entrepreneurship,0.000,2012
French Polynesia,PYF,Entrepreneurship,0.000,2013
French Polynesia,PYF,Entrepreneurship,0.000,2014
French Polynesia,PYF,Entrepreneurship,0.000,2015
French Polynesia,PYF,Entrepreneurship,0.000,2016
French Polynesia,PYF,Entrepreneurship,0.000,2017
French Polynesia,PYF,Entrepreneurship,0.000,2018
French Polynesia,PYF,Entrepreneurship,0.000,2019
French Polynesia,PYF,Entrepreneurship,0.000,2020
French Polynesia,PYF,Entrepreneurship,0.000,2021
French Polynesia,PYF,Entrepreneurship,0.000,2022
French Polynesia,PYF,Entrepreneurship,0.000,2023
French Polynesia,PYF,Environment,0.000,1960
French Polynesia,PYF,Environment,0.000,1961
French Polynesia,PYF,Environment,0.000,1962
French Polynesia,PYF,Environment,0.000,1963
French Polynesia,PYF,Environment,0.000,1964
French Polynesia,PYF,Environment,0.000,1965
French Polynesia,PYF,Environment,0.000,1966
French Polynesia,PYF,Environment,0.000,1967
French Polynesia,PYF,Environment,0.000,1968
French Polynesia,PYF,Environment,0.000,1969
French Polynesia,PYF,Environment,0.000,1970
French Polynesia,PYF,Environment,0.000,1971
French Polynesia,PYF,Environment,0.000,1972
French Polynesia,PYF,Environment,0.000,1973
French Polynesia,PYF,Environment,0.000,1974
French Polynesia,PYF,Environment,0.000,1975
French Polynesia,PYF,Environment,0.000,1976
French Polynesia,PYF,Environment,0.000,1977
French Polynesia,PYF,Environment,0.000,1978
French Polynesia,PYF,Environment,0.000,1979
French Polynesia,PYF,Environment,0.000,1980
French Polynesia,PYF,Environment,0.000,1981
French Polynesia,PYF,Environment,0.000,1982
French Polynesia,PYF,Environment,0.000,1983
French Polynesia,PYF,Environment,0.000,1984
French Polynesia,PYF,Environment,0.000,1985
French Polynesia,PYF,Environment,0.000,1986
French Polynesia,PYF,Environment,0.000,1987
French Polynesia,PYF,Environment,0.000,1988
French Polynesia,PYF,Environment,0.000,1989
French Polynesia,PYF,Environment,0.000,1990
French Polynesia,PYF,Environment,0.000,1991
French Polynesia,PYF,Environment,0.000,1992
French Polynesia,PYF,Environment,0.000,1993
French Polynesia,PYF,Environment,0.000,1994
French Polynesia,PYF,Environment,0.000,1995
French Polynesia,PYF,Environment,0.000,1996
French Polynesia,PYF,Environment,0.000,1997
French Polynesia,PYF,Environment,0.000,1998
French Polynesia,PYF,Environment,0.000,1999
French Polynesia,PYF,Environment,3.333,2000
French Polynesia,PYF,Environment,3.333,2001
French Polynesia,PYF,Environment,3.333,2002
French Polynesia,PYF,Environment,3.333,2003
French Polynesia,PYF,Environment,3.333,2004
French Polynesia,PYF,Environment,3.333,2005
French Polynesia,PYF,Environment,3.333,2006
French Polynesia,PYF,Environment,3.333,2007
French Polynesia,PYF,Environment,3.333,2008
French Polynesia,PYF,Environment,3.333,2009
French Polynesia,PYF,Environment,3.333,2010
French Polynesia,PYF,Environment,3.333,2011
French Polynesia,PYF,Environment,3.333,2012
French Polynesia,PYF,Environment,3.333,2013
French Polynesia,PYF,Environment,3.333,2014
French Polynesia,PYF,Environment,3.333,2015
French Polynesia,PYF,Environment,3.333,2016
French Polynesia,PYF,Environment,3.333,2017
French Polynesia,PYF,Environment,3.333,2018
French Polynesia,PYF,Environment,3.333,2019
French Polynesia,PYF,Environment,3.333,2020
French Polynesia,PYF,Environment,3.333,2021
French Polynesia,PYF,Environment,3.333,2022
French Polynesia,PYF,Environment,0.000,2023
French Polynesia,PYF,Health,3.030,1960
French Polynesia,PYF,Health,3.030,1961
French Polynesia,PYF,Health,3.030,1962
French Polynesia,PYF,Health,3.030,1963
French Polynesia,PYF,Health,3.030,1964
French Polynesia,PYF,Health,3.030,1965
French Polynesia,PYF,Health,3.030,1966
French Polynesia,PYF,Health,3.030,1967
French Polynesia,PYF,Health,3.030,1968
French Polynesia,PYF,Health,3.030,1969
French Polynesia,PYF,Health,3.030,1970
French Polynesia,PYF,Health,3.030,1971
French Polynesia,PYF,Health,3.030,1972
French Polynesia,PYF,Health,3.030,1973
French Polynesia,PYF,Health,3.030,1974
French Polynesia,PYF,Health,3.030,1975
French Polynesia,PYF,Health,3.030,1976
French Polynesia,PYF,Health,3.030,1977
French Polynesia,PYF,Health,3.030,1978
French Polynesia,PYF,Health,3.030,1979
French Polynesia,PYF,Health,3.030,1980
French Polynesia,PYF,Health,3.030,1981
French Polynesia,PYF,Health,3.030,1982
French Polynesia,PYF,Health,3.030,1983
French Polynesia,PYF,Health,3.030,1984
French Polynesia,PYF,Health,3.030,1985
French Polynesia,PYF,Health,3.030,1986
French Polynesia,PYF,Health,3.030,1987
French Polynesia,PYF,Health,3.030,1988
French Polynesia,PYF,Health,3.030,1989
French Polynesia,PYF,Health,3.030,1990
French Polynesia,PYF,Health,3.030,1991
French Polynesia,PYF,Health,3.030,1992
French Polynesia,PYF,Health,3.030,1993
French Polynesia,PYF,Health,3.030,1994
French Polynesia,PYF,Health,3.030,1995
French Polynesia,PYF,Health,3.030,1996
French Polynesia,PYF,Health,3.030,1997
French Polynesia,PYF,Health,3.030,1998
French Polynesia,PYF,Health,3.030,1999
French Polynesia,PYF,Health,4.040,2000
French Polynesia,PYF,Health,3.535,2001
French Polynesia,PYF,Health,3.535,2002
French Polynesia,PYF,Health,3.535,2003
French Polynesia,PYF,Health,3.535,2004
French Polynesia,PYF,Health,3.535,2005
French Polynesia,PYF,Health,3.535,2006
French Polynesia,PYF,Health,3.535,2007
French Polynesia,PYF,Health,3.535,2008
French Polynesia,PYF,Health,3.535,2009
French Polynesia,PYF,Health,3.535,2010
French Polynesia,PYF,Health,3.535,2011
French Polynesia,PYF,Health,3.535,2012
French Polynesia,PYF,Health,3.535,2013
French Polynesia,PYF,Health,3.535,2014
French Polynesia,PYF,Health,3.535,2015
French Polynesia,PYF,Health,3.535,2016
French Polynesia,PYF,Health,3.535,2017
French Polynesia,PYF,Health,3.535,2018
French Polynesia,PYF,Health,3.535,2019
French Polynesia,PYF,Health,3.535,2020
French Polynesia,PYF,Health,3.535,2021
French Polynesia,PYF,Health,3.535,2022
French Polynesia,PYF,Health,0.000,2023
French Polynesia,PYF,Leadership,0.000,1960
French Polynesia,PYF,Leadership,0.000,1961
French Polynesia,PYF,Leadership,0.000,1962
French Polynesia,PYF,Leadership,0.000,1963
French Polynesia,PYF,Leadership,0.000,1964
French Polynesia,PYF,Leadership,0.000,1965
French Polynesia,PYF,Leadership,0.000,1966
French Polynesia,PYF,Leadership,0.000,1967
French Polynesia,PYF,Leadership,0.000,1968
French Polynesia,PYF,Leadership,0.000,1969
French Polynesia,PYF,Leadership,0.000,1970
French Polynesia,PYF,Leadership,0.000,1971
French Polynesia,PYF,Leadership,0.000,1972
French Polynesia,PYF,Leadership,0.000,1973
French Polynesia,PYF,Leadership,0.000,1974
French Polynesia,PYF,Leadership,0.000,1975
French Polynesia,PYF,Leadership,0.000,1976
French Polynesia,PYF,Leadership,0.000,1977
French Polynesia,PYF,Leadership,0.000,1978
French Polynesia,PYF,Leadership,0.000,1979
French Polynesia,PYF,Leadership,0.000,1980
French Polynesia,PYF,Leadership,0.000,1981
French Polynesia,PYF,Leadership,0.000,1982
French Polynesia,PYF,Leadership,0.000,1983
French Polynesia,PYF,Leadership,0.000,1984
French Polynesia,PYF,Leadership,0.000,1985
French Polynesia,PYF,Leadership,0.000,1986
French Polynesia,PYF,Leadership,0.000,1987
French Polynesia,PYF,Leadership,0.000,1988
French Polynesia,PYF,Leadership,0.000,1989
French Polynesia,PYF,Leadership,0.000,1990
French Polynesia,PYF,Leadership,0.000,1991
French Polynesia,PYF,Leadership,0.000,1992
French Polynesia,PYF,Leadership,0.000,1993
French Polynesia,PYF,Leadership,0.000,1994
French Polynesia,PYF,Leadership,0.000,1995
French Polynesia,PYF,Leadership,0.000,1996
French Polynesia,PYF,Leadership,0.000,1997
French Polynesia,PYF,Leadership,0.000,1998
French Polynesia,PYF,Leadership,0.000,1999
French Polynesia,PYF,Leadership,0.000,2000
French Polynesia,PYF,Leadership,0.000,2001
French Polynesia,PYF,Leadership,0.000,2002
French Polynesia,PYF,Leadership,0.000,2003
French Polynesia,PYF,Leadership,0.000,2004
French Polynesia,PYF,Leadership,0.000,2005
French Polynesia,PYF,Leadership,0.000,2006
French Polynesia,PYF,Leadership,0.000,2007
French Polynesia,PYF,Leadership,0.000,2008
French Polynesia,PYF,Leadership,0.000,2009
French Polynesia,PYF,Leadership,0.000,2010
French Polynesia,PYF,Leadership,0.000,2011
French Polynesia,PYF,Leadership,0.000,2012
French Polynesia,PYF,Leadership,0.000,2013
French Polynesia,PYF,Leadership,0.000,2014
French Polynesia,PYF,Leadership,0.000,2015
French Polynesia,PYF,Leadership,0.000,2016
French Polynesia,PYF,Leadership,0.000,2017
French Polynesia,PYF,Leadership,0.000,2018
French Polynesia,PYF,Leadership,0.000,2019
French Polynesia,PYF,Leadership,0.000,2020
French Polynesia,PYF,Leadership,0.000,2021
French Polynesia,PYF,Leadership,0.000,2022
French Polynesia,PYF,Leadership,0.000,2023
French Polynesia,PYF,Norms and Decision-making,0.000,1960
French Polynesia,PYF,Norms and Decision-making,0.000,1961
French Polynesia,PYF,Norms and Decision-making,0.000,1962
French Polynesia,PYF,Norms and Decision-making,0.000,1963
French Polynesia,PYF,Norms and Decision-making,0.000,1964
French Polynesia,PYF,Norms and Decision-making,0.000,1965
French Polynesia,PYF,Norms and Decision-making,0.000,1966
French Polynesia,PYF,Norms and Decision-making,0.000,1967
French Polynesia,PYF,Norms and Decision-making,0.000,1968
French Polynesia,PYF,Norms and Decision-making,0.000,1969
French Polynesia,PYF,Norms and Decision-making,0.000,1970
French Polynesia,PYF,Norms and Decision-making,0.000,1971
French Polynesia,PYF,Norms and Decision-making,0.000,1972
French Polynesia,PYF,Norms and Decision-making,0.000,1973
French Polynesia,PYF,Norms and Decision-making,0.000,1974
French Polynesia,PYF,Norms and Decision-making,0.000,1975
French Polynesia,PYF,Norms and Decision-making,0.000,1976
French Polynesia,PYF,Norms and Decision-making,1.481,1977
French Polynesia,PYF,Norms and Decision-making,0.000,1978
French Polynesia,PYF,Norms and Decision-making,0.000,1979
French Polynesia,PYF,Norms and Decision-making,0.000,1980
French Polynesia,PYF,Norms and Decision-making,0.000,1981
French Polynesia,PYF,Norms and Decision-making,0.000,1982
French Polynesia,PYF,Norms and Decision-making,0.000,1983
French Polynesia,PYF,Norms and Decision-making,0.000,1984
French Polynesia,PYF,Norms and Decision-making,0.000,1985
French Polynesia,PYF,Norms and Decision-making,0.000,1986
French Polynesia,PYF,Norms and Decision-making,0.000,1987
French Polynesia,PYF,Norms and Decision-making,0.000,1988
French Polynesia,PYF,Norms and Decision-making,0.000,1989
French Polynesia,PYF,Norms and Decision-making,0.000,1990
French Polynesia,PYF,Norms and Decision-making,0.000,1991
French Polynesia,PYF,Norms and Decision-making,0.000,1992
French Polynesia,PYF,Norms and Decision-making,0.000,1993
French Polynesia,PYF,Norms and Decision-making,0.000,1994
French Polynesia,PYF,Norms and Decision-making,0.000,1995
French Polynesia,PYF,Norms and Decision-making,1.481,1996
French Polynesia,PYF,Norms and Decision-making,0.000,1997
French Polynesia,PYF,Norms and Decision-making,0.000,1998
French Polynesia,PYF,Norms and Decision-making,0.000,1999
French Polynesia,PYF,Norms and Decision-making,0.000,2000
French Polynesia,PYF,Norms and Decision-making,0.000,2001
French Polynesia,PYF,Norms and Decision-making,0.000,2002
French Polynesia,PYF,Norms and Decision-making,0.000,2003
French Polynesia,PYF,Norms and Decision-making,0.000,2004
French Polynesia,PYF,Norms and Decision-making,0.000,2005
French Polynesia,PYF,Norms and Decision-making,0.000,2006
French Polynesia,PYF,Norms and Decision-making,1.481,2007
French Polynesia,PYF,Norms and Decision-making,0.000,2008
French Polynesia,PYF,Norms and Decision-making,0.000,2009
French Polynesia,PYF,Norms and Decision-making,0.000,2010
French Polynesia,PYF,Norms and Decision-making,0.000,2011
French Polynesia,PYF,Norms and Decision-making,1.481,2012
French Polynesia,PYF,Norms and Decision-making,0.000,2013
French Polynesia,PYF,Norms and Decision-making,0.000,2014
French Polynesia,PYF,Norms and Decision-making,0.000,2015
French Polynesia,PYF,Norms and Decision-making,0.000,2016
French Polynesia,PYF,Norms and Decision-making,0.000,2017
French Polynesia,PYF,Norms and Decision-making,0.000,2018
French Polynesia,PYF,Norms and Decision-making,0.000,2019
French Polynesia,PYF,Norms and Decision-making,0.000,2020
French Polynesia,PYF,Norms and Decision-making,0.000,2021
French Polynesia,PYF,Norms and Decision-making,0.000,2022
French Polynesia,PYF,Norms and Decision-making,0.000,2023
French Polynesia,PYF,Population,86.905,1960
French Polynesia,PYF,Population,86.905,1961
French Polynesia,PYF,Population,86.905,1962
French Polynesia,PYF,Population,86.905,1963
French Polynesia,PYF,Population,86.905,1964
French Polynesia,PYF,Population,86.905,1965
