Country Name,Country Code,Topic,% of available indicators,Year
Lebanon,LBN,Children 0-14,19.231,1969
Lebanon,LBN,Children 0-14,23.846,1970
Lebanon,LBN,Children 0-14,25.385,1971
Lebanon,LBN,Children 0-14,19.231,1972
Lebanon,LBN,Children 0-14,21.538,1973
Lebanon,LBN,Children 0-14,30.000,1974
Lebanon,LBN,Children 0-14,19.231,1975
Lebanon,LBN,Children 0-14,19.231,1976
Lebanon,LBN,Children 0-14,19.231,1977
Lebanon,LBN,Children 0-14,20.769,1978
Lebanon,LBN,Children 0-14,19.231,1979
Lebanon,LBN,Children 0-14,20.769,1980
Lebanon,LBN,Children 0-14,21.538,1981
Lebanon,LBN,Children 0-14,26.923,1982
Lebanon,LBN,Children 0-14,26.923,1983
Lebanon,LBN,Children 0-14,20.769,1984
Lebanon,LBN,Children 0-14,26.923,1985
Lebanon,LBN,Children 0-14,20.769,1986
Lebanon,LBN,Children 0-14,21.538,1987
Lebanon,LBN,Children 0-14,20.769,1988
Lebanon,LBN,Children 0-14,23.846,1989
Lebanon,LBN,Children 0-14,20.769,1990
Lebanon,LBN,Children 0-14,20.769,1991
Lebanon,LBN,Children 0-14,23.846,1992
Lebanon,LBN,Children 0-14,21.538,1993
Lebanon,LBN,Children 0-14,23.846,1994
Lebanon,LBN,Children 0-14,23.846,1995
Lebanon,LBN,Children 0-14,23.846,1996
Lebanon,LBN,Children 0-14,28.462,1997
Lebanon,LBN,Children 0-14,32.308,1998
Lebanon,LBN,Children 0-14,26.154,1999
Lebanon,LBN,Children 0-14,40.000,2000
Lebanon,LBN,Children 0-14,26.154,2001
Lebanon,LBN,Children 0-14,26.154,2002
Lebanon,LBN,Children 0-14,26.154,2003
Lebanon,LBN,Children 0-14,35.385,2004
Lebanon,LBN,Children 0-14,26.154,2005
Lebanon,LBN,Children 0-14,26.154,2006
Lebanon,LBN,Children 0-14,30.769,2007
Lebanon,LBN,Children 0-14,26.154,2008
Lebanon,LBN,Children 0-14,25.385,2009
Lebanon,LBN,Children 0-14,42.308,2010
Lebanon,LBN,Children 0-14,26.154,2011
Lebanon,LBN,Children 0-14,24.615,2012
Lebanon,LBN,Children 0-14,26.154,2013
Lebanon,LBN,Children 0-14,24.615,2014
Lebanon,LBN,Children 0-14,40.000,2015
Lebanon,LBN,Children 0-14,28.462,2016
Lebanon,LBN,Children 0-14,28.462,2017
Lebanon,LBN,Children 0-14,33.077,2018
Lebanon,LBN,Children 0-14,41.538,2019
Lebanon,LBN,Children 0-14,24.615,2020
Lebanon,LBN,Children 0-14,33.846,2021
Lebanon,LBN,Children 0-14,22.308,2022
Lebanon,LBN,Children 0-14,19.231,2023
Lebanon,LBN,Education,0.000,1960
Lebanon,LBN,Education,0.000,1961
Lebanon,LBN,Education,0.000,1962
Lebanon,LBN,Education,0.000,1963
Lebanon,LBN,Education,0.000,1964
Lebanon,LBN,Education,0.000,1965
Lebanon,LBN,Education,0.000,1966
Lebanon,LBN,Education,0.000,1967
Lebanon,LBN,Education,0.000,1968
Lebanon,LBN,Education,0.000,1969
Lebanon,LBN,Education,7.362,1970
Lebanon,LBN,Education,15.951,1971
Lebanon,LBN,Education,3.681,1972
Lebanon,LBN,Education,7.975,1973
Lebanon,LBN,Education,8.589,1974
Lebanon,LBN,Education,0.613,1975
Lebanon,LBN,Education,0.000,1976
Lebanon,LBN,Education,0.000,1977
Lebanon,LBN,Education,3.067,1978
Lebanon,LBN,Education,0.613,1979
Lebanon,LBN,Education,6.135,1980
Lebanon,LBN,Education,6.135,1981
Lebanon,LBN,Education,15.951,1982
Lebanon,LBN,Education,7.975,1983
Lebanon,LBN,Education,0.000,1984
Lebanon,LBN,Education,16.564,1985
Lebanon,LBN,Education,0.613,1986
Lebanon,LBN,Education,1.227,1987
Lebanon,LBN,Education,0.000,1988
Lebanon,LBN,Education,3.681,1989
Lebanon,LBN,Education,0.000,1990
Lebanon,LBN,Education,0.000,1991
Lebanon,LBN,Education,12.883,1992
Lebanon,LBN,Education,1.227,1993
Lebanon,LBN,Education,8.589,1994
Lebanon,LBN,Education,8.589,1995
Lebanon,LBN,Education,13.497,1996
Lebanon,LBN,Education,11.656,1997
Lebanon,LBN,Education,19.018,1998
Lebanon,LBN,Education,17.178,1999
Lebanon,LBN,Education,25.153,2000
Lebanon,LBN,Education,26.994,2001
Lebanon,LBN,Education,26.380,2002
Lebanon,LBN,Education,18.405,2003
Lebanon,LBN,Education,26.380,2004
Lebanon,LBN,Education,26.994,2005
Lebanon,LBN,Education,26.994,2006
Lebanon,LBN,Education,42.945,2007
Lebanon,LBN,Education,28.221,2008
Lebanon,LBN,Education,34.356,2009
Lebanon,LBN,Education,30.675,2010
Lebanon,LBN,Education,28.834,2011
Lebanon,LBN,Education,15.951,2012
Lebanon,LBN,Education,17.178,2013
Lebanon,LBN,Education,19.018,2014
Lebanon,LBN,Education,14.724,2015
Lebanon,LBN,Education,16.564,2016
Lebanon,LBN,Education,26.994,2017
Lebanon,LBN,Education,34.356,2018
Lebanon,LBN,Education,23.313,2019
Lebanon,LBN,Education,8.589,2020
Lebanon,LBN,Education,3.067,2021
Lebanon,LBN,Education,3.067,2022
Lebanon,LBN,Education,12.270,2023
Lebanon,LBN,Employment and Time Use,0.000,1960
Lebanon,LBN,Employment and Time Use,0.000,1961
Lebanon,LBN,Employment and Time Use,0.000,1962
Lebanon,LBN,Employment and Time Use,0.000,1963
Lebanon,LBN,Employment and Time Use,0.000,1964
Lebanon,LBN,Employment and Time Use,0.000,1965
Lebanon,LBN,Employment and Time Use,0.000,1966
Lebanon,LBN,Employment and Time Use,0.000,1967
Lebanon,LBN,Employment and Time Use,0.000,1968
Lebanon,LBN,Employment and Time Use,0.000,1969
Lebanon,LBN,Employment and Time Use,21.168,1970
Lebanon,LBN,Employment and Time Use,21.168,1971
Lebanon,LBN,Employment and Time Use,21.168,1972
Lebanon,LBN,Employment and Time Use,21.168,1973
Lebanon,LBN,Employment and Time Use,21.168,1974
Lebanon,LBN,Employment and Time Use,26.277,1975
Lebanon,LBN,Employment and Time Use,21.168,1976
Lebanon,LBN,Employment and Time Use,21.168,1977
Lebanon,LBN,Employment and Time Use,21.168,1978
Lebanon,LBN,Employment and Time Use,21.168,1979
Lebanon,LBN,Employment and Time Use,21.168,1980
Lebanon,LBN,Employment and Time Use,21.168,1981
Lebanon,LBN,Employment and Time Use,21.168,1982
Lebanon,LBN,Employment and Time Use,21.168,1983
Lebanon,LBN,Employment and Time Use,21.168,1984
Lebanon,LBN,Employment and Time Use,21.168,1985
Lebanon,LBN,Employment and Time Use,21.168,1986
Lebanon,LBN,Employment and Time Use,21.168,1987
Lebanon,LBN,Employment and Time Use,21.168,1988
Lebanon,LBN,Employment and Time Use,21.168,1989
Lebanon,LBN,Employment and Time Use,31.387,1990
Lebanon,LBN,Employment and Time Use,56.204,1991
Lebanon,LBN,Employment and Time Use,56.204,1992
Lebanon,LBN,Employment and Time Use,56.204,1993
Lebanon,LBN,Employment and Time Use,56.204,1994
Lebanon,LBN,Employment and Time Use,56.204,1995
Lebanon,LBN,Employment and Time Use,56.204,1996
Lebanon,LBN,Employment and Time Use,60.584,1997
Lebanon,LBN,Employment and Time Use,56.204,1998
Lebanon,LBN,Employment and Time Use,56.204,1999
Lebanon,LBN,Employment and Time Use,56.204,2000
Lebanon,LBN,Employment and Time Use,56.204,2001
Lebanon,LBN,Employment and Time Use,56.204,2002
Lebanon,LBN,Employment and Time Use,56.204,2003
Lebanon,LBN,Employment and Time Use,68.613,2004
Lebanon,LBN,Employment and Time Use,56.204,2005
Lebanon,LBN,Employment and Time Use,56.204,2006
Lebanon,LBN,Employment and Time Use,79.562,2007
Lebanon,LBN,Employment and Time Use,56.204,2008
Lebanon,LBN,Employment and Time Use,61.314,2009
Lebanon,LBN,Employment and Time Use,56.204,2010
Lebanon,LBN,Employment and Time Use,56.204,2011
Lebanon,LBN,Employment and Time Use,56.204,2012
Lebanon,LBN,Employment and Time Use,56.204,2013
Lebanon,LBN,Employment and Time Use,56.204,2014
Lebanon,LBN,Employment and Time Use,56.204,2015
Lebanon,LBN,Employment and Time Use,56.204,2016
Lebanon,LBN,Employment and Time Use,56.204,2017
Lebanon,LBN,Employment and Time Use,56.204,2018
Lebanon,LBN,Employment and Time Use,90.511,2019
Lebanon,LBN,Employment and Time Use,56.204,2020
Lebanon,LBN,Employment and Time Use,56.204,2021
Lebanon,LBN,Employment and Time Use,56.204,2022
Lebanon,LBN,Employment and Time Use,57.664,2023
Lebanon,LBN,Entrepreneurship,0.000,1960
Lebanon,LBN,Entrepreneurship,0.000,1961
Lebanon,LBN,Entrepreneurship,0.000,1962
Lebanon,LBN,Entrepreneurship,0.000,1963
Lebanon,LBN,Entrepreneurship,0.000,1964
Lebanon,LBN,Entrepreneurship,0.000,1965
Lebanon,LBN,Entrepreneurship,0.000,1966
Lebanon,LBN,Entrepreneurship,0.000,1967
Lebanon,LBN,Entrepreneurship,0.000,1968
Lebanon,LBN,Entrepreneurship,0.000,1969
Lebanon,LBN,Entrepreneurship,9.375,1970
Lebanon,LBN,Entrepreneurship,9.375,1971
Lebanon,LBN,Entrepreneurship,9.375,1972
Lebanon,LBN,Entrepreneurship,9.375,1973
Lebanon,LBN,Entrepreneurship,9.375,1974
Lebanon,LBN,Entrepreneurship,9.375,1975
Lebanon,LBN,Entrepreneurship,9.375,1976
Lebanon,LBN,Entrepreneurship,9.375,1977
Lebanon,LBN,Entrepreneurship,9.375,1978
Lebanon,LBN,Entrepreneurship,9.375,1979
Lebanon,LBN,Entrepreneurship,9.375,1980
Lebanon,LBN,Entrepreneurship,9.375,1981
Lebanon,LBN,Entrepreneurship,9.375,1982
Lebanon,LBN,Entrepreneurship,9.375,1983
Lebanon,LBN,Entrepreneurship,9.375,1984
Lebanon,LBN,Entrepreneurship,9.375,1985
Lebanon,LBN,Entrepreneurship,9.375,1986
Lebanon,LBN,Entrepreneurship,9.375,1987
Lebanon,LBN,Entrepreneurship,9.375,1988
Lebanon,LBN,Entrepreneurship,9.375,1989
Lebanon,LBN,Entrepreneurship,9.375,1990
Lebanon,LBN,Entrepreneurship,9.375,1991
Lebanon,LBN,Entrepreneurship,9.375,1992
Lebanon,LBN,Entrepreneurship,9.375,1993
Lebanon,LBN,Entrepreneurship,9.375,1994
Lebanon,LBN,Entrepreneurship,9.375,1995
Lebanon,LBN,Entrepreneurship,9.375,1996
Lebanon,LBN,Entrepreneurship,9.375,1997
Lebanon,LBN,Entrepreneurship,9.375,1998
Lebanon,LBN,Entrepreneurship,9.375,1999
Lebanon,LBN,Entrepreneurship,9.375,2000
Lebanon,LBN,Entrepreneurship,9.375,2001
Lebanon,LBN,Entrepreneurship,9.375,2002
Lebanon,LBN,Entrepreneurship,37.500,2003
Lebanon,LBN,Entrepreneurship,37.500,2004
Lebanon,LBN,Entrepreneurship,37.500,2005
Lebanon,LBN,Entrepreneurship,37.500,2006
Lebanon,LBN,Entrepreneurship,37.500,2007
Lebanon,LBN,Entrepreneurship,37.500,2008
Lebanon,LBN,Entrepreneurship,43.750,2009
Lebanon,LBN,Entrepreneurship,37.500,2010
Lebanon,LBN,Entrepreneurship,37.500,2011
Lebanon,LBN,Entrepreneurship,37.500,2012
Lebanon,LBN,Entrepreneurship,43.750,2013
Lebanon,LBN,Entrepreneurship,56.250,2014
Lebanon,LBN,Entrepreneurship,37.500,2015
Lebanon,LBN,Entrepreneurship,37.500,2016
Lebanon,LBN,Entrepreneurship,56.250,2017
Lebanon,LBN,Entrepreneurship,37.500,2018
Lebanon,LBN,Entrepreneurship,43.750,2019
Lebanon,LBN,Entrepreneurship,9.375,2020
Lebanon,LBN,Entrepreneurship,9.375,2021
Lebanon,LBN,Entrepreneurship,9.375,2022
Lebanon,LBN,Entrepreneurship,9.375,2023
Lebanon,LBN,Environment,0.000,1960
Lebanon,LBN,Environment,0.000,1961
Lebanon,LBN,Environment,0.000,1962
Lebanon,LBN,Environment,0.000,1963
Lebanon,LBN,Environment,0.000,1964
Lebanon,LBN,Environment,0.000,1965
Lebanon,LBN,Environment,0.000,1966
Lebanon,LBN,Environment,0.000,1967
Lebanon,LBN,Environment,0.000,1968
Lebanon,LBN,Environment,0.000,1969
Lebanon,LBN,Environment,0.000,1970
Lebanon,LBN,Environment,0.000,1971
Lebanon,LBN,Environment,0.000,1972
Lebanon,LBN,Environment,0.000,1973
Lebanon,LBN,Environment,0.000,1974
Lebanon,LBN,Environment,0.000,1975
Lebanon,LBN,Environment,0.000,1976
Lebanon,LBN,Environment,0.000,1977
Lebanon,LBN,Environment,0.000,1978
Lebanon,LBN,Environment,0.000,1979
Lebanon,LBN,Environment,0.000,1980
Lebanon,LBN,Environment,0.000,1981
Lebanon,LBN,Environment,0.000,1982
Lebanon,LBN,Environment,0.000,1983
Lebanon,LBN,Environment,0.000,1984
Lebanon,LBN,Environment,0.000,1985
Lebanon,LBN,Environment,0.000,1986
Lebanon,LBN,Environment,0.000,1987
Lebanon,LBN,Environment,0.000,1988
Lebanon,LBN,Environment,0.000,1989
Lebanon,LBN,Environment,0.000,1990
Lebanon,LBN,Environment,0.000,1991
Lebanon,LBN,Environment,0.000,1992
Lebanon,LBN,Environment,0.000,1993
Lebanon,LBN,Environment,0.000,1994
Lebanon,LBN,Environment,0.000,1995
Lebanon,LBN,Environment,0.000,1996
Lebanon,LBN,Environment,0.000,1997
Lebanon,LBN,Environment,0.000,1998
Lebanon,LBN,Environment,0.000,1999
Lebanon,LBN,Environment,6.667,2000
Lebanon,LBN,Environment,6.667,2001
Lebanon,LBN,Environment,6.667,2002
Lebanon,LBN,Environment,3.333,2003
Lebanon,LBN,Environment,6.667,2004
Lebanon,LBN,Environment,6.667,2005
Lebanon,LBN,Environment,6.667,2006
Lebanon,LBN,Environment,6.667,2007
Lebanon,LBN,Environment,6.667,2008
Lebanon,LBN,Environment,6.667,2009
Lebanon,LBN,Environment,6.667,2010
Lebanon,LBN,Environment,6.667,2011
Lebanon,LBN,Environment,3.333,2012
Lebanon,LBN,Environment,3.333,2013
Lebanon,LBN,Environment,13.333,2014
Lebanon,LBN,Environment,3.333,2015
Lebanon,LBN,Environment,3.333,2016
Lebanon,LBN,Environment,13.333,2017
Lebanon,LBN,Environment,3.333,2018
Lebanon,LBN,Environment,23.333,2019
Lebanon,LBN,Environment,3.333,2020
Lebanon,LBN,Environment,13.333,2021
Lebanon,LBN,Environment,3.333,2022
Lebanon,LBN,Environment,0.000,2023
Lebanon,LBN,Health,7.576,1960
Lebanon,LBN,Health,8.586,1961
Lebanon,LBN,Health,8.586,1962
Lebanon,LBN,Health,8.586,1963
Lebanon,LBN,Health,8.586,1964
Lebanon,LBN,Health,8.586,1965
Lebanon,LBN,Health,8.586,1966
Lebanon,LBN,Health,8.586,1967
Lebanon,LBN,Health,8.586,1968
Lebanon,LBN,Health,8.586,1969
Lebanon,LBN,Health,8.586,1970
Lebanon,LBN,Health,9.596,1971
Lebanon,LBN,Health,8.586,1972
Lebanon,LBN,Health,8.586,1973
Lebanon,LBN,Health,8.586,1974
Lebanon,LBN,Health,11.111,1975
Lebanon,LBN,Health,11.111,1976
Lebanon,LBN,Health,11.111,1977
Lebanon,LBN,Health,11.111,1978
Lebanon,LBN,Health,11.111,1979
Lebanon,LBN,Health,11.111,1980
Lebanon,LBN,Health,11.616,1981
Lebanon,LBN,Health,12.121,1982
Lebanon,LBN,Health,12.121,1983
Lebanon,LBN,Health,13.131,1984
Lebanon,LBN,Health,12.121,1985
Lebanon,LBN,Health,12.121,1986
Lebanon,LBN,Health,12.121,1987
Lebanon,LBN,Health,12.121,1988
Lebanon,LBN,Health,12.121,1989
Lebanon,LBN,Health,13.636,1990
Lebanon,LBN,Health,13.636,1991
Lebanon,LBN,Health,13.636,1992
Lebanon,LBN,Health,13.636,1993
Lebanon,LBN,Health,13.636,1994
Lebanon,LBN,Health,14.141,1995
Lebanon,LBN,Health,15.152,1996
Lebanon,LBN,Health,13.636,1997
Lebanon,LBN,Health,13.636,1998
Lebanon,LBN,Health,13.636,1999
Lebanon,LBN,Health,53.030,2000
Lebanon,LBN,Health,27.273,2001
Lebanon,LBN,Health,27.778,2002
Lebanon,LBN,Health,27.273,2003
Lebanon,LBN,Health,35.354,2004
Lebanon,LBN,Health,28.788,2005
Lebanon,LBN,Health,27.273,2006
Lebanon,LBN,Health,29.293,2007
Lebanon,LBN,Health,27.273,2008
Lebanon,LBN,Health,28.788,2009
Lebanon,LBN,Health,54.545,2010
Lebanon,LBN,Health,27.273,2011
Lebanon,LBN,Health,27.273,2012
Lebanon,LBN,Health,29.293,2013
Lebanon,LBN,Health,28.788,2014
Lebanon,LBN,Health,51.515,2015
Lebanon,LBN,Health,27.273,2016
Lebanon,LBN,Health,29.293,2017
Lebanon,LBN,Health,29.798,2018
Lebanon,LBN,Health,52.020,2019
Lebanon,LBN,Health,23.737,2020
Lebanon,LBN,Health,22.727,2021
Lebanon,LBN,Health,12.626,2022
Lebanon,LBN,Health,1.010,2023
Lebanon,LBN,Leadership,0.000,1960
Lebanon,LBN,Leadership,0.000,1961
Lebanon,LBN,Leadership,0.000,1962
Lebanon,LBN,Leadership,0.000,1963
Lebanon,LBN,Leadership,0.000,1964
Lebanon,LBN,Leadership,0.000,1965
Lebanon,LBN,Leadership,0.000,1966
Lebanon,LBN,Leadership,0.000,1967
Lebanon,LBN,Leadership,0.000,1968
Lebanon,LBN,Leadership,0.000,1969
Lebanon,LBN,Leadership,0.000,1970
Lebanon,LBN,Leadership,0.000,1971
Lebanon,LBN,Leadership,0.000,1972
Lebanon,LBN,Leadership,0.000,1973
Lebanon,LBN,Leadership,0.000,1974
Lebanon,LBN,Leadership,0.000,1975
Lebanon,LBN,Leadership,0.000,1976
Lebanon,LBN,Leadership,0.000,1977
Lebanon,LBN,Leadership,0.000,1978
Lebanon,LBN,Leadership,0.000,1979
Lebanon,LBN,Leadership,0.000,1980
Lebanon,LBN,Leadership,0.000,1981
Lebanon,LBN,Leadership,0.000,1982
Lebanon,LBN,Leadership,0.000,1983
Lebanon,LBN,Leadership,0.000,1984
Lebanon,LBN,Leadership,0.000,1985
Lebanon,LBN,Leadership,0.000,1986
Lebanon,LBN,Leadership,0.000,1987
Lebanon,LBN,Leadership,0.000,1988
Lebanon,LBN,Leadership,0.000,1989
Lebanon,LBN,Leadership,0.000,1990
Lebanon,LBN,Leadership,0.000,1991
Lebanon,LBN,Leadership,0.000,1992
Lebanon,LBN,Leadership,0.000,1993
Lebanon,LBN,Leadership,0.000,1994
Lebanon,LBN,Leadership,0.000,1995
Lebanon,LBN,Leadership,0.000,1996
Lebanon,LBN,Leadership,25.000,1997
Lebanon,LBN,Leadership,25.000,1998
Lebanon,LBN,Leadership,25.000,1999
Lebanon,LBN,Leadership,25.000,2000
Lebanon,LBN,Leadership,25.000,2001
Lebanon,LBN,Leadership,25.000,2002
Lebanon,LBN,Leadership,25.000,2003
Lebanon,LBN,Leadership,25.000,2004
Lebanon,LBN,Leadership,50.000,2005
Lebanon,LBN,Leadership,25.000,2006
Lebanon,LBN,Leadership,25.000,2007
Lebanon,LBN,Leadership,50.000,2008
Lebanon,LBN,Leadership,50.000,2009
Lebanon,LBN,Leadership,50.000,2010
Lebanon,LBN,Leadership,25.000,2011
Lebanon,LBN,Leadership,50.000,2012
Lebanon,LBN,Leadership,50.000,2013
Lebanon,LBN,Leadership,50.000,2014
Lebanon,LBN,Leadership,50.000,2015
Lebanon,LBN,Leadership,50.000,2016
Lebanon,LBN,Leadership,25.000,2017
Lebanon,LBN,Leadership,50.000,2018
Lebanon,LBN,Leadership,100.000,2019
Lebanon,LBN,Leadership,50.000,2020
Lebanon,LBN,Leadership,25.000,2021
Lebanon,LBN,Leadership,50.000,2022
Lebanon,LBN,Leadership,25.000,2023
Lebanon,LBN,Norms and Decision-making,0.000,1960
Lebanon,LBN,Norms and Decision-making,0.000,1961
Lebanon,LBN,Norms and Decision-making,0.000,1962
Lebanon,LBN,Norms and Decision-making,0.000,1963
Lebanon,LBN,Norms and Decision-making,0.000,1964
Lebanon,LBN,Norms and Decision-making,0.000,1965
Lebanon,LBN,Norms and Decision-making,0.000,1966
Lebanon,LBN,Norms and Decision-making,0.000,1967
Lebanon,LBN,Norms and Decision-making,0.000,1968
Lebanon,LBN,Norms and Decision-making,0.000,1969
Lebanon,LBN,Norms and Decision-making,12.593,1970
Lebanon,LBN,Norms and Decision-making,12.593,1971
Lebanon,LBN,Norms and Decision-making,12.593,1972
Lebanon,LBN,Norms and Decision-making,12.593,1973
Lebanon,LBN,Norms and Decision-making,12.593,1974
Lebanon,LBN,Norms and Decision-making,12.593,1975
Lebanon,LBN,Norms and Decision-making,12.593,1976
Lebanon,LBN,Norms and Decision-making,12.593,1977
Lebanon,LBN,Norms and Decision-making,12.593,1978
Lebanon,LBN,Norms and Decision-making,12.593,1979
Lebanon,LBN,Norms and Decision-making,12.593,1980
Lebanon,LBN,Norms and Decision-making,12.593,1981
Lebanon,LBN,Norms and Decision-making,12.593,1982
Lebanon,LBN,Norms and Decision-making,12.593,1983
Lebanon,LBN,Norms and Decision-making,12.593,1984
Lebanon,LBN,Norms and Decision-making,12.593,1985
Lebanon,LBN,Norms and Decision-making,12.593,1986
Lebanon,LBN,Norms and Decision-making,12.593,1987
Lebanon,LBN,Norms and Decision-making,12.593,1988
Lebanon,LBN,Norms and Decision-making,12.593,1989
Lebanon,LBN,Norms and Decision-making,12.593,1990
Lebanon,LBN,Norms and Decision-making,12.593,1991
Lebanon,LBN,Norms and Decision-making,12.593,1992
Lebanon,LBN,Norms and Decision-making,12.593,1993
Lebanon,LBN,Norms and Decision-making,12.593,1994
Lebanon,LBN,Norms and Decision-making,12.593,1995
Lebanon,LBN,Norms and Decision-making,12.593,1996
Lebanon,LBN,Norms and Decision-making,14.074,1997
Lebanon,LBN,Norms and Decision-making,12.593,1998
Lebanon,LBN,Norms and Decision-making,12.593,1999
Lebanon,LBN,Norms and Decision-making,12.593,2000
Lebanon,LBN,Norms and Decision-making,12.593,2001
Lebanon,LBN,Norms and Decision-making,12.593,2002
Lebanon,LBN,Norms and Decision-making,12.593,2003
Lebanon,LBN,Norms and Decision-making,14.074,2004
Lebanon,LBN,Norms and Decision-making,12.593,2005
Lebanon,LBN,Norms and Decision-making,12.593,2006
Lebanon,LBN,Norms and Decision-making,17.037,2007
Lebanon,LBN,Norms and Decision-making,12.593,2008
Lebanon,LBN,Norms and Decision-making,12.593,2009
Lebanon,LBN,Norms and Decision-making,12.593,2010
Lebanon,LBN,Norms and Decision-making,12.593,2011
Lebanon,LBN,Norms and Decision-making,12.593,2012
Lebanon,LBN,Norms and Decision-making,15.556,2013
Lebanon,LBN,Norms and Decision-making,12.593,2014
Lebanon,LBN,Norms and Decision-making,12.593,2015
Lebanon,LBN,Norms and Decision-making,14.074,2016
Lebanon,LBN,Norms and Decision-making,12.593,2017
Lebanon,LBN,Norms and Decision-making,12.593,2018
Lebanon,LBN,Norms and Decision-making,12.593,2019
Lebanon,LBN,Norms and Decision-making,15.556,2020
Lebanon,LBN,Norms and Decision-making,12.593,2021
Lebanon,LBN,Norms and Decision-making,12.593,2022
Lebanon,LBN,Norms and Decision-making,12.593,2023
Lebanon,LBN,Population,86.905,1960
Lebanon,LBN,Population,86.905,1961
Lebanon,LBN,Population,86.905,1962
Lebanon,LBN,Population,86.905,1963
Lebanon,LBN,Population,86.905,1964
Lebanon,LBN,Population,86.905,1965
Lebanon,LBN,Population,86.905,1966
Lebanon,LBN,Population,86.905,1967
Lebanon,LBN,Population,86.905,1968
Lebanon,LBN,Population,86.905,1969
Lebanon,LBN,Population,86.905,1970
Lebanon,LBN,Population,86.905,1971
Lebanon,LBN,Population,86.905,1972
Lebanon,LBN,Population,86.905,1973
Lebanon,LBN,Population,86.905,1974
Lebanon,LBN,Population,86.905,1975
Lebanon,LBN,Population,86.905,1976
Lebanon,LBN,Population,86.905,1977
Lebanon,LBN,Population,86.905,1978
Lebanon,LBN,Population,86.905,1979
Lebanon,LBN,Population,91.667,1980
Lebanon,LBN,Population,86.905,1981
Lebanon,LBN,Population,86.905,1982
Lebanon,LBN,Population,86.905,1983
Lebanon,LBN,Population,86.905,1984
Lebanon,LBN,Population,91.667,1985
Lebanon,LBN,Population,86.905,1986
Lebanon,LBN,Population,86.905,1987
Lebanon,LBN,Population,86.905,1988
Lebanon,LBN,Population,86.905,1989
Lebanon,LBN,Population,92.857,1990
Lebanon,LBN,Population,86.905,1991
Lebanon,LBN,Population,86.905,1992
Lebanon,LBN,Population,86.905,1993
Lebanon,LBN,Population,86.905,1994
