Country Name,Country Code,Topic,% of available indicators,Year
United Kingdom,GBR,Assets,2.208,2016
United Kingdom,GBR,Assets,26.814,2017
United Kingdom,GBR,Assets,2.208,2018
United Kingdom,GBR,Assets,2.208,2019
United Kingdom,GBR,Assets,2.208,2020
United Kingdom,GBR,Assets,51.104,2021
United Kingdom,GBR,Assets,2.208,2022
United Kingdom,GBR,Assets,2.208,2023
United Kingdom,GBR,Children 0-14,19.231,1960
United Kingdom,GBR,Children 0-14,19.231,1961
United Kingdom,GBR,Children 0-14,19.231,1962
United Kingdom,GBR,Children 0-14,19.231,1963
United Kingdom,GBR,Children 0-14,19.231,1964
United Kingdom,GBR,Children 0-14,19.231,1965
United Kingdom,GBR,Children 0-14,19.231,1966
United Kingdom,GBR,Children 0-14,19.231,1967
United Kingdom,GBR,Children 0-14,19.231,1968
United Kingdom,GBR,Children 0-14,19.231,1969
United Kingdom,GBR,Children 0-14,19.231,1970
United Kingdom,GBR,Children 0-14,30.769,1971
United Kingdom,GBR,Children 0-14,30.769,1972
United Kingdom,GBR,Children 0-14,30.769,1973
United Kingdom,GBR,Children 0-14,30.769,1974
United Kingdom,GBR,Children 0-14,30.769,1975
United Kingdom,GBR,Children 0-14,33.077,1976
United Kingdom,GBR,Children 0-14,30.769,1977
United Kingdom,GBR,Children 0-14,30.769,1978
United Kingdom,GBR,Children 0-14,30.769,1979
United Kingdom,GBR,Children 0-14,32.308,1980
United Kingdom,GBR,Children 0-14,32.308,1981
United Kingdom,GBR,Children 0-14,32.308,1982
United Kingdom,GBR,Children 0-14,34.615,1983
United Kingdom,GBR,Children 0-14,34.615,1984
United Kingdom,GBR,Children 0-14,34.615,1985
United Kingdom,GBR,Children 0-14,34.615,1986
United Kingdom,GBR,Children 0-14,34.615,1987
United Kingdom,GBR,Children 0-14,34.615,1988
United Kingdom,GBR,Children 0-14,31.538,1989
United Kingdom,GBR,Children 0-14,31.538,1990
United Kingdom,GBR,Children 0-14,34.615,1991
United Kingdom,GBR,Children 0-14,34.615,1992
United Kingdom,GBR,Children 0-14,20.769,1993
United Kingdom,GBR,Children 0-14,20.769,1994
United Kingdom,GBR,Children 0-14,20.769,1995
United Kingdom,GBR,Children 0-14,20.769,1996
United Kingdom,GBR,Children 0-14,20.769,1997
United Kingdom,GBR,Children 0-14,30.000,1998
United Kingdom,GBR,Children 0-14,30.000,1999
United Kingdom,GBR,Children 0-14,43.846,2000
United Kingdom,GBR,Children 0-14,30.000,2001
United Kingdom,GBR,Children 0-14,33.077,2002
United Kingdom,GBR,Children 0-14,30.000,2003
United Kingdom,GBR,Children 0-14,34.615,2004
United Kingdom,GBR,Children 0-14,31.538,2005
United Kingdom,GBR,Children 0-14,40.769,2006
United Kingdom,GBR,Children 0-14,34.615,2007
United Kingdom,GBR,Children 0-14,34.615,2008
United Kingdom,GBR,Children 0-14,39.231,2009
United Kingdom,GBR,Children 0-14,60.000,2010
United Kingdom,GBR,Children 0-14,45.385,2011
United Kingdom,GBR,Children 0-14,39.231,2012
United Kingdom,GBR,Children 0-14,46.154,2013
United Kingdom,GBR,Children 0-14,40.000,2014
United Kingdom,GBR,Children 0-14,62.308,2015
United Kingdom,GBR,Children 0-14,54.615,2016
United Kingdom,GBR,Children 0-14,58.462,2017
United Kingdom,GBR,Children 0-14,43.077,2018
United Kingdom,GBR,Children 0-14,52.308,2019
United Kingdom,GBR,Children 0-14,42.308,2020
United Kingdom,GBR,Children 0-14,37.692,2021
United Kingdom,GBR,Children 0-14,34.615,2022
United Kingdom,GBR,Children 0-14,13.846,2023
United Kingdom,GBR,Education,0.000,1960
United Kingdom,GBR,Education,0.000,1961
United Kingdom,GBR,Education,0.000,1962
United Kingdom,GBR,Education,0.000,1963
United Kingdom,GBR,Education,0.000,1964
United Kingdom,GBR,Education,0.000,1965
United Kingdom,GBR,Education,0.000,1966
United Kingdom,GBR,Education,0.000,1967
United Kingdom,GBR,Education,0.000,1968
United Kingdom,GBR,Education,0.000,1969
United Kingdom,GBR,Education,0.000,1970
United Kingdom,GBR,Education,25.153,1971
United Kingdom,GBR,Education,24.540,1972
United Kingdom,GBR,Education,24.540,1973
United Kingdom,GBR,Education,24.540,1974
United Kingdom,GBR,Education,24.540,1975
United Kingdom,GBR,Education,26.380,1976
United Kingdom,GBR,Education,24.540,1977
United Kingdom,GBR,Education,23.926,1978
United Kingdom,GBR,Education,23.926,1979
United Kingdom,GBR,Education,21.472,1980
United Kingdom,GBR,Education,23.926,1981
United Kingdom,GBR,Education,24.540,1982
United Kingdom,GBR,Education,27.607,1983
United Kingdom,GBR,Education,27.607,1984
United Kingdom,GBR,Education,25.153,1985
United Kingdom,GBR,Education,26.994,1986
United Kingdom,GBR,Education,27.607,1987
United Kingdom,GBR,Education,25.767,1988
United Kingdom,GBR,Education,23.313,1989
United Kingdom,GBR,Education,25.153,1990
United Kingdom,GBR,Education,27.607,1991
United Kingdom,GBR,Education,27.607,1992
United Kingdom,GBR,Education,13.497,1993
United Kingdom,GBR,Education,14.110,1994
United Kingdom,GBR,Education,13.497,1995
United Kingdom,GBR,Education,14.110,1996
United Kingdom,GBR,Education,13.497,1997
United Kingdom,GBR,Education,27.607,1998
United Kingdom,GBR,Education,34.969,1999
United Kingdom,GBR,Education,38.650,2000
United Kingdom,GBR,Education,38.650,2001
United Kingdom,GBR,Education,41.104,2002
United Kingdom,GBR,Education,38.650,2003
United Kingdom,GBR,Education,42.945,2004
United Kingdom,GBR,Education,40.491,2005
United Kingdom,GBR,Education,47.853,2006
United Kingdom,GBR,Education,42.945,2007
United Kingdom,GBR,Education,42.945,2008
United Kingdom,GBR,Education,51.534,2009
United Kingdom,GBR,Education,68.098,2010
United Kingdom,GBR,Education,61.963,2011
United Kingdom,GBR,Education,55.828,2012
United Kingdom,GBR,Education,58.282,2013
United Kingdom,GBR,Education,55.828,2014
United Kingdom,GBR,Education,57.669,2015
United Kingdom,GBR,Education,58.282,2016
United Kingdom,GBR,Education,65.644,2017
United Kingdom,GBR,Education,52.147,2018
United Kingdom,GBR,Education,39.264,2019
United Kingdom,GBR,Education,48.466,2020
United Kingdom,GBR,Education,35.583,2021
United Kingdom,GBR,Education,30.061,2022
United Kingdom,GBR,Education,14.724,2023
United Kingdom,GBR,Employment and Time Use,0.000,1960
United Kingdom,GBR,Employment and Time Use,5.109,1961
United Kingdom,GBR,Employment and Time Use,0.000,1962
United Kingdom,GBR,Employment and Time Use,0.000,1963
United Kingdom,GBR,Employment and Time Use,0.000,1964
United Kingdom,GBR,Employment and Time Use,0.000,1965
United Kingdom,GBR,Employment and Time Use,5.109,1966
United Kingdom,GBR,Employment and Time Use,0.000,1967
United Kingdom,GBR,Employment and Time Use,0.000,1968
United Kingdom,GBR,Employment and Time Use,0.000,1969
United Kingdom,GBR,Employment and Time Use,21.168,1970
United Kingdom,GBR,Employment and Time Use,28.467,1971
United Kingdom,GBR,Employment and Time Use,23.358,1972
United Kingdom,GBR,Employment and Time Use,23.358,1973
United Kingdom,GBR,Employment and Time Use,23.358,1974
United Kingdom,GBR,Employment and Time Use,23.358,1975
United Kingdom,GBR,Employment and Time Use,23.358,1976
United Kingdom,GBR,Employment and Time Use,23.358,1977
United Kingdom,GBR,Employment and Time Use,28.467,1978
United Kingdom,GBR,Employment and Time Use,28.467,1979
United Kingdom,GBR,Employment and Time Use,28.467,1980
United Kingdom,GBR,Employment and Time Use,28.467,1981
United Kingdom,GBR,Employment and Time Use,23.358,1982
United Kingdom,GBR,Employment and Time Use,40.146,1983
United Kingdom,GBR,Employment and Time Use,40.146,1984
United Kingdom,GBR,Employment and Time Use,40.146,1985
United Kingdom,GBR,Employment and Time Use,40.146,1986
United Kingdom,GBR,Employment and Time Use,40.146,1987
United Kingdom,GBR,Employment and Time Use,40.146,1988
United Kingdom,GBR,Employment and Time Use,40.146,1989
United Kingdom,GBR,Employment and Time Use,50.365,1990
United Kingdom,GBR,Employment and Time Use,75.182,1991
United Kingdom,GBR,Employment and Time Use,88.321,1992
United Kingdom,GBR,Employment and Time Use,88.321,1993
United Kingdom,GBR,Employment and Time Use,88.321,1994
United Kingdom,GBR,Employment and Time Use,88.321,1995
United Kingdom,GBR,Employment and Time Use,88.321,1996
United Kingdom,GBR,Employment and Time Use,88.321,1997
United Kingdom,GBR,Employment and Time Use,81.752,1998
United Kingdom,GBR,Employment and Time Use,89.781,1999
United Kingdom,GBR,Employment and Time Use,90.511,2000
United Kingdom,GBR,Employment and Time Use,91.971,2001
United Kingdom,GBR,Employment and Time Use,90.511,2002
United Kingdom,GBR,Employment and Time Use,90.511,2003
United Kingdom,GBR,Employment and Time Use,90.511,2004
United Kingdom,GBR,Employment and Time Use,90.511,2005
United Kingdom,GBR,Employment and Time Use,90.511,2006
United Kingdom,GBR,Employment and Time Use,90.511,2007
United Kingdom,GBR,Employment and Time Use,90.511,2008
United Kingdom,GBR,Employment and Time Use,90.511,2009
United Kingdom,GBR,Employment and Time Use,90.511,2010
United Kingdom,GBR,Employment and Time Use,90.511,2011
United Kingdom,GBR,Employment and Time Use,90.511,2012
United Kingdom,GBR,Employment and Time Use,90.511,2013
United Kingdom,GBR,Employment and Time Use,90.511,2014
United Kingdom,GBR,Employment and Time Use,91.971,2015
United Kingdom,GBR,Employment and Time Use,90.511,2016
United Kingdom,GBR,Employment and Time Use,90.511,2017
United Kingdom,GBR,Employment and Time Use,90.511,2018
United Kingdom,GBR,Employment and Time Use,90.511,2019
United Kingdom,GBR,Employment and Time Use,90.511,2020
United Kingdom,GBR,Employment and Time Use,90.511,2021
United Kingdom,GBR,Employment and Time Use,91.971,2022
United Kingdom,GBR,Employment and Time Use,91.971,2023
United Kingdom,GBR,Entrepreneurship,0.000,1960
United Kingdom,GBR,Entrepreneurship,0.000,1961
United Kingdom,GBR,Entrepreneurship,0.000,1962
United Kingdom,GBR,Entrepreneurship,0.000,1963
United Kingdom,GBR,Entrepreneurship,0.000,1964
United Kingdom,GBR,Entrepreneurship,0.000,1965
United Kingdom,GBR,Entrepreneurship,0.000,1966
United Kingdom,GBR,Entrepreneurship,0.000,1967
United Kingdom,GBR,Entrepreneurship,0.000,1968
United Kingdom,GBR,Entrepreneurship,0.000,1969
United Kingdom,GBR,Entrepreneurship,9.375,1970
United Kingdom,GBR,Entrepreneurship,9.375,1971
United Kingdom,GBR,Entrepreneurship,9.375,1972
United Kingdom,GBR,Entrepreneurship,9.375,1973
United Kingdom,GBR,Entrepreneurship,9.375,1974
United Kingdom,GBR,Entrepreneurship,9.375,1975
United Kingdom,GBR,Entrepreneurship,9.375,1976
United Kingdom,GBR,Entrepreneurship,9.375,1977
United Kingdom,GBR,Entrepreneurship,9.375,1978
United Kingdom,GBR,Entrepreneurship,9.375,1979
United Kingdom,GBR,Entrepreneurship,9.375,1980
United Kingdom,GBR,Entrepreneurship,9.375,1981
United Kingdom,GBR,Entrepreneurship,9.375,1982
United Kingdom,GBR,Entrepreneurship,9.375,1983
United Kingdom,GBR,Entrepreneurship,9.375,1984
United Kingdom,GBR,Entrepreneurship,9.375,1985
United Kingdom,GBR,Entrepreneurship,9.375,1986
United Kingdom,GBR,Entrepreneurship,9.375,1987
United Kingdom,GBR,Entrepreneurship,9.375,1988
United Kingdom,GBR,Entrepreneurship,9.375,1989
United Kingdom,GBR,Entrepreneurship,9.375,1990
United Kingdom,GBR,Entrepreneurship,9.375,1991
United Kingdom,GBR,Entrepreneurship,9.375,1992
United Kingdom,GBR,Entrepreneurship,9.375,1993
United Kingdom,GBR,Entrepreneurship,9.375,1994
United Kingdom,GBR,Entrepreneurship,9.375,1995
United Kingdom,GBR,Entrepreneurship,9.375,1996
United Kingdom,GBR,Entrepreneurship,9.375,1997
United Kingdom,GBR,Entrepreneurship,9.375,1998
United Kingdom,GBR,Entrepreneurship,9.375,1999
United Kingdom,GBR,Entrepreneurship,9.375,2000
United Kingdom,GBR,Entrepreneurship,9.375,2001
United Kingdom,GBR,Entrepreneurship,9.375,2002
United Kingdom,GBR,Entrepreneurship,37.500,2003
United Kingdom,GBR,Entrepreneurship,37.500,2004
United Kingdom,GBR,Entrepreneurship,37.500,2005
United Kingdom,GBR,Entrepreneurship,37.500,2006
United Kingdom,GBR,Entrepreneurship,37.500,2007
United Kingdom,GBR,Entrepreneurship,37.500,2008
United Kingdom,GBR,Entrepreneurship,37.500,2009
United Kingdom,GBR,Entrepreneurship,37.500,2010
United Kingdom,GBR,Entrepreneurship,37.500,2011
United Kingdom,GBR,Entrepreneurship,37.500,2012
United Kingdom,GBR,Entrepreneurship,37.500,2013
United Kingdom,GBR,Entrepreneurship,56.250,2014
United Kingdom,GBR,Entrepreneurship,37.500,2015
United Kingdom,GBR,Entrepreneurship,37.500,2016
United Kingdom,GBR,Entrepreneurship,56.250,2017
United Kingdom,GBR,Entrepreneurship,37.500,2018
United Kingdom,GBR,Entrepreneurship,37.500,2019
United Kingdom,GBR,Entrepreneurship,9.375,2020
United Kingdom,GBR,Entrepreneurship,9.375,2021
United Kingdom,GBR,Entrepreneurship,9.375,2022
United Kingdom,GBR,Entrepreneurship,9.375,2023
United Kingdom,GBR,Environment,0.000,1960
United Kingdom,GBR,Environment,0.000,1961
United Kingdom,GBR,Environment,0.000,1962
United Kingdom,GBR,Environment,0.000,1963
United Kingdom,GBR,Environment,0.000,1964
United Kingdom,GBR,Environment,0.000,1965
United Kingdom,GBR,Environment,0.000,1966
United Kingdom,GBR,Environment,0.000,1967
United Kingdom,GBR,Environment,0.000,1968
United Kingdom,GBR,Environment,0.000,1969
United Kingdom,GBR,Environment,0.000,1970
United Kingdom,GBR,Environment,0.000,1971
United Kingdom,GBR,Environment,0.000,1972
United Kingdom,GBR,Environment,0.000,1973
United Kingdom,GBR,Environment,0.000,1974
United Kingdom,GBR,Environment,0.000,1975
United Kingdom,GBR,Environment,0.000,1976
United Kingdom,GBR,Environment,0.000,1977
United Kingdom,GBR,Environment,0.000,1978
United Kingdom,GBR,Environment,0.000,1979
United Kingdom,GBR,Environment,0.000,1980
United Kingdom,GBR,Environment,0.000,1981
United Kingdom,GBR,Environment,0.000,1982
United Kingdom,GBR,Environment,0.000,1983
United Kingdom,GBR,Environment,0.000,1984
United Kingdom,GBR,Environment,0.000,1985
United Kingdom,GBR,Environment,0.000,1986
United Kingdom,GBR,Environment,0.000,1987
United Kingdom,GBR,Environment,0.000,1988
United Kingdom,GBR,Environment,0.000,1989
United Kingdom,GBR,Environment,0.000,1990
United Kingdom,GBR,Environment,0.000,1991
United Kingdom,GBR,Environment,0.000,1992
United Kingdom,GBR,Environment,0.000,1993
United Kingdom,GBR,Environment,0.000,1994
United Kingdom,GBR,Environment,0.000,1995
United Kingdom,GBR,Environment,0.000,1996
United Kingdom,GBR,Environment,0.000,1997
United Kingdom,GBR,Environment,0.000,1998
United Kingdom,GBR,Environment,3.333,1999
United Kingdom,GBR,Environment,13.333,2000
United Kingdom,GBR,Environment,13.333,2001
United Kingdom,GBR,Environment,13.333,2002
United Kingdom,GBR,Environment,13.333,2003
United Kingdom,GBR,Environment,13.333,2004
United Kingdom,GBR,Environment,13.333,2005
United Kingdom,GBR,Environment,13.333,2006
United Kingdom,GBR,Environment,13.333,2007
United Kingdom,GBR,Environment,13.333,2008
United Kingdom,GBR,Environment,13.333,2009
United Kingdom,GBR,Environment,13.333,2010
United Kingdom,GBR,Environment,13.333,2011
United Kingdom,GBR,Environment,13.333,2012
United Kingdom,GBR,Environment,13.333,2013
United Kingdom,GBR,Environment,13.333,2014
United Kingdom,GBR,Environment,13.333,2015
United Kingdom,GBR,Environment,13.333,2016
United Kingdom,GBR,Environment,10.000,2017
United Kingdom,GBR,Environment,10.000,2018
United Kingdom,GBR,Environment,30.000,2019
United Kingdom,GBR,Environment,10.000,2020
United Kingdom,GBR,Environment,10.000,2021
United Kingdom,GBR,Environment,10.000,2022
United Kingdom,GBR,Environment,0.000,2023
United Kingdom,GBR,Health,8.586,1960
United Kingdom,GBR,Health,8.586,1961
United Kingdom,GBR,Health,8.586,1962
United Kingdom,GBR,Health,8.586,1963
United Kingdom,GBR,Health,8.586,1964
United Kingdom,GBR,Health,8.586,1965
United Kingdom,GBR,Health,8.586,1966
United Kingdom,GBR,Health,8.586,1967
United Kingdom,GBR,Health,8.586,1968
United Kingdom,GBR,Health,8.586,1969
United Kingdom,GBR,Health,8.586,1970
United Kingdom,GBR,Health,8.586,1971
United Kingdom,GBR,Health,8.586,1972
United Kingdom,GBR,Health,8.586,1973
United Kingdom,GBR,Health,8.586,1974
United Kingdom,GBR,Health,11.111,1975
United Kingdom,GBR,Health,11.111,1976
United Kingdom,GBR,Health,11.111,1977
United Kingdom,GBR,Health,11.111,1978
United Kingdom,GBR,Health,11.111,1979
United Kingdom,GBR,Health,12.121,1980
United Kingdom,GBR,Health,12.121,1981
United Kingdom,GBR,Health,12.121,1982
United Kingdom,GBR,Health,12.121,1983
United Kingdom,GBR,Health,12.121,1984
United Kingdom,GBR,Health,12.121,1985
United Kingdom,GBR,Health,13.131,1986
United Kingdom,GBR,Health,12.121,1987
United Kingdom,GBR,Health,12.626,1988
United Kingdom,GBR,Health,12.121,1989
United Kingdom,GBR,Health,12.626,1990
United Kingdom,GBR,Health,13.131,1991
United Kingdom,GBR,Health,12.626,1992
United Kingdom,GBR,Health,13.636,1993
United Kingdom,GBR,Health,13.131,1994
United Kingdom,GBR,Health,12.626,1995
United Kingdom,GBR,Health,12.626,1996
United Kingdom,GBR,Health,13.131,1997
United Kingdom,GBR,Health,14.141,1998
United Kingdom,GBR,Health,13.636,1999
United Kingdom,GBR,Health,52.020,2000
United Kingdom,GBR,Health,27.273,2001
United Kingdom,GBR,Health,27.273,2002
United Kingdom,GBR,Health,27.778,2003
United Kingdom,GBR,Health,27.273,2004
United Kingdom,GBR,Health,28.788,2005
United Kingdom,GBR,Health,27.778,2006
United Kingdom,GBR,Health,26.263,2007
United Kingdom,GBR,Health,27.273,2008
United Kingdom,GBR,Health,26.768,2009
United Kingdom,GBR,Health,56.566,2010
United Kingdom,GBR,Health,27.778,2011
United Kingdom,GBR,Health,27.273,2012
United Kingdom,GBR,Health,29.293,2013
United Kingdom,GBR,Health,28.283,2014
United Kingdom,GBR,Health,53.535,2015
United Kingdom,GBR,Health,26.768,2016
United Kingdom,GBR,Health,30.808,2017
United Kingdom,GBR,Health,28.283,2018
United Kingdom,GBR,Health,51.010,2019
United Kingdom,GBR,Health,20.707,2020
United Kingdom,GBR,Health,14.141,2021
United Kingdom,GBR,Health,10.606,2022
United Kingdom,GBR,Health,1.010,2023
United Kingdom,GBR,Leadership,0.000,1960
United Kingdom,GBR,Leadership,0.000,1961
United Kingdom,GBR,Leadership,0.000,1962
United Kingdom,GBR,Leadership,0.000,1963
United Kingdom,GBR,Leadership,0.000,1964
United Kingdom,GBR,Leadership,0.000,1965
United Kingdom,GBR,Leadership,0.000,1966
United Kingdom,GBR,Leadership,0.000,1967
United Kingdom,GBR,Leadership,0.000,1968
United Kingdom,GBR,Leadership,0.000,1969
United Kingdom,GBR,Leadership,0.000,1970
United Kingdom,GBR,Leadership,0.000,1971
United Kingdom,GBR,Leadership,0.000,1972
United Kingdom,GBR,Leadership,0.000,1973
United Kingdom,GBR,Leadership,0.000,1974
United Kingdom,GBR,Leadership,0.000,1975
United Kingdom,GBR,Leadership,0.000,1976
United Kingdom,GBR,Leadership,0.000,1977
United Kingdom,GBR,Leadership,0.000,1978
United Kingdom,GBR,Leadership,0.000,1979
United Kingdom,GBR,Leadership,0.000,1980
United Kingdom,GBR,Leadership,0.000,1981
United Kingdom,GBR,Leadership,0.000,1982
United Kingdom,GBR,Leadership,0.000,1983
United Kingdom,GBR,Leadership,0.000,1984
United Kingdom,GBR,Leadership,0.000,1985
United Kingdom,GBR,Leadership,0.000,1986
United Kingdom,GBR,Leadership,0.000,1987
United Kingdom,GBR,Leadership,0.000,1988
United Kingdom,GBR,Leadership,0.000,1989
United Kingdom,GBR,Leadership,0.000,1990
United Kingdom,GBR,Leadership,0.000,1991
United Kingdom,GBR,Leadership,0.000,1992
United Kingdom,GBR,Leadership,0.000,1993
United Kingdom,GBR,Leadership,0.000,1994
United Kingdom,GBR,Leadership,0.000,1995
United Kingdom,GBR,Leadership,0.000,1996
United Kingdom,GBR,Leadership,25.000,1997
United Kingdom,GBR,Leadership,25.000,1998
United Kingdom,GBR,Leadership,25.000,1999
United Kingdom,GBR,Leadership,50.000,2000
United Kingdom,GBR,Leadership,50.000,2001
United Kingdom,GBR,Leadership,50.000,2002
United Kingdom,GBR,Leadership,50.000,2003
United Kingdom,GBR,Leadership,50.000,2004
United Kingdom,GBR,Leadership,75.000,2005
United Kingdom,GBR,Leadership,50.000,2006
United Kingdom,GBR,Leadership,50.000,2007
United Kingdom,GBR,Leadership,75.000,2008
United Kingdom,GBR,Leadership,50.000,2009
United Kingdom,GBR,Leadership,75.000,2010
United Kingdom,GBR,Leadership,50.000,2011
United Kingdom,GBR,Leadership,75.000,2012
United Kingdom,GBR,Leadership,50.000,2013
United Kingdom,GBR,Leadership,75.000,2014
United Kingdom,GBR,Leadership,75.000,2015
United Kingdom,GBR,Leadership,75.000,2016
United Kingdom,GBR,Leadership,50.000,2017
United Kingdom,GBR,Leadership,75.000,2018
United Kingdom,GBR,Leadership,75.000,2019
United Kingdom,GBR,Leadership,75.000,2020
United Kingdom,GBR,Leadership,50.000,2021
United Kingdom,GBR,Leadership,75.000,2022
United Kingdom,GBR,Leadership,50.000,2023
United Kingdom,GBR,Norms and Decision-making,0.000,1960
United Kingdom,GBR,Norms and Decision-making,0.000,1961
United Kingdom,GBR,Norms and Decision-making,0.000,1962
United Kingdom,GBR,Norms and Decision-making,0.000,1963
United Kingdom,GBR,Norms and Decision-making,0.000,1964
United Kingdom,GBR,Norms and Decision-making,0.000,1965
United Kingdom,GBR,Norms and Decision-making,0.000,1966
United Kingdom,GBR,Norms and Decision-making,0.000,1967
United Kingdom,GBR,Norms and Decision-making,0.000,1968
United Kingdom,GBR,Norms and Decision-making,0.000,1969
United Kingdom,GBR,Norms and Decision-making,12.593,1970
United Kingdom,GBR,Norms and Decision-making,14.074,1971
United Kingdom,GBR,Norms and Decision-making,12.593,1972
United Kingdom,GBR,Norms and Decision-making,12.593,1973
United Kingdom,GBR,Norms and Decision-making,12.593,1974
United Kingdom,GBR,Norms and Decision-making,12.593,1975
United Kingdom,GBR,Norms and Decision-making,12.593,1976
United Kingdom,GBR,Norms and Decision-making,12.593,1977
United Kingdom,GBR,Norms and Decision-making,12.593,1978
United Kingdom,GBR,Norms and Decision-making,12.593,1979
United Kingdom,GBR,Norms and Decision-making,12.593,1980
United Kingdom,GBR,Norms and Decision-making,12.593,1981
United Kingdom,GBR,Norms and Decision-making,14.074,1982
United Kingdom,GBR,Norms and Decision-making,14.074,1983
United Kingdom,GBR,Norms and Decision-making,14.074,1984
United Kingdom,GBR,Norms and Decision-making,14.074,1985
United Kingdom,GBR,Norms and Decision-making,14.074,1986
United Kingdom,GBR,Norms and Decision-making,14.074,1987
United Kingdom,GBR,Norms and Decision-making,14.074,1988
United Kingdom,GBR,Norms and Decision-making,14.074,1989
United Kingdom,GBR,Norms and Decision-making,14.074,1990
United Kingdom,GBR,Norms and Decision-making,14.074,1991
United Kingdom,GBR,Norms and Decision-making,14.074,1992
United Kingdom,GBR,Norms and Decision-making,14.074,1993
United Kingdom,GBR,Norms and Decision-making,14.074,1994
United Kingdom,GBR,Norms and Decision-making,12.593,1995
United Kingdom,GBR,Norms and Decision-making,12.593,1996
United Kingdom,GBR,Norms and Decision-making,14.074,1997
United Kingdom,GBR,Norms and Decision-making,12.593,1998
United Kingdom,GBR,Norms and Decision-making,12.593,1999
United Kingdom,GBR,Norms and Decision-making,12.593,2000
United Kingdom,GBR,Norms and Decision-making,14.074,2001
United Kingdom,GBR,Norms and Decision-making,12.593,2002
United Kingdom,GBR,Norms and Decision-making,12.593,2003
United Kingdom,GBR,Norms and Decision-making,12.593,2004
United Kingdom,GBR,Norms and Decision-making,12.593,2005
United Kingdom,GBR,Norms and Decision-making,12.593,2006
United Kingdom,GBR,Norms and Decision-making,12.593,2007
United Kingdom,GBR,Norms and Decision-making,12.593,2008
United Kingdom,GBR,Norms and Decision-making,14.074,2009
United Kingdom,GBR,Norms and Decision-making,14.074,2010
United Kingdom,GBR,Norms and Decision-making,14.074,2011
United Kingdom,GBR,Norms and Decision-making,12.593,2012
United Kingdom,GBR,Norms and Decision-making,12.593,2013
United Kingdom,GBR,Norms and Decision-making,12.593,2014
United Kingdom,GBR,Norms and Decision-making,12.593,2015
United Kingdom,GBR,Norms and Decision-making,12.593,2016
United Kingdom,GBR,Norms and Decision-making,12.593,2017
United Kingdom,GBR,Norms and Decision-making,12.593,2018
United Kingdom,GBR,Norms and Decision-making,12.593,2019
United Kingdom,GBR,Norms and Decision-making,12.593,2020
United Kingdom,GBR,Norms and Decision-making,13.333,2021
United Kingdom,GBR,Norms and Decision-making,12.593,2022
United Kingdom,GBR,Norms and Decision-making,12.593,2023
United Kingdom,GBR,Population,86.905,1960
United Kingdom,GBR,Population,86.905,1961
United Kingdom,GBR,Population,86.905,1962
United Kingdom,GBR,Population,86.905,1963
United Kingdom,GBR,Population,86.905,1964
United Kingdom,GBR,Population,86.905,1965
