Country Name,Country Code,Topic,% of available indicators,Year
Senegal,SEN,Employment and Time Use,21.168,1976
Senegal,SEN,Employment and Time Use,21.168,1977
Senegal,SEN,Employment and Time Use,21.168,1978
Senegal,SEN,Employment and Time Use,21.168,1979
Senegal,SEN,Employment and Time Use,21.168,1980
Senegal,SEN,Employment and Time Use,21.168,1981
Senegal,SEN,Employment and Time Use,21.168,1982
Senegal,SEN,Employment and Time Use,21.168,1983
Senegal,SEN,Employment and Time Use,21.168,1984
Senegal,SEN,Employment and Time Use,21.168,1985
Senegal,SEN,Employment and Time Use,21.168,1986
Senegal,SEN,Employment and Time Use,21.168,1987
Senegal,SEN,Employment and Time Use,26.277,1988
Senegal,SEN,Employment and Time Use,21.168,1989
Senegal,SEN,Employment and Time Use,31.387,1990
Senegal,SEN,Employment and Time Use,61.314,1991
Senegal,SEN,Employment and Time Use,56.204,1992
Senegal,SEN,Employment and Time Use,56.204,1993
Senegal,SEN,Employment and Time Use,56.204,1994
Senegal,SEN,Employment and Time Use,56.204,1995
Senegal,SEN,Employment and Time Use,56.204,1996
Senegal,SEN,Employment and Time Use,56.204,1997
Senegal,SEN,Employment and Time Use,56.204,1998
Senegal,SEN,Employment and Time Use,56.204,1999
Senegal,SEN,Employment and Time Use,56.204,2000
Senegal,SEN,Employment and Time Use,56.204,2001
Senegal,SEN,Employment and Time Use,60.584,2002
Senegal,SEN,Employment and Time Use,56.204,2003
Senegal,SEN,Employment and Time Use,56.204,2004
Senegal,SEN,Employment and Time Use,58.394,2005
Senegal,SEN,Employment and Time Use,70.803,2006
Senegal,SEN,Employment and Time Use,56.204,2007
Senegal,SEN,Employment and Time Use,56.204,2008
Senegal,SEN,Employment and Time Use,56.204,2009
Senegal,SEN,Employment and Time Use,56.204,2010
Senegal,SEN,Employment and Time Use,89.781,2011
Senegal,SEN,Employment and Time Use,56.204,2012
Senegal,SEN,Employment and Time Use,56.204,2013
Senegal,SEN,Employment and Time Use,56.204,2014
Senegal,SEN,Employment and Time Use,92.701,2015
Senegal,SEN,Employment and Time Use,90.511,2016
Senegal,SEN,Employment and Time Use,89.781,2017
Senegal,SEN,Employment and Time Use,56.204,2018
Senegal,SEN,Employment and Time Use,90.511,2019
Senegal,SEN,Employment and Time Use,56.204,2020
Senegal,SEN,Employment and Time Use,56.204,2021
Senegal,SEN,Employment and Time Use,86.861,2022
Senegal,SEN,Employment and Time Use,60.584,2023
Senegal,SEN,Entrepreneurship,0.000,1960
Senegal,SEN,Entrepreneurship,0.000,1961
Senegal,SEN,Entrepreneurship,0.000,1962
Senegal,SEN,Entrepreneurship,0.000,1963
Senegal,SEN,Entrepreneurship,0.000,1964
Senegal,SEN,Entrepreneurship,0.000,1965
Senegal,SEN,Entrepreneurship,0.000,1966
Senegal,SEN,Entrepreneurship,0.000,1967
Senegal,SEN,Entrepreneurship,0.000,1968
Senegal,SEN,Entrepreneurship,0.000,1969
Senegal,SEN,Entrepreneurship,9.375,1970
Senegal,SEN,Entrepreneurship,9.375,1971
Senegal,SEN,Entrepreneurship,9.375,1972
Senegal,SEN,Entrepreneurship,9.375,1973
Senegal,SEN,Entrepreneurship,9.375,1974
Senegal,SEN,Entrepreneurship,9.375,1975
Senegal,SEN,Entrepreneurship,9.375,1976
Senegal,SEN,Entrepreneurship,9.375,1977
Senegal,SEN,Entrepreneurship,9.375,1978
Senegal,SEN,Entrepreneurship,9.375,1979
Senegal,SEN,Entrepreneurship,9.375,1980
Senegal,SEN,Entrepreneurship,9.375,1981
Senegal,SEN,Entrepreneurship,9.375,1982
Senegal,SEN,Entrepreneurship,9.375,1983
Senegal,SEN,Entrepreneurship,9.375,1984
Senegal,SEN,Entrepreneurship,9.375,1985
Senegal,SEN,Entrepreneurship,9.375,1986
Senegal,SEN,Entrepreneurship,9.375,1987
Senegal,SEN,Entrepreneurship,9.375,1988
Senegal,SEN,Entrepreneurship,9.375,1989
Senegal,SEN,Entrepreneurship,9.375,1990
Senegal,SEN,Entrepreneurship,9.375,1991
Senegal,SEN,Entrepreneurship,9.375,1992
Senegal,SEN,Entrepreneurship,9.375,1993
Senegal,SEN,Entrepreneurship,9.375,1994
Senegal,SEN,Entrepreneurship,9.375,1995
Senegal,SEN,Entrepreneurship,9.375,1996
Senegal,SEN,Entrepreneurship,9.375,1997
Senegal,SEN,Entrepreneurship,9.375,1998
Senegal,SEN,Entrepreneurship,9.375,1999
Senegal,SEN,Entrepreneurship,9.375,2000
Senegal,SEN,Entrepreneurship,9.375,2001
Senegal,SEN,Entrepreneurship,9.375,2002
Senegal,SEN,Entrepreneurship,37.500,2003
Senegal,SEN,Entrepreneurship,37.500,2004
Senegal,SEN,Entrepreneurship,37.500,2005
Senegal,SEN,Entrepreneurship,37.500,2006
Senegal,SEN,Entrepreneurship,40.625,2007
Senegal,SEN,Entrepreneurship,37.500,2008
Senegal,SEN,Entrepreneurship,37.500,2009
Senegal,SEN,Entrepreneurship,37.500,2010
Senegal,SEN,Entrepreneurship,37.500,2011
Senegal,SEN,Entrepreneurship,37.500,2012
Senegal,SEN,Entrepreneurship,37.500,2013
Senegal,SEN,Entrepreneurship,75.000,2014
Senegal,SEN,Entrepreneurship,50.000,2015
Senegal,SEN,Entrepreneurship,50.000,2016
Senegal,SEN,Entrepreneurship,68.750,2017
Senegal,SEN,Entrepreneurship,50.000,2018
Senegal,SEN,Entrepreneurship,50.000,2019
Senegal,SEN,Entrepreneurship,21.875,2020
Senegal,SEN,Entrepreneurship,21.875,2021
Senegal,SEN,Entrepreneurship,21.875,2022
Senegal,SEN,Entrepreneurship,9.375,2023
Senegal,SEN,Environment,0.000,1960
Senegal,SEN,Environment,0.000,1961
Senegal,SEN,Environment,0.000,1962
Senegal,SEN,Environment,0.000,1963
Senegal,SEN,Environment,0.000,1964
Senegal,SEN,Environment,0.000,1965
Senegal,SEN,Environment,0.000,1966
Senegal,SEN,Environment,0.000,1967
Senegal,SEN,Environment,0.000,1968
Senegal,SEN,Environment,0.000,1969
Senegal,SEN,Environment,0.000,1970
Senegal,SEN,Environment,0.000,1971
Senegal,SEN,Environment,0.000,1972
Senegal,SEN,Environment,0.000,1973
Senegal,SEN,Environment,0.000,1974
Senegal,SEN,Environment,0.000,1975
Senegal,SEN,Environment,0.000,1976
Senegal,SEN,Environment,0.000,1977
Senegal,SEN,Environment,0.000,1978
Senegal,SEN,Environment,0.000,1979
Senegal,SEN,Environment,0.000,1980
Senegal,SEN,Environment,0.000,1981
Senegal,SEN,Environment,0.000,1982
Senegal,SEN,Environment,0.000,1983
Senegal,SEN,Environment,0.000,1984
Senegal,SEN,Environment,0.000,1985
Senegal,SEN,Environment,0.000,1986
Senegal,SEN,Environment,0.000,1987
Senegal,SEN,Environment,0.000,1988
Senegal,SEN,Environment,0.000,1989
Senegal,SEN,Environment,0.000,1990
Senegal,SEN,Environment,0.000,1991
Senegal,SEN,Environment,0.000,1992
Senegal,SEN,Environment,10.000,1993
Senegal,SEN,Environment,0.000,1994
Senegal,SEN,Environment,0.000,1995
Senegal,SEN,Environment,0.000,1996
Senegal,SEN,Environment,10.000,1997
Senegal,SEN,Environment,0.000,1998
Senegal,SEN,Environment,0.000,1999
Senegal,SEN,Environment,10.000,2000
Senegal,SEN,Environment,10.000,2001
Senegal,SEN,Environment,10.000,2002
Senegal,SEN,Environment,10.000,2003
Senegal,SEN,Environment,10.000,2004
Senegal,SEN,Environment,36.667,2005
Senegal,SEN,Environment,26.667,2006
Senegal,SEN,Environment,10.000,2007
Senegal,SEN,Environment,10.000,2008
Senegal,SEN,Environment,26.667,2009
Senegal,SEN,Environment,10.000,2010
Senegal,SEN,Environment,50.000,2011
Senegal,SEN,Environment,10.000,2012
Senegal,SEN,Environment,50.000,2013
Senegal,SEN,Environment,60.000,2014
Senegal,SEN,Environment,50.000,2015
Senegal,SEN,Environment,50.000,2016
Senegal,SEN,Environment,63.333,2017
Senegal,SEN,Environment,50.000,2018
Senegal,SEN,Environment,73.333,2019
Senegal,SEN,Environment,10.000,2020
Senegal,SEN,Environment,46.667,2021
Senegal,SEN,Environment,10.000,2022
Senegal,SEN,Environment,0.000,2023
Senegal,SEN,Health,8.586,1960
Senegal,SEN,Health,8.586,1961
Senegal,SEN,Health,8.586,1962
Senegal,SEN,Health,8.586,1963
Senegal,SEN,Health,8.586,1964
Senegal,SEN,Health,8.586,1965
Senegal,SEN,Health,8.586,1966
Senegal,SEN,Health,8.586,1967
Senegal,SEN,Health,8.586,1968
Senegal,SEN,Health,8.586,1969
Senegal,SEN,Health,8.586,1970
Senegal,SEN,Health,8.586,1971
Senegal,SEN,Health,8.586,1972
Senegal,SEN,Health,8.586,1973
Senegal,SEN,Health,8.586,1974
Senegal,SEN,Health,11.111,1975
Senegal,SEN,Health,11.111,1976
Senegal,SEN,Health,11.111,1977
Senegal,SEN,Health,12.121,1978
Senegal,SEN,Health,11.111,1979
Senegal,SEN,Health,11.111,1980
Senegal,SEN,Health,11.111,1981
Senegal,SEN,Health,11.111,1982
Senegal,SEN,Health,11.111,1983
Senegal,SEN,Health,11.111,1984
Senegal,SEN,Health,11.111,1985
Senegal,SEN,Health,22.222,1986
Senegal,SEN,Health,12.121,1987
Senegal,SEN,Health,12.121,1988
Senegal,SEN,Health,12.121,1989
Senegal,SEN,Health,17.172,1990
Senegal,SEN,Health,18.687,1991
Senegal,SEN,Health,16.667,1992
Senegal,SEN,Health,35.354,1993
Senegal,SEN,Health,16.667,1994
Senegal,SEN,Health,16.667,1995
Senegal,SEN,Health,24.242,1996
Senegal,SEN,Health,27.273,1997
Senegal,SEN,Health,16.667,1998
Senegal,SEN,Health,18.182,1999
Senegal,SEN,Health,66.162,2000
Senegal,SEN,Health,31.818,2001
Senegal,SEN,Health,32.323,2002
Senegal,SEN,Health,31.818,2003
Senegal,SEN,Health,32.323,2004
Senegal,SEN,Health,62.626,2005
Senegal,SEN,Health,33.333,2006
Senegal,SEN,Health,31.818,2007
Senegal,SEN,Health,31.818,2008
Senegal,SEN,Health,33.333,2009
Senegal,SEN,Health,60.606,2010
Senegal,SEN,Health,61.111,2011
Senegal,SEN,Health,39.394,2012
Senegal,SEN,Health,53.535,2013
Senegal,SEN,Health,62.626,2014
Senegal,SEN,Health,85.859,2015
Senegal,SEN,Health,61.616,2016
Senegal,SEN,Health,65.152,2017
Senegal,SEN,Health,62.121,2018
Senegal,SEN,Health,82.828,2019
Senegal,SEN,Health,28.283,2020
Senegal,SEN,Health,21.717,2021
Senegal,SEN,Health,17.677,2022
Senegal,SEN,Health,5.051,2023
Senegal,SEN,Leadership,0.000,1960
Senegal,SEN,Leadership,0.000,1961
Senegal,SEN,Leadership,0.000,1962
Senegal,SEN,Leadership,0.000,1963
Senegal,SEN,Leadership,0.000,1964
Senegal,SEN,Leadership,0.000,1965
Senegal,SEN,Leadership,0.000,1966
Senegal,SEN,Leadership,0.000,1967
Senegal,SEN,Leadership,0.000,1968
Senegal,SEN,Leadership,0.000,1969
Senegal,SEN,Leadership,0.000,1970
Senegal,SEN,Leadership,0.000,1971
Senegal,SEN,Leadership,0.000,1972
Senegal,SEN,Leadership,0.000,1973
Senegal,SEN,Leadership,0.000,1974
Senegal,SEN,Leadership,0.000,1975
Senegal,SEN,Leadership,0.000,1976
Senegal,SEN,Leadership,0.000,1977
Senegal,SEN,Leadership,0.000,1978
Senegal,SEN,Leadership,0.000,1979
Senegal,SEN,Leadership,0.000,1980
Senegal,SEN,Leadership,0.000,1981
Senegal,SEN,Leadership,0.000,1982
Senegal,SEN,Leadership,0.000,1983
Senegal,SEN,Leadership,0.000,1984
Senegal,SEN,Leadership,0.000,1985
Senegal,SEN,Leadership,0.000,1986
Senegal,SEN,Leadership,0.000,1987
Senegal,SEN,Leadership,0.000,1988
Senegal,SEN,Leadership,0.000,1989
Senegal,SEN,Leadership,0.000,1990
Senegal,SEN,Leadership,0.000,1991
Senegal,SEN,Leadership,0.000,1992
Senegal,SEN,Leadership,0.000,1993
Senegal,SEN,Leadership,0.000,1994
Senegal,SEN,Leadership,0.000,1995
Senegal,SEN,Leadership,0.000,1996
Senegal,SEN,Leadership,25.000,1997
Senegal,SEN,Leadership,25.000,1998
Senegal,SEN,Leadership,25.000,1999
Senegal,SEN,Leadership,25.000,2000
Senegal,SEN,Leadership,25.000,2001
Senegal,SEN,Leadership,25.000,2002
Senegal,SEN,Leadership,25.000,2003
Senegal,SEN,Leadership,25.000,2004
Senegal,SEN,Leadership,50.000,2005
Senegal,SEN,Leadership,25.000,2006
Senegal,SEN,Leadership,25.000,2007
Senegal,SEN,Leadership,50.000,2008
Senegal,SEN,Leadership,25.000,2009
Senegal,SEN,Leadership,50.000,2010
Senegal,SEN,Leadership,25.000,2011
Senegal,SEN,Leadership,50.000,2012
Senegal,SEN,Leadership,25.000,2013
Senegal,SEN,Leadership,75.000,2014
Senegal,SEN,Leadership,75.000,2015
Senegal,SEN,Leadership,75.000,2016
Senegal,SEN,Leadership,25.000,2017
Senegal,SEN,Leadership,50.000,2018
Senegal,SEN,Leadership,75.000,2019
Senegal,SEN,Leadership,50.000,2020
Senegal,SEN,Leadership,25.000,2021
Senegal,SEN,Leadership,75.000,2022
Senegal,SEN,Leadership,25.000,2023
Senegal,SEN,Norms and Decision-making,0.000,1960
Senegal,SEN,Norms and Decision-making,1.481,1961
Senegal,SEN,Norms and Decision-making,0.000,1962
Senegal,SEN,Norms and Decision-making,0.000,1963
Senegal,SEN,Norms and Decision-making,0.000,1964
Senegal,SEN,Norms and Decision-making,0.000,1965
Senegal,SEN,Norms and Decision-making,0.000,1966
Senegal,SEN,Norms and Decision-making,0.000,1967
Senegal,SEN,Norms and Decision-making,0.000,1968
Senegal,SEN,Norms and Decision-making,0.000,1969
Senegal,SEN,Norms and Decision-making,12.593,1970
Senegal,SEN,Norms and Decision-making,14.074,1971
Senegal,SEN,Norms and Decision-making,12.593,1972
Senegal,SEN,Norms and Decision-making,12.593,1973
Senegal,SEN,Norms and Decision-making,12.593,1974
Senegal,SEN,Norms and Decision-making,12.593,1975
Senegal,SEN,Norms and Decision-making,12.593,1976
Senegal,SEN,Norms and Decision-making,12.593,1977
Senegal,SEN,Norms and Decision-making,13.333,1978
Senegal,SEN,Norms and Decision-making,12.593,1979
Senegal,SEN,Norms and Decision-making,12.593,1980
Senegal,SEN,Norms and Decision-making,12.593,1981
Senegal,SEN,Norms and Decision-making,12.593,1982
Senegal,SEN,Norms and Decision-making,12.593,1983
Senegal,SEN,Norms and Decision-making,12.593,1984
Senegal,SEN,Norms and Decision-making,12.593,1985
Senegal,SEN,Norms and Decision-making,17.778,1986
Senegal,SEN,Norms and Decision-making,12.593,1987
Senegal,SEN,Norms and Decision-making,14.074,1988
Senegal,SEN,Norms and Decision-making,12.593,1989
Senegal,SEN,Norms and Decision-making,12.593,1990
Senegal,SEN,Norms and Decision-making,12.593,1991
Senegal,SEN,Norms and Decision-making,12.593,1992
Senegal,SEN,Norms and Decision-making,21.481,1993
Senegal,SEN,Norms and Decision-making,12.593,1994
Senegal,SEN,Norms and Decision-making,12.593,1995
Senegal,SEN,Norms and Decision-making,12.593,1996
Senegal,SEN,Norms and Decision-making,20.741,1997
Senegal,SEN,Norms and Decision-making,12.593,1998
Senegal,SEN,Norms and Decision-making,13.333,1999
Senegal,SEN,Norms and Decision-making,15.556,2000
Senegal,SEN,Norms and Decision-making,12.593,2001
Senegal,SEN,Norms and Decision-making,14.074,2002
Senegal,SEN,Norms and Decision-making,12.593,2003
Senegal,SEN,Norms and Decision-making,12.593,2004
Senegal,SEN,Norms and Decision-making,98.519,2005
Senegal,SEN,Norms and Decision-making,12.593,2006
Senegal,SEN,Norms and Decision-making,12.593,2007
Senegal,SEN,Norms and Decision-making,12.593,2008
Senegal,SEN,Norms and Decision-making,12.593,2009
Senegal,SEN,Norms and Decision-making,12.593,2010
Senegal,SEN,Norms and Decision-making,74.074,2011
Senegal,SEN,Norms and Decision-making,12.593,2012
Senegal,SEN,Norms and Decision-making,60.741,2013
Senegal,SEN,Norms and Decision-making,74.815,2014
Senegal,SEN,Norms and Decision-making,75.556,2015
Senegal,SEN,Norms and Decision-making,75.556,2016
Senegal,SEN,Norms and Decision-making,76.296,2017
Senegal,SEN,Norms and Decision-making,65.185,2018
Senegal,SEN,Norms and Decision-making,65.185,2019
Senegal,SEN,Norms and Decision-making,12.593,2020
Senegal,SEN,Norms and Decision-making,12.593,2021
Senegal,SEN,Norms and Decision-making,12.593,2022
Senegal,SEN,Norms and Decision-making,15.556,2023
Senegal,SEN,Population,86.905,1960
Senegal,SEN,Population,89.286,1961
Senegal,SEN,Population,86.905,1962
Senegal,SEN,Population,86.905,1963
Senegal,SEN,Population,86.905,1964
Senegal,SEN,Population,86.905,1965
Senegal,SEN,Population,86.905,1966
Senegal,SEN,Population,86.905,1967
Senegal,SEN,Population,86.905,1968
Senegal,SEN,Population,86.905,1969
Senegal,SEN,Population,86.905,1970
Senegal,SEN,Population,89.286,1971
Senegal,SEN,Population,86.905,1972
Senegal,SEN,Population,86.905,1973
Senegal,SEN,Population,86.905,1974
Senegal,SEN,Population,86.905,1975
Senegal,SEN,Population,86.905,1976
Senegal,SEN,Population,86.905,1977
Senegal,SEN,Population,88.095,1978
Senegal,SEN,Population,86.905,1979
Senegal,SEN,Population,91.667,1980
Senegal,SEN,Population,86.905,1981
Senegal,SEN,Population,86.905,1982
Senegal,SEN,Population,86.905,1983
Senegal,SEN,Population,86.905,1984
Senegal,SEN,Population,91.667,1985
Senegal,SEN,Population,88.095,1986
Senegal,SEN,Population,86.905,1987
Senegal,SEN,Population,89.286,1988
Senegal,SEN,Population,86.905,1989
Senegal,SEN,Population,92.857,1990
Senegal,SEN,Population,86.905,1991
Senegal,SEN,Population,86.905,1992
Senegal,SEN,Population,90.476,1993
Senegal,SEN,Population,86.905,1994
Senegal,SEN,Population,92.857,1995
Senegal,SEN,Population,86.905,1996
Senegal,SEN,Population,89.286,1997
Senegal,SEN,Population,86.905,1998
Senegal,SEN,Population,88.095,1999
Senegal,SEN,Population,95.238,2000
Senegal,SEN,Population,86.905,2001
Senegal,SEN,Population,89.286,2002
Senegal,SEN,Population,86.905,2003
Senegal,SEN,Population,86.905,2004
Senegal,SEN,Population,100.000,2005
Senegal,SEN,Population,88.095,2006
Senegal,SEN,Population,86.905,2007
Senegal,SEN,Population,86.905,2008
Senegal,SEN,Population,88.095,2009
Senegal,SEN,Population,92.857,2010
Senegal,SEN,Population,94.048,2011
Senegal,SEN,Population,86.905,2012
Senegal,SEN,Population,94.048,2013
Senegal,SEN,Population,94.048,2014
Senegal,SEN,Population,100.000,2015
Senegal,SEN,Population,94.048,2016
Senegal,SEN,Population,94.048,2017
Senegal,SEN,Population,91.667,2018
Senegal,SEN,Population,91.667,2019
Senegal,SEN,Population,88.095,2020
Senegal,SEN,Population,88.095,2021
Senegal,SEN,Population,86.905,2022
Senegal,SEN,Population,77.381,2023
Senegal,SEN,SDGs,2.685,1960
Senegal,SEN,SDGs,2.685,1961
Senegal,SEN,SDGs,2.685,1962
