Country Name,Country Code,Topic,% of available indicators,Year
Norway,NOR,Children 0-14,51.538,2014
Norway,NOR,Children 0-14,60.769,2015
Norway,NOR,Children 0-14,53.846,2016
Norway,NOR,Children 0-14,50.769,2017
Norway,NOR,Children 0-14,42.308,2018
Norway,NOR,Children 0-14,53.846,2019
Norway,NOR,Children 0-14,43.846,2020
Norway,NOR,Children 0-14,39.231,2021
Norway,NOR,Children 0-14,36.154,2022
Norway,NOR,Children 0-14,9.231,2023
Norway,NOR,Education,0.000,1960
Norway,NOR,Education,0.000,1961
Norway,NOR,Education,0.000,1962
Norway,NOR,Education,0.000,1963
Norway,NOR,Education,0.000,1964
Norway,NOR,Education,0.000,1965
Norway,NOR,Education,0.000,1966
Norway,NOR,Education,0.000,1967
Norway,NOR,Education,0.000,1968
Norway,NOR,Education,0.000,1969
Norway,NOR,Education,5.521,1970
Norway,NOR,Education,20.859,1971
Norway,NOR,Education,19.632,1972
Norway,NOR,Education,20.245,1973
Norway,NOR,Education,18.405,1974
Norway,NOR,Education,24.540,1975
Norway,NOR,Education,25.767,1976
Norway,NOR,Education,23.313,1977
Norway,NOR,Education,27.607,1978
Norway,NOR,Education,26.994,1979
Norway,NOR,Education,27.607,1980
Norway,NOR,Education,27.607,1981
Norway,NOR,Education,26.380,1982
Norway,NOR,Education,15.337,1983
Norway,NOR,Education,26.994,1984
Norway,NOR,Education,27.607,1985
Norway,NOR,Education,27.607,1986
Norway,NOR,Education,27.607,1987
Norway,NOR,Education,27.607,1988
Norway,NOR,Education,27.607,1989
Norway,NOR,Education,33.129,1990
Norway,NOR,Education,25.153,1991
Norway,NOR,Education,26.994,1992
Norway,NOR,Education,25.767,1993
Norway,NOR,Education,23.313,1994
Norway,NOR,Education,25.153,1995
Norway,NOR,Education,22.699,1996
Norway,NOR,Education,26.380,1997
Norway,NOR,Education,37.423,1998
Norway,NOR,Education,46.012,1999
Norway,NOR,Education,46.012,2000
Norway,NOR,Education,50.920,2001
Norway,NOR,Education,46.626,2002
Norway,NOR,Education,46.012,2003
Norway,NOR,Education,57.055,2004
Norway,NOR,Education,57.055,2005
Norway,NOR,Education,51.534,2006
Norway,NOR,Education,58.896,2007
Norway,NOR,Education,60.123,2008
Norway,NOR,Education,60.123,2009
Norway,NOR,Education,76.687,2010
Norway,NOR,Education,68.712,2011
Norway,NOR,Education,63.190,2012
Norway,NOR,Education,66.258,2013
Norway,NOR,Education,72.393,2014
Norway,NOR,Education,68.712,2015
Norway,NOR,Education,73.620,2016
Norway,NOR,Education,76.687,2017
Norway,NOR,Education,53.988,2018
Norway,NOR,Education,40.491,2019
Norway,NOR,Education,51.534,2020
Norway,NOR,Education,38.650,2021
Norway,NOR,Education,35.583,2022
Norway,NOR,Education,1.840,2023
Norway,NOR,Employment and Time Use,5.109,1960
Norway,NOR,Employment and Time Use,0.000,1961
Norway,NOR,Employment and Time Use,0.000,1962
Norway,NOR,Employment and Time Use,0.000,1963
Norway,NOR,Employment and Time Use,0.000,1964
Norway,NOR,Employment and Time Use,0.000,1965
Norway,NOR,Employment and Time Use,0.000,1966
Norway,NOR,Employment and Time Use,0.000,1967
Norway,NOR,Employment and Time Use,0.000,1968
Norway,NOR,Employment and Time Use,0.000,1969
Norway,NOR,Employment and Time Use,26.277,1970
Norway,NOR,Employment and Time Use,21.168,1971
Norway,NOR,Employment and Time Use,23.358,1972
Norway,NOR,Employment and Time Use,23.358,1973
Norway,NOR,Employment and Time Use,23.358,1974
Norway,NOR,Employment and Time Use,23.358,1975
Norway,NOR,Employment and Time Use,23.358,1976
Norway,NOR,Employment and Time Use,23.358,1977
Norway,NOR,Employment and Time Use,23.358,1978
Norway,NOR,Employment and Time Use,23.358,1979
Norway,NOR,Employment and Time Use,26.277,1980
Norway,NOR,Employment and Time Use,26.277,1981
Norway,NOR,Employment and Time Use,31.387,1982
Norway,NOR,Employment and Time Use,31.387,1983
Norway,NOR,Employment and Time Use,31.387,1984
Norway,NOR,Employment and Time Use,31.387,1985
Norway,NOR,Employment and Time Use,31.387,1986
Norway,NOR,Employment and Time Use,31.387,1987
Norway,NOR,Employment and Time Use,31.387,1988
Norway,NOR,Employment and Time Use,31.387,1989
Norway,NOR,Employment and Time Use,45.985,1990
Norway,NOR,Employment and Time Use,70.803,1991
Norway,NOR,Employment and Time Use,70.803,1992
Norway,NOR,Employment and Time Use,70.803,1993
Norway,NOR,Employment and Time Use,70.803,1994
Norway,NOR,Employment and Time Use,75.182,1995
Norway,NOR,Employment and Time Use,86.131,1996
Norway,NOR,Employment and Time Use,86.131,1997
Norway,NOR,Employment and Time Use,86.131,1998
Norway,NOR,Employment and Time Use,86.131,1999
Norway,NOR,Employment and Time Use,86.861,2000
Norway,NOR,Employment and Time Use,89.781,2001
Norway,NOR,Employment and Time Use,88.321,2002
Norway,NOR,Employment and Time Use,89.051,2003
Norway,NOR,Employment and Time Use,89.051,2004
Norway,NOR,Employment and Time Use,89.051,2005
Norway,NOR,Employment and Time Use,90.511,2006
Norway,NOR,Employment and Time Use,90.511,2007
Norway,NOR,Employment and Time Use,90.511,2008
Norway,NOR,Employment and Time Use,90.511,2009
Norway,NOR,Employment and Time Use,90.511,2010
Norway,NOR,Employment and Time Use,91.971,2011
Norway,NOR,Employment and Time Use,90.511,2012
Norway,NOR,Employment and Time Use,90.511,2013
Norway,NOR,Employment and Time Use,90.511,2014
Norway,NOR,Employment and Time Use,90.511,2015
Norway,NOR,Employment and Time Use,90.511,2016
Norway,NOR,Employment and Time Use,90.511,2017
Norway,NOR,Employment and Time Use,90.511,2018
Norway,NOR,Employment and Time Use,90.511,2019
Norway,NOR,Employment and Time Use,90.511,2020
Norway,NOR,Employment and Time Use,90.511,2021
Norway,NOR,Employment and Time Use,90.511,2022
Norway,NOR,Employment and Time Use,92.701,2023
Norway,NOR,Entrepreneurship,0.000,1960
Norway,NOR,Entrepreneurship,0.000,1961
Norway,NOR,Entrepreneurship,0.000,1962
Norway,NOR,Entrepreneurship,0.000,1963
Norway,NOR,Entrepreneurship,0.000,1964
Norway,NOR,Entrepreneurship,0.000,1965
Norway,NOR,Entrepreneurship,0.000,1966
Norway,NOR,Entrepreneurship,0.000,1967
Norway,NOR,Entrepreneurship,0.000,1968
Norway,NOR,Entrepreneurship,0.000,1969
Norway,NOR,Entrepreneurship,9.375,1970
Norway,NOR,Entrepreneurship,9.375,1971
Norway,NOR,Entrepreneurship,9.375,1972
Norway,NOR,Entrepreneurship,9.375,1973
Norway,NOR,Entrepreneurship,9.375,1974
Norway,NOR,Entrepreneurship,9.375,1975
Norway,NOR,Entrepreneurship,9.375,1976
Norway,NOR,Entrepreneurship,9.375,1977
Norway,NOR,Entrepreneurship,9.375,1978
Norway,NOR,Entrepreneurship,9.375,1979
Norway,NOR,Entrepreneurship,9.375,1980
Norway,NOR,Entrepreneurship,9.375,1981
Norway,NOR,Entrepreneurship,9.375,1982
Norway,NOR,Entrepreneurship,9.375,1983
Norway,NOR,Entrepreneurship,9.375,1984
Norway,NOR,Entrepreneurship,9.375,1985
Norway,NOR,Entrepreneurship,9.375,1986
Norway,NOR,Entrepreneurship,9.375,1987
Norway,NOR,Entrepreneurship,9.375,1988
Norway,NOR,Entrepreneurship,9.375,1989
Norway,NOR,Entrepreneurship,9.375,1990
Norway,NOR,Entrepreneurship,9.375,1991
Norway,NOR,Entrepreneurship,9.375,1992
Norway,NOR,Entrepreneurship,9.375,1993
Norway,NOR,Entrepreneurship,9.375,1994
Norway,NOR,Entrepreneurship,9.375,1995
Norway,NOR,Entrepreneurship,9.375,1996
Norway,NOR,Entrepreneurship,9.375,1997
Norway,NOR,Entrepreneurship,9.375,1998
Norway,NOR,Entrepreneurship,9.375,1999
Norway,NOR,Entrepreneurship,9.375,2000
Norway,NOR,Entrepreneurship,9.375,2001
Norway,NOR,Entrepreneurship,9.375,2002
Norway,NOR,Entrepreneurship,37.500,2003
Norway,NOR,Entrepreneurship,37.500,2004
Norway,NOR,Entrepreneurship,37.500,2005
Norway,NOR,Entrepreneurship,37.500,2006
Norway,NOR,Entrepreneurship,37.500,2007
Norway,NOR,Entrepreneurship,37.500,2008
Norway,NOR,Entrepreneurship,37.500,2009
Norway,NOR,Entrepreneurship,37.500,2010
Norway,NOR,Entrepreneurship,37.500,2011
Norway,NOR,Entrepreneurship,37.500,2012
Norway,NOR,Entrepreneurship,37.500,2013
Norway,NOR,Entrepreneurship,81.250,2014
Norway,NOR,Entrepreneurship,62.500,2015
Norway,NOR,Entrepreneurship,75.000,2016
Norway,NOR,Entrepreneurship,93.750,2017
Norway,NOR,Entrepreneurship,75.000,2018
Norway,NOR,Entrepreneurship,75.000,2019
Norway,NOR,Entrepreneurship,46.875,2020
Norway,NOR,Entrepreneurship,34.375,2021
Norway,NOR,Entrepreneurship,34.375,2022
Norway,NOR,Entrepreneurship,9.375,2023
Norway,NOR,Environment,0.000,1960
Norway,NOR,Environment,0.000,1961
Norway,NOR,Environment,0.000,1962
Norway,NOR,Environment,0.000,1963
Norway,NOR,Environment,0.000,1964
Norway,NOR,Environment,0.000,1965
Norway,NOR,Environment,0.000,1966
Norway,NOR,Environment,0.000,1967
Norway,NOR,Environment,0.000,1968
Norway,NOR,Environment,0.000,1969
Norway,NOR,Environment,0.000,1970
Norway,NOR,Environment,0.000,1971
Norway,NOR,Environment,0.000,1972
Norway,NOR,Environment,0.000,1973
Norway,NOR,Environment,0.000,1974
Norway,NOR,Environment,0.000,1975
Norway,NOR,Environment,0.000,1976
Norway,NOR,Environment,0.000,1977
Norway,NOR,Environment,0.000,1978
Norway,NOR,Environment,0.000,1979
Norway,NOR,Environment,0.000,1980
Norway,NOR,Environment,0.000,1981
Norway,NOR,Environment,0.000,1982
Norway,NOR,Environment,0.000,1983
Norway,NOR,Environment,0.000,1984
Norway,NOR,Environment,0.000,1985
Norway,NOR,Environment,0.000,1986
Norway,NOR,Environment,0.000,1987
Norway,NOR,Environment,0.000,1988
Norway,NOR,Environment,0.000,1989
Norway,NOR,Environment,0.000,1990
Norway,NOR,Environment,0.000,1991
Norway,NOR,Environment,0.000,1992
Norway,NOR,Environment,0.000,1993
Norway,NOR,Environment,0.000,1994
Norway,NOR,Environment,0.000,1995
Norway,NOR,Environment,0.000,1996
Norway,NOR,Environment,0.000,1997
Norway,NOR,Environment,0.000,1998
Norway,NOR,Environment,3.333,1999
Norway,NOR,Environment,13.333,2000
Norway,NOR,Environment,13.333,2001
Norway,NOR,Environment,13.333,2002
Norway,NOR,Environment,13.333,2003
Norway,NOR,Environment,13.333,2004
Norway,NOR,Environment,13.333,2005
Norway,NOR,Environment,10.000,2006
Norway,NOR,Environment,13.333,2007
Norway,NOR,Environment,13.333,2008
Norway,NOR,Environment,13.333,2009
Norway,NOR,Environment,13.333,2010
Norway,NOR,Environment,13.333,2011
Norway,NOR,Environment,13.333,2012
Norway,NOR,Environment,13.333,2013
Norway,NOR,Environment,13.333,2014
Norway,NOR,Environment,13.333,2015
Norway,NOR,Environment,13.333,2016
Norway,NOR,Environment,13.333,2017
Norway,NOR,Environment,10.000,2018
Norway,NOR,Environment,30.000,2019
Norway,NOR,Environment,10.000,2020
Norway,NOR,Environment,10.000,2021
Norway,NOR,Environment,10.000,2022
Norway,NOR,Environment,0.000,2023
Norway,NOR,Health,8.586,1960
Norway,NOR,Health,8.586,1961
Norway,NOR,Health,8.586,1962
Norway,NOR,Health,8.586,1963
Norway,NOR,Health,8.586,1964
Norway,NOR,Health,8.586,1965
Norway,NOR,Health,8.586,1966
Norway,NOR,Health,8.586,1967
Norway,NOR,Health,8.586,1968
Norway,NOR,Health,8.586,1969
Norway,NOR,Health,8.586,1970
Norway,NOR,Health,8.586,1971
Norway,NOR,Health,8.586,1972
Norway,NOR,Health,8.586,1973
Norway,NOR,Health,8.586,1974
Norway,NOR,Health,11.111,1975
Norway,NOR,Health,11.111,1976
Norway,NOR,Health,11.111,1977
Norway,NOR,Health,11.111,1978
Norway,NOR,Health,11.111,1979
Norway,NOR,Health,11.111,1980
Norway,NOR,Health,11.111,1981
Norway,NOR,Health,11.111,1982
Norway,NOR,Health,12.121,1983
Norway,NOR,Health,12.121,1984
Norway,NOR,Health,12.626,1985
Norway,NOR,Health,12.626,1986
Norway,NOR,Health,12.626,1987
Norway,NOR,Health,13.131,1988
Norway,NOR,Health,13.636,1989
Norway,NOR,Health,13.636,1990
Norway,NOR,Health,13.636,1991
Norway,NOR,Health,13.636,1992
Norway,NOR,Health,13.636,1993
Norway,NOR,Health,13.636,1994
Norway,NOR,Health,13.636,1995
Norway,NOR,Health,13.636,1996
Norway,NOR,Health,13.636,1997
Norway,NOR,Health,13.636,1998
Norway,NOR,Health,13.636,1999
Norway,NOR,Health,51.010,2000
Norway,NOR,Health,27.273,2001
Norway,NOR,Health,27.273,2002
Norway,NOR,Health,27.273,2003
Norway,NOR,Health,27.273,2004
Norway,NOR,Health,28.788,2005
Norway,NOR,Health,27.273,2006
Norway,NOR,Health,27.273,2007
Norway,NOR,Health,27.273,2008
Norway,NOR,Health,27.273,2009
Norway,NOR,Health,54.040,2010
Norway,NOR,Health,27.273,2011
Norway,NOR,Health,27.273,2012
Norway,NOR,Health,27.273,2013
Norway,NOR,Health,28.788,2014
Norway,NOR,Health,51.010,2015
Norway,NOR,Health,27.273,2016
Norway,NOR,Health,29.293,2017
Norway,NOR,Health,28.788,2018
Norway,NOR,Health,51.515,2019
Norway,NOR,Health,21.212,2020
Norway,NOR,Health,14.646,2021
Norway,NOR,Health,11.616,2022
Norway,NOR,Health,1.010,2023
Norway,NOR,Leadership,0.000,1960
Norway,NOR,Leadership,0.000,1961
Norway,NOR,Leadership,0.000,1962
Norway,NOR,Leadership,0.000,1963
Norway,NOR,Leadership,0.000,1964
Norway,NOR,Leadership,0.000,1965
Norway,NOR,Leadership,0.000,1966
Norway,NOR,Leadership,0.000,1967
Norway,NOR,Leadership,0.000,1968
Norway,NOR,Leadership,0.000,1969
Norway,NOR,Leadership,0.000,1970
Norway,NOR,Leadership,0.000,1971
Norway,NOR,Leadership,0.000,1972
Norway,NOR,Leadership,0.000,1973
Norway,NOR,Leadership,0.000,1974
Norway,NOR,Leadership,0.000,1975
Norway,NOR,Leadership,0.000,1976
Norway,NOR,Leadership,0.000,1977
Norway,NOR,Leadership,0.000,1978
Norway,NOR,Leadership,0.000,1979
Norway,NOR,Leadership,0.000,1980
Norway,NOR,Leadership,0.000,1981
Norway,NOR,Leadership,0.000,1982
Norway,NOR,Leadership,0.000,1983
Norway,NOR,Leadership,0.000,1984
Norway,NOR,Leadership,0.000,1985
Norway,NOR,Leadership,0.000,1986
Norway,NOR,Leadership,0.000,1987
Norway,NOR,Leadership,0.000,1988
Norway,NOR,Leadership,0.000,1989
Norway,NOR,Leadership,0.000,1990
Norway,NOR,Leadership,0.000,1991
Norway,NOR,Leadership,0.000,1992
Norway,NOR,Leadership,0.000,1993
Norway,NOR,Leadership,0.000,1994
Norway,NOR,Leadership,0.000,1995
Norway,NOR,Leadership,0.000,1996
Norway,NOR,Leadership,25.000,1997
Norway,NOR,Leadership,25.000,1998
Norway,NOR,Leadership,25.000,1999
Norway,NOR,Leadership,50.000,2000
Norway,NOR,Leadership,50.000,2001
Norway,NOR,Leadership,50.000,2002
Norway,NOR,Leadership,50.000,2003
Norway,NOR,Leadership,50.000,2004
Norway,NOR,Leadership,75.000,2005
Norway,NOR,Leadership,50.000,2006
Norway,NOR,Leadership,50.000,2007
Norway,NOR,Leadership,75.000,2008
Norway,NOR,Leadership,50.000,2009
Norway,NOR,Leadership,75.000,2010
Norway,NOR,Leadership,50.000,2011
Norway,NOR,Leadership,75.000,2012
Norway,NOR,Leadership,50.000,2013
Norway,NOR,Leadership,75.000,2014
Norway,NOR,Leadership,75.000,2015
Norway,NOR,Leadership,75.000,2016
Norway,NOR,Leadership,50.000,2017
Norway,NOR,Leadership,75.000,2018
Norway,NOR,Leadership,75.000,2019
Norway,NOR,Leadership,75.000,2020
Norway,NOR,Leadership,50.000,2021
Norway,NOR,Leadership,75.000,2022
Norway,NOR,Leadership,25.000,2023
Norway,NOR,Norms and Decision-making,0.000,1960
Norway,NOR,Norms and Decision-making,0.000,1961
Norway,NOR,Norms and Decision-making,0.000,1962
Norway,NOR,Norms and Decision-making,0.000,1963
Norway,NOR,Norms and Decision-making,0.000,1964
Norway,NOR,Norms and Decision-making,0.000,1965
Norway,NOR,Norms and Decision-making,0.000,1966
Norway,NOR,Norms and Decision-making,0.000,1967
Norway,NOR,Norms and Decision-making,0.000,1968
Norway,NOR,Norms and Decision-making,0.000,1969
Norway,NOR,Norms and Decision-making,14.074,1970
Norway,NOR,Norms and Decision-making,12.593,1971
Norway,NOR,Norms and Decision-making,14.074,1972
Norway,NOR,Norms and Decision-making,14.074,1973
Norway,NOR,Norms and Decision-making,14.074,1974
Norway,NOR,Norms and Decision-making,14.074,1975
Norway,NOR,Norms and Decision-making,14.074,1976
Norway,NOR,Norms and Decision-making,14.074,1977
Norway,NOR,Norms and Decision-making,14.074,1978
Norway,NOR,Norms and Decision-making,14.074,1979
Norway,NOR,Norms and Decision-making,14.074,1980
Norway,NOR,Norms and Decision-making,14.074,1981
Norway,NOR,Norms and Decision-making,14.074,1982
Norway,NOR,Norms and Decision-making,14.074,1983
Norway,NOR,Norms and Decision-making,14.074,1984
Norway,NOR,Norms and Decision-making,12.593,1985
Norway,NOR,Norms and Decision-making,14.074,1986
Norway,NOR,Norms and Decision-making,14.074,1987
Norway,NOR,Norms and Decision-making,14.074,1988
Norway,NOR,Norms and Decision-making,14.074,1989
Norway,NOR,Norms and Decision-making,14.074,1990
Norway,NOR,Norms and Decision-making,14.074,1991
Norway,NOR,Norms and Decision-making,14.074,1992
Norway,NOR,Norms and Decision-making,14.074,1993
Norway,NOR,Norms and Decision-making,12.593,1994
Norway,NOR,Norms and Decision-making,12.593,1995
Norway,NOR,Norms and Decision-making,14.074,1996
Norway,NOR,Norms and Decision-making,14.074,1997
Norway,NOR,Norms and Decision-making,14.074,1998
Norway,NOR,Norms and Decision-making,14.074,1999
Norway,NOR,Norms and Decision-making,14.074,2000
Norway,NOR,Norms and Decision-making,14.074,2001
Norway,NOR,Norms and Decision-making,14.074,2002
Norway,NOR,Norms and Decision-making,12.593,2003
Norway,NOR,Norms and Decision-making,14.074,2004
Norway,NOR,Norms and Decision-making,14.074,2005
Norway,NOR,Norms and Decision-making,14.074,2006
Norway,NOR,Norms and Decision-making,14.074,2007
Norway,NOR,Norms and Decision-making,14.074,2008
Norway,NOR,Norms and Decision-making,14.074,2009
Norway,NOR,Norms and Decision-making,14.074,2010
Norway,NOR,Norms and Decision-making,14.074,2011
Norway,NOR,Norms and Decision-making,14.074,2012
Norway,NOR,Norms and Decision-making,12.593,2013
Norway,NOR,Norms and Decision-making,14.074,2014
Norway,NOR,Norms and Decision-making,14.074,2015
Norway,NOR,Norms and Decision-making,14.074,2016
Norway,NOR,Norms and Decision-making,14.074,2017
Norway,NOR,Norms and Decision-making,14.074,2018
Norway,NOR,Norms and Decision-making,12.593,2019
Norway,NOR,Norms and Decision-making,12.593,2020
Norway,NOR,Norms and Decision-making,12.593,2021
Norway,NOR,Norms and Decision-making,14.074,2022
Norway,NOR,Norms and Decision-making,12.593,2023
Norway,NOR,Population,86.905,1960
Norway,NOR,Population,86.905,1961
Norway,NOR,Population,86.905,1962
Norway,NOR,Population,86.905,1963
Norway,NOR,Population,86.905,1964
Norway,NOR,Population,86.905,1965
Norway,NOR,Population,86.905,1966
Norway,NOR,Population,86.905,1967
Norway,NOR,Population,86.905,1968
Norway,NOR,Population,86.905,1969
Norway,NOR,Population,89.286,1970
Norway,NOR,Population,86.905,1971
Norway,NOR,Population,89.286,1972
Norway,NOR,Population,89.286,1973
Norway,NOR,Population,89.286,1974
Norway,NOR,Population,89.286,1975
Norway,NOR,Population,89.286,1976
Norway,NOR,Population,89.286,1977
Norway,NOR,Population,89.286,1978
Norway,NOR,Population,89.286,1979
Norway,NOR,Population,94.048,1980
Norway,NOR,Population,89.286,1981
Norway,NOR,Population,89.286,1982
Norway,NOR,Population,89.286,1983
Norway,NOR,Population,89.286,1984
Norway,NOR,Population,91.667,1985
Norway,NOR,Population,89.286,1986
Norway,NOR,Population,89.286,1987
Norway,NOR,Population,89.286,1988
Norway,NOR,Population,89.286,1989
Norway,NOR,Population,95.238,1990
Norway,NOR,Population,89.286,1991
Norway,NOR,Population,89.286,1992
Norway,NOR,Population,89.286,1993
Norway,NOR,Population,86.905,1994
Norway,NOR,Population,92.857,1995
Norway,NOR,Population,89.286,1996
Norway,NOR,Population,89.286,1997
Norway,NOR,Population,89.286,1998
Norway,NOR,Population,89.286,1999
Norway,NOR,Population,95.238,2000
Norway,NOR,Population,89.286,2001
Norway,NOR,Population,89.286,2002
Norway,NOR,Population,86.905,2003
Norway,NOR,Population,89.286,2004
Norway,NOR,Population,95.238,2005
Norway,NOR,Population,89.286,2006
Norway,NOR,Population,89.286,2007
Norway,NOR,Population,89.286,2008
Norway,NOR,Population,89.286,2009
Norway,NOR,Population,95.238,2010
Norway,NOR,Population,90.476,2011
Norway,NOR,Population,89.286,2012
Norway,NOR,Population,86.905,2013
Norway,NOR,Population,90.476,2014
Norway,NOR,Population,95.238,2015
Norway,NOR,Population,89.286,2016
Norway,NOR,Population,90.476,2017
Norway,NOR,Population,89.286,2018
Norway,NOR,Population,86.905,2019
Norway,NOR,Population,90.476,2020
Norway,NOR,Population,86.905,2021
Norway,NOR,Population,88.095,2022
Norway,NOR,Population,77.381,2023
Norway,NOR,SDGs,2.685,1960
Norway,NOR,SDGs,2.685,1961
Norway,NOR,SDGs,2.685,1962
Norway,NOR,SDGs,2.685,1963
Norway,NOR,SDGs,2.685,1964
Norway,NOR,SDGs,2.685,1965
Norway,NOR,SDGs,2.685,1966
Norway,NOR,SDGs,2.685,1967
Norway,NOR,SDGs,2.685,1968
Norway,NOR,SDGs,2.685,1969
Norway,NOR,SDGs,11.409,1970
Norway,NOR,SDGs,11.409,1971
Norway,NOR,SDGs,13.423,1972
Norway,NOR,SDGs,13.423,1973
Norway,NOR,SDGs,13.423,1974
Norway,NOR,SDGs,13.423,1975
Norway,NOR,SDGs,13.423,1976
Norway,NOR,SDGs,13.423,1977
Norway,NOR,SDGs,13.423,1978
Norway,NOR,SDGs,13.423,1979
Norway,NOR,SDGs,11.409,1980
Norway,NOR,SDGs,11.409,1981
Norway,NOR,SDGs,15.436,1982
Norway,NOR,SDGs,16.107,1983
Norway,NOR,SDGs,16.107,1984
Norway,NOR,SDGs,16.779,1985
Norway,NOR,SDGs,16.779,1986
Norway,NOR,SDGs,16.779,1987
Norway,NOR,SDGs,17.450,1988
Norway,NOR,SDGs,16.779,1989
Norway,NOR,SDGs,17.450,1990
Norway,NOR,SDGs,21.477,1991
Norway,NOR,SDGs,21.477,1992
Norway,NOR,SDGs,21.477,1993
Norway,NOR,SDGs,21.477,1994
