Country Name,Country Code,Topic,% of available indicators,Year
Equatorial Guinea,GNQ,Assets,2.208,2011
Equatorial Guinea,GNQ,Assets,2.208,2012
Equatorial Guinea,GNQ,Assets,2.208,2013
Equatorial Guinea,GNQ,Assets,2.208,2014
Equatorial Guinea,GNQ,Assets,2.208,2015
Equatorial Guinea,GNQ,Assets,2.208,2016
Equatorial Guinea,GNQ,Assets,2.208,2017
Equatorial Guinea,GNQ,Assets,2.208,2018
Equatorial Guinea,GNQ,Assets,2.208,2019
Equatorial Guinea,GNQ,Assets,2.208,2020
Equatorial Guinea,GNQ,Assets,2.208,2021
Equatorial Guinea,GNQ,Assets,2.208,2022
Equatorial Guinea,GNQ,Assets,2.208,2023
Equatorial Guinea,GNQ,Children 0-14,10.769,1960
Equatorial Guinea,GNQ,Children 0-14,10.769,1961
Equatorial Guinea,GNQ,Children 0-14,10.769,1962
Equatorial Guinea,GNQ,Children 0-14,10.769,1963
Equatorial Guinea,GNQ,Children 0-14,10.769,1964
Equatorial Guinea,GNQ,Children 0-14,10.769,1965
Equatorial Guinea,GNQ,Children 0-14,10.769,1966
Equatorial Guinea,GNQ,Children 0-14,10.769,1967
Equatorial Guinea,GNQ,Children 0-14,10.769,1968
Equatorial Guinea,GNQ,Children 0-14,10.769,1969
Equatorial Guinea,GNQ,Children 0-14,10.769,1970
Equatorial Guinea,GNQ,Children 0-14,14.615,1971
Equatorial Guinea,GNQ,Children 0-14,10.769,1972
Equatorial Guinea,GNQ,Children 0-14,10.769,1973
Equatorial Guinea,GNQ,Children 0-14,14.615,1974
Equatorial Guinea,GNQ,Children 0-14,10.769,1975
Equatorial Guinea,GNQ,Children 0-14,10.769,1976
Equatorial Guinea,GNQ,Children 0-14,10.769,1977
Equatorial Guinea,GNQ,Children 0-14,10.769,1978
Equatorial Guinea,GNQ,Children 0-14,10.769,1979
Equatorial Guinea,GNQ,Children 0-14,10.769,1980
Equatorial Guinea,GNQ,Children 0-14,11.538,1981
Equatorial Guinea,GNQ,Children 0-14,16.154,1982
Equatorial Guinea,GNQ,Children 0-14,18.462,1983
Equatorial Guinea,GNQ,Children 0-14,18.462,1984
Equatorial Guinea,GNQ,Children 0-14,19.231,1985
Equatorial Guinea,GNQ,Children 0-14,19.231,1986
Equatorial Guinea,GNQ,Children 0-14,20.769,1987
Equatorial Guinea,GNQ,Children 0-14,20.769,1988
Equatorial Guinea,GNQ,Children 0-14,20.769,1989
Equatorial Guinea,GNQ,Children 0-14,20.769,1990
Equatorial Guinea,GNQ,Children 0-14,20.769,1991
Equatorial Guinea,GNQ,Children 0-14,20.769,1992
Equatorial Guinea,GNQ,Children 0-14,24.615,1993
Equatorial Guinea,GNQ,Children 0-14,35.385,1994
Equatorial Guinea,GNQ,Children 0-14,20.769,1995
Equatorial Guinea,GNQ,Children 0-14,20.769,1996
Equatorial Guinea,GNQ,Children 0-14,32.308,1997
Equatorial Guinea,GNQ,Children 0-14,20.769,1998
Equatorial Guinea,GNQ,Children 0-14,26.923,1999
Equatorial Guinea,GNQ,Children 0-14,68.462,2000
Equatorial Guinea,GNQ,Children 0-14,35.385,2001
Equatorial Guinea,GNQ,Children 0-14,35.385,2002
Equatorial Guinea,GNQ,Children 0-14,36.154,2003
Equatorial Guinea,GNQ,Children 0-14,33.077,2004
Equatorial Guinea,GNQ,Children 0-14,35.385,2005
Equatorial Guinea,GNQ,Children 0-14,21.538,2006
Equatorial Guinea,GNQ,Children 0-14,20.769,2007
Equatorial Guinea,GNQ,Children 0-14,41.538,2008
Equatorial Guinea,GNQ,Children 0-14,39.231,2009
Equatorial Guinea,GNQ,Children 0-14,53.077,2010
Equatorial Guinea,GNQ,Children 0-14,57.692,2011
Equatorial Guinea,GNQ,Children 0-14,42.308,2012
Equatorial Guinea,GNQ,Children 0-14,20.769,2013
Equatorial Guinea,GNQ,Children 0-14,20.769,2014
Equatorial Guinea,GNQ,Children 0-14,58.462,2015
Equatorial Guinea,GNQ,Children 0-14,23.077,2016
Equatorial Guinea,GNQ,Children 0-14,23.077,2017
Equatorial Guinea,GNQ,Children 0-14,23.077,2018
Equatorial Guinea,GNQ,Children 0-14,36.923,2019
Equatorial Guinea,GNQ,Children 0-14,20.769,2020
Equatorial Guinea,GNQ,Children 0-14,20.769,2021
Equatorial Guinea,GNQ,Children 0-14,20.769,2022
Equatorial Guinea,GNQ,Children 0-14,9.231,2023
Equatorial Guinea,GNQ,Education,0.000,1960
Equatorial Guinea,GNQ,Education,0.000,1961
Equatorial Guinea,GNQ,Education,0.000,1962
Equatorial Guinea,GNQ,Education,0.000,1963
Equatorial Guinea,GNQ,Education,0.000,1964
Equatorial Guinea,GNQ,Education,0.000,1965
Equatorial Guinea,GNQ,Education,0.000,1966
Equatorial Guinea,GNQ,Education,0.000,1967
Equatorial Guinea,GNQ,Education,0.000,1968
Equatorial Guinea,GNQ,Education,0.000,1969
Equatorial Guinea,GNQ,Education,0.000,1970
Equatorial Guinea,GNQ,Education,9.816,1971
Equatorial Guinea,GNQ,Education,0.000,1972
Equatorial Guinea,GNQ,Education,0.000,1973
Equatorial Guinea,GNQ,Education,3.681,1974
Equatorial Guinea,GNQ,Education,0.000,1975
Equatorial Guinea,GNQ,Education,6.748,1976
Equatorial Guinea,GNQ,Education,0.000,1977
Equatorial Guinea,GNQ,Education,0.000,1978
Equatorial Guinea,GNQ,Education,0.000,1979
Equatorial Guinea,GNQ,Education,0.613,1980
Equatorial Guinea,GNQ,Education,1.840,1981
Equatorial Guinea,GNQ,Education,4.908,1982
Equatorial Guinea,GNQ,Education,1.227,1983
Equatorial Guinea,GNQ,Education,0.613,1984
Equatorial Guinea,GNQ,Education,1.227,1985
Equatorial Guinea,GNQ,Education,0.000,1986
Equatorial Guinea,GNQ,Education,1.227,1987
Equatorial Guinea,GNQ,Education,1.227,1988
Equatorial Guinea,GNQ,Education,1.227,1989
Equatorial Guinea,GNQ,Education,1.227,1990
Equatorial Guinea,GNQ,Education,3.067,1991
Equatorial Guinea,GNQ,Education,1.227,1992
Equatorial Guinea,GNQ,Education,10.429,1993
Equatorial Guinea,GNQ,Education,19.632,1994
Equatorial Guinea,GNQ,Education,1.227,1995
Equatorial Guinea,GNQ,Education,1.227,1996
Equatorial Guinea,GNQ,Education,1.227,1997
Equatorial Guinea,GNQ,Education,0.613,1998
Equatorial Guinea,GNQ,Education,16.564,1999
Equatorial Guinea,GNQ,Education,39.264,2000
Equatorial Guinea,GNQ,Education,18.405,2001
Equatorial Guinea,GNQ,Education,20.859,2002
Equatorial Guinea,GNQ,Education,12.883,2003
Equatorial Guinea,GNQ,Education,0.613,2004
Equatorial Guinea,GNQ,Education,23.313,2005
Equatorial Guinea,GNQ,Education,0.613,2006
Equatorial Guinea,GNQ,Education,0.000,2007
Equatorial Guinea,GNQ,Education,17.178,2008
Equatorial Guinea,GNQ,Education,15.337,2009
Equatorial Guinea,GNQ,Education,23.926,2010
Equatorial Guinea,GNQ,Education,20.859,2011
Equatorial Guinea,GNQ,Education,17.791,2012
Equatorial Guinea,GNQ,Education,0.000,2013
Equatorial Guinea,GNQ,Education,0.000,2014
Equatorial Guinea,GNQ,Education,19.632,2015
Equatorial Guinea,GNQ,Education,2.454,2016
Equatorial Guinea,GNQ,Education,2.454,2017
Equatorial Guinea,GNQ,Education,3.067,2018
Equatorial Guinea,GNQ,Education,3.067,2019
Equatorial Guinea,GNQ,Education,0.000,2020
Equatorial Guinea,GNQ,Education,0.000,2021
Equatorial Guinea,GNQ,Education,0.000,2022
Equatorial Guinea,GNQ,Education,0.000,2023
Equatorial Guinea,GNQ,Employment and Time Use,0.000,1960
Equatorial Guinea,GNQ,Employment and Time Use,0.000,1961
Equatorial Guinea,GNQ,Employment and Time Use,0.000,1962
Equatorial Guinea,GNQ,Employment and Time Use,0.000,1963
Equatorial Guinea,GNQ,Employment and Time Use,0.000,1964
Equatorial Guinea,GNQ,Employment and Time Use,0.000,1965
Equatorial Guinea,GNQ,Employment and Time Use,0.000,1966
Equatorial Guinea,GNQ,Employment and Time Use,0.000,1967
Equatorial Guinea,GNQ,Employment and Time Use,0.000,1968
Equatorial Guinea,GNQ,Employment and Time Use,0.000,1969
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1970
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1971
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1972
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1973
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1974
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1975
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1976
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1977
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1978
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1979
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1980
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1981
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1982
Equatorial Guinea,GNQ,Employment and Time Use,28.467,1983
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1984
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1985
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1986
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1987
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1988
Equatorial Guinea,GNQ,Employment and Time Use,21.168,1989
Equatorial Guinea,GNQ,Employment and Time Use,31.387,1990
Equatorial Guinea,GNQ,Employment and Time Use,56.204,1991
Equatorial Guinea,GNQ,Employment and Time Use,56.204,1992
Equatorial Guinea,GNQ,Employment and Time Use,56.204,1993
Equatorial Guinea,GNQ,Employment and Time Use,59.124,1994
Equatorial Guinea,GNQ,Employment and Time Use,56.204,1995
Equatorial Guinea,GNQ,Employment and Time Use,56.204,1996
Equatorial Guinea,GNQ,Employment and Time Use,56.204,1997
Equatorial Guinea,GNQ,Employment and Time Use,56.204,1998
Equatorial Guinea,GNQ,Employment and Time Use,56.204,1999
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2000
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2001
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2002
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2003
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2004
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2005
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2006
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2007
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2008
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2009
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2010
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2011
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2012
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2013
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2014
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2015
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2016
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2017
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2018
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2019
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2020
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2021
Equatorial Guinea,GNQ,Employment and Time Use,56.204,2022
Equatorial Guinea,GNQ,Employment and Time Use,57.664,2023
Equatorial Guinea,GNQ,Entrepreneurship,0.000,1960
Equatorial Guinea,GNQ,Entrepreneurship,0.000,1961
Equatorial Guinea,GNQ,Entrepreneurship,0.000,1962
Equatorial Guinea,GNQ,Entrepreneurship,0.000,1963
Equatorial Guinea,GNQ,Entrepreneurship,0.000,1964
Equatorial Guinea,GNQ,Entrepreneurship,0.000,1965
Equatorial Guinea,GNQ,Entrepreneurship,0.000,1966
Equatorial Guinea,GNQ,Entrepreneurship,0.000,1967
Equatorial Guinea,GNQ,Entrepreneurship,0.000,1968
Equatorial Guinea,GNQ,Entrepreneurship,0.000,1969
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1970
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1971
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1972
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1973
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1974
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1975
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1976
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1977
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1978
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1979
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1980
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1981
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1982
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1983
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1984
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1985
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1986
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1987
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1988
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1989
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1990
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1991
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1992
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1993
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1994
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1995
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1996
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1997
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1998
Equatorial Guinea,GNQ,Entrepreneurship,9.375,1999
Equatorial Guinea,GNQ,Entrepreneurship,9.375,2000
Equatorial Guinea,GNQ,Entrepreneurship,9.375,2001
Equatorial Guinea,GNQ,Entrepreneurship,9.375,2002
Equatorial Guinea,GNQ,Entrepreneurship,9.375,2003
Equatorial Guinea,GNQ,Entrepreneurship,9.375,2004
Equatorial Guinea,GNQ,Entrepreneurship,37.500,2005
Equatorial Guinea,GNQ,Entrepreneurship,37.500,2006
Equatorial Guinea,GNQ,Entrepreneurship,37.500,2007
Equatorial Guinea,GNQ,Entrepreneurship,37.500,2008
Equatorial Guinea,GNQ,Entrepreneurship,37.500,2009
Equatorial Guinea,GNQ,Entrepreneurship,37.500,2010
Equatorial Guinea,GNQ,Entrepreneurship,37.500,2011
Equatorial Guinea,GNQ,Entrepreneurship,37.500,2012
Equatorial Guinea,GNQ,Entrepreneurship,37.500,2013
Equatorial Guinea,GNQ,Entrepreneurship,37.500,2014
Equatorial Guinea,GNQ,Entrepreneurship,37.500,2015
Equatorial Guinea,GNQ,Entrepreneurship,37.500,2016
Equatorial Guinea,GNQ,Entrepreneurship,37.500,2017
Equatorial Guinea,GNQ,Entrepreneurship,37.500,2018
Equatorial Guinea,GNQ,Entrepreneurship,37.500,2019
Equatorial Guinea,GNQ,Entrepreneurship,9.375,2020
Equatorial Guinea,GNQ,Entrepreneurship,9.375,2021
Equatorial Guinea,GNQ,Entrepreneurship,9.375,2022
Equatorial Guinea,GNQ,Entrepreneurship,9.375,2023
Equatorial Guinea,GNQ,Environment,0.000,1960
Equatorial Guinea,GNQ,Environment,0.000,1961
Equatorial Guinea,GNQ,Environment,0.000,1962
Equatorial Guinea,GNQ,Environment,0.000,1963
Equatorial Guinea,GNQ,Environment,0.000,1964
Equatorial Guinea,GNQ,Environment,0.000,1965
Equatorial Guinea,GNQ,Environment,0.000,1966
Equatorial Guinea,GNQ,Environment,0.000,1967
Equatorial Guinea,GNQ,Environment,0.000,1968
Equatorial Guinea,GNQ,Environment,0.000,1969
Equatorial Guinea,GNQ,Environment,0.000,1970
Equatorial Guinea,GNQ,Environment,0.000,1971
Equatorial Guinea,GNQ,Environment,0.000,1972
Equatorial Guinea,GNQ,Environment,0.000,1973
Equatorial Guinea,GNQ,Environment,0.000,1974
Equatorial Guinea,GNQ,Environment,0.000,1975
Equatorial Guinea,GNQ,Environment,0.000,1976
Equatorial Guinea,GNQ,Environment,0.000,1977
Equatorial Guinea,GNQ,Environment,0.000,1978
Equatorial Guinea,GNQ,Environment,0.000,1979
Equatorial Guinea,GNQ,Environment,0.000,1980
Equatorial Guinea,GNQ,Environment,0.000,1981
Equatorial Guinea,GNQ,Environment,0.000,1982
Equatorial Guinea,GNQ,Environment,0.000,1983
Equatorial Guinea,GNQ,Environment,0.000,1984
Equatorial Guinea,GNQ,Environment,0.000,1985
Equatorial Guinea,GNQ,Environment,0.000,1986
Equatorial Guinea,GNQ,Environment,0.000,1987
Equatorial Guinea,GNQ,Environment,0.000,1988
Equatorial Guinea,GNQ,Environment,0.000,1989
Equatorial Guinea,GNQ,Environment,0.000,1990
Equatorial Guinea,GNQ,Environment,0.000,1991
Equatorial Guinea,GNQ,Environment,0.000,1992
Equatorial Guinea,GNQ,Environment,0.000,1993
Equatorial Guinea,GNQ,Environment,0.000,1994
Equatorial Guinea,GNQ,Environment,0.000,1995
Equatorial Guinea,GNQ,Environment,0.000,1996
Equatorial Guinea,GNQ,Environment,0.000,1997
Equatorial Guinea,GNQ,Environment,0.000,1998
Equatorial Guinea,GNQ,Environment,0.000,1999
Equatorial Guinea,GNQ,Environment,10.000,2000
Equatorial Guinea,GNQ,Environment,10.000,2001
Equatorial Guinea,GNQ,Environment,10.000,2002
Equatorial Guinea,GNQ,Environment,10.000,2003
Equatorial Guinea,GNQ,Environment,10.000,2004
Equatorial Guinea,GNQ,Environment,10.000,2005
Equatorial Guinea,GNQ,Environment,10.000,2006
Equatorial Guinea,GNQ,Environment,10.000,2007
Equatorial Guinea,GNQ,Environment,10.000,2008
Equatorial Guinea,GNQ,Environment,10.000,2009
Equatorial Guinea,GNQ,Environment,10.000,2010
Equatorial Guinea,GNQ,Environment,10.000,2011
Equatorial Guinea,GNQ,Environment,10.000,2012
Equatorial Guinea,GNQ,Environment,10.000,2013
Equatorial Guinea,GNQ,Environment,10.000,2014
Equatorial Guinea,GNQ,Environment,10.000,2015
Equatorial Guinea,GNQ,Environment,10.000,2016
Equatorial Guinea,GNQ,Environment,10.000,2017
Equatorial Guinea,GNQ,Environment,0.000,2018
Equatorial Guinea,GNQ,Environment,20.000,2019
Equatorial Guinea,GNQ,Environment,0.000,2020
Equatorial Guinea,GNQ,Environment,0.000,2021
Equatorial Guinea,GNQ,Environment,0.000,2022
Equatorial Guinea,GNQ,Environment,0.000,2023
Equatorial Guinea,GNQ,Health,3.030,1960
Equatorial Guinea,GNQ,Health,3.030,1961
Equatorial Guinea,GNQ,Health,3.030,1962
Equatorial Guinea,GNQ,Health,3.030,1963
Equatorial Guinea,GNQ,Health,3.030,1964
Equatorial Guinea,GNQ,Health,3.030,1965
Equatorial Guinea,GNQ,Health,3.030,1966
Equatorial Guinea,GNQ,Health,3.030,1967
Equatorial Guinea,GNQ,Health,3.030,1968
Equatorial Guinea,GNQ,Health,3.030,1969
Equatorial Guinea,GNQ,Health,3.030,1970
Equatorial Guinea,GNQ,Health,3.030,1971
Equatorial Guinea,GNQ,Health,3.030,1972
Equatorial Guinea,GNQ,Health,3.030,1973
Equatorial Guinea,GNQ,Health,3.030,1974
Equatorial Guinea,GNQ,Health,5.556,1975
Equatorial Guinea,GNQ,Health,5.556,1976
Equatorial Guinea,GNQ,Health,5.556,1977
Equatorial Guinea,GNQ,Health,5.556,1978
Equatorial Guinea,GNQ,Health,5.556,1979
Equatorial Guinea,GNQ,Health,5.556,1980
Equatorial Guinea,GNQ,Health,5.556,1981
Equatorial Guinea,GNQ,Health,8.586,1982
Equatorial Guinea,GNQ,Health,10.101,1983
Equatorial Guinea,GNQ,Health,10.101,1984
Equatorial Guinea,GNQ,Health,11.111,1985
Equatorial Guinea,GNQ,Health,11.111,1986
Equatorial Guinea,GNQ,Health,12.121,1987
Equatorial Guinea,GNQ,Health,12.121,1988
Equatorial Guinea,GNQ,Health,12.121,1989
Equatorial Guinea,GNQ,Health,16.667,1990
Equatorial Guinea,GNQ,Health,16.667,1991
Equatorial Guinea,GNQ,Health,16.667,1992
Equatorial Guinea,GNQ,Health,16.667,1993
Equatorial Guinea,GNQ,Health,17.677,1994
Equatorial Guinea,GNQ,Health,16.667,1995
Equatorial Guinea,GNQ,Health,16.667,1996
Equatorial Guinea,GNQ,Health,24.242,1997
Equatorial Guinea,GNQ,Health,16.667,1998
Equatorial Guinea,GNQ,Health,16.667,1999
Equatorial Guinea,GNQ,Health,64.646,2000
Equatorial Guinea,GNQ,Health,31.818,2001
Equatorial Guinea,GNQ,Health,31.818,2002
Equatorial Guinea,GNQ,Health,31.818,2003
Equatorial Guinea,GNQ,Health,39.394,2004
Equatorial Guinea,GNQ,Health,31.818,2005
Equatorial Guinea,GNQ,Health,31.818,2006
Equatorial Guinea,GNQ,Health,31.818,2007
Equatorial Guinea,GNQ,Health,31.818,2008
Equatorial Guinea,GNQ,Health,31.818,2009
Equatorial Guinea,GNQ,Health,54.545,2010
Equatorial Guinea,GNQ,Health,45.455,2011
Equatorial Guinea,GNQ,Health,32.323,2012
Equatorial Guinea,GNQ,Health,32.323,2013
Equatorial Guinea,GNQ,Health,31.818,2014
Equatorial Guinea,GNQ,Health,54.545,2015
Equatorial Guinea,GNQ,Health,31.818,2016
Equatorial Guinea,GNQ,Health,29.293,2017
Equatorial Guinea,GNQ,Health,27.778,2018
Equatorial Guinea,GNQ,Health,53.535,2019
Equatorial Guinea,GNQ,Health,20.707,2020
Equatorial Guinea,GNQ,Health,16.667,2021
Equatorial Guinea,GNQ,Health,15.657,2022
Equatorial Guinea,GNQ,Health,1.010,2023
Equatorial Guinea,GNQ,Leadership,0.000,1960
Equatorial Guinea,GNQ,Leadership,0.000,1961
Equatorial Guinea,GNQ,Leadership,0.000,1962
Equatorial Guinea,GNQ,Leadership,0.000,1963
Equatorial Guinea,GNQ,Leadership,0.000,1964
Equatorial Guinea,GNQ,Leadership,0.000,1965
Equatorial Guinea,GNQ,Leadership,0.000,1966
Equatorial Guinea,GNQ,Leadership,0.000,1967
Equatorial Guinea,GNQ,Leadership,0.000,1968
Equatorial Guinea,GNQ,Leadership,0.000,1969
Equatorial Guinea,GNQ,Leadership,0.000,1970
Equatorial Guinea,GNQ,Leadership,0.000,1971
Equatorial Guinea,GNQ,Leadership,0.000,1972
Equatorial Guinea,GNQ,Leadership,0.000,1973
Equatorial Guinea,GNQ,Leadership,0.000,1974
Equatorial Guinea,GNQ,Leadership,0.000,1975
Equatorial Guinea,GNQ,Leadership,0.000,1976
Equatorial Guinea,GNQ,Leadership,0.000,1977
Equatorial Guinea,GNQ,Leadership,0.000,1978
Equatorial Guinea,GNQ,Leadership,0.000,1979
Equatorial Guinea,GNQ,Leadership,0.000,1980
Equatorial Guinea,GNQ,Leadership,0.000,1981
Equatorial Guinea,GNQ,Leadership,0.000,1982
Equatorial Guinea,GNQ,Leadership,0.000,1983
Equatorial Guinea,GNQ,Leadership,0.000,1984
Equatorial Guinea,GNQ,Leadership,0.000,1985
Equatorial Guinea,GNQ,Leadership,0.000,1986
Equatorial Guinea,GNQ,Leadership,0.000,1987
Equatorial Guinea,GNQ,Leadership,0.000,1988
Equatorial Guinea,GNQ,Leadership,0.000,1989
Equatorial Guinea,GNQ,Leadership,0.000,1990
Equatorial Guinea,GNQ,Leadership,0.000,1991
Equatorial Guinea,GNQ,Leadership,0.000,1992
Equatorial Guinea,GNQ,Leadership,0.000,1993
Equatorial Guinea,GNQ,Leadership,0.000,1994
Equatorial Guinea,GNQ,Leadership,0.000,1995
Equatorial Guinea,GNQ,Leadership,0.000,1996
Equatorial Guinea,GNQ,Leadership,25.000,1997
Equatorial Guinea,GNQ,Leadership,25.000,1998
Equatorial Guinea,GNQ,Leadership,25.000,1999
Equatorial Guinea,GNQ,Leadership,25.000,2000
Equatorial Guinea,GNQ,Leadership,25.000,2001
Equatorial Guinea,GNQ,Leadership,25.000,2002
Equatorial Guinea,GNQ,Leadership,25.000,2003
Equatorial Guinea,GNQ,Leadership,25.000,2004
Equatorial Guinea,GNQ,Leadership,50.000,2005
Equatorial Guinea,GNQ,Leadership,25.000,2006
Equatorial Guinea,GNQ,Leadership,25.000,2007
Equatorial Guinea,GNQ,Leadership,50.000,2008
Equatorial Guinea,GNQ,Leadership,25.000,2009
Equatorial Guinea,GNQ,Leadership,50.000,2010
Equatorial Guinea,GNQ,Leadership,25.000,2011
Equatorial Guinea,GNQ,Leadership,50.000,2012
Equatorial Guinea,GNQ,Leadership,25.000,2013
Equatorial Guinea,GNQ,Leadership,50.000,2014
Equatorial Guinea,GNQ,Leadership,50.000,2015
Equatorial Guinea,GNQ,Leadership,50.000,2016
Equatorial Guinea,GNQ,Leadership,0.000,2017
Equatorial Guinea,GNQ,Leadership,50.000,2018
