Country Name,Country Code,Topic,% of available indicators,Year
Peru,PER,Children 0-14,63.077,2018
Peru,PER,Children 0-14,65.385,2019
Peru,PER,Children 0-14,50.769,2020
Peru,PER,Children 0-14,50.000,2021
Peru,PER,Children 0-14,46.923,2022
Peru,PER,Children 0-14,22.308,2023
Peru,PER,Education,0.000,1960
Peru,PER,Education,0.000,1961
Peru,PER,Education,0.000,1962
Peru,PER,Education,0.000,1963
Peru,PER,Education,0.000,1964
Peru,PER,Education,0.000,1965
Peru,PER,Education,0.000,1966
Peru,PER,Education,0.000,1967
Peru,PER,Education,0.000,1968
Peru,PER,Education,0.000,1969
Peru,PER,Education,30.061,1970
Peru,PER,Education,12.270,1971
Peru,PER,Education,19.632,1972
Peru,PER,Education,15.951,1973
Peru,PER,Education,14.724,1974
Peru,PER,Education,15.337,1975
Peru,PER,Education,15.337,1976
Peru,PER,Education,20.245,1977
Peru,PER,Education,17.791,1978
Peru,PER,Education,20.859,1979
Peru,PER,Education,26.380,1980
Peru,PER,Education,41.104,1981
Peru,PER,Education,14.724,1982
Peru,PER,Education,5.521,1983
Peru,PER,Education,4.908,1984
Peru,PER,Education,17.178,1985
Peru,PER,Education,5.521,1986
Peru,PER,Education,5.521,1987
Peru,PER,Education,7.975,1988
Peru,PER,Education,5.521,1989
Peru,PER,Education,5.521,1990
Peru,PER,Education,12.883,1991
Peru,PER,Education,9.202,1992
Peru,PER,Education,28.834,1993
Peru,PER,Education,5.521,1994
Peru,PER,Education,26.994,1995
Peru,PER,Education,9.202,1996
Peru,PER,Education,10.429,1997
Peru,PER,Education,28.221,1998
Peru,PER,Education,29.448,1999
Peru,PER,Education,39.264,2000
Peru,PER,Education,39.877,2001
Peru,PER,Education,37.423,2002
Peru,PER,Education,42.945,2003
Peru,PER,Education,52.147,2004
Peru,PER,Education,52.147,2005
Peru,PER,Education,57.055,2006
Peru,PER,Education,46.012,2007
Peru,PER,Education,44.785,2008
Peru,PER,Education,45.399,2009
Peru,PER,Education,54.601,2010
Peru,PER,Education,46.012,2011
Peru,PER,Education,46.626,2012
Peru,PER,Education,50.307,2013
Peru,PER,Education,52.147,2014
Peru,PER,Education,50.307,2015
Peru,PER,Education,61.350,2016
Peru,PER,Education,71.779,2017
Peru,PER,Education,58.896,2018
Peru,PER,Education,28.221,2019
Peru,PER,Education,34.969,2020
Peru,PER,Education,25.767,2021
Peru,PER,Education,27.607,2022
Peru,PER,Education,22.086,2023
Peru,PER,Employment and Time Use,0.000,1960
Peru,PER,Employment and Time Use,5.109,1961
Peru,PER,Employment and Time Use,0.000,1962
Peru,PER,Employment and Time Use,0.000,1963
Peru,PER,Employment and Time Use,0.000,1964
Peru,PER,Employment and Time Use,0.000,1965
Peru,PER,Employment and Time Use,0.000,1966
Peru,PER,Employment and Time Use,0.000,1967
Peru,PER,Employment and Time Use,0.000,1968
Peru,PER,Employment and Time Use,0.730,1969
Peru,PER,Employment and Time Use,21.898,1970
Peru,PER,Employment and Time Use,21.898,1971
Peru,PER,Employment and Time Use,27.007,1972
Peru,PER,Employment and Time Use,21.898,1973
Peru,PER,Employment and Time Use,21.898,1974
Peru,PER,Employment and Time Use,21.898,1975
Peru,PER,Employment and Time Use,21.898,1976
Peru,PER,Employment and Time Use,21.898,1977
Peru,PER,Employment and Time Use,21.898,1978
Peru,PER,Employment and Time Use,27.737,1979
Peru,PER,Employment and Time Use,27.737,1980
Peru,PER,Employment and Time Use,27.737,1981
Peru,PER,Employment and Time Use,27.737,1982
Peru,PER,Employment and Time Use,21.898,1983
Peru,PER,Employment and Time Use,27.007,1984
Peru,PER,Employment and Time Use,23.358,1985
Peru,PER,Employment and Time Use,27.737,1986
Peru,PER,Employment and Time Use,28.467,1987
Peru,PER,Employment and Time Use,21.898,1988
Peru,PER,Employment and Time Use,27.737,1989
Peru,PER,Employment and Time Use,40.876,1990
Peru,PER,Employment and Time Use,65.693,1991
Peru,PER,Employment and Time Use,65.693,1992
Peru,PER,Employment and Time Use,65.693,1993
Peru,PER,Employment and Time Use,63.504,1994
Peru,PER,Employment and Time Use,63.504,1995
Peru,PER,Employment and Time Use,63.504,1996
Peru,PER,Employment and Time Use,89.781,1997
Peru,PER,Employment and Time Use,85.401,1998
Peru,PER,Employment and Time Use,89.781,1999
Peru,PER,Employment and Time Use,91.971,2000
Peru,PER,Employment and Time Use,89.781,2001
Peru,PER,Employment and Time Use,89.781,2002
Peru,PER,Employment and Time Use,89.781,2003
Peru,PER,Employment and Time Use,91.241,2004
Peru,PER,Employment and Time Use,91.241,2005
Peru,PER,Employment and Time Use,91.241,2006
Peru,PER,Employment and Time Use,93.431,2007
Peru,PER,Employment and Time Use,91.241,2008
Peru,PER,Employment and Time Use,91.241,2009
Peru,PER,Employment and Time Use,92.701,2010
Peru,PER,Employment and Time Use,93.431,2011
Peru,PER,Employment and Time Use,91.241,2012
Peru,PER,Employment and Time Use,91.241,2013
Peru,PER,Employment and Time Use,93.431,2014
Peru,PER,Employment and Time Use,93.431,2015
Peru,PER,Employment and Time Use,91.241,2016
Peru,PER,Employment and Time Use,91.241,2017
Peru,PER,Employment and Time Use,91.241,2018
Peru,PER,Employment and Time Use,91.241,2019
Peru,PER,Employment and Time Use,89.781,2020
Peru,PER,Employment and Time Use,89.781,2021
Peru,PER,Employment and Time Use,90.511,2022
Peru,PER,Employment and Time Use,91.241,2023
Peru,PER,Entrepreneurship,0.000,1960
Peru,PER,Entrepreneurship,0.000,1961
Peru,PER,Entrepreneurship,0.000,1962
Peru,PER,Entrepreneurship,0.000,1963
Peru,PER,Entrepreneurship,0.000,1964
Peru,PER,Entrepreneurship,0.000,1965
Peru,PER,Entrepreneurship,0.000,1966
Peru,PER,Entrepreneurship,0.000,1967
Peru,PER,Entrepreneurship,0.000,1968
Peru,PER,Entrepreneurship,0.000,1969
Peru,PER,Entrepreneurship,9.375,1970
Peru,PER,Entrepreneurship,9.375,1971
Peru,PER,Entrepreneurship,9.375,1972
Peru,PER,Entrepreneurship,9.375,1973
Peru,PER,Entrepreneurship,9.375,1974
Peru,PER,Entrepreneurship,9.375,1975
Peru,PER,Entrepreneurship,9.375,1976
Peru,PER,Entrepreneurship,9.375,1977
Peru,PER,Entrepreneurship,9.375,1978
Peru,PER,Entrepreneurship,9.375,1979
Peru,PER,Entrepreneurship,9.375,1980
Peru,PER,Entrepreneurship,9.375,1981
Peru,PER,Entrepreneurship,9.375,1982
Peru,PER,Entrepreneurship,9.375,1983
Peru,PER,Entrepreneurship,9.375,1984
Peru,PER,Entrepreneurship,9.375,1985
Peru,PER,Entrepreneurship,9.375,1986
Peru,PER,Entrepreneurship,9.375,1987
Peru,PER,Entrepreneurship,9.375,1988
Peru,PER,Entrepreneurship,9.375,1989
Peru,PER,Entrepreneurship,9.375,1990
Peru,PER,Entrepreneurship,9.375,1991
Peru,PER,Entrepreneurship,9.375,1992
Peru,PER,Entrepreneurship,9.375,1993
Peru,PER,Entrepreneurship,9.375,1994
Peru,PER,Entrepreneurship,9.375,1995
Peru,PER,Entrepreneurship,9.375,1996
Peru,PER,Entrepreneurship,9.375,1997
Peru,PER,Entrepreneurship,9.375,1998
Peru,PER,Entrepreneurship,9.375,1999
Peru,PER,Entrepreneurship,9.375,2000
Peru,PER,Entrepreneurship,9.375,2001
Peru,PER,Entrepreneurship,9.375,2002
Peru,PER,Entrepreneurship,37.500,2003
Peru,PER,Entrepreneurship,37.500,2004
Peru,PER,Entrepreneurship,37.500,2005
Peru,PER,Entrepreneurship,40.625,2006
Peru,PER,Entrepreneurship,37.500,2007
Peru,PER,Entrepreneurship,37.500,2008
Peru,PER,Entrepreneurship,37.500,2009
Peru,PER,Entrepreneurship,43.750,2010
Peru,PER,Entrepreneurship,37.500,2011
Peru,PER,Entrepreneurship,37.500,2012
Peru,PER,Entrepreneurship,37.500,2013
Peru,PER,Entrepreneurship,56.250,2014
Peru,PER,Entrepreneurship,37.500,2015
Peru,PER,Entrepreneurship,37.500,2016
Peru,PER,Entrepreneurship,62.500,2017
Peru,PER,Entrepreneurship,37.500,2018
Peru,PER,Entrepreneurship,37.500,2019
Peru,PER,Entrepreneurship,9.375,2020
Peru,PER,Entrepreneurship,9.375,2021
Peru,PER,Entrepreneurship,9.375,2022
Peru,PER,Entrepreneurship,15.625,2023
Peru,PER,Environment,0.000,1960
Peru,PER,Environment,0.000,1961
Peru,PER,Environment,0.000,1962
Peru,PER,Environment,0.000,1963
Peru,PER,Environment,0.000,1964
Peru,PER,Environment,0.000,1965
Peru,PER,Environment,0.000,1966
Peru,PER,Environment,0.000,1967
Peru,PER,Environment,0.000,1968
Peru,PER,Environment,0.000,1969
Peru,PER,Environment,0.000,1970
Peru,PER,Environment,0.000,1971
Peru,PER,Environment,0.000,1972
Peru,PER,Environment,0.000,1973
Peru,PER,Environment,0.000,1974
Peru,PER,Environment,0.000,1975
Peru,PER,Environment,0.000,1976
Peru,PER,Environment,0.000,1977
Peru,PER,Environment,0.000,1978
Peru,PER,Environment,0.000,1979
Peru,PER,Environment,0.000,1980
Peru,PER,Environment,0.000,1981
Peru,PER,Environment,0.000,1982
Peru,PER,Environment,0.000,1983
Peru,PER,Environment,0.000,1984
Peru,PER,Environment,0.000,1985
Peru,PER,Environment,0.000,1986
Peru,PER,Environment,0.000,1987
Peru,PER,Environment,0.000,1988
Peru,PER,Environment,0.000,1989
Peru,PER,Environment,0.000,1990
Peru,PER,Environment,0.000,1991
Peru,PER,Environment,10.000,1992
Peru,PER,Environment,0.000,1993
Peru,PER,Environment,0.000,1994
Peru,PER,Environment,0.000,1995
Peru,PER,Environment,10.000,1996
Peru,PER,Environment,0.000,1997
Peru,PER,Environment,0.000,1998
Peru,PER,Environment,0.000,1999
Peru,PER,Environment,36.667,2000
Peru,PER,Environment,10.000,2001
Peru,PER,Environment,10.000,2002
Peru,PER,Environment,10.000,2003
Peru,PER,Environment,10.000,2004
Peru,PER,Environment,10.000,2005
Peru,PER,Environment,56.667,2006
Peru,PER,Environment,10.000,2007
Peru,PER,Environment,56.667,2008
Peru,PER,Environment,56.667,2009
Peru,PER,Environment,56.667,2010
Peru,PER,Environment,56.667,2011
Peru,PER,Environment,56.667,2012
Peru,PER,Environment,10.000,2013
Peru,PER,Environment,20.000,2014
Peru,PER,Environment,10.000,2015
Peru,PER,Environment,13.333,2016
Peru,PER,Environment,23.333,2017
Peru,PER,Environment,10.000,2018
Peru,PER,Environment,30.000,2019
Peru,PER,Environment,10.000,2020
Peru,PER,Environment,20.000,2021
Peru,PER,Environment,10.000,2022
Peru,PER,Environment,0.000,2023
Peru,PER,Health,8.586,1960
Peru,PER,Health,8.586,1961
Peru,PER,Health,8.586,1962
Peru,PER,Health,8.586,1963
Peru,PER,Health,8.586,1964
Peru,PER,Health,8.586,1965
Peru,PER,Health,8.586,1966
Peru,PER,Health,8.586,1967
Peru,PER,Health,8.586,1968
Peru,PER,Health,8.586,1969
Peru,PER,Health,9.596,1970
Peru,PER,Health,8.586,1971
Peru,PER,Health,8.586,1972
Peru,PER,Health,8.586,1973
Peru,PER,Health,8.586,1974
Peru,PER,Health,11.111,1975
Peru,PER,Health,11.111,1976
Peru,PER,Health,11.111,1977
Peru,PER,Health,12.121,1978
Peru,PER,Health,11.111,1979
Peru,PER,Health,12.121,1980
Peru,PER,Health,13.131,1981
Peru,PER,Health,12.121,1982
Peru,PER,Health,12.121,1983
Peru,PER,Health,12.121,1984
Peru,PER,Health,12.121,1985
Peru,PER,Health,17.677,1986
Peru,PER,Health,12.121,1987
Peru,PER,Health,12.121,1988
Peru,PER,Health,12.121,1989
Peru,PER,Health,17.172,1990
Peru,PER,Health,24.242,1991
Peru,PER,Health,25.253,1992
Peru,PER,Health,16.667,1993
Peru,PER,Health,16.667,1994
Peru,PER,Health,16.667,1995
Peru,PER,Health,35.354,1996
Peru,PER,Health,16.667,1997
Peru,PER,Health,16.667,1998
Peru,PER,Health,16.667,1999
Peru,PER,Health,77.273,2000
Peru,PER,Health,31.818,2001
Peru,PER,Health,31.818,2002
Peru,PER,Health,32.323,2003
Peru,PER,Health,33.838,2004
Peru,PER,Health,42.929,2005
Peru,PER,Health,46.465,2006
Peru,PER,Health,39.899,2007
Peru,PER,Health,46.465,2008
Peru,PER,Health,54.040,2009
Peru,PER,Health,82.323,2010
Peru,PER,Health,53.030,2011
Peru,PER,Health,53.535,2012
Peru,PER,Health,42.929,2013
Peru,PER,Health,44.444,2014
Peru,PER,Health,67.172,2015
Peru,PER,Health,42.424,2016
Peru,PER,Health,44.949,2017
Peru,PER,Health,45.960,2018
Peru,PER,Health,67.677,2019
Peru,PER,Health,38.889,2020
Peru,PER,Health,27.778,2021
Peru,PER,Health,25.253,2022
Peru,PER,Health,1.010,2023
Peru,PER,Leadership,0.000,1960
Peru,PER,Leadership,0.000,1961
Peru,PER,Leadership,0.000,1962
Peru,PER,Leadership,0.000,1963
Peru,PER,Leadership,0.000,1964
Peru,PER,Leadership,0.000,1965
Peru,PER,Leadership,0.000,1966
Peru,PER,Leadership,0.000,1967
Peru,PER,Leadership,0.000,1968
Peru,PER,Leadership,0.000,1969
Peru,PER,Leadership,0.000,1970
Peru,PER,Leadership,0.000,1971
Peru,PER,Leadership,0.000,1972
Peru,PER,Leadership,0.000,1973
Peru,PER,Leadership,0.000,1974
Peru,PER,Leadership,0.000,1975
Peru,PER,Leadership,0.000,1976
Peru,PER,Leadership,0.000,1977
Peru,PER,Leadership,0.000,1978
Peru,PER,Leadership,0.000,1979
Peru,PER,Leadership,0.000,1980
Peru,PER,Leadership,0.000,1981
Peru,PER,Leadership,0.000,1982
Peru,PER,Leadership,0.000,1983
Peru,PER,Leadership,0.000,1984
Peru,PER,Leadership,0.000,1985
Peru,PER,Leadership,0.000,1986
Peru,PER,Leadership,0.000,1987
Peru,PER,Leadership,0.000,1988
Peru,PER,Leadership,0.000,1989
Peru,PER,Leadership,0.000,1990
Peru,PER,Leadership,0.000,1991
Peru,PER,Leadership,0.000,1992
Peru,PER,Leadership,0.000,1993
Peru,PER,Leadership,0.000,1994
Peru,PER,Leadership,0.000,1995
Peru,PER,Leadership,0.000,1996
Peru,PER,Leadership,25.000,1997
Peru,PER,Leadership,25.000,1998
Peru,PER,Leadership,25.000,1999
Peru,PER,Leadership,0.000,2000
Peru,PER,Leadership,25.000,2001
Peru,PER,Leadership,25.000,2002
Peru,PER,Leadership,25.000,2003
Peru,PER,Leadership,25.000,2004
Peru,PER,Leadership,50.000,2005
Peru,PER,Leadership,25.000,2006
Peru,PER,Leadership,25.000,2007
Peru,PER,Leadership,50.000,2008
Peru,PER,Leadership,25.000,2009
Peru,PER,Leadership,75.000,2010
Peru,PER,Leadership,25.000,2011
Peru,PER,Leadership,50.000,2012
Peru,PER,Leadership,25.000,2013
Peru,PER,Leadership,50.000,2014
Peru,PER,Leadership,50.000,2015
Peru,PER,Leadership,50.000,2016
Peru,PER,Leadership,50.000,2017
Peru,PER,Leadership,50.000,2018
Peru,PER,Leadership,50.000,2019
Peru,PER,Leadership,50.000,2020
Peru,PER,Leadership,25.000,2021
Peru,PER,Leadership,75.000,2022
Peru,PER,Leadership,75.000,2023
Peru,PER,Norms and Decision-making,0.000,1960
Peru,PER,Norms and Decision-making,0.000,1961
Peru,PER,Norms and Decision-making,0.000,1962
Peru,PER,Norms and Decision-making,0.000,1963
Peru,PER,Norms and Decision-making,0.000,1964
Peru,PER,Norms and Decision-making,0.000,1965
Peru,PER,Norms and Decision-making,0.000,1966
Peru,PER,Norms and Decision-making,0.000,1967
Peru,PER,Norms and Decision-making,0.000,1968
Peru,PER,Norms and Decision-making,0.000,1969
Peru,PER,Norms and Decision-making,12.593,1970
Peru,PER,Norms and Decision-making,12.593,1971
Peru,PER,Norms and Decision-making,14.074,1972
Peru,PER,Norms and Decision-making,12.593,1973
Peru,PER,Norms and Decision-making,12.593,1974
Peru,PER,Norms and Decision-making,12.593,1975
Peru,PER,Norms and Decision-making,12.593,1976
Peru,PER,Norms and Decision-making,12.593,1977
Peru,PER,Norms and Decision-making,12.593,1978
Peru,PER,Norms and Decision-making,12.593,1979
Peru,PER,Norms and Decision-making,12.593,1980
Peru,PER,Norms and Decision-making,14.074,1981
Peru,PER,Norms and Decision-making,12.593,1982
Peru,PER,Norms and Decision-making,12.593,1983
Peru,PER,Norms and Decision-making,12.593,1984
Peru,PER,Norms and Decision-making,12.593,1985
Peru,PER,Norms and Decision-making,17.778,1986
Peru,PER,Norms and Decision-making,12.593,1987
Peru,PER,Norms and Decision-making,12.593,1988
Peru,PER,Norms and Decision-making,12.593,1989
Peru,PER,Norms and Decision-making,12.593,1990
Peru,PER,Norms and Decision-making,12.593,1991
Peru,PER,Norms and Decision-making,17.778,1992
Peru,PER,Norms and Decision-making,14.074,1993
Peru,PER,Norms and Decision-making,12.593,1994
Peru,PER,Norms and Decision-making,12.593,1995
Peru,PER,Norms and Decision-making,21.481,1996
Peru,PER,Norms and Decision-making,12.593,1997
Peru,PER,Norms and Decision-making,12.593,1998
Peru,PER,Norms and Decision-making,12.593,1999
Peru,PER,Norms and Decision-making,34.815,2000
Peru,PER,Norms and Decision-making,12.593,2001
Peru,PER,Norms and Decision-making,12.593,2002
Peru,PER,Norms and Decision-making,12.593,2003
Peru,PER,Norms and Decision-making,12.593,2004
Peru,PER,Norms and Decision-making,14.074,2005
Peru,PER,Norms and Decision-making,89.630,2006
Peru,PER,Norms and Decision-making,14.074,2007
Peru,PER,Norms and Decision-making,91.111,2008
Peru,PER,Norms and Decision-making,91.111,2009
Peru,PER,Norms and Decision-making,89.630,2010
Peru,PER,Norms and Decision-making,89.630,2011
Peru,PER,Norms and Decision-making,89.630,2012
Peru,PER,Norms and Decision-making,13.333,2013
Peru,PER,Norms and Decision-making,13.333,2014
Peru,PER,Norms and Decision-making,13.333,2015
Peru,PER,Norms and Decision-making,13.333,2016
Peru,PER,Norms and Decision-making,12.593,2017
Peru,PER,Norms and Decision-making,12.593,2018
Peru,PER,Norms and Decision-making,12.593,2019
Peru,PER,Norms and Decision-making,14.074,2020
Peru,PER,Norms and Decision-making,12.593,2021
Peru,PER,Norms and Decision-making,12.593,2022
Peru,PER,Norms and Decision-making,12.593,2023
Peru,PER,Population,86.905,1960
Peru,PER,Population,86.905,1961
Peru,PER,Population,86.905,1962
Peru,PER,Population,86.905,1963
Peru,PER,Population,86.905,1964
Peru,PER,Population,86.905,1965
Peru,PER,Population,86.905,1966
Peru,PER,Population,86.905,1967
Peru,PER,Population,86.905,1968
Peru,PER,Population,86.905,1969
Peru,PER,Population,86.905,1970
Peru,PER,Population,86.905,1971
Peru,PER,Population,89.286,1972
Peru,PER,Population,86.905,1973
Peru,PER,Population,86.905,1974
Peru,PER,Population,86.905,1975
Peru,PER,Population,86.905,1976
Peru,PER,Population,86.905,1977
Peru,PER,Population,86.905,1978
Peru,PER,Population,86.905,1979
Peru,PER,Population,91.667,1980
Peru,PER,Population,89.286,1981
Peru,PER,Population,86.905,1982
Peru,PER,Population,86.905,1983
Peru,PER,Population,86.905,1984
Peru,PER,Population,91.667,1985
Peru,PER,Population,88.095,1986
Peru,PER,Population,86.905,1987
Peru,PER,Population,86.905,1988
Peru,PER,Population,86.905,1989
Peru,PER,Population,92.857,1990
Peru,PER,Population,86.905,1991
Peru,PER,Population,89.286,1992
Peru,PER,Population,89.286,1993
Peru,PER,Population,86.905,1994
Peru,PER,Population,92.857,1995
Peru,PER,Population,90.476,1996
Peru,PER,Population,86.905,1997
Peru,PER,Population,86.905,1998
Peru,PER,Population,86.905,1999
Peru,PER,Population,95.238,2000
Peru,PER,Population,86.905,2001
Peru,PER,Population,86.905,2002
Peru,PER,Population,86.905,2003
Peru,PER,Population,86.905,2004
Peru,PER,Population,95.238,2005
Peru,PER,Population,91.667,2006
Peru,PER,Population,90.476,2007
Peru,PER,Population,94.048,2008
Peru,PER,Population,90.476,2009
Peru,PER,Population,96.429,2010
Peru,PER,Population,90.476,2011
Peru,PER,Population,91.667,2012
Peru,PER,Population,88.095,2013
Peru,PER,Population,89.286,2014
Peru,PER,Population,94.048,2015
Peru,PER,Population,89.286,2016
Peru,PER,Population,86.905,2017
Peru,PER,Population,86.905,2018
Peru,PER,Population,86.905,2019
Peru,PER,Population,89.286,2020
Peru,PER,Population,86.905,2021
Peru,PER,Population,86.905,2022
Peru,PER,Population,77.381,2023
Peru,PER,SDGs,2.685,1960
Peru,PER,SDGs,2.685,1961
Peru,PER,SDGs,2.685,1962
Peru,PER,SDGs,2.685,1963
Peru,PER,SDGs,2.685,1964
Peru,PER,SDGs,2.685,1965
Peru,PER,SDGs,2.685,1966
Peru,PER,SDGs,2.685,1967
Peru,PER,SDGs,2.685,1968
Peru,PER,SDGs,3.356,1969
Peru,PER,SDGs,12.081,1970
Peru,PER,SDGs,12.081,1971
Peru,PER,SDGs,12.081,1972
Peru,PER,SDGs,12.081,1973
Peru,PER,SDGs,12.081,1974
Peru,PER,SDGs,12.081,1975
Peru,PER,SDGs,12.081,1976
Peru,PER,SDGs,12.081,1977
Peru,PER,SDGs,12.081,1978
Peru,PER,SDGs,12.081,1979
Peru,PER,SDGs,12.752,1980
Peru,PER,SDGs,12.752,1981
Peru,PER,SDGs,12.752,1982
Peru,PER,SDGs,12.752,1983
Peru,PER,SDGs,12.752,1984
Peru,PER,SDGs,12.752,1985
Peru,PER,SDGs,14.765,1986
Peru,PER,SDGs,14.094,1987
Peru,PER,SDGs,12.081,1988
Peru,PER,SDGs,13.423,1989
Peru,PER,SDGs,18.121,1990
Peru,PER,SDGs,22.148,1991
Peru,PER,SDGs,24.832,1992
Peru,PER,SDGs,22.148,1993
Peru,PER,SDGs,20.134,1994
Peru,PER,SDGs,20.134,1995
Peru,PER,SDGs,27.517,1996
Peru,PER,SDGs,24.832,1997
Peru,PER,SDGs,24.832,1998
Peru,PER,SDGs,24.832,1999
Peru,PER,SDGs,72.483,2000
Peru,PER,SDGs,37.584,2001
Peru,PER,SDGs,37.584,2002
Peru,PER,SDGs,38.255,2003
Peru,PER,SDGs,38.926,2004
Peru,PER,SDGs,40.268,2005
Peru,PER,SDGs,42.953,2006
Peru,PER,SDGs,38.255,2007
Peru,PER,SDGs,40.940,2008
Peru,PER,SDGs,40.940,2009
Peru,PER,SDGs,74.497,2010
Peru,PER,SDGs,42.953,2011
Peru,PER,SDGs,40.940,2012
Peru,PER,SDGs,40.268,2013
Peru,PER,SDGs,40.268,2014
Peru,PER,SDGs,70.470,2015
Peru,PER,SDGs,38.926,2016
Peru,PER,SDGs,40.268,2017
Peru,PER,SDGs,41.611,2018
Peru,PER,SDGs,74.497,2019
Peru,PER,SDGs,33.557,2020
Peru,PER,SDGs,29.530,2021
Peru,PER,SDGs,26.846,2022
Peru,PER,SDGs,18.121,2023
Peru,PER,Technology,0.000,1960
Peru,PER,Technology,0.000,1961
Peru,PER,Technology,0.000,1962
Peru,PER,Technology,0.000,1963
Peru,PER,Technology,0.000,1964
Peru,PER,Technology,0.000,1965
Peru,PER,Technology,0.000,1966
