Country Name,Country Code,Topic,% of available indicators,Year
Bosnia and Herzegovina,BIH,Environment,0.000,1983
Bosnia and Herzegovina,BIH,Environment,0.000,1984
Bosnia and Herzegovina,BIH,Environment,0.000,1985
Bosnia and Herzegovina,BIH,Environment,0.000,1986
Bosnia and Herzegovina,BIH,Environment,0.000,1987
Bosnia and Herzegovina,BIH,Environment,0.000,1988
Bosnia and Herzegovina,BIH,Environment,0.000,1989
Bosnia and Herzegovina,BIH,Environment,0.000,1990
Bosnia and Herzegovina,BIH,Environment,0.000,1991
Bosnia and Herzegovina,BIH,Environment,0.000,1992
Bosnia and Herzegovina,BIH,Environment,0.000,1993
Bosnia and Herzegovina,BIH,Environment,0.000,1994
Bosnia and Herzegovina,BIH,Environment,0.000,1995
Bosnia and Herzegovina,BIH,Environment,0.000,1996
Bosnia and Herzegovina,BIH,Environment,0.000,1997
Bosnia and Herzegovina,BIH,Environment,0.000,1998
Bosnia and Herzegovina,BIH,Environment,0.000,1999
Bosnia and Herzegovina,BIH,Environment,10.000,2000
Bosnia and Herzegovina,BIH,Environment,10.000,2001
Bosnia and Herzegovina,BIH,Environment,10.000,2002
Bosnia and Herzegovina,BIH,Environment,10.000,2003
Bosnia and Herzegovina,BIH,Environment,10.000,2004
Bosnia and Herzegovina,BIH,Environment,10.000,2005
Bosnia and Herzegovina,BIH,Environment,10.000,2006
Bosnia and Herzegovina,BIH,Environment,10.000,2007
Bosnia and Herzegovina,BIH,Environment,10.000,2008
Bosnia and Herzegovina,BIH,Environment,10.000,2009
Bosnia and Herzegovina,BIH,Environment,10.000,2010
Bosnia and Herzegovina,BIH,Environment,10.000,2011
Bosnia and Herzegovina,BIH,Environment,10.000,2012
Bosnia and Herzegovina,BIH,Environment,13.333,2013
Bosnia and Herzegovina,BIH,Environment,23.333,2014
Bosnia and Herzegovina,BIH,Environment,13.333,2015
Bosnia and Herzegovina,BIH,Environment,13.333,2016
Bosnia and Herzegovina,BIH,Environment,23.333,2017
Bosnia and Herzegovina,BIH,Environment,13.333,2018
Bosnia and Herzegovina,BIH,Environment,23.333,2019
Bosnia and Herzegovina,BIH,Environment,3.333,2020
Bosnia and Herzegovina,BIH,Environment,13.333,2021
Bosnia and Herzegovina,BIH,Environment,3.333,2022
Bosnia and Herzegovina,BIH,Environment,0.000,2023
Bosnia and Herzegovina,BIH,Health,3.030,1960
Bosnia and Herzegovina,BIH,Health,3.030,1961
Bosnia and Herzegovina,BIH,Health,3.030,1962
Bosnia and Herzegovina,BIH,Health,3.030,1963
Bosnia and Herzegovina,BIH,Health,3.030,1964
Bosnia and Herzegovina,BIH,Health,3.030,1965
Bosnia and Herzegovina,BIH,Health,3.030,1966
Bosnia and Herzegovina,BIH,Health,3.030,1967
Bosnia and Herzegovina,BIH,Health,3.030,1968
Bosnia and Herzegovina,BIH,Health,3.030,1969
Bosnia and Herzegovina,BIH,Health,3.030,1970
Bosnia and Herzegovina,BIH,Health,3.030,1971
Bosnia and Herzegovina,BIH,Health,3.030,1972
Bosnia and Herzegovina,BIH,Health,3.030,1973
Bosnia and Herzegovina,BIH,Health,3.030,1974
Bosnia and Herzegovina,BIH,Health,5.556,1975
Bosnia and Herzegovina,BIH,Health,5.556,1976
Bosnia and Herzegovina,BIH,Health,5.556,1977
Bosnia and Herzegovina,BIH,Health,5.556,1978
Bosnia and Herzegovina,BIH,Health,5.556,1979
Bosnia and Herzegovina,BIH,Health,5.556,1980
Bosnia and Herzegovina,BIH,Health,5.556,1981
Bosnia and Herzegovina,BIH,Health,5.556,1982
Bosnia and Herzegovina,BIH,Health,5.556,1983
Bosnia and Herzegovina,BIH,Health,8.586,1984
Bosnia and Herzegovina,BIH,Health,10.606,1985
Bosnia and Herzegovina,BIH,Health,10.606,1986
Bosnia and Herzegovina,BIH,Health,10.606,1987
Bosnia and Herzegovina,BIH,Health,10.606,1988
Bosnia and Herzegovina,BIH,Health,12.121,1989
Bosnia and Herzegovina,BIH,Health,12.626,1990
Bosnia and Herzegovina,BIH,Health,12.626,1991
Bosnia and Herzegovina,BIH,Health,12.626,1992
Bosnia and Herzegovina,BIH,Health,12.626,1993
Bosnia and Herzegovina,BIH,Health,12.626,1994
Bosnia and Herzegovina,BIH,Health,12.626,1995
Bosnia and Herzegovina,BIH,Health,13.131,1996
Bosnia and Herzegovina,BIH,Health,13.131,1997
Bosnia and Herzegovina,BIH,Health,13.131,1998
Bosnia and Herzegovina,BIH,Health,13.131,1999
Bosnia and Herzegovina,BIH,Health,60.101,2000
Bosnia and Herzegovina,BIH,Health,26.768,2001
Bosnia and Herzegovina,BIH,Health,26.768,2002
Bosnia and Herzegovina,BIH,Health,26.768,2003
Bosnia and Herzegovina,BIH,Health,26.768,2004
Bosnia and Herzegovina,BIH,Health,28.283,2005
Bosnia and Herzegovina,BIH,Health,36.869,2006
Bosnia and Herzegovina,BIH,Health,26.768,2007
Bosnia and Herzegovina,BIH,Health,26.768,2008
Bosnia and Herzegovina,BIH,Health,26.768,2009
Bosnia and Herzegovina,BIH,Health,55.556,2010
Bosnia and Herzegovina,BIH,Health,27.273,2011
Bosnia and Herzegovina,BIH,Health,38.889,2012
Bosnia and Herzegovina,BIH,Health,26.263,2013
Bosnia and Herzegovina,BIH,Health,28.788,2014
Bosnia and Herzegovina,BIH,Health,51.010,2015
Bosnia and Herzegovina,BIH,Health,26.768,2016
Bosnia and Herzegovina,BIH,Health,30.303,2017
Bosnia and Herzegovina,BIH,Health,30.303,2018
Bosnia and Herzegovina,BIH,Health,50.505,2019
Bosnia and Herzegovina,BIH,Health,21.212,2020
Bosnia and Herzegovina,BIH,Health,13.131,2021
Bosnia and Herzegovina,BIH,Health,10.606,2022
Bosnia and Herzegovina,BIH,Health,1.010,2023
Bosnia and Herzegovina,BIH,Leadership,0.000,1960
Bosnia and Herzegovina,BIH,Leadership,0.000,1961
Bosnia and Herzegovina,BIH,Leadership,0.000,1962
Bosnia and Herzegovina,BIH,Leadership,0.000,1963
Bosnia and Herzegovina,BIH,Leadership,0.000,1964
Bosnia and Herzegovina,BIH,Leadership,0.000,1965
Bosnia and Herzegovina,BIH,Leadership,0.000,1966
Bosnia and Herzegovina,BIH,Leadership,0.000,1967
Bosnia and Herzegovina,BIH,Leadership,0.000,1968
Bosnia and Herzegovina,BIH,Leadership,0.000,1969
Bosnia and Herzegovina,BIH,Leadership,0.000,1970
Bosnia and Herzegovina,BIH,Leadership,0.000,1971
Bosnia and Herzegovina,BIH,Leadership,0.000,1972
Bosnia and Herzegovina,BIH,Leadership,0.000,1973
Bosnia and Herzegovina,BIH,Leadership,0.000,1974
Bosnia and Herzegovina,BIH,Leadership,0.000,1975
Bosnia and Herzegovina,BIH,Leadership,0.000,1976
Bosnia and Herzegovina,BIH,Leadership,0.000,1977
Bosnia and Herzegovina,BIH,Leadership,0.000,1978
Bosnia and Herzegovina,BIH,Leadership,0.000,1979
Bosnia and Herzegovina,BIH,Leadership,0.000,1980
Bosnia and Herzegovina,BIH,Leadership,0.000,1981
Bosnia and Herzegovina,BIH,Leadership,0.000,1982
Bosnia and Herzegovina,BIH,Leadership,0.000,1983
