Country Name,Country Code,Topic,% of available indicators,Year
Colombia,COL,Education,26.994,1984
Colombia,COL,Education,27.607,1985
Colombia,COL,Education,30.675,1986
Colombia,COL,Education,26.380,1987
Colombia,COL,Education,26.380,1988
Colombia,COL,Education,23.926,1989
Colombia,COL,Education,6.748,1990
Colombia,COL,Education,23.926,1991
Colombia,COL,Education,18.405,1992
Colombia,COL,Education,26.994,1993
Colombia,COL,Education,12.270,1994
Colombia,COL,Education,16.564,1995
Colombia,COL,Education,28.834,1996
Colombia,COL,Education,3.067,1997
Colombia,COL,Education,25.767,1998
Colombia,COL,Education,28.834,1999
Colombia,COL,Education,28.221,2000
Colombia,COL,Education,20.859,2001
Colombia,COL,Education,46.012,2002
Colombia,COL,Education,9.816,2003
Colombia,COL,Education,55.828,2004
Colombia,COL,Education,51.534,2005
Colombia,COL,Education,54.601,2006
Colombia,COL,Education,57.669,2007
Colombia,COL,Education,55.828,2008
Colombia,COL,Education,59.509,2009
Colombia,COL,Education,71.779,2010
Colombia,COL,Education,65.031,2011
Colombia,COL,Education,64.417,2012
Colombia,COL,Education,61.963,2013
Colombia,COL,Education,68.712,2014
Colombia,COL,Education,66.871,2015
Colombia,COL,Education,66.871,2016
Colombia,COL,Education,67.485,2017
Colombia,COL,Education,76.687,2018
Colombia,COL,Education,41.104,2019
Colombia,COL,Education,51.534,2020
Colombia,COL,Education,29.448,2021
Colombia,COL,Education,35.583,2022
Colombia,COL,Education,16.564,2023
Colombia,COL,Employment and Time Use,0.000,1960
Colombia,COL,Employment and Time Use,0.000,1961
Colombia,COL,Employment and Time Use,0.000,1962
Colombia,COL,Employment and Time Use,0.000,1963
Colombia,COL,Employment and Time Use,5.109,1964
Colombia,COL,Employment and Time Use,0.000,1965
Colombia,COL,Employment and Time Use,0.000,1966
Colombia,COL,Employment and Time Use,0.000,1967
Colombia,COL,Employment and Time Use,0.000,1968
Colombia,COL,Employment and Time Use,0.000,1969
Colombia,COL,Employment and Time Use,21.168,1970
Colombia,COL,Employment and Time Use,21.168,1971
Colombia,COL,Employment and Time Use,21.168,1972
Colombia,COL,Employment and Time Use,26.277,1973
Colombia,COL,Employment and Time Use,21.168,1974
Colombia,COL,Employment and Time Use,23.358,1975
Colombia,COL,Employment and Time Use,21.168,1976
Colombia,COL,Employment and Time Use,23.358,1977
Colombia,COL,Employment and Time Use,21.168,1978
Colombia,COL,Employment and Time Use,21.168,1979
Colombia,COL,Employment and Time Use,28.467,1980
Colombia,COL,Employment and Time Use,21.898,1981
Colombia,COL,Employment and Time Use,21.898,1982
Colombia,COL,Employment and Time Use,23.358,1983
Colombia,COL,Employment and Time Use,23.358,1984
Colombia,COL,Employment and Time Use,28.467,1985
Colombia,COL,Employment and Time Use,26.277,1986
Colombia,COL,Employment and Time Use,26.277,1987
Colombia,COL,Employment and Time Use,21.168,1988
Colombia,COL,Employment and Time Use,26.277,1989
Colombia,COL,Employment and Time Use,33.577,1990
Colombia,COL,Employment and Time Use,63.504,1991
Colombia,COL,Employment and Time Use,63.504,1992
Colombia,COL,Employment and Time Use,65.693,1993
Colombia,COL,Employment and Time Use,63.504,1994
Colombia,COL,Employment and Time Use,58.394,1995
Colombia,COL,Employment and Time Use,64.234,1996
Colombia,COL,Employment and Time Use,60.584,1997
Colombia,COL,Employment and Time Use,60.584,1998
Colombia,COL,Employment and Time Use,60.584,1999
Colombia,COL,Employment and Time Use,63.504,2000
Colombia,COL,Employment and Time Use,70.803,2001
Colombia,COL,Employment and Time Use,90.511,2002
Colombia,COL,Employment and Time Use,90.511,2003
Colombia,COL,Employment and Time Use,90.511,2004
Colombia,COL,Employment and Time Use,92.701,2005
Colombia,COL,Employment and Time Use,56.204,2006
Colombia,COL,Employment and Time Use,92.701,2007
Colombia,COL,Employment and Time Use,90.511,2008
Colombia,COL,Employment and Time Use,92.701,2009
Colombia,COL,Employment and Time Use,91.971,2010
Colombia,COL,Employment and Time Use,91.971,2011
Colombia,COL,Employment and Time Use,94.161,2012
Colombia,COL,Employment and Time Use,91.971,2013
Colombia,COL,Employment and Time Use,94.161,2014
Colombia,COL,Employment and Time Use,94.161,2015
Colombia,COL,Employment and Time Use,91.971,2016
Colombia,COL,Employment and Time Use,93.431,2017
Colombia,COL,Employment and Time Use,91.971,2018
Colombia,COL,Employment and Time Use,91.971,2019
Colombia,COL,Employment and Time Use,73.723,2020
Colombia,COL,Employment and Time Use,91.971,2021
Colombia,COL,Employment and Time Use,90.511,2022
Colombia,COL,Employment and Time Use,91.971,2023
Colombia,COL,Entrepreneurship,0.000,1960
Colombia,COL,Entrepreneurship,0.000,1961
Colombia,COL,Entrepreneurship,0.000,1962
Colombia,COL,Entrepreneurship,0.000,1963
Colombia,COL,Entrepreneurship,0.000,1964
Colombia,COL,Entrepreneurship,0.000,1965
Colombia,COL,Entrepreneurship,0.000,1966
Colombia,COL,Entrepreneurship,0.000,1967
Colombia,COL,Entrepreneurship,0.000,1968
Colombia,COL,Entrepreneurship,0.000,1969
Colombia,COL,Entrepreneurship,9.375,1970
Colombia,COL,Entrepreneurship,9.375,1971
Colombia,COL,Entrepreneurship,9.375,1972
Colombia,COL,Entrepreneurship,9.375,1973
Colombia,COL,Entrepreneurship,9.375,1974
Colombia,COL,Entrepreneurship,9.375,1975
Colombia,COL,Entrepreneurship,9.375,1976
Colombia,COL,Entrepreneurship,9.375,1977
Colombia,COL,Entrepreneurship,9.375,1978
Colombia,COL,Entrepreneurship,9.375,1979
Colombia,COL,Entrepreneurship,9.375,1980
Colombia,COL,Entrepreneurship,9.375,1981
Colombia,COL,Entrepreneurship,9.375,1982
Colombia,COL,Entrepreneurship,9.375,1983
Colombia,COL,Entrepreneurship,9.375,1984
Colombia,COL,Entrepreneurship,9.375,1985
Colombia,COL,Entrepreneurship,9.375,1986
Colombia,COL,Entrepreneurship,9.375,1987
Colombia,COL,Entrepreneurship,9.375,1988
Colombia,COL,Entrepreneurship,9.375,1989
Colombia,COL,Entrepreneurship,9.375,1990
Colombia,COL,Entrepreneurship,9.375,1991
Colombia,COL,Entrepreneurship,9.375,1992
Colombia,COL,Entrepreneurship,9.375,1993
Colombia,COL,Entrepreneurship,9.375,1994
Colombia,COL,Entrepreneurship,9.375,1995
Colombia,COL,Entrepreneurship,9.375,1996
Colombia,COL,Entrepreneurship,9.375,1997
Colombia,COL,Entrepreneurship,9.375,1998
Colombia,COL,Entrepreneurship,9.375,1999
Colombia,COL,Entrepreneurship,9.375,2000
Colombia,COL,Entrepreneurship,9.375,2001
Colombia,COL,Entrepreneurship,9.375,2002
Colombia,COL,Entrepreneurship,37.500,2003
Colombia,COL,Entrepreneurship,37.500,2004
Colombia,COL,Entrepreneurship,37.500,2005
Colombia,COL,Entrepreneurship,40.625,2006
Colombia,COL,Entrepreneurship,37.500,2007
Colombia,COL,Entrepreneurship,37.500,2008
Colombia,COL,Entrepreneurship,37.500,2009
Colombia,COL,Entrepreneurship,43.750,2010
Colombia,COL,Entrepreneurship,37.500,2011
Colombia,COL,Entrepreneurship,37.500,2012
Colombia,COL,Entrepreneurship,37.500,2013
Colombia,COL,Entrepreneurship,56.250,2014
Colombia,COL,Entrepreneurship,37.500,2015
Colombia,COL,Entrepreneurship,37.500,2016
Colombia,COL,Entrepreneurship,62.500,2017
Colombia,COL,Entrepreneurship,37.500,2018
Colombia,COL,Entrepreneurship,37.500,2019
Colombia,COL,Entrepreneurship,21.875,2020
Colombia,COL,Entrepreneurship,21.875,2021
Colombia,COL,Entrepreneurship,21.875,2022
Colombia,COL,Entrepreneurship,15.625,2023
Colombia,COL,Environment,0.000,1960
Colombia,COL,Environment,0.000,1961
Colombia,COL,Environment,0.000,1962
Colombia,COL,Environment,0.000,1963
Colombia,COL,Environment,0.000,1964
Colombia,COL,Environment,0.000,1965
Colombia,COL,Environment,0.000,1966
Colombia,COL,Environment,0.000,1967
Colombia,COL,Environment,0.000,1968
Colombia,COL,Environment,0.000,1969
Colombia,COL,Environment,0.000,1970
Colombia,COL,Environment,0.000,1971
Colombia,COL,Environment,0.000,1972
Colombia,COL,Environment,0.000,1973
Colombia,COL,Environment,0.000,1974
Colombia,COL,Environment,0.000,1975
Colombia,COL,Environment,0.000,1976
Colombia,COL,Environment,0.000,1977
Colombia,COL,Environment,0.000,1978
Colombia,COL,Environment,0.000,1979
Colombia,COL,Environment,0.000,1980
Colombia,COL,Environment,0.000,1981
Colombia,COL,Environment,0.000,1982
Colombia,COL,Environment,0.000,1983
Colombia,COL,Environment,0.000,1984
Colombia,COL,Environment,0.000,1985
Colombia,COL,Environment,0.000,1986
Colombia,COL,Environment,0.000,1987
Colombia,COL,Environment,0.000,1988
Colombia,COL,Environment,0.000,1989
Colombia,COL,Environment,10.000,1990
Colombia,COL,Environment,0.000,1991
Colombia,COL,Environment,0.000,1992
Colombia,COL,Environment,0.000,1993
Colombia,COL,Environment,0.000,1994
Colombia,COL,Environment,20.000,1995
Colombia,COL,Environment,0.000,1996
Colombia,COL,Environment,0.000,1997
Colombia,COL,Environment,0.000,1998
Colombia,COL,Environment,0.000,1999
Colombia,COL,Environment,33.333,2000
Colombia,COL,Environment,10.000,2001
Colombia,COL,Environment,13.333,2002
Colombia,COL,Environment,10.000,2003
Colombia,COL,Environment,13.333,2004
Colombia,COL,Environment,36.667,2005
Colombia,COL,Environment,13.333,2006
Colombia,COL,Environment,13.333,2007
Colombia,COL,Environment,13.333,2008
Colombia,COL,Environment,13.333,2009
Colombia,COL,Environment,36.667,2010
Colombia,COL,Environment,13.333,2011
Colombia,COL,Environment,13.333,2012
Colombia,COL,Environment,13.333,2013
Colombia,COL,Environment,23.333,2014
Colombia,COL,Environment,36.667,2015
Colombia,COL,Environment,13.333,2016
Colombia,COL,Environment,23.333,2017
Colombia,COL,Environment,13.333,2018
Colombia,COL,Environment,30.000,2019
Colombia,COL,Environment,10.000,2020
Colombia,COL,Environment,20.000,2021
Colombia,COL,Environment,10.000,2022
Colombia,COL,Environment,0.000,2023
Colombia,COL,Health,8.586,1960
Colombia,COL,Health,8.586,1961
Colombia,COL,Health,8.586,1962
Colombia,COL,Health,8.586,1963
Colombia,COL,Health,8.586,1964
Colombia,COL,Health,8.586,1965
Colombia,COL,Health,8.586,1966
Colombia,COL,Health,8.586,1967
Colombia,COL,Health,8.586,1968
Colombia,COL,Health,9.596,1969
Colombia,COL,Health,8.586,1970
Colombia,COL,Health,8.586,1971
Colombia,COL,Health,8.586,1972
Colombia,COL,Health,8.586,1973
Colombia,COL,Health,8.586,1974
Colombia,COL,Health,11.111,1975
Colombia,COL,Health,12.121,1976
Colombia,COL,Health,11.111,1977
Colombia,COL,Health,11.111,1978
Colombia,COL,Health,11.111,1979
Colombia,COL,Health,13.131,1980
Colombia,COL,Health,12.121,1981
Colombia,COL,Health,12.121,1982
Colombia,COL,Health,12.121,1983
Colombia,COL,Health,12.121,1984
Colombia,COL,Health,12.626,1985
Colombia,COL,Health,22.727,1986
Colombia,COL,Health,12.626,1987
Colombia,COL,Health,14.141,1988
Colombia,COL,Health,12.626,1989
Colombia,COL,Health,25.758,1990
Colombia,COL,Health,17.172,1991
Colombia,COL,Health,17.172,1992
Colombia,COL,Health,17.172,1993
Colombia,COL,Health,17.172,1994
Colombia,COL,Health,33.333,1995
Colombia,COL,Health,17.172,1996
Colombia,COL,Health,17.172,1997
Colombia,COL,Health,17.677,1998
Colombia,COL,Health,17.677,1999
Colombia,COL,Health,77.273,2000
Colombia,COL,Health,32.828,2001
Colombia,COL,Health,32.323,2002
Colombia,COL,Health,32.828,2003
Colombia,COL,Health,33.838,2004
Colombia,COL,Health,54.545,2005
Colombia,COL,Health,32.828,2006
Colombia,COL,Health,32.828,2007
Colombia,COL,Health,32.828,2008
Colombia,COL,Health,32.828,2009
Colombia,COL,Health,82.828,2010
Colombia,COL,Health,33.333,2011
Colombia,COL,Health,33.333,2012
Colombia,COL,Health,32.828,2013
Colombia,COL,Health,34.343,2014
Colombia,COL,Health,74.747,2015
Colombia,COL,Health,43.434,2016
Colombia,COL,Health,36.869,2017
Colombia,COL,Health,36.364,2018
Colombia,COL,Health,57.576,2019
Colombia,COL,Health,27.778,2020
Colombia,COL,Health,19.192,2021
Colombia,COL,Health,15.657,2022
Colombia,COL,Health,1.010,2023
Colombia,COL,Leadership,0.000,1960
Colombia,COL,Leadership,0.000,1961
Colombia,COL,Leadership,0.000,1962
Colombia,COL,Leadership,0.000,1963
Colombia,COL,Leadership,0.000,1964
Colombia,COL,Leadership,0.000,1965
Colombia,COL,Leadership,0.000,1966
Colombia,COL,Leadership,0.000,1967
Colombia,COL,Leadership,0.000,1968
Colombia,COL,Leadership,0.000,1969
Colombia,COL,Leadership,0.000,1970
Colombia,COL,Leadership,0.000,1971
Colombia,COL,Leadership,0.000,1972
Colombia,COL,Leadership,0.000,1973
Colombia,COL,Leadership,0.000,1974
Colombia,COL,Leadership,0.000,1975
Colombia,COL,Leadership,0.000,1976
Colombia,COL,Leadership,0.000,1977
Colombia,COL,Leadership,0.000,1978
Colombia,COL,Leadership,0.000,1979
Colombia,COL,Leadership,0.000,1980
Colombia,COL,Leadership,0.000,1981
Colombia,COL,Leadership,0.000,1982
Colombia,COL,Leadership,0.000,1983
Colombia,COL,Leadership,0.000,1984
Colombia,COL,Leadership,0.000,1985
Colombia,COL,Leadership,0.000,1986
Colombia,COL,Leadership,0.000,1987
Colombia,COL,Leadership,0.000,1988
Colombia,COL,Leadership,0.000,1989
Colombia,COL,Leadership,0.000,1990
Colombia,COL,Leadership,0.000,1991
Colombia,COL,Leadership,0.000,1992
Colombia,COL,Leadership,0.000,1993
Colombia,COL,Leadership,0.000,1994
Colombia,COL,Leadership,0.000,1995
Colombia,COL,Leadership,0.000,1996
Colombia,COL,Leadership,25.000,1997
Colombia,COL,Leadership,0.000,1998
Colombia,COL,Leadership,25.000,1999
Colombia,COL,Leadership,25.000,2000
Colombia,COL,Leadership,25.000,2001
Colombia,COL,Leadership,50.000,2002
Colombia,COL,Leadership,50.000,2003
Colombia,COL,Leadership,50.000,2004
Colombia,COL,Leadership,75.000,2005
Colombia,COL,Leadership,25.000,2006
Colombia,COL,Leadership,50.000,2007
Colombia,COL,Leadership,75.000,2008
Colombia,COL,Leadership,50.000,2009
Colombia,COL,Leadership,100.000,2010
Colombia,COL,Leadership,50.000,2011
Colombia,COL,Leadership,75.000,2012
Colombia,COL,Leadership,50.000,2013
Colombia,COL,Leadership,75.000,2014
Colombia,COL,Leadership,75.000,2015
Colombia,COL,Leadership,75.000,2016
Colombia,COL,Leadership,75.000,2017
Colombia,COL,Leadership,75.000,2018
Colombia,COL,Leadership,75.000,2019
Colombia,COL,Leadership,75.000,2020
Colombia,COL,Leadership,50.000,2021
Colombia,COL,Leadership,75.000,2022
Colombia,COL,Leadership,75.000,2023
Colombia,COL,Norms and Decision-making,0.000,1960
Colombia,COL,Norms and Decision-making,0.000,1961
Colombia,COL,Norms and Decision-making,0.000,1962
Colombia,COL,Norms and Decision-making,0.000,1963
Colombia,COL,Norms and Decision-making,0.000,1964
Colombia,COL,Norms and Decision-making,0.000,1965
Colombia,COL,Norms and Decision-making,0.000,1966
Colombia,COL,Norms and Decision-making,0.000,1967
Colombia,COL,Norms and Decision-making,0.000,1968
Colombia,COL,Norms and Decision-making,0.000,1969
Colombia,COL,Norms and Decision-making,12.593,1970
Colombia,COL,Norms and Decision-making,12.593,1971
Colombia,COL,Norms and Decision-making,12.593,1972
Colombia,COL,Norms and Decision-making,14.074,1973
Colombia,COL,Norms and Decision-making,12.593,1974
Colombia,COL,Norms and Decision-making,12.593,1975
Colombia,COL,Norms and Decision-making,12.593,1976
Colombia,COL,Norms and Decision-making,12.593,1977
Colombia,COL,Norms and Decision-making,12.593,1978
Colombia,COL,Norms and Decision-making,12.593,1979
Colombia,COL,Norms and Decision-making,12.593,1980
Colombia,COL,Norms and Decision-making,12.593,1981
Colombia,COL,Norms and Decision-making,12.593,1982
Colombia,COL,Norms and Decision-making,12.593,1983
Colombia,COL,Norms and Decision-making,12.593,1984
Colombia,COL,Norms and Decision-making,14.074,1985
Colombia,COL,Norms and Decision-making,17.778,1986
Colombia,COL,Norms and Decision-making,12.593,1987
Colombia,COL,Norms and Decision-making,12.593,1988
Colombia,COL,Norms and Decision-making,12.593,1989
Colombia,COL,Norms and Decision-making,17.778,1990
Colombia,COL,Norms and Decision-making,12.593,1991
Colombia,COL,Norms and Decision-making,12.593,1992
Colombia,COL,Norms and Decision-making,14.074,1993
Colombia,COL,Norms and Decision-making,12.593,1994
Colombia,COL,Norms and Decision-making,18.519,1995
Colombia,COL,Norms and Decision-making,12.593,1996
Colombia,COL,Norms and Decision-making,12.593,1997
Colombia,COL,Norms and Decision-making,12.593,1998
Colombia,COL,Norms and Decision-making,12.593,1999
Colombia,COL,Norms and Decision-making,36.296,2000
Colombia,COL,Norms and Decision-making,12.593,2001
Colombia,COL,Norms and Decision-making,12.593,2002
Colombia,COL,Norms and Decision-making,12.593,2003
Colombia,COL,Norms and Decision-making,12.593,2004
Colombia,COL,Norms and Decision-making,36.296,2005
Colombia,COL,Norms and Decision-making,14.074,2006
Colombia,COL,Norms and Decision-making,12.593,2007
Colombia,COL,Norms and Decision-making,12.593,2008
Colombia,COL,Norms and Decision-making,12.593,2009
Colombia,COL,Norms and Decision-making,91.111,2010
Colombia,COL,Norms and Decision-making,12.593,2011
Colombia,COL,Norms and Decision-making,12.593,2012
Colombia,COL,Norms and Decision-making,12.593,2013
Colombia,COL,Norms and Decision-making,12.593,2014
Colombia,COL,Norms and Decision-making,95.556,2015
Colombia,COL,Norms and Decision-making,12.593,2016
Colombia,COL,Norms and Decision-making,12.593,2017
Colombia,COL,Norms and Decision-making,12.593,2018
Colombia,COL,Norms and Decision-making,12.593,2019
Colombia,COL,Norms and Decision-making,12.593,2020
Colombia,COL,Norms and Decision-making,12.593,2021
Colombia,COL,Norms and Decision-making,12.593,2022
Colombia,COL,Norms and Decision-making,12.593,2023
Colombia,COL,Population,86.905,1960
Colombia,COL,Population,86.905,1961
Colombia,COL,Population,86.905,1962
Colombia,COL,Population,86.905,1963
Colombia,COL,Population,86.905,1964
Colombia,COL,Population,86.905,1965
Colombia,COL,Population,86.905,1966
Colombia,COL,Population,86.905,1967
Colombia,COL,Population,86.905,1968
Colombia,COL,Population,86.905,1969
Colombia,COL,Population,86.905,1970
Colombia,COL,Population,86.905,1971
Colombia,COL,Population,86.905,1972
Colombia,COL,Population,89.286,1973
Colombia,COL,Population,86.905,1974
Colombia,COL,Population,86.905,1975
Colombia,COL,Population,86.905,1976
Colombia,COL,Population,86.905,1977
Colombia,COL,Population,86.905,1978
Colombia,COL,Population,86.905,1979
Colombia,COL,Population,91.667,1980
Colombia,COL,Population,86.905,1981
Colombia,COL,Population,86.905,1982
Colombia,COL,Population,86.905,1983
Colombia,COL,Population,86.905,1984
Colombia,COL,Population,94.048,1985
Colombia,COL,Population,88.095,1986
Colombia,COL,Population,86.905,1987
Colombia,COL,Population,86.905,1988
Colombia,COL,Population,86.905,1989
Colombia,COL,Population,95.238,1990
Colombia,COL,Population,86.905,1991
Colombia,COL,Population,86.905,1992
Colombia,COL,Population,89.286,1993
Colombia,COL,Population,86.905,1994
Colombia,COL,Population,96.429,1995
Colombia,COL,Population,86.905,1996
Colombia,COL,Population,86.905,1997
Colombia,COL,Population,86.905,1998
Colombia,COL,Population,86.905,1999
Colombia,COL,Population,96.429,2000
Colombia,COL,Population,86.905,2001
Colombia,COL,Population,86.905,2002
Colombia,COL,Population,86.905,2003
Colombia,COL,Population,86.905,2004
Colombia,COL,Population,97.619,2005
Colombia,COL,Population,89.286,2006
Colombia,COL,Population,86.905,2007
Colombia,COL,Population,86.905,2008
Colombia,COL,Population,86.905,2009
Colombia,COL,Population,97.619,2010
Colombia,COL,Population,86.905,2011
Colombia,COL,Population,86.905,2012
Colombia,COL,Population,86.905,2013
Colombia,COL,Population,86.905,2014
Colombia,COL,Population,100.000,2015
Colombia,COL,Population,86.905,2016
Colombia,COL,Population,86.905,2017
Colombia,COL,Population,86.905,2018
Colombia,COL,Population,86.905,2019
Colombia,COL,Population,88.095,2020
Colombia,COL,Population,86.905,2021
Colombia,COL,Population,86.905,2022
Colombia,COL,Population,77.381,2023
Colombia,COL,SDGs,2.685,1960
Colombia,COL,SDGs,2.685,1961
Colombia,COL,SDGs,2.685,1962
Colombia,COL,SDGs,2.685,1963
Colombia,COL,SDGs,2.685,1964
Colombia,COL,SDGs,2.685,1965
Colombia,COL,SDGs,2.685,1966
Colombia,COL,SDGs,2.685,1967
Colombia,COL,SDGs,2.685,1968
Colombia,COL,SDGs,2.685,1969
Colombia,COL,SDGs,11.409,1970
Colombia,COL,SDGs,11.409,1971
Colombia,COL,SDGs,11.409,1972
Colombia,COL,SDGs,11.409,1973
Colombia,COL,SDGs,11.409,1974
Colombia,COL,SDGs,13.423,1975
Colombia,COL,SDGs,11.409,1976
Colombia,COL,SDGs,13.423,1977
Colombia,COL,SDGs,11.409,1978
Colombia,COL,SDGs,11.409,1979
Colombia,COL,SDGs,14.094,1980
Colombia,COL,SDGs,12.752,1981
Colombia,COL,SDGs,12.752,1982
Colombia,COL,SDGs,14.094,1983
Colombia,COL,SDGs,14.094,1984
Colombia,COL,SDGs,14.765,1985
Colombia,COL,SDGs,16.779,1986
Colombia,COL,SDGs,14.765,1987
Colombia,COL,SDGs,12.752,1988
Colombia,COL,SDGs,12.752,1989
Colombia,COL,SDGs,19.463,1990
Colombia,COL,SDGs,24.832,1991
Colombia,COL,SDGs,24.832,1992
Colombia,COL,SDGs,22.819,1993
Colombia,COL,SDGs,24.832,1994
