Country Name,Country Code,Topic,% of available indicators,Year
Zimbabwe,ZWE,Employment and Time Use,56.204,2006
Zimbabwe,ZWE,Employment and Time Use,56.204,2007
Zimbabwe,ZWE,Employment and Time Use,56.204,2008
Zimbabwe,ZWE,Employment and Time Use,56.204,2009
Zimbabwe,ZWE,Employment and Time Use,56.204,2010
Zimbabwe,ZWE,Employment and Time Use,89.781,2011
Zimbabwe,ZWE,Employment and Time Use,63.504,2012
Zimbabwe,ZWE,Employment and Time Use,56.204,2013
Zimbabwe,ZWE,Employment and Time Use,89.781,2014
Zimbabwe,ZWE,Employment and Time Use,56.204,2015
Zimbabwe,ZWE,Employment and Time Use,56.204,2016
Zimbabwe,ZWE,Employment and Time Use,56.204,2017
Zimbabwe,ZWE,Employment and Time Use,56.204,2018
Zimbabwe,ZWE,Employment and Time Use,91.971,2019
Zimbabwe,ZWE,Employment and Time Use,56.204,2020
Zimbabwe,ZWE,Employment and Time Use,90.511,2021
Zimbabwe,ZWE,Employment and Time Use,90.511,2022
Zimbabwe,ZWE,Employment and Time Use,93.431,2023
Zimbabwe,ZWE,Entrepreneurship,0.000,1960
Zimbabwe,ZWE,Entrepreneurship,0.000,1961
Zimbabwe,ZWE,Entrepreneurship,0.000,1962
Zimbabwe,ZWE,Entrepreneurship,0.000,1963
Zimbabwe,ZWE,Entrepreneurship,0.000,1964
Zimbabwe,ZWE,Entrepreneurship,0.000,1965
Zimbabwe,ZWE,Entrepreneurship,0.000,1966
Zimbabwe,ZWE,Entrepreneurship,0.000,1967
Zimbabwe,ZWE,Entrepreneurship,0.000,1968
Zimbabwe,ZWE,Entrepreneurship,0.000,1969
Zimbabwe,ZWE,Entrepreneurship,9.375,1970
Zimbabwe,ZWE,Entrepreneurship,9.375,1971
Zimbabwe,ZWE,Entrepreneurship,9.375,1972
Zimbabwe,ZWE,Entrepreneurship,9.375,1973
Zimbabwe,ZWE,Entrepreneurship,9.375,1974
Zimbabwe,ZWE,Entrepreneurship,9.375,1975
Zimbabwe,ZWE,Entrepreneurship,9.375,1976
Zimbabwe,ZWE,Entrepreneurship,9.375,1977
Zimbabwe,ZWE,Entrepreneurship,9.375,1978
Zimbabwe,ZWE,Entrepreneurship,9.375,1979
Zimbabwe,ZWE,Entrepreneurship,9.375,1980
Zimbabwe,ZWE,Entrepreneurship,9.375,1981
Zimbabwe,ZWE,Entrepreneurship,9.375,1982
Zimbabwe,ZWE,Entrepreneurship,9.375,1983
Zimbabwe,ZWE,Entrepreneurship,9.375,1984
Zimbabwe,ZWE,Entrepreneurship,9.375,1985
Zimbabwe,ZWE,Entrepreneurship,9.375,1986
Zimbabwe,ZWE,Entrepreneurship,9.375,1987
Zimbabwe,ZWE,Entrepreneurship,9.375,1988
Zimbabwe,ZWE,Entrepreneurship,9.375,1989
Zimbabwe,ZWE,Entrepreneurship,9.375,1990
Zimbabwe,ZWE,Entrepreneurship,9.375,1991
Zimbabwe,ZWE,Entrepreneurship,9.375,1992
Zimbabwe,ZWE,Entrepreneurship,9.375,1993
Zimbabwe,ZWE,Entrepreneurship,9.375,1994
Zimbabwe,ZWE,Entrepreneurship,9.375,1995
Zimbabwe,ZWE,Entrepreneurship,9.375,1996
Zimbabwe,ZWE,Entrepreneurship,9.375,1997
Zimbabwe,ZWE,Entrepreneurship,9.375,1998
Zimbabwe,ZWE,Entrepreneurship,9.375,1999
Zimbabwe,ZWE,Entrepreneurship,9.375,2000
Zimbabwe,ZWE,Entrepreneurship,9.375,2001
Zimbabwe,ZWE,Entrepreneurship,9.375,2002
Zimbabwe,ZWE,Entrepreneurship,37.500,2003
Zimbabwe,ZWE,Entrepreneurship,37.500,2004
Zimbabwe,ZWE,Entrepreneurship,37.500,2005
Zimbabwe,ZWE,Entrepreneurship,37.500,2006
Zimbabwe,ZWE,Entrepreneurship,37.500,2007
Zimbabwe,ZWE,Entrepreneurship,37.500,2008
Zimbabwe,ZWE,Entrepreneurship,37.500,2009
Zimbabwe,ZWE,Entrepreneurship,37.500,2010
Zimbabwe,ZWE,Entrepreneurship,43.750,2011
Zimbabwe,ZWE,Entrepreneurship,37.500,2012
Zimbabwe,ZWE,Entrepreneurship,37.500,2013
Zimbabwe,ZWE,Entrepreneurship,56.250,2014
Zimbabwe,ZWE,Entrepreneurship,37.500,2015
Zimbabwe,ZWE,Entrepreneurship,43.750,2016
Zimbabwe,ZWE,Entrepreneurship,56.250,2017
Zimbabwe,ZWE,Entrepreneurship,37.500,2018
Zimbabwe,ZWE,Entrepreneurship,37.500,2019
Zimbabwe,ZWE,Entrepreneurship,9.375,2020
Zimbabwe,ZWE,Entrepreneurship,9.375,2021
Zimbabwe,ZWE,Entrepreneurship,9.375,2022
Zimbabwe,ZWE,Entrepreneurship,9.375,2023
Zimbabwe,ZWE,Environment,0.000,1960
Zimbabwe,ZWE,Environment,0.000,1961
Zimbabwe,ZWE,Environment,0.000,1962
Zimbabwe,ZWE,Environment,0.000,1963
Zimbabwe,ZWE,Environment,0.000,1964
Zimbabwe,ZWE,Environment,0.000,1965
Zimbabwe,ZWE,Environment,0.000,1966
Zimbabwe,ZWE,Environment,0.000,1967
Zimbabwe,ZWE,Environment,0.000,1968
Zimbabwe,ZWE,Environment,0.000,1969
Zimbabwe,ZWE,Environment,0.000,1970
Zimbabwe,ZWE,Environment,0.000,1971
Zimbabwe,ZWE,Environment,0.000,1972
Zimbabwe,ZWE,Environment,0.000,1973
Zimbabwe,ZWE,Environment,0.000,1974
Zimbabwe,ZWE,Environment,0.000,1975
Zimbabwe,ZWE,Environment,0.000,1976
Zimbabwe,ZWE,Environment,0.000,1977
Zimbabwe,ZWE,Environment,0.000,1978
Zimbabwe,ZWE,Environment,0.000,1979
Zimbabwe,ZWE,Environment,0.000,1980
Zimbabwe,ZWE,Environment,0.000,1981
Zimbabwe,ZWE,Environment,0.000,1982
Zimbabwe,ZWE,Environment,0.000,1983
Zimbabwe,ZWE,Environment,0.000,1984
Zimbabwe,ZWE,Environment,0.000,1985
Zimbabwe,ZWE,Environment,0.000,1986
Zimbabwe,ZWE,Environment,0.000,1987
Zimbabwe,ZWE,Environment,0.000,1988
Zimbabwe,ZWE,Environment,0.000,1989
Zimbabwe,ZWE,Environment,0.000,1990
Zimbabwe,ZWE,Environment,0.000,1991
Zimbabwe,ZWE,Environment,0.000,1992
Zimbabwe,ZWE,Environment,0.000,1993
Zimbabwe,ZWE,Environment,10.000,1994
Zimbabwe,ZWE,Environment,0.000,1995
Zimbabwe,ZWE,Environment,0.000,1996
Zimbabwe,ZWE,Environment,0.000,1997
Zimbabwe,ZWE,Environment,0.000,1998
Zimbabwe,ZWE,Environment,26.667,1999
Zimbabwe,ZWE,Environment,10.000,2000
Zimbabwe,ZWE,Environment,10.000,2001
Zimbabwe,ZWE,Environment,10.000,2002
Zimbabwe,ZWE,Environment,10.000,2003
Zimbabwe,ZWE,Environment,10.000,2004
Zimbabwe,ZWE,Environment,10.000,2005
Zimbabwe,ZWE,Environment,56.667,2006
Zimbabwe,ZWE,Environment,10.000,2007
Zimbabwe,ZWE,Environment,10.000,2008
Zimbabwe,ZWE,Environment,10.000,2009
Zimbabwe,ZWE,Environment,13.333,2010
Zimbabwe,ZWE,Environment,56.667,2011
Zimbabwe,ZWE,Environment,13.333,2012
Zimbabwe,ZWE,Environment,13.333,2013
Zimbabwe,ZWE,Environment,20.000,2014
Zimbabwe,ZWE,Environment,56.667,2015
Zimbabwe,ZWE,Environment,10.000,2016
Zimbabwe,ZWE,Environment,20.000,2017
Zimbabwe,ZWE,Environment,10.000,2018
Zimbabwe,ZWE,Environment,40.000,2019
Zimbabwe,ZWE,Environment,10.000,2020
Zimbabwe,ZWE,Environment,20.000,2021
Zimbabwe,ZWE,Environment,10.000,2022
Zimbabwe,ZWE,Environment,0.000,2023
Zimbabwe,ZWE,Health,8.586,1960
Zimbabwe,ZWE,Health,8.586,1961
Zimbabwe,ZWE,Health,8.586,1962
Zimbabwe,ZWE,Health,8.586,1963
Zimbabwe,ZWE,Health,8.586,1964
Zimbabwe,ZWE,Health,8.586,1965
Zimbabwe,ZWE,Health,8.586,1966
Zimbabwe,ZWE,Health,8.586,1967
Zimbabwe,ZWE,Health,8.586,1968
Zimbabwe,ZWE,Health,8.586,1969
Zimbabwe,ZWE,Health,8.586,1970
Zimbabwe,ZWE,Health,8.586,1971
Zimbabwe,ZWE,Health,8.586,1972
Zimbabwe,ZWE,Health,8.586,1973
Zimbabwe,ZWE,Health,8.586,1974
Zimbabwe,ZWE,Health,11.111,1975
Zimbabwe,ZWE,Health,11.111,1976
Zimbabwe,ZWE,Health,11.111,1977
Zimbabwe,ZWE,Health,11.111,1978
Zimbabwe,ZWE,Health,11.111,1979
Zimbabwe,ZWE,Health,11.111,1980
Zimbabwe,ZWE,Health,12.121,1981
Zimbabwe,ZWE,Health,12.121,1982
Zimbabwe,ZWE,Health,12.121,1983
Zimbabwe,ZWE,Health,13.636,1984
Zimbabwe,ZWE,Health,12.121,1985
Zimbabwe,ZWE,Health,12.121,1986
Zimbabwe,ZWE,Health,12.626,1987
Zimbabwe,ZWE,Health,24.747,1988
Zimbabwe,ZWE,Health,13.131,1989
Zimbabwe,ZWE,Health,16.667,1990
Zimbabwe,ZWE,Health,16.667,1991
Zimbabwe,ZWE,Health,16.667,1992
Zimbabwe,ZWE,Health,16.667,1993
Zimbabwe,ZWE,Health,31.313,1994
Zimbabwe,ZWE,Health,16.667,1995
Zimbabwe,ZWE,Health,16.667,1996
Zimbabwe,ZWE,Health,17.172,1997
Zimbabwe,ZWE,Health,16.667,1998
Zimbabwe,ZWE,Health,39.899,1999
Zimbabwe,ZWE,Health,56.566,2000
Zimbabwe,ZWE,Health,31.818,2001
Zimbabwe,ZWE,Health,31.818,2002
Zimbabwe,ZWE,Health,31.818,2003
Zimbabwe,ZWE,Health,31.818,2004
Zimbabwe,ZWE,Health,40.909,2005
Zimbabwe,ZWE,Health,50.505,2006
Zimbabwe,ZWE,Health,31.818,2007
Zimbabwe,ZWE,Health,31.818,2008
Zimbabwe,ZWE,Health,43.434,2009
Zimbabwe,ZWE,Health,68.182,2010
Zimbabwe,ZWE,Health,51.010,2011
Zimbabwe,ZWE,Health,32.323,2012
Zimbabwe,ZWE,Health,32.323,2013
Zimbabwe,ZWE,Health,46.970,2014
Zimbabwe,ZWE,Health,82.323,2015
Zimbabwe,ZWE,Health,33.333,2016
Zimbabwe,ZWE,Health,35.859,2017
Zimbabwe,ZWE,Health,35.859,2018
Zimbabwe,ZWE,Health,71.212,2019
Zimbabwe,ZWE,Health,28.283,2020
Zimbabwe,ZWE,Health,20.202,2021
Zimbabwe,ZWE,Health,17.677,2022
Zimbabwe,ZWE,Health,1.010,2023
Zimbabwe,ZWE,Leadership,0.000,1960
Zimbabwe,ZWE,Leadership,0.000,1961
Zimbabwe,ZWE,Leadership,0.000,1962
Zimbabwe,ZWE,Leadership,0.000,1963
Zimbabwe,ZWE,Leadership,0.000,1964
Zimbabwe,ZWE,Leadership,0.000,1965
Zimbabwe,ZWE,Leadership,0.000,1966
Zimbabwe,ZWE,Leadership,0.000,1967
Zimbabwe,ZWE,Leadership,0.000,1968
Zimbabwe,ZWE,Leadership,0.000,1969
Zimbabwe,ZWE,Leadership,0.000,1970
Zimbabwe,ZWE,Leadership,0.000,1971
Zimbabwe,ZWE,Leadership,0.000,1972
Zimbabwe,ZWE,Leadership,0.000,1973
Zimbabwe,ZWE,Leadership,0.000,1974
Zimbabwe,ZWE,Leadership,0.000,1975
Zimbabwe,ZWE,Leadership,0.000,1976
Zimbabwe,ZWE,Leadership,0.000,1977
Zimbabwe,ZWE,Leadership,0.000,1978
Zimbabwe,ZWE,Leadership,0.000,1979
Zimbabwe,ZWE,Leadership,0.000,1980
Zimbabwe,ZWE,Leadership,0.000,1981
Zimbabwe,ZWE,Leadership,0.000,1982
Zimbabwe,ZWE,Leadership,0.000,1983
Zimbabwe,ZWE,Leadership,0.000,1984
Zimbabwe,ZWE,Leadership,0.000,1985
Zimbabwe,ZWE,Leadership,0.000,1986
Zimbabwe,ZWE,Leadership,0.000,1987
Zimbabwe,ZWE,Leadership,0.000,1988
Zimbabwe,ZWE,Leadership,0.000,1989
Zimbabwe,ZWE,Leadership,0.000,1990
Zimbabwe,ZWE,Leadership,0.000,1991
Zimbabwe,ZWE,Leadership,0.000,1992
Zimbabwe,ZWE,Leadership,0.000,1993
Zimbabwe,ZWE,Leadership,0.000,1994
Zimbabwe,ZWE,Leadership,0.000,1995
Zimbabwe,ZWE,Leadership,0.000,1996
Zimbabwe,ZWE,Leadership,25.000,1997
Zimbabwe,ZWE,Leadership,25.000,1998
Zimbabwe,ZWE,Leadership,25.000,1999
Zimbabwe,ZWE,Leadership,25.000,2000
Zimbabwe,ZWE,Leadership,25.000,2001
Zimbabwe,ZWE,Leadership,25.000,2002
Zimbabwe,ZWE,Leadership,25.000,2003
Zimbabwe,ZWE,Leadership,25.000,2004
Zimbabwe,ZWE,Leadership,50.000,2005
Zimbabwe,ZWE,Leadership,25.000,2006
Zimbabwe,ZWE,Leadership,25.000,2007
Zimbabwe,ZWE,Leadership,50.000,2008
Zimbabwe,ZWE,Leadership,25.000,2009
Zimbabwe,ZWE,Leadership,50.000,2010
Zimbabwe,ZWE,Leadership,75.000,2011
Zimbabwe,ZWE,Leadership,50.000,2012
Zimbabwe,ZWE,Leadership,25.000,2013
Zimbabwe,ZWE,Leadership,50.000,2014
Zimbabwe,ZWE,Leadership,50.000,2015
Zimbabwe,ZWE,Leadership,75.000,2016
Zimbabwe,ZWE,Leadership,25.000,2017
Zimbabwe,ZWE,Leadership,50.000,2018
Zimbabwe,ZWE,Leadership,75.000,2019
Zimbabwe,ZWE,Leadership,50.000,2020
Zimbabwe,ZWE,Leadership,50.000,2021
Zimbabwe,ZWE,Leadership,75.000,2022
Zimbabwe,ZWE,Leadership,50.000,2023
Zimbabwe,ZWE,Norms and Decision-making,0.000,1960
Zimbabwe,ZWE,Norms and Decision-making,0.000,1961
Zimbabwe,ZWE,Norms and Decision-making,0.000,1962
Zimbabwe,ZWE,Norms and Decision-making,0.000,1963
Zimbabwe,ZWE,Norms and Decision-making,0.000,1964
Zimbabwe,ZWE,Norms and Decision-making,0.000,1965
Zimbabwe,ZWE,Norms and Decision-making,0.000,1966
Zimbabwe,ZWE,Norms and Decision-making,0.000,1967
Zimbabwe,ZWE,Norms and Decision-making,0.000,1968
Zimbabwe,ZWE,Norms and Decision-making,0.000,1969
Zimbabwe,ZWE,Norms and Decision-making,12.593,1970
Zimbabwe,ZWE,Norms and Decision-making,12.593,1971
Zimbabwe,ZWE,Norms and Decision-making,12.593,1972
Zimbabwe,ZWE,Norms and Decision-making,12.593,1973
Zimbabwe,ZWE,Norms and Decision-making,12.593,1974
Zimbabwe,ZWE,Norms and Decision-making,12.593,1975
Zimbabwe,ZWE,Norms and Decision-making,12.593,1976
Zimbabwe,ZWE,Norms and Decision-making,12.593,1977
Zimbabwe,ZWE,Norms and Decision-making,12.593,1978
Zimbabwe,ZWE,Norms and Decision-making,12.593,1979
Zimbabwe,ZWE,Norms and Decision-making,12.593,1980
Zimbabwe,ZWE,Norms and Decision-making,12.593,1981
Zimbabwe,ZWE,Norms and Decision-making,14.074,1982
Zimbabwe,ZWE,Norms and Decision-making,12.593,1983
Zimbabwe,ZWE,Norms and Decision-making,12.593,1984
Zimbabwe,ZWE,Norms and Decision-making,12.593,1985
Zimbabwe,ZWE,Norms and Decision-making,12.593,1986
Zimbabwe,ZWE,Norms and Decision-making,14.074,1987
Zimbabwe,ZWE,Norms and Decision-making,17.778,1988
