Country Name,Country Code,Topic,% of available indicators,Year
Germany,DEU,Assets,10.726,2011
Germany,DEU,Assets,2.208,2012
Germany,DEU,Assets,2.208,2013
Germany,DEU,Assets,24.921,2014
Germany,DEU,Assets,2.208,2015
Germany,DEU,Assets,2.208,2016
Germany,DEU,Assets,26.814,2017
Germany,DEU,Assets,2.208,2018
Germany,DEU,Assets,2.208,2019
Germany,DEU,Assets,2.208,2020
Germany,DEU,Assets,51.735,2021
Germany,DEU,Assets,2.208,2022
Germany,DEU,Assets,2.208,2023
Germany,DEU,Children 0-14,10.769,1960
Germany,DEU,Children 0-14,10.769,1961
Germany,DEU,Children 0-14,10.769,1962
Germany,DEU,Children 0-14,10.769,1963
Germany,DEU,Children 0-14,10.769,1964
Germany,DEU,Children 0-14,10.769,1965
Germany,DEU,Children 0-14,10.769,1966
Germany,DEU,Children 0-14,10.769,1967
Germany,DEU,Children 0-14,15.385,1968
Germany,DEU,Children 0-14,17.692,1969
Germany,DEU,Children 0-14,17.692,1970
Germany,DEU,Children 0-14,17.692,1971
Germany,DEU,Children 0-14,17.692,1972
Germany,DEU,Children 0-14,19.231,1973
Germany,DEU,Children 0-14,19.231,1974
Germany,DEU,Children 0-14,19.231,1975
Germany,DEU,Children 0-14,19.231,1976
Germany,DEU,Children 0-14,19.231,1977
Germany,DEU,Children 0-14,19.231,1978
Germany,DEU,Children 0-14,19.231,1979
Germany,DEU,Children 0-14,20.000,1980
Germany,DEU,Children 0-14,20.769,1981
Germany,DEU,Children 0-14,20.769,1982
Germany,DEU,Children 0-14,20.769,1983
Germany,DEU,Children 0-14,20.769,1984
Germany,DEU,Children 0-14,20.769,1985
Germany,DEU,Children 0-14,20.769,1986
Germany,DEU,Children 0-14,20.769,1987
Germany,DEU,Children 0-14,20.769,1988
Germany,DEU,Children 0-14,20.769,1989
Germany,DEU,Children 0-14,20.769,1990
Germany,DEU,Children 0-14,21.538,1991
Germany,DEU,Children 0-14,24.615,1992
Germany,DEU,Children 0-14,32.308,1993
Germany,DEU,Children 0-14,32.308,1994
Germany,DEU,Children 0-14,32.308,1995
Germany,DEU,Children 0-14,32.308,1996
Germany,DEU,Children 0-14,32.308,1997
Germany,DEU,Children 0-14,24.615,1998
Germany,DEU,Children 0-14,33.846,1999
Germany,DEU,Children 0-14,47.692,2000
Germany,DEU,Children 0-14,35.385,2001
Germany,DEU,Children 0-14,35.385,2002
Germany,DEU,Children 0-14,35.385,2003
Germany,DEU,Children 0-14,54.615,2004
Germany,DEU,Children 0-14,43.077,2005
Germany,DEU,Children 0-14,47.692,2006
Germany,DEU,Children 0-14,43.077,2007
Germany,DEU,Children 0-14,43.077,2008
Germany,DEU,Children 0-14,43.077,2009
Germany,DEU,Children 0-14,59.231,2010
Germany,DEU,Children 0-14,48.462,2011
Germany,DEU,Children 0-14,43.077,2012
Germany,DEU,Children 0-14,45.385,2013
Germany,DEU,Children 0-14,46.154,2014
Germany,DEU,Children 0-14,59.231,2015
Germany,DEU,Children 0-14,56.923,2016
Germany,DEU,Children 0-14,45.385,2017
Germany,DEU,Children 0-14,39.231,2018
Germany,DEU,Children 0-14,50.000,2019
Germany,DEU,Children 0-14,40.769,2020
Germany,DEU,Children 0-14,36.154,2021
Germany,DEU,Children 0-14,35.385,2022
Germany,DEU,Children 0-14,9.231,2023
Germany,DEU,Education,0.000,1960
Germany,DEU,Education,0.000,1961
Germany,DEU,Education,0.000,1962
Germany,DEU,Education,0.000,1963
Germany,DEU,Education,0.000,1964
Germany,DEU,Education,0.000,1965
Germany,DEU,Education,0.000,1966
Germany,DEU,Education,0.000,1967
Germany,DEU,Education,0.000,1968
Germany,DEU,Education,0.000,1969
Germany,DEU,Education,0.000,1970
Germany,DEU,Education,0.000,1971
Germany,DEU,Education,0.000,1972
Germany,DEU,Education,0.000,1973
Germany,DEU,Education,0.000,1974
Germany,DEU,Education,0.000,1975
Germany,DEU,Education,0.000,1976
Germany,DEU,Education,0.000,1977
Germany,DEU,Education,0.000,1978
Germany,DEU,Education,0.000,1979
Germany,DEU,Education,0.000,1980
Germany,DEU,Education,0.000,1981
Germany,DEU,Education,0.000,1982
Germany,DEU,Education,1.840,1983
Germany,DEU,Education,1.840,1984
Germany,DEU,Education,1.840,1985
Germany,DEU,Education,1.840,1986
Germany,DEU,Education,1.840,1987
Germany,DEU,Education,1.840,1988
Germany,DEU,Education,1.840,1989
Germany,DEU,Education,1.840,1990
Germany,DEU,Education,5.521,1991
Germany,DEU,Education,15.951,1992
Germany,DEU,Education,26.380,1993
Germany,DEU,Education,26.380,1994
Germany,DEU,Education,26.380,1995
Germany,DEU,Education,26.380,1996
Germany,DEU,Education,23.926,1997
Germany,DEU,Education,15.951,1998
Germany,DEU,Education,34.969,1999
Germany,DEU,Education,35.583,2000
Germany,DEU,Education,36.810,2001
Germany,DEU,Education,39.877,2002
Germany,DEU,Education,31.288,2003
Germany,DEU,Education,41.104,2004
Germany,DEU,Education,41.104,2005
Germany,DEU,Education,47.853,2006
Germany,DEU,Education,44.172,2007
Germany,DEU,Education,42.331,2008
Germany,DEU,Education,42.331,2009
Germany,DEU,Education,58.896,2010
Germany,DEU,Education,51.534,2011
Germany,DEU,Education,48.466,2012
Germany,DEU,Education,57.055,2013
Germany,DEU,Education,58.896,2014
Germany,DEU,Education,66.871,2015
Germany,DEU,Education,70.552,2016
Germany,DEU,Education,72.393,2017
Germany,DEU,Education,51.534,2018
Germany,DEU,Education,37.423,2019
Germany,DEU,Education,48.466,2020
Germany,DEU,Education,36.196,2021
Germany,DEU,Education,35.583,2022
Germany,DEU,Education,1.840,2023
Germany,DEU,Employment and Time Use,0.000,1960
Germany,DEU,Employment and Time Use,0.000,1961
Germany,DEU,Employment and Time Use,0.000,1962
Germany,DEU,Employment and Time Use,0.000,1963
Germany,DEU,Employment and Time Use,0.000,1964
Germany,DEU,Employment and Time Use,0.000,1965
Germany,DEU,Employment and Time Use,0.000,1966
Germany,DEU,Employment and Time Use,0.000,1967
Germany,DEU,Employment and Time Use,0.000,1968
Germany,DEU,Employment and Time Use,0.000,1969
Germany,DEU,Employment and Time Use,21.168,1970
Germany,DEU,Employment and Time Use,21.168,1971
Germany,DEU,Employment and Time Use,21.168,1972
Germany,DEU,Employment and Time Use,21.168,1973
Germany,DEU,Employment and Time Use,21.168,1974
Germany,DEU,Employment and Time Use,21.168,1975
Germany,DEU,Employment and Time Use,21.168,1976
Germany,DEU,Employment and Time Use,21.168,1977
Germany,DEU,Employment and Time Use,21.168,1978
Germany,DEU,Employment and Time Use,21.168,1979
Germany,DEU,Employment and Time Use,21.168,1980
Germany,DEU,Employment and Time Use,21.168,1981
Germany,DEU,Employment and Time Use,21.168,1982
Germany,DEU,Employment and Time Use,40.146,1983
Germany,DEU,Employment and Time Use,40.146,1984
Germany,DEU,Employment and Time Use,40.146,1985
Germany,DEU,Employment and Time Use,40.146,1986
Germany,DEU,Employment and Time Use,40.146,1987
Germany,DEU,Employment and Time Use,40.146,1988
Germany,DEU,Employment and Time Use,40.146,1989
Germany,DEU,Employment and Time Use,50.365,1990
Germany,DEU,Employment and Time Use,75.182,1991
Germany,DEU,Employment and Time Use,88.321,1992
Germany,DEU,Employment and Time Use,88.321,1993
Germany,DEU,Employment and Time Use,88.321,1994
Germany,DEU,Employment and Time Use,88.321,1995
Germany,DEU,Employment and Time Use,88.321,1996
Germany,DEU,Employment and Time Use,88.321,1997
Germany,DEU,Employment and Time Use,81.752,1998
Germany,DEU,Employment and Time Use,88.321,1999
Germany,DEU,Employment and Time Use,89.051,2000
Germany,DEU,Employment and Time Use,89.051,2001
Germany,DEU,Employment and Time Use,90.511,2002
Germany,DEU,Employment and Time Use,89.051,2003
Germany,DEU,Employment and Time Use,89.051,2004
Germany,DEU,Employment and Time Use,90.511,2005
Germany,DEU,Employment and Time Use,90.511,2006
Germany,DEU,Employment and Time Use,90.511,2007
Germany,DEU,Employment and Time Use,90.511,2008
Germany,DEU,Employment and Time Use,90.511,2009
Germany,DEU,Employment and Time Use,90.511,2010
Germany,DEU,Employment and Time Use,90.511,2011
Germany,DEU,Employment and Time Use,90.511,2012
Germany,DEU,Employment and Time Use,91.971,2013
Germany,DEU,Employment and Time Use,90.511,2014
Germany,DEU,Employment and Time Use,90.511,2015
Germany,DEU,Employment and Time Use,90.511,2016
Germany,DEU,Employment and Time Use,90.511,2017
Germany,DEU,Employment and Time Use,90.511,2018
Germany,DEU,Employment and Time Use,90.511,2019
Germany,DEU,Employment and Time Use,90.511,2020
Germany,DEU,Employment and Time Use,90.511,2021
Germany,DEU,Employment and Time Use,90.511,2022
Germany,DEU,Employment and Time Use,91.241,2023
Germany,DEU,Entrepreneurship,0.000,1960
Germany,DEU,Entrepreneurship,0.000,1961
Germany,DEU,Entrepreneurship,0.000,1962
Germany,DEU,Entrepreneurship,0.000,1963
Germany,DEU,Entrepreneurship,0.000,1964
Germany,DEU,Entrepreneurship,0.000,1965
Germany,DEU,Entrepreneurship,0.000,1966
Germany,DEU,Entrepreneurship,0.000,1967
Germany,DEU,Entrepreneurship,0.000,1968
Germany,DEU,Entrepreneurship,0.000,1969
Germany,DEU,Entrepreneurship,9.375,1970
Germany,DEU,Entrepreneurship,9.375,1971
Germany,DEU,Entrepreneurship,9.375,1972
Germany,DEU,Entrepreneurship,9.375,1973
Germany,DEU,Entrepreneurship,9.375,1974
Germany,DEU,Entrepreneurship,9.375,1975
Germany,DEU,Entrepreneurship,9.375,1976
Germany,DEU,Entrepreneurship,9.375,1977
Germany,DEU,Entrepreneurship,9.375,1978
Germany,DEU,Entrepreneurship,9.375,1979
Germany,DEU,Entrepreneurship,9.375,1980
Germany,DEU,Entrepreneurship,9.375,1981
Germany,DEU,Entrepreneurship,9.375,1982
Germany,DEU,Entrepreneurship,9.375,1983
Germany,DEU,Entrepreneurship,9.375,1984
Germany,DEU,Entrepreneurship,9.375,1985
Germany,DEU,Entrepreneurship,9.375,1986
Germany,DEU,Entrepreneurship,9.375,1987
Germany,DEU,Entrepreneurship,9.375,1988
Germany,DEU,Entrepreneurship,9.375,1989
Germany,DEU,Entrepreneurship,9.375,1990
Germany,DEU,Entrepreneurship,9.375,1991
Germany,DEU,Entrepreneurship,9.375,1992
Germany,DEU,Entrepreneurship,9.375,1993
Germany,DEU,Entrepreneurship,9.375,1994
Germany,DEU,Entrepreneurship,9.375,1995
Germany,DEU,Entrepreneurship,9.375,1996
Germany,DEU,Entrepreneurship,9.375,1997
Germany,DEU,Entrepreneurship,9.375,1998
Germany,DEU,Entrepreneurship,9.375,1999
Germany,DEU,Entrepreneurship,9.375,2000
Germany,DEU,Entrepreneurship,9.375,2001
Germany,DEU,Entrepreneurship,9.375,2002
Germany,DEU,Entrepreneurship,37.500,2003
Germany,DEU,Entrepreneurship,37.500,2004
Germany,DEU,Entrepreneurship,40.625,2005
Germany,DEU,Entrepreneurship,37.500,2006
Germany,DEU,Entrepreneurship,37.500,2007
Germany,DEU,Entrepreneurship,37.500,2008
Germany,DEU,Entrepreneurship,37.500,2009
Germany,DEU,Entrepreneurship,37.500,2010
Germany,DEU,Entrepreneurship,37.500,2011
Germany,DEU,Entrepreneurship,37.500,2012
Germany,DEU,Entrepreneurship,37.500,2013
Germany,DEU,Entrepreneurship,81.250,2014
Germany,DEU,Entrepreneurship,62.500,2015
Germany,DEU,Entrepreneurship,62.500,2016
Germany,DEU,Entrepreneurship,81.250,2017
Germany,DEU,Entrepreneurship,62.500,2018
Germany,DEU,Entrepreneurship,62.500,2019
Germany,DEU,Entrepreneurship,34.375,2020
Germany,DEU,Entrepreneurship,40.625,2021
Germany,DEU,Entrepreneurship,34.375,2022
Germany,DEU,Entrepreneurship,9.375,2023
Germany,DEU,Environment,0.000,1960
Germany,DEU,Environment,0.000,1961
Germany,DEU,Environment,0.000,1962
Germany,DEU,Environment,0.000,1963
Germany,DEU,Environment,0.000,1964
Germany,DEU,Environment,0.000,1965
Germany,DEU,Environment,0.000,1966
Germany,DEU,Environment,0.000,1967
Germany,DEU,Environment,0.000,1968
Germany,DEU,Environment,0.000,1969
Germany,DEU,Environment,0.000,1970
Germany,DEU,Environment,0.000,1971
Germany,DEU,Environment,0.000,1972
Germany,DEU,Environment,0.000,1973
Germany,DEU,Environment,0.000,1974
Germany,DEU,Environment,0.000,1975
Germany,DEU,Environment,0.000,1976
Germany,DEU,Environment,0.000,1977
Germany,DEU,Environment,0.000,1978
Germany,DEU,Environment,0.000,1979
Germany,DEU,Environment,0.000,1980
Germany,DEU,Environment,0.000,1981
Germany,DEU,Environment,0.000,1982
Germany,DEU,Environment,0.000,1983
Germany,DEU,Environment,0.000,1984
Germany,DEU,Environment,0.000,1985
Germany,DEU,Environment,0.000,1986
Germany,DEU,Environment,0.000,1987
Germany,DEU,Environment,0.000,1988
Germany,DEU,Environment,0.000,1989
Germany,DEU,Environment,0.000,1990
Germany,DEU,Environment,0.000,1991
Germany,DEU,Environment,0.000,1992
Germany,DEU,Environment,0.000,1993
Germany,DEU,Environment,0.000,1994
Germany,DEU,Environment,0.000,1995
Germany,DEU,Environment,0.000,1996
Germany,DEU,Environment,0.000,1997
Germany,DEU,Environment,0.000,1998
Germany,DEU,Environment,3.333,1999
Germany,DEU,Environment,13.333,2000
Germany,DEU,Environment,13.333,2001
Germany,DEU,Environment,13.333,2002
Germany,DEU,Environment,10.000,2003
Germany,DEU,Environment,10.000,2004
Germany,DEU,Environment,10.000,2005
Germany,DEU,Environment,10.000,2006
Germany,DEU,Environment,10.000,2007
Germany,DEU,Environment,10.000,2008
Germany,DEU,Environment,10.000,2009
Germany,DEU,Environment,10.000,2010
Germany,DEU,Environment,10.000,2011
Germany,DEU,Environment,10.000,2012
Germany,DEU,Environment,10.000,2013
Germany,DEU,Environment,10.000,2014
Germany,DEU,Environment,13.333,2015
Germany,DEU,Environment,13.333,2016
Germany,DEU,Environment,13.333,2017
Germany,DEU,Environment,10.000,2018
Germany,DEU,Environment,30.000,2019
Germany,DEU,Environment,10.000,2020
Germany,DEU,Environment,10.000,2021
Germany,DEU,Environment,10.000,2022
Germany,DEU,Environment,0.000,2023
Germany,DEU,Health,2.020,1960
Germany,DEU,Health,2.020,1961
Germany,DEU,Health,2.020,1962
Germany,DEU,Health,2.020,1963
Germany,DEU,Health,2.020,1964
Germany,DEU,Health,2.020,1965
Germany,DEU,Health,2.020,1966
Germany,DEU,Health,2.020,1967
Germany,DEU,Health,5.051,1968
Germany,DEU,Health,6.566,1969
Germany,DEU,Health,6.566,1970
Germany,DEU,Health,7.576,1971
Germany,DEU,Health,7.576,1972
Germany,DEU,Health,7.576,1973
Germany,DEU,Health,7.576,1974
Germany,DEU,Health,10.101,1975
Germany,DEU,Health,10.101,1976
Germany,DEU,Health,10.101,1977
Germany,DEU,Health,10.101,1978
Germany,DEU,Health,10.101,1979
Germany,DEU,Health,10.606,1980
Germany,DEU,Health,11.111,1981
Germany,DEU,Health,11.111,1982
Germany,DEU,Health,11.111,1983
Germany,DEU,Health,11.111,1984
Germany,DEU,Health,12.121,1985
Germany,DEU,Health,11.616,1986
Germany,DEU,Health,11.111,1987
Germany,DEU,Health,11.111,1988
Germany,DEU,Health,11.111,1989
Germany,DEU,Health,13.131,1990
Germany,DEU,Health,13.131,1991
Germany,DEU,Health,14.141,1992
Germany,DEU,Health,13.131,1993
Germany,DEU,Health,13.131,1994
Germany,DEU,Health,13.131,1995
Germany,DEU,Health,13.131,1996
Germany,DEU,Health,13.131,1997
Germany,DEU,Health,13.131,1998
Germany,DEU,Health,13.636,1999
Germany,DEU,Health,51.515,2000
Germany,DEU,Health,27.273,2001
Germany,DEU,Health,27.273,2002
Germany,DEU,Health,27.273,2003
Germany,DEU,Health,35.354,2004
Germany,DEU,Health,29.798,2005
Germany,DEU,Health,27.273,2006
Germany,DEU,Health,27.273,2007
Germany,DEU,Health,28.283,2008
Germany,DEU,Health,27.273,2009
Germany,DEU,Health,56.061,2010
Germany,DEU,Health,30.303,2011
Germany,DEU,Health,28.788,2012
Germany,DEU,Health,29.293,2013
Germany,DEU,Health,30.808,2014
Germany,DEU,Health,53.535,2015
Germany,DEU,Health,32.828,2016
Germany,DEU,Health,30.303,2017
Germany,DEU,Health,30.303,2018
Germany,DEU,Health,53.030,2019
Germany,DEU,Health,22.222,2020
Germany,DEU,Health,14.646,2021
Germany,DEU,Health,10.606,2022
Germany,DEU,Health,1.010,2023
Germany,DEU,Leadership,0.000,1960
Germany,DEU,Leadership,0.000,1961
Germany,DEU,Leadership,0.000,1962
Germany,DEU,Leadership,0.000,1963
Germany,DEU,Leadership,0.000,1964
Germany,DEU,Leadership,0.000,1965
Germany,DEU,Leadership,0.000,1966
Germany,DEU,Leadership,0.000,1967
Germany,DEU,Leadership,0.000,1968
Germany,DEU,Leadership,0.000,1969
Germany,DEU,Leadership,0.000,1970
Germany,DEU,Leadership,0.000,1971
Germany,DEU,Leadership,0.000,1972
Germany,DEU,Leadership,0.000,1973
Germany,DEU,Leadership,0.000,1974
Germany,DEU,Leadership,0.000,1975
Germany,DEU,Leadership,0.000,1976
Germany,DEU,Leadership,0.000,1977
Germany,DEU,Leadership,0.000,1978
Germany,DEU,Leadership,0.000,1979
Germany,DEU,Leadership,0.000,1980
Germany,DEU,Leadership,0.000,1981
Germany,DEU,Leadership,0.000,1982
Germany,DEU,Leadership,0.000,1983
Germany,DEU,Leadership,0.000,1984
Germany,DEU,Leadership,0.000,1985
Germany,DEU,Leadership,0.000,1986
Germany,DEU,Leadership,0.000,1987
Germany,DEU,Leadership,0.000,1988
Germany,DEU,Leadership,0.000,1989
Germany,DEU,Leadership,0.000,1990
Germany,DEU,Leadership,0.000,1991
Germany,DEU,Leadership,0.000,1992
Germany,DEU,Leadership,0.000,1993
Germany,DEU,Leadership,0.000,1994
Germany,DEU,Leadership,0.000,1995
Germany,DEU,Leadership,0.000,1996
Germany,DEU,Leadership,25.000,1997
Germany,DEU,Leadership,25.000,1998
Germany,DEU,Leadership,25.000,1999
Germany,DEU,Leadership,50.000,2000
Germany,DEU,Leadership,50.000,2001
Germany,DEU,Leadership,50.000,2002
Germany,DEU,Leadership,50.000,2003
Germany,DEU,Leadership,50.000,2004
Germany,DEU,Leadership,75.000,2005
Germany,DEU,Leadership,50.000,2006
Germany,DEU,Leadership,50.000,2007
Germany,DEU,Leadership,75.000,2008
Germany,DEU,Leadership,50.000,2009
Germany,DEU,Leadership,75.000,2010
Germany,DEU,Leadership,50.000,2011
Germany,DEU,Leadership,75.000,2012
Germany,DEU,Leadership,50.000,2013
Germany,DEU,Leadership,75.000,2014
Germany,DEU,Leadership,75.000,2015
Germany,DEU,Leadership,75.000,2016
Germany,DEU,Leadership,50.000,2017
Germany,DEU,Leadership,75.000,2018
Germany,DEU,Leadership,75.000,2019
Germany,DEU,Leadership,75.000,2020
Germany,DEU,Leadership,75.000,2021
Germany,DEU,Leadership,75.000,2022
Germany,DEU,Leadership,25.000,2023
Germany,DEU,Norms and Decision-making,0.000,1960
Germany,DEU,Norms and Decision-making,0.000,1961
Germany,DEU,Norms and Decision-making,0.000,1962
Germany,DEU,Norms and Decision-making,0.000,1963
Germany,DEU,Norms and Decision-making,0.000,1964
Germany,DEU,Norms and Decision-making,0.000,1965
Germany,DEU,Norms and Decision-making,0.000,1966
Germany,DEU,Norms and Decision-making,0.000,1967
Germany,DEU,Norms and Decision-making,0.000,1968
Germany,DEU,Norms and Decision-making,0.000,1969
Germany,DEU,Norms and Decision-making,12.593,1970
Germany,DEU,Norms and Decision-making,12.593,1971
Germany,DEU,Norms and Decision-making,12.593,1972
Germany,DEU,Norms and Decision-making,12.593,1973
Germany,DEU,Norms and Decision-making,12.593,1974
Germany,DEU,Norms and Decision-making,12.593,1975
Germany,DEU,Norms and Decision-making,12.593,1976
Germany,DEU,Norms and Decision-making,12.593,1977
Germany,DEU,Norms and Decision-making,12.593,1978
Germany,DEU,Norms and Decision-making,12.593,1979
Germany,DEU,Norms and Decision-making,12.593,1980
Germany,DEU,Norms and Decision-making,12.593,1981
Germany,DEU,Norms and Decision-making,12.593,1982
Germany,DEU,Norms and Decision-making,12.593,1983
Germany,DEU,Norms and Decision-making,12.593,1984
Germany,DEU,Norms and Decision-making,12.593,1985
Germany,DEU,Norms and Decision-making,12.593,1986
Germany,DEU,Norms and Decision-making,14.074,1987
Germany,DEU,Norms and Decision-making,12.593,1988
Germany,DEU,Norms and Decision-making,12.593,1989
Germany,DEU,Norms and Decision-making,14.074,1990
Germany,DEU,Norms and Decision-making,14.074,1991
Germany,DEU,Norms and Decision-making,14.074,1992
Germany,DEU,Norms and Decision-making,14.074,1993
Germany,DEU,Norms and Decision-making,14.074,1994
Germany,DEU,Norms and Decision-making,12.593,1995
Germany,DEU,Norms and Decision-making,12.593,1996
Germany,DEU,Norms and Decision-making,12.593,1997
Germany,DEU,Norms and Decision-making,12.593,1998
Germany,DEU,Norms and Decision-making,12.593,1999
Germany,DEU,Norms and Decision-making,12.593,2000
Germany,DEU,Norms and Decision-making,14.074,2001
Germany,DEU,Norms and Decision-making,12.593,2002
Germany,DEU,Norms and Decision-making,12.593,2003
Germany,DEU,Norms and Decision-making,14.074,2004
Germany,DEU,Norms and Decision-making,12.593,2005
Germany,DEU,Norms and Decision-making,14.074,2006
Germany,DEU,Norms and Decision-making,12.593,2007
Germany,DEU,Norms and Decision-making,12.593,2008
Germany,DEU,Norms and Decision-making,12.593,2009
Germany,DEU,Norms and Decision-making,12.593,2010
Germany,DEU,Norms and Decision-making,14.074,2011
Germany,DEU,Norms and Decision-making,14.074,2012
Germany,DEU,Norms and Decision-making,14.074,2013
Germany,DEU,Norms and Decision-making,14.074,2014
Germany,DEU,Norms and Decision-making,14.074,2015
Germany,DEU,Norms and Decision-making,14.074,2016
Germany,DEU,Norms and Decision-making,12.593,2017
Germany,DEU,Norms and Decision-making,14.074,2018
Germany,DEU,Norms and Decision-making,12.593,2019
Germany,DEU,Norms and Decision-making,12.593,2020
Germany,DEU,Norms and Decision-making,12.593,2021
Germany,DEU,Norms and Decision-making,12.593,2022
Germany,DEU,Norms and Decision-making,12.593,2023
Germany,DEU,Population,86.905,1960
Germany,DEU,Population,86.905,1961
Germany,DEU,Population,86.905,1962
Germany,DEU,Population,86.905,1963
Germany,DEU,Population,86.905,1964
Germany,DEU,Population,86.905,1965
Germany,DEU,Population,86.905,1966
Germany,DEU,Population,86.905,1967
Germany,DEU,Population,86.905,1968
Germany,DEU,Population,86.905,1969
Germany,DEU,Population,86.905,1970
Germany,DEU,Population,86.905,1971
Germany,DEU,Population,86.905,1972
Germany,DEU,Population,86.905,1973
Germany,DEU,Population,86.905,1974
Germany,DEU,Population,86.905,1975
Germany,DEU,Population,86.905,1976
Germany,DEU,Population,86.905,1977
Germany,DEU,Population,86.905,1978
Germany,DEU,Population,86.905,1979
Germany,DEU,Population,91.667,1980
Germany,DEU,Population,86.905,1981
Germany,DEU,Population,86.905,1982
Germany,DEU,Population,86.905,1983
Germany,DEU,Population,86.905,1984
Germany,DEU,Population,91.667,1985
Germany,DEU,Population,86.905,1986
Germany,DEU,Population,89.286,1987
Germany,DEU,Population,86.905,1988
Germany,DEU,Population,86.905,1989
Germany,DEU,Population,95.238,1990
Germany,DEU,Population,89.286,1991
Germany,DEU,Population,89.286,1992
Germany,DEU,Population,89.286,1993
Germany,DEU,Population,89.286,1994
Germany,DEU,Population,92.857,1995
Germany,DEU,Population,86.905,1996
Germany,DEU,Population,86.905,1997
Germany,DEU,Population,86.905,1998
Germany,DEU,Population,86.905,1999
Germany,DEU,Population,92.857,2000
Germany,DEU,Population,89.286,2001
Germany,DEU,Population,86.905,2002
Germany,DEU,Population,86.905,2003
Germany,DEU,Population,89.286,2004
Germany,DEU,Population,92.857,2005
Germany,DEU,Population,89.286,2006
Germany,DEU,Population,86.905,2007
Germany,DEU,Population,86.905,2008
Germany,DEU,Population,86.905,2009
Germany,DEU,Population,92.857,2010
Germany,DEU,Population,90.476,2011
Germany,DEU,Population,89.286,2012
Germany,DEU,Population,89.286,2013
Germany,DEU,Population,90.476,2014
Germany,DEU,Population,95.238,2015
Germany,DEU,Population,89.286,2016
Germany,DEU,Population,88.095,2017
Germany,DEU,Population,89.286,2018
Germany,DEU,Population,86.905,2019
Germany,DEU,Population,91.667,2020
Germany,DEU,Population,86.905,2021
Germany,DEU,Population,86.905,2022
Germany,DEU,Population,77.381,2023
Germany,DEU,SDGs,0.671,1960
Germany,DEU,SDGs,0.671,1961
Germany,DEU,SDGs,0.671,1962
Germany,DEU,SDGs,0.671,1963
Germany,DEU,SDGs,0.671,1964
Germany,DEU,SDGs,0.671,1965
Germany,DEU,SDGs,0.671,1966
Germany,DEU,SDGs,0.671,1967
Germany,DEU,SDGs,2.685,1968
Germany,DEU,SDGs,2.685,1969
Germany,DEU,SDGs,11.409,1970
Germany,DEU,SDGs,11.409,1971
Germany,DEU,SDGs,11.409,1972
Germany,DEU,SDGs,11.409,1973
Germany,DEU,SDGs,11.409,1974
Germany,DEU,SDGs,11.409,1975
Germany,DEU,SDGs,11.409,1976
Germany,DEU,SDGs,11.409,1977
Germany,DEU,SDGs,11.409,1978
Germany,DEU,SDGs,11.409,1979
Germany,DEU,SDGs,11.409,1980
Germany,DEU,SDGs,12.081,1981
Germany,DEU,SDGs,12.081,1982
Germany,DEU,SDGs,16.107,1983
Germany,DEU,SDGs,16.107,1984
Germany,DEU,SDGs,16.107,1985
Germany,DEU,SDGs,16.779,1986
Germany,DEU,SDGs,16.107,1987
Germany,DEU,SDGs,16.107,1988
Germany,DEU,SDGs,16.107,1989
Germany,DEU,SDGs,16.779,1990
Germany,DEU,SDGs,20.805,1991
Germany,DEU,SDGs,20.805,1992
Germany,DEU,SDGs,20.805,1993
Germany,DEU,SDGs,20.805,1994
