Country Name,Country Code,Topic,% of available indicators,Year
Spain,ESP,Entrepreneurship,37.500,2008
Spain,ESP,Entrepreneurship,37.500,2009
Spain,ESP,Entrepreneurship,37.500,2010
Spain,ESP,Entrepreneurship,37.500,2011
Spain,ESP,Entrepreneurship,37.500,2012
Spain,ESP,Entrepreneurship,37.500,2013
Spain,ESP,Entrepreneurship,56.250,2014
Spain,ESP,Entrepreneurship,37.500,2015
Spain,ESP,Entrepreneurship,37.500,2016
Spain,ESP,Entrepreneurship,56.250,2017
Spain,ESP,Entrepreneurship,37.500,2018
Spain,ESP,Entrepreneurship,37.500,2019
Spain,ESP,Entrepreneurship,9.375,2020
Spain,ESP,Entrepreneurship,15.625,2021
Spain,ESP,Entrepreneurship,9.375,2022
Spain,ESP,Entrepreneurship,9.375,2023
Spain,ESP,Environment,0.000,1960
Spain,ESP,Environment,0.000,1961
Spain,ESP,Environment,0.000,1962
Spain,ESP,Environment,0.000,1963
Spain,ESP,Environment,0.000,1964
Spain,ESP,Environment,0.000,1965
Spain,ESP,Environment,0.000,1966
Spain,ESP,Environment,0.000,1967
Spain,ESP,Environment,0.000,1968
Spain,ESP,Environment,0.000,1969
Spain,ESP,Environment,0.000,1970
Spain,ESP,Environment,0.000,1971
Spain,ESP,Environment,0.000,1972
Spain,ESP,Environment,0.000,1973
Spain,ESP,Environment,0.000,1974
Spain,ESP,Environment,0.000,1975
Spain,ESP,Environment,0.000,1976
Spain,ESP,Environment,0.000,1977
Spain,ESP,Environment,0.000,1978
Spain,ESP,Environment,0.000,1979
Spain,ESP,Environment,0.000,1980
Spain,ESP,Environment,0.000,1981
Spain,ESP,Environment,0.000,1982
Spain,ESP,Environment,0.000,1983
Spain,ESP,Environment,0.000,1984
Spain,ESP,Environment,0.000,1985
Spain,ESP,Environment,0.000,1986
Spain,ESP,Environment,0.000,1987
Spain,ESP,Environment,0.000,1988
Spain,ESP,Environment,0.000,1989
Spain,ESP,Environment,0.000,1990
Spain,ESP,Environment,0.000,1991
Spain,ESP,Environment,0.000,1992
Spain,ESP,Environment,0.000,1993
Spain,ESP,Environment,0.000,1994
Spain,ESP,Environment,0.000,1995
Spain,ESP,Environment,0.000,1996
Spain,ESP,Environment,0.000,1997
Spain,ESP,Environment,0.000,1998
Spain,ESP,Environment,3.333,1999
Spain,ESP,Environment,13.333,2000
Spain,ESP,Environment,13.333,2001
Spain,ESP,Environment,13.333,2002
Spain,ESP,Environment,13.333,2003
Spain,ESP,Environment,13.333,2004
Spain,ESP,Environment,13.333,2005
Spain,ESP,Environment,13.333,2006
Spain,ESP,Environment,13.333,2007
Spain,ESP,Environment,13.333,2008
Spain,ESP,Environment,13.333,2009
Spain,ESP,Environment,13.333,2010
Spain,ESP,Environment,13.333,2011
Spain,ESP,Environment,13.333,2012
Spain,ESP,Environment,13.333,2013
Spain,ESP,Environment,13.333,2014
Spain,ESP,Environment,13.333,2015
Spain,ESP,Environment,13.333,2016
Spain,ESP,Environment,13.333,2017
Spain,ESP,Environment,10.000,2018
Spain,ESP,Environment,30.000,2019
Spain,ESP,Environment,10.000,2020
Spain,ESP,Environment,10.000,2021
Spain,ESP,Environment,10.000,2022
Spain,ESP,Environment,0.000,2023
Spain,ESP,Health,8.586,1960
Spain,ESP,Health,8.586,1961
Spain,ESP,Health,8.586,1962
Spain,ESP,Health,8.586,1963
Spain,ESP,Health,8.586,1964
Spain,ESP,Health,8.586,1965
Spain,ESP,Health,8.586,1966
Spain,ESP,Health,8.586,1967
Spain,ESP,Health,8.586,1968
Spain,ESP,Health,8.586,1969
Spain,ESP,Health,8.586,1970
Spain,ESP,Health,8.586,1971
Spain,ESP,Health,8.586,1972
Spain,ESP,Health,8.586,1973
Spain,ESP,Health,8.586,1974
Spain,ESP,Health,11.111,1975
Spain,ESP,Health,11.111,1976
Spain,ESP,Health,12.121,1977
Spain,ESP,Health,11.111,1978
Spain,ESP,Health,11.111,1979
Spain,ESP,Health,11.111,1980
Spain,ESP,Health,11.616,1981
Spain,ESP,Health,11.616,1982
Spain,ESP,Health,11.616,1983
Spain,ESP,Health,12.121,1984
Spain,ESP,Health,13.636,1985
Spain,ESP,Health,12.626,1986
Spain,ESP,Health,12.626,1987
Spain,ESP,Health,12.626,1988
Spain,ESP,Health,12.626,1989
Spain,ESP,Health,14.141,1990
Spain,ESP,Health,14.141,1991
Spain,ESP,Health,14.141,1992
Spain,ESP,Health,14.141,1993
Spain,ESP,Health,14.141,1994
Spain,ESP,Health,15.657,1995
Spain,ESP,Health,14.141,1996
Spain,ESP,Health,14.141,1997
Spain,ESP,Health,14.141,1998
Spain,ESP,Health,15.152,1999
Spain,ESP,Health,53.030,2000
Spain,ESP,Health,28.788,2001
Spain,ESP,Health,28.788,2002
Spain,ESP,Health,28.788,2003
Spain,ESP,Health,28.788,2004
Spain,ESP,Health,30.303,2005
Spain,ESP,Health,29.798,2006
Spain,ESP,Health,28.788,2007
Spain,ESP,Health,28.788,2008
Spain,ESP,Health,29.798,2009
Spain,ESP,Health,56.061,2010
Spain,ESP,Health,28.788,2011
Spain,ESP,Health,28.788,2012
Spain,ESP,Health,28.788,2013
Spain,ESP,Health,30.303,2014
Spain,ESP,Health,53.535,2015
Spain,ESP,Health,28.788,2016
Spain,ESP,Health,30.303,2017
Spain,ESP,Health,31.818,2018
Spain,ESP,Health,53.535,2019
Spain,ESP,Health,23.232,2020
Spain,ESP,Health,16.162,2021
Spain,ESP,Health,11.616,2022
Spain,ESP,Health,1.010,2023
Spain,ESP,Leadership,0.000,1960
Spain,ESP,Leadership,0.000,1961
Spain,ESP,Leadership,0.000,1962
Spain,ESP,Leadership,0.000,1963
Spain,ESP,Leadership,0.000,1964
Spain,ESP,Leadership,0.000,1965
Spain,ESP,Leadership,0.000,1966
Spain,ESP,Leadership,0.000,1967
Spain,ESP,Leadership,0.000,1968
Spain,ESP,Leadership,0.000,1969
Spain,ESP,Leadership,0.000,1970
Spain,ESP,Leadership,0.000,1971
Spain,ESP,Leadership,0.000,1972
Spain,ESP,Leadership,0.000,1973
Spain,ESP,Leadership,0.000,1974
Spain,ESP,Leadership,0.000,1975
Spain,ESP,Leadership,0.000,1976
Spain,ESP,Leadership,0.000,1977
Spain,ESP,Leadership,0.000,1978
Spain,ESP,Leadership,0.000,1979
Spain,ESP,Leadership,0.000,1980
Spain,ESP,Leadership,0.000,1981
Spain,ESP,Leadership,0.000,1982
Spain,ESP,Leadership,0.000,1983
Spain,ESP,Leadership,0.000,1984
Spain,ESP,Leadership,0.000,1985
Spain,ESP,Leadership,0.000,1986
Spain,ESP,Leadership,0.000,1987
Spain,ESP,Leadership,0.000,1988
Spain,ESP,Leadership,0.000,1989
Spain,ESP,Leadership,0.000,1990
Spain,ESP,Leadership,0.000,1991
Spain,ESP,Leadership,0.000,1992
Spain,ESP,Leadership,0.000,1993
Spain,ESP,Leadership,0.000,1994
Spain,ESP,Leadership,0.000,1995
Spain,ESP,Leadership,0.000,1996
Spain,ESP,Leadership,25.000,1997
Spain,ESP,Leadership,25.000,1998
Spain,ESP,Leadership,25.000,1999
Spain,ESP,Leadership,50.000,2000
Spain,ESP,Leadership,50.000,2001
Spain,ESP,Leadership,50.000,2002
Spain,ESP,Leadership,50.000,2003
Spain,ESP,Leadership,50.000,2004
Spain,ESP,Leadership,75.000,2005
Spain,ESP,Leadership,50.000,2006
Spain,ESP,Leadership,50.000,2007
Spain,ESP,Leadership,75.000,2008
Spain,ESP,Leadership,50.000,2009
Spain,ESP,Leadership,75.000,2010
Spain,ESP,Leadership,50.000,2011
Spain,ESP,Leadership,75.000,2012
Spain,ESP,Leadership,50.000,2013
Spain,ESP,Leadership,75.000,2014
Spain,ESP,Leadership,75.000,2015
Spain,ESP,Leadership,75.000,2016
Spain,ESP,Leadership,50.000,2017
Spain,ESP,Leadership,75.000,2018
Spain,ESP,Leadership,75.000,2019
Spain,ESP,Leadership,75.000,2020
Spain,ESP,Leadership,75.000,2021
Spain,ESP,Leadership,75.000,2022
Spain,ESP,Leadership,25.000,2023
Spain,ESP,Norms and Decision-making,0.000,1960
Spain,ESP,Norms and Decision-making,0.000,1961
Spain,ESP,Norms and Decision-making,0.000,1962
Spain,ESP,Norms and Decision-making,0.000,1963
Spain,ESP,Norms and Decision-making,0.000,1964
Spain,ESP,Norms and Decision-making,0.000,1965
Spain,ESP,Norms and Decision-making,0.000,1966
Spain,ESP,Norms and Decision-making,0.000,1967
Spain,ESP,Norms and Decision-making,0.000,1968
Spain,ESP,Norms and Decision-making,0.000,1969
Spain,ESP,Norms and Decision-making,14.074,1970
Spain,ESP,Norms and Decision-making,12.593,1971
Spain,ESP,Norms and Decision-making,12.593,1972
Spain,ESP,Norms and Decision-making,12.593,1973
Spain,ESP,Norms and Decision-making,12.593,1974
Spain,ESP,Norms and Decision-making,12.593,1975
Spain,ESP,Norms and Decision-making,12.593,1976
Spain,ESP,Norms and Decision-making,12.593,1977
Spain,ESP,Norms and Decision-making,14.074,1978
Spain,ESP,Norms and Decision-making,12.593,1979
Spain,ESP,Norms and Decision-making,12.593,1980
Spain,ESP,Norms and Decision-making,14.074,1981
Spain,ESP,Norms and Decision-making,12.593,1982
Spain,ESP,Norms and Decision-making,12.593,1983
Spain,ESP,Norms and Decision-making,12.593,1984
Spain,ESP,Norms and Decision-making,12.593,1985
Spain,ESP,Norms and Decision-making,14.074,1986
Spain,ESP,Norms and Decision-making,12.593,1987
Spain,ESP,Norms and Decision-making,12.593,1988
Spain,ESP,Norms and Decision-making,12.593,1989
Spain,ESP,Norms and Decision-making,12.593,1990
Spain,ESP,Norms and Decision-making,14.074,1991
Spain,ESP,Norms and Decision-making,12.593,1992
Spain,ESP,Norms and Decision-making,12.593,1993
Spain,ESP,Norms and Decision-making,12.593,1994
Spain,ESP,Norms and Decision-making,12.593,1995
Spain,ESP,Norms and Decision-making,12.593,1996
Spain,ESP,Norms and Decision-making,12.593,1997
Spain,ESP,Norms and Decision-making,12.593,1998
Spain,ESP,Norms and Decision-making,12.593,1999
Spain,ESP,Norms and Decision-making,12.593,2000
Spain,ESP,Norms and Decision-making,14.074,2001
Spain,ESP,Norms and Decision-making,12.593,2002
Spain,ESP,Norms and Decision-making,12.593,2003
Spain,ESP,Norms and Decision-making,12.593,2004
Spain,ESP,Norms and Decision-making,12.593,2005
Spain,ESP,Norms and Decision-making,12.593,2006
Spain,ESP,Norms and Decision-making,12.593,2007
Spain,ESP,Norms and Decision-making,12.593,2008
Spain,ESP,Norms and Decision-making,12.593,2009
Spain,ESP,Norms and Decision-making,12.593,2010
Spain,ESP,Norms and Decision-making,14.074,2011
Spain,ESP,Norms and Decision-making,12.593,2012
Spain,ESP,Norms and Decision-making,12.593,2013
Spain,ESP,Norms and Decision-making,12.593,2014
Spain,ESP,Norms and Decision-making,12.593,2015
Spain,ESP,Norms and Decision-making,12.593,2016
Spain,ESP,Norms and Decision-making,12.593,2017
Spain,ESP,Norms and Decision-making,12.593,2018
Spain,ESP,Norms and Decision-making,12.593,2019
Spain,ESP,Norms and Decision-making,12.593,2020
Spain,ESP,Norms and Decision-making,12.593,2021
Spain,ESP,Norms and Decision-making,12.593,2022
Spain,ESP,Norms and Decision-making,12.593,2023
Spain,ESP,Population,86.905,1960
Spain,ESP,Population,86.905,1961
Spain,ESP,Population,86.905,1962
Spain,ESP,Population,86.905,1963
Spain,ESP,Population,86.905,1964
Spain,ESP,Population,86.905,1965
Spain,ESP,Population,86.905,1966
Spain,ESP,Population,86.905,1967
Spain,ESP,Population,86.905,1968
Spain,ESP,Population,86.905,1969
Spain,ESP,Population,89.286,1970
Spain,ESP,Population,86.905,1971
Spain,ESP,Population,86.905,1972
Spain,ESP,Population,86.905,1973
Spain,ESP,Population,86.905,1974
Spain,ESP,Population,86.905,1975
Spain,ESP,Population,86.905,1976
Spain,ESP,Population,86.905,1977
Spain,ESP,Population,89.286,1978
Spain,ESP,Population,86.905,1979
Spain,ESP,Population,91.667,1980
Spain,ESP,Population,89.286,1981
Spain,ESP,Population,86.905,1982
Spain,ESP,Population,86.905,1983
Spain,ESP,Population,86.905,1984
Spain,ESP,Population,91.667,1985
Spain,ESP,Population,89.286,1986
Spain,ESP,Population,86.905,1987
Spain,ESP,Population,86.905,1988
Spain,ESP,Population,86.905,1989
Spain,ESP,Population,92.857,1990
Spain,ESP,Population,89.286,1991
Spain,ESP,Population,86.905,1992
Spain,ESP,Population,86.905,1993
Spain,ESP,Population,86.905,1994
Spain,ESP,Population,92.857,1995
Spain,ESP,Population,86.905,1996
Spain,ESP,Population,86.905,1997
Spain,ESP,Population,86.905,1998
Spain,ESP,Population,86.905,1999
Spain,ESP,Population,92.857,2000
Spain,ESP,Population,89.286,2001
Spain,ESP,Population,86.905,2002
Spain,ESP,Population,86.905,2003
Spain,ESP,Population,86.905,2004
Spain,ESP,Population,92.857,2005
Spain,ESP,Population,86.905,2006
Spain,ESP,Population,86.905,2007
Spain,ESP,Population,86.905,2008
Spain,ESP,Population,86.905,2009
Spain,ESP,Population,92.857,2010
Spain,ESP,Population,90.476,2011
Spain,ESP,Population,86.905,2012
Spain,ESP,Population,86.905,2013
Spain,ESP,Population,88.095,2014
Spain,ESP,Population,92.857,2015
Spain,ESP,Population,86.905,2016
Spain,ESP,Population,88.095,2017
Spain,ESP,Population,86.905,2018
Spain,ESP,Population,86.905,2019
Spain,ESP,Population,90.476,2020
Spain,ESP,Population,86.905,2021
Spain,ESP,Population,88.095,2022
Spain,ESP,Population,77.381,2023
Spain,ESP,SDGs,2.685,1960
Spain,ESP,SDGs,2.685,1961
Spain,ESP,SDGs,2.685,1962
Spain,ESP,SDGs,2.685,1963
Spain,ESP,SDGs,2.685,1964
Spain,ESP,SDGs,2.685,1965
Spain,ESP,SDGs,2.685,1966
Spain,ESP,SDGs,2.685,1967
Spain,ESP,SDGs,2.685,1968
Spain,ESP,SDGs,3.356,1969
Spain,ESP,SDGs,12.081,1970
Spain,ESP,SDGs,12.081,1971
Spain,ESP,SDGs,12.081,1972
Spain,ESP,SDGs,13.423,1973
Spain,ESP,SDGs,13.423,1974
Spain,ESP,SDGs,13.423,1975
Spain,ESP,SDGs,13.423,1976
Spain,ESP,SDGs,15.436,1977
Spain,ESP,SDGs,15.436,1978
Spain,ESP,SDGs,15.436,1979
Spain,ESP,SDGs,15.436,1980
Spain,ESP,SDGs,15.436,1981
Spain,ESP,SDGs,15.436,1982
Spain,ESP,SDGs,15.436,1983
Spain,ESP,SDGs,16.107,1984
Spain,ESP,SDGs,16.779,1985
Spain,ESP,SDGs,16.779,1986
Spain,ESP,SDGs,16.779,1987
Spain,ESP,SDGs,16.779,1988
Spain,ESP,SDGs,16.779,1989
Spain,ESP,SDGs,16.779,1990
Spain,ESP,SDGs,20.805,1991
Spain,ESP,SDGs,20.805,1992
Spain,ESP,SDGs,20.805,1993
Spain,ESP,SDGs,20.805,1994
