Country Name,Country Code,Topic,% of available indicators,Year
"Venezuela, RB",VEN,Children 0-14,29.231,1984
"Venezuela, RB",VEN,Children 0-14,30.769,1985
"Venezuela, RB",VEN,Children 0-14,30.769,1986
"Venezuela, RB",VEN,Children 0-14,35.385,1987
"Venezuela, RB",VEN,Children 0-14,33.846,1988
"Venezuela, RB",VEN,Children 0-14,32.308,1989
"Venezuela, RB",VEN,Children 0-14,31.538,1990
"Venezuela, RB",VEN,Children 0-14,36.923,1991
"Venezuela, RB",VEN,Children 0-14,36.923,1992
"Venezuela, RB",VEN,Children 0-14,35.385,1993
"Venezuela, RB",VEN,Children 0-14,26.154,1994
"Venezuela, RB",VEN,Children 0-14,26.154,1995
"Venezuela, RB",VEN,Children 0-14,36.923,1996
"Venezuela, RB",VEN,Children 0-14,35.385,1997
"Venezuela, RB",VEN,Children 0-14,24.615,1998
"Venezuela, RB",VEN,Children 0-14,46.923,1999
"Venezuela, RB",VEN,Children 0-14,64.615,2000
"Venezuela, RB",VEN,Children 0-14,50.000,2001
"Venezuela, RB",VEN,Children 0-14,51.538,2002
"Venezuela, RB",VEN,Children 0-14,53.846,2003
"Venezuela, RB",VEN,Children 0-14,51.538,2004
"Venezuela, RB",VEN,Children 0-14,53.846,2005
"Venezuela, RB",VEN,Children 0-14,56.154,2006
"Venezuela, RB",VEN,Children 0-14,53.846,2007
"Venezuela, RB",VEN,Children 0-14,53.846,2008
"Venezuela, RB",VEN,Children 0-14,53.846,2009
"Venezuela, RB",VEN,Children 0-14,64.615,2010
"Venezuela, RB",VEN,Children 0-14,51.538,2011
"Venezuela, RB",VEN,Children 0-14,50.769,2012
"Venezuela, RB",VEN,Children 0-14,53.077,2013
"Venezuela, RB",VEN,Children 0-14,50.769,2014
"Venezuela, RB",VEN,Children 0-14,64.615,2015
"Venezuela, RB",VEN,Children 0-14,50.769,2016
"Venezuela, RB",VEN,Children 0-14,50.000,2017
"Venezuela, RB",VEN,Children 0-14,21.538,2018
"Venezuela, RB",VEN,Children 0-14,34.615,2019
"Venezuela, RB",VEN,Children 0-14,20.769,2020
"Venezuela, RB",VEN,Children 0-14,20.769,2021
"Venezuela, RB",VEN,Children 0-14,20.769,2022
"Venezuela, RB",VEN,Children 0-14,15.385,2023
"Venezuela, RB",VEN,Education,0.000,1960
"Venezuela, RB",VEN,Education,0.000,1961
"Venezuela, RB",VEN,Education,0.000,1962
"Venezuela, RB",VEN,Education,0.000,1963
"Venezuela, RB",VEN,Education,0.000,1964
"Venezuela, RB",VEN,Education,0.000,1965
"Venezuela, RB",VEN,Education,0.000,1966
"Venezuela, RB",VEN,Education,0.000,1967
"Venezuela, RB",VEN,Education,0.000,1968
"Venezuela, RB",VEN,Education,0.000,1969
"Venezuela, RB",VEN,Education,0.613,1970
"Venezuela, RB",VEN,Education,25.153,1971
"Venezuela, RB",VEN,Education,23.313,1972
"Venezuela, RB",VEN,Education,20.859,1973
"Venezuela, RB",VEN,Education,20.859,1974
"Venezuela, RB",VEN,Education,20.859,1975
"Venezuela, RB",VEN,Education,14.110,1976
"Venezuela, RB",VEN,Education,12.270,1977
"Venezuela, RB",VEN,Education,12.883,1978
"Venezuela, RB",VEN,Education,14.110,1979
"Venezuela, RB",VEN,Education,11.656,1980
"Venezuela, RB",VEN,Education,17.791,1981
"Venezuela, RB",VEN,Education,9.202,1982
"Venezuela, RB",VEN,Education,11.656,1983
"Venezuela, RB",VEN,Education,16.564,1984
"Venezuela, RB",VEN,Education,17.178,1985
"Venezuela, RB",VEN,Education,20.245,1986
"Venezuela, RB",VEN,Education,23.313,1987
"Venezuela, RB",VEN,Education,23.926,1988
"Venezuela, RB",VEN,Education,20.859,1989
"Venezuela, RB",VEN,Education,19.018,1990
"Venezuela, RB",VEN,Education,20.245,1991
"Venezuela, RB",VEN,Education,20.859,1992
"Venezuela, RB",VEN,Education,16.564,1993
"Venezuela, RB",VEN,Education,2.454,1994
"Venezuela, RB",VEN,Education,1.840,1995
"Venezuela, RB",VEN,Education,12.270,1996
"Venezuela, RB",VEN,Education,9.202,1997
"Venezuela, RB",VEN,Education,0.613,1998
"Venezuela, RB",VEN,Education,32.515,1999
"Venezuela, RB",VEN,Education,51.534,2000
"Venezuela, RB",VEN,Education,47.239,2001
"Venezuela, RB",VEN,Education,46.626,2002
"Venezuela, RB",VEN,Education,44.785,2003
"Venezuela, RB",VEN,Education,42.331,2004
"Venezuela, RB",VEN,Education,42.331,2005
"Venezuela, RB",VEN,Education,47.853,2006
"Venezuela, RB",VEN,Education,52.147,2007
"Venezuela, RB",VEN,Education,50.920,2008
"Venezuela, RB",VEN,Education,55.215,2009
"Venezuela, RB",VEN,Education,44.172,2010
"Venezuela, RB",VEN,Education,53.988,2011
"Venezuela, RB",VEN,Education,44.172,2012
"Venezuela, RB",VEN,Education,42.331,2013
"Venezuela, RB",VEN,Education,46.012,2014
"Venezuela, RB",VEN,Education,55.215,2015
"Venezuela, RB",VEN,Education,55.828,2016
"Venezuela, RB",VEN,Education,47.853,2017
"Venezuela, RB",VEN,Education,0.613,2018
"Venezuela, RB",VEN,Education,0.000,2019
"Venezuela, RB",VEN,Education,1.840,2020
"Venezuela, RB",VEN,Education,0.000,2021
"Venezuela, RB",VEN,Education,4.294,2022
"Venezuela, RB",VEN,Education,8.589,2023
"Venezuela, RB",VEN,Employment and Time Use,0.000,1960
"Venezuela, RB",VEN,Employment and Time Use,5.109,1961
"Venezuela, RB",VEN,Employment and Time Use,0.000,1962
"Venezuela, RB",VEN,Employment and Time Use,0.000,1963
"Venezuela, RB",VEN,Employment and Time Use,0.000,1964
"Venezuela, RB",VEN,Employment and Time Use,0.000,1965
"Venezuela, RB",VEN,Employment and Time Use,0.000,1966
"Venezuela, RB",VEN,Employment and Time Use,0.000,1967
"Venezuela, RB",VEN,Employment and Time Use,0.000,1968
"Venezuela, RB",VEN,Employment and Time Use,0.000,1969
"Venezuela, RB",VEN,Employment and Time Use,21.168,1970
"Venezuela, RB",VEN,Employment and Time Use,26.277,1971
"Venezuela, RB",VEN,Employment and Time Use,21.168,1972
"Venezuela, RB",VEN,Employment and Time Use,21.168,1973
"Venezuela, RB",VEN,Employment and Time Use,21.168,1974
"Venezuela, RB",VEN,Employment and Time Use,25.547,1975
"Venezuela, RB",VEN,Employment and Time Use,21.898,1976
"Venezuela, RB",VEN,Employment and Time Use,29.197,1977
"Venezuela, RB",VEN,Employment and Time Use,21.898,1978
"Venezuela, RB",VEN,Employment and Time Use,29.197,1979
"Venezuela, RB",VEN,Employment and Time Use,21.898,1980
"Venezuela, RB",VEN,Employment and Time Use,29.197,1981
"Venezuela, RB",VEN,Employment and Time Use,29.197,1982
"Venezuela, RB",VEN,Employment and Time Use,29.197,1983
"Venezuela, RB",VEN,Employment and Time Use,30.657,1984
"Venezuela, RB",VEN,Employment and Time Use,30.657,1985
"Venezuela, RB",VEN,Employment and Time Use,30.657,1986
"Venezuela, RB",VEN,Employment and Time Use,30.657,1987
"Venezuela, RB",VEN,Employment and Time Use,30.657,1988
"Venezuela, RB",VEN,Employment and Time Use,30.657,1989
"Venezuela, RB",VEN,Employment and Time Use,41.606,1990
"Venezuela, RB",VEN,Employment and Time Use,61.314,1991
"Venezuela, RB",VEN,Employment and Time Use,61.314,1992
"Venezuela, RB",VEN,Employment and Time Use,61.314,1993
"Venezuela, RB",VEN,Employment and Time Use,65.693,1994
"Venezuela, RB",VEN,Employment and Time Use,63.504,1995
"Venezuela, RB",VEN,Employment and Time Use,65.693,1996
"Venezuela, RB",VEN,Employment and Time Use,61.314,1997
"Venezuela, RB",VEN,Employment and Time Use,63.504,1998
"Venezuela, RB",VEN,Employment and Time Use,56.204,1999
"Venezuela, RB",VEN,Employment and Time Use,56.204,2000
"Venezuela, RB",VEN,Employment and Time Use,66.423,2001
"Venezuela, RB",VEN,Employment and Time Use,65.693,2002
"Venezuela, RB",VEN,Employment and Time Use,62.774,2003
"Venezuela, RB",VEN,Employment and Time Use,56.204,2004
"Venezuela, RB",VEN,Employment and Time Use,86.131,2005
"Venezuela, RB",VEN,Employment and Time Use,86.131,2006
"Venezuela, RB",VEN,Employment and Time Use,83.942,2007
"Venezuela, RB",VEN,Employment and Time Use,83.942,2008
"Venezuela, RB",VEN,Employment and Time Use,83.942,2009
"Venezuela, RB",VEN,Employment and Time Use,83.942,2010
"Venezuela, RB",VEN,Employment and Time Use,83.942,2011
"Venezuela, RB",VEN,Employment and Time Use,88.321,2012
"Venezuela, RB",VEN,Employment and Time Use,58.394,2013
"Venezuela, RB",VEN,Employment and Time Use,56.204,2014
"Venezuela, RB",VEN,Employment and Time Use,56.204,2015
"Venezuela, RB",VEN,Employment and Time Use,88.321,2016
"Venezuela, RB",VEN,Employment and Time Use,88.321,2017
"Venezuela, RB",VEN,Employment and Time Use,56.204,2018
"Venezuela, RB",VEN,Employment and Time Use,56.204,2019
"Venezuela, RB",VEN,Employment and Time Use,72.993,2020
"Venezuela, RB",VEN,Employment and Time Use,56.204,2021
"Venezuela, RB",VEN,Employment and Time Use,56.204,2022
"Venezuela, RB",VEN,Employment and Time Use,57.664,2023
"Venezuela, RB",VEN,Entrepreneurship,0.000,1960
"Venezuela, RB",VEN,Entrepreneurship,0.000,1961
"Venezuela, RB",VEN,Entrepreneurship,0.000,1962
"Venezuela, RB",VEN,Entrepreneurship,0.000,1963
"Venezuela, RB",VEN,Entrepreneurship,0.000,1964
"Venezuela, RB",VEN,Entrepreneurship,0.000,1965
"Venezuela, RB",VEN,Entrepreneurship,0.000,1966
"Venezuela, RB",VEN,Entrepreneurship,0.000,1967
"Venezuela, RB",VEN,Entrepreneurship,0.000,1968
"Venezuela, RB",VEN,Entrepreneurship,0.000,1969
"Venezuela, RB",VEN,Entrepreneurship,9.375,1970
"Venezuela, RB",VEN,Entrepreneurship,9.375,1971
"Venezuela, RB",VEN,Entrepreneurship,9.375,1972
"Venezuela, RB",VEN,Entrepreneurship,9.375,1973
"Venezuela, RB",VEN,Entrepreneurship,9.375,1974
"Venezuela, RB",VEN,Entrepreneurship,9.375,1975
"Venezuela, RB",VEN,Entrepreneurship,9.375,1976
"Venezuela, RB",VEN,Entrepreneurship,9.375,1977
"Venezuela, RB",VEN,Entrepreneurship,9.375,1978
"Venezuela, RB",VEN,Entrepreneurship,9.375,1979
"Venezuela, RB",VEN,Entrepreneurship,9.375,1980
"Venezuela, RB",VEN,Entrepreneurship,9.375,1981
"Venezuela, RB",VEN,Entrepreneurship,9.375,1982
"Venezuela, RB",VEN,Entrepreneurship,9.375,1983
"Venezuela, RB",VEN,Entrepreneurship,9.375,1984
"Venezuela, RB",VEN,Entrepreneurship,9.375,1985
"Venezuela, RB",VEN,Entrepreneurship,9.375,1986
"Venezuela, RB",VEN,Entrepreneurship,9.375,1987
"Venezuela, RB",VEN,Entrepreneurship,9.375,1988
"Venezuela, RB",VEN,Entrepreneurship,9.375,1989
"Venezuela, RB",VEN,Entrepreneurship,9.375,1990
"Venezuela, RB",VEN,Entrepreneurship,9.375,1991
"Venezuela, RB",VEN,Entrepreneurship,9.375,1992
"Venezuela, RB",VEN,Entrepreneurship,9.375,1993
"Venezuela, RB",VEN,Entrepreneurship,9.375,1994
"Venezuela, RB",VEN,Entrepreneurship,9.375,1995
"Venezuela, RB",VEN,Entrepreneurship,9.375,1996
"Venezuela, RB",VEN,Entrepreneurship,9.375,1997
"Venezuela, RB",VEN,Entrepreneurship,9.375,1998
"Venezuela, RB",VEN,Entrepreneurship,9.375,1999
"Venezuela, RB",VEN,Entrepreneurship,9.375,2000
"Venezuela, RB",VEN,Entrepreneurship,9.375,2001
"Venezuela, RB",VEN,Entrepreneurship,9.375,2002
"Venezuela, RB",VEN,Entrepreneurship,37.500,2003
"Venezuela, RB",VEN,Entrepreneurship,37.500,2004
"Venezuela, RB",VEN,Entrepreneurship,37.500,2005
"Venezuela, RB",VEN,Entrepreneurship,37.500,2006
"Venezuela, RB",VEN,Entrepreneurship,37.500,2007
"Venezuela, RB",VEN,Entrepreneurship,37.500,2008
"Venezuela, RB",VEN,Entrepreneurship,37.500,2009
"Venezuela, RB",VEN,Entrepreneurship,43.750,2010
"Venezuela, RB",VEN,Entrepreneurship,37.500,2011
"Venezuela, RB",VEN,Entrepreneurship,37.500,2012
"Venezuela, RB",VEN,Entrepreneurship,37.500,2013
"Venezuela, RB",VEN,Entrepreneurship,56.250,2014
"Venezuela, RB",VEN,Entrepreneurship,37.500,2015
"Venezuela, RB",VEN,Entrepreneurship,37.500,2016
"Venezuela, RB",VEN,Entrepreneurship,56.250,2017
"Venezuela, RB",VEN,Entrepreneurship,37.500,2018
"Venezuela, RB",VEN,Entrepreneurship,37.500,2019
"Venezuela, RB",VEN,Entrepreneurship,9.375,2020
"Venezuela, RB",VEN,Entrepreneurship,9.375,2021
"Venezuela, RB",VEN,Entrepreneurship,9.375,2022
"Venezuela, RB",VEN,Entrepreneurship,9.375,2023
"Venezuela, RB",VEN,Environment,0.000,1960
"Venezuela, RB",VEN,Environment,0.000,1961
"Venezuela, RB",VEN,Environment,0.000,1962
"Venezuela, RB",VEN,Environment,0.000,1963
"Venezuela, RB",VEN,Environment,0.000,1964
"Venezuela, RB",VEN,Environment,0.000,1965
"Venezuela, RB",VEN,Environment,0.000,1966
"Venezuela, RB",VEN,Environment,0.000,1967
"Venezuela, RB",VEN,Environment,0.000,1968
"Venezuela, RB",VEN,Environment,0.000,1969
"Venezuela, RB",VEN,Environment,0.000,1970
"Venezuela, RB",VEN,Environment,0.000,1971
"Venezuela, RB",VEN,Environment,0.000,1972
"Venezuela, RB",VEN,Environment,0.000,1973
"Venezuela, RB",VEN,Environment,0.000,1974
"Venezuela, RB",VEN,Environment,0.000,1975
"Venezuela, RB",VEN,Environment,0.000,1976
"Venezuela, RB",VEN,Environment,0.000,1977
"Venezuela, RB",VEN,Environment,0.000,1978
"Venezuela, RB",VEN,Environment,0.000,1979
"Venezuela, RB",VEN,Environment,0.000,1980
"Venezuela, RB",VEN,Environment,0.000,1981
"Venezuela, RB",VEN,Environment,0.000,1982
"Venezuela, RB",VEN,Environment,0.000,1983
"Venezuela, RB",VEN,Environment,0.000,1984
"Venezuela, RB",VEN,Environment,0.000,1985
"Venezuela, RB",VEN,Environment,0.000,1986
"Venezuela, RB",VEN,Environment,0.000,1987
"Venezuela, RB",VEN,Environment,0.000,1988
"Venezuela, RB",VEN,Environment,0.000,1989
"Venezuela, RB",VEN,Environment,0.000,1990
"Venezuela, RB",VEN,Environment,0.000,1991
"Venezuela, RB",VEN,Environment,0.000,1992
"Venezuela, RB",VEN,Environment,0.000,1993
"Venezuela, RB",VEN,Environment,0.000,1994
"Venezuela, RB",VEN,Environment,0.000,1995
"Venezuela, RB",VEN,Environment,0.000,1996
"Venezuela, RB",VEN,Environment,0.000,1997
"Venezuela, RB",VEN,Environment,0.000,1998
"Venezuela, RB",VEN,Environment,0.000,1999
"Venezuela, RB",VEN,Environment,6.667,2000
"Venezuela, RB",VEN,Environment,3.333,2001
"Venezuela, RB",VEN,Environment,3.333,2002
"Venezuela, RB",VEN,Environment,3.333,2003
"Venezuela, RB",VEN,Environment,3.333,2004
"Venezuela, RB",VEN,Environment,3.333,2005
"Venezuela, RB",VEN,Environment,3.333,2006
"Venezuela, RB",VEN,Environment,3.333,2007
"Venezuela, RB",VEN,Environment,3.333,2008
"Venezuela, RB",VEN,Environment,3.333,2009
"Venezuela, RB",VEN,Environment,3.333,2010
"Venezuela, RB",VEN,Environment,3.333,2011
"Venezuela, RB",VEN,Environment,3.333,2012
"Venezuela, RB",VEN,Environment,3.333,2013
"Venezuela, RB",VEN,Environment,13.333,2014
"Venezuela, RB",VEN,Environment,3.333,2015
"Venezuela, RB",VEN,Environment,3.333,2016
"Venezuela, RB",VEN,Environment,13.333,2017
"Venezuela, RB",VEN,Environment,3.333,2018
"Venezuela, RB",VEN,Environment,23.333,2019
"Venezuela, RB",VEN,Environment,3.333,2020
"Venezuela, RB",VEN,Environment,13.333,2021
"Venezuela, RB",VEN,Environment,0.000,2022
"Venezuela, RB",VEN,Environment,0.000,2023
"Venezuela, RB",VEN,Health,8.586,1960
"Venezuela, RB",VEN,Health,8.586,1961
"Venezuela, RB",VEN,Health,8.586,1962
"Venezuela, RB",VEN,Health,8.586,1963
"Venezuela, RB",VEN,Health,8.586,1964
"Venezuela, RB",VEN,Health,8.586,1965
"Venezuela, RB",VEN,Health,8.586,1966
"Venezuela, RB",VEN,Health,8.586,1967
"Venezuela, RB",VEN,Health,8.586,1968
"Venezuela, RB",VEN,Health,8.586,1969
"Venezuela, RB",VEN,Health,8.586,1970
"Venezuela, RB",VEN,Health,8.586,1971
"Venezuela, RB",VEN,Health,8.586,1972
"Venezuela, RB",VEN,Health,8.586,1973
"Venezuela, RB",VEN,Health,8.586,1974
"Venezuela, RB",VEN,Health,11.111,1975
"Venezuela, RB",VEN,Health,11.111,1976
"Venezuela, RB",VEN,Health,12.121,1977
"Venezuela, RB",VEN,Health,11.111,1978
"Venezuela, RB",VEN,Health,11.111,1979
"Venezuela, RB",VEN,Health,12.121,1980
"Venezuela, RB",VEN,Health,12.121,1981
"Venezuela, RB",VEN,Health,12.121,1982
"Venezuela, RB",VEN,Health,12.121,1983
"Venezuela, RB",VEN,Health,12.121,1984
"Venezuela, RB",VEN,Health,12.626,1985
"Venezuela, RB",VEN,Health,12.626,1986
"Venezuela, RB",VEN,Health,14.646,1987
"Venezuela, RB",VEN,Health,12.626,1988
"Venezuela, RB",VEN,Health,12.626,1989
"Venezuela, RB",VEN,Health,16.162,1990
"Venezuela, RB",VEN,Health,15.657,1991
"Venezuela, RB",VEN,Health,16.162,1992
"Venezuela, RB",VEN,Health,17.172,1993
"Venezuela, RB",VEN,Health,16.162,1994
"Venezuela, RB",VEN,Health,15.657,1995
"Venezuela, RB",VEN,Health,16.162,1996
"Venezuela, RB",VEN,Health,16.667,1997
"Venezuela, RB",VEN,Health,17.677,1998
"Venezuela, RB",VEN,Health,16.162,1999
"Venezuela, RB",VEN,Health,54.040,2000
"Venezuela, RB",VEN,Health,30.303,2001
"Venezuela, RB",VEN,Health,30.303,2002
"Venezuela, RB",VEN,Health,30.808,2003
"Venezuela, RB",VEN,Health,30.303,2004
"Venezuela, RB",VEN,Health,30.303,2005
"Venezuela, RB",VEN,Health,30.303,2006
"Venezuela, RB",VEN,Health,30.303,2007
"Venezuela, RB",VEN,Health,30.303,2008
"Venezuela, RB",VEN,Health,30.303,2009
"Venezuela, RB",VEN,Health,51.515,2010
"Venezuela, RB",VEN,Health,28.788,2011
"Venezuela, RB",VEN,Health,29.293,2012
"Venezuela, RB",VEN,Health,29.798,2013
"Venezuela, RB",VEN,Health,29.798,2014
"Venezuela, RB",VEN,Health,51.515,2015
"Venezuela, RB",VEN,Health,28.788,2016
"Venezuela, RB",VEN,Health,27.778,2017
"Venezuela, RB",VEN,Health,25.758,2018
"Venezuela, RB",VEN,Health,51.515,2019
"Venezuela, RB",VEN,Health,18.182,2020
"Venezuela, RB",VEN,Health,16.162,2021
"Venezuela, RB",VEN,Health,13.131,2022
"Venezuela, RB",VEN,Health,1.010,2023
"Venezuela, RB",VEN,Leadership,0.000,1960
"Venezuela, RB",VEN,Leadership,0.000,1961
"Venezuela, RB",VEN,Leadership,0.000,1962
"Venezuela, RB",VEN,Leadership,0.000,1963
"Venezuela, RB",VEN,Leadership,0.000,1964
"Venezuela, RB",VEN,Leadership,0.000,1965
"Venezuela, RB",VEN,Leadership,0.000,1966
"Venezuela, RB",VEN,Leadership,0.000,1967
"Venezuela, RB",VEN,Leadership,0.000,1968
"Venezuela, RB",VEN,Leadership,0.000,1969
"Venezuela, RB",VEN,Leadership,0.000,1970
"Venezuela, RB",VEN,Leadership,0.000,1971
"Venezuela, RB",VEN,Leadership,0.000,1972
"Venezuela, RB",VEN,Leadership,0.000,1973
"Venezuela, RB",VEN,Leadership,0.000,1974
"Venezuela, RB",VEN,Leadership,0.000,1975
"Venezuela, RB",VEN,Leadership,0.000,1976
"Venezuela, RB",VEN,Leadership,0.000,1977
"Venezuela, RB",VEN,Leadership,0.000,1978
"Venezuela, RB",VEN,Leadership,0.000,1979
"Venezuela, RB",VEN,Leadership,0.000,1980
"Venezuela, RB",VEN,Leadership,0.000,1981
"Venezuela, RB",VEN,Leadership,0.000,1982
"Venezuela, RB",VEN,Leadership,0.000,1983
"Venezuela, RB",VEN,Leadership,0.000,1984
"Venezuela, RB",VEN,Leadership,0.000,1985
"Venezuela, RB",VEN,Leadership,0.000,1986
"Venezuela, RB",VEN,Leadership,0.000,1987
"Venezuela, RB",VEN,Leadership,0.000,1988
"Venezuela, RB",VEN,Leadership,0.000,1989
"Venezuela, RB",VEN,Leadership,0.000,1990
"Venezuela, RB",VEN,Leadership,0.000,1991
"Venezuela, RB",VEN,Leadership,0.000,1992
"Venezuela, RB",VEN,Leadership,0.000,1993
"Venezuela, RB",VEN,Leadership,0.000,1994
"Venezuela, RB",VEN,Leadership,0.000,1995
"Venezuela, RB",VEN,Leadership,0.000,1996
"Venezuela, RB",VEN,Leadership,25.000,1997
"Venezuela, RB",VEN,Leadership,25.000,1998
"Venezuela, RB",VEN,Leadership,25.000,1999
"Venezuela, RB",VEN,Leadership,0.000,2000
"Venezuela, RB",VEN,Leadership,25.000,2001
"Venezuela, RB",VEN,Leadership,25.000,2002
"Venezuela, RB",VEN,Leadership,25.000,2003
"Venezuela, RB",VEN,Leadership,25.000,2004
"Venezuela, RB",VEN,Leadership,50.000,2005
"Venezuela, RB",VEN,Leadership,25.000,2006
"Venezuela, RB",VEN,Leadership,25.000,2007
"Venezuela, RB",VEN,Leadership,50.000,2008
"Venezuela, RB",VEN,Leadership,25.000,2009
"Venezuela, RB",VEN,Leadership,75.000,2010
"Venezuela, RB",VEN,Leadership,25.000,2011
"Venezuela, RB",VEN,Leadership,50.000,2012
"Venezuela, RB",VEN,Leadership,25.000,2013
"Venezuela, RB",VEN,Leadership,50.000,2014
"Venezuela, RB",VEN,Leadership,50.000,2015
"Venezuela, RB",VEN,Leadership,50.000,2016
"Venezuela, RB",VEN,Leadership,25.000,2017
"Venezuela, RB",VEN,Leadership,50.000,2018
"Venezuela, RB",VEN,Leadership,50.000,2019
"Venezuela, RB",VEN,Leadership,50.000,2020
"Venezuela, RB",VEN,Leadership,25.000,2021
"Venezuela, RB",VEN,Leadership,25.000,2022
"Venezuela, RB",VEN,Leadership,0.000,2023
"Venezuela, RB",VEN,Norms and Decision-making,0.000,1960
"Venezuela, RB",VEN,Norms and Decision-making,0.000,1961
"Venezuela, RB",VEN,Norms and Decision-making,0.000,1962
"Venezuela, RB",VEN,Norms and Decision-making,0.000,1963
"Venezuela, RB",VEN,Norms and Decision-making,0.000,1964
"Venezuela, RB",VEN,Norms and Decision-making,0.000,1965
"Venezuela, RB",VEN,Norms and Decision-making,0.000,1966
"Venezuela, RB",VEN,Norms and Decision-making,0.000,1967
"Venezuela, RB",VEN,Norms and Decision-making,0.000,1968
"Venezuela, RB",VEN,Norms and Decision-making,0.000,1969
"Venezuela, RB",VEN,Norms and Decision-making,12.593,1970
"Venezuela, RB",VEN,Norms and Decision-making,14.074,1971
